pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
37001,1920,555015,71041920,23520,0.6187499761581421,128,37000,0.15756607055664062,1920,17,1,500000,1000,,37001.0,0.629687488079071,0.6446325182914734,0.6208333373069763,0.6447282433509827,137,411077609,3,1
38001,1920,570015,72961920,23520,0.6208333373069763,128,38000,0.16115903854370117,1920,17,1,500000,1000,,38001.0,0.6317708492279053,0.6446340680122375,0.625,0.6446092128753662,141,411077609,3,1
39001,1920,585015,74881920,23520,0.625,128,39000,0.16472101211547852,1920,17,1,500000,1000,,39001.0,0.6312500238418579,0.6446305513381958,0.6208333373069763,0.6447799205780029,145,411077609,3,1
40001,1920,600015,76801920,23520,0.6208333373069763,128,40000,0.16826725006103516,1920,17,1,500000,1000,,40001.0,0.6307291388511658,0.6446337103843689,0.6229166388511658,0.6444334387779236,149,411077609,3,1
41001,1920,615015,78721920,23520,0.6229166388511658,128,41000,0.17187833786010742,1920,17,1,500000,1000,,41001.0,0.6328125,0.6446304321289062,0.6229166388511658,0.6444869637489319,153,411077609,3,1
42001,1920,630015,80641920,23520,0.6229166388511658,128,42000,0.17545413970947266,1920,17,1,500000,1000,,42001.0,0.6302083134651184,0.644632875919342,0.6229166388511658,0.6444852948188782,156,411077609,3,1
43001,1920,645015,82561920,23520,0.6229166388511658,128,43000,0.17910432815551758,1920,17,1,500000,1000,,43001.0,0.6328125,0.644631028175354,0.625,0.6445716619491577,160,411077609,3,1
44001,1920,660015,84481920,23520,0.625,128,44000,0.18268609046936035,1920,17,1,500000,1000,,44001.0,0.6338541507720947,0.644634485244751,0.6270833611488342,0.6441594362258911,164,411077609,3,1
45001,1920,675015,86401920,23520,0.6270833611488342,128,45000,0.1862642765045166,1920,17,1,500000,1000,,45001.0,0.6322916746139526,0.6446292400360107,0.625,0.6443455815315247,167,411077609,3,1
46001,1920,690015,88321920,23520,0.625,128,46000,0.18980932235717773,1920,17,1,500000,1000,,46001.0,0.6312500238418579,0.6446331739425659,0.625,0.64435875415802,171,411077609,3,1
47001,1920,705015,90241920,23520,0.625,128,47000,0.19337248802185059,1920,17,1,500000,1000,,47001.0,0.6312500238418579,0.6446316242218018,0.6229166388511658,0.6447041630744934,175,411077609,3,1
48001,1920,720015,92161920,23520,0.6229166388511658,128,48000,0.19695043563842773,1920,17,1,500000,1000,,48001.0,0.629687488079071,0.644635021686554,0.625,0.6445735692977905,178,411077609,3,1
49001,1920,735015,94081920,23520,0.625,128,49000,0.20050454139709473,1920,17,1,500000,1000,,49001.0,0.6333333253860474,0.6446279287338257,0.6270833611488342,0.6445016264915466,182,411077609,3,1
50001,1920,750015,96001920,23520,0.6270833611488342,128,50000,0.20404458045959473,1920,17,1,500000,1000,,50001.0,0.6302083134651184,0.6446279287338257,0.6229166388511658,0.6444309949874878,185,411077609,3,1
51001,1920,765015,97921920,23520,0.6229166388511658,128,51000,0.2075817584991455,1920,17,1,500000,1000,,51001.0,0.6312500238418579,0.6446272730827332,0.6208333373069763,0.6446800231933594,189,411077609,3,1
52001,1920,780015,99841920,23520,0.6208333373069763,128,52000,0.2111818790435791,1920,17,1,500000,1000,,52001.0,0.6328125,0.6446292996406555,0.6291666626930237,0.6446065306663513,193,411077609,3,1
53001,1920,795015,101761920,23520,0.6291666626930237,128,53000,0.21475982666015625,1920,17,1,500000,1000,,53001.0,0.6312500238418579,0.6446291208267212,0.6208333373069763,0.644534707069397,196,411077609,3,1
54001,1920,810015,103681920,23520,0.6208333373069763,128,54000,0.21834874153137207,1920,17,1,500000,1000,,54001.0,0.6343749761581421,0.6446296572685242,0.625,0.644679844379425,200,411077609,3,1
55001,1920,825015,105601920,23520,0.625,128,55000,0.2219867706298828,1920,17,1,500000,1000,,55001.0,0.6338541507720947,0.6446324586868286,0.625,0.6447122693061829,204,411077609,3,1
56001,1920,840015,107521920,23520,0.625,128,56000,0.22559785842895508,1920,17,1,500000,1000,,56001.0,0.6328125,0.6446319222450256,0.6270833611488342,0.6445631384849548,208,411077609,3,1
57001,1920,855015,109441920,23520,0.6270833611488342,128,57000,0.22918081283569336,1920,17,1,500000,1000,,57001.0,0.6322916746139526,0.6446291208267212,0.6229166388511658,0.6448778510093689,211,411077609,3,1
58001,1920,870015,111361920,23520,0.6229166388511658,128,58000,0.2327899932861328,1920,17,1,500000,1000,,58001.0,0.6338541507720947,0.6446292996406555,0.625,0.6444053053855896,215,411077609,3,1
59001,1920,885015,113281920,23520,0.625,128,59000,0.23635482788085938,1920,17,1,500000,1000,,59001.0,0.6307291388511658,0.6446296572685242,0.6208333373069763,0.6443207263946533,219,411077609,3,1
60001,1920,900015,115201920,23520,0.6208333373069763,128,60000,0.2399299144744873,1920,17,1,500000,1000,,60001.0,0.629687488079071,0.644630491733551,0.6208333373069763,0.6445278525352478,223,411077609,3,1
61001,1920,915015,117121920,23520,0.6208333373069763,128,61000,0.2435290813446045,1920,17,1,500000,1000,,61001.0,0.6307291388511658,0.6446254849433899,0.6229166388511658,0.6447617411613464,226,411077609,3,1
62001,1920,930015,119041920,23520,0.6229166388511658,128,62000,0.24726200103759766,1920,17,1,500000,1000,,62001.0,0.6328125,0.6446307897567749,0.6291666626930237,0.6443033814430237,230,411077609,3,1
63001,1920,945015,120961920,23520,0.6291666626930237,128,63000,0.25086188316345215,1920,17,1,500000,1000,,63001.0,0.629687488079071,0.6446250677108765,0.6208333373069763,0.6444502472877502,234,411077609,3,1
64001,1920,960015,122881920,23520,0.6208333373069763,128,64000,0.2544589042663574,1920,17,1,500000,1000,,64001.0,0.6338541507720947,0.6446306109428406,0.625,0.644501805305481,237,411077609,3,1
65001,1920,975015,124801920,23520,0.625,128,65000,0.25806379318237305,1920,17,1,500000,1000,,65001.0,0.6333333253860474,0.6446263790130615,0.625,0.6444027423858643,241,411077609,3,1
66001,1920,990015,126721920,23520,0.625,128,66000,0.2616429328918457,1920,17,1,500000,1000,,66001.0,0.6328125,0.6446272730827332,0.625,0.6446516513824463,245,411077609,3,1
67001,1920,1005015,128641920,23520,0.625,128,67000,0.26523303985595703,1920,17,1,500000,1000,,67001.0,0.6328125,0.6446301937103271,0.6229166388511658,0.6445626020431519,248,411077609,3,1
68001,1920,1020015,130561920,23520,0.6229166388511658,128,68000,0.2689540386199951,1920,17,1,500000,1000,,68001.0,0.6338541507720947,0.6446279883384705,0.625,0.6443636417388916,252,411077609,3,1
69001,1920,1035015,132481920,23520,0.625,128,69000,0.27255702018737793,1920,17,1,500000,1000,,69001.0,0.6307291388511658,0.6446277499198914,0.6208333373069763,0.6446207165718079,256,411077609,3,1
70001,1920,1050015,134401920,23520,0.6208333373069763,128,70000,0.27657413482666016,1920,17,1,500000,1000,,70001.0,0.6302083134651184,0.6446272134780884,0.6208333373069763,0.6446787118911743,259,411077609,3,1
71001,1920,1065015,136321920,23520,0.6208333373069763,128,71000,0.28038907051086426,1920,17,1,500000,1000,,71001.0,0.6291666626930237,0.6446309685707092,0.6208333373069763,0.6447752118110657,263,411077609,3,1
72001,1920,1080015,138241920,23520,0.6208333373069763,128,72000,0.28401613235473633,1920,17,1,500000,1000,,72001.0,0.6328125,0.6446312069892883,0.625,0.6443345546722412,268,411077609,3,1
73001,1920,1095015,140161920,23520,0.625,128,73000,0.2877049446105957,1920,17,1,500000,1000,,73001.0,0.6317708492279053,0.6446362137794495,0.6270833611488342,0.6443974375724792,272,411077609,3,1
74001,1920,1110015,142081920,23520,0.6270833611488342,128,74000,0.29143810272216797,1920,17,1,500000,1000,,74001.0,0.6307291388511658,0.6446276307106018,0.6208333373069763,0.6447694301605225,276,411077609,3,1
75001,1920,1125015,144001920,23520,0.6208333373069763,128,75000,0.29508304595947266,1920,17,1,500000,1000,,75001.0,0.629687488079071,0.6446306109428406,0.6208333373069763,0.6446678638458252,280,411077609,3,1
76001,1920,1140015,145921920,23520,0.6208333373069763,128,76000,0.2987210750579834,1920,17,1,500000,1000,,76001.0,0.6333333253860474,0.6446331143379211,0.625,0.6445133090019226,283,411077609,3,1
77001,1920,1155015,147841920,23520,0.625,128,77000,0.3023412227630615,1920,17,1,500000,1000,,77001.0,0.6317708492279053,0.6446309685707092,0.6229166388511658,0.644720196723938,287,411077609,3,1
78001,1920,1170015,149761920,23520,0.6229166388511658,128,78000,0.30600857734680176,1920,17,1,500000,1000,,78001.0,0.6338541507720947,0.6446278691291809,0.625,0.6444717049598694,291,411077609,3,1
79001,1920,1185015,151681920,23520,0.625,128,79000,0.30966758728027344,1920,17,1,500000,1000,,79001.0,0.6328125,0.6446322798728943,0.6270833611488342,0.6443955898284912,294,411077609,3,1
80001,1920,1200015,153601920,23520,0.6270833611488342,128,80000,0.31329774856567383,1920,17,1,500000,1000,,80001.0,0.6307291388511658,0.6446284055709839,0.6208333373069763,0.6444706320762634,298,411077609,3,1
81001,1920,1215015,155521920,23520,0.6208333373069763,128,81000,0.31691479682922363,1920,17,1,500000,1000,,81001.0,0.6328125,0.6446285247802734,0.6291666626930237,0.6442895531654358,302,411077609,3,1
82001,1920,1230015,157441920,23520,0.6291666626930237,128,82000,0.3205444812774658,1920,17,1,500000,1000,,82001.0,0.6322916746139526,0.6446276903152466,0.6229166388511658,0.6444112062454224,305,411077609,3,1
83001,1920,1245015,159361920,23520,0.6229166388511658,128,83000,0.32416319847106934,1920,17,1,500000,1000,,83001.0,0.6333333253860474,0.644629180431366,0.625,0.6445041298866272,309,411077609,3,1
84001,1920,1260015,161281920,23520,0.625,128,84000,0.32785701751708984,1920,17,1,500000,1000,,84001.0,0.6312500238418579,0.6446303129196167,0.6208333373069763,0.6446046233177185,313,411077609,3,1
85001,1920,1275015,163201920,23520,0.6208333373069763,128,85000,0.3314950466156006,1920,17,1,500000,1000,,85001.0,0.6348958611488342,0.6446285843849182,0.625,0.6444821953773499,316,411077609,3,1
86001,1920,1290015,165121920,23520,0.625,128,86000,0.33512306213378906,1920,17,1,500000,1000,,86001.0,0.6312500238418579,0.6446338891983032,0.6208333373069763,0.6447421312332153,320,411077609,3,1
87001,1920,1305015,167041920,23520,0.6208333373069763,128,87000,0.33874011039733887,1920,17,1,500000,1000,,87001.0,0.6328125,0.6446272134780884,0.6270833611488342,0.644616961479187,324,411077609,3,1
88001,1920,1320015,168961920,23520,0.6270833611488342,128,88000,0.34238600730895996,1920,17,1,500000,1000,,88001.0,0.6328125,0.644628643989563,0.6270833611488342,0.6444171071052551,328,411077609,3,1
89001,1920,1335015,170881920,23520,0.6270833611488342,128,89000,0.3460347652435303,1920,17,1,500000,1000,,89001.0,0.6312500238418579,0.6446303129196167,0.6208333373069763,0.6447446346282959,331,411077609,3,1
90001,1920,1350015,172801920,23520,0.6208333373069763,128,90000,0.34993672370910645,1920,17,1,500000,1000,,90001.0,0.6322916746139526,0.6446253657341003,0.6229166388511658,0.6445178389549255,335,411077609,3,1
91001,1920,1365015,174721920,23520,0.6229166388511658,128,91000,0.35358166694641113,1920,17,1,500000,1000,,91001.0,0.6302083134651184,0.6446267366409302,0.6208333373069763,0.6446734666824341,339,411077609,3,1
92001,1920,1380015,176641920,23520,0.6208333373069763,128,92000,0.35730671882629395,1920,17,1,500000,1000,,92001.0,0.6317708492279053,0.6446290612220764,0.6229166388511658,0.6446040868759155,342,411077609,3,1
93001,1920,1395015,178561920,23520,0.6229166388511658,128,93000,0.3609464168548584,1920,17,1,500000,1000,,93001.0,0.6307291388511658,0.6446317434310913,0.6229166388511658,0.6447156071662903,346,411077609,3,1
94001,1920,1410015,180481920,23520,0.6229166388511658,128,94000,0.36456751823425293,1920,17,1,500000,1000,,94001.0,0.6307291388511658,0.6446282267570496,0.6229166388511658,0.644822895526886,350,411077609,3,1
95001,1920,1425015,182401920,23520,0.6229166388511658,128,95000,0.3682124614715576,1920,17,1,500000,1000,,95001.0,0.6333333253860474,0.6446298956871033,0.6270833611488342,0.6443769335746765,353,411077609,3,1
96001,1920,1440015,184321920,23520,0.6270833611488342,128,96000,0.37182164192199707,1920,17,1,500000,1000,,96001.0,0.6328125,0.6446273922920227,0.6229166388511658,0.6444627046585083,357,411077609,3,1
97001,1920,1455015,186241920,23520,0.6229166388511658,128,97000,0.37544775009155273,1920,17,1,500000,1000,,97001.0,0.6333333253860474,0.6446278691291809,0.625,0.6445343494415283,361,411077609,3,1
98001,1920,1470015,188161920,23520,0.625,128,98000,0.3790769577026367,1920,17,1,500000,1000,,98001.0,0.6302083134651184,0.6446263790130615,0.6229166388511658,0.6445321440696716,364,411077609,3,1
99001,1920,1485015,190081920,23520,0.6229166388511658,128,99000,0.3827028274536133,1920,17,1,500000,1000,,99001.0,0.6307291388511658,0.644631028175354,0.6229166388511658,0.6444419026374817,368,411077609,3,1
100001,1920,1500015,192001920,23520,0.6229166388511658,128,100000,0.3866140842437744,1920,17,1,500000,1000,,100001.0,0.6333333253860474,0.6446321606636047,0.6229166388511658,0.6446276307106018,372,411077609,3,1
101001,1920,1515015,193921920,23520,0.6229166388511658,128,101000,0.39025402069091797,1920,17,1,500000,1000,,101001.0,0.6312500238418579,0.6446292400360107,0.6208333373069763,0.6447175741195679,375,411077609,3,1
102001,1920,1530015,195841920,23520,0.6208333373069763,128,102000,0.3939089775085449,1920,17,1,500000,1000,,102001.0,0.6333333253860474,0.6446288228034973,0.6229166388511658,0.6444095969200134,379,411077609,3,1
103001,1920,1545015,197761920,23520,0.6229166388511658,128,103000,0.3975398540496826,1920,17,1,500000,1000,,103001.0,0.6322916746139526,0.6446268558502197,0.6229166388511658,0.6443676352500916,383,411077609,3,1
104001,1920,1560015,199681920,23520,0.6229166388511658,128,104000,0.40117478370666504,1920,17,1,500000,1000,,104001.0,0.6338541507720947,0.6446324586868286,0.6270833611488342,0.6444990038871765,387,411077609,3,1
105001,1920,1575015,201601920,23520,0.6270833611488342,128,105000,0.40479302406311035,1920,17,1,500000,1000,,105001.0,0.6312500238418579,0.6446284651756287,0.625,0.6446513533592224,390,411077609,3,1
106001,1920,1590015,203521920,23520,0.625,128,106000,0.4084200859069824,1920,17,1,500000,1000,,106001.0,0.6322916746139526,0.6446289420127869,0.6270833611488342,0.6446844935417175,394,411077609,3,1
107001,1920,1605015,205441920,23520,0.6270833611488342,128,107000,0.41225123405456543,1920,17,1,500000,1000,,107001.0,0.6322916746139526,0.6446266174316406,0.6208333373069763,0.6446452736854553,398,411077609,3,1
108001,1920,1620015,207361920,23520,0.6208333373069763,128,108000,0.41585421562194824,1920,17,1,500000,1000,,108001.0,0.6322916746139526,0.6446310877799988,0.6229166388511658,0.6444412469863892,401,411077609,3,1
109001,1920,1635015,209281920,23520,0.6229166388511658,128,109000,0.4194793701171875,1920,17,1,500000,1000,,109001.0,0.6333333253860474,0.6446288228034973,0.625,0.6445879340171814,405,411077609,3,1
110001,1920,1650015,211201920,23520,0.625,128,110000,0.4231605529785156,1920,17,1,500000,1000,,110001.0,0.6302083134651184,0.6446338891983032,0.6208333373069763,0.6447407007217407,409,411077609,3,1
111001,1920,1665015,213121920,23520,0.6208333373069763,128,111000,0.42679643630981445,1920,17,1,500000,1000,,111001.0,0.629687488079071,0.6446305513381958,0.6208333373069763,0.6445783376693726,412,411077609,3,1
112001,1920,1680015,215041920,23520,0.6208333373069763,128,112000,0.43041539192199707,1920,17,1,500000,1000,,112001.0,0.6307291388511658,0.6446288824081421,0.6229166388511658,0.6442384719848633,416,411077609,3,1
113001,1920,1695015,216961920,23520,0.6229166388511658,128,113000,0.4340684413909912,1920,17,1,500000,1000,,113001.0,0.6338541507720947,0.6446287035942078,0.6270833611488342,0.6444898247718811,420,411077609,3,1
114001,1920,1710015,218881920,23520,0.6270833611488342,128,114000,0.4376945495605469,1920,17,1,500000,1000,,114001.0,0.6322916746139526,0.6446278691291809,0.625,0.6445614695549011,423,411077609,3,1
115001,1920,1725015,220801920,23520,0.625,128,115000,0.4415156841278076,1920,17,1,500000,1000,,115001.0,0.6322916746139526,0.6446271538734436,0.625,0.6445932984352112,427,411077609,3,1
116001,1920,1740015,222721920,23520,0.625,128,116000,0.4452948570251465,1920,17,1,500000,1000,,116001.0,0.6322916746139526,0.6446303129196167,0.6270833611488342,0.6446612477302551,431,411077609,3,1
117001,1920,1755015,224641920,23520,0.6270833611488342,128,117000,0.4489428997039795,1920,17,1,500000,1000,,117001.0,0.6302083134651184,0.644631028175354,0.6208333373069763,0.6447734832763672,434,411077609,3,1
118001,1920,1770015,226561920,23520,0.6208333373069763,128,118000,0.4525620937347412,1920,17,1,500000,1000,,118001.0,0.6317708492279053,0.6446316838264465,0.625,0.6446031332015991,438,411077609,3,1
119001,1920,1785015,228481920,23520,0.625,128,119000,0.45620012283325195,1920,17,1,500000,1000,,119001.0,0.6322916746139526,0.6446267366409302,0.6208333373069763,0.6446254849433899,442,411077609,3,1
120001,1920,1800015,230401920,23520,0.6208333373069763,128,120000,0.45986223220825195,1920,17,1,500000,1000,,120001.0,0.6307291388511658,0.6446289420127869,0.6229166388511658,0.6444921493530273,445,411077609,3,1
121001,1920,1815015,232321920,23520,0.6229166388511658,128,121000,0.4635045528411865,1920,17,1,500000,1000,,121001.0,0.6322916746139526,0.6446298956871033,0.625,0.6443338394165039,449,411077609,3,1
122001,1920,1830015,234241920,23520,0.625,128,122000,0.4671506881713867,1920,17,1,500000,1000,,122001.0,0.6307291388511658,0.6446349024772644,0.6229166388511658,0.6446672677993774,453,411077609,3,1
123001,1920,1845015,236161920,23520,0.6229166388511658,128,123000,0.47081780433654785,1920,17,1,500000,1000,,123001.0,0.6328125,0.6446317434310913,0.625,0.644591212272644,456,411077609,3,1
124001,1920,1860015,238081920,23520,0.625,128,124000,0.47443079948425293,1920,17,1,500000,1000,,124001.0,0.629687488079071,0.6446353793144226,0.6208333373069763,0.6445655822753906,460,411077609,3,1
125001,1920,1875015,240001920,23520,0.6208333373069763,128,125000,0.47812700271606445,1920,17,1,500000,1000,,125001.0,0.6307291388511658,0.6446279883384705,0.6208333373069763,0.644766092300415,464,411077609,3,1
126001,1920,1890015,241921920,23520,0.6208333373069763,128,126000,0.48176002502441406,1920,17,1,500000,1000,,126001.0,0.6328125,0.6446269154548645,0.625,0.6446725726127625,468,411077609,3,1
127001,1920,1905015,243841920,23520,0.625,128,127000,0.4853520393371582,1920,17,1,500000,1000,,127001.0,0.6333333253860474,0.6446310877799988,0.6229166388511658,0.6442577838897705,471,411077609,3,1
128001,1920,1920015,245761920,23520,0.6229166388511658,128,128000,0.48897814750671387,1920,17,1,500000,1000,,128001.0,0.6302083134651184,0.6446307897567749,0.6208333373069763,0.6445865631103516,475,411077609,3,1
129001,1920,1935015,247681920,23520,0.6208333373069763,128,129000,0.4928407669067383,1920,17,1,500000,1000,,129001.0,0.6307291388511658,0.6446273326873779,0.6229166388511658,0.6444681882858276,479,411077609,3,1
130001,1920,1950015,249601920,23520,0.6229166388511658,128,130000,0.4964256286621094,1920,17,1,500000,1000,,130001.0,0.6338541507720947,0.6446283459663391,0.625,0.6445419192314148,482,411077609,3,1
131001,1920,1965015,251521920,23520,0.625,128,131000,0.5000896453857422,1920,17,1,500000,1000,,131001.0,0.6307291388511658,0.6446326971054077,0.6208333373069763,0.6446987986564636,486,411077609,3,1
132001,1920,1980015,253441920,23520,0.6208333373069763,128,132000,0.5037176609039307,1920,17,1,500000,1000,,132001.0,0.6307291388511658,0.6446294784545898,0.6208333373069763,0.644661009311676,490,411077609,3,1
133001,1920,1995015,255361920,23520,0.6208333373069763,128,133000,0.5073528289794922,1920,17,1,500000,1000,,133001.0,0.6317708492279053,0.6446324586868286,0.625,0.6447547078132629,493,411077609,3,1
134001,1920,2010015,257281920,23520,0.625,128,134000,0.5109860897064209,1920,17,1,500000,1000,,134001.0,0.6328125,0.6446262001991272,0.6229166388511658,0.6444743275642395,497,411077609,3,1
135001,1920,2025015,259201920,23520,0.6229166388511658,128,135000,0.5146238803863525,1920,17,1,500000,1000,,135001.0,0.6338541507720947,0.6446344256401062,0.6291666626930237,0.644489586353302,501,411077609,3,1
