pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
132001,1920,1980015,253441920,23520,0.6208333373069763,128,132000,0.5459349155426025,1920,17,4,500000,1000,,132001.0,0.6958333253860474,0.5782095193862915,0.6208333373069763,0.6429485082626343,523,1581896800,2,4
133001,1920,1995015,255361920,23520,0.6208333373069763,128,133000,0.549649715423584,1920,17,4,500000,1000,,133001.0,0.6953125,0.5782042741775513,0.6187499761581421,0.6429139971733093,527,1581896800,2,4
134001,1920,2010015,257281920,23520,0.6187499761581421,128,134000,0.5564126968383789,1920,17,4,500000,1000,,134001.0,0.6968749761581421,0.5782042145729065,0.6208333373069763,0.6428387761116028,531,1581896800,2,4
135001,1920,2025015,259201920,23520,0.6208333373069763,128,135000,0.5638787746429443,1920,17,4,500000,1000,,135001.0,0.6963541507720947,0.5781987309455872,0.6187499761581421,0.6428858041763306,535,1581896800,2,4
136001,1920,2040015,261121920,23520,0.6187499761581421,128,136000,0.5676279067993164,1920,17,4,500000,1000,,136001.0,0.6942708492279053,0.5781985521316528,0.6208333373069763,0.64266437292099,539,1581896800,2,4
137001,1920,2055015,263041920,23520,0.6208333373069763,128,137000,0.5713808536529541,1920,17,4,500000,1000,,137001.0,0.6932291388511658,0.5781944394111633,0.6187499761581421,0.642767608165741,543,1581896800,2,4
138001,1920,2070015,264961920,23520,0.6187499761581421,128,138000,0.5750818252563477,1920,17,4,500000,1000,,138001.0,0.6947916746139526,0.5781887769699097,0.6208333373069763,0.6429281830787659,547,1581896800,2,4
139001,1920,2085015,266881920,23520,0.6208333373069763,128,139000,0.581920862197876,1920,17,4,500000,1000,,139001.0,0.6968749761581421,0.5781885981559753,0.6208333373069763,0.6430975794792175,551,1581896800,2,4
140001,1920,2100015,268801920,23520,0.6208333373069763,128,140000,0.5857856273651123,1920,17,4,500000,1000,,140001.0,0.6963541507720947,0.5781846642494202,0.6208333373069763,0.6428951025009155,555,1581896800,2,4
141001,1920,2115015,270721920,23520,0.6208333373069763,128,141000,0.5895023345947266,1920,17,4,500000,1000,,141001.0,0.6953125,0.5781835913658142,0.6208333373069763,0.6427214741706848,559,1581896800,2,4
142001,1920,2130015,272641920,23520,0.6208333373069763,128,142000,0.5932486057281494,1920,17,4,500000,1000,,142001.0,0.6947916746139526,0.5781768560409546,0.6208333373069763,0.6428365707397461,563,1581896800,2,4
143001,1920,2145015,274561920,23520,0.6208333373069763,128,143000,0.5969195365905762,1920,17,4,500000,1000,,143001.0,0.6942708492279053,0.5781726837158203,0.6208333373069763,0.6430119276046753,566,1581896800,2,4
144001,1920,2160015,276481920,23520,0.6208333373069763,128,144000,0.6006746292114258,1920,17,4,500000,1000,,144001.0,0.6937500238418579,0.5781680345535278,0.6187499761581421,0.6430245637893677,570,1581896800,2,4
145001,1920,2175015,278401920,23520,0.6187499761581421,128,145000,0.6044158935546875,1920,17,4,500000,1000,,145001.0,0.6942708492279053,0.5781715512275696,0.6208333373069763,0.6428947448730469,574,1581896800,2,4
146001,1920,2190015,280321920,23520,0.6208333373069763,128,146000,0.6081697940826416,1920,17,4,500000,1000,,146001.0,0.6953125,0.578166663646698,0.6208333373069763,0.6427110433578491,578,1581896800,2,4
147001,1920,2205015,282241920,23520,0.6208333373069763,128,147000,0.6118626594543457,1920,17,4,500000,1000,,147001.0,0.6968749761581421,0.5781605839729309,0.6208333373069763,0.642746090888977,582,1581896800,2,4
148001,1920,2220015,284161920,23520,0.6208333373069763,128,148000,0.6171927452087402,1920,17,4,500000,1000,,148001.0,0.6953125,0.578159511089325,0.6187499761581421,0.6429370641708374,586,1581896800,2,4
149001,1920,2235015,286081920,23520,0.6187499761581421,128,149000,0.6208758354187012,1920,17,4,500000,1000,,149001.0,0.6953125,0.5781589150428772,0.6208333373069763,0.6428338289260864,590,1581896800,2,4
150001,1920,2250015,288001920,23520,0.6208333373069763,128,150000,0.6261818408966064,1920,17,4,500000,1000,,150001.0,0.6953125,0.5781545639038086,0.6208333373069763,0.6429520845413208,594,1581896800,2,4
151001,1920,2265015,289921920,23520,0.6208333373069763,128,151000,0.6299018859863281,1920,17,4,500000,1000,,151001.0,0.6963541507720947,0.5781508088111877,0.6208333373069763,0.6429818272590637,598,1581896800,2,4
152001,1920,2280015,291841920,23520,0.6208333373069763,128,152000,0.6336300373077393,1920,17,4,500000,1000,,152001.0,0.6963541507720947,0.5781498551368713,0.6208333373069763,0.6429962515830994,602,1581896800,2,4
153001,1920,2295015,293761920,23520,0.6208333373069763,128,153000,0.6373410224914551,1920,17,4,500000,1000,,153001.0,0.6958333253860474,0.5781470537185669,0.6208333373069763,0.6428518295288086,606,1581896800,2,4
154001,1920,2310015,295681920,23520,0.6208333373069763,128,154000,0.6410980224609375,1920,17,4,500000,1000,,154001.0,0.6963541507720947,0.5781427621841431,0.6208333373069763,0.6430374383926392,610,1581896800,2,4
155001,1920,2325015,297601920,23520,0.6208333373069763,128,155000,0.6448018550872803,1920,17,4,500000,1000,,155001.0,0.6963541507720947,0.5781419277191162,0.6208333373069763,0.643047571182251,614,1581896800,2,4
156001,1920,2340015,299521920,23520,0.6208333373069763,128,156000,0.648535966873169,1920,17,4,500000,1000,,156001.0,0.6958333253860474,0.5781334638595581,0.6208333373069763,0.6431714296340942,618,1581896800,2,4
157001,1920,2355015,301441920,23520,0.6208333373069763,128,157000,0.6521971225738525,1920,17,4,500000,1000,,157001.0,0.6963541507720947,0.5781319737434387,0.6208333373069763,0.6430257558822632,622,1581896800,2,4
158001,1920,2370015,303361920,23520,0.6208333373069763,128,158000,0.6558761596679688,1920,17,4,500000,1000,,158001.0,0.6963541507720947,0.5781293511390686,0.6208333373069763,0.6430642008781433,626,1581896800,2,4
159001,1920,2385015,305281920,23520,0.6208333373069763,128,159000,0.6596291065216064,1920,17,4,500000,1000,,159001.0,0.6968749761581421,0.5781291723251343,0.6208333373069763,0.642822802066803,630,1581896800,2,4
160001,1920,2400015,307201920,23520,0.6208333373069763,128,160000,0.6642482280731201,1920,17,4,500000,1000,,160001.0,0.6979166865348816,0.5781261920928955,0.6187499761581421,0.6430849432945251,634,1581896800,2,4
161001,1920,2415015,309121920,23520,0.6187499761581421,128,161000,0.6681492328643799,1920,17,4,500000,1000,,161001.0,0.6942708492279053,0.5781227350234985,0.6208333373069763,0.6428975462913513,638,1581896800,2,4
162001,1920,2430015,311041920,23520,0.6208333373069763,128,162000,0.671910285949707,1920,17,4,500000,1000,,162001.0,0.6958333253860474,0.5781232118606567,0.6187499761581421,0.6426927447319031,642,1581896800,2,4
163001,1920,2445015,312961920,23520,0.6187499761581421,128,163000,0.6756312847137451,1920,17,4,500000,1000,,163001.0,0.6958333253860474,0.5781202912330627,0.6208333373069763,0.6428369283676147,645,1581896800,2,4
164001,1920,2460015,314881920,23520,0.6208333373069763,128,164000,0.6793360710144043,1920,17,4,500000,1000,,164001.0,0.6937500238418579,0.5781158804893494,0.6208333373069763,0.6428496241569519,650,1581896800,2,4
165001,1920,2475015,316801920,23520,0.6208333373069763,128,165000,0.6907999515533447,1920,17,4,500000,1000,,165001.0,0.6958333253860474,0.5781118869781494,0.6187499761581421,0.6429926156997681,654,1581896800,2,4
166001,1920,2490015,318721920,23520,0.6187499761581421,128,166000,0.6946437358856201,1920,17,4,500000,1000,,166001.0,0.6958333253860474,0.5781123042106628,0.6187499761581421,0.6430683135986328,658,1581896800,2,4
167001,1920,2505015,320641920,23520,0.6187499761581421,128,167000,0.6983466148376465,1920,17,4,500000,1000,,167001.0,0.6947916746139526,0.578112006187439,0.6187499761581421,0.6427966356277466,662,1581896800,2,4
168001,1920,2520015,322561920,23520,0.6187499761581421,128,168000,0.7021737098693848,1920,17,4,500000,1000,,168001.0,0.6947916746139526,0.5781077146530151,0.6208333373069763,0.6429183483123779,666,1581896800,2,4
169001,1920,2535015,324481920,23520,0.6208333373069763,128,169000,0.7065865993499756,1920,17,4,500000,1000,,169001.0,0.6947916746139526,0.5781028270721436,0.6208333373069763,0.6430851221084595,669,1581896800,2,4
170001,1920,2550015,326401920,23520,0.6208333373069763,128,170000,0.7195577621459961,1920,17,4,500000,1000,,170001.0,0.6947916746139526,0.5781019926071167,0.6208333373069763,0.6430666446685791,673,1581896800,2,4
171001,1920,2565015,328321920,23520,0.6208333373069763,128,171000,0.7233188152313232,1920,17,4,500000,1000,,171001.0,0.6968749761581421,0.5780978798866272,0.6208333373069763,0.6429551243782043,678,1581896800,2,4
172001,1920,2580015,330241920,23520,0.6208333373069763,128,172000,0.7271487712860107,1920,17,4,500000,1000,,172001.0,0.6973958611488342,0.5780961513519287,0.6208333373069763,0.6429987549781799,682,1581896800,2,4
173001,1920,2595015,332161920,23520,0.6208333373069763,128,173000,0.73101806640625,1920,17,4,500000,1000,,173001.0,0.6953125,0.5780947208404541,0.6187499761581421,0.6431196331977844,686,1581896800,2,4
174001,1920,2610015,334081920,23520,0.6187499761581421,128,174000,0.7347671985626221,1920,17,4,500000,1000,,174001.0,0.6968749761581421,0.5780948996543884,0.6187499761581421,0.6428919434547424,690,1581896800,2,4
175001,1920,2625015,336001920,23520,0.6187499761581421,128,175000,0.7384822368621826,1920,17,4,500000,1000,,175001.0,0.6963541507720947,0.5780933499336243,0.6208333373069763,0.6428652405738831,694,1581896800,2,4
176001,1920,2640015,337921920,23520,0.6208333373069763,128,176000,0.7422192096710205,1920,17,4,500000,1000,,176001.0,0.6968749761581421,0.5780912637710571,0.6187499761581421,0.6430237293243408,697,1581896800,2,4
177001,1920,2655015,339841920,23520,0.6187499761581421,128,177000,0.7459282875061035,1920,17,4,500000,1000,,177001.0,0.6963541507720947,0.5780868530273438,0.6208333373069763,0.6430990695953369,701,1581896800,2,4
178001,1920,2670015,341761920,23520,0.6208333373069763,128,178000,0.7496752738952637,1920,17,4,500000,1000,,178001.0,0.6968749761581421,0.5780852437019348,0.6208333373069763,0.6428630948066711,705,1581896800,2,4
179001,1920,2685015,343681920,23520,0.6208333373069763,128,179000,0.7534291744232178,1920,17,4,500000,1000,,179001.0,0.6958333253860474,0.5780800580978394,0.6208333373069763,0.6428763270378113,709,1581896800,2,4
180001,1920,2700015,345601920,23520,0.6208333373069763,128,180000,0.7571630477905273,1920,17,4,500000,1000,,180001.0,0.6958333253860474,0.5780788660049438,0.6208333373069763,0.6428903937339783,713,1581896800,2,4
181001,1920,2715015,347521920,23520,0.6208333373069763,128,181000,0.7609200477600098,1920,17,4,500000,1000,,181001.0,0.6958333253860474,0.5780770182609558,0.6208333373069763,0.6430534720420837,717,1581896800,2,4
182001,1920,2730015,349441920,23520,0.6208333373069763,128,182000,0.7646641731262207,1920,17,4,500000,1000,,182001.0,0.6958333253860474,0.5780788064002991,0.6187499761581421,0.6431049108505249,721,1581896800,2,4
183001,1920,2745015,351361920,23520,0.6187499761581421,128,183000,0.7684082984924316,1920,17,4,500000,1000,,183001.0,0.6963541507720947,0.5780771970748901,0.6187499761581421,0.6429733037948608,725,1581896800,2,4
184001,1920,2760015,353281920,23520,0.6187499761581421,128,184000,0.7721564769744873,1920,17,4,500000,1000,,184001.0,0.6958333253860474,0.5780745148658752,0.6208333373069763,0.6428238153457642,729,1581896800,2,4
185001,1920,2775015,355201920,23520,0.6208333373069763,128,185000,0.7758586406707764,1920,17,4,500000,1000,,185001.0,0.6953125,0.5780709385871887,0.6208333373069763,0.6429058313369751,733,1581896800,2,4
186001,1920,2790015,357121920,23520,0.6208333373069763,128,186000,0.7801566123962402,1920,17,4,500000,1000,,186001.0,0.6953125,0.578068196773529,0.6208333373069763,0.6430585384368896,737,1581896800,2,4
187001,1920,2805015,359041920,23520,0.6208333373069763,128,187000,0.7875072956085205,1920,17,4,500000,1000,,187001.0,0.6963541507720947,0.5780672430992126,0.6208333373069763,0.6430650949478149,741,1581896800,2,4
188001,1920,2820015,360961920,23520,0.6208333373069763,128,188000,0.7919940948486328,1920,17,4,500000,1000,,188001.0,0.6968749761581421,0.5780624747276306,0.6208333373069763,0.6429978013038635,745,1581896800,2,4
189001,1920,2835015,362881920,23520,0.6208333373069763,128,189000,0.7957079410552979,1920,17,4,500000,1000,,189001.0,0.6958333253860474,0.578060507774353,0.6208333373069763,0.6431264877319336,749,1581896800,2,4
190001,1920,2850015,364801920,23520,0.6208333373069763,128,190000,0.799401044845581,1920,17,4,500000,1000,,190001.0,0.6958333253860474,0.5780593752861023,0.6208333373069763,0.6430650353431702,753,1581896800,2,4
191001,1920,2865015,366721920,23520,0.6208333373069763,128,191000,0.8030822277069092,1920,17,4,500000,1000,,191001.0,0.6942708492279053,0.57805997133255,0.6208333373069763,0.6431465148925781,757,1581896800,2,4
192001,1920,2880015,368641920,23520,0.6208333373069763,128,192000,0.8068125247955322,1920,17,4,500000,1000,,192001.0,0.6953125,0.5780562162399292,0.6187499761581421,0.6431536078453064,761,1581896800,2,4
193001,1920,2895015,370561920,23520,0.6187499761581421,128,193000,0.8105335235595703,1920,17,4,500000,1000,,193001.0,0.6958333253860474,0.5780538320541382,0.6208333373069763,0.6429717540740967,764,1581896800,2,4
194001,1920,2910015,372481920,23520,0.6208333373069763,128,194000,0.814239501953125,1920,17,4,500000,1000,,194001.0,0.6937500238418579,0.5780560970306396,0.6208333373069763,0.6430637240409851,768,1581896800,2,4
195001,1920,2925015,374401920,23520,0.6208333373069763,128,195000,0.8179876804351807,1920,17,4,500000,1000,,195001.0,0.6958333253860474,0.5780522227287292,0.6208333373069763,0.6431669592857361,772,1581896800,2,4
196001,1920,2940015,376321920,23520,0.6208333373069763,128,196000,0.8218417167663574,1920,17,4,500000,1000,,196001.0,0.6958333253860474,0.5780509114265442,0.6208333373069763,0.6431190967559814,776,1581896800,2,4
197001,1920,2955015,378241920,23520,0.6208333373069763,128,197000,0.8256208896636963,1920,17,4,500000,1000,,197001.0,0.6947916746139526,0.5780484676361084,0.6187499761581421,0.643067479133606,780,1581896800,2,4
198001,1920,2970015,380161920,23520,0.6187499761581421,128,198000,0.8294346332550049,1920,17,4,500000,1000,,198001.0,0.6958333253860474,0.578044593334198,0.6208333373069763,0.6431970000267029,784,1581896800,2,4
199001,1920,2985015,382081920,23520,0.6208333373069763,128,199000,0.8331525325775146,1920,17,4,500000,1000,,199001.0,0.6958333253860474,0.5780438184738159,0.6208333373069763,0.6434004902839661,788,1581896800,2,4
200001,1920,3000015,384001920,23520,0.6208333373069763,128,200000,0.8369076251983643,1920,17,4,500000,1000,,200001.0,0.6953125,0.5780419111251831,0.6208333373069763,0.6433950662612915,792,1581896800,2,4
201001,1920,3015015,385921920,23520,0.6208333373069763,128,201000,0.8405838012695312,1920,17,4,500000,1000,,201001.0,0.6953125,0.5780400037765503,0.6208333373069763,0.6432206630706787,796,1581896800,2,4
202001,1920,3030015,387841920,23520,0.6208333373069763,128,202000,0.844296932220459,1920,17,4,500000,1000,,202001.0,0.6958333253860474,0.5780380368232727,0.6208333373069763,0.6431416869163513,800,1581896800,2,4
203001,1920,3045015,389761920,23520,0.6208333373069763,128,203000,0.8480098247528076,1920,17,4,500000,1000,,203001.0,0.6942708492279053,0.5780358910560608,0.6208333373069763,0.6431524157524109,804,1581896800,2,4
204001,1920,3060015,391681920,23520,0.6208333373069763,128,204000,0.8517365455627441,1920,17,4,500000,1000,,204001.0,0.6947916746139526,0.5780338644981384,0.6208333373069763,0.6429960131645203,808,1581896800,2,4
205001,1920,3075015,393601920,23520,0.6208333373069763,128,205000,0.8554675579071045,1920,17,4,500000,1000,,205001.0,0.6947916746139526,0.5780330300331116,0.6208333373069763,0.6430519223213196,812,1581896800,2,4
206001,1920,3090015,395521920,23520,0.6208333373069763,128,206000,0.8591887950897217,1920,17,4,500000,1000,,206001.0,0.6953125,0.5780351758003235,0.6208333373069763,0.6429583430290222,815,1581896800,2,4
207001,1920,3105015,397441920,23520,0.6208333373069763,128,207000,0.8629369735717773,1920,17,4,500000,1000,,207001.0,0.6953125,0.5780313014984131,0.6187499761581421,0.6432027220726013,819,1581896800,2,4
208001,1920,3120015,399361920,23520,0.6187499761581421,128,208000,0.8666820526123047,1920,17,4,500000,1000,,208001.0,0.6968749761581421,0.578027606010437,0.6208333373069763,0.6431349515914917,823,1581896800,2,4
209001,1920,3135015,401281920,23520,0.6208333373069763,128,209000,0.8704102039337158,1920,17,4,500000,1000,,209001.0,0.6968749761581421,0.5780317783355713,0.6208333373069763,0.6429852843284607,827,1581896800,2,4
210001,1920,3150015,403201920,23520,0.6208333373069763,128,210000,0.8741593360900879,1920,17,4,500000,1000,,210001.0,0.6968749761581421,0.5780268907546997,0.6187499761581421,0.6431661248207092,831,1581896800,2,4
211001,1920,3165015,405121920,23520,0.6187499761581421,128,211000,0.8779053688049316,1920,17,4,500000,1000,,211001.0,0.6958333253860474,0.5780242681503296,0.6208333373069763,0.6432529091835022,835,1581896800,2,4
212001,1920,3180015,407041920,23520,0.6208333373069763,128,212000,0.8817086219787598,1920,17,4,500000,1000,,212001.0,0.6953125,0.5780227780342102,0.6208333373069763,0.64305579662323,839,1581896800,2,4
213001,1920,3195015,408961920,23520,0.6208333373069763,128,213000,0.8854167461395264,1920,17,4,500000,1000,,213001.0,0.6953125,0.5780219435691833,0.6208333373069763,0.6431745290756226,843,1581896800,2,4
214001,1920,3210015,410881920,23520,0.6208333373069763,128,214000,0.8891959190368652,1920,17,4,500000,1000,,214001.0,0.6953125,0.5780194997787476,0.6208333373069763,0.6434162259101868,847,1581896800,2,4
215001,1920,3225015,412801920,23520,0.6208333373069763,128,215000,0.8929457664489746,1920,17,4,500000,1000,,215001.0,0.6953125,0.5780176520347595,0.6208333373069763,0.6433994770050049,851,1581896800,2,4
216001,1920,3240015,414721920,23520,0.6208333373069763,128,216000,0.8966326713562012,1920,17,4,500000,1000,,216001.0,0.6963541507720947,0.5780162215232849,0.6208333373069763,0.6434301733970642,854,1581896800,2,4
217001,1920,3255015,416641920,23520,0.6208333373069763,128,217000,0.900383472442627,1920,17,4,500000,1000,,217001.0,0.6963541507720947,0.5780163407325745,0.6208333373069763,0.6432644724845886,858,1581896800,2,4
218001,1920,3270015,418561920,23520,0.6208333373069763,128,218000,0.9043152332305908,1920,17,4,500000,1000,,218001.0,0.6973958611488342,0.5780134797096252,0.6208333373069763,0.6432399749755859,862,1581896800,2,4
219001,1920,3285015,420481920,23520,0.6208333373069763,128,219000,0.9080183506011963,1920,17,4,500000,1000,,219001.0,0.6963541507720947,0.5780118107795715,0.6208333373069763,0.6432993412017822,866,1581896800,2,4
220001,1920,3300015,422401920,23520,0.6208333373069763,128,220000,0.9117827415466309,1920,17,4,500000,1000,,220001.0,0.6958333253860474,0.5780134797096252,0.6208333373069763,0.6431152820587158,870,1581896800,2,4
221001,1920,3315015,424321920,23520,0.6208333373069763,128,221000,0.9170138835906982,1920,17,4,500000,1000,,221001.0,0.6968749761581421,0.5780068635940552,0.6208333373069763,0.6433571577072144,874,1581896800,2,4
222001,1920,3330015,426241920,23520,0.6208333373069763,128,222000,0.9231159687042236,1920,17,4,500000,1000,,222001.0,0.6973958611488342,0.5780103802680969,0.6208333373069763,0.6434004306793213,878,1581896800,2,4
223001,1920,3345015,428161920,23520,0.6208333373069763,128,223000,0.9268529415130615,1920,17,4,500000,1000,,223001.0,0.6963541507720947,0.5780119299888611,0.6208333373069763,0.6433683037757874,882,1581896800,2,4
224001,1920,3360015,430081920,23520,0.6208333373069763,128,224000,0.9343211650848389,1920,17,4,500000,1000,,224001.0,0.6958333253860474,0.5780095458030701,0.6187499761581421,0.6433709263801575,886,1581896800,2,4
225001,1920,3375015,432001920,23520,0.6187499761581421,128,225000,0.9380702972412109,1920,17,4,500000,1000,,225001.0,0.6953125,0.5780028104782104,0.6208333373069763,0.6434815526008606,890,1581896800,2,4
226001,1920,3390015,433921920,23520,0.6208333373069763,128,226000,0.9418082237243652,1920,17,4,500000,1000,,226001.0,0.6963541507720947,0.5780017375946045,0.6187499761581421,0.6434702277183533,894,1581896800,2,4
227001,1920,3405015,435841920,23520,0.6187499761581421,128,227000,0.9455502033233643,1920,17,4,500000,1000,,227001.0,0.6963541507720947,0.5779984593391418,0.6208333373069763,0.6433544158935547,898,1581896800,2,4
228001,1920,3420015,437761920,23520,0.6208333373069763,128,228000,0.9492301940917969,1920,17,4,500000,1000,,228001.0,0.6973958611488342,0.5779983997344971,0.6208333373069763,0.6432616114616394,902,1581896800,2,4
229001,1920,3435015,439681920,23520,0.6208333373069763,128,229000,0.953047513961792,1920,17,4,500000,1000,,229001.0,0.6958333253860474,0.5779999494552612,0.6208333373069763,0.6433372497558594,906,1581896800,2,4
230001,1920,3450015,441601920,23520,0.6208333373069763,128,230000,0.9567406177520752,1920,17,4,500000,1000,,230001.0,0.6942708492279053,0.5780004858970642,0.6187499761581421,0.6434174180030823,910,1581896800,2,4
231001,1920,3465015,443521920,23520,0.6187499761581421,128,231000,0.9604437351226807,1920,17,4,500000,1000,,231001.0,0.6947916746139526,0.5780025720596313,0.6208333373069763,0.6431495547294617,914,1581896800,2,4
232001,1920,3480015,445441920,23520,0.6208333373069763,128,232000,0.9641509056091309,1920,17,4,500000,1000,,232001.0,0.6968749761581421,0.5779958367347717,0.6208333373069763,0.6431354880332947,918,1581896800,2,4
233001,1920,3495015,447361920,23520,0.6208333373069763,128,233000,0.9678637981414795,1920,17,4,500000,1000,,233001.0,0.6968749761581421,0.5779899954795837,0.6187499761581421,0.6432915925979614,923,1581896800,2,4
234001,1920,3510015,449281920,23520,0.6187499761581421,128,234000,0.9715826511383057,1920,17,4,500000,1000,,234001.0,0.6963541507720947,0.5779907703399658,0.6208333373069763,0.6431996822357178,927,1581896800,2,4
235001,1920,3525015,451201920,23520,0.6208333373069763,128,235000,0.9752795696258545,1920,17,4,500000,1000,,235001.0,0.6953125,0.5779913067817688,0.6208333373069763,0.6433651447296143,931,1581896800,2,4
236001,1920,3540015,453121920,23520,0.6208333373069763,128,236000,0.979022741317749,1920,17,4,500000,1000,,236001.0,0.6953125,0.5779905319213867,0.6187499761581421,0.6436426043510437,935,1581896800,2,4
237001,1920,3555015,455041920,23520,0.6187499761581421,128,237000,0.9827368259429932,1920,17,4,500000,1000,,237001.0,0.6968749761581421,0.5779871344566345,0.6187499761581421,0.6433762907981873,938,1581896800,2,4
238001,1920,3570015,456961920,23520,0.6187499761581421,128,238000,0.9864537715911865,1920,17,4,500000,1000,,238001.0,0.6947916746139526,0.5779864192008972,0.6187499761581421,0.643319308757782,942,1581896800,2,4
239001,1920,3585015,458881920,23520,0.6187499761581421,128,239000,0.991689920425415,1920,17,4,500000,1000,,239001.0,0.6942708492279053,0.5779842138290405,0.6187499761581421,0.6433494091033936,946,1581896800,2,4
240001,1920,3600015,460801920,23520,0.6187499761581421,128,240000,0.9964330196380615,1920,17,4,500000,1000,,240001.0,0.6958333253860474,0.5779830813407898,0.6187499761581421,0.6432968378067017,950,1581896800,2,4
241001,1920,3615015,462721920,23520,0.6187499761581421,128,241000,1.0001912117004395,1920,17,4,500000,1000,,241001.0,0.6958333253860474,0.5779797434806824,0.6187499761581421,0.6434259414672852,954,1581896800,2,4
242001,1920,3630015,464641920,23520,0.6187499761581421,128,242000,1.0038533210754395,1920,17,4,500000,1000,,242001.0,0.6958333253860474,0.5779777765274048,0.6208333373069763,0.6433330178260803,958,1581896800,2,4
243001,1920,3645015,466561920,23520,0.6208333373069763,128,243000,1.0082640647888184,1920,17,4,500000,1000,,243001.0,0.6963541507720947,0.5779787302017212,0.6208333373069763,0.6431647539138794,962,1581896800,2,4
244001,1920,3660015,468481920,23520,0.6208333373069763,128,244000,1.0121488571166992,1920,17,4,500000,1000,,244001.0,0.6968749761581421,0.577978253364563,0.6208333373069763,0.6431868076324463,966,1581896800,2,4
245001,1920,3675015,470401920,23520,0.6208333373069763,128,245000,1.0160481929779053,1920,17,4,500000,1000,,245001.0,0.6963541507720947,0.5779756307601929,0.6187499761581421,0.6431697010993958,971,1581896800,2,4
246001,1920,3690015,472321920,23520,0.6187499761581421,128,246000,1.0199062824249268,1920,17,4,500000,1000,,246001.0,0.6963541507720947,0.5779770016670227,0.6187499761581421,0.6431707143783569,975,1581896800,2,4
247001,1920,3705015,474241920,23520,0.6187499761581421,128,247000,1.0247092247009277,1920,17,4,500000,1000,,247001.0,0.6968749761581421,0.5779744386672974,0.6208333373069763,0.6430532932281494,979,1581896800,2,4
248001,1920,3720015,476161920,23520,0.6208333373069763,128,248000,1.0302634239196777,1920,17,4,500000,1000,,248001.0,0.6973958611488342,0.5779740810394287,0.6208333373069763,0.6432679295539856,983,1581896800,2,4
249001,1920,3735015,478081920,23520,0.6208333373069763,128,249000,1.0340373516082764,1920,17,4,500000,1000,,249001.0,0.6958333253860474,0.5779749155044556,0.6208333373069763,0.6431237459182739,987,1581896800,2,4
250001,1920,3750015,480001920,23520,0.6208333373069763,128,250000,1.0378813743591309,1920,17,4,500000,1000,,250001.0,0.6968749761581421,0.577971875667572,0.6208333373069763,0.6430484056472778,991,1581896800,2,4
251001,1920,3765015,481921920,23520,0.6208333373069763,128,251000,1.0416452884674072,1920,17,4,500000,1000,,251001.0,0.6963541507720947,0.5779712200164795,0.6208333373069763,0.6431308388710022,995,1581896800,2,4
252001,1920,3780015,483841920,23520,0.6208333373069763,128,252000,1.0453572273254395,1920,17,4,500000,1000,,252001.0,0.6968749761581421,0.5779669880867004,0.6208333373069763,0.6429740786552429,999,1581896800,2,4
253001,1920,3795015,485761920,23520,0.6208333373069763,128,253000,1.0527102947235107,1920,17,4,500000,1000,,253001.0,0.6953125,0.5779691934585571,0.6208333373069763,0.6431187987327576,1003,1581896800,2,4
254001,1920,3810015,487681920,23520,0.6208333373069763,128,254000,1.0564851760864258,1920,17,4,500000,1000,,254001.0,0.6947916746139526,0.5779653191566467,0.6187499761581421,0.6433285474777222,1007,1581896800,2,4
255001,1920,3825015,489601920,23520,0.6187499761581421,128,255000,1.060401201248169,1920,17,4,500000,1000,,255001.0,0.6968749761581421,0.577963650226593,0.6208333373069763,0.6430860757827759,1012,1581896800,2,4
256001,1920,3840015,491521920,23520,0.6208333373069763,128,256000,1.0642173290252686,1920,17,4,500000,1000,,256001.0,0.6947916746139526,0.5779628753662109,0.6208333373069763,0.6430739760398865,1017,1581896800,2,4
257001,1920,3855015,493441920,23520,0.6208333373069763,128,257000,1.0679612159729004,1920,17,4,500000,1000,,257001.0,0.6947916746139526,0.5779601335525513,0.6208333373069763,0.6430768370628357,1020,1581896800,2,4
258001,1920,3870015,495361920,23520,0.6208333373069763,128,258000,1.0716140270233154,1920,17,4,500000,1000,,258001.0,0.6963541507720947,0.5779592990875244,0.6208333373069763,0.6433205008506775,1025,1581896800,2,4
259001,1920,3885015,497281920,23520,0.6208333373069763,128,259000,1.075411081314087,1920,17,4,500000,1000,,259001.0,0.6947916746139526,0.5779592394828796,0.6187499761581421,0.6432806849479675,1028,1581896800,2,4
260001,1920,3900015,499201920,23520,0.6187499761581421,128,260000,1.0791587829589844,1920,17,4,500000,1000,,260001.0,0.6937500238418579,0.5779604315757751,0.6208333373069763,0.6431850790977478,1032,1581896800,2,4
261001,1920,3915015,501121920,23520,0.6208333373069763,128,261000,1.0829157829284668,1920,17,4,500000,1000,,261001.0,0.6947916746139526,0.5779551267623901,0.6208333373069763,0.6432569622993469,1036,1581896800,2,4
262001,1920,3930015,503041920,23520,0.6208333373069763,128,262000,1.0866119861602783,1920,17,4,500000,1000,,262001.0,0.6963541507720947,0.5779544115066528,0.6208333373069763,0.6430433988571167,1040,1581896800,2,4
