pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
132001,1920,1980015,253441920,23520,0.6666666865348816,128,132000,0.6248993873596191,1920,17,4,500000,1000,,132001.0,0.682812511920929,0.5886396169662476,0.6645833253860474,0.5993490815162659,551,925168305,1,4
133001,1920,1995015,255361920,23520,0.6645833253860474,128,133000,0.6286702156066895,1920,17,4,500000,1000,,133001.0,0.6812499761581421,0.5886366367340088,0.6645833253860474,0.5993350744247437,555,925168305,1,4
134001,1920,2010015,257281920,23520,0.6645833253860474,128,134000,0.6330611705780029,1920,17,4,500000,1000,,134001.0,0.6812499761581421,0.5886304378509521,0.6645833253860474,0.5993040204048157,559,925168305,1,4
135001,1920,2025015,259201920,23520,0.6645833253860474,128,135000,0.6368882656097412,1920,17,4,500000,1000,,135001.0,0.6817708611488342,0.5886295437812805,0.6666666865348816,0.5993115901947021,563,925168305,1,4
136001,1920,2040015,261121920,23520,0.6666666865348816,128,136000,0.6407594680786133,1920,17,4,500000,1000,,136001.0,0.6812499761581421,0.5886295437812805,0.6645833253860474,0.5991714596748352,567,925168305,1,4
137001,1920,2055015,263041920,23520,0.6645833253860474,128,137000,0.6445944309234619,1920,17,4,500000,1000,,137001.0,0.6812499761581421,0.5886214971542358,0.6645833253860474,0.5992015600204468,571,925168305,1,4
138001,1920,2070015,264961920,23520,0.6645833253860474,128,138000,0.6485042572021484,1920,17,4,500000,1000,,138001.0,0.6817708611488342,0.5886223912239075,0.6645833253860474,0.5992115139961243,575,925168305,1,4
139001,1920,2085015,266881920,23520,0.6645833253860474,128,139000,0.6529450416564941,1920,17,4,500000,1000,,139001.0,0.6817708611488342,0.5886167287826538,0.6645833253860474,0.5992228388786316,579,925168305,1,4
140001,1920,2100015,268801920,23520,0.6645833253860474,128,140000,0.6583142280578613,1920,17,4,500000,1000,,140001.0,0.6817708611488342,0.5886130928993225,0.6645833253860474,0.5991474390029907,583,925168305,1,4
141001,1920,2115015,270721920,23520,0.6645833253860474,128,141000,0.663243293762207,1920,17,4,500000,1000,,141001.0,0.6817708611488342,0.5886095762252808,0.6645833253860474,0.5988576412200928,587,925168305,1,4
142001,1920,2130015,272641920,23520,0.6645833253860474,128,142000,0.6673591136932373,1920,17,4,500000,1000,,142001.0,0.6812499761581421,0.5886066555976868,0.6645833253860474,0.5989248752593994,591,925168305,1,4
143001,1920,2145015,274561920,23520,0.6645833253860474,128,143000,0.671133279800415,1920,17,4,500000,1000,,143001.0,0.6833333373069763,0.5886026620864868,0.6645833253860474,0.5992106199264526,595,925168305,1,4
144001,1920,2160015,276481920,23520,0.6645833253860474,128,144000,0.6750483512878418,1920,17,4,500000,1000,,144001.0,0.6822916865348816,0.5885985493659973,0.6645833253860474,0.5990976691246033,599,925168305,1,4
145001,1920,2175015,278401920,23520,0.6645833253860474,128,145000,0.6794662475585938,1920,17,4,500000,1000,,145001.0,0.682812511920929,0.5885952115058899,0.6645833253860474,0.5989863872528076,603,925168305,1,4
146001,1920,2190015,280321920,23520,0.6645833253860474,128,146000,0.6839320659637451,1920,17,4,500000,1000,,146001.0,0.6817708611488342,0.5885933041572571,0.6666666865348816,0.5991913080215454,608,925168305,1,4
147001,1920,2205015,282241920,23520,0.6666666865348816,128,147000,0.6879971027374268,1920,17,4,500000,1000,,147001.0,0.6812499761581421,0.5885912775993347,0.6666666865348816,0.5987187027931213,613,925168305,1,4
148001,1920,2220015,284161920,23520,0.6666666865348816,128,148000,0.6918280124664307,1920,17,4,500000,1000,,148001.0,0.6812499761581421,0.5885859131813049,0.6645833253860474,0.5988233685493469,618,925168305,1,4
149001,1920,2235015,286081920,23520,0.6645833253860474,128,149000,0.6956233978271484,1920,17,4,500000,1000,,149001.0,0.6812499761581421,0.5885832905769348,0.6645833253860474,0.5990707278251648,623,925168305,1,4
150001,1920,2250015,288001920,23520,0.6645833253860474,128,150000,0.6995923519134521,1920,17,4,500000,1000,,150001.0,0.6817708611488342,0.588578462600708,0.6645833253860474,0.598760724067688,627,925168305,1,4
151001,1920,2265015,289921920,23520,0.6645833253860474,128,151000,0.7034604549407959,1920,17,4,500000,1000,,151001.0,0.6812499761581421,0.5885806679725647,0.6645833253860474,0.5990459322929382,631,925168305,1,4
152001,1920,2280015,291841920,23520,0.6645833253860474,128,152000,0.7074682712554932,1920,17,4,500000,1000,,152001.0,0.6817708611488342,0.5885747075080872,0.6645833253860474,0.5988159775733948,635,925168305,1,4
153001,1920,2295015,293761920,23520,0.6645833253860474,128,153000,0.7113170623779297,1920,17,4,500000,1000,,153001.0,0.6807291507720947,0.5885719060897827,0.6625000238418579,0.5990644693374634,640,925168305,1,4
154001,1920,2310015,295681920,23520,0.6625000238418579,128,154000,0.715522050857544,1920,17,4,500000,1000,,154001.0,0.6822916865348816,0.5885699391365051,0.6666666865348816,0.5989793539047241,644,925168305,1,4
155001,1920,2325015,297601920,23520,0.6666666865348816,128,155000,0.7193961143493652,1920,17,4,500000,1000,,155001.0,0.6833333373069763,0.5885659456253052,0.6666666865348816,0.5987684726715088,648,925168305,1,4
156001,1920,2340015,299521920,23520,0.6666666865348816,128,156000,0.7233772277832031,1920,17,4,500000,1000,,156001.0,0.6817708611488342,0.588564932346344,0.6645833253860474,0.5989673733711243,652,925168305,1,4
157001,1920,2355015,301441920,23520,0.6645833253860474,128,157000,0.7274692058563232,1920,17,4,500000,1000,,157001.0,0.6822916865348816,0.5885604023933411,0.6645833253860474,0.5990939736366272,656,925168305,1,4
158001,1920,2370015,303361920,23520,0.6645833253860474,128,158000,0.7319114208221436,1920,17,4,500000,1000,,158001.0,0.682812511920929,0.5885583758354187,0.6666666865348816,0.5988638997077942,661,925168305,1,4
159001,1920,2385015,305281920,23520,0.6666666865348816,128,159000,0.7375154495239258,1920,17,4,500000,1000,,159001.0,0.682812511920929,0.5885583162307739,0.6666666865348816,0.5987898707389832,665,925168305,1,4
160001,1920,2400015,307201920,23520,0.6666666865348816,128,160000,0.741579532623291,1920,17,4,500000,1000,,160001.0,0.6822916865348816,0.5885541439056396,0.6645833253860474,0.5991304516792297,669,925168305,1,4
161001,1920,2415015,309121920,23520,0.6645833253860474,128,161000,0.7455565929412842,1920,17,4,500000,1000,,161001.0,0.682812511920929,0.588553786277771,0.6645833253860474,0.5991201400756836,673,925168305,1,4
162001,1920,2430015,311041920,23520,0.6645833253860474,128,162000,0.7497105598449707,1920,17,4,500000,1000,,162001.0,0.6817708611488342,0.5885478258132935,0.6645833253860474,0.5992149114608765,678,925168305,1,4
163001,1920,2445015,312961920,23520,0.6645833253860474,128,163000,0.7536096572875977,1920,17,4,500000,1000,,163001.0,0.6817708611488342,0.5885462164878845,0.6645833253860474,0.5991306304931641,682,925168305,1,4
164001,1920,2460015,314881920,23520,0.6645833253860474,128,164000,0.7583644390106201,1920,17,4,500000,1000,,164001.0,0.6822916865348816,0.5885429978370667,0.6645833253860474,0.5992203950881958,686,925168305,1,4
165001,1920,2475015,316801920,23520,0.6645833253860474,128,165000,0.7660098075866699,1920,17,4,500000,1000,,165001.0,0.6822916865348816,0.5885384678840637,0.6666666865348816,0.5990361571311951,691,925168305,1,4
166001,1920,2490015,318721920,23520,0.6666666865348816,128,166000,0.7699606418609619,1920,17,4,500000,1000,,166001.0,0.6822916865348816,0.5885378122329712,0.6645833253860474,0.5989553928375244,695,925168305,1,4
167001,1920,2505015,320641920,23520,0.6645833253860474,128,167000,0.7738368511199951,1920,17,4,500000,1000,,167001.0,0.682812511920929,0.5885392427444458,0.6645833253860474,0.5990372896194458,700,925168305,1,4
168001,1920,2520015,322561920,23520,0.6645833253860474,128,168000,0.7800920009613037,1920,17,4,500000,1000,,168001.0,0.6822916865348816,0.5885353088378906,0.6645833253860474,0.5991855263710022,705,925168305,1,4
169001,1920,2535015,324481920,23520,0.6645833253860474,128,169000,0.7842531204223633,1920,17,4,500000,1000,,169001.0,0.682812511920929,0.5885308384895325,0.6645833253860474,0.5990765690803528,714,925168305,1,4
170001,1920,2550015,326401920,23520,0.6645833253860474,128,170000,0.7883050441741943,1920,17,4,500000,1000,,170001.0,0.6838541626930237,0.588528037071228,0.6645833253860474,0.599066436290741,718,925168305,1,4
171001,1920,2565015,328321920,23520,0.6645833253860474,128,171000,0.792161226272583,1920,17,4,500000,1000,,171001.0,0.682812511920929,0.5885249376296997,0.6645833253860474,0.5989242792129517,722,925168305,1,4
172001,1920,2580015,330241920,23520,0.6645833253860474,128,172000,0.7959644794464111,1920,17,4,500000,1000,,172001.0,0.6833333373069763,0.5885240435600281,0.6666666865348816,0.5989723801612854,726,925168305,1,4
173001,1920,2595015,332161920,23520,0.6666666865348816,128,173000,0.7998204231262207,1920,17,4,500000,1000,,173001.0,0.682812511920929,0.5885236859321594,0.6645833253860474,0.5993470549583435,730,925168305,1,4
174001,1920,2610015,334081920,23520,0.6645833253860474,128,174000,0.8037841320037842,1920,17,4,500000,1000,,174001.0,0.682812511920929,0.588519275188446,0.6666666865348816,0.5992961525917053,734,925168305,1,4
175001,1920,2625015,336001920,23520,0.6666666865348816,128,175000,0.8077220916748047,1920,17,4,500000,1000,,175001.0,0.6822916865348816,0.5885165929794312,0.6645833253860474,0.5991807579994202,738,925168305,1,4
176001,1920,2640015,337921920,23520,0.6645833253860474,128,176000,0.8117339611053467,1920,17,4,500000,1000,,176001.0,0.6812499761581421,0.588515043258667,0.6625000238418579,0.5992545485496521,742,925168305,1,4
177001,1920,2655015,339841920,23520,0.6625000238418579,128,177000,0.8158791065216064,1920,17,4,500000,1000,,177001.0,0.6807291507720947,0.588512659072876,0.6625000238418579,0.5987852215766907,747,925168305,1,4
178001,1920,2670015,341761920,23520,0.6625000238418579,128,178000,0.8196661472320557,1920,17,4,500000,1000,,178001.0,0.6822916865348816,0.5885142087936401,0.6666666865348816,0.5989691615104675,751,925168305,1,4
179001,1920,2685015,343681920,23520,0.6666666865348816,128,179000,0.8235104084014893,1920,17,4,500000,1000,,179001.0,0.6817708611488342,0.5885095596313477,0.6645833253860474,0.5989018678665161,755,925168305,1,4
180001,1920,2700015,345601920,23520,0.6645833253860474,128,180000,0.8274013996124268,1920,17,4,500000,1000,,180001.0,0.6822916865348816,0.5885050892829895,0.6645833253860474,0.5988765358924866,759,925168305,1,4
181001,1920,2715015,347521920,23520,0.6645833253860474,128,181000,0.8313684463500977,1920,17,4,500000,1000,,181001.0,0.6822916865348816,0.5885045528411865,0.6645833253860474,0.598892092704773,764,925168305,1,4
182001,1920,2730015,349441920,23520,0.6645833253860474,128,182000,0.8360955715179443,1920,17,4,500000,1000,,182001.0,0.682812511920929,0.5885019302368164,0.6666666865348816,0.5990756750106812,768,925168305,1,4
183001,1920,2745015,351361920,23520,0.6666666865348816,128,183000,0.8399806022644043,1920,17,4,500000,1000,,183001.0,0.6822916865348816,0.5885025858879089,0.6666666865348816,0.5993272066116333,772,925168305,1,4
184001,1920,2760015,353281920,23520,0.6666666865348816,128,184000,0.8441967964172363,1920,17,4,500000,1000,,184001.0,0.682812511920929,0.5885011553764343,0.6666666865348816,0.5994227528572083,776,925168305,1,4
185001,1920,2775015,355201920,23520,0.6666666865348816,128,185000,0.8484921455383301,1920,17,4,500000,1000,,185001.0,0.6838541626930237,0.5884993076324463,0.6645833253860474,0.5990445017814636,780,925168305,1,4
186001,1920,2790015,357121920,23520,0.6645833253860474,128,186000,0.8524899482727051,1920,17,4,500000,1000,,186001.0,0.6822916865348816,0.5884936451911926,0.6645833253860474,0.599108874797821,784,925168305,1,4
187001,1920,2805015,359041920,23520,0.6645833253860474,128,187000,0.8573510646820068,1920,17,4,500000,1000,,187001.0,0.6822916865348816,0.5884950160980225,0.6666666865348816,0.5991711020469666,789,925168305,1,4
188001,1920,2820015,360961920,23520,0.6666666865348816,128,188000,0.8618381023406982,1920,17,4,500000,1000,,188001.0,0.6822916865348816,0.5884906649589539,0.6666666865348816,0.5990403294563293,793,925168305,1,4
189001,1920,2835015,362881920,23520,0.6666666865348816,128,189000,0.865652322769165,1920,17,4,500000,1000,,189001.0,0.682812511920929,0.5884889960289001,0.6645833253860474,0.5991542339324951,797,925168305,1,4
190001,1920,2850015,364801920,23520,0.6645833253860474,128,190000,0.870063304901123,1920,17,4,500000,1000,,190001.0,0.682812511920929,0.5884905457496643,0.6666666865348816,0.5993270874023438,801,925168305,1,4
191001,1920,2865015,366721920,23520,0.6666666865348816,128,191000,0.8738892078399658,1920,17,4,500000,1000,,191001.0,0.682812511920929,0.5884849429130554,0.6645833253860474,0.5990456938743591,805,925168305,1,4
192001,1920,2880015,368641920,23520,0.6645833253860474,128,192000,0.8788390159606934,1920,17,4,500000,1000,,192001.0,0.682812511920929,0.5884862542152405,0.6645833253860474,0.5991067290306091,809,925168305,1,4
193001,1920,2895015,370561920,23520,0.6645833253860474,128,193000,0.882702112197876,1920,17,4,500000,1000,,193001.0,0.682812511920929,0.5884801149368286,0.6645833253860474,0.5990425944328308,814,925168305,1,4
194001,1920,2910015,372481920,23520,0.6645833253860474,128,194000,0.8866522312164307,1920,17,4,500000,1000,,194001.0,0.682812511920929,0.5884815454483032,0.6645833253860474,0.5992974638938904,818,925168305,1,4
195001,1920,2925015,374401920,23520,0.6645833253860474,128,195000,0.8908653259277344,1920,17,4,500000,1000,,195001.0,0.6833333373069763,0.588478684425354,0.6666666865348816,0.5992496609687805,822,925168305,1,4
196001,1920,2940015,376321920,23520,0.6666666865348816,128,196000,0.8947587013244629,1920,17,4,500000,1000,,196001.0,0.6822916865348816,0.5884791612625122,0.6645833253860474,0.5990726947784424,827,925168305,1,4
197001,1920,2955015,378241920,23520,0.6645833253860474,128,197000,0.8989017009735107,1920,17,4,500000,1000,,197001.0,0.682812511920929,0.5884724259376526,0.6645833253860474,0.5990086793899536,831,925168305,1,4
198001,1920,2970015,380161920,23520,0.6645833253860474,128,198000,0.9030547142028809,1920,17,4,500000,1000,,198001.0,0.6817708611488342,0.588476300239563,0.6645833253860474,0.5988919734954834,835,925168305,1,4
199001,1920,2985015,382081920,23520,0.6645833253860474,128,199000,0.9074184894561768,1920,17,4,500000,1000,,199001.0,0.6812499761581421,0.5884750485420227,0.6645833253860474,0.5991332530975342,839,925168305,1,4
200001,1920,3000015,384001920,23520,0.6645833253860474,128,200000,0.9112086296081543,1920,17,4,500000,1000,,200001.0,0.6822916865348816,0.5884718298912048,0.6645833253860474,0.5992332696914673,843,925168305,1,4
201001,1920,3015015,385921920,23520,0.6645833253860474,128,201000,0.9150974750518799,1920,17,4,500000,1000,,201001.0,0.6817708611488342,0.58847576379776,0.6645833253860474,0.5993544459342957,847,925168305,1,4
202001,1920,3030015,387841920,23520,0.6645833253860474,128,202000,0.9190282821655273,1920,17,4,500000,1000,,202001.0,0.6822916865348816,0.58846515417099,0.6645833253860474,0.5993092060089111,851,925168305,1,4
203001,1920,3045015,389761920,23520,0.6645833253860474,128,203000,0.9228203296661377,1920,17,4,500000,1000,,203001.0,0.6822916865348816,0.5884654521942139,0.6645833253860474,0.599163293838501,855,925168305,1,4
204001,1920,3060015,391681920,23520,0.6645833253860474,128,204000,0.9266493320465088,1920,17,4,500000,1000,,204001.0,0.6817708611488342,0.5884618163108826,0.6645833253860474,0.5989882349967957,859,925168305,1,4
205001,1920,3075015,393601920,23520,0.6645833253860474,128,205000,0.9311943054199219,1920,17,4,500000,1000,,205001.0,0.6822916865348816,0.5884628891944885,0.6645833253860474,0.5989939570426941,863,925168305,1,4
206001,1920,3090015,395521920,23520,0.6645833253860474,128,206000,0.9351511001586914,1920,17,4,500000,1000,,206001.0,0.6822916865348816,0.5884610414505005,0.6645833253860474,0.598968505859375,867,925168305,1,4
207001,1920,3105015,397441920,23520,0.6645833253860474,128,207000,0.9391510486602783,1920,17,4,500000,1000,,207001.0,0.682812511920929,0.5884580612182617,0.6645833253860474,0.5991730093955994,871,925168305,1,4
208001,1920,3120015,399361920,23520,0.6645833253860474,128,208000,0.9431700706481934,1920,17,4,500000,1000,,208001.0,0.6822916865348816,0.5884546637535095,0.6645833253860474,0.599059522151947,875,925168305,1,4
209001,1920,3135015,401281920,23520,0.6645833253860474,128,209000,0.9469859600067139,1920,17,4,500000,1000,,209001.0,0.682812511920929,0.5884522795677185,0.6645833253860474,0.5989741683006287,879,925168305,1,4
210001,1920,3150015,403201920,23520,0.6645833253860474,128,210000,0.9507730007171631,1920,17,4,500000,1000,,210001.0,0.6822916865348816,0.5884514451026917,0.6645833253860474,0.5989223718643188,883,925168305,1,4
211001,1920,3165015,405121920,23520,0.6645833253860474,128,211000,0.95469069480896,1920,17,4,500000,1000,,211001.0,0.6822916865348816,0.5884496569633484,0.6645833253860474,0.5989344120025635,887,925168305,1,4
212001,1920,3180015,407041920,23520,0.6645833253860474,128,212000,0.9587798118591309,1920,17,4,500000,1000,,212001.0,0.6822916865348816,0.5884507298469543,0.6645833253860474,0.5990831851959229,891,925168305,1,4
213001,1920,3195015,408961920,23520,0.6645833253860474,128,213000,0.9625627994537354,1920,17,4,500000,1000,,213001.0,0.6833333373069763,0.588449239730835,0.6666666865348816,0.5989154577255249,895,925168305,1,4
214001,1920,3210015,410881920,23520,0.6666666865348816,128,214000,0.9664394855499268,1920,17,4,500000,1000,,214001.0,0.6822916865348816,0.5884461998939514,0.6645833253860474,0.5991785526275635,900,925168305,1,4
215001,1920,3225015,412801920,23520,0.6645833253860474,128,215000,0.9707393646240234,1920,17,4,500000,1000,,215001.0,0.6822916865348816,0.5884440541267395,0.6645833253860474,0.5991029143333435,904,925168305,1,4
216001,1920,3240015,414721920,23520,0.6645833253860474,128,216000,0.9749560356140137,1920,17,4,500000,1000,,216001.0,0.6822916865348816,0.5884411334991455,0.6645833253860474,0.5992032289505005,908,925168305,1,4
217001,1920,3255015,416641920,23520,0.6645833253860474,128,217000,0.9787571430206299,1920,17,4,500000,1000,,217001.0,0.6822916865348816,0.5884369611740112,0.6645833253860474,0.5990378260612488,912,925168305,1,4
218001,1920,3270015,418561920,23520,0.6645833253860474,128,218000,0.9825558662414551,1920,17,4,500000,1000,,218001.0,0.6822916865348816,0.5884398818016052,0.6645833253860474,0.599076509475708,915,925168305,1,4
219001,1920,3285015,420481920,23520,0.6645833253860474,128,219000,0.9872829914093018,1920,17,4,500000,1000,,219001.0,0.6833333373069763,0.5884370803833008,0.6645833253860474,0.5994192361831665,920,925168305,1,4
220001,1920,3300015,422401920,23520,0.6645833253860474,128,220000,0.9910581111907959,1920,17,4,500000,1000,,220001.0,0.6822916865348816,0.5884360074996948,0.6645833253860474,0.5991771817207336,923,925168305,1,4
221001,1920,3315015,424321920,23520,0.6645833253860474,128,221000,0.9949064254760742,1920,17,4,500000,1000,,221001.0,0.6822916865348816,0.5884342193603516,0.6645833253860474,0.5990777611732483,927,925168305,1,4
222001,1920,3330015,426241920,23520,0.6645833253860474,128,222000,0.9986972808837891,1920,17,4,500000,1000,,222001.0,0.6817708611488342,0.5884329676628113,0.6645833253860474,0.5990257263183594,931,925168305,1,4
223001,1920,3345015,428161920,23520,0.6645833253860474,128,223000,1.0027213096618652,1920,17,4,500000,1000,,223001.0,0.6822916865348816,0.5884321928024292,0.6645833253860474,0.5991849899291992,935,925168305,1,4
224001,1920,3360015,430081920,23520,0.6645833253860474,128,224000,1.0064711570739746,1920,17,4,500000,1000,,224001.0,0.682812511920929,0.5884298086166382,0.6645833253860474,0.5992140173912048,939,925168305,1,4
225001,1920,3375015,432001920,23520,0.6645833253860474,128,225000,1.01033616065979,1920,17,4,500000,1000,,225001.0,0.682812511920929,0.5884273052215576,0.6645833253860474,0.5990514159202576,943,925168305,1,4
226001,1920,3390015,433921920,23520,0.6645833253860474,128,226000,1.014188289642334,1920,17,4,500000,1000,,226001.0,0.6822916865348816,0.5884281992912292,0.6645833253860474,0.5989999771118164,947,925168305,1,4
227001,1920,3405015,435841920,23520,0.6645833253860474,128,227000,1.0180182456970215,1920,17,4,500000,1000,,227001.0,0.682812511920929,0.5884272456169128,0.6645833253860474,0.5991525650024414,951,925168305,1,4
228001,1920,3420015,437761920,23520,0.6645833253860474,128,228000,1.0218031406402588,1920,17,4,500000,1000,,228001.0,0.6822916865348816,0.588424563407898,0.6645833253860474,0.5989232659339905,955,925168305,1,4
229001,1920,3435015,439681920,23520,0.6645833253860474,128,229000,1.025705099105835,1920,17,4,500000,1000,,229001.0,0.682812511920929,0.5884245038032532,0.6645833253860474,0.5990175008773804,959,925168305,1,4
230001,1920,3450015,441601920,23520,0.6645833253860474,128,230000,1.0294678211212158,1920,17,4,500000,1000,,230001.0,0.682812511920929,0.5884203314781189,0.6645833253860474,0.5988156795501709,963,925168305,1,4
231001,1920,3465015,443521920,23520,0.6645833253860474,128,231000,1.0337448120117188,1920,17,4,500000,1000,,231001.0,0.682812511920929,0.5884183049201965,0.6645833253860474,0.5990698337554932,967,925168305,1,4
232001,1920,3480015,445441920,23520,0.6645833253860474,128,232000,1.0375888347625732,1920,17,4,500000,1000,,232001.0,0.682812511920929,0.5884195566177368,0.6666666865348816,0.5991690158843994,970,925168305,1,4
233001,1920,3495015,447361920,23520,0.6666666865348816,128,233000,1.0413548946380615,1920,17,4,500000,1000,,233001.0,0.682812511920929,0.5884166955947876,0.6645833253860474,0.5991596579551697,974,925168305,1,4
234001,1920,3510015,449281920,23520,0.6645833253860474,128,234000,1.0452451705932617,1920,17,4,500000,1000,,234001.0,0.6833333373069763,0.5884159803390503,0.6666666865348816,0.5989199876785278,978,925168305,1,4
235001,1920,3525015,451201920,23520,0.6666666865348816,128,235000,1.0490179061889648,1920,17,4,500000,1000,,235001.0,0.6833333373069763,0.5884115099906921,0.6645833253860474,0.5991219282150269,982,925168305,1,4
236001,1920,3540015,453121920,23520,0.6645833253860474,128,236000,1.0528769493103027,1920,17,4,500000,1000,,236001.0,0.682812511920929,0.5884128212928772,0.6645833253860474,0.5991619229316711,986,925168305,1,4
237001,1920,3555015,455041920,23520,0.6645833253860474,128,237000,1.057121992111206,1920,17,4,500000,1000,,237001.0,0.6822916865348816,0.5884142518043518,0.6645833253860474,0.5992885828018188,990,925168305,1,4
238001,1920,3570015,456961920,23520,0.6645833253860474,128,238000,1.0608911514282227,1920,17,4,500000,1000,,238001.0,0.6833333373069763,0.5884091854095459,0.6645833253860474,0.599250078201294,994,925168305,1,4
239001,1920,3585015,458881920,23520,0.6645833253860474,128,239000,1.0648024082183838,1920,17,4,500000,1000,,239001.0,0.682812511920929,0.5884069800376892,0.6666666865348816,0.5993555784225464,998,925168305,1,4
240001,1920,3600015,460801920,23520,0.6666666865348816,128,240000,1.0686752796173096,1920,17,4,500000,1000,,240001.0,0.6833333373069763,0.5884040594100952,0.6645833253860474,0.599299430847168,1002,925168305,1,4
241001,1920,3615015,462721920,23520,0.6645833253860474,128,241000,1.0724492073059082,1920,17,4,500000,1000,,241001.0,0.682812511920929,0.5883997082710266,0.6645833253860474,0.5992326140403748,1006,925168305,1,4
242001,1920,3630015,464641920,23520,0.6645833253860474,128,242000,1.0764942169189453,1920,17,4,500000,1000,,242001.0,0.6833333373069763,0.5884023904800415,0.6645833253860474,0.5991350412368774,1010,925168305,1,4
243001,1920,3645015,466561920,23520,0.6645833253860474,128,243000,1.0804369449615479,1920,17,4,500000,1000,,243001.0,0.6833333373069763,0.5883997678756714,0.6645833253860474,0.5990740656852722,1014,925168305,1,4
244001,1920,3660015,468481920,23520,0.6645833253860474,128,244000,1.084486961364746,1920,17,4,500000,1000,,244001.0,0.6833333373069763,0.5884011387825012,0.6645833253860474,0.5992449522018433,1018,925168305,1,4
245001,1920,3675015,470401920,23520,0.6645833253860474,128,245000,1.0883426666259766,1920,17,4,500000,1000,,245001.0,0.684374988079071,0.5883972644805908,0.6645833253860474,0.5989511013031006,1022,925168305,1,4
246001,1920,3690015,472321920,23520,0.6645833253860474,128,246000,1.0922446250915527,1920,17,4,500000,1000,,246001.0,0.6822916865348816,0.5883998274803162,0.6645833253860474,0.5988928079605103,1026,925168305,1,4
247001,1920,3705015,474241920,23520,0.6645833253860474,128,247000,1.0963108539581299,1920,17,4,500000,1000,,247001.0,0.682812511920929,0.5883980393409729,0.6645833253860474,0.599017858505249,1030,925168305,1,4
248001,1920,3720015,476161920,23520,0.6645833253860474,128,248000,1.1005878448486328,1920,17,4,500000,1000,,248001.0,0.682812511920929,0.5883976817131042,0.6645833253860474,0.5988721251487732,1034,925168305,1,4
249001,1920,3735015,478081920,23520,0.6645833253860474,128,249000,1.104720115661621,1920,17,4,500000,1000,,249001.0,0.6833333373069763,0.5883927941322327,0.6645833253860474,0.5991705060005188,1039,925168305,1,4
250001,1920,3750015,480001920,23520,0.6645833253860474,128,250000,1.1088111400604248,1920,17,4,500000,1000,,250001.0,0.6822916865348816,0.5883926153182983,0.6645833253860474,0.599155068397522,1043,925168305,1,4
251001,1920,3765015,481921920,23520,0.6645833253860474,128,251000,1.1128852367401123,1920,17,4,500000,1000,,251001.0,0.6822916865348816,0.5883917212486267,0.6645833253860474,0.5992799401283264,1047,925168305,1,4
252001,1920,3780015,483841920,23520,0.6645833253860474,128,252000,1.11690354347229,1920,17,4,500000,1000,,252001.0,0.682812511920929,0.5883915424346924,0.6666666865348816,0.5994512438774109,1051,925168305,1,4
253001,1920,3795015,485761920,23520,0.6666666865348816,128,253000,1.1208724975585938,1920,17,4,500000,1000,,253001.0,0.682812511920929,0.5883924961090088,0.6645833253860474,0.5994563698768616,1056,925168305,1,4
254001,1920,3810015,487681920,23520,0.6645833253860474,128,254000,1.124645471572876,1920,17,4,500000,1000,,254001.0,0.682812511920929,0.5883936285972595,0.6645833253860474,0.5990846753120422,1060,925168305,1,4
255001,1920,3825015,489601920,23520,0.6645833253860474,128,255000,1.1286685466766357,1920,17,4,500000,1000,,255001.0,0.682812511920929,0.5883887410163879,0.6666666865348816,0.5990962386131287,1064,925168305,1,4
256001,1920,3840015,491521920,23520,0.6666666865348816,128,256000,1.132476568222046,1920,17,4,500000,1000,,256001.0,0.6833333373069763,0.5883851647377014,0.6666666865348816,0.5989275574684143,1068,925168305,1,4
257001,1920,3855015,493441920,23520,0.6666666865348816,128,257000,1.1362924575805664,1920,17,4,500000,1000,,257001.0,0.682812511920929,0.5883828401565552,0.6666666865348816,0.5989706516265869,1072,925168305,1,4
258001,1920,3870015,495361920,23520,0.6666666865348816,128,258000,1.1401026248931885,1920,17,4,500000,1000,,258001.0,0.6822916865348816,0.5883827209472656,0.6645833253860474,0.5993095636367798,1075,925168305,1,4
259001,1920,3885015,497281920,23520,0.6645833253860474,128,259000,1.1438825130462646,1920,17,4,500000,1000,,259001.0,0.682812511920929,0.588380753993988,0.6645833253860474,0.599158525466919,1079,925168305,1,4
260001,1920,3900015,499201920,23520,0.6645833253860474,128,260000,1.1477856636047363,1920,17,4,500000,1000,,260001.0,0.6812499761581421,0.5883837938308716,0.6645833253860474,0.5989410281181335,1083,925168305,1,4
261001,1920,3915015,501121920,23520,0.6645833253860474,128,261000,1.1524367332458496,1920,17,4,500000,1000,,261001.0,0.682812511920929,0.5883801579475403,0.6645833253860474,0.599120020866394,1088,925168305,1,4
262001,1920,3930015,503041920,23520,0.6645833253860474,128,262000,1.1564579010009766,1920,17,4,500000,1000,,262001.0,0.6833333373069763,0.5883781313896179,0.6666666865348816,0.5990517735481262,1092,925168305,1,4
263001,1920,3945015,504961920,23520,0.6666666865348816,128,263000,1.1602849960327148,1920,17,4,500000,1000,,263001.0,0.682812511920929,0.5883802175521851,0.6645833253860474,0.5990798473358154,1096,925168305,1,4
