pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
29001,1920,435015,55681920,23520,0.643750011920929,128,29000,0.1537947654724121,1920,17,1,500000,1000,,29001.0,0.6354166865348816,0.6467351913452148,0.6458333134651184,0.6378020644187927,117,1327898368,5,1
30001,1920,450015,57601920,23520,0.6458333134651184,128,30000,0.157484769821167,1920,17,1,500000,1000,,30001.0,0.6348958611488342,0.6467376947402954,0.6458333134651184,0.6380063891410828,121,1327898368,5,1
31001,1920,465015,59521920,23520,0.6458333134651184,128,31000,0.16115784645080566,1920,17,1,500000,1000,,31001.0,0.6317708492279053,0.6467410922050476,0.6479166746139526,0.6379901170730591,125,1327898368,5,1
32001,1920,480015,61441920,23520,0.6479166746139526,128,32000,0.1647806167602539,1920,17,1,500000,1000,,32001.0,0.6317708492279053,0.646734893321991,0.6458333134651184,0.6380882263183594,129,1327898368,5,1
33001,1920,495015,63361920,23520,0.6458333134651184,128,33000,0.16841959953308105,1920,17,1,500000,1000,,33001.0,0.6354166865348816,0.6467370390892029,0.6458333134651184,0.6377643346786499,133,1327898368,5,1
34001,1920,510015,65281920,23520,0.6458333134651184,128,34000,0.17206692695617676,1920,17,1,500000,1000,,34001.0,0.6354166865348816,0.6467329263687134,0.6499999761581421,0.6378380060195923,136,1327898368,5,1
35001,1920,525015,67201920,23520,0.6499999761581421,128,35000,0.17628979682922363,1920,17,1,500000,1000,,35001.0,0.6317708492279053,0.6467333436012268,0.6458333134651184,0.637914776802063,140,1327898368,5,1
36001,1920,540015,69121920,23520,0.6458333134651184,128,36000,0.1799149513244629,1920,17,1,500000,1000,,36001.0,0.6317708492279053,0.6467370986938477,0.6520833373069763,0.6381028294563293,144,1327898368,5,1
37001,1920,555015,71041920,23520,0.6520833373069763,128,37000,0.18411707878112793,1920,17,1,500000,1000,,37001.0,0.6354166865348816,0.6467331051826477,0.6458333134651184,0.6381605267524719,148,1327898368,5,1
38001,1920,570015,72961920,23520,0.6458333134651184,128,38000,0.18782901763916016,1920,17,1,500000,1000,,38001.0,0.6343749761581421,0.6467406749725342,0.6458333134651184,0.637869656085968,152,1327898368,5,1
39001,1920,585015,74881920,23520,0.6458333134651184,128,39000,0.19153499603271484,1920,17,1,500000,1000,,39001.0,0.6354166865348816,0.6467335224151611,0.6458333134651184,0.6379477381706238,155,1327898368,5,1
40001,1920,600015,76801920,23520,0.6458333134651184,128,40000,0.1952040195465088,1920,17,1,500000,1000,,40001.0,0.6348958611488342,0.646734893321991,0.6458333134651184,0.6377182602882385,159,1327898368,5,1
41001,1920,615015,78721920,23520,0.6458333134651184,128,41000,0.19888615608215332,1920,17,1,500000,1000,,41001.0,0.6343749761581421,0.6467356085777283,0.6499999761581421,0.6379733681678772,163,1327898368,5,1
42001,1920,630015,80641920,23520,0.6499999761581421,128,42000,0.2025911808013916,1920,17,1,500000,1000,,42001.0,0.6343749761581421,0.6467376351356506,0.6416666507720947,0.6378689408302307,167,1327898368,5,1
43001,1920,645015,82561920,23520,0.6416666507720947,128,43000,0.2061920166015625,1920,17,1,500000,1000,,43001.0,0.6348958611488342,0.6467356085777283,0.6499999761581421,0.6378594040870667,170,1327898368,5,1
44001,1920,660015,84481920,23520,0.6499999761581421,128,44000,0.21062088012695312,1920,17,1,500000,1000,,44001.0,0.6343749761581421,0.646734893321991,0.643750011920929,0.6378042101860046,174,1327898368,5,1
45001,1920,675015,86401920,23520,0.643750011920929,128,45000,0.2174081802368164,1920,17,1,500000,1000,,45001.0,0.6343749761581421,0.6467422246932983,0.6499999761581421,0.6378031373023987,178,1327898368,5,1
46001,1920,690015,88321920,23520,0.6499999761581421,128,46000,0.22117018699645996,1920,17,1,500000,1000,,46001.0,0.6354166865348816,0.6467382907867432,0.6479166746139526,0.6375468969345093,182,1327898368,5,1
47001,1920,705015,90241920,23520,0.6479166746139526,128,47000,0.22482514381408691,1920,17,1,500000,1000,,47001.0,0.6343749761581421,0.6467386484146118,0.6479166746139526,0.6377808451652527,185,1327898368,5,1
48001,1920,720015,92161920,23520,0.6479166746139526,128,48000,0.22849726676940918,1920,17,1,500000,1000,,48001.0,0.6317708492279053,0.6467378735542297,0.643750011920929,0.6380478739738464,189,1327898368,5,1
49001,1920,735015,94081920,23520,0.643750011920929,128,49000,0.2321631908416748,1920,17,1,500000,1000,,49001.0,0.6328125,0.6467373371124268,0.6458333134651184,0.6379823088645935,193,1327898368,5,1
50001,1920,750015,96001920,23520,0.6458333134651184,128,50000,0.2357792854309082,1920,17,1,500000,1000,,50001.0,0.6322916746139526,0.6467351913452148,0.6458333134651184,0.6380413770675659,197,1327898368,5,1
51001,1920,765015,97921920,23520,0.6458333134651184,128,51000,0.2394542694091797,1920,17,1,500000,1000,,51001.0,0.6322916746139526,0.6467357873916626,0.6458333134651184,0.6378421187400818,200,1327898368,5,1
52001,1920,780015,99841920,23520,0.6458333134651184,128,52000,0.2430722713470459,1920,17,1,500000,1000,,52001.0,0.6348958611488342,0.6467351913452148,0.6479166746139526,0.6376734972000122,204,1327898368,5,1
53001,1920,795015,101761920,23520,0.6479166746139526,128,53000,0.2479243278503418,1920,17,1,500000,1000,,53001.0,0.6348958611488342,0.6467363834381104,0.6479166746139526,0.6379178166389465,208,1327898368,5,1
54001,1920,810015,103681920,23520,0.6479166746139526,128,54000,0.2519381046295166,1920,17,1,500000,1000,,54001.0,0.6348958611488342,0.6467396020889282,0.643750011920929,0.6377737522125244,212,1327898368,5,1
55001,1920,825015,105601920,23520,0.643750011920929,128,55000,0.2556121349334717,1920,17,1,500000,1000,,55001.0,0.6348958611488342,0.6467433571815491,0.6479166746139526,0.6374291777610779,215,1327898368,5,1
56001,1920,840015,107521920,23520,0.6479166746139526,128,56000,0.2594010829925537,1920,17,1,500000,1000,,56001.0,0.6343749761581421,0.6467413306236267,0.643750011920929,0.6376600861549377,219,1327898368,5,1
57001,1920,855015,109441920,23520,0.643750011920929,128,57000,0.2640039920806885,1920,17,1,500000,1000,,57001.0,0.6343749761581421,0.6467374563217163,0.6479166746139526,0.6376482248306274,223,1327898368,5,1
58001,1920,870015,111361920,23520,0.6479166746139526,128,58000,0.2677648067474365,1920,17,1,500000,1000,,58001.0,0.6354166865348816,0.6467360258102417,0.6458333134651184,0.638012707233429,227,1327898368,5,1
59001,1920,885015,113281920,23520,0.6458333134651184,128,59000,0.2716560363769531,1920,17,1,500000,1000,,59001.0,0.6354166865348816,0.6467361450195312,0.6458333134651184,0.6380748152732849,230,1327898368,5,1
60001,1920,900015,115201920,23520,0.6458333134651184,128,60000,0.2753329277038574,1920,17,1,500000,1000,,60001.0,0.6322916746139526,0.6467361450195312,0.6479166746139526,0.6378964781761169,234,1327898368,5,1
61001,1920,915015,117121920,23520,0.6479166746139526,128,61000,0.2790050506591797,1920,17,1,500000,1000,,61001.0,0.6333333253860474,0.6467412710189819,0.6479166746139526,0.6377038359642029,238,1327898368,5,1
62001,1920,930015,119041920,23520,0.6479166746139526,128,62000,0.28272414207458496,1920,17,1,500000,1000,,62001.0,0.6354166865348816,0.6467356085777283,0.6458333134651184,0.6379500031471252,242,1327898368,5,1
63001,1920,945015,120961920,23520,0.6458333134651184,128,63000,0.2863931655883789,1920,17,1,500000,1000,,63001.0,0.6322916746139526,0.6467374563217163,0.6479166746139526,0.6379098296165466,246,1327898368,5,1
64001,1920,960015,122881920,23520,0.6479166746139526,128,64000,0.2900581359863281,1920,17,1,500000,1000,,64001.0,0.6354166865348816,0.6467332243919373,0.6458333134651184,0.6379978060722351,250,1327898368,5,1
65001,1920,975015,124801920,23520,0.6458333134651184,128,65000,0.29371094703674316,1920,17,1,500000,1000,,65001.0,0.6354166865348816,0.6467403173446655,0.6458333134651184,0.6378034949302673,254,1327898368,5,1
66001,1920,990015,126721920,23520,0.6458333134651184,128,66000,0.29740095138549805,1920,17,1,500000,1000,,66001.0,0.6354166865348816,0.6467341780662537,0.6458333134651184,0.6378805637359619,257,1327898368,5,1
67001,1920,1005015,128641920,23520,0.6458333134651184,128,67000,0.3010599613189697,1920,17,1,500000,1000,,67001.0,0.6317708492279053,0.6467395424842834,0.6458333134651184,0.6381561756134033,261,1327898368,5,1
68001,1920,1020015,130561920,23520,0.6458333134651184,128,68000,0.3046700954437256,1920,17,1,500000,1000,,68001.0,0.6354166865348816,0.6467357873916626,0.6458333134651184,0.6378545761108398,265,1327898368,5,1
69001,1920,1035015,132481920,23520,0.6458333134651184,128,69000,0.3083798885345459,1920,17,1,500000,1000,,69001.0,0.6317708492279053,0.6467413306236267,0.6458333134651184,0.6380371451377869,269,1327898368,5,1
70001,1920,1050015,134401920,23520,0.6458333134651184,128,70000,0.31207799911499023,1920,17,1,500000,1000,,70001.0,0.6348958611488342,0.6467379331588745,0.6458333134651184,0.6379653811454773,273,1327898368,5,1
71001,1920,1065015,136321920,23520,0.6458333134651184,128,71000,0.3158299922943115,1920,17,1,500000,1000,,71001.0,0.6348958611488342,0.6467368006706238,0.6458333134651184,0.6379396915435791,277,1327898368,5,1
72001,1920,1080015,138241920,23520,0.6458333134651184,128,72000,0.319594144821167,1920,17,1,500000,1000,,72001.0,0.6354166865348816,0.6467354893684387,0.6458333134651184,0.637684166431427,281,1327898368,5,1
73001,1920,1095015,140161920,23520,0.6458333134651184,128,73000,0.3232698440551758,1920,17,1,500000,1000,,73001.0,0.6348958611488342,0.6467350125312805,0.6458333134651184,0.6380801796913147,285,1327898368,5,1
74001,1920,1110015,142081920,23520,0.6458333134651184,128,74000,0.3269369602203369,1920,17,1,500000,1000,,74001.0,0.6348958611488342,0.6467358469963074,0.6458333134651184,0.6377246975898743,288,1327898368,5,1
75001,1920,1125015,144001920,23520,0.6458333134651184,128,75000,0.33063578605651855,1920,17,1,500000,1000,,75001.0,0.6354166865348816,0.6467357873916626,0.6479166746139526,0.6379513144493103,292,1327898368,5,1
76001,1920,1140015,145921920,23520,0.6479166746139526,128,76000,0.3343946933746338,1920,17,1,500000,1000,,76001.0,0.6354166865348816,0.646733820438385,0.6458333134651184,0.6379407644271851,296,1327898368,5,1
77001,1920,1155015,147841920,23520,0.6458333134651184,128,77000,0.33806371688842773,1920,17,1,500000,1000,,77001.0,0.6348958611488342,0.6467382311820984,0.6479166746139526,0.63763028383255,300,1327898368,5,1
78001,1920,1170015,149761920,23520,0.6479166746139526,128,78000,0.3418247699737549,1920,17,1,500000,1000,,78001.0,0.6328125,0.6467359662055969,0.6458333134651184,0.6379534006118774,303,1327898368,5,1
79001,1920,1185015,151681920,23520,0.6458333134651184,128,79000,0.3458125591278076,1920,17,1,500000,1000,,79001.0,0.6322916746139526,0.6467376947402954,0.6479166746139526,0.6377068161964417,307,1327898368,5,1
80001,1920,1200015,153601920,23520,0.6479166746139526,128,80000,0.3495025634765625,1920,17,1,500000,1000,,80001.0,0.6354166865348816,0.6467342972755432,0.6499999761581421,0.6377986669540405,311,1327898368,5,1
81001,1920,1215015,155521920,23520,0.6499999761581421,128,81000,0.35335564613342285,1920,17,1,500000,1000,,81001.0,0.6354166865348816,0.6467371582984924,0.6458333134651184,0.6378105282783508,315,1327898368,5,1
82001,1920,1230015,157441920,23520,0.6458333134651184,128,82000,0.35708141326904297,1920,17,1,500000,1000,,82001.0,0.6348958611488342,0.646736741065979,0.643750011920929,0.6377913951873779,318,1327898368,5,1
83001,1920,1245015,159361920,23520,0.643750011920929,128,83000,0.36074328422546387,1920,17,1,500000,1000,,83001.0,0.6343749761581421,0.6467386484146118,0.6458333134651184,0.6373973488807678,322,1327898368,5,1
84001,1920,1260015,161281920,23520,0.6458333134651184,128,84000,0.36441850662231445,1920,17,1,500000,1000,,84001.0,0.6354166865348816,0.6467361450195312,0.6499999761581421,0.6376174688339233,326,1327898368,5,1
85001,1920,1275015,163201920,23520,0.6499999761581421,128,85000,0.36813950538635254,1920,17,1,500000,1000,,85001.0,0.6348958611488342,0.6467353701591492,0.643750011920929,0.6381508111953735,330,1327898368,5,1
86001,1920,1290015,165121920,23520,0.643750011920929,128,86000,0.37190675735473633,1920,17,1,500000,1000,,86001.0,0.6348958611488342,0.6467357873916626,0.6458333134651184,0.6377806067466736,333,1327898368,5,1
87001,1920,1305015,167041920,23520,0.6458333134651184,128,87000,0.3755528926849365,1920,17,1,500000,1000,,87001.0,0.6322916746139526,0.6467331051826477,0.6458333134651184,0.6379300951957703,337,1327898368,5,1
88001,1920,1320015,168961920,23520,0.6458333134651184,128,88000,0.37922096252441406,1920,17,1,500000,1000,,88001.0,0.6348958611488342,0.6467362642288208,0.6458333134651184,0.637886106967926,341,1327898368,5,1
89001,1920,1335015,170881920,23520,0.6458333134651184,128,89000,0.38288092613220215,1920,17,1,500000,1000,,89001.0,0.6317708492279053,0.6467393040657043,0.6458333134651184,0.6379970908164978,345,1327898368,5,1
90001,1920,1350015,172801920,23520,0.6458333134651184,128,90000,0.3865540027618408,1920,17,1,500000,1000,,90001.0,0.6354166865348816,0.6467325687408447,0.6499999761581421,0.6380031704902649,348,1327898368,5,1
91001,1920,1365015,174721920,23520,0.6499999761581421,128,91000,0.3902459144592285,1920,17,1,500000,1000,,91001.0,0.6317708492279053,0.6467383503913879,0.6479166746139526,0.6380825638771057,352,1327898368,5,1
92001,1920,1380015,176641920,23520,0.6479166746139526,128,92000,0.39394068717956543,1920,17,1,500000,1000,,92001.0,0.6354166865348816,0.6467325687408447,0.6458333134651184,0.637766420841217,356,1327898368,5,1
93001,1920,1395015,178561920,23520,0.6458333134651184,128,93000,0.39785075187683105,1920,17,1,500000,1000,,93001.0,0.6348958611488342,0.6467345356941223,0.6458333134651184,0.6379802227020264,360,1327898368,5,1
94001,1920,1410015,180481920,23520,0.6458333134651184,128,94000,0.4017517566680908,1920,17,1,500000,1000,,94001.0,0.6333333253860474,0.6467402577400208,0.6479166746139526,0.6380020976066589,363,1327898368,5,1
95001,1920,1425015,182401920,23520,0.6479166746139526,128,95000,0.40563058853149414,1920,17,1,500000,1000,,95001.0,0.6338541507720947,0.6467422842979431,0.6458333134651184,0.6381951570510864,367,1327898368,5,1
96001,1920,1440015,184321920,23520,0.6458333134651184,128,96000,0.4093048572540283,1920,17,1,500000,1000,,96001.0,0.6348958611488342,0.6467372179031372,0.6499999761581421,0.6379027962684631,371,1327898368,5,1
97001,1920,1455015,186241920,23520,0.6499999761581421,128,97000,0.41304779052734375,1920,17,1,500000,1000,,97001.0,0.6348958611488342,0.6467399597167969,0.6458333134651184,0.638147234916687,375,1327898368,5,1
98001,1920,1470015,188161920,23520,0.6458333134651184,128,98000,0.4167439937591553,1920,17,1,500000,1000,,98001.0,0.6312500238418579,0.6467373967170715,0.6416666507720947,0.6379891037940979,378,1327898368,5,1
99001,1920,1485015,190081920,23520,0.6416666507720947,128,99000,0.4207310676574707,1920,17,1,500000,1000,,99001.0,0.6322916746139526,0.6467345952987671,0.6499999761581421,0.6379876732826233,382,1327898368,5,1
100001,1920,1500015,192001920,23520,0.6499999761581421,128,100000,0.4244558811187744,1920,17,1,500000,1000,,100001.0,0.6348958611488342,0.6467369198799133,0.6458333134651184,0.6378690004348755,386,1327898368,5,1
101001,1920,1515015,193921920,23520,0.6458333134651184,128,101000,0.42821764945983887,1920,17,1,500000,1000,,101001.0,0.6348958611488342,0.6467369794845581,0.6499999761581421,0.6378041505813599,390,1327898368,5,1
102001,1920,1530015,195841920,23520,0.6499999761581421,128,102000,0.43189287185668945,1920,17,1,500000,1000,,102001.0,0.6328125,0.6467349529266357,0.6458333134651184,0.6380094289779663,393,1327898368,5,1
103001,1920,1545015,197761920,23520,0.6458333134651184,128,103000,0.43558549880981445,1920,17,1,500000,1000,,103001.0,0.6338541507720947,0.6467387676239014,0.6479166746139526,0.6381439566612244,397,1327898368,5,1
104001,1920,1560015,199681920,23520,0.6479166746139526,128,104000,0.4392983913421631,1920,17,1,500000,1000,,104001.0,0.635937511920929,0.6467316746711731,0.6479166746139526,0.637764573097229,401,1327898368,5,1
105001,1920,1575015,201601920,23520,0.6479166746139526,128,105000,0.44295668601989746,1920,17,1,500000,1000,,105001.0,0.6354166865348816,0.6467356085777283,0.6416666507720947,0.6378962993621826,405,1327898368,5,1
106001,1920,1590015,203521920,23520,0.6416666507720947,128,106000,0.44662046432495117,1920,17,1,500000,1000,,106001.0,0.6354166865348816,0.6467344760894775,0.6479166746139526,0.6378958821296692,408,1327898368,5,1
107001,1920,1605015,205441920,23520,0.6479166746139526,128,107000,0.4503135681152344,1920,17,1,500000,1000,,107001.0,0.6354166865348816,0.646733820438385,0.6499999761581421,0.6380608677864075,412,1327898368,5,1
108001,1920,1620015,207361920,23520,0.6499999761581421,128,108000,0.45397520065307617,1920,17,1,500000,1000,,108001.0,0.6322916746139526,0.6467387676239014,0.6479166746139526,0.6379352807998657,416,1327898368,5,1
109001,1920,1635015,209281920,23520,0.6479166746139526,128,109000,0.4576582908630371,1920,17,1,500000,1000,,109001.0,0.6348958611488342,0.6467406153678894,0.6479166746139526,0.638163685798645,420,1327898368,5,1
110001,1920,1650015,211201920,23520,0.6479166746139526,128,110000,0.46158432960510254,1920,17,1,500000,1000,,110001.0,0.6322916746139526,0.6467354893684387,0.6479166746139526,0.6381143927574158,423,1327898368,5,1
111001,1920,1665015,213121920,23520,0.6479166746139526,128,111000,0.46528053283691406,1920,17,1,500000,1000,,111001.0,0.6322916746139526,0.646735429763794,0.6458333134651184,0.6379517912864685,427,1327898368,5,1
112001,1920,1680015,215041920,23520,0.6458333134651184,128,112000,0.4689655303955078,1920,17,1,500000,1000,,112001.0,0.6354166865348816,0.646738588809967,0.6458333134651184,0.6381832361221313,431,1327898368,5,1
113001,1920,1695015,216961920,23520,0.6458333134651184,128,113000,0.4728074073791504,1920,17,1,500000,1000,,113001.0,0.6322916746139526,0.6467365622520447,0.6458333134651184,0.6377480030059814,435,1327898368,5,1
114001,1920,1710015,218881920,23520,0.6458333134651184,128,114000,0.47650671005249023,1920,17,1,500000,1000,,114001.0,0.6354166865348816,0.6467339396476746,0.6458333134651184,0.6377995014190674,438,1327898368,5,1
115001,1920,1725015,220801920,23520,0.6458333134651184,128,115000,0.4802117347717285,1920,17,1,500000,1000,,115001.0,0.6348958611488342,0.6467360258102417,0.643750011920929,0.6379438042640686,442,1327898368,5,1
116001,1920,1740015,222721920,23520,0.643750011920929,128,116000,0.483905553817749,1920,17,1,500000,1000,,116001.0,0.6348958611488342,0.6467357873916626,0.6458333134651184,0.637832522392273,446,1327898368,5,1
117001,1920,1755015,224641920,23520,0.6458333134651184,128,117000,0.48764657974243164,1920,17,1,500000,1000,,117001.0,0.635937511920929,0.646734893321991,0.6479166746139526,0.6376363635063171,450,1327898368,5,1
118001,1920,1770015,226561920,23520,0.6479166746139526,128,118000,0.4913187026977539,1920,17,1,500000,1000,,118001.0,0.6322916746139526,0.6467326283454895,0.6479166746139526,0.6378856301307678,453,1327898368,5,1
119001,1920,1785015,228481920,23520,0.6479166746139526,128,119000,0.4950375556945801,1920,17,1,500000,1000,,119001.0,0.6348958611488342,0.6467323303222656,0.6499999761581421,0.6378878951072693,457,1327898368,5,1
120001,1920,1800015,230401920,23520,0.6499999761581421,128,120000,0.49872374534606934,1920,17,1,500000,1000,,120001.0,0.6348958611488342,0.646740198135376,0.643750011920929,0.6384099721908569,461,1327898368,5,1
121001,1920,1815015,232321920,23520,0.643750011920929,128,121000,0.5024268627166748,1920,17,1,500000,1000,,121001.0,0.6328125,0.6467364430427551,0.6479166746139526,0.637870728969574,465,1327898368,5,1
122001,1920,1830015,234241920,23520,0.6479166746139526,128,122000,0.5061078071594238,1920,17,1,500000,1000,,122001.0,0.6354166865348816,0.6467334628105164,0.6458333134651184,0.6379675269126892,468,1327898368,5,1
123001,1920,1845015,236161920,23520,0.6458333134651184,128,123000,0.5098118782043457,1920,17,1,500000,1000,,123001.0,0.6317708492279053,0.6467345952987671,0.6458333134651184,0.638120710849762,472,1327898368,5,1
124001,1920,1860015,238081920,23520,0.6458333134651184,128,124000,0.5134837627410889,1920,17,1,500000,1000,,124001.0,0.6317708492279053,0.6467316746711731,0.6458333134651184,0.6381865739822388,476,1327898368,5,1
125001,1920,1875015,240001920,23520,0.6458333134651184,128,125000,0.5172104835510254,1920,17,1,500000,1000,,125001.0,0.6317708492279053,0.6467342376708984,0.6458333134651184,0.637832760810852,480,1327898368,5,1
126001,1920,1890015,241921920,23520,0.6458333134651184,128,126000,0.5210621356964111,1920,17,1,500000,1000,,126001.0,0.6322916746139526,0.6467400789260864,0.6458333134651184,0.6377979516983032,483,1327898368,5,1
127001,1920,1905015,243841920,23520,0.6458333134651184,128,127000,0.5247704982757568,1920,17,1,500000,1000,,127001.0,0.6317708492279053,0.6467390656471252,0.6458333134651184,0.6383168697357178,487,1327898368,5,1
128001,1920,1920015,245761920,23520,0.6458333134651184,128,128000,0.5285284519195557,1920,17,1,500000,1000,,128001.0,0.6322916746139526,0.6467360258102417,0.6479166746139526,0.637885332107544,491,1327898368,5,1
129001,1920,1935015,247681920,23520,0.6479166746139526,128,129000,0.5322465896606445,1920,17,1,500000,1000,,129001.0,0.6354166865348816,0.6467345952987671,0.6458333134651184,0.6377027630805969,495,1327898368,5,1
130001,1920,1950015,249601920,23520,0.6458333134651184,128,130000,0.5361144542694092,1920,17,1,500000,1000,,130001.0,0.635937511920929,0.6467344164848328,0.6458333134651184,0.6377407312393188,498,1327898368,5,1
