pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
50001,1920,750015,96001920,23520,0.5979166626930237,128,50000,0.23910999298095703,1920,17,1,500000,1000,,50001.0,0.6260416507720947,0.6506055593490601,0.5979166626930237,0.6572043895721436,195,351242861,5,1
51001,1920,765015,97921920,23520,0.5979166626930237,128,51000,0.24267125129699707,1920,17,1,500000,1000,,51001.0,0.6265624761581421,0.6506026983261108,0.5979166626930237,0.6573419570922852,199,351242861,5,1
52001,1920,780015,99841920,23520,0.5979166626930237,128,52000,0.24620914459228516,1920,17,1,500000,1000,,52001.0,0.6260416507720947,0.6506044864654541,0.5979166626930237,0.6573408842086792,203,351242861,5,1
53001,1920,795015,101761920,23520,0.5979166626930237,128,53000,0.24978208541870117,1920,17,1,500000,1000,,53001.0,0.6260416507720947,0.6506030559539795,0.5979166626930237,0.6580825448036194,206,351242861,5,1
54001,1920,810015,103681920,23520,0.5979166626930237,128,54000,0.25332212448120117,1920,17,1,500000,1000,,54001.0,0.6255208253860474,0.6506051421165466,0.5958333611488342,0.6579397320747375,210,351242861,5,1
55001,1920,825015,105601920,23520,0.5958333611488342,128,55000,0.256885290145874,1920,17,1,500000,1000,,55001.0,0.6255208253860474,0.6506006717681885,0.5979166626930237,0.6575812101364136,214,351242861,5,1
56001,1920,840015,107521920,23520,0.5979166626930237,128,56000,0.26046133041381836,1920,17,1,500000,1000,,56001.0,0.6265624761581421,0.6506006717681885,0.5979166626930237,0.657608151435852,217,351242861,5,1
57001,1920,855015,109441920,23520,0.5979166626930237,128,57000,0.26403164863586426,1920,17,1,500000,1000,,57001.0,0.6255208253860474,0.6506023406982422,0.5979166626930237,0.6577480435371399,221,351242861,5,1
58001,1920,870015,111361920,23520,0.5979166626930237,128,58000,0.26758360862731934,1920,17,1,500000,1000,,58001.0,0.6260416507720947,0.6505973935127258,0.5979166626930237,0.6574285626411438,225,351242861,5,1
59001,1920,885015,113281920,23520,0.5979166626930237,128,59000,0.27130961418151855,1920,17,1,500000,1000,,59001.0,0.6265624761581421,0.6505986452102661,0.5979166626930237,0.657520592212677,229,351242861,5,1
60001,1920,900015,115201920,23520,0.5979166626930237,128,60000,0.2748594284057617,1920,17,1,500000,1000,,60001.0,0.625,0.6506044864654541,0.5979166626930237,0.6573975086212158,232,351242861,5,1
61001,1920,915015,117121920,23520,0.5979166626930237,128,61000,0.27871060371398926,1920,17,1,500000,1000,,61001.0,0.6255208253860474,0.650600790977478,0.5979166626930237,0.6573993563652039,236,351242861,5,1
62001,1920,930015,119041920,23520,0.5979166626930237,128,62000,0.28227972984313965,1920,17,1,500000,1000,,62001.0,0.6255208253860474,0.6506054997444153,0.5958333611488342,0.6574829816818237,240,351242861,5,1
63001,1920,945015,120961920,23520,0.5958333611488342,128,63000,0.28597450256347656,1920,17,1,500000,1000,,63001.0,0.625,0.6506030559539795,0.5958333611488342,0.657830536365509,244,351242861,5,1
64001,1920,960015,122881920,23520,0.5958333611488342,128,64000,0.2895486354827881,1920,17,1,500000,1000,,64001.0,0.6234375238418579,0.6506052613258362,0.5979166626930237,0.6574986577033997,248,351242861,5,1
65001,1920,975015,124801920,23520,0.5979166626930237,128,65000,0.2930617332458496,1920,17,1,500000,1000,,65001.0,0.6244791746139526,0.6506034731864929,0.5958333611488342,0.6578096747398376,251,351242861,5,1
66001,1920,990015,126721920,23520,0.5958333611488342,128,66000,0.29667186737060547,1920,17,1,500000,1000,,66001.0,0.6276041865348816,0.65060955286026,0.5979166626930237,0.6570970416069031,255,351242861,5,1
67001,1920,1005015,128641920,23520,0.5979166626930237,128,67000,0.30033397674560547,1920,17,1,500000,1000,,67001.0,0.6244791746139526,0.6506019830703735,0.6000000238418579,0.6572879552841187,259,351242861,5,1
68001,1920,1020015,130561920,23520,0.6000000238418579,128,68000,0.3039431571960449,1920,17,1,500000,1000,,68001.0,0.6260416507720947,0.650599479675293,0.5979166626930237,0.6575078964233398,262,351242861,5,1
69001,1920,1035015,132481920,23520,0.5979166626930237,128,69000,0.3075120449066162,1920,17,1,500000,1000,,69001.0,0.625,0.6506054401397705,0.5979166626930237,0.6575585603713989,266,351242861,5,1
70001,1920,1050015,134401920,23520,0.5979166626930237,128,70000,0.3110530376434326,1920,17,1,500000,1000,,70001.0,0.625,0.6506031155586243,0.5979166626930237,0.6574270129203796,270,351242861,5,1
71001,1920,1065015,136321920,23520,0.5979166626930237,128,71000,0.3145880699157715,1920,17,1,500000,1000,,71001.0,0.6260416507720947,0.6505995392799377,0.5979166626930237,0.6576706171035767,273,351242861,5,1
72001,1920,1080015,138241920,23520,0.5979166626930237,128,72000,0.3186349868774414,1920,17,1,500000,1000,,72001.0,0.6244791746139526,0.6505988836288452,0.5979166626930237,0.6571714878082275,277,351242861,5,1
73001,1920,1095015,140161920,23520,0.5979166626930237,128,73000,0.32219791412353516,1920,17,1,500000,1000,,73001.0,0.6260416507720947,0.6506019830703735,0.5958333611488342,0.657137930393219,280,351242861,5,1
74001,1920,1110015,142081920,23520,0.5958333611488342,128,74000,0.32598090171813965,1920,17,1,500000,1000,,74001.0,0.6255208253860474,0.650601327419281,0.5958333611488342,0.6575120091438293,284,351242861,5,1
75001,1920,1125015,144001920,23520,0.5958333611488342,128,75000,0.32982683181762695,1920,17,1,500000,1000,,75001.0,0.625,0.6506006717681885,0.5979166626930237,0.6574714779853821,288,351242861,5,1
76001,1920,1140015,145921920,23520,0.5979166626930237,128,76000,0.333371639251709,1920,17,1,500000,1000,,76001.0,0.6255208253860474,0.6505978107452393,0.5979166626930237,0.6578053832054138,291,351242861,5,1
77001,1920,1155015,147841920,23520,0.5979166626930237,128,77000,0.33692264556884766,1920,17,1,500000,1000,,77001.0,0.6255208253860474,0.6506006717681885,0.5979166626930237,0.6571547985076904,295,351242861,5,1
78001,1920,1170015,149761920,23520,0.5979166626930237,128,78000,0.34046363830566406,1920,17,1,500000,1000,,78001.0,0.6255208253860474,0.6506043076515198,0.6020833253860474,0.6579066514968872,299,351242861,5,1
79001,1920,1185015,151681920,23520,0.6020833253860474,128,79000,0.343977689743042,1920,17,1,500000,1000,,79001.0,0.625,0.650600016117096,0.5979166626930237,0.6572116613388062,302,351242861,5,1
80001,1920,1200015,153601920,23520,0.5979166626930237,128,80000,0.3475193977355957,1920,17,1,500000,1000,,80001.0,0.6260416507720947,0.6506003737449646,0.5979166626930237,0.6575790047645569,306,351242861,5,1
81001,1920,1215015,155521920,23520,0.5979166626930237,128,81000,0.3513002395629883,1920,17,1,500000,1000,,81001.0,0.6255208253860474,0.6506051421165466,0.5979166626930237,0.6579349637031555,310,351242861,5,1
82001,1920,1230015,157441920,23520,0.5979166626930237,128,82000,0.3551623821258545,1920,17,1,500000,1000,,82001.0,0.6265624761581421,0.6506036520004272,0.5979166626930237,0.6572058200836182,313,351242861,5,1
83001,1920,1245015,159361920,23520,0.5979166626930237,128,83000,0.3587043285369873,1920,17,1,500000,1000,,83001.0,0.6260416507720947,0.6506035327911377,0.5979166626930237,0.6574487090110779,317,351242861,5,1
84001,1920,1260015,161281920,23520,0.5979166626930237,128,84000,0.3622584342956543,1920,17,1,500000,1000,,84001.0,0.6255208253860474,0.6506012082099915,0.6000000238418579,0.6573712229728699,321,351242861,5,1
85001,1920,1275015,163201920,23520,0.6000000238418579,128,85000,0.366213321685791,1920,17,1,500000,1000,,85001.0,0.6265624761581421,0.6506031155586243,0.5979166626930237,0.6575747132301331,324,351242861,5,1
86001,1920,1290015,165121920,23520,0.5979166626930237,128,86000,0.3697352409362793,1920,17,1,500000,1000,,86001.0,0.6255208253860474,0.6506017446517944,0.5979166626930237,0.6573325395584106,328,351242861,5,1
87001,1920,1305015,167041920,23520,0.5979166626930237,128,87000,0.3733100891113281,1920,17,1,500000,1000,,87001.0,0.6255208253860474,0.650608479976654,0.5979166626930237,0.6573101878166199,332,351242861,5,1
88001,1920,1320015,168961920,23520,0.5979166626930237,128,88000,0.37781524658203125,1920,17,1,500000,1000,,88001.0,0.6255208253860474,0.6506035923957825,0.5979166626930237,0.6571839451789856,335,351242861,5,1
89001,1920,1335015,170881920,23520,0.5979166626930237,128,89000,0.3813290596008301,1920,17,1,500000,1000,,89001.0,0.625,0.6506011486053467,0.5979166626930237,0.6572475433349609,339,351242861,5,1
90001,1920,1350015,172801920,23520,0.5979166626930237,128,90000,0.3849220275878906,1920,17,1,500000,1000,,90001.0,0.6260416507720947,0.6506026983261108,0.5979166626930237,0.6575577855110168,343,351242861,5,1
91001,1920,1365015,174721920,23520,0.5979166626930237,128,91000,0.38849711418151855,1920,17,1,500000,1000,,91001.0,0.6255208253860474,0.6506024599075317,0.5979166626930237,0.6571034789085388,346,351242861,5,1
92001,1920,1380015,176641920,23520,0.5979166626930237,128,92000,0.39261937141418457,1920,17,1,500000,1000,,92001.0,0.625,0.6506026983261108,0.5979166626930237,0.6577306985855103,350,351242861,5,1
93001,1920,1395015,178561920,23520,0.5979166626930237,128,93000,0.3961954116821289,1920,17,1,500000,1000,,93001.0,0.6265624761581421,0.6506030559539795,0.5958333611488342,0.657282292842865,354,351242861,5,1
94001,1920,1410015,180481920,23520,0.5958333611488342,128,94000,0.3997666835784912,1920,17,1,500000,1000,,94001.0,0.6265624761581421,0.6506083607673645,0.5958333611488342,0.6574179530143738,357,351242861,5,1
95001,1920,1425015,182401920,23520,0.5958333611488342,128,95000,0.40331077575683594,1920,17,1,500000,1000,,95001.0,0.6244791746139526,0.6506058573722839,0.5958333611488342,0.6573073863983154,361,351242861,5,1
96001,1920,1440015,184321920,23520,0.5958333611488342,128,96000,0.4068946838378906,1920,17,1,500000,1000,,96001.0,0.6255208253860474,0.6506004929542542,0.5979166626930237,0.657321035861969,365,351242861,5,1
97001,1920,1455015,186241920,23520,0.5979166626930237,128,97000,0.4105556011199951,1920,17,1,500000,1000,,97001.0,0.6255208253860474,0.6506006121635437,0.5979166626930237,0.6572839617729187,368,351242861,5,1
98001,1920,1470015,188161920,23520,0.5979166626930237,128,98000,0.41407251358032227,1920,17,1,500000,1000,,98001.0,0.625,0.6505993008613586,0.5979166626930237,0.6574261784553528,372,351242861,5,1
99001,1920,1485015,190081920,23520,0.5979166626930237,128,99000,0.41764378547668457,1920,17,1,500000,1000,,99001.0,0.6265624761581421,0.6505981087684631,0.5979166626930237,0.6577596664428711,377,351242861,5,1
100001,1920,1500015,192001920,23520,0.5979166626930237,128,100000,0.4212508201599121,1920,17,1,500000,1000,,100001.0,0.625,0.6506025791168213,0.5979166626930237,0.6575941443443298,381,351242861,5,1
101001,1920,1515015,193921920,23520,0.5979166626930237,128,101000,0.4257187843322754,1920,17,1,500000,1000,,101001.0,0.625,0.6506012678146362,0.6000000238418579,0.6570968627929688,385,351242861,5,1
102001,1920,1530015,195841920,23520,0.6000000238418579,128,102000,0.4292149543762207,1920,17,1,500000,1000,,102001.0,0.6255208253860474,0.6505988240242004,0.5979166626930237,0.6574370265007019,389,351242861,5,1
103001,1920,1545015,197761920,23520,0.5979166626930237,128,103000,0.4327700138092041,1920,17,1,500000,1000,,103001.0,0.6276041865348816,0.650602400302887,0.5958333611488342,0.657848596572876,393,351242861,5,1
104001,1920,1560015,199681920,23520,0.5958333611488342,128,104000,0.43629002571105957,1920,17,1,500000,1000,,104001.0,0.6255208253860474,0.650600254535675,0.5979166626930237,0.6575738787651062,396,351242861,5,1
105001,1920,1575015,201601920,23520,0.5979166626930237,128,105000,0.43983006477355957,1920,17,1,500000,1000,,105001.0,0.6239583492279053,0.650606095790863,0.5979166626930237,0.6575176119804382,400,351242861,5,1
106001,1920,1590015,203521920,23520,0.5979166626930237,128,106000,0.44335389137268066,1920,17,1,500000,1000,,106001.0,0.6255208253860474,0.6505997180938721,0.5979166626930237,0.6575979590415955,404,351242861,5,1
107001,1920,1605015,205441920,23520,0.5979166626930237,128,107000,0.44692111015319824,1920,17,1,500000,1000,,107001.0,0.6260416507720947,0.6506035923957825,0.5979166626930237,0.6574549078941345,407,351242861,5,1
108001,1920,1620015,207361920,23520,0.5979166626930237,128,108000,0.4504978656768799,1920,17,1,500000,1000,,108001.0,0.6255208253860474,0.6506019830703735,0.6020833253860474,0.657421886920929,411,351242861,5,1
109001,1920,1635015,209281920,23520,0.6020833253860474,128,109000,0.4540729522705078,1920,17,1,500000,1000,,109001.0,0.6255208253860474,0.6506019830703735,0.5979166626930237,0.6571743488311768,415,351242861,5,1
110001,1920,1650015,211201920,23520,0.5979166626930237,128,110000,0.45763492584228516,1920,17,1,500000,1000,,110001.0,0.6244791746139526,0.6506032347679138,0.5979166626930237,0.6572557091712952,418,351242861,5,1
111001,1920,1665015,213121920,23520,0.5979166626930237,128,111000,0.4614379405975342,1920,17,1,500000,1000,,111001.0,0.6260416507720947,0.6505985856056213,0.5979166626930237,0.6573134660720825,422,351242861,5,1
112001,1920,1680015,215041920,23520,0.5979166626930237,128,112000,0.46498894691467285,1920,17,1,500000,1000,,112001.0,0.6260416507720947,0.6506020426750183,0.5979166626930237,0.6579111218452454,425,351242861,5,1
113001,1920,1695015,216961920,23520,0.5979166626930237,128,113000,0.46853184700012207,1920,17,1,500000,1000,,113001.0,0.6260416507720947,0.650600016117096,0.5979166626930237,0.6573382019996643,429,351242861,5,1
114001,1920,1710015,218881920,23520,0.5979166626930237,128,114000,0.4721107482910156,1920,17,1,500000,1000,,114001.0,0.6244791746139526,0.650603175163269,0.5979166626930237,0.6576194763183594,433,351242861,5,1
115001,1920,1725015,220801920,23520,0.5979166626930237,128,115000,0.4756810665130615,1920,17,1,500000,1000,,115001.0,0.6260416507720947,0.6506016254425049,0.5979166626930237,0.6573246717453003,436,351242861,5,1
116001,1920,1740015,222721920,23520,0.5979166626930237,128,116000,0.4792451858520508,1920,17,1,500000,1000,,116001.0,0.6265624761581421,0.6506004333496094,0.5979166626930237,0.6576054096221924,440,351242861,5,1
117001,1920,1755015,224641920,23520,0.5979166626930237,128,117000,0.48284125328063965,1920,17,1,500000,1000,,117001.0,0.6260416507720947,0.6506003141403198,0.5979166626930237,0.6574428677558899,444,351242861,5,1
118001,1920,1770015,226561920,23520,0.5979166626930237,128,118000,0.48638129234313965,1920,17,1,500000,1000,,118001.0,0.6255208253860474,0.6506013870239258,0.5979166626930237,0.6576929092407227,447,351242861,5,1
119001,1920,1785015,228481920,23520,0.5979166626930237,128,119000,0.48993659019470215,1920,17,1,500000,1000,,119001.0,0.625,0.650604248046875,0.5979166626930237,0.6570006012916565,451,351242861,5,1
120001,1920,1800015,230401920,23520,0.5979166626930237,128,120000,0.4934415817260742,1920,17,1,500000,1000,,120001.0,0.6244791746139526,0.6505995392799377,0.5979166626930237,0.6574950814247131,455,351242861,5,1
121001,1920,1815015,232321920,23520,0.5979166626930237,128,121000,0.4970383644104004,1920,17,1,500000,1000,,121001.0,0.625,0.6506025791168213,0.5979166626930237,0.6572054624557495,458,351242861,5,1
122001,1920,1830015,234241920,23520,0.5979166626930237,128,122000,0.5005464553833008,1920,17,1,500000,1000,,122001.0,0.6265624761581421,0.6506040096282959,0.5979166626930237,0.6577896475791931,462,351242861,5,1
123001,1920,1845015,236161920,23520,0.5979166626930237,128,123000,0.5041015148162842,1920,17,1,500000,1000,,123001.0,0.6255208253860474,0.6506026983261108,0.5979166626930237,0.6577731370925903,465,351242861,5,1
124001,1920,1860015,238081920,23520,0.5979166626930237,128,124000,0.5076475143432617,1920,17,1,500000,1000,,124001.0,0.6260416507720947,0.6506043672561646,0.5979166626930237,0.6578628420829773,469,351242861,5,1
125001,1920,1875015,240001920,23520,0.5979166626930237,128,125000,0.5111804008483887,1920,17,1,500000,1000,,125001.0,0.6260416507720947,0.6505991220474243,0.5979166626930237,0.6575114130973816,473,351242861,5,1
126001,1920,1890015,241921920,23520,0.5979166626930237,128,126000,0.5146884918212891,1920,17,1,500000,1000,,126001.0,0.6239583492279053,0.6506030559539795,0.5979166626930237,0.6578817963600159,476,351242861,5,1
127001,1920,1905015,243841920,23520,0.5979166626930237,128,127000,0.5182485580444336,1920,17,1,500000,1000,,127001.0,0.6255208253860474,0.6506051421165466,0.5979166626930237,0.6575841307640076,480,351242861,5,1
128001,1920,1920015,245761920,23520,0.5979166626930237,128,128000,0.5217995643615723,1920,17,1,500000,1000,,128001.0,0.625,0.6506001949310303,0.5979166626930237,0.6575638651847839,484,351242861,5,1
129001,1920,1935015,247681920,23520,0.5979166626930237,128,129000,0.5253896713256836,1920,17,1,500000,1000,,129001.0,0.6255208253860474,0.6506006717681885,0.5979166626930237,0.6574011445045471,488,351242861,5,1
130001,1920,1950015,249601920,23520,0.5979166626930237,128,130000,0.5289387702941895,1920,17,1,500000,1000,,130001.0,0.6260416507720947,0.6506012082099915,0.5979166626930237,0.6574246883392334,491,351242861,5,1
131001,1920,1965015,251521920,23520,0.5979166626930237,128,131000,0.5324957370758057,1920,17,1,500000,1000,,131001.0,0.6265624761581421,0.6506017446517944,0.5958333611488342,0.6573951244354248,495,351242861,5,1
132001,1920,1980015,253441920,23520,0.5958333611488342,128,132000,0.5360507965087891,1920,17,1,500000,1000,,132001.0,0.6260416507720947,0.6506032943725586,0.5958333611488342,0.6575362682342529,499,351242861,5,1
