pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.606249988079071,128,131000,0.5580079555511475,1920,17,2,500000,1000,,131001.0,0.6583333611488342,0.6146196126937866,0.606249988079071,0.6668619513511658,531,1328365866,1,2
132001,1920,1980015,253441920,23520,0.606249988079071,128,132000,0.5617001056671143,1920,17,2,500000,1000,,132001.0,0.6588541865348816,0.6146144270896912,0.606249988079071,0.6669765710830688,535,1328365866,1,2
133001,1920,1995015,255361920,23520,0.606249988079071,128,133000,0.5656142234802246,1920,17,2,500000,1000,,133001.0,0.6578124761581421,0.6146194338798523,0.606249988079071,0.6672545075416565,539,1328365866,1,2
134001,1920,2010015,257281920,23520,0.606249988079071,128,134000,0.5693750381469727,1920,17,2,500000,1000,,134001.0,0.6583333611488342,0.6146172881126404,0.606249988079071,0.6669636964797974,543,1328365866,1,2
135001,1920,2025015,259201920,23520,0.606249988079071,128,135000,0.5731289386749268,1920,17,2,500000,1000,,135001.0,0.6578124761581421,0.614613950252533,0.6083333492279053,0.6669676303863525,547,1328365866,1,2
136001,1920,2040015,261121920,23520,0.6083333492279053,128,136000,0.5768697261810303,1920,17,2,500000,1000,,136001.0,0.6578124761581421,0.614621102809906,0.606249988079071,0.6670325398445129,551,1328365866,1,2
137001,1920,2055015,263041920,23520,0.606249988079071,128,137000,0.5805997848510742,1920,17,2,500000,1000,,137001.0,0.6598958373069763,0.6146148443222046,0.6083333492279053,0.6664549112319946,554,1328365866,1,2
138001,1920,2070015,264961920,23520,0.6083333492279053,128,138000,0.5843629837036133,1920,17,2,500000,1000,,138001.0,0.6572916507720947,0.6146112084388733,0.606249988079071,0.6671165227890015,558,1328365866,1,2
139001,1920,2085015,266881920,23520,0.606249988079071,128,139000,0.5880939960479736,1920,17,2,500000,1000,,139001.0,0.6588541865348816,0.614616334438324,0.606249988079071,0.6674484610557556,562,1328365866,1,2
140001,1920,2100015,268801920,23520,0.606249988079071,128,140000,0.591961145401001,1920,17,2,500000,1000,,140001.0,0.6588541865348816,0.6146096587181091,0.606249988079071,0.667264997959137,566,1328365866,1,2
141001,1920,2115015,270721920,23520,0.606249988079071,128,141000,0.5957210063934326,1920,17,2,500000,1000,,141001.0,0.6578124761581421,0.614612877368927,0.606249988079071,0.6666907668113708,570,1328365866,1,2
142001,1920,2130015,272641920,23520,0.606249988079071,128,142000,0.5994679927825928,1920,17,2,500000,1000,,142001.0,0.6567708253860474,0.6146154403686523,0.606249988079071,0.6668816208839417,574,1328365866,1,2
143001,1920,2145015,274561920,23520,0.606249988079071,128,143000,0.6032376289367676,1920,17,2,500000,1000,,143001.0,0.6578124761581421,0.6146142482757568,0.6083333492279053,0.6671362519264221,578,1328365866,1,2
144001,1920,2160015,276481920,23520,0.6083333492279053,128,144000,0.6069836616516113,1920,17,2,500000,1000,,144001.0,0.6578124761581421,0.6146227717399597,0.6083333492279053,0.6672589778900146,582,1328365866,1,2
145001,1920,2175015,278401920,23520,0.6083333492279053,128,145000,0.6108448505401611,1920,17,2,500000,1000,,145001.0,0.6578124761581421,0.6146107912063599,0.6104166507720947,0.6667073965072632,585,1328365866,1,2
146001,1920,2190015,280321920,23520,0.6104166507720947,128,146000,0.6145598888397217,1920,17,2,500000,1000,,146001.0,0.6572916507720947,0.6146109104156494,0.606249988079071,0.6670845746994019,589,1328365866,1,2
147001,1920,2205015,282241920,23520,0.606249988079071,128,147000,0.6182892322540283,1920,17,2,500000,1000,,147001.0,0.6583333611488342,0.6146075129508972,0.6104166507720947,0.6674587726593018,593,1328365866,1,2
148001,1920,2220015,284161920,23520,0.6104166507720947,128,148000,0.6220822334289551,1920,17,2,500000,1000,,148001.0,0.65625,0.6146073937416077,0.6041666865348816,0.666817843914032,597,1328365866,1,2
149001,1920,2235015,286081920,23520,0.6041666865348816,128,149000,0.6258361339569092,1920,17,2,500000,1000,,149001.0,0.6598958373069763,0.6146100163459778,0.606249988079071,0.6668103337287903,601,1328365866,1,2
150001,1920,2250015,288001920,23520,0.606249988079071,128,150000,0.6296241283416748,1920,17,2,500000,1000,,150001.0,0.6572916507720947,0.6146032810211182,0.6083333492279053,0.666803240776062,605,1328365866,1,2
151001,1920,2265015,289921920,23520,0.6083333492279053,128,151000,0.6333329677581787,1920,17,2,500000,1000,,151001.0,0.6572916507720947,0.6146038174629211,0.6041666865348816,0.6673550009727478,608,1328365866,1,2
152001,1920,2280015,291841920,23520,0.6041666865348816,128,152000,0.6371049880981445,1920,17,2,500000,1000,,152001.0,0.6598958373069763,0.6146052479743958,0.6083333492279053,0.6666907668113708,612,1328365866,1,2
153001,1920,2295015,293761920,23520,0.6083333492279053,128,153000,0.6410188674926758,1920,17,2,500000,1000,,153001.0,0.6567708253860474,0.6146066784858704,0.6020833253860474,0.667487382888794,616,1328365866,1,2
154001,1920,2310015,295681920,23520,0.6020833253860474,128,154000,0.6449868679046631,1920,17,2,500000,1000,,154001.0,0.6583333611488342,0.6146063208580017,0.6041666865348816,0.6673164963722229,620,1328365866,1,2
155001,1920,2325015,297601920,23520,0.6041666865348816,128,155000,0.6487569808959961,1920,17,2,500000,1000,,155001.0,0.6578124761581421,0.6146024465560913,0.6041666865348816,0.6669193506240845,624,1328365866,1,2
156001,1920,2340015,299521920,23520,0.6041666865348816,128,156000,0.6524848937988281,1920,17,2,500000,1000,,156001.0,0.6572916507720947,0.6146029829978943,0.606249988079071,0.6666955947875977,628,1328365866,1,2
157001,1920,2355015,301441920,23520,0.606249988079071,128,157000,0.6565296649932861,1920,17,2,500000,1000,,157001.0,0.659375011920929,0.6146010756492615,0.6083333492279053,0.6671642065048218,631,1328365866,1,2
158001,1920,2370015,303361920,23520,0.6083333492279053,128,158000,0.6603727340698242,1920,17,2,500000,1000,,158001.0,0.6578124761581421,0.6146013736724854,0.606249988079071,0.667185366153717,635,1328365866,1,2
159001,1920,2385015,305281920,23520,0.606249988079071,128,159000,0.6641557216644287,1920,17,2,500000,1000,,159001.0,0.65625,0.6146067976951599,0.6083333492279053,0.6667200326919556,639,1328365866,1,2
160001,1920,2400015,307201920,23520,0.6083333492279053,128,160000,0.6679236888885498,1920,17,2,500000,1000,,160001.0,0.6557291746139526,0.6146024465560913,0.6020833253860474,0.667263925075531,643,1328365866,1,2
161001,1920,2415015,309121920,23520,0.6020833253860474,128,161000,0.6718027591705322,1920,17,2,500000,1000,,161001.0,0.6598958373069763,0.614594042301178,0.6083333492279053,0.6671218872070312,647,1328365866,1,2
162001,1920,2430015,311041920,23520,0.6083333492279053,128,162000,0.6755697727203369,1920,17,2,500000,1000,,162001.0,0.65625,0.6145933866500854,0.6020833253860474,0.6669280529022217,651,1328365866,1,2
163001,1920,2445015,312961920,23520,0.6020833253860474,128,163000,0.6794118881225586,1920,17,2,500000,1000,,163001.0,0.6572916507720947,0.6145963668823242,0.6020833253860474,0.6671913266181946,655,1328365866,1,2
164001,1920,2460015,314881920,23520,0.6020833253860474,128,164000,0.6831521987915039,1920,17,2,500000,1000,,164001.0,0.6567708253860474,0.6145942211151123,0.6020833253860474,0.6676114797592163,659,1328365866,1,2
165001,1920,2475015,316801920,23520,0.6020833253860474,128,165000,0.6873509883880615,1920,17,2,500000,1000,,165001.0,0.6588541865348816,0.6145971417427063,0.6041666865348816,0.6675683856010437,663,1328365866,1,2
166001,1920,2490015,318721920,23520,0.6041666865348816,128,166000,0.6912062168121338,1920,17,2,500000,1000,,166001.0,0.6583333611488342,0.6145951151847839,0.6020833253860474,0.6673075556755066,666,1328365866,1,2
167001,1920,2505015,320641920,23520,0.6020833253860474,128,167000,0.6949484348297119,1920,17,2,500000,1000,,167001.0,0.6567708253860474,0.6145930886268616,0.5979166626930237,0.6674739122390747,670,1328365866,1,2
168001,1920,2520015,322561920,23520,0.5979166626930237,128,168000,0.6987166404724121,1920,17,2,500000,1000,,168001.0,0.6567708253860474,0.614588737487793,0.6000000238418579,0.6673000454902649,674,1328365866,1,2
169001,1920,2535015,324481920,23520,0.6000000238418579,128,169000,0.7024238109588623,1920,17,2,500000,1000,,169001.0,0.6572916507720947,0.6145827174186707,0.6000000238418579,0.6674622893333435,678,1328365866,1,2
170001,1920,2550015,326401920,23520,0.6000000238418579,128,170000,0.7062027454376221,1920,17,2,500000,1000,,170001.0,0.659375011920929,0.6145872473716736,0.5979166626930237,0.6667189002037048,682,1328365866,1,2
171001,1920,2565015,328321920,23520,0.5979166626930237,128,171000,0.7099606990814209,1920,17,2,500000,1000,,171001.0,0.6578124761581421,0.6145866513252258,0.6020833253860474,0.6669061183929443,686,1328365866,1,2
172001,1920,2580015,330241920,23520,0.6020833253860474,128,172000,0.7137446403503418,1920,17,2,500000,1000,,172001.0,0.6588541865348816,0.6145850419998169,0.5979166626930237,0.6666505336761475,689,1328365866,1,2
173001,1920,2595015,332161920,23520,0.5979166626930237,128,173000,0.7178013324737549,1920,17,2,500000,1000,,173001.0,0.659375011920929,0.6145828366279602,0.5958333611488342,0.6669653058052063,693,1328365866,1,2
174001,1920,2610015,334081920,23520,0.5958333611488342,128,174000,0.7216193675994873,1920,17,2,500000,1000,,174001.0,0.660937488079071,0.6145831942558289,0.6000000238418579,0.6669741868972778,697,1328365866,1,2
175001,1920,2625015,336001920,23520,0.6000000238418579,128,175000,0.7255163192749023,1920,17,2,500000,1000,,175001.0,0.6598958373069763,0.6145800352096558,0.6000000238418579,0.6671386957168579,701,1328365866,1,2
176001,1920,2640015,337921920,23520,0.6000000238418579,128,176000,0.7292923927307129,1920,17,2,500000,1000,,176001.0,0.6619791388511658,0.614574670791626,0.6000000238418579,0.6671504974365234,705,1328365866,1,2
177001,1920,2655015,339841920,23520,0.6000000238418579,128,177000,0.7330293655395508,1920,17,2,500000,1000,,177001.0,0.660937488079071,0.6145744323730469,0.6000000238418579,0.6671991348266602,709,1328365866,1,2
178001,1920,2670015,341761920,23520,0.6000000238418579,128,178000,0.7369632720947266,1920,17,2,500000,1000,,178001.0,0.6604166626930237,0.6145696043968201,0.6000000238418579,0.6670091152191162,713,1328365866,1,2
179001,1920,2685015,343681920,23520,0.6000000238418579,128,179000,0.7407352924346924,1920,17,2,500000,1000,,179001.0,0.6625000238418579,0.614569365978241,0.5979166626930237,0.6673350930213928,717,1328365866,1,2
180001,1920,2700015,345601920,23520,0.5979166626930237,128,180000,0.7452623844146729,1920,17,2,500000,1000,,180001.0,0.659375011920929,0.614564061164856,0.6000000238418579,0.6668676733970642,721,1328365866,1,2
181001,1920,2715015,347521920,23520,0.6000000238418579,128,181000,0.7490434646606445,1920,17,2,500000,1000,,181001.0,0.6598958373069763,0.6145684123039246,0.5979166626930237,0.6669608354568481,725,1328365866,1,2
182001,1920,2730015,349441920,23520,0.5979166626930237,128,182000,0.7527945041656494,1920,17,2,500000,1000,,182001.0,0.6614583134651184,0.614564836025238,0.6000000238418579,0.6669298410415649,729,1328365866,1,2
183001,1920,2745015,351361920,23520,0.6000000238418579,128,183000,0.7566416263580322,1920,17,2,500000,1000,,183001.0,0.6619791388511658,0.6145569086074829,0.6020833253860474,0.6666691303253174,733,1328365866,1,2
184001,1920,2760015,353281920,23520,0.6020833253860474,128,184000,0.7606663703918457,1920,17,2,500000,1000,,184001.0,0.6619791388511658,0.6145572662353516,0.5979166626930237,0.6671107411384583,737,1328365866,1,2
185001,1920,2775015,355201920,23520,0.5979166626930237,128,185000,0.7644953727722168,1920,17,2,500000,1000,,185001.0,0.6588541865348816,0.6145544052124023,0.5979166626930237,0.6668906807899475,741,1328365866,1,2
186001,1920,2790015,357121920,23520,0.5979166626930237,128,186000,0.7683203220367432,1920,17,2,500000,1000,,186001.0,0.6588541865348816,0.6145471334457397,0.6000000238418579,0.6674172282218933,744,1328365866,1,2
187001,1920,2805015,359041920,23520,0.6000000238418579,128,187000,0.7726492881774902,1920,17,2,500000,1000,,187001.0,0.6572916507720947,0.6145445704460144,0.6000000238418579,0.6671750545501709,748,1328365866,1,2
188001,1920,2820015,360961920,23520,0.6000000238418579,128,188000,0.7763833999633789,1920,17,2,500000,1000,,188001.0,0.6588541865348816,0.6145368218421936,0.6000000238418579,0.6671807765960693,752,1328365866,1,2
189001,1920,2835015,362881920,23520,0.6000000238418579,128,189000,0.7804455757141113,1920,17,2,500000,1000,,189001.0,0.659375011920929,0.6145324110984802,0.6020833253860474,0.6670939326286316,756,1328365866,1,2
190001,1920,2850015,364801920,23520,0.6020833253860474,128,190000,0.7842895984649658,1920,17,2,500000,1000,,190001.0,0.6598958373069763,0.6145274639129639,0.6020833253860474,0.6669858694076538,760,1328365866,1,2
191001,1920,2865015,366721920,23520,0.6020833253860474,128,191000,0.7880885601043701,1920,17,2,500000,1000,,191001.0,0.6588541865348816,0.6145239472389221,0.5979166626930237,0.6671733856201172,764,1328365866,1,2
192001,1920,2880015,368641920,23520,0.5979166626930237,128,192000,0.7918107509613037,1920,17,2,500000,1000,,192001.0,0.6588541865348816,0.6145116686820984,0.6000000238418579,0.6670020818710327,768,1328365866,1,2
193001,1920,2895015,370561920,23520,0.6000000238418579,128,193000,0.7955751419067383,1920,17,2,500000,1000,,193001.0,0.6583333611488342,0.6145070195198059,0.6000000238418579,0.6668483018875122,772,1328365866,1,2
194001,1920,2910015,372481920,23520,0.6000000238418579,128,194000,0.7993552684783936,1920,17,2,500000,1000,,194001.0,0.6588541865348816,0.6145017147064209,0.5979166626930237,0.6666674017906189,776,1328365866,1,2
195001,1920,2925015,374401920,23520,0.5979166626930237,128,195000,0.8031370639801025,1920,17,2,500000,1000,,195001.0,0.6583333611488342,0.6144898533821106,0.5979166626930237,0.6670020222663879,780,1328365866,1,2
196001,1920,2940015,376321920,23520,0.5979166626930237,128,196000,0.8069241046905518,1920,17,2,500000,1000,,196001.0,0.659375011920929,0.614486575126648,0.5979166626930237,0.6667804718017578,784,1328365866,1,2
197001,1920,2955015,378241920,23520,0.5979166626930237,128,197000,0.8106920719146729,1920,17,2,500000,1000,,197001.0,0.6604166626930237,0.614479660987854,0.5979166626930237,0.6667860150337219,788,1328365866,1,2
198001,1920,2970015,380161920,23520,0.5979166626930237,128,198000,0.8144571781158447,1920,17,2,500000,1000,,198001.0,0.6598958373069763,0.6144705414772034,0.5979166626930237,0.6667570471763611,792,1328365866,1,2
199001,1920,2985015,382081920,23520,0.5979166626930237,128,199000,0.818260908126831,1920,17,2,500000,1000,,199001.0,0.6598958373069763,0.6144632697105408,0.5979166626930237,0.6669651865959167,795,1328365866,1,2
200001,1920,3000015,384001920,23520,0.5979166626930237,128,200000,0.8220300674438477,1920,17,2,500000,1000,,200001.0,0.6588541865348816,0.614447295665741,0.5979166626930237,0.6668881177902222,799,1328365866,1,2
201001,1920,3015015,385921920,23520,0.5979166626930237,128,201000,0.8257930278778076,1920,17,2,500000,1000,,201001.0,0.6572916507720947,0.6144344210624695,0.6000000238418579,0.6661578416824341,803,1328365866,1,2
202001,1920,3030015,387841920,23520,0.6000000238418579,128,202000,0.8295700550079346,1920,17,2,500000,1000,,202001.0,0.6567708253860474,0.6144243478775024,0.6000000238418579,0.6659764647483826,807,1328365866,1,2
203001,1920,3045015,389761920,23520,0.6000000238418579,128,203000,0.8333570957183838,1920,17,2,500000,1000,,203001.0,0.6572916507720947,0.6144075393676758,0.6000000238418579,0.6660693883895874,811,1328365866,1,2
204001,1920,3060015,391681920,23520,0.6000000238418579,128,204000,0.8371231555938721,1920,17,2,500000,1000,,204001.0,0.6583333611488342,0.6144012212753296,0.6041666865348816,0.6659859418869019,815,1328365866,1,2
205001,1920,3075015,393601920,23520,0.6041666865348816,128,205000,0.841210126876831,1920,17,2,500000,1000,,205001.0,0.6588541865348816,0.6143777966499329,0.6020833253860474,0.6660993695259094,819,1328365866,1,2
206001,1920,3090015,395521920,23520,0.6020833253860474,128,206000,0.8449811935424805,1920,17,2,500000,1000,,206001.0,0.6583333611488342,0.6143530607223511,0.6020833253860474,0.6657573580741882,823,1328365866,1,2
207001,1920,3105015,397441920,23520,0.6020833253860474,128,207000,0.8487563133239746,1920,17,2,500000,1000,,207001.0,0.6583333611488342,0.6143357157707214,0.6020833253860474,0.6655243635177612,827,1328365866,1,2
208001,1920,3120015,399361920,23520,0.6020833253860474,128,208000,0.8525753021240234,1920,17,2,500000,1000,,208001.0,0.6578124761581421,0.6143060326576233,0.6020833253860474,0.6662827134132385,831,1328365866,1,2
209001,1920,3135015,401281920,23520,0.6020833253860474,128,209000,0.857673168182373,1920,17,2,500000,1000,,209001.0,0.6578124761581421,0.6142679452896118,0.6020833253860474,0.6656162142753601,835,1328365866,1,2
210001,1920,3150015,403201920,23520,0.6020833253860474,128,210000,0.861436128616333,1920,17,2,500000,1000,,210001.0,0.6583333611488342,0.6142356991767883,0.6041666865348816,0.6651458740234375,839,1328365866,1,2
211001,1920,3165015,405121920,23520,0.6041666865348816,128,211000,0.8652639389038086,1920,17,2,500000,1000,,211001.0,0.6578124761581421,0.6141864061355591,0.606249988079071,0.6652228236198425,842,1328365866,1,2
212001,1920,3180015,407041920,23520,0.606249988079071,128,212000,0.869042158126831,1920,17,2,500000,1000,,212001.0,0.6578124761581421,0.6141106486320496,0.6020833253860474,0.6650610566139221,846,1328365866,1,2
213001,1920,3195015,408961920,23520,0.6020833253860474,128,213000,0.8728959560394287,1920,17,2,500000,1000,,213001.0,0.6588541865348816,0.6140153408050537,0.6020833253860474,0.664721667766571,850,1328365866,1,2
214001,1920,3210015,410881920,23520,0.6020833253860474,128,214000,0.87673020362854,1920,17,2,500000,1000,,214001.0,0.6598958373069763,0.6138893961906433,0.6083333492279053,0.6638731360435486,854,1328365866,1,2
215001,1920,3225015,412801920,23520,0.6083333492279053,128,215000,0.8804893493652344,1920,17,2,500000,1000,,215001.0,0.659375011920929,0.6137323379516602,0.612500011920929,0.6630701422691345,858,1328365866,1,2
216001,1920,3240015,414721920,23520,0.612500011920929,128,216000,0.884263277053833,1920,17,2,500000,1000,,216001.0,0.659375011920929,0.6135197281837463,0.6104166507720947,0.662181556224823,862,1328365866,1,2
217001,1920,3255015,416641920,23520,0.6104166507720947,128,217000,0.8880791664123535,1920,17,2,500000,1000,,217001.0,0.6619791388511658,0.6132981181144714,0.6104166507720947,0.6609047055244446,866,1328365866,1,2
218001,1920,3270015,418561920,23520,0.6104166507720947,128,218000,0.8918170928955078,1920,17,2,500000,1000,,218001.0,0.6604166626930237,0.6131227016448975,0.606249988079071,0.6596009135246277,870,1328365866,1,2
219001,1920,3285015,420481920,23520,0.606249988079071,128,219000,0.8956542015075684,1920,17,2,500000,1000,,219001.0,0.6604166626930237,0.6129631400108337,0.6000000238418579,0.6591070890426636,874,1328365866,1,2
220001,1920,3300015,422401920,23520,0.6000000238418579,128,220000,0.8994431495666504,1920,17,2,500000,1000,,220001.0,0.660937488079071,0.6128603219985962,0.6020833253860474,0.6583179235458374,877,1328365866,1,2
221001,1920,3315015,424321920,23520,0.6020833253860474,128,221000,0.9032032489776611,1920,17,2,500000,1000,,221001.0,0.6588541865348816,0.6127735376358032,0.6041666865348816,0.6578313708305359,881,1328365866,1,2
222001,1920,3330015,426241920,23520,0.6041666865348816,128,222000,0.9072861671447754,1920,17,2,500000,1000,,222001.0,0.6583333611488342,0.6127187013626099,0.6083333492279053,0.6570804715156555,885,1328365866,1,2
223001,1920,3345015,428161920,23520,0.6083333492279053,128,223000,0.9110209941864014,1920,17,2,500000,1000,,223001.0,0.659375011920929,0.6126748323440552,0.6104166507720947,0.6565418839454651,889,1328365866,1,2
224001,1920,3360015,430081920,23520,0.6104166507720947,128,224000,0.9147810935974121,1920,17,2,500000,1000,,224001.0,0.659375011920929,0.6126530766487122,0.6104166507720947,0.6564569473266602,893,1328365866,1,2
225001,1920,3375015,432001920,23520,0.6104166507720947,128,225000,0.9185159206390381,1920,17,2,500000,1000,,225001.0,0.6583333611488342,0.612636148929596,0.6083333492279053,0.6556646823883057,897,1328365866,1,2
226001,1920,3390015,433921920,23520,0.6083333492279053,128,226000,0.9222440719604492,1920,17,2,500000,1000,,226001.0,0.6578124761581421,0.6126181483268738,0.6083333492279053,0.6556562185287476,901,1328365866,1,2
227001,1920,3405015,435841920,23520,0.6083333492279053,128,227000,0.9260261058807373,1920,17,2,500000,1000,,227001.0,0.6578124761581421,0.6126050353050232,0.6104166507720947,0.6555076837539673,904,1328365866,1,2
228001,1920,3420015,437761920,23520,0.6104166507720947,128,228000,0.9297680854797363,1920,17,2,500000,1000,,228001.0,0.659375011920929,0.6126042604446411,0.6083333492279053,0.6555723547935486,908,1328365866,1,2
229001,1920,3435015,439681920,23520,0.6083333492279053,128,229000,0.9335501194000244,1920,17,2,500000,1000,,229001.0,0.6598958373069763,0.6125995516777039,0.6083333492279053,0.6552132368087769,912,1328365866,1,2
230001,1920,3450015,441601920,23520,0.6083333492279053,128,230000,0.9375162124633789,1920,17,2,500000,1000,,230001.0,0.6583333611488342,0.6125984191894531,0.6083333492279053,0.6553085446357727,916,1328365866,1,2
231001,1920,3465015,443521920,23520,0.6083333492279053,128,231000,0.941270112991333,1920,17,2,500000,1000,,231001.0,0.6598958373069763,0.6125890612602234,0.6083333492279053,0.6557695865631104,920,1328365866,1,2
232001,1920,3480015,445441920,23520,0.6083333492279053,128,232000,0.9450609683990479,1920,17,2,500000,1000,,232001.0,0.659375011920929,0.6125906705856323,0.6083333492279053,0.6550968289375305,924,1328365866,1,2
233001,1920,3495015,447361920,23520,0.6083333492279053,128,233000,0.9488439559936523,1920,17,2,500000,1000,,233001.0,0.659375011920929,0.6125843524932861,0.606249988079071,0.6553158164024353,928,1328365866,1,2
234001,1920,3510015,449281920,23520,0.606249988079071,128,234000,0.9526300430297852,1920,17,2,500000,1000,,234001.0,0.6598958373069763,0.6125856041908264,0.606249988079071,0.6552841663360596,931,1328365866,1,2
235001,1920,3525015,451201920,23520,0.606249988079071,128,235000,0.9564690589904785,1920,17,2,500000,1000,,235001.0,0.6598958373069763,0.6125820875167847,0.606249988079071,0.6550289988517761,935,1328365866,1,2
236001,1920,3540015,453121920,23520,0.606249988079071,128,236000,0.9601969718933105,1920,17,2,500000,1000,,236001.0,0.6588541865348816,0.6125794053077698,0.606249988079071,0.6553119421005249,939,1328365866,1,2
237001,1920,3555015,455041920,23520,0.606249988079071,128,237000,0.9639670848846436,1920,17,2,500000,1000,,237001.0,0.6598958373069763,0.6125783920288086,0.6083333492279053,0.6553260684013367,943,1328365866,1,2
238001,1920,3570015,456961920,23520,0.6083333492279053,128,238000,0.9682490825653076,1920,17,2,500000,1000,,238001.0,0.6598958373069763,0.6125805974006653,0.606249988079071,0.6554380059242249,947,1328365866,1,2
239001,1920,3585015,458881920,23520,0.606249988079071,128,239000,0.9720690250396729,1920,17,2,500000,1000,,239001.0,0.6588541865348816,0.6125804781913757,0.606249988079071,0.6550352573394775,951,1328365866,1,2
240001,1920,3600015,460801920,23520,0.606249988079071,128,240000,0.9758532047271729,1920,17,2,500000,1000,,240001.0,0.659375011920929,0.6125815510749817,0.606249988079071,0.6551325917243958,955,1328365866,1,2
241001,1920,3615015,462721920,23520,0.606249988079071,128,241000,0.9796123504638672,1920,17,2,500000,1000,,241001.0,0.659375011920929,0.6125756502151489,0.606249988079071,0.6554564833641052,959,1328365866,1,2
242001,1920,3630015,464641920,23520,0.606249988079071,128,242000,0.9834604263305664,1920,17,2,500000,1000,,242001.0,0.659375011920929,0.6125782132148743,0.606249988079071,0.6556379795074463,963,1328365866,1,2
243001,1920,3645015,466561920,23520,0.606249988079071,128,243000,0.9872193336486816,1920,17,2,500000,1000,,243001.0,0.6583333611488342,0.6125777959823608,0.606249988079071,0.6553508043289185,967,1328365866,1,2
244001,1920,3660015,468481920,23520,0.606249988079071,128,244000,0.9909534454345703,1920,17,2,500000,1000,,244001.0,0.659375011920929,0.6125775575637817,0.606249988079071,0.6551529169082642,970,1328365866,1,2
245001,1920,3675015,470401920,23520,0.606249988079071,128,245000,0.9947664737701416,1920,17,2,500000,1000,,245001.0,0.659375011920929,0.6125746369361877,0.606249988079071,0.6554276943206787,974,1328365866,1,2
246001,1920,3690015,472321920,23520,0.606249988079071,128,246000,0.9985811710357666,1920,17,2,500000,1000,,246001.0,0.660937488079071,0.6125738024711609,0.606249988079071,0.6558887958526611,978,1328365866,1,2
247001,1920,3705015,474241920,23520,0.606249988079071,128,247000,1.0023012161254883,1920,17,2,500000,1000,,247001.0,0.659375011920929,0.6125737428665161,0.6083333492279053,0.6554681658744812,982,1328365866,1,2
248001,1920,3720015,476161920,23520,0.6083333492279053,128,248000,1.0060603618621826,1920,17,2,500000,1000,,248001.0,0.6588541865348816,0.6125742793083191,0.606249988079071,0.6557833552360535,986,1328365866,1,2
249001,1920,3735015,478081920,23520,0.606249988079071,128,249000,1.0098075866699219,1920,17,2,500000,1000,,249001.0,0.659375011920929,0.6125734448432922,0.606249988079071,0.6555691957473755,990,1328365866,1,2
250001,1920,3750015,480001920,23520,0.606249988079071,128,250000,1.0140917301177979,1920,17,2,500000,1000,,250001.0,0.659375011920929,0.6125713586807251,0.606249988079071,0.6557271480560303,994,1328365866,1,2
251001,1920,3765015,481921920,23520,0.606249988079071,128,251000,1.0178766250610352,1920,17,2,500000,1000,,251001.0,0.6588541865348816,0.612575113773346,0.606249988079071,0.6558780074119568,998,1328365866,1,2
252001,1920,3780015,483841920,23520,0.606249988079071,128,252000,1.0216777324676514,1920,17,2,500000,1000,,252001.0,0.659375011920929,0.6125797033309937,0.606249988079071,0.6557907462120056,1002,1328365866,1,2
253001,1920,3795015,485761920,23520,0.606249988079071,128,253000,1.0254206657409668,1920,17,2,500000,1000,,253001.0,0.6583333611488342,0.612576425075531,0.606249988079071,0.6556081771850586,1006,1328365866,1,2
254001,1920,3810015,487681920,23520,0.606249988079071,128,254000,1.0296919345855713,1920,17,2,500000,1000,,254001.0,0.6588541865348816,0.6125769019126892,0.606249988079071,0.6557385921478271,1010,1328365866,1,2
255001,1920,3825015,489601920,23520,0.606249988079071,128,255000,1.0333960056304932,1920,17,2,500000,1000,,255001.0,0.659375011920929,0.6125767230987549,0.6083333492279053,0.6557424068450928,1014,1328365866,1,2
256001,1920,3840015,491521920,23520,0.6083333492279053,128,256000,1.0371041297912598,1920,17,2,500000,1000,,256001.0,0.660937488079071,0.6125734448432922,0.606249988079071,0.6561427712440491,1018,1328365866,1,2
257001,1920,3855015,493441920,23520,0.606249988079071,128,257000,1.0408363342285156,1920,17,2,500000,1000,,257001.0,0.6598958373069763,0.6125713586807251,0.606249988079071,0.6557351350784302,1022,1328365866,1,2
258001,1920,3870015,495361920,23520,0.606249988079071,128,258000,1.044539213180542,1920,17,2,500000,1000,,258001.0,0.659375011920929,0.6125776767730713,0.606249988079071,0.656054675579071,1026,1328365866,1,2
259001,1920,3885015,497281920,23520,0.606249988079071,128,259000,1.0482711791992188,1920,17,2,500000,1000,,259001.0,0.660937488079071,0.612574577331543,0.606249988079071,0.6560770273208618,1030,1328365866,1,2
260001,1920,3900015,499201920,23520,0.606249988079071,128,260000,1.052011251449585,1920,17,2,500000,1000,,260001.0,0.659375011920929,0.6125707030296326,0.606249988079071,0.6561621427536011,1034,1328365866,1,2
261001,1920,3915015,501121920,23520,0.606249988079071,128,261000,1.0559613704681396,1920,17,2,500000,1000,,261001.0,0.6588541865348816,0.612572968006134,0.606249988079071,0.6556049585342407,1038,1328365866,1,2
262001,1920,3930015,503041920,23520,0.606249988079071,128,262000,1.0597193241119385,1920,17,2,500000,1000,,262001.0,0.6598958373069763,0.6125698089599609,0.606249988079071,0.6561174392700195,1042,1328365866,1,2
