pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
139001,1920,2085015,266881920,23520,0.625,128,139000,0.7424843311309814,1920,17,1,500000,1000,,139001.0,0.6328125,0.6432178020477295,0.6229166388511658,0.6553742289543152,719,1568664761,2,1
140001,1920,2100015,268801920,23520,0.6229166388511658,128,140000,0.7471432685852051,1920,17,1,500000,1000,,140001.0,0.6302083134651184,0.6432150602340698,0.625,0.6554635167121887,724,1568664761,2,1
141001,1920,2115015,270721920,23520,0.625,128,141000,0.7518503665924072,1920,17,1,500000,1000,,141001.0,0.629687488079071,0.6432183384895325,0.625,0.6552773118019104,728,1568664761,2,1
142001,1920,2130015,272641920,23520,0.625,128,142000,0.7566065788269043,1920,17,1,500000,1000,,142001.0,0.629687488079071,0.6432148814201355,0.625,0.6555507183074951,733,1568664761,2,1
143001,1920,2145015,274561920,23520,0.625,128,143000,0.7612936496734619,1920,17,1,500000,1000,,143001.0,0.6307291388511658,0.6432179808616638,0.625,0.6554163098335266,738,1568664761,2,1
144001,1920,2160015,276481920,23520,0.625,128,144000,0.766075849533081,1920,17,1,500000,1000,,144001.0,0.6307291388511658,0.6432142853736877,0.625,0.6552998423576355,743,1568664761,2,1
145001,1920,2175015,278401920,23520,0.625,128,145000,0.7708466053009033,1920,17,1,500000,1000,,145001.0,0.6302083134651184,0.6432152986526489,0.6229166388511658,0.6555561423301697,748,1568664761,2,1
146001,1920,2190015,280321920,23520,0.6229166388511658,128,146000,0.7757697105407715,1920,17,1,500000,1000,,146001.0,0.6302083134651184,0.6432163119316101,0.625,0.6556131839752197,752,1568664761,2,1
147001,1920,2205015,282241920,23520,0.625,128,147000,0.7804584503173828,1920,17,1,500000,1000,,147001.0,0.6291666626930237,0.6432158946990967,0.6291666626930237,0.6553462147712708,757,1568664761,2,1
148001,1920,2220015,284161920,23520,0.6291666626930237,128,148000,0.7851362228393555,1920,17,1,500000,1000,,148001.0,0.628125011920929,0.6432196497917175,0.6291666626930237,0.6555188298225403,762,1568664761,2,1
149001,1920,2235015,286081920,23520,0.6291666626930237,128,149000,0.7898392677307129,1920,17,1,500000,1000,,149001.0,0.6291666626930237,0.6432193517684937,0.625,0.6555951237678528,767,1568664761,2,1
150001,1920,2250015,288001920,23520,0.625,128,150000,0.7945482730865479,1920,17,1,500000,1000,,150001.0,0.6286458373069763,0.6432165503501892,0.625,0.6552603244781494,771,1568664761,2,1
151001,1920,2265015,289921920,23520,0.625,128,151000,0.7992453575134277,1920,17,1,500000,1000,,151001.0,0.6302083134651184,0.6432191133499146,0.625,0.6556813716888428,776,1568664761,2,1
152001,1920,2280015,291841920,23520,0.625,128,152000,0.8039662837982178,1920,17,1,500000,1000,,152001.0,0.6312500238418579,0.6432173848152161,0.625,0.6553714275360107,781,1568664761,2,1
153001,1920,2295015,293761920,23520,0.625,128,153000,0.808699369430542,1920,17,1,500000,1000,,153001.0,0.6286458373069763,0.6432180404663086,0.625,0.6553414463996887,786,1568664761,2,1
154001,1920,2310015,295681920,23520,0.625,128,154000,0.8133714199066162,1920,17,1,500000,1000,,154001.0,0.6286458373069763,0.643218994140625,0.6229166388511658,0.6553839445114136,791,1568664761,2,1
155001,1920,2325015,297601920,23520,0.6229166388511658,128,155000,0.8182814121246338,1920,17,1,500000,1000,,155001.0,0.6291666626930237,0.6432161927223206,0.625,0.6552209854125977,795,1568664761,2,1
156001,1920,2340015,299521920,23520,0.625,128,156000,0.8230514526367188,1920,17,1,500000,1000,,156001.0,0.6322916746139526,0.6432151794433594,0.625,0.6554231643676758,800,1568664761,2,1
157001,1920,2355015,301441920,23520,0.625,128,157000,0.8280932903289795,1920,17,1,500000,1000,,157001.0,0.6312500238418579,0.643217146396637,0.625,0.6555957794189453,805,1568664761,2,1
158001,1920,2370015,303361920,23520,0.625,128,158000,0.8332712650299072,1920,17,1,500000,1000,,158001.0,0.6302083134651184,0.6432207226753235,0.625,0.6553545594215393,810,1568664761,2,1
159001,1920,2385015,305281920,23520,0.625,128,159000,0.8380472660064697,1920,17,1,500000,1000,,159001.0,0.6286458373069763,0.6432178020477295,0.6291666626930237,0.6554650068283081,815,1568664761,2,1
160001,1920,2400015,307201920,23520,0.6291666626930237,128,160000,0.84275221824646,1920,17,1,500000,1000,,160001.0,0.628125011920929,0.6432225704193115,0.6291666626930237,0.6551099419593811,820,1568664761,2,1
161001,1920,2415015,309121920,23520,0.6291666626930237,128,161000,0.84747314453125,1920,17,1,500000,1000,,161001.0,0.628125011920929,0.6432197690010071,0.6229166388511658,0.6554281711578369,824,1568664761,2,1
162001,1920,2430015,311041920,23520,0.6229166388511658,128,162000,0.8522250652313232,1920,17,1,500000,1000,,162001.0,0.6276041865348816,0.6432145833969116,0.625,0.6552064418792725,829,1568664761,2,1
163001,1920,2445015,312961920,23520,0.625,128,163000,0.8570430278778076,1920,17,1,500000,1000,,163001.0,0.6322916746139526,0.6432229280471802,0.6208333373069763,0.6556642651557922,834,1568664761,2,1
164001,1920,2460015,314881920,23520,0.6208333373069763,128,164000,0.8619499206542969,1920,17,1,500000,1000,,164001.0,0.6307291388511658,0.6432169079780579,0.625,0.6554479598999023,839,1568664761,2,1
165001,1920,2475015,316801920,23520,0.625,128,165000,0.8666858673095703,1920,17,1,500000,1000,,165001.0,0.6322916746139526,0.643214225769043,0.625,0.6554888486862183,844,1568664761,2,1
166001,1920,2490015,318721920,23520,0.625,128,166000,0.8714540004730225,1920,17,1,500000,1000,,166001.0,0.6302083134651184,0.6432185769081116,0.6270833611488342,0.6554983854293823,848,1568664761,2,1
167001,1920,2505015,320641920,23520,0.6270833611488342,128,167000,0.8805990219116211,1920,17,1,500000,1000,,167001.0,0.6317708492279053,0.6432170867919922,0.625,0.6555647253990173,853,1568664761,2,1
168001,1920,2520015,322561920,23520,0.625,128,168000,0.8853170871734619,1920,17,1,500000,1000,,168001.0,0.6328125,0.6432167291641235,0.625,0.6552326679229736,859,1568664761,2,1
169001,1920,2535015,324481920,23520,0.625,128,169000,0.8899703025817871,1920,17,1,500000,1000,,169001.0,0.6312500238418579,0.6432241201400757,0.6229166388511658,0.6555368900299072,864,1568664761,2,1
170001,1920,2550015,326401920,23520,0.6229166388511658,128,170000,0.8946700096130371,1920,17,1,500000,1000,,170001.0,0.629687488079071,0.6432216763496399,0.625,0.6553027033805847,869,1568664761,2,1
171001,1920,2565015,328321920,23520,0.625,128,171000,0.8993799686431885,1920,17,1,500000,1000,,171001.0,0.629687488079071,0.6432230472564697,0.625,0.6553331017494202,874,1568664761,2,1
172001,1920,2580015,330241920,23520,0.625,128,172000,0.9040749073028564,1920,17,1,500000,1000,,172001.0,0.6307291388511658,0.643216073513031,0.6229166388511658,0.655620276927948,878,1568664761,2,1
173001,1920,2595015,332161920,23520,0.6229166388511658,128,173000,0.9087679386138916,1920,17,1,500000,1000,,173001.0,0.6312500238418579,0.6432239413261414,0.6208333373069763,0.655916154384613,883,1568664761,2,1
174001,1920,2610015,334081920,23520,0.6208333373069763,128,174000,0.913377046585083,1920,17,1,500000,1000,,174001.0,0.6317708492279053,0.6432145833969116,0.625,0.655582070350647,888,1568664761,2,1
175001,1920,2625015,336001920,23520,0.625,128,175000,0.9180872440338135,1920,17,1,500000,1000,,175001.0,0.6322916746139526,0.6432138085365295,0.625,0.6555334329605103,893,1568664761,2,1
176001,1920,2640015,337921920,23520,0.625,128,176000,0.9228060245513916,1920,17,1,500000,1000,,176001.0,0.6317708492279053,0.6432215571403503,0.6229166388511658,0.655783474445343,897,1568664761,2,1
177001,1920,2655015,339841920,23520,0.6229166388511658,128,177000,0.9275109767913818,1920,17,1,500000,1000,,177001.0,0.6317708492279053,0.6432213187217712,0.6291666626930237,0.6553935408592224,902,1568664761,2,1
178001,1920,2670015,341761920,23520,0.6291666626930237,128,178000,0.9321649074554443,1920,17,1,500000,1000,,178001.0,0.6312500238418579,0.6432197690010071,0.625,0.6553543210029602,907,1568664761,2,1
179001,1920,2685015,343681920,23520,0.625,128,179000,0.9369277954101562,1920,17,1,500000,1000,,179001.0,0.6317708492279053,0.6432164907455444,0.625,0.6556024551391602,912,1568664761,2,1
180001,1920,2700015,345601920,23520,0.625,128,180000,0.9417867660522461,1920,17,1,500000,1000,,180001.0,0.629687488079071,0.6432186961174011,0.625,0.6552351713180542,917,1568664761,2,1
181001,1920,2715015,347521920,23520,0.625,128,181000,0.9464356899261475,1920,17,1,500000,1000,,181001.0,0.6317708492279053,0.643225371837616,0.6208333373069763,0.6555061936378479,921,1568664761,2,1
182001,1920,2730015,349441920,23520,0.6208333373069763,128,182000,0.9510715007781982,1920,17,1,500000,1000,,182001.0,0.6307291388511658,0.6432157754898071,0.625,0.6554700136184692,926,1568664761,2,1
183001,1920,2745015,351361920,23520,0.625,128,183000,0.9557695388793945,1920,17,1,500000,1000,,183001.0,0.6322916746139526,0.6432188153266907,0.6229166388511658,0.655518114566803,931,1568664761,2,1
184001,1920,2760015,353281920,23520,0.6229166388511658,128,184000,0.9606926441192627,1920,17,1,500000,1000,,184001.0,0.628125011920929,0.6432162523269653,0.6229166388511658,0.6554185152053833,936,1568664761,2,1
185001,1920,2775015,355201920,23520,0.6229166388511658,128,185000,0.9653768539428711,1920,17,1,500000,1000,,185001.0,0.628125011920929,0.6432237029075623,0.6229166388511658,0.6550838351249695,940,1568664761,2,1
186001,1920,2790015,357121920,23520,0.6229166388511658,128,186000,0.9713618755340576,1920,17,1,500000,1000,,186001.0,0.6286458373069763,0.643219530582428,0.625,0.6552180051803589,945,1568664761,2,1
187001,1920,2805015,359041920,23520,0.625,128,187000,0.9762108325958252,1920,17,1,500000,1000,,187001.0,0.6317708492279053,0.6432222127914429,0.625,0.6554243564605713,950,1568664761,2,1
188001,1920,2820015,360961920,23520,0.625,128,188000,0.9811527729034424,1920,17,1,500000,1000,,188001.0,0.6286458373069763,0.643219530582428,0.625,0.6553484797477722,955,1568664761,2,1
189001,1920,2835015,362881920,23520,0.625,128,189000,0.9859917163848877,1920,17,1,500000,1000,,189001.0,0.6286458373069763,0.6432207226753235,0.625,0.6554749608039856,959,1568664761,2,1
190001,1920,2850015,364801920,23520,0.625,128,190000,0.9907016754150391,1920,17,1,500000,1000,,190001.0,0.6322916746139526,0.6432161927223206,0.625,0.655658483505249,964,1568664761,2,1
191001,1920,2865015,366721920,23520,0.625,128,191000,0.9953536987304688,1920,17,1,500000,1000,,191001.0,0.6302083134651184,0.6432182192802429,0.6229166388511658,0.6553748846054077,969,1568664761,2,1
192001,1920,2880015,368641920,23520,0.6229166388511658,128,192000,1.0001707077026367,1920,17,1,500000,1000,,192001.0,0.6302083134651184,0.6432230472564697,0.6229166388511658,0.6558030247688293,974,1568664761,2,1
193001,1920,2895015,370561920,23520,0.6229166388511658,128,193000,1.0049433708190918,1920,17,1,500000,1000,,193001.0,0.6276041865348816,0.643223226070404,0.6291666626930237,0.6551198363304138,978,1568664761,2,1
194001,1920,2910015,372481920,23520,0.6291666626930237,128,194000,1.0096335411071777,1920,17,1,500000,1000,,194001.0,0.6270833611488342,0.6432188153266907,0.6291666626930237,0.6555684804916382,983,1568664761,2,1
195001,1920,2925015,374401920,23520,0.6291666626930237,128,195000,1.0143563747406006,1920,17,1,500000,1000,,195001.0,0.6333333253860474,0.6432152986526489,0.625,0.6553884148597717,988,1568664761,2,1
196001,1920,2940015,376321920,23520,0.625,128,196000,1.019033432006836,1920,17,1,500000,1000,,196001.0,0.6302083134651184,0.6432176232337952,0.6291666626930237,0.6555092334747314,993,1568664761,2,1
197001,1920,2955015,378241920,23520,0.6291666626930237,128,197000,1.0237205028533936,1920,17,1,500000,1000,,197001.0,0.629687488079071,0.6432178020477295,0.625,0.6553024053573608,997,1568664761,2,1
198001,1920,2970015,380161920,23520,0.625,128,198000,1.027545690536499,1920,17,1,500000,1000,,198001.0,0.6328125,0.6432209014892578,0.625,0.6553060412406921,1002,1568664761,2,1
199001,1920,2985015,382081920,23520,0.625,128,199000,1.0311408042907715,1920,17,1,500000,1000,,199001.0,0.6317708492279053,0.6432144641876221,0.625,0.6555569171905518,1006,1568664761,2,1
200001,1920,3000015,384001920,23520,0.625,128,200000,1.034726619720459,1920,17,1,500000,1000,,200001.0,0.6322916746139526,0.6432159543037415,0.625,0.6554879546165466,1009,1568664761,2,1
201001,1920,3015015,385921920,23520,0.625,128,201000,1.0383715629577637,1920,17,1,500000,1000,,201001.0,0.6317708492279053,0.643218994140625,0.6229166388511658,0.6554178595542908,1013,1568664761,2,1
202001,1920,3030015,387841920,23520,0.6229166388511658,128,202000,1.0419576168060303,1920,17,1,500000,1000,,202001.0,0.6317708492279053,0.643218457698822,0.6229166388511658,0.6557943820953369,1017,1568664761,2,1
203001,1920,3045015,389761920,23520,0.6229166388511658,128,203000,1.0455906391143799,1920,17,1,500000,1000,,203001.0,0.6322916746139526,0.6432235836982727,0.6208333373069763,0.6555842757225037,1020,1568664761,2,1
204001,1920,3060015,391681920,23520,0.6208333373069763,128,204000,1.0492753982543945,1920,17,1,500000,1000,,204001.0,0.6312500238418579,0.6432152986526489,0.625,0.6555615067481995,1024,1568664761,2,1
205001,1920,3075015,393601920,23520,0.625,128,205000,1.0528795719146729,1920,17,1,500000,1000,,205001.0,0.6322916746139526,0.6432220339775085,0.6229166388511658,0.6556398868560791,1028,1568664761,2,1
206001,1920,3090015,395521920,23520,0.6229166388511658,128,206000,1.056837558746338,1920,17,1,500000,1000,,206001.0,0.629687488079071,0.6432145237922668,0.6291666626930237,0.6551892757415771,1031,1568664761,2,1
207001,1920,3105015,397441920,23520,0.6291666626930237,128,207000,1.0605266094207764,1920,17,1,500000,1000,,207001.0,0.6302083134651184,0.6432143449783325,0.6229166388511658,0.6554625630378723,1035,1568664761,2,1
208001,1920,3120015,399361920,23520,0.6229166388511658,128,208000,1.064178228378296,1920,17,1,500000,1000,,208001.0,0.6302083134651184,0.6432174444198608,0.625,0.6554834246635437,1039,1568664761,2,1
209001,1920,3135015,401281920,23520,0.625,128,209000,1.068028450012207,1920,17,1,500000,1000,,209001.0,0.6307291388511658,0.6432151198387146,0.6229166388511658,0.655414342880249,1042,1568664761,2,1
210001,1920,3150015,403201920,23520,0.6229166388511658,128,210000,1.0717041492462158,1920,17,1,500000,1000,,210001.0,0.6317708492279053,0.6432172656059265,0.625,0.6553176641464233,1046,1568664761,2,1
211001,1920,3165015,405121920,23520,0.625,128,211000,1.0752832889556885,1920,17,1,500000,1000,,211001.0,0.6312500238418579,0.6432197690010071,0.625,0.6551540493965149,1050,1568664761,2,1
212001,1920,3180015,407041920,23520,0.625,128,212000,1.0788474082946777,1920,17,1,500000,1000,,212001.0,0.6317708492279053,0.6432179808616638,0.625,0.6553533673286438,1053,1568664761,2,1
213001,1920,3195015,408961920,23520,0.625,128,213000,1.0824384689331055,1920,17,1,500000,1000,,213001.0,0.6291666626930237,0.6432168483734131,0.625,0.6553633809089661,1057,1568664761,2,1
214001,1920,3210015,410881920,23520,0.625,128,214000,1.0860323905944824,1920,17,1,500000,1000,,214001.0,0.6312500238418579,0.6432210803031921,0.625,0.6552597880363464,1060,1568664761,2,1
215001,1920,3225015,412801920,23520,0.625,128,215000,1.0896985530853271,1920,17,1,500000,1000,,215001.0,0.6322916746139526,0.643217921257019,0.625,0.6552541255950928,1064,1568664761,2,1
216001,1920,3240015,414721920,23520,0.625,128,216000,1.0934796333312988,1920,17,1,500000,1000,,216001.0,0.6302083134651184,0.6432263255119324,0.6229166388511658,0.6555333733558655,1068,1568664761,2,1
217001,1920,3255015,416641920,23520,0.6229166388511658,128,217000,1.0970919132232666,1920,17,1,500000,1000,,217001.0,0.6307291388511658,0.6432160139083862,0.625,0.6555110216140747,1072,1568664761,2,1
218001,1920,3270015,418561920,23520,0.625,128,218000,1.1006648540496826,1920,17,1,500000,1000,,218001.0,0.6307291388511658,0.6432181000709534,0.625,0.6551743745803833,1075,1568664761,2,1
219001,1920,3285015,420481920,23520,0.625,128,219000,1.1043767929077148,1920,17,1,500000,1000,,219001.0,0.628125011920929,0.6432151198387146,0.6229166388511658,0.6554954648017883,1079,1568664761,2,1
220001,1920,3300015,422401920,23520,0.6229166388511658,128,220000,1.108550786972046,1920,17,1,500000,1000,,220001.0,0.6302083134651184,0.6432222127914429,0.625,0.6552304029464722,1083,1568664761,2,1
221001,1920,3315015,424321920,23520,0.625,128,221000,1.112480640411377,1920,17,1,500000,1000,,221001.0,0.6312500238418579,0.6432157754898071,0.6229166388511658,0.6556226015090942,1087,1568664761,2,1
222001,1920,3330015,426241920,23520,0.6229166388511658,128,222000,1.1160874366760254,1920,17,1,500000,1000,,222001.0,0.6302083134651184,0.6432161331176758,0.625,0.6554514765739441,1091,1568664761,2,1
223001,1920,3345015,428161920,23520,0.625,128,223000,1.1199803352355957,1920,17,1,500000,1000,,223001.0,0.629687488079071,0.6432212591171265,0.625,0.6555131673812866,1094,1568664761,2,1
224001,1920,3360015,430081920,23520,0.625,128,224000,1.1235482692718506,1920,17,1,500000,1000,,224001.0,0.6328125,0.6432150602340698,0.6208333373069763,0.6552355289459229,1098,1568664761,2,1
225001,1920,3375015,432001920,23520,0.6208333373069763,128,225000,1.1271233558654785,1920,17,1,500000,1000,,225001.0,0.6312500238418579,0.6432161927223206,0.6208333373069763,0.6555036902427673,1102,1568664761,2,1
226001,1920,3390015,433921920,23520,0.6208333373069763,128,226000,1.1307041645050049,1920,17,1,500000,1000,,226001.0,0.6312500238418579,0.6432181000709534,0.6166666746139526,0.6558355689048767,1105,1568664761,2,1
227001,1920,3405015,435841920,23520,0.6166666746139526,128,227000,1.1343131065368652,1920,17,1,500000,1000,,227001.0,0.629687488079071,0.6432190537452698,0.625,0.6550100445747375,1109,1568664761,2,1
228001,1920,3420015,437761920,23520,0.625,128,228000,1.138413906097412,1920,17,1,500000,1000,,228001.0,0.629687488079071,0.6432178616523743,0.625,0.6554610133171082,1113,1568664761,2,1
229001,1920,3435015,439681920,23520,0.625,128,229000,1.1420319080352783,1920,17,1,500000,1000,,229001.0,0.6317708492279053,0.643219530582428,0.625,0.6554450392723083,1117,1568664761,2,1
230001,1920,3450015,441601920,23520,0.625,128,230000,1.1456120014190674,1920,17,1,500000,1000,,230001.0,0.6302083134651184,0.6432273983955383,0.625,0.6555212736129761,1121,1568664761,2,1
231001,1920,3465015,443521920,23520,0.625,128,231000,1.149893045425415,1920,17,1,500000,1000,,231001.0,0.628125011920929,0.6432193517684937,0.625,0.6554321646690369,1125,1568664761,2,1
232001,1920,3480015,445441920,23520,0.625,128,232000,1.1540300846099854,1920,17,1,500000,1000,,232001.0,0.6291666626930237,0.6432241201400757,0.625,0.6554118394851685,1129,1568664761,2,1
233001,1920,3495015,447361920,23520,0.625,128,233000,1.1577720642089844,1920,17,1,500000,1000,,233001.0,0.6307291388511658,0.643221914768219,0.625,0.6553542017936707,1133,1568664761,2,1
234001,1920,3510015,449281920,23520,0.625,128,234000,1.161703109741211,1920,17,1,500000,1000,,234001.0,0.6291666626930237,0.6432230472564697,0.6187499761581421,0.6558001637458801,1137,1568664761,2,1
235001,1920,3525015,451201920,23520,0.6187499761581421,128,235000,1.165769100189209,1920,17,1,500000,1000,,235001.0,0.6286458373069763,0.6432157158851624,0.6291666626930237,0.6555395722389221,1141,1568664761,2,1
236001,1920,3540015,453121920,23520,0.6291666626930237,128,236000,1.170093297958374,1920,17,1,500000,1000,,236001.0,0.6322916746139526,0.6432161331176758,0.625,0.6554984450340271,1144,1568664761,2,1
237001,1920,3555015,455041920,23520,0.625,128,237000,1.173692226409912,1920,17,1,500000,1000,,237001.0,0.628125011920929,0.6432173252105713,0.6229166388511658,0.6553628444671631,1148,1568664761,2,1
238001,1920,3570015,456961920,23520,0.6229166388511658,128,238000,1.1776690483093262,1920,17,1,500000,1000,,238001.0,0.6307291388511658,0.6432182192802429,0.625,0.655373215675354,1152,1568664761,2,1
239001,1920,3585015,458881920,23520,0.625,128,239000,1.1812798976898193,1920,17,1,500000,1000,,239001.0,0.6291666626930237,0.6432194113731384,0.6229166388511658,0.6554090976715088,1156,1568664761,2,1
240001,1920,3600015,460801920,23520,0.6229166388511658,128,240000,1.1852359771728516,1920,17,1,500000,1000,,240001.0,0.6307291388511658,0.6432145237922668,0.625,0.6555196046829224,1160,1568664761,2,1
241001,1920,3615015,462721920,23520,0.625,128,241000,1.1896209716796875,1920,17,1,500000,1000,,241001.0,0.6302083134651184,0.6432196497917175,0.6291666626930237,0.6552200317382812,1165,1568664761,2,1
242001,1920,3630015,464641920,23520,0.6291666626930237,128,242000,1.193347692489624,1920,17,1,500000,1000,,242001.0,0.6307291388511658,0.6432173252105713,0.6270833611488342,0.655368983745575,1168,1568664761,2,1
243001,1920,3645015,466561920,23520,0.6270833611488342,128,243000,1.197530746459961,1920,17,1,500000,1000,,243001.0,0.6312500238418579,0.643223226070404,0.6312500238418579,0.6553822159767151,1172,1568664761,2,1
244001,1920,3660015,468481920,23520,0.6312500238418579,128,244000,1.201169729232788,1920,17,1,500000,1000,,244001.0,0.6302083134651184,0.6432196497917175,0.625,0.6553939580917358,1176,1568664761,2,1
245001,1920,3675015,470401920,23520,0.625,128,245000,1.2048046588897705,1920,17,1,500000,1000,,245001.0,0.6317708492279053,0.6432170271873474,0.625,0.6553553342819214,1180,1568664761,2,1
246001,1920,3690015,472321920,23520,0.625,128,246000,1.2084038257598877,1920,17,1,500000,1000,,246001.0,0.629687488079071,0.6432144045829773,0.6229166388511658,0.6554710865020752,1184,1568664761,2,1
247001,1920,3705015,474241920,23520,0.6229166388511658,128,247000,1.2121937274932861,1920,17,1,500000,1000,,247001.0,0.6302083134651184,0.6432162523269653,0.6291666626930237,0.6553018093109131,1187,1568664761,2,1
248001,1920,3720015,476161920,23520,0.6291666626930237,128,248000,1.2157938480377197,1920,17,1,500000,1000,,248001.0,0.6286458373069763,0.6432161331176758,0.625,0.6553134918212891,1191,1568664761,2,1
249001,1920,3735015,478081920,23520,0.625,128,249000,1.2197282314300537,1920,17,1,500000,1000,,249001.0,0.6291666626930237,0.6432155966758728,0.6229166388511658,0.6555741429328918,1195,1568664761,2,1
250001,1920,3750015,480001920,23520,0.6229166388511658,128,250000,1.2233211994171143,1920,17,1,500000,1000,,250001.0,0.6317708492279053,0.6432146430015564,0.6229166388511658,0.6552734375,1198,1568664761,2,1
251001,1920,3765015,481921920,23520,0.6229166388511658,128,251000,1.2269601821899414,1920,17,1,500000,1000,,251001.0,0.6328125,0.6432168483734131,0.625,0.6553587317466736,1202,1568664761,2,1
252001,1920,3780015,483841920,23520,0.625,128,252000,1.2305712699890137,1920,17,1,500000,1000,,252001.0,0.6291666626930237,0.643220841884613,0.6229166388511658,0.6554125547409058,1206,1568664761,2,1
253001,1920,3795015,485761920,23520,0.6229166388511658,128,253000,1.234194278717041,1920,17,1,500000,1000,,253001.0,0.6312500238418579,0.6432163119316101,0.625,0.6552842855453491,1209,1568664761,2,1
254001,1920,3810015,487681920,23520,0.625,128,254000,1.2379603385925293,1920,17,1,500000,1000,,254001.0,0.629687488079071,0.6432179808616638,0.6270833611488342,0.6553316116333008,1213,1568664761,2,1
255001,1920,3825015,489601920,23520,0.6270833611488342,128,255000,1.241762399673462,1920,17,1,500000,1000,,255001.0,0.6307291388511658,0.6432161331176758,0.6229166388511658,0.6554043292999268,1217,1568664761,2,1
256001,1920,3840015,491521920,23520,0.6229166388511658,128,256000,1.2453663349151611,1920,17,1,500000,1000,,256001.0,0.6322916746139526,0.6432139277458191,0.625,0.6556234359741211,1220,1568664761,2,1
257001,1920,3855015,493441920,23520,0.625,128,257000,1.2489345073699951,1920,17,1,500000,1000,,257001.0,0.6291666626930237,0.6432229280471802,0.6229166388511658,0.6557748317718506,1224,1568664761,2,1
258001,1920,3870015,495361920,23520,0.6229166388511658,128,258000,1.2528634071350098,1920,17,1,500000,1000,,258001.0,0.6317708492279053,0.6432197690010071,0.625,0.6554155945777893,1228,1568664761,2,1
259001,1920,3885015,497281920,23520,0.625,128,259000,1.2564623355865479,1920,17,1,500000,1000,,259001.0,0.629687488079071,0.6432170867919922,0.6229166388511658,0.6553360819816589,1232,1568664761,2,1
260001,1920,3900015,499201920,23520,0.6229166388511658,128,260000,1.2601580619812012,1920,17,1,500000,1000,,260001.0,0.6286458373069763,0.6432221531867981,0.625,0.6557139158248901,1236,1568664761,2,1
261001,1920,3915015,501121920,23520,0.625,128,261000,1.2641520500183105,1920,17,1,500000,1000,,261001.0,0.6286458373069763,0.6432228684425354,0.625,0.6555995941162109,1239,1568664761,2,1
262001,1920,3930015,503041920,23520,0.625,128,262000,1.267815113067627,1920,17,1,500000,1000,,262001.0,0.6328125,0.643218457698822,0.625,0.6555965542793274,1243,1568664761,2,1
263001,1920,3945015,504961920,23520,0.625,128,263000,1.2714159488677979,1920,17,1,500000,1000,,263001.0,0.628125011920929,0.6432186961174011,0.625,0.6554241180419922,1247,1568664761,2,1
264001,1920,3960015,506881920,23520,0.625,128,264000,1.2750236988067627,1920,17,1,500000,1000,,264001.0,0.6307291388511658,0.6432222723960876,0.6229166388511658,0.6554614305496216,1250,1568664761,2,1
265001,1920,3975015,508801920,23520,0.6229166388511658,128,265000,1.278620719909668,1920,17,1,500000,1000,,265001.0,0.6291666626930237,0.6432165503501892,0.6208333373069763,0.6552388668060303,1254,1568664761,2,1
266001,1920,3990015,510721920,23520,0.6208333373069763,128,266000,1.2822375297546387,1920,17,1,500000,1000,,266001.0,0.6302083134651184,0.6432240605354309,0.6229166388511658,0.6552000641822815,1258,1568664761,2,1
267001,1920,4005015,512641920,23520,0.6229166388511658,128,267000,1.285919427871704,1920,17,1,500000,1000,,267001.0,0.6312500238418579,0.6432157754898071,0.625,0.655552327632904,1261,1568664761,2,1
268001,1920,4020015,514561920,23520,0.625,128,268000,1.2896473407745361,1920,17,1,500000,1000,,268001.0,0.6291666626930237,0.6432162523269653,0.6229166388511658,0.6554422378540039,1265,1568664761,2,1
269001,1920,4035015,516481920,23520,0.6229166388511658,128,269000,1.293243408203125,1920,17,1,500000,1000,,269001.0,0.6291666626930237,0.643220841884613,0.6291666626930237,0.6555405259132385,1269,1568664761,2,1
270001,1920,4050015,518401920,23520,0.6291666626930237,128,270000,1.2969162464141846,1920,17,1,500000,1000,,270001.0,0.6286458373069763,0.6432185769081116,0.625,0.655224084854126,1273,1568664761,2,1
271001,1920,4065015,520321920,23520,0.625,128,271000,1.3005294799804688,1920,17,1,500000,1000,,271001.0,0.6317708492279053,0.6432183980941772,0.625,0.6555750966072083,1276,1568664761,2,1
272001,1920,4080015,522241920,23520,0.625,128,272000,1.3042285442352295,1920,17,1,500000,1000,,272001.0,0.6317708492279053,0.6432176828384399,0.625,0.6553836464881897,1280,1568664761,2,1
273001,1920,4095015,524161920,23520,0.625,128,273000,1.307931661605835,1920,17,1,500000,1000,,273001.0,0.6291666626930237,0.643222451210022,0.6229166388511658,0.6552957892417908,1283,1568664761,2,1
274001,1920,4110015,526081920,23520,0.6229166388511658,128,274000,1.3117716312408447,1920,17,1,500000,1000,,274001.0,0.6307291388511658,0.6432178616523743,0.6229166388511658,0.6552648544311523,1287,1568664761,2,1
275001,1920,4125015,528001920,23520,0.6229166388511658,128,275000,1.3153965473175049,1920,17,1,500000,1000,,275001.0,0.6302083134651184,0.6432211995124817,0.6291666626930237,0.6550988554954529,1291,1568664761,2,1
276001,1920,4140015,529921920,23520,0.6291666626930237,128,276000,1.3190135955810547,1920,17,1,500000,1000,,276001.0,0.628125011920929,0.6432178020477295,0.625,0.6554821729660034,1294,1568664761,2,1
