pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.6479166746139526,128,131000,0.594184160232544,1920,17,1,500000,1000,,131001.0,0.629687488079071,0.6438182592391968,0.6479166746139526,0.6484357714653015,556,1321332806,4,1
132001,1920,1980015,253441920,23520,0.6479166746139526,128,132000,0.5978960990905762,1920,17,1,500000,1000,,132001.0,0.629687488079071,0.6438174843788147,0.6479166746139526,0.6483803987503052,560,1321332806,4,1
133001,1920,1995015,255361920,23520,0.6479166746139526,128,133000,0.6015372276306152,1920,17,1,500000,1000,,133001.0,0.6307291388511658,0.6438196301460266,0.6479166746139526,0.6484280824661255,564,1321332806,4,1
134001,1920,2010015,257281920,23520,0.6479166746139526,128,134000,0.6051743030548096,1920,17,1,500000,1000,,134001.0,0.6317708492279053,0.6438227891921997,0.6479166746139526,0.6484700441360474,568,1321332806,4,1
135001,1920,2025015,259201920,23520,0.6479166746139526,128,135000,0.6134045124053955,1920,17,1,500000,1000,,135001.0,0.6307291388511658,0.6438140869140625,0.6479166746139526,0.6485477685928345,572,1321332806,4,1
136001,1920,2040015,261121920,23520,0.6479166746139526,128,136000,0.6173105239868164,1920,17,1,500000,1000,,136001.0,0.6302083134651184,0.6438215970993042,0.6479166746139526,0.6483297348022461,576,1321332806,4,1
137001,1920,2055015,263041920,23520,0.6479166746139526,128,137000,0.6211585998535156,1920,17,1,500000,1000,,137001.0,0.629687488079071,0.6438291072845459,0.6479166746139526,0.6482952237129211,581,1321332806,4,1
138001,1920,2070015,264961920,23520,0.6479166746139526,128,138000,0.6247446537017822,1920,17,1,500000,1000,,138001.0,0.6312500238418579,0.6438198089599609,0.6499999761581421,0.6483849287033081,585,1321332806,4,1
139001,1920,2085015,266881920,23520,0.6499999761581421,128,139000,0.6283707618713379,1920,17,1,500000,1000,,139001.0,0.6307291388511658,0.6438179016113281,0.6479166746139526,0.6482542753219604,589,1321332806,4,1
140001,1920,2100015,268801920,23520,0.6479166746139526,128,140000,0.6319999694824219,1920,17,1,500000,1000,,140001.0,0.6322916746139526,0.6438203454017639,0.6499999761581421,0.6484544277191162,593,1321332806,4,1
141001,1920,2115015,270721920,23520,0.6499999761581421,128,141000,0.6358058452606201,1920,17,1,500000,1000,,141001.0,0.629687488079071,0.643819272518158,0.6479166746139526,0.6484515070915222,598,1321332806,4,1
142001,1920,2130015,272641920,23520,0.6479166746139526,128,142000,0.639439582824707,1920,17,1,500000,1000,,142001.0,0.6307291388511658,0.6438210010528564,0.6479166746139526,0.6482509970664978,602,1321332806,4,1
143001,1920,2145015,274561920,23520,0.6479166746139526,128,143000,0.643176794052124,1920,17,1,500000,1000,,143001.0,0.6302083134651184,0.6438170671463013,0.6479166746139526,0.6485403776168823,606,1321332806,4,1
144001,1920,2160015,276481920,23520,0.6479166746139526,128,144000,0.6468048095703125,1920,17,1,500000,1000,,144001.0,0.6291666626930237,0.6438226699829102,0.6479166746139526,0.6482992768287659,610,1321332806,4,1
145001,1920,2175015,278401920,23520,0.6479166746139526,128,145000,0.650425910949707,1920,17,1,500000,1000,,145001.0,0.6307291388511658,0.6438233256340027,0.6499999761581421,0.6483200192451477,614,1321332806,4,1
146001,1920,2190015,280321920,23520,0.6499999761581421,128,146000,0.6540839672088623,1920,17,1,500000,1000,,146001.0,0.629687488079071,0.6438223719596863,0.6479166746139526,0.6484920978546143,618,1321332806,4,1
147001,1920,2205015,282241920,23520,0.6479166746139526,128,147000,0.6577229499816895,1920,17,1,500000,1000,,147001.0,0.6317708492279053,0.6438204050064087,0.6479166746139526,0.6483449339866638,623,1321332806,4,1
148001,1920,2220015,284161920,23520,0.6479166746139526,128,148000,0.6613461971282959,1920,17,1,500000,1000,,148001.0,0.6291666626930237,0.6438167691230774,0.6479166746139526,0.6485009789466858,627,1321332806,4,1
149001,1920,2235015,286081920,23520,0.6479166746139526,128,149000,0.6668810844421387,1920,17,1,500000,1000,,149001.0,0.6291666626930237,0.6438263654708862,0.6479166746139526,0.648130476474762,631,1321332806,4,1
150001,1920,2250015,288001920,23520,0.6479166746139526,128,150000,0.6711061000823975,1920,17,1,500000,1000,,150001.0,0.629687488079071,0.6438246369361877,0.6479166746139526,0.6479222774505615,635,1321332806,4,1
151001,1920,2265015,289921920,23520,0.6479166746139526,128,151000,0.6747691631317139,1920,17,1,500000,1000,,151001.0,0.6322916746139526,0.6438305377960205,0.6499999761581421,0.6481362581253052,639,1321332806,4,1
152001,1920,2280015,291841920,23520,0.6499999761581421,128,152000,0.6808199882507324,1920,17,1,500000,1000,,152001.0,0.629687488079071,0.6438170075416565,0.6479166746139526,0.6486393809318542,643,1321332806,4,1
153001,1920,2295015,293761920,23520,0.6479166746139526,128,153000,0.6861350536346436,1920,17,1,500000,1000,,153001.0,0.6307291388511658,0.6438196897506714,0.6499999761581421,0.648349404335022,647,1321332806,4,1
154001,1920,2310015,295681920,23520,0.6499999761581421,128,154000,0.6897599697113037,1920,17,1,500000,1000,,154001.0,0.6307291388511658,0.6438223123550415,0.6499999761581421,0.6482833623886108,651,1321332806,4,1
155001,1920,2325015,297601920,23520,0.6499999761581421,128,155000,0.6934351921081543,1920,17,1,500000,1000,,155001.0,0.6307291388511658,0.643820583820343,0.6499999761581421,0.648418128490448,656,1321332806,4,1
156001,1920,2340015,299521920,23520,0.6499999761581421,128,156000,0.6970720291137695,1920,17,1,500000,1000,,156001.0,0.6291666626930237,0.643823504447937,0.6499999761581421,0.6483861207962036,660,1321332806,4,1
157001,1920,2355015,301441920,23520,0.6499999761581421,128,157000,0.7006597518920898,1920,17,1,500000,1000,,157001.0,0.6302083134651184,0.6438178420066833,0.6479166746139526,0.6484413146972656,664,1321332806,4,1
158001,1920,2370015,303361920,23520,0.6479166746139526,128,158000,0.7042686939239502,1920,17,1,500000,1000,,158001.0,0.629687488079071,0.6438167691230774,0.6479166746139526,0.648465096950531,668,1321332806,4,1
159001,1920,2385015,305281920,23520,0.6479166746139526,128,159000,0.707850456237793,1920,17,1,500000,1000,,159001.0,0.6312500238418579,0.6438193917274475,0.6479166746139526,0.6485519409179688,672,1321332806,4,1
160001,1920,2400015,307201920,23520,0.6479166746139526,128,160000,0.7120764255523682,1920,17,1,500000,1000,,160001.0,0.6307291388511658,0.6438275575637817,0.6479166746139526,0.648688554763794,677,1321332806,4,1
161001,1920,2415015,309121920,23520,0.6479166746139526,128,161000,0.7158164978027344,1920,17,1,500000,1000,,161001.0,0.6317708492279053,0.6438195705413818,0.6479166746139526,0.648697555065155,681,1321332806,4,1
162001,1920,2430015,311041920,23520,0.6479166746139526,128,162000,0.7193877696990967,1920,17,1,500000,1000,,162001.0,0.6307291388511658,0.6438202261924744,0.6520833373069763,0.6483383774757385,685,1321332806,4,1
163001,1920,2445015,312961920,23520,0.6520833373069763,128,163000,0.7231616973876953,1920,17,1,500000,1000,,163001.0,0.6312500238418579,0.6438183188438416,0.6479166746139526,0.6483625769615173,689,1321332806,4,1
164001,1920,2460015,314881920,23520,0.6479166746139526,128,164000,0.7296688556671143,1920,17,1,500000,1000,,164001.0,0.6317708492279053,0.6438190340995789,0.6479166746139526,0.6486366987228394,693,1321332806,4,1
165001,1920,2475015,316801920,23520,0.6479166746139526,128,165000,0.7350177764892578,1920,17,1,500000,1000,,165001.0,0.629687488079071,0.6438203454017639,0.6479166746139526,0.6485583186149597,697,1321332806,4,1
166001,1920,2490015,318721920,23520,0.6479166746139526,128,166000,0.7391207218170166,1920,17,1,500000,1000,,166001.0,0.6291666626930237,0.6438170671463013,0.6479166746139526,0.6482268571853638,702,1321332806,4,1
167001,1920,2505015,320641920,23520,0.6479166746139526,128,167000,0.7428698539733887,1920,17,1,500000,1000,,167001.0,0.6302083134651184,0.6438225507736206,0.6499999761581421,0.6484189629554749,706,1321332806,4,1
168001,1920,2520015,322561920,23520,0.6499999761581421,128,168000,0.7475018501281738,1920,17,1,500000,1000,,168001.0,0.6302083134651184,0.643815815448761,0.6479166746139526,0.6484019756317139,710,1321332806,4,1
169001,1920,2535015,324481920,23520,0.6479166746139526,128,169000,0.7510848045349121,1920,17,1,500000,1000,,169001.0,0.6291666626930237,0.6438221335411072,0.6479166746139526,0.6481061577796936,714,1321332806,4,1
170001,1920,2550015,326401920,23520,0.6479166746139526,128,170000,0.7546677589416504,1920,17,1,500000,1000,,170001.0,0.6307291388511658,0.6438168883323669,0.6499999761581421,0.6483598351478577,719,1321332806,4,1
171001,1920,2565015,328321920,23520,0.6499999761581421,128,171000,0.75846266746521,1920,17,1,500000,1000,,171001.0,0.6302083134651184,0.6438199281692505,0.6499999761581421,0.648579478263855,723,1321332806,4,1
172001,1920,2580015,330241920,23520,0.6499999761581421,128,172000,0.7624485492706299,1920,17,1,500000,1000,,172001.0,0.629687488079071,0.6438162922859192,0.6479166746139526,0.6484841704368591,727,1321332806,4,1
173001,1920,2595015,332161920,23520,0.6479166746139526,128,173000,0.7660136222839355,1920,17,1,500000,1000,,173001.0,0.629687488079071,0.6438198685646057,0.6479166746139526,0.6485745906829834,731,1321332806,4,1
174001,1920,2610015,334081920,23520,0.6479166746139526,128,174000,0.7696995735168457,1920,17,1,500000,1000,,174001.0,0.6302083134651184,0.6438184380531311,0.6479166746139526,0.6484318971633911,736,1321332806,4,1
175001,1920,2625015,336001920,23520,0.6479166746139526,128,175000,0.773383617401123,1920,17,1,500000,1000,,175001.0,0.6286458373069763,0.643819272518158,0.6479166746139526,0.6482468843460083,740,1321332806,4,1
176001,1920,2640015,337921920,23520,0.6479166746139526,128,176000,0.7771055698394775,1920,17,1,500000,1000,,176001.0,0.6312500238418579,0.6438190340995789,0.6395833492279053,0.6487823128700256,744,1321332806,4,1
177001,1920,2655015,339841920,23520,0.6395833492279053,128,177000,0.7806706428527832,1920,17,1,500000,1000,,177001.0,0.6312500238418579,0.6438175439834595,0.6499999761581421,0.6484083533287048,748,1321332806,4,1
178001,1920,2670015,341761920,23520,0.6499999761581421,128,178000,0.7842373847961426,1920,17,1,500000,1000,,178001.0,0.629687488079071,0.6438255310058594,0.6416666507720947,0.6488725543022156,753,1321332806,4,1
179001,1920,2685015,343681920,23520,0.6416666507720947,128,179000,0.7880065441131592,1920,17,1,500000,1000,,179001.0,0.6328125,0.6438230276107788,0.6499999761581421,0.6485320329666138,757,1321332806,4,1
180001,1920,2700015,345601920,23520,0.6499999761581421,128,180000,0.7916774749755859,1920,17,1,500000,1000,,180001.0,0.6291666626930237,0.6438180804252625,0.6479166746139526,0.6484392285346985,761,1321332806,4,1
181001,1920,2715015,347521920,23520,0.6479166746139526,128,181000,0.7952735424041748,1920,17,1,500000,1000,,181001.0,0.6307291388511658,0.6438208222389221,0.6479166746139526,0.6482722163200378,765,1321332806,4,1
182001,1920,2730015,349441920,23520,0.6479166746139526,128,182000,0.7988574504852295,1920,17,1,500000,1000,,182001.0,0.6302083134651184,0.6438242197036743,0.6395833492279053,0.648742139339447,770,1321332806,4,1
183001,1920,2745015,351361920,23520,0.6395833492279053,128,183000,0.8055646419525146,1920,17,1,500000,1000,,183001.0,0.6312500238418579,0.6438206434249878,0.6499999761581421,0.6484972834587097,774,1321332806,4,1
184001,1920,2760015,353281920,23520,0.6499999761581421,128,184000,0.8092765808105469,1920,17,1,500000,1000,,184001.0,0.6317708492279053,0.6438185572624207,0.6479166746139526,0.6488694548606873,778,1321332806,4,1
185001,1920,2775015,355201920,23520,0.6479166746139526,128,185000,0.8128726482391357,1920,17,1,500000,1000,,185001.0,0.6302083134651184,0.6438186764717102,0.6499999761581421,0.648298978805542,782,1321332806,4,1
186001,1920,2790015,357121920,23520,0.6499999761581421,128,186000,0.8164734840393066,1920,17,1,500000,1000,,186001.0,0.6328125,0.643819272518158,0.6499999761581421,0.6485227346420288,786,1321332806,4,1
187001,1920,2805015,359041920,23520,0.6499999761581421,128,187000,0.8200201988220215,1920,17,1,500000,1000,,187001.0,0.6291666626930237,0.6438195705413818,0.6395833492279053,0.6487235426902771,790,1321332806,4,1
188001,1920,2820015,360961920,23520,0.6395833492279053,128,188000,0.824566125869751,1920,17,1,500000,1000,,188001.0,0.6302083134651184,0.6438195705413818,0.6479166746139526,0.6487158536911011,795,1321332806,4,1
189001,1920,2835015,362881920,23520,0.6479166746139526,128,189000,0.8281452655792236,1920,17,1,500000,1000,,189001.0,0.6307291388511658,0.6438187956809998,0.6479166746139526,0.6483067274093628,799,1321332806,4,1
190001,1920,2850015,364801920,23520,0.6479166746139526,128,190000,0.8317523002624512,1920,17,1,500000,1000,,190001.0,0.6312500238418579,0.643820583820343,0.6499999761581421,0.648055374622345,803,1321332806,4,1
191001,1920,2865015,366721920,23520,0.6499999761581421,128,191000,0.835829496383667,1920,17,1,500000,1000,,191001.0,0.6312500238418579,0.6438239216804504,0.6499999761581421,0.6484239101409912,807,1321332806,4,1
192001,1920,2880015,368641920,23520,0.6499999761581421,128,192000,0.8423643112182617,1920,17,1,500000,1000,,192001.0,0.6312500238418579,0.6438223123550415,0.6395833492279053,0.6488019824028015,812,1321332806,4,1
193001,1920,2895015,370561920,23520,0.6395833492279053,128,193000,0.8459522724151611,1920,17,1,500000,1000,,193001.0,0.6302083134651184,0.6438191533088684,0.6479166746139526,0.6483582854270935,816,1321332806,4,1
194001,1920,2910015,372481920,23520,0.6479166746139526,128,194000,0.8495123386383057,1920,17,1,500000,1000,,194001.0,0.629687488079071,0.6438242197036743,0.6479166746139526,0.6482080817222595,821,1321332806,4,1
195001,1920,2925015,374401920,23520,0.6479166746139526,128,195000,0.8532123565673828,1920,17,1,500000,1000,,195001.0,0.6312500238418579,0.6438195705413818,0.6499999761581421,0.6486313939094543,825,1321332806,4,1
196001,1920,2940015,376321920,23520,0.6499999761581421,128,196000,0.8567843437194824,1920,17,1,500000,1000,,196001.0,0.6302083134651184,0.6438159346580505,0.6499999761581421,0.6483033895492554,829,1321332806,4,1
197001,1920,2955015,378241920,23520,0.6499999761581421,128,197000,0.8609414100646973,1920,17,1,500000,1000,,197001.0,0.6307291388511658,0.6438170671463013,0.6499999761581421,0.6482225656509399,834,1321332806,4,1
198001,1920,2970015,380161920,23520,0.6499999761581421,128,198000,0.8645293712615967,1920,17,1,500000,1000,,198001.0,0.6307291388511658,0.643817126750946,0.6499999761581421,0.6483455896377563,838,1321332806,4,1
199001,1920,2985015,382081920,23520,0.6499999761581421,128,199000,0.8681204319000244,1920,17,1,500000,1000,,199001.0,0.629687488079071,0.6438207030296326,0.6479166746139526,0.6483286619186401,842,1321332806,4,1
200001,1920,3000015,384001920,23520,0.6479166746139526,128,200000,0.8721063137054443,1920,17,1,500000,1000,,200001.0,0.629687488079071,0.6438215970993042,0.6479166746139526,0.6484643816947937,846,1321332806,4,1
201001,1920,3015015,385921920,23520,0.6479166746139526,128,201000,0.8756914138793945,1920,17,1,500000,1000,,201001.0,0.6317708492279053,0.6438218951225281,0.6479166746139526,0.6486701965332031,851,1321332806,4,1
202001,1920,3030015,387841920,23520,0.6479166746139526,128,202000,0.8792712688446045,1920,17,1,500000,1000,,202001.0,0.6317708492279053,0.6438196897506714,0.6499999761581421,0.6487932801246643,855,1321332806,4,1
203001,1920,3045015,389761920,23520,0.6499999761581421,128,203000,0.8830151557922363,1920,17,1,500000,1000,,203001.0,0.629687488079071,0.6438170671463013,0.6479166746139526,0.6482969522476196,859,1321332806,4,1
204001,1920,3060015,391681920,23520,0.6479166746139526,128,204000,0.8865892887115479,1920,17,1,500000,1000,,204001.0,0.6317708492279053,0.6438204646110535,0.6479166746139526,0.6482769250869751,863,1321332806,4,1
205001,1920,3075015,393601920,23520,0.6479166746139526,128,205000,0.8901793956756592,1920,17,1,500000,1000,,205001.0,0.6307291388511658,0.6438196301460266,0.6479166746139526,0.648745596408844,867,1321332806,4,1
206001,1920,3090015,395521920,23520,0.6479166746139526,128,206000,0.893862247467041,1920,17,1,500000,1000,,206001.0,0.6291666626930237,0.6438207626342773,0.6479166746139526,0.6484412550926208,871,1321332806,4,1
207001,1920,3105015,397441920,23520,0.6479166746139526,128,207000,0.8974292278289795,1920,17,1,500000,1000,,207001.0,0.6307291388511658,0.643822968006134,0.6479166746139526,0.6484023928642273,876,1321332806,4,1
208001,1920,3120015,399361920,23520,0.6479166746139526,128,208000,0.9010612964630127,1920,17,1,500000,1000,,208001.0,0.6307291388511658,0.6438195705413818,0.6479166746139526,0.6486806869506836,880,1321332806,4,1
209001,1920,3135015,401281920,23520,0.6479166746139526,128,209000,0.9046452045440674,1920,17,1,500000,1000,,209001.0,0.6307291388511658,0.6438194513320923,0.6479166746139526,0.6485803127288818,884,1321332806,4,1
210001,1920,3150015,403201920,23520,0.6479166746139526,128,210000,0.9082353115081787,1920,17,1,500000,1000,,210001.0,0.6322916746139526,0.6438245177268982,0.6479166746139526,0.6486198306083679,888,1321332806,4,1
211001,1920,3165015,405121920,23520,0.6479166746139526,128,211000,0.9118943214416504,1920,17,1,500000,1000,,211001.0,0.6302083134651184,0.6438194513320923,0.6479166746139526,0.6483761668205261,892,1321332806,4,1
212001,1920,3180015,407041920,23520,0.6479166746139526,128,212000,0.9154901504516602,1920,17,1,500000,1000,,212001.0,0.6302083134651184,0.6438208222389221,0.6499999761581421,0.6485158205032349,897,1321332806,4,1
213001,1920,3195015,408961920,23520,0.6499999761581421,128,213000,0.9232480525970459,1920,17,1,500000,1000,,213001.0,0.6307291388511658,0.6438261270523071,0.6499999761581421,0.6482613682746887,901,1321332806,4,1
214001,1920,3210015,410881920,23520,0.6499999761581421,128,214000,0.9284729957580566,1920,17,1,500000,1000,,214001.0,0.6307291388511658,0.643824577331543,0.6499999761581421,0.6482306718826294,905,1321332806,4,1
215001,1920,3225015,412801920,23520,0.6499999761581421,128,215000,0.9322891235351562,1920,17,1,500000,1000,,215001.0,0.6312500238418579,0.6438229084014893,0.6499999761581421,0.6485711336135864,909,1321332806,4,1
216001,1920,3240015,414721920,23520,0.6499999761581421,128,216000,0.9358642101287842,1920,17,1,500000,1000,,216001.0,0.6302083134651184,0.6438203454017639,0.6479166746139526,0.6483039855957031,913,1321332806,4,1
217001,1920,3255015,416641920,23520,0.6479166746139526,128,217000,0.9394433498382568,1920,17,1,500000,1000,,217001.0,0.6307291388511658,0.6438207626342773,0.6479166746139526,0.6484581232070923,917,1321332806,4,1
218001,1920,3270015,418561920,23520,0.6479166746139526,128,218000,0.9430184364318848,1920,17,1,500000,1000,,218001.0,0.629687488079071,0.6438172459602356,0.6479166746139526,0.648300051689148,921,1321332806,4,1
219001,1920,3285015,420481920,23520,0.6479166746139526,128,219000,0.9465994834899902,1920,17,1,500000,1000,,219001.0,0.629687488079071,0.6438186168670654,0.6479166746139526,0.6484286785125732,925,1321332806,4,1
220001,1920,3300015,422401920,23520,0.6479166746139526,128,220000,0.9503345489501953,1920,17,1,500000,1000,,220001.0,0.629687488079071,0.6438168883323669,0.6479166746139526,0.6485322117805481,930,1321332806,4,1
221001,1920,3315015,424321920,23520,0.6479166746139526,128,221000,0.9540896415710449,1920,17,1,500000,1000,,221001.0,0.629687488079071,0.6438197493553162,0.6479166746139526,0.6481708288192749,934,1321332806,4,1
222001,1920,3330015,426241920,23520,0.6479166746139526,128,222000,0.957695722579956,1920,17,1,500000,1000,,222001.0,0.6291666626930237,0.6438212990760803,0.6499999761581421,0.6481505036354065,938,1321332806,4,1
223001,1920,3345015,428161920,23520,0.6499999761581421,128,223000,0.9627878665924072,1920,17,1,500000,1000,,223001.0,0.6307291388511658,0.6438236236572266,0.6499999761581421,0.6487073302268982,942,1321332806,4,1
224001,1920,3360015,430081920,23520,0.6499999761581421,128,224000,0.9665040969848633,1920,17,1,500000,1000,,224001.0,0.6302083134651184,0.6438206434249878,0.6499999761581421,0.6481571793556213,947,1321332806,4,1
225001,1920,3375015,432001920,23520,0.6499999761581421,128,225000,0.9700791835784912,1920,17,1,500000,1000,,225001.0,0.6317708492279053,0.6438207030296326,0.6499999761581421,0.6483322978019714,951,1321332806,4,1
226001,1920,3390015,433921920,23520,0.6499999761581421,128,226000,0.9737701416015625,1920,17,1,500000,1000,,226001.0,0.6307291388511658,0.6438196897506714,0.6520833373069763,0.648253858089447,955,1321332806,4,1
227001,1920,3405015,435841920,23520,0.6520833373069763,128,227000,0.9773523807525635,1920,17,1,500000,1000,,227001.0,0.6307291388511658,0.6438168883323669,0.6479166746139526,0.6483825445175171,959,1321332806,4,1
228001,1920,3420015,437761920,23520,0.6479166746139526,128,228000,0.9824473857879639,1920,17,1,500000,1000,,228001.0,0.6312500238418579,0.6438191533088684,0.6499999761581421,0.6484108567237854,968,1321332806,4,1
229001,1920,3435015,439681920,23520,0.6499999761581421,128,229000,0.9861640930175781,1920,17,1,500000,1000,,229001.0,0.6307291388511658,0.6438186764717102,0.6499999761581421,0.6484991312026978,990,1321332806,4,1
230001,1920,3450015,441601920,23520,0.6499999761581421,128,230000,0.9899520874023438,1920,17,1,500000,1000,,230001.0,0.6307291388511658,0.6438237428665161,0.6479166746139526,0.6483048796653748,995,1321332806,4,1
231001,1920,3465015,443521920,23520,0.6479166746139526,128,231000,0.9958839416503906,1920,17,1,500000,1000,,231001.0,0.6291666626930237,0.6438230872154236,0.6479166746139526,0.6482632756233215,1001,1321332806,4,1
232001,1920,3480015,445441920,23520,0.6479166746139526,128,232000,0.9994869232177734,1920,17,1,500000,1000,,232001.0,0.629687488079071,0.6438170075416565,0.6499999761581421,0.6483088731765747,1006,1321332806,4,1
233001,1920,3495015,447361920,23520,0.6499999761581421,128,233000,1.003077745437622,1920,17,1,500000,1000,,233001.0,0.629687488079071,0.6438195109367371,0.6479166746139526,0.6483450531959534,1011,1321332806,4,1
234001,1920,3510015,449281920,23520,0.6479166746139526,128,234000,1.0068159103393555,1920,17,1,500000,1000,,234001.0,0.6307291388511658,0.6438214778900146,0.6479166746139526,0.6482161283493042,1015,1321332806,4,1
235001,1920,3525015,451201920,23520,0.6479166746139526,128,235000,1.0103979110717773,1920,17,1,500000,1000,,235001.0,0.6312500238418579,0.64382004737854,0.6499999761581421,0.6485424637794495,1020,1321332806,4,1
236001,1920,3540015,453121920,23520,0.6499999761581421,128,236000,1.016068696975708,1920,17,1,500000,1000,,236001.0,0.6312500238418579,0.6438221335411072,0.6499999761581421,0.6484031677246094,1024,1321332806,4,1
237001,1920,3555015,455041920,23520,0.6499999761581421,128,237000,1.0198235511779785,1920,17,1,500000,1000,,237001.0,0.629687488079071,0.6438173651695251,0.6479166746139526,0.6485569477081299,1028,1321332806,4,1
238001,1920,3570015,456961920,23520,0.6479166746139526,128,238000,1.0238516330718994,1920,17,1,500000,1000,,238001.0,0.6307291388511658,0.6438185572624207,0.6479166746139526,0.6485247015953064,1032,1321332806,4,1
239001,1920,3585015,458881920,23520,0.6479166746139526,128,239000,1.0275874137878418,1920,17,1,500000,1000,,239001.0,0.6302083134651184,0.6438169479370117,0.6479166746139526,0.6485341191291809,1037,1321332806,4,1
240001,1920,3600015,460801920,23520,0.6479166746139526,128,240000,1.032902479171753,1920,17,1,500000,1000,,240001.0,0.6291666626930237,0.6438168883323669,0.6499999761581421,0.6483696699142456,1044,1321332806,4,1
241001,1920,3615015,462721920,23520,0.6499999761581421,128,241000,1.0404844284057617,1920,17,1,500000,1000,,241001.0,0.629687488079071,0.6438159346580505,0.6479166746139526,0.6485616564750671,1063,1321332806,4,1
242001,1920,3630015,464641920,23520,0.6479166746139526,128,242000,1.0448994636535645,1920,17,1,500000,1000,,242001.0,0.6291666626930237,0.6438152194023132,0.6395833492279053,0.6485692262649536,1078,1321332806,4,1
243001,1920,3645015,466561920,23520,0.6395833492279053,128,243000,1.070495367050171,1920,17,1,500000,1000,,243001.0,0.6312500238418579,0.6438217759132385,0.6416666507720947,0.6486443281173706,1093,1321332806,4,1
244001,1920,3660015,468481920,23520,0.6416666507720947,128,244000,1.0746240615844727,1920,17,1,500000,1000,,244001.0,0.629687488079071,0.6438226103782654,0.6416666507720947,0.6484536528587341,1105,1321332806,4,1
245001,1920,3675015,470401920,23520,0.6416666507720947,128,245000,1.078406810760498,1920,17,1,500000,1000,,245001.0,0.629687488079071,0.6438155770301819,0.6479166746139526,0.6482541561126709,1110,1321332806,4,1
246001,1920,3690015,472321920,23520,0.6479166746139526,128,246000,1.0820870399475098,1920,17,1,500000,1000,,246001.0,0.6307291388511658,0.6438169479370117,0.6479166746139526,0.6484439969062805,1115,1321332806,4,1
247001,1920,3705015,474241920,23520,0.6479166746139526,128,247000,1.0858709812164307,1920,17,1,500000,1000,,247001.0,0.6302083134651184,0.6438213586807251,0.6479166746139526,0.648486852645874,1119,1321332806,4,1
248001,1920,3720015,476161920,23520,0.6479166746139526,128,248000,1.0895850658416748,1920,17,1,500000,1000,,248001.0,0.6312500238418579,0.6438226699829102,0.6479166746139526,0.6484643816947937,1123,1321332806,4,1
249001,1920,3735015,478081920,23520,0.6479166746139526,128,249000,1.093257188796997,1920,17,1,500000,1000,,249001.0,0.6307291388511658,0.6438189148902893,0.6479166746139526,0.6485552191734314,1129,1321332806,4,1
250001,1920,3750015,480001920,23520,0.6479166746139526,128,250000,1.0976693630218506,1920,17,1,500000,1000,,250001.0,0.6317708492279053,0.6438167691230774,0.6479166746139526,0.6486911773681641,1133,1321332806,4,1
251001,1920,3765015,481921920,23520,0.6479166746139526,128,251000,1.10127854347229,1920,17,1,500000,1000,,251001.0,0.629687488079071,0.6438219547271729,0.6479166746139526,0.6482750177383423,1138,1321332806,4,1
252001,1920,3780015,483841920,23520,0.6479166746139526,128,252000,1.1048815250396729,1920,17,1,500000,1000,,252001.0,0.6307291388511658,0.6438184976577759,0.6499999761581421,0.6483542919158936,1142,1321332806,4,1
253001,1920,3795015,485761920,23520,0.6499999761581421,128,253000,1.1346895694732666,1920,17,1,500000,1000,,253001.0,0.6307291388511658,0.6438213586807251,0.6499999761581421,0.6485896706581116,1147,1321332806,4,1
254001,1920,3810015,487681920,23520,0.6499999761581421,128,254000,1.1382465362548828,1920,17,1,500000,1000,,254001.0,0.629687488079071,0.6438201069831848,0.6499999761581421,0.6483736634254456,1151,1321332806,4,1
255001,1920,3825015,489601920,23520,0.6499999761581421,128,255000,1.142075538635254,1920,17,1,500000,1000,,255001.0,0.629687488079071,0.6438220143318176,0.6479166746139526,0.6482935547828674,1155,1321332806,4,1
256001,1920,3840015,491521920,23520,0.6479166746139526,128,256000,1.1457996368408203,1920,17,1,500000,1000,,256001.0,0.6302083134651184,0.6438199281692505,0.6499999761581421,0.6481896042823792,1159,1321332806,4,1
257001,1920,3855015,493441920,23520,0.6499999761581421,128,257000,1.1501216888427734,1920,17,1,500000,1000,,257001.0,0.6307291388511658,0.6438208222389221,0.6499999761581421,0.6485273241996765,1163,1321332806,4,1
258001,1920,3870015,495361920,23520,0.6499999761581421,128,258000,1.1538505554199219,1920,17,1,500000,1000,,258001.0,0.6312500238418579,0.6438227295875549,0.6416666507720947,0.6488755345344543,1168,1321332806,4,1
259001,1920,3885015,497281920,23520,0.6416666507720947,128,259000,1.1574528217315674,1920,17,1,500000,1000,,259001.0,0.6307291388511658,0.6438215374946594,0.6479166746139526,0.6484562158584595,1172,1321332806,4,1
260001,1920,3900015,499201920,23520,0.6479166746139526,128,260000,1.1611740589141846,1920,17,1,500000,1000,,260001.0,0.6302083134651184,0.6438186764717102,0.6499999761581421,0.6484988927841187,1176,1321332806,4,1
261001,1920,3915015,501121920,23520,0.6499999761581421,128,261000,1.1649019718170166,1920,17,1,500000,1000,,261001.0,0.629687488079071,0.6438195109367371,0.6479166746139526,0.6482147574424744,1181,1321332806,4,1
