pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
132001,1920,1980015,253441920,23520,0.6312500238418579,128,132000,0.5493803024291992,1920,17,2,500000,1000,,132001.0,0.659375011920929,0.616797149181366,0.6312500238418579,0.6313419342041016,524,515066062,5,2
133001,1920,1995015,255361920,23520,0.6312500238418579,128,133000,0.5532381534576416,1920,17,2,500000,1000,,133001.0,0.659375011920929,0.6167968511581421,0.6312500238418579,0.6313770413398743,528,515066062,5,2
134001,1920,2010015,257281920,23520,0.6312500238418579,128,134000,0.557060956954956,1920,17,2,500000,1000,,134001.0,0.6578124761581421,0.6167911887168884,0.6312500238418579,0.631089448928833,532,515066062,5,2
135001,1920,2025015,259201920,23520,0.6312500238418579,128,135000,0.5607960224151611,1920,17,2,500000,1000,,135001.0,0.6583333611488342,0.6167943477630615,0.6312500238418579,0.631214439868927,536,515066062,5,2
136001,1920,2040015,261121920,23520,0.6312500238418579,128,136000,0.5646040439605713,1920,17,2,500000,1000,,136001.0,0.6567708253860474,0.6167932748794556,0.6312500238418579,0.6307221055030823,540,515066062,5,2
137001,1920,2055015,263041920,23520,0.6312500238418579,128,137000,0.5683250427246094,1920,17,2,500000,1000,,137001.0,0.6583333611488342,0.6167924404144287,0.6312500238418579,0.6306014657020569,543,515066062,5,2
138001,1920,2070015,264961920,23520,0.6312500238418579,128,138000,0.5720610618591309,1920,17,2,500000,1000,,138001.0,0.6567708253860474,0.6167925596237183,0.6333333253860474,0.6307299137115479,547,515066062,5,2
139001,1920,2085015,266881920,23520,0.6333333253860474,128,139000,0.5757882595062256,1920,17,2,500000,1000,,139001.0,0.6572916507720947,0.6167925596237183,0.6333333253860474,0.6308243870735168,551,515066062,5,2
140001,1920,2100015,268801920,23520,0.6333333253860474,128,140000,0.5795180797576904,1920,17,2,500000,1000,,140001.0,0.6572916507720947,0.616793692111969,0.6333333253860474,0.6302874088287354,555,515066062,5,2
141001,1920,2115015,270721920,23520,0.6333333253860474,128,141000,0.5833382606506348,1920,17,2,500000,1000,,141001.0,0.659375011920929,0.6167917251586914,0.6291666626930237,0.6307337284088135,559,515066062,5,2
142001,1920,2130015,272641920,23520,0.6291666626930237,128,142000,0.5871362686157227,1920,17,2,500000,1000,,142001.0,0.6578124761581421,0.6168006658554077,0.6312500238418579,0.6300567388534546,563,515066062,5,2
143001,1920,2145015,274561920,23520,0.6312500238418579,128,143000,0.5909402370452881,1920,17,2,500000,1000,,143001.0,0.6567708253860474,0.6167984008789062,0.6312500238418579,0.6304081082344055,566,515066062,5,2
144001,1920,2160015,276481920,23520,0.6312500238418579,128,144000,0.5948171615600586,1920,17,2,500000,1000,,144001.0,0.6567708253860474,0.616795003414154,0.6312500238418579,0.6307476758956909,570,515066062,5,2
145001,1920,2175015,278401920,23520,0.6312500238418579,128,145000,0.5986709594726562,1920,17,2,500000,1000,,145001.0,0.6578124761581421,0.6167948246002197,0.6291666626930237,0.6309137344360352,574,515066062,5,2
146001,1920,2190015,280321920,23520,0.6291666626930237,128,146000,0.6024389266967773,1920,17,2,500000,1000,,146001.0,0.6578124761581421,0.6167933344841003,0.6312500238418579,0.6308534145355225,578,515066062,5,2
147001,1920,2205015,282241920,23520,0.6312500238418579,128,147000,0.6062428951263428,1920,17,2,500000,1000,,147001.0,0.6572916507720947,0.6167904734611511,0.6333333253860474,0.6306436061859131,582,515066062,5,2
148001,1920,2220015,284161920,23520,0.6333333253860474,128,148000,0.610048770904541,1920,17,2,500000,1000,,148001.0,0.65625,0.6167964935302734,0.6333333253860474,0.6305587291717529,586,515066062,5,2
149001,1920,2235015,286081920,23520,0.6333333253860474,128,149000,0.6138999462127686,1920,17,2,500000,1000,,149001.0,0.6588541865348816,0.6167935132980347,0.6312500238418579,0.6309976577758789,590,515066062,5,2
150001,1920,2250015,288001920,23520,0.6312500238418579,128,150000,0.6187682151794434,1920,17,2,500000,1000,,150001.0,0.6572916507720947,0.6167938709259033,0.6354166865348816,0.6307880878448486,593,515066062,5,2
151001,1920,2265015,289921920,23520,0.6354166865348816,128,151000,0.6225595474243164,1920,17,2,500000,1000,,151001.0,0.6588541865348816,0.6167952418327332,0.6312500238418579,0.6308687329292297,597,515066062,5,2
152001,1920,2280015,291841920,23520,0.6312500238418579,128,152000,0.6263027191162109,1920,17,2,500000,1000,,152001.0,0.6567708253860474,0.61679607629776,0.6333333253860474,0.6308735609054565,601,515066062,5,2
153001,1920,2295015,293761920,23520,0.6333333253860474,128,153000,0.6300876140594482,1920,17,2,500000,1000,,153001.0,0.6583333611488342,0.616793692111969,0.6312500238418579,0.6306046843528748,605,515066062,5,2
154001,1920,2310015,295681920,23520,0.6312500238418579,128,154000,0.6338627338409424,1920,17,2,500000,1000,,154001.0,0.6588541865348816,0.6167945861816406,0.6312500238418579,0.6307296752929688,609,515066062,5,2
155001,1920,2325015,297601920,23520,0.6312500238418579,128,155000,0.6376206874847412,1920,17,2,500000,1000,,155001.0,0.6588541865348816,0.616795539855957,0.6333333253860474,0.6312857866287231,613,515066062,5,2
156001,1920,2340015,299521920,23520,0.6333333253860474,128,156000,0.641371488571167,1920,17,2,500000,1000,,156001.0,0.6598958373069763,0.6167951822280884,0.6291666626930237,0.6312097311019897,616,515066062,5,2
157001,1920,2355015,301441920,23520,0.6291666626930237,128,157000,0.6453554630279541,1920,17,2,500000,1000,,157001.0,0.6583333611488342,0.6167953014373779,0.6312500238418579,0.6314582824707031,620,515066062,5,2
158001,1920,2370015,303361920,23520,0.6312500238418579,128,158000,0.6491854190826416,1920,17,2,500000,1000,,158001.0,0.6572916507720947,0.6167964935302734,0.6312500238418579,0.6310815215110779,624,515066062,5,2
159001,1920,2385015,305281920,23520,0.6312500238418579,128,159000,0.6536462306976318,1920,17,2,500000,1000,,159001.0,0.6572916507720947,0.6167964935302734,0.6354166865348816,0.6308034062385559,628,515066062,5,2
160001,1920,2400015,307201920,23520,0.6354166865348816,128,160000,0.6576583385467529,1920,17,2,500000,1000,,160001.0,0.6583333611488342,0.6167976260185242,0.6333333253860474,0.630823016166687,632,515066062,5,2
161001,1920,2415015,309121920,23520,0.6333333253860474,128,161000,0.6615071296691895,1920,17,2,500000,1000,,161001.0,0.6552083492279053,0.616798460483551,0.6333333253860474,0.6307029724121094,636,515066062,5,2
162001,1920,2430015,311041920,23520,0.6333333253860474,128,162000,0.6654231548309326,1920,17,2,500000,1000,,162001.0,0.6557291746139526,0.6167975068092346,0.6333333253860474,0.6306424736976624,640,515066062,5,2
163001,1920,2445015,312961920,23520,0.6333333253860474,128,163000,0.6696813106536865,1920,17,2,500000,1000,,163001.0,0.6567708253860474,0.6167995929718018,0.6312500238418579,0.63100266456604,644,515066062,5,2
164001,1920,2460015,314881920,23520,0.6312500238418579,128,164000,0.6734521389007568,1920,17,2,500000,1000,,164001.0,0.6572916507720947,0.6168021559715271,0.6312500238418579,0.6309705376625061,648,515066062,5,2
165001,1920,2475015,316801920,23520,0.6312500238418579,128,165000,0.6776032447814941,1920,17,2,500000,1000,,165001.0,0.6578124761581421,0.6167944669723511,0.6312500238418579,0.630467414855957,652,515066062,5,2
166001,1920,2490015,318721920,23520,0.6312500238418579,128,166000,0.6816191673278809,1920,17,2,500000,1000,,166001.0,0.659375011920929,0.6167982220649719,0.6291666626930237,0.6306346654891968,655,515066062,5,2
167001,1920,2505015,320641920,23520,0.6291666626930237,128,167000,0.6853280067443848,1920,17,2,500000,1000,,167001.0,0.6567708253860474,0.6167926788330078,0.6333333253860474,0.6310555338859558,659,515066062,5,2
168001,1920,2520015,322561920,23520,0.6333333253860474,128,168000,0.6896858215332031,1920,17,2,500000,1000,,168001.0,0.6578124761581421,0.6167938113212585,0.6312500238418579,0.6305448412895203,663,515066062,5,2
169001,1920,2535015,324481920,23520,0.6312500238418579,128,169000,0.6936328411102295,1920,17,2,500000,1000,,169001.0,0.65625,0.6167958378791809,0.6333333253860474,0.6307077407836914,667,515066062,5,2
170001,1920,2550015,326401920,23520,0.6333333253860474,128,170000,0.6973998546600342,1920,17,2,500000,1000,,170001.0,0.6572916507720947,0.6167973279953003,0.6312500238418579,0.6303649544715881,671,515066062,5,2
171001,1920,2565015,328321920,23520,0.6312500238418579,128,171000,0.701138973236084,1920,17,2,500000,1000,,171001.0,0.6578124761581421,0.6167967319488525,0.6291666626930237,0.6304925680160522,675,515066062,5,2
172001,1920,2580015,330241920,23520,0.6291666626930237,128,172000,0.7048749923706055,1920,17,2,500000,1000,,172001.0,0.6567708253860474,0.6167967319488525,0.6312500238418579,0.6310920715332031,679,515066062,5,2
173001,1920,2595015,332161920,23520,0.6312500238418579,128,173000,0.708991289138794,1920,17,2,500000,1000,,173001.0,0.6583333611488342,0.616797149181366,0.6312500238418579,0.6309958696365356,683,515066062,5,2
174001,1920,2610015,334081920,23520,0.6312500238418579,128,174000,0.7130162715911865,1920,17,2,500000,1000,,174001.0,0.6578124761581421,0.616796612739563,0.6312500238418579,0.6309303641319275,687,515066062,5,2
175001,1920,2625015,336001920,23520,0.6312500238418579,128,175000,0.7172040939331055,1920,17,2,500000,1000,,175001.0,0.6578124761581421,0.6167920827865601,0.6333333253860474,0.6309343576431274,691,515066062,5,2
176001,1920,2640015,337921920,23520,0.6333333253860474,128,176000,0.7214431762695312,1920,17,2,500000,1000,,176001.0,0.6578124761581421,0.6167910099029541,0.6312500238418579,0.6309203505516052,695,515066062,5,2
177001,1920,2655015,339841920,23520,0.6312500238418579,128,177000,0.7252259254455566,1920,17,2,500000,1000,,177001.0,0.659375011920929,0.6167985796928406,0.6312500238418579,0.6313343048095703,699,515066062,5,2
178001,1920,2670015,341761920,23520,0.6312500238418579,128,178000,0.7290089130401611,1920,17,2,500000,1000,,178001.0,0.6588541865348816,0.6168004870414734,0.6312500238418579,0.6311375498771667,703,515066062,5,2
179001,1920,2685015,343681920,23520,0.6312500238418579,128,179000,0.7327427864074707,1920,17,2,500000,1000,,179001.0,0.6598958373069763,0.6167948842048645,0.6312500238418579,0.6310193538665771,707,515066062,5,2
180001,1920,2700015,345601920,23520,0.6312500238418579,128,180000,0.736635684967041,1920,17,2,500000,1000,,180001.0,0.6572916507720947,0.6167953610420227,0.6312500238418579,0.6306155323982239,711,515066062,5,2
181001,1920,2715015,347521920,23520,0.6312500238418579,128,181000,0.7404189109802246,1920,17,2,500000,1000,,181001.0,0.6588541865348816,0.6167935729026794,0.6291666626930237,0.6311636567115784,715,515066062,5,2
182001,1920,2730015,349441920,23520,0.6291666626930237,128,182000,0.7446482181549072,1920,17,2,500000,1000,,182001.0,0.6588541865348816,0.6167963147163391,0.6312500238418579,0.6305224299430847,720,515066062,5,2
183001,1920,2745015,351361920,23520,0.6312500238418579,128,183000,0.748462438583374,1920,17,2,500000,1000,,183001.0,0.6572916507720947,0.6167954802513123,0.6333333253860474,0.6305685639381409,724,515066062,5,2
184001,1920,2760015,353281920,23520,0.6333333253860474,128,184000,0.7522563934326172,1920,17,2,500000,1000,,184001.0,0.6583333611488342,0.6167922616004944,0.6312500238418579,0.6305129528045654,728,515066062,5,2
185001,1920,2775015,355201920,23520,0.6312500238418579,128,185000,0.7560455799102783,1920,17,2,500000,1000,,185001.0,0.6557291746139526,0.6167965531349182,0.6333333253860474,0.6305335164070129,731,515066062,5,2
186001,1920,2790015,357121920,23520,0.6333333253860474,128,186000,0.7599174976348877,1920,17,2,500000,1000,,186001.0,0.6552083492279053,0.616797149181366,0.6333333253860474,0.6309484839439392,735,515066062,5,2
187001,1920,2805015,359041920,23520,0.6333333253860474,128,187000,0.7640964984893799,1920,17,2,500000,1000,,187001.0,0.6578124761581421,0.6167966723442078,0.6312500238418579,0.6307257413864136,740,515066062,5,2
188001,1920,2820015,360961920,23520,0.6312500238418579,128,188000,0.7679018974304199,1920,17,2,500000,1000,,188001.0,0.6588541865348816,0.6167938113212585,0.6291666626930237,0.630721390247345,744,515066062,5,2
189001,1920,2835015,362881920,23520,0.6291666626930237,128,189000,0.7716937065124512,1920,17,2,500000,1000,,189001.0,0.6572916507720947,0.6167945861816406,0.6333333253860474,0.6306465864181519,748,515066062,5,2
190001,1920,2850015,364801920,23520,0.6333333253860474,128,190000,0.7756705284118652,1920,17,2,500000,1000,,190001.0,0.6588541865348816,0.6167974472045898,0.6291666626930237,0.6306149959564209,751,515066062,5,2
191001,1920,2865015,366721920,23520,0.6291666626930237,128,191000,0.7793996334075928,1920,17,2,500000,1000,,191001.0,0.6588541865348816,0.6167961359024048,0.6312500238418579,0.6309999823570251,755,515066062,5,2
192001,1920,2880015,368641920,23520,0.6312500238418579,128,192000,0.783179521560669,1920,17,2,500000,1000,,192001.0,0.6572916507720947,0.6167934536933899,0.6333333253860474,0.6312714219093323,759,515066062,5,2
193001,1920,2895015,370561920,23520,0.6333333253860474,128,193000,0.7873873710632324,1920,17,2,500000,1000,,193001.0,0.6578124761581421,0.6167970895767212,0.6312500238418579,0.6309853792190552,763,515066062,5,2
194001,1920,2910015,372481920,23520,0.6312500238418579,128,194000,0.7915060520172119,1920,17,2,500000,1000,,194001.0,0.6567708253860474,0.6167962551116943,0.6312500238418579,0.6304520964622498,768,515066062,5,2
195001,1920,2925015,374401920,23520,0.6312500238418579,128,195000,0.7954270839691162,1920,17,2,500000,1000,,195001.0,0.6567708253860474,0.6167984008789062,0.6312500238418579,0.6303339600563049,772,515066062,5,2
196001,1920,2940015,376321920,23520,0.6312500238418579,128,196000,0.7995870113372803,1920,17,2,500000,1000,,196001.0,0.659375011920929,0.6167985200881958,0.6312500238418579,0.6311023235321045,776,515066062,5,2
197001,1920,2955015,378241920,23520,0.6312500238418579,128,197000,0.803325891494751,1920,17,2,500000,1000,,197001.0,0.6583333611488342,0.6168020963668823,0.6312500238418579,0.6309941411018372,780,515066062,5,2
198001,1920,2970015,380161920,23520,0.6312500238418579,128,198000,0.8070898056030273,1920,17,2,500000,1000,,198001.0,0.6578124761581421,0.6167927980422974,0.6312500238418579,0.6309201121330261,784,515066062,5,2
199001,1920,2985015,382081920,23520,0.6312500238418579,128,199000,0.8108727931976318,1920,17,2,500000,1000,,199001.0,0.6583333611488342,0.6167951226234436,0.6291666626930237,0.6304737329483032,788,515066062,5,2
200001,1920,3000015,384001920,23520,0.6291666626930237,128,200000,0.8147237300872803,1920,17,2,500000,1000,,200001.0,0.659375011920929,0.6167985200881958,0.6312500238418579,0.6304424405097961,792,515066062,5,2
201001,1920,3015015,385921920,23520,0.6312500238418579,128,201000,0.8188247680664062,1920,17,2,500000,1000,,201001.0,0.6572916507720947,0.6167947053909302,0.6312500238418579,0.63079833984375,795,515066062,5,2
202001,1920,3030015,387841920,23520,0.6312500238418579,128,202000,0.8230109214782715,1920,17,2,500000,1000,,202001.0,0.6572916507720947,0.6168012619018555,0.6333333253860474,0.6307300925254822,799,515066062,5,2
203001,1920,3045015,389761920,23520,0.6333333253860474,128,203000,0.8270208835601807,1920,17,2,500000,1000,,203001.0,0.6572916507720947,0.6167970895767212,0.6333333253860474,0.630937397480011,803,515066062,5,2
204001,1920,3060015,391681920,23520,0.6333333253860474,128,204000,0.8308639526367188,1920,17,2,500000,1000,,204001.0,0.6578124761581421,0.6167933344841003,0.6312500238418579,0.630825400352478,807,515066062,5,2
205001,1920,3075015,393601920,23520,0.6312500238418579,128,205000,0.8351759910583496,1920,17,2,500000,1000,,205001.0,0.6604166626930237,0.6167940497398376,0.6291666626930237,0.6308894753456116,811,515066062,5,2
206001,1920,3090015,395521920,23520,0.6291666626930237,128,206000,0.8391950130462646,1920,17,2,500000,1000,,206001.0,0.6583333611488342,0.6167947053909302,0.6312500238418579,0.6310041546821594,815,515066062,5,2
207001,1920,3105015,397441920,23520,0.6312500238418579,128,207000,0.842933177947998,1920,17,2,500000,1000,,207001.0,0.659375011920929,0.6167979836463928,0.6291666626930237,0.6307086944580078,819,515066062,5,2
208001,1920,3120015,399361920,23520,0.6291666626930237,128,208000,0.8466932773590088,1920,17,2,500000,1000,,208001.0,0.6598958373069763,0.6167938709259033,0.6312500238418579,0.6309364438056946,823,515066062,5,2
209001,1920,3135015,401281920,23520,0.6312500238418579,128,209000,0.8504581451416016,1920,17,2,500000,1000,,209001.0,0.6588541865348816,0.6167951226234436,0.6291666626930237,0.630459189414978,827,515066062,5,2
210001,1920,3150015,403201920,23520,0.6291666626930237,128,210000,0.8547170162200928,1920,17,2,500000,1000,,210001.0,0.6578124761581421,0.6167927384376526,0.6312500238418579,0.6307643055915833,831,515066062,5,2
211001,1920,3165015,405121920,23520,0.6312500238418579,128,211000,0.858515739440918,1920,17,2,500000,1000,,211001.0,0.6567708253860474,0.6167973279953003,0.6333333253860474,0.6308325529098511,835,515066062,5,2
212001,1920,3180015,407041920,23520,0.6333333253860474,128,212000,0.8623278141021729,1920,17,2,500000,1000,,212001.0,0.6583333611488342,0.616794228553772,0.6291666626930237,0.6308444738388062,839,515066062,5,2
213001,1920,3195015,408961920,23520,0.6291666626930237,128,213000,0.8663597106933594,1920,17,2,500000,1000,,213001.0,0.6598958373069763,0.6167992949485779,0.6291666626930237,0.6310523152351379,843,515066062,5,2
214001,1920,3210015,410881920,23520,0.6291666626930237,128,214000,0.8701446056365967,1920,17,2,500000,1000,,214001.0,0.659375011920929,0.6167930960655212,0.6312500238418579,0.631026029586792,847,515066062,5,2
215001,1920,3225015,412801920,23520,0.6312500238418579,128,215000,0.8741428852081299,1920,17,2,500000,1000,,215001.0,0.6588541865348816,0.6167963743209839,0.6312500238418579,0.6309337615966797,851,515066062,5,2
216001,1920,3240015,414721920,23520,0.6312500238418579,128,216000,0.8783507347106934,1920,17,2,500000,1000,,216001.0,0.6598958373069763,0.6168012619018555,0.6312500238418579,0.6309477090835571,855,515066062,5,2
217001,1920,3255015,416641920,23520,0.6312500238418579,128,217000,0.8820796012878418,1920,17,2,500000,1000,,217001.0,0.6598958373069763,0.6167938709259033,0.6312500238418579,0.6308510303497314,859,515066062,5,2
218001,1920,3270015,418561920,23520,0.6312500238418579,128,218000,0.8858456611633301,1920,17,2,500000,1000,,218001.0,0.6604166626930237,0.6167968511581421,0.6291666626930237,0.631088137626648,863,515066062,5,2
219001,1920,3285015,420481920,23520,0.6291666626930237,128,219000,0.8898909091949463,1920,17,2,500000,1000,,219001.0,0.6578124761581421,0.6168001890182495,0.6312500238418579,0.6303197145462036,866,515066062,5,2
220001,1920,3300015,422401920,23520,0.6312500238418579,128,220000,0.8936779499053955,1920,17,2,500000,1000,,220001.0,0.6578124761581421,0.6167973875999451,0.6333333253860474,0.6307510733604431,870,515066062,5,2
221001,1920,3315015,424321920,23520,0.6333333253860474,128,221000,0.8975958824157715,1920,17,2,500000,1000,,221001.0,0.6583333611488342,0.6167917847633362,0.6312500238418579,0.6306615471839905,874,515066062,5,2
222001,1920,3330015,426241920,23520,0.6312500238418579,128,222000,0.9020440578460693,1920,17,2,500000,1000,,222001.0,0.6572916507720947,0.6167906522750854,0.6291666626930237,0.6307656764984131,878,515066062,5,2
223001,1920,3345015,428161920,23520,0.6291666626930237,128,223000,0.9057879447937012,1920,17,2,500000,1000,,223001.0,0.6588541865348816,0.616790771484375,0.6312500238418579,0.6309702396392822,882,515066062,5,2
224001,1920,3360015,430081920,23520,0.6312500238418579,128,224000,0.9095239639282227,1920,17,2,500000,1000,,224001.0,0.6578124761581421,0.616791307926178,0.6312500238418579,0.6305078864097595,886,515066062,5,2
225001,1920,3375015,432001920,23520,0.6312500238418579,128,225000,0.9132978916168213,1920,17,2,500000,1000,,225001.0,0.6578124761581421,0.6167914271354675,0.6312500238418579,0.6309342980384827,890,515066062,5,2
226001,1920,3390015,433921920,23520,0.6312500238418579,128,226000,0.9172589778900146,1920,17,2,500000,1000,,226001.0,0.6578124761581421,0.6167932152748108,0.6312500238418579,0.6307367086410522,894,515066062,5,2
227001,1920,3405015,435841920,23520,0.6312500238418579,128,227000,0.9210910797119141,1920,17,2,500000,1000,,227001.0,0.6567708253860474,0.6167961955070496,0.6312500238418579,0.6305202841758728,898,515066062,5,2
228001,1920,3420015,437761920,23520,0.6312500238418579,128,228000,0.9250741004943848,1920,17,2,500000,1000,,228001.0,0.6572916507720947,0.6167961359024048,0.6312500238418579,0.6306737661361694,902,515066062,5,2
229001,1920,3435015,439681920,23520,0.6312500238418579,128,229000,0.9291551113128662,1920,17,2,500000,1000,,229001.0,0.6583333611488342,0.6167935729026794,0.6312500238418579,0.6305334568023682,906,515066062,5,2
230001,1920,3450015,441601920,23520,0.6312500238418579,128,230000,0.9329490661621094,1920,17,2,500000,1000,,230001.0,0.6557291746139526,0.6167921423912048,0.6333333253860474,0.6305001378059387,910,515066062,5,2
231001,1920,3465015,443521920,23520,0.6333333253860474,128,231000,0.9366960525512695,1920,17,2,500000,1000,,231001.0,0.6578124761581421,0.6167940497398376,0.6312500238418579,0.630717396736145,915,515066062,5,2
232001,1920,3480015,445441920,23520,0.6312500238418579,128,232000,0.9410293102264404,1920,17,2,500000,1000,,232001.0,0.6572916507720947,0.6167963743209839,0.6312500238418579,0.6304155588150024,918,515066062,5,2
233001,1920,3495015,447361920,23520,0.6312500238418579,128,233000,0.945014476776123,1920,17,2,500000,1000,,233001.0,0.6588541865348816,0.616794228553772,0.6312500238418579,0.6305752992630005,922,515066062,5,2
234001,1920,3510015,449281920,23520,0.6312500238418579,128,234000,0.9488365650177002,1920,17,2,500000,1000,,234001.0,0.6583333611488342,0.6167925596237183,0.6312500238418579,0.6308701038360596,926,515066062,5,2
235001,1920,3525015,451201920,23520,0.6312500238418579,128,235000,0.9528055191040039,1920,17,2,500000,1000,,235001.0,0.6578124761581421,0.6167935132980347,0.6312500238418579,0.6308123469352722,931,515066062,5,2
236001,1920,3540015,453121920,23520,0.6312500238418579,128,236000,0.956735372543335,1920,17,2,500000,1000,,236001.0,0.6583333611488342,0.6167919635772705,0.6312500238418579,0.6311187148094177,935,515066062,5,2
237001,1920,3555015,455041920,23520,0.6312500238418579,128,237000,0.9615414142608643,1920,17,2,500000,1000,,237001.0,0.6583333611488342,0.6167967915534973,0.6333333253860474,0.6309652924537659,939,515066062,5,2
238001,1920,3570015,456961920,23520,0.6333333253860474,128,238000,0.96553635597229,1920,17,2,500000,1000,,238001.0,0.6604166626930237,0.6167974472045898,0.6312500238418579,0.6309154629707336,943,515066062,5,2
239001,1920,3585015,458881920,23520,0.6312500238418579,128,239000,0.9693875312805176,1920,17,2,500000,1000,,239001.0,0.6588541865348816,0.6167984008789062,0.6312500238418579,0.630470335483551,947,515066062,5,2
240001,1920,3600015,460801920,23520,0.6312500238418579,128,240000,0.9735324382781982,1920,17,2,500000,1000,,240001.0,0.6572916507720947,0.6167953610420227,0.6312500238418579,0.6302116513252258,951,515066062,5,2
241001,1920,3615015,462721920,23520,0.6312500238418579,128,241000,0.9779083728790283,1920,17,2,500000,1000,,241001.0,0.659375011920929,0.6167935132980347,0.6312500238418579,0.6306499242782593,955,515066062,5,2
242001,1920,3630015,464641920,23520,0.6312500238418579,128,242000,0.981682300567627,1920,17,2,500000,1000,,242001.0,0.6572916507720947,0.6167947053909302,0.6354166865348816,0.6304916143417358,959,515066062,5,2
243001,1920,3645015,466561920,23520,0.6354166865348816,128,243000,0.9862062931060791,1920,17,2,500000,1000,,243001.0,0.659375011920929,0.6167987585067749,0.6333333253860474,0.6306684017181396,963,515066062,5,2
244001,1920,3660015,468481920,23520,0.6333333253860474,128,244000,0.9906730651855469,1920,17,2,500000,1000,,244001.0,0.6567708253860474,0.6167894601821899,0.6312500238418579,0.630975067615509,967,515066062,5,2
245001,1920,3675015,470401920,23520,0.6312500238418579,128,245000,0.9951279163360596,1920,17,2,500000,1000,,245001.0,0.6572916507720947,0.6167911291122437,0.6312500238418579,0.6309531331062317,971,515066062,5,2
246001,1920,3690015,472321920,23520,0.6312500238418579,128,246000,0.9991028308868408,1920,17,2,500000,1000,,246001.0,0.65625,0.6167924404144287,0.6333333253860474,0.6306043863296509,975,515066062,5,2
247001,1920,3705015,474241920,23520,0.6333333253860474,128,247000,1.0029399394989014,1920,17,2,500000,1000,,247001.0,0.6567708253860474,0.6167985796928406,0.6312500238418579,0.6305638551712036,979,515066062,5,2
248001,1920,3720015,476161920,23520,0.6312500238418579,128,248000,1.0082321166992188,1920,17,2,500000,1000,,248001.0,0.6578124761581421,0.6167934536933899,0.6312500238418579,0.6307012438774109,983,515066062,5,2
249001,1920,3735015,478081920,23520,0.6312500238418579,128,249000,1.0124099254608154,1920,17,2,500000,1000,,249001.0,0.65625,0.6168058514595032,0.6333333253860474,0.6312187314033508,987,515066062,5,2
250001,1920,3750015,480001920,23520,0.6333333253860474,128,250000,1.0167350769042969,1920,17,2,500000,1000,,250001.0,0.6583333611488342,0.6168010830879211,0.6312500238418579,0.6306658387184143,991,515066062,5,2
251001,1920,3765015,481921920,23520,0.6312500238418579,128,251000,1.0212452411651611,1920,17,2,500000,1000,,251001.0,0.659375011920929,0.6167948246002197,0.6312500238418579,0.6310529708862305,995,515066062,5,2
252001,1920,3780015,483841920,23520,0.6312500238418579,128,252000,1.024989128112793,1920,17,2,500000,1000,,252001.0,0.659375011920929,0.6167978644371033,0.6312500238418579,0.6309834122657776,999,515066062,5,2
253001,1920,3795015,485761920,23520,0.6312500238418579,128,253000,1.028996467590332,1920,17,2,500000,1000,,253001.0,0.65625,0.6167972683906555,0.6333333253860474,0.6308022737503052,1003,515066062,5,2
254001,1920,3810015,487681920,23520,0.6333333253860474,128,254000,1.0328655242919922,1920,17,2,500000,1000,,254001.0,0.6583333611488342,0.6167992353439331,0.6312500238418579,0.6313086748123169,1007,515066062,5,2
255001,1920,3825015,489601920,23520,0.6312500238418579,128,255000,1.0371384620666504,1920,17,2,500000,1000,,255001.0,0.659375011920929,0.616799533367157,0.6312500238418579,0.6309805512428284,1011,515066062,5,2
256001,1920,3840015,491521920,23520,0.6312500238418579,128,256000,1.0408613681793213,1920,17,2,500000,1000,,256001.0,0.6578124761581421,0.6167916655540466,0.6312500238418579,0.6308950781822205,1015,515066062,5,2
257001,1920,3855015,493441920,23520,0.6312500238418579,128,257000,1.0447735786437988,1920,17,2,500000,1000,,257001.0,0.6578124761581421,0.6167920231819153,0.6312500238418579,0.6313022971153259,1019,515066062,5,2
258001,1920,3870015,495361920,23520,0.6312500238418579,128,258000,1.0489153861999512,1920,17,2,500000,1000,,258001.0,0.6572916507720947,0.6167925596237183,0.6333333253860474,0.6308627724647522,1023,515066062,5,2
259001,1920,3885015,497281920,23520,0.6333333253860474,128,259000,1.0526695251464844,1920,17,2,500000,1000,,259001.0,0.6567708253860474,0.6167916059494019,0.6312500238418579,0.6308361291885376,1027,515066062,5,2
260001,1920,3900015,499201920,23520,0.6312500238418579,128,260000,1.0564236640930176,1920,17,2,500000,1000,,260001.0,0.659375011920929,0.6168057918548584,0.6312500238418579,0.6310240626335144,1031,515066062,5,2
261001,1920,3915015,501121920,23520,0.6312500238418579,128,261000,1.0602517127990723,1920,17,2,500000,1000,,261001.0,0.6578124761581421,0.6167913675308228,0.6312500238418579,0.6308799982070923,1035,515066062,5,2
262001,1920,3930015,503041920,23520,0.6312500238418579,128,262000,1.0640769004821777,1920,17,2,500000,1000,,262001.0,0.6588541865348816,0.6167948842048645,0.6312500238418579,0.6308996081352234,1039,515066062,5,2
263001,1920,3945015,504961920,23520,0.6312500238418579,128,263000,1.067976951599121,1920,17,2,500000,1000,,263001.0,0.6578124761581421,0.6167967915534973,0.6312500238418579,0.630749523639679,1043,515066062,5,2
