pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.6625000238418579,128,131000,0.5604782104492188,1920,17,4,500000,1000,,131001.0,0.684374988079071,0.5845413208007812,0.6625000238418579,0.6121681332588196,528,2004452504,3,4
132001,1920,1980015,253441920,23520,0.6625000238418579,128,132000,0.564162015914917,1920,17,4,500000,1000,,132001.0,0.6838541626930237,0.5845339298248291,0.6604166626930237,0.6122121214866638,532,2004452504,3,4
133001,1920,1995015,255361920,23520,0.6604166626930237,128,133000,0.567918062210083,1920,17,4,500000,1000,,133001.0,0.6833333373069763,0.5845325589179993,0.6604166626930237,0.6124026775360107,537,2004452504,3,4
134001,1920,2010015,257281920,23520,0.6604166626930237,128,134000,0.5724599361419678,1920,17,4,500000,1000,,134001.0,0.684374988079071,0.584530234336853,0.6604166626930237,0.6121620535850525,540,2004452504,3,4
135001,1920,2025015,259201920,23520,0.6604166626930237,128,135000,0.5761468410491943,1920,17,4,500000,1000,,135001.0,0.6833333373069763,0.5845274329185486,0.6604166626930237,0.6122978329658508,544,2004452504,3,4
136001,1920,2040015,261121920,23520,0.6604166626930237,128,136000,0.5798029899597168,1920,17,4,500000,1000,,136001.0,0.684374988079071,0.5845186114311218,0.6625000238418579,0.6122418642044067,548,2004452504,3,4
137001,1920,2055015,263041920,23520,0.6625000238418579,128,137000,0.583488941192627,1920,17,4,500000,1000,,137001.0,0.684374988079071,0.5845157504081726,0.6625000238418579,0.6118778586387634,553,2004452504,3,4
138001,1920,2070015,264961920,23520,0.6625000238418579,128,138000,0.5871357917785645,1920,17,4,500000,1000,,138001.0,0.684374988079071,0.5845126509666443,0.6625000238418579,0.6119694113731384,557,2004452504,3,4
139001,1920,2085015,266881920,23520,0.6625000238418579,128,139000,0.5908288955688477,1920,17,4,500000,1000,,139001.0,0.6838541626930237,0.5845120549201965,0.6625000238418579,0.6122207641601562,562,2004452504,3,4
140001,1920,2100015,268801920,23520,0.6625000238418579,128,140000,0.5944960117340088,1920,17,4,500000,1000,,140001.0,0.6838541626930237,0.5845044255256653,0.6625000238418579,0.6119842529296875,566,2004452504,3,4
141001,1920,2115015,270721920,23520,0.6625000238418579,128,141000,0.598189115524292,1920,17,4,500000,1000,,141001.0,0.6838541626930237,0.5844988226890564,0.6604166626930237,0.612070620059967,570,2004452504,3,4
142001,1920,2130015,272641920,23520,0.6604166626930237,128,142000,0.6018669605255127,1920,17,4,500000,1000,,142001.0,0.6848958134651184,0.5844991207122803,0.6625000238418579,0.6123234629631042,574,2004452504,3,4
143001,1920,2145015,274561920,23520,0.6625000238418579,128,143000,0.6055819988250732,1920,17,4,500000,1000,,143001.0,0.684374988079071,0.5844946503639221,0.6625000238418579,0.6124584078788757,579,2004452504,3,4
144001,1920,2160015,276481920,23520,0.6625000238418579,128,144000,0.6092579364776611,1920,17,4,500000,1000,,144001.0,0.684374988079071,0.5844913721084595,0.6625000238418579,0.6123239398002625,583,2004452504,3,4
145001,1920,2175015,278401920,23520,0.6625000238418579,128,145000,0.6129300594329834,1920,17,4,500000,1000,,145001.0,0.6848958134651184,0.5844895839691162,0.6625000238418579,0.6121021509170532,587,2004452504,3,4
146001,1920,2190015,280321920,23520,0.6625000238418579,128,146000,0.6168370246887207,1920,17,4,500000,1000,,146001.0,0.6838541626930237,0.5844839811325073,0.6604166626930237,0.6121914386749268,591,2004452504,3,4
147001,1920,2205015,282241920,23520,0.6604166626930237,128,147000,0.6219680309295654,1920,17,4,500000,1000,,147001.0,0.6838541626930237,0.5844792723655701,0.6604166626930237,0.6122211217880249,596,2004452504,3,4
148001,1920,2220015,284161920,23520,0.6604166626930237,128,148000,0.6259760856628418,1920,17,4,500000,1000,,148001.0,0.6838541626930237,0.5844734907150269,0.6604166626930237,0.612338125705719,601,2004452504,3,4
149001,1920,2235015,286081920,23520,0.6604166626930237,128,149000,0.6296601295471191,1920,17,4,500000,1000,,149001.0,0.6838541626930237,0.5844702124595642,0.6625000238418579,0.6124202013015747,604,2004452504,3,4
150001,1920,2250015,288001920,23520,0.6625000238418579,128,150000,0.6334261894226074,1920,17,4,500000,1000,,150001.0,0.684374988079071,0.5844653844833374,0.6625000238418579,0.6121839284896851,608,2004452504,3,4
151001,1920,2265015,289921920,23520,0.6625000238418579,128,151000,0.6386322975158691,1920,17,4,500000,1000,,151001.0,0.684374988079071,0.58446204662323,0.6604166626930237,0.6123186945915222,612,2004452504,3,4
152001,1920,2280015,291841920,23520,0.6604166626930237,128,152000,0.6427512168884277,1920,17,4,500000,1000,,152001.0,0.684374988079071,0.5844668745994568,0.6604166626930237,0.6124833226203918,616,2004452504,3,4
153001,1920,2295015,293761920,23520,0.6604166626930237,128,153000,0.6464512348175049,1920,17,4,500000,1000,,153001.0,0.684374988079071,0.5844603776931763,0.6583333611488342,0.6123610138893127,621,2004452504,3,4
154001,1920,2310015,295681920,23520,0.6583333611488342,128,154000,0.6501612663269043,1920,17,4,500000,1000,,154001.0,0.684374988079071,0.5844537019729614,0.6604166626930237,0.6122351884841919,626,2004452504,3,4
155001,1920,2325015,297601920,23520,0.6604166626930237,128,155000,0.6539502143859863,1920,17,4,500000,1000,,155001.0,0.6848958134651184,0.5844549536705017,0.6625000238418579,0.6123559474945068,630,2004452504,3,4
156001,1920,2340015,299521920,23520,0.6625000238418579,128,156000,0.6600642204284668,1920,17,4,500000,1000,,156001.0,0.6838541626930237,0.5844482183456421,0.6604166626930237,0.6123433709144592,634,2004452504,3,4
157001,1920,2355015,301441920,23520,0.6604166626930237,128,157000,0.6637282371520996,1920,17,4,500000,1000,,157001.0,0.6848958134651184,0.5844439268112183,0.6604166626930237,0.6122283339500427,638,2004452504,3,4
158001,1920,2370015,303361920,23520,0.6604166626930237,128,158000,0.6674273014068604,1920,17,4,500000,1000,,158001.0,0.6848958134651184,0.5844438672065735,0.6604166626930237,0.6123831868171692,642,2004452504,3,4
159001,1920,2385015,305281920,23520,0.6604166626930237,128,159000,0.6711761951446533,1920,17,4,500000,1000,,159001.0,0.6838541626930237,0.584436297416687,0.6604166626930237,0.6122704744338989,647,2004452504,3,4
160001,1920,2400015,307201920,23520,0.6604166626930237,128,160000,0.6748180389404297,1920,17,4,500000,1000,,160001.0,0.6838541626930237,0.58443284034729,0.6604166626930237,0.6123111248016357,651,2004452504,3,4
161001,1920,2415015,309121920,23520,0.6604166626930237,128,161000,0.678612232208252,1920,17,4,500000,1000,,161001.0,0.684374988079071,0.584430456161499,0.6625000238418579,0.612140417098999,655,2004452504,3,4
162001,1920,2430015,311041920,23520,0.6625000238418579,128,162000,0.6823270320892334,1920,17,4,500000,1000,,162001.0,0.6838541626930237,0.5844280123710632,0.6604166626930237,0.6120833158493042,659,2004452504,3,4
163001,1920,2445015,312961920,23520,0.6604166626930237,128,163000,0.6914291381835938,1920,17,4,500000,1000,,163001.0,0.6838541626930237,0.5844245553016663,0.6604166626930237,0.6121112108230591,664,2004452504,3,4
164001,1920,2460015,314881920,23520,0.6604166626930237,128,164000,0.6951282024383545,1920,17,4,500000,1000,,164001.0,0.684374988079071,0.5844212174415588,0.6625000238418579,0.6121339797973633,669,2004452504,3,4
165001,1920,2475015,316801920,23520,0.6625000238418579,128,165000,0.6988301277160645,1920,17,4,500000,1000,,165001.0,0.6838541626930237,0.5844190716743469,0.6604166626930237,0.6120375990867615,673,2004452504,3,4
166001,1920,2490015,318721920,23520,0.6604166626930237,128,166000,0.7025251388549805,1920,17,4,500000,1000,,166001.0,0.6854166388511658,0.5844197869300842,0.6645833253860474,0.6119434833526611,677,2004452504,3,4
167001,1920,2505015,320641920,23520,0.6645833253860474,128,167000,0.7062029838562012,1920,17,4,500000,1000,,167001.0,0.6848958134651184,0.5844159722328186,0.6625000238418579,0.61191326379776,681,2004452504,3,4
168001,1920,2520015,322561920,23520,0.6625000238418579,128,168000,0.7098939418792725,1920,17,4,500000,1000,,168001.0,0.6854166388511658,0.5844109654426575,0.6645833253860474,0.6123653650283813,685,2004452504,3,4
169001,1920,2535015,324481920,23520,0.6645833253860474,128,169000,0.7137389183044434,1920,17,4,500000,1000,,169001.0,0.6864583492279053,0.5844079256057739,0.6645833253860474,0.6121760010719299,689,2004452504,3,4
170001,1920,2550015,326401920,23520,0.6645833253860474,128,170000,0.7176251411437988,1920,17,4,500000,1000,,170001.0,0.6859375238418579,0.5844057202339172,0.6645833253860474,0.6123146414756775,694,2004452504,3,4
171001,1920,2565015,328321920,23520,0.6645833253860474,128,171000,0.72243332862854,1920,17,4,500000,1000,,171001.0,0.6848958134651184,0.5843992233276367,0.6645833253860474,0.6124280095100403,698,2004452504,3,4
172001,1920,2580015,330241920,23520,0.6645833253860474,128,172000,0.7261271476745605,1920,17,4,500000,1000,,172001.0,0.6838541626930237,0.5843951106071472,0.6625000238418579,0.6120758056640625,703,2004452504,3,4
173001,1920,2595015,332161920,23520,0.6625000238418579,128,173000,0.7297680377960205,1920,17,4,500000,1000,,173001.0,0.6838541626930237,0.5843934416770935,0.6604166626930237,0.6123182773590088,707,2004452504,3,4
174001,1920,2610015,334081920,23520,0.6604166626930237,128,174000,0.7334589958190918,1920,17,4,500000,1000,,174001.0,0.6838541626930237,0.5843927264213562,0.6604166626930237,0.6123747229576111,711,2004452504,3,4
175001,1920,2625015,336001920,23520,0.6604166626930237,128,175000,0.7372250556945801,1920,17,4,500000,1000,,175001.0,0.6838541626930237,0.5843901038169861,0.6604166626930237,0.6121037602424622,715,2004452504,3,4
176001,1920,2640015,337921920,23520,0.6604166626930237,128,176000,0.740973949432373,1920,17,4,500000,1000,,176001.0,0.6838541626930237,0.5843864679336548,0.6604166626930237,0.6123359203338623,720,2004452504,3,4
177001,1920,2655015,339841920,23520,0.6604166626930237,128,177000,0.7446467876434326,1920,17,4,500000,1000,,177001.0,0.6838541626930237,0.5843818187713623,0.6604166626930237,0.6122432947158813,724,2004452504,3,4
178001,1920,2670015,341761920,23520,0.6604166626930237,128,178000,0.7498776912689209,1920,17,4,500000,1000,,178001.0,0.684374988079071,0.5843818783760071,0.6625000238418579,0.6122676730155945,728,2004452504,3,4
179001,1920,2685015,343681920,23520,0.6625000238418579,128,179000,0.7535727024078369,1920,17,4,500000,1000,,179001.0,0.684374988079071,0.5843784809112549,0.6604166626930237,0.612414538860321,732,2004452504,3,4
180001,1920,2700015,345601920,23520,0.6604166626930237,128,180000,0.7581579685211182,1920,17,4,500000,1000,,180001.0,0.684374988079071,0.5843766927719116,0.6625000238418579,0.6121348738670349,737,2004452504,3,4
181001,1920,2715015,347521920,23520,0.6625000238418579,128,181000,0.7618532180786133,1920,17,4,500000,1000,,181001.0,0.684374988079071,0.5843738913536072,0.6625000238418579,0.6119450926780701,741,2004452504,3,4
182001,1920,2730015,349441920,23520,0.6625000238418579,128,182000,0.7655611038208008,1920,17,4,500000,1000,,182001.0,0.6838541626930237,0.5843737125396729,0.6604166626930237,0.6120029091835022,746,2004452504,3,4
183001,1920,2745015,351361920,23520,0.6604166626930237,128,183000,0.7692451477050781,1920,17,4,500000,1000,,183001.0,0.684374988079071,0.584368884563446,0.6604166626930237,0.6123157143592834,750,2004452504,3,4
184001,1920,2760015,353281920,23520,0.6604166626930237,128,184000,0.7729020118713379,1920,17,4,500000,1000,,184001.0,0.684374988079071,0.584362268447876,0.6625000238418579,0.6123468279838562,754,2004452504,3,4
185001,1920,2775015,355201920,23520,0.6625000238418579,128,185000,0.7768571376800537,1920,17,4,500000,1000,,185001.0,0.684374988079071,0.5843608975410461,0.6625000238418579,0.6124027371406555,758,2004452504,3,4
186001,1920,2790015,357121920,23520,0.6625000238418579,128,186000,0.781705379486084,1920,17,4,500000,1000,,186001.0,0.6833333373069763,0.5843629240989685,0.6604166626930237,0.6125200986862183,762,2004452504,3,4
187001,1920,2805015,359041920,23520,0.6604166626930237,128,187000,0.7853822708129883,1920,17,4,500000,1000,,187001.0,0.684374988079071,0.5843614935874939,0.6625000238418579,0.6123325824737549,767,2004452504,3,4
188001,1920,2820015,360961920,23520,0.6625000238418579,128,188000,0.7890923023223877,1920,17,4,500000,1000,,188001.0,0.684374988079071,0.5843590497970581,0.6604166626930237,0.6121979355812073,770,2004452504,3,4
189001,1920,2835015,362881920,23520,0.6604166626930237,128,189000,0.7932815551757812,1920,17,4,500000,1000,,189001.0,0.6838541626930237,0.5843554139137268,0.6604166626930237,0.6122409701347351,775,2004452504,3,4
190001,1920,2850015,364801920,23520,0.6604166626930237,128,190000,0.796966552734375,1920,17,4,500000,1000,,190001.0,0.6838541626930237,0.5843556523323059,0.6604166626930237,0.6124559044837952,779,2004452504,3,4
191001,1920,2865015,366721920,23520,0.6604166626930237,128,191000,0.8021354675292969,1920,17,4,500000,1000,,191001.0,0.6848958134651184,0.5843515992164612,0.6604166626930237,0.612118661403656,783,2004452504,3,4
192001,1920,2880015,368641920,23520,0.6604166626930237,128,192000,0.8058364391326904,1920,17,4,500000,1000,,192001.0,0.6838541626930237,0.5843470096588135,0.6604166626930237,0.6120020151138306,787,2004452504,3,4
193001,1920,2895015,370561920,23520,0.6604166626930237,128,193000,0.8095312118530273,1920,17,4,500000,1000,,193001.0,0.6854166388511658,0.5843461155891418,0.6625000238418579,0.6123650670051575,791,2004452504,3,4
194001,1920,2910015,372481920,23520,0.6625000238418579,128,194000,0.8131740093231201,1920,17,4,500000,1000,,194001.0,0.6838541626930237,0.5843409299850464,0.6604166626930237,0.6121442317962646,795,2004452504,3,4
195001,1920,2925015,374401920,23520,0.6604166626930237,128,195000,0.816859245300293,1920,17,4,500000,1000,,195001.0,0.6833333373069763,0.5843397974967957,0.6604166626930237,0.6123020648956299,799,2004452504,3,4
196001,1920,2940015,376321920,23520,0.6604166626930237,128,196000,0.8212182521820068,1920,17,4,500000,1000,,196001.0,0.6833333373069763,0.5843373537063599,0.6604166626930237,0.6122918725013733,803,2004452504,3,4
197001,1920,2955015,378241920,23520,0.6604166626930237,128,197000,0.8253190517425537,1920,17,4,500000,1000,,197001.0,0.6833333373069763,0.5843368768692017,0.6604166626930237,0.6122685670852661,808,2004452504,3,4
198001,1920,2970015,380161920,23520,0.6604166626930237,128,198000,0.829010009765625,1920,17,4,500000,1000,,198001.0,0.6833333373069763,0.5843330025672913,0.6604166626930237,0.6123391389846802,812,2004452504,3,4
199001,1920,2985015,382081920,23520,0.6604166626930237,128,199000,0.8377878665924072,1920,17,4,500000,1000,,199001.0,0.684374988079071,0.5843315124511719,0.6625000238418579,0.612399160861969,816,2004452504,3,4
200001,1920,3000015,384001920,23520,0.6625000238418579,128,200000,0.8414678573608398,1920,17,4,500000,1000,,200001.0,0.684374988079071,0.5843316912651062,0.6625000238418579,0.6124240159988403,820,2004452504,3,4
201001,1920,3015015,385921920,23520,0.6625000238418579,128,201000,0.8452348709106445,1920,17,4,500000,1000,,201001.0,0.684374988079071,0.5843272805213928,0.6625000238418579,0.6123889684677124,824,2004452504,3,4
202001,1920,3030015,387841920,23520,0.6625000238418579,128,202000,0.8489267826080322,1920,17,4,500000,1000,,202001.0,0.6838541626930237,0.584322988986969,0.6604166626930237,0.6125125288963318,829,2004452504,3,4
203001,1920,3045015,389761920,23520,0.6604166626930237,128,203000,0.8535606861114502,1920,17,4,500000,1000,,203001.0,0.684374988079071,0.5843220949172974,0.6625000238418579,0.6122189164161682,833,2004452504,3,4
204001,1920,3060015,391681920,23520,0.6625000238418579,128,204000,0.8572657108306885,1920,17,4,500000,1000,,204001.0,0.684374988079071,0.5843223929405212,0.6625000238418579,0.6122460961341858,837,2004452504,3,4
205001,1920,3075015,393601920,23520,0.6625000238418579,128,205000,0.8612215518951416,1920,17,4,500000,1000,,205001.0,0.6854166388511658,0.584322988986969,0.6604166626930237,0.6123366951942444,841,2004452504,3,4
206001,1920,3090015,395521920,23520,0.6604166626930237,128,206000,0.8652744293212891,1920,17,4,500000,1000,,206001.0,0.6848958134651184,0.5843191742897034,0.6583333611488342,0.6123487949371338,845,2004452504,3,4
207001,1920,3105015,397441920,23520,0.6583333611488342,128,207000,0.8690042495727539,1920,17,4,500000,1000,,207001.0,0.6848958134651184,0.5843167901039124,0.6625000238418579,0.6120674014091492,849,2004452504,3,4
208001,1920,3120015,399361920,23520,0.6625000238418579,128,208000,0.8731560707092285,1920,17,4,500000,1000,,208001.0,0.6848958134651184,0.584316074848175,0.6604166626930237,0.6119984984397888,854,2004452504,3,4
209001,1920,3135015,401281920,23520,0.6604166626930237,128,209000,0.8770358562469482,1920,17,4,500000,1000,,209001.0,0.6848958134651184,0.5843121409416199,0.6625000238418579,0.6119797825813293,859,2004452504,3,4
210001,1920,3150015,403201920,23520,0.6625000238418579,128,210000,0.8807048797607422,1920,17,4,500000,1000,,210001.0,0.6838541626930237,0.5843098759651184,0.6604166626930237,0.6122131943702698,864,2004452504,3,4
211001,1920,3165015,405121920,23520,0.6604166626930237,128,211000,0.8844048976898193,1920,17,4,500000,1000,,211001.0,0.684374988079071,0.5843063592910767,0.6625000238418579,0.6124374866485596,868,2004452504,3,4
212001,1920,3180015,407041920,23520,0.6625000238418579,128,212000,0.8880600929260254,1920,17,4,500000,1000,,212001.0,0.6838541626930237,0.5843044519424438,0.6625000238418579,0.6125535368919373,872,2004452504,3,4
213001,1920,3195015,408961920,23520,0.6625000238418579,128,213000,0.89174485206604,1920,17,4,500000,1000,,213001.0,0.684374988079071,0.5843031406402588,0.6625000238418579,0.6125131845474243,876,2004452504,3,4
214001,1920,3210015,410881920,23520,0.6625000238418579,128,214000,0.8954370021820068,1920,17,4,500000,1000,,214001.0,0.684374988079071,0.5842982530593872,0.6625000238418579,0.612323522567749,880,2004452504,3,4
215001,1920,3225015,412801920,23520,0.6625000238418579,128,215000,0.8992319107055664,1920,17,4,500000,1000,,215001.0,0.684374988079071,0.5842972993850708,0.6625000238418579,0.6125890016555786,885,2004452504,3,4
216001,1920,3240015,414721920,23520,0.6625000238418579,128,216000,0.9028899669647217,1920,17,4,500000,1000,,216001.0,0.684374988079071,0.584295392036438,0.6625000238418579,0.6124187707901001,889,2004452504,3,4
217001,1920,3255015,416641920,23520,0.6625000238418579,128,217000,0.9065852165222168,1920,17,4,500000,1000,,217001.0,0.684374988079071,0.5842936038970947,0.6625000238418579,0.6124833226203918,894,2004452504,3,4
218001,1920,3270015,418561920,23520,0.6625000238418579,128,218000,0.9102551937103271,1920,17,4,500000,1000,,218001.0,0.684374988079071,0.5842918157577515,0.6625000238418579,0.6125001311302185,898,2004452504,3,4
219001,1920,3285015,420481920,23520,0.6625000238418579,128,219000,0.9139373302459717,1920,17,4,500000,1000,,219001.0,0.6838541626930237,0.5842928290367126,0.6604166626930237,0.6124127507209778,901,2004452504,3,4
220001,1920,3300015,422401920,23520,0.6604166626930237,128,220000,0.917628288269043,1920,17,4,500000,1000,,220001.0,0.6848958134651184,0.5842872262001038,0.6625000238418579,0.6123178601264954,905,2004452504,3,4
221001,1920,3315015,424321920,23520,0.6625000238418579,128,221000,0.9214730262756348,1920,17,4,500000,1000,,221001.0,0.6838541626930237,0.5842849016189575,0.6604166626930237,0.6124034523963928,909,2004452504,3,4
222001,1920,3330015,426241920,23520,0.6604166626930237,128,222000,0.9252159595489502,1920,17,4,500000,1000,,222001.0,0.6838541626930237,0.5842851996421814,0.6604166626930237,0.6121913194656372,913,2004452504,3,4
223001,1920,3345015,428161920,23520,0.6604166626930237,128,223000,0.9289121627807617,1920,17,4,500000,1000,,223001.0,0.6833333373069763,0.5842848420143127,0.6604166626930237,0.6121588349342346,917,2004452504,3,4
224001,1920,3360015,430081920,23520,0.6604166626930237,128,224000,0.9341561794281006,1920,17,4,500000,1000,,224001.0,0.6838541626930237,0.5842798352241516,0.6604166626930237,0.6122201085090637,921,2004452504,3,4
225001,1920,3375015,432001920,23520,0.6604166626930237,128,225000,0.9379482269287109,1920,17,4,500000,1000,,225001.0,0.6838541626930237,0.5842781662940979,0.6604166626930237,0.6123039722442627,926,2004452504,3,4
226001,1920,3390015,433921920,23520,0.6604166626930237,128,226000,0.9416000843048096,1920,17,4,500000,1000,,226001.0,0.6848958134651184,0.5842773914337158,0.6625000238418579,0.6120620965957642,930,2004452504,3,4
227001,1920,3405015,435841920,23520,0.6625000238418579,128,227000,0.9452652931213379,1920,17,4,500000,1000,,227001.0,0.684374988079071,0.5842741131782532,0.6625000238418579,0.6123132109642029,934,2004452504,3,4
228001,1920,3420015,437761920,23520,0.6625000238418579,128,228000,0.9489705562591553,1920,17,4,500000,1000,,228001.0,0.684374988079071,0.5842783451080322,0.6625000238418579,0.6124752163887024,938,2004452504,3,4
229001,1920,3435015,439681920,23520,0.6625000238418579,128,229000,0.9526546001434326,1920,17,4,500000,1000,,229001.0,0.684374988079071,0.5842711329460144,0.6625000238418579,0.6123010516166687,942,2004452504,3,4
230001,1920,3450015,441601920,23520,0.6625000238418579,128,230000,0.9563074111938477,1920,17,4,500000,1000,,230001.0,0.6848958134651184,0.584269642829895,0.6625000238418579,0.6123372912406921,946,2004452504,3,4
231001,1920,3465015,443521920,23520,0.6625000238418579,128,231000,0.9599943161010742,1920,17,4,500000,1000,,231001.0,0.6838541626930237,0.5842688083648682,0.6625000238418579,0.6124078631401062,950,2004452504,3,4
232001,1920,3480015,445441920,23520,0.6625000238418579,128,232000,0.9637832641601562,1920,17,4,500000,1000,,232001.0,0.6838541626930237,0.5842679142951965,0.6583333611488342,0.6124053597450256,954,2004452504,3,4
233001,1920,3495015,447361920,23520,0.6583333611488342,128,233000,0.9674789905548096,1920,17,4,500000,1000,,233001.0,0.6848958134651184,0.5842652916908264,0.6604166626930237,0.6121513247489929,958,2004452504,3,4
234001,1920,3510015,449281920,23520,0.6604166626930237,128,234000,0.9712269306182861,1920,17,4,500000,1000,,234001.0,0.6848958134651184,0.5842660665512085,0.6645833253860474,0.6123243570327759,963,2004452504,3,4
235001,1920,3525015,451201920,23520,0.6645833253860474,128,235000,0.9749107360839844,1920,17,4,500000,1000,,235001.0,0.6838541626930237,0.584265410900116,0.6604166626930237,0.6124504208564758,967,2004452504,3,4
236001,1920,3540015,453121920,23520,0.6604166626930237,128,236000,0.97857666015625,1920,17,4,500000,1000,,236001.0,0.684374988079071,0.5842627882957458,0.6604166626930237,0.6124823689460754,971,2004452504,3,4
237001,1920,3555015,455041920,23520,0.6604166626930237,128,237000,0.9832684993743896,1920,17,4,500000,1000,,237001.0,0.684374988079071,0.584257185459137,0.6625000238418579,0.6123761534690857,975,2004452504,3,4
238001,1920,3570015,456961920,23520,0.6625000238418579,128,238000,0.9869697093963623,1920,17,4,500000,1000,,238001.0,0.684374988079071,0.5842583775520325,0.6625000238418579,0.6121751666069031,980,2004452504,3,4
239001,1920,3585015,458881920,23520,0.6625000238418579,128,239000,0.9906659126281738,1920,17,4,500000,1000,,239001.0,0.6838541626930237,0.5842530131340027,0.6604166626930237,0.6122530102729797,984,2004452504,3,4
240001,1920,3600015,460801920,23520,0.6604166626930237,128,240000,0.9943599700927734,1920,17,4,500000,1000,,240001.0,0.684374988079071,0.5842520594596863,0.6625000238418579,0.6123990416526794,988,2004452504,3,4
241001,1920,3615015,462721920,23520,0.6625000238418579,128,241000,0.9981751441955566,1920,17,4,500000,1000,,241001.0,0.684374988079071,0.5842530131340027,0.6625000238418579,0.6121172308921814,992,2004452504,3,4
242001,1920,3630015,464641920,23520,0.6625000238418579,128,242000,1.001873254776001,1920,17,4,500000,1000,,242001.0,0.684374988079071,0.5842524766921997,0.6625000238418579,0.6120885014533997,997,2004452504,3,4
243001,1920,3645015,466561920,23520,0.6625000238418579,128,243000,1.0055243968963623,1920,17,4,500000,1000,,243001.0,0.6833333373069763,0.5842500329017639,0.6604166626930237,0.612421452999115,1002,2004452504,3,4
244001,1920,3660015,468481920,23520,0.6604166626930237,128,244000,1.009223461151123,1920,17,4,500000,1000,,244001.0,0.6838541626930237,0.58424973487854,0.6604166626930237,0.6124209761619568,1006,2004452504,3,4
245001,1920,3675015,470401920,23520,0.6604166626930237,128,245000,1.0131714344024658,1920,17,4,500000,1000,,245001.0,0.682812511920929,0.5842434167861938,0.6604166626930237,0.6124314665794373,1010,2004452504,3,4
246001,1920,3690015,472321920,23520,0.6604166626930237,128,246000,1.0183374881744385,1920,17,4,500000,1000,,246001.0,0.6833333373069763,0.5842447876930237,0.6604166626930237,0.6125987768173218,1014,2004452504,3,4
247001,1920,3705015,474241920,23520,0.6604166626930237,128,247000,1.0220284461975098,1920,17,4,500000,1000,,247001.0,0.6833333373069763,0.5842440128326416,0.6604166626930237,0.612472653388977,1018,2004452504,3,4
248001,1920,3720015,476161920,23520,0.6604166626930237,128,248000,1.025719404220581,1920,17,4,500000,1000,,248001.0,0.6838541626930237,0.5842391848564148,0.6604166626930237,0.612385630607605,1022,2004452504,3,4
249001,1920,3735015,478081920,23520,0.6604166626930237,128,249000,1.0294163227081299,1920,17,4,500000,1000,,249001.0,0.684374988079071,0.5842388868331909,0.6583333611488342,0.6121448874473572,1026,2004452504,3,4
250001,1920,3750015,480001920,23520,0.6583333611488342,128,250000,1.033116340637207,1920,17,4,500000,1000,,250001.0,0.6833333373069763,0.5842403769493103,0.6604166626930237,0.6121923923492432,1030,2004452504,3,4
251001,1920,3765015,481921920,23520,0.6604166626930237,128,251000,1.0368523597717285,1920,17,4,500000,1000,,251001.0,0.6838541626930237,0.5842396020889282,0.6604166626930237,0.6124889850616455,1034,2004452504,3,4
252001,1920,3780015,483841920,23520,0.6604166626930237,128,252000,1.0405423641204834,1920,17,4,500000,1000,,252001.0,0.684374988079071,0.5842365026473999,0.6625000238418579,0.612306535243988,1038,2004452504,3,4
253001,1920,3795015,485761920,23520,0.6625000238418579,128,253000,1.0442183017730713,1920,17,4,500000,1000,,253001.0,0.684374988079071,0.5842338800430298,0.6625000238418579,0.6122413277626038,1043,2004452504,3,4
254001,1920,3810015,487681920,23520,0.6625000238418579,128,254000,1.0480000972747803,1920,17,4,500000,1000,,254001.0,0.684374988079071,0.5842326879501343,0.6625000238418579,0.6123429536819458,1047,2004452504,3,4
255001,1920,3825015,489601920,23520,0.6625000238418579,128,255000,1.0517699718475342,1920,17,4,500000,1000,,255001.0,0.684374988079071,0.5842305421829224,0.6625000238418579,0.6122187376022339,1051,2004452504,3,4
256001,1920,3840015,491521920,23520,0.6625000238418579,128,256000,1.0554850101470947,1920,17,4,500000,1000,,256001.0,0.684374988079071,0.5842283964157104,0.6625000238418579,0.6125310063362122,1056,2004452504,3,4
257001,1920,3855015,493441920,23520,0.6625000238418579,128,257000,1.06119704246521,1920,17,4,500000,1000,,257001.0,0.684374988079071,0.5842267274856567,0.6625000238418579,0.6123119592666626,1060,2004452504,3,4
258001,1920,3870015,495361920,23520,0.6625000238418579,128,258000,1.065006971359253,1920,17,4,500000,1000,,258001.0,0.684374988079071,0.5842258334159851,0.6625000238418579,0.6122577786445618,1064,2004452504,3,4
259001,1920,3885015,497281920,23520,0.6625000238418579,128,259000,1.0687108039855957,1920,17,4,500000,1000,,259001.0,0.684374988079071,0.584224283695221,0.6625000238418579,0.6121490597724915,1068,2004452504,3,4
260001,1920,3900015,499201920,23520,0.6625000238418579,128,260000,1.0738680362701416,1920,17,4,500000,1000,,260001.0,0.684374988079071,0.5842233896255493,0.6625000238418579,0.6123144030570984,1072,2004452504,3,4
261001,1920,3915015,501121920,23520,0.6625000238418579,128,261000,1.0775208473205566,1920,17,4,500000,1000,,261001.0,0.684374988079071,0.5842210650444031,0.6625000238418579,0.6122903227806091,1076,2004452504,3,4
