pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
38001,1920,570015,72961920,23520,0.6458333134651184,128,38000,0.1775221824645996,1920,17,4,500000,1000,,38001.0,0.6885416507720947,0.5817129611968994,0.6458333134651184,0.631758987903595,152,764461926,2,4
39001,1920,585015,74881920,23520,0.6458333134651184,128,39000,0.18124938011169434,1920,17,4,500000,1000,,39001.0,0.6880208253860474,0.5816816091537476,0.6458333134651184,0.6315293908119202,155,764461926,2,4
40001,1920,600015,76801920,23520,0.6458333134651184,128,40000,0.18498754501342773,1920,17,4,500000,1000,,40001.0,0.6880208253860474,0.5816529989242554,0.643750011920929,0.6317363977432251,159,764461926,2,4
41001,1920,615015,78721920,23520,0.643750011920929,128,41000,0.18872332572937012,1920,17,4,500000,1000,,41001.0,0.6854166388511658,0.5816250443458557,0.6479166746139526,0.6316958665847778,163,764461926,2,4
42001,1920,630015,80641920,23520,0.6479166746139526,128,42000,0.19239044189453125,1920,17,4,500000,1000,,42001.0,0.6880208253860474,0.5816042423248291,0.643750011920929,0.6317287087440491,167,764461926,2,4
43001,1920,645015,82561920,23520,0.643750011920929,128,43000,0.19611358642578125,1920,17,4,500000,1000,,43001.0,0.6885416507720947,0.581570565700531,0.6458333134651184,0.6316112875938416,171,764461926,2,4
44001,1920,660015,84481920,23520,0.6458333134651184,128,44000,0.19986343383789062,1920,17,4,500000,1000,,44001.0,0.6875,0.5815527439117432,0.643750011920929,0.6314804553985596,174,764461926,2,4
45001,1920,675015,86401920,23520,0.643750011920929,128,45000,0.2035372257232666,1920,17,4,500000,1000,,45001.0,0.6875,0.5815258026123047,0.643750011920929,0.6312881708145142,178,764461926,2,4
46001,1920,690015,88321920,23520,0.643750011920929,128,46000,0.20720720291137695,1920,17,4,500000,1000,,46001.0,0.6864583492279053,0.5815045833587646,0.6458333134651184,0.6313773393630981,182,764461926,2,4
47001,1920,705015,90241920,23520,0.6458333134651184,128,47000,0.21094942092895508,1920,17,4,500000,1000,,47001.0,0.6895833611488342,0.5814823508262634,0.6458333134651184,0.6317182183265686,186,764461926,2,4
48001,1920,720015,92161920,23520,0.6458333134651184,128,48000,0.2147536277770996,1920,17,4,500000,1000,,48001.0,0.6880208253860474,0.5814632177352905,0.643750011920929,0.6314230561256409,189,764461926,2,4
49001,1920,735015,94081920,23520,0.643750011920929,128,49000,0.21847081184387207,1920,17,4,500000,1000,,49001.0,0.6869791746139526,0.581439733505249,0.643750011920929,0.6311900019645691,193,764461926,2,4
50001,1920,750015,96001920,23520,0.643750011920929,128,50000,0.2225627899169922,1920,17,4,500000,1000,,50001.0,0.6859375238418579,0.581424355506897,0.6479166746139526,0.6311963796615601,197,764461926,2,4
51001,1920,765015,97921920,23520,0.6479166746139526,128,51000,0.22638654708862305,1920,17,4,500000,1000,,51001.0,0.6890624761581421,0.5814081430435181,0.6479166746139526,0.6310533285140991,201,764461926,2,4
52001,1920,780015,99841920,23520,0.6479166746139526,128,52000,0.23012566566467285,1920,17,4,500000,1000,,52001.0,0.6885416507720947,0.5813854932785034,0.6458333134651184,0.6310375928878784,205,764461926,2,4
53001,1920,795015,101761920,23520,0.6458333134651184,128,53000,0.23388671875,1920,17,4,500000,1000,,53001.0,0.6885416507720947,0.5813684463500977,0.6458333134651184,0.6311304569244385,209,764461926,2,4
54001,1920,810015,103681920,23520,0.6458333134651184,128,54000,0.2378997802734375,1920,17,4,500000,1000,,54001.0,0.6864583492279053,0.5813500881195068,0.6499999761581421,0.6311501860618591,213,764461926,2,4
55001,1920,825015,105601920,23520,0.6499999761581421,128,55000,0.24256467819213867,1920,17,4,500000,1000,,55001.0,0.684374988079071,0.5813376307487488,0.6458333134651184,0.6316747665405273,217,764461926,2,4
56001,1920,840015,107521920,23520,0.6458333134651184,128,56000,0.24714875221252441,1920,17,4,500000,1000,,56001.0,0.6885416507720947,0.5813186168670654,0.6479166746139526,0.6310945749282837,221,764461926,2,4
57001,1920,855015,109441920,23520,0.6479166746139526,128,57000,0.25153684616088867,1920,17,4,500000,1000,,57001.0,0.6854166388511658,0.5813014507293701,0.6479166746139526,0.6313111782073975,225,764461926,2,4
58001,1920,870015,111361920,23520,0.6479166746139526,128,58000,0.2552509307861328,1920,17,4,500000,1000,,58001.0,0.6890624761581421,0.5812848806381226,0.6458333134651184,0.6312326192855835,229,764461926,2,4
59001,1920,885015,113281920,23520,0.6458333134651184,128,59000,0.25893497467041016,1920,17,4,500000,1000,,59001.0,0.6880208253860474,0.5812715291976929,0.643750011920929,0.6311386823654175,233,764461926,2,4
60001,1920,900015,115201920,23520,0.643750011920929,128,60000,0.26270389556884766,1920,17,4,500000,1000,,60001.0,0.6895833611488342,0.5812605023384094,0.6458333134651184,0.631559431552887,237,764461926,2,4
61001,1920,915015,117121920,23520,0.6458333134651184,128,61000,0.2665369510650635,1920,17,4,500000,1000,,61001.0,0.6885416507720947,0.5812421441078186,0.6479166746139526,0.6310068964958191,241,764461926,2,4
62001,1920,930015,119041920,23520,0.6479166746139526,128,62000,0.27047085762023926,1920,17,4,500000,1000,,62001.0,0.6875,0.5812309384346008,0.6458333134651184,0.6313009262084961,245,764461926,2,4
63001,1920,945015,120961920,23520,0.6458333134651184,128,63000,0.27421092987060547,1920,17,4,500000,1000,,63001.0,0.6875,0.5812199711799622,0.6458333134651184,0.6311261057853699,249,764461926,2,4
64001,1920,960015,122881920,23520,0.6458333134651184,128,64000,0.2781181335449219,1920,17,4,500000,1000,,64001.0,0.6890624761581421,0.5812055468559265,0.6458333134651184,0.6315121054649353,253,764461926,2,4
65001,1920,975015,124801920,23520,0.6458333134651184,128,65000,0.28214406967163086,1920,17,4,500000,1000,,65001.0,0.6885416507720947,0.5811905264854431,0.6479166746139526,0.6311529874801636,257,764461926,2,4
66001,1920,990015,126721920,23520,0.6479166746139526,128,66000,0.2864260673522949,1920,17,4,500000,1000,,66001.0,0.6885416507720947,0.5811809301376343,0.6479166746139526,0.6315133571624756,261,764461926,2,4
67001,1920,1005015,128641920,23520,0.6479166746139526,128,67000,0.2901492118835449,1920,17,4,500000,1000,,67001.0,0.6875,0.5811695456504822,0.6458333134651184,0.6315191984176636,265,764461926,2,4
68001,1920,1020015,130561920,23520,0.6458333134651184,128,68000,0.2942640781402588,1920,17,4,500000,1000,,68001.0,0.6875,0.5811582803726196,0.6458333134651184,0.6317189931869507,269,764461926,2,4
69001,1920,1035015,132481920,23520,0.6458333134651184,128,69000,0.298051118850708,1920,17,4,500000,1000,,69001.0,0.6885416507720947,0.5811448693275452,0.643750011920929,0.6318512558937073,273,764461926,2,4
70001,1920,1050015,134401920,23520,0.643750011920929,128,70000,0.3019371032714844,1920,17,4,500000,1000,,70001.0,0.6869791746139526,0.5811365842819214,0.6479166746139526,0.6316486597061157,277,764461926,2,4
71001,1920,1065015,136321920,23520,0.6479166746139526,128,71000,0.3056640625,1920,17,4,500000,1000,,71001.0,0.6869791746139526,0.5811243653297424,0.6479166746139526,0.6315005421638489,281,764461926,2,4
72001,1920,1080015,138241920,23520,0.6479166746139526,128,72000,0.30939292907714844,1920,17,4,500000,1000,,72001.0,0.6869791746139526,0.5811148285865784,0.6458333134651184,0.631604015827179,285,764461926,2,4
73001,1920,1095015,140161920,23520,0.6458333134651184,128,73000,0.313870906829834,1920,17,4,500000,1000,,73001.0,0.6880208253860474,0.5811041593551636,0.6479166746139526,0.6313230395317078,289,764461926,2,4
74001,1920,1110015,142081920,23520,0.6479166746139526,128,74000,0.3176558017730713,1920,17,4,500000,1000,,74001.0,0.6875,0.5810938477516174,0.6458333134651184,0.6314040422439575,293,764461926,2,4
75001,1920,1125015,144001920,23520,0.6458333134651184,128,75000,0.3214237689971924,1920,17,4,500000,1000,,75001.0,0.6880208253860474,0.5810860395431519,0.6479166746139526,0.6314924955368042,297,764461926,2,4
76001,1920,1140015,145921920,23520,0.6479166746139526,128,76000,0.32575488090515137,1920,17,4,500000,1000,,76001.0,0.6864583492279053,0.5810762047767639,0.6499999761581421,0.6315416693687439,301,764461926,2,4
77001,1920,1155015,147841920,23520,0.6499999761581421,128,77000,0.3294827938079834,1920,17,4,500000,1000,,77001.0,0.6885416507720947,0.5810664296150208,0.6479166746139526,0.6313292384147644,305,764461926,2,4
78001,1920,1170015,149761920,23520,0.6479166746139526,128,78000,0.3331925868988037,1920,17,4,500000,1000,,78001.0,0.6880208253860474,0.5810568928718567,0.643750011920929,0.6317246556282043,309,764461926,2,4
79001,1920,1185015,151681920,23520,0.643750011920929,128,79000,0.3369264602661133,1920,17,4,500000,1000,,79001.0,0.6880208253860474,0.5810441374778748,0.6458333134651184,0.6316086649894714,313,764461926,2,4
80001,1920,1200015,153601920,23520,0.6458333134651184,128,80000,0.34067845344543457,1920,17,4,500000,1000,,80001.0,0.6880208253860474,0.5810377597808838,0.6458333134651184,0.6315275430679321,317,764461926,2,4
81001,1920,1215015,155521920,23520,0.6458333134651184,128,81000,0.3443775177001953,1920,17,4,500000,1000,,81001.0,0.6880208253860474,0.5810314416885376,0.6458333134651184,0.6308453679084778,321,764461926,2,4
82001,1920,1230015,157441920,23520,0.6458333134651184,128,82000,0.348250150680542,1920,17,4,500000,1000,,82001.0,0.6880208253860474,0.5810232758522034,0.6479166746139526,0.6312124729156494,325,764461926,2,4
83001,1920,1245015,159361920,23520,0.6479166746139526,128,83000,0.35193395614624023,1920,17,4,500000,1000,,83001.0,0.6869791746139526,0.5810109376907349,0.6479166746139526,0.6311646103858948,329,764461926,2,4
84001,1920,1260015,161281920,23520,0.6479166746139526,128,84000,0.3559298515319824,1920,17,4,500000,1000,,84001.0,0.6869791746139526,0.5810034871101379,0.643750011920929,0.6311083436012268,333,764461926,2,4
85001,1920,1275015,163201920,23520,0.643750011920929,128,85000,0.3601658344268799,1920,17,4,500000,1000,,85001.0,0.6880208253860474,0.5809992551803589,0.6458333134651184,0.6315430998802185,337,764461926,2,4
86001,1920,1290015,165121920,23520,0.6458333134651184,128,86000,0.36395859718322754,1920,17,4,500000,1000,,86001.0,0.6885416507720947,0.5809885859489441,0.6479166746139526,0.6315691471099854,340,764461926,2,4
87001,1920,1305015,167041920,23520,0.6479166746139526,128,87000,0.36779284477233887,1920,17,4,500000,1000,,87001.0,0.6880208253860474,0.5809800624847412,0.6458333134651184,0.6315146088600159,344,764461926,2,4
88001,1920,1320015,168961920,23520,0.6458333134651184,128,88000,0.3715195655822754,1920,17,4,500000,1000,,88001.0,0.6875,0.5809690952301025,0.6458333134651184,0.6313220858573914,348,764461926,2,4
89001,1920,1335015,170881920,23520,0.6458333134651184,128,89000,0.375232458114624,1920,17,4,500000,1000,,89001.0,0.6875,0.5809658169746399,0.6458333134651184,0.6315997242927551,352,764461926,2,4
90001,1920,1350015,172801920,23520,0.6458333134651184,128,90000,0.37905144691467285,1920,17,4,500000,1000,,90001.0,0.6885416507720947,0.5809572339057922,0.6479166746139526,0.6313274502754211,356,764461926,2,4
91001,1920,1365015,174721920,23520,0.6479166746139526,128,91000,0.38294148445129395,1920,17,4,500000,1000,,91001.0,0.6875,0.5809528231620789,0.6458333134651184,0.6314630508422852,360,764461926,2,4
92001,1920,1380015,176641920,23520,0.6458333134651184,128,92000,0.386730432510376,1920,17,4,500000,1000,,92001.0,0.6869791746139526,0.5809440612792969,0.643750011920929,0.631366491317749,363,764461926,2,4
93001,1920,1395015,178561920,23520,0.643750011920929,128,93000,0.39043641090393066,1920,17,4,500000,1000,,93001.0,0.6880208253860474,0.5809378027915955,0.643750011920929,0.6311967372894287,367,764461926,2,4
94001,1920,1410015,180481920,23520,0.643750011920929,128,94000,0.39420413970947266,1920,17,4,500000,1000,,94001.0,0.6880208253860474,0.5809303522109985,0.6458333134651184,0.6314791440963745,371,764461926,2,4
95001,1920,1425015,182401920,23520,0.6458333134651184,128,95000,0.39794921875,1920,17,4,500000,1000,,95001.0,0.6875,0.5809247493743896,0.6458333134651184,0.6313518285751343,375,764461926,2,4
96001,1920,1440015,184321920,23520,0.6458333134651184,128,96000,0.4018220901489258,1920,17,4,500000,1000,,96001.0,0.6880208253860474,0.5809195637702942,0.6458333134651184,0.6313583254814148,379,764461926,2,4
97001,1920,1455015,186241920,23520,0.6458333134651184,128,97000,0.4056079387664795,1920,17,4,500000,1000,,97001.0,0.6880208253860474,0.5809091925621033,0.6479166746139526,0.6313408017158508,382,764461926,2,4
98001,1920,1470015,188161920,23520,0.6479166746139526,128,98000,0.4093348979949951,1920,17,4,500000,1000,,98001.0,0.6895833611488342,0.5809028744697571,0.643750011920929,0.6314220428466797,386,764461926,2,4
99001,1920,1485015,190081920,23520,0.643750011920929,128,99000,0.4130208492279053,1920,17,4,500000,1000,,99001.0,0.6875,0.5808981657028198,0.643750011920929,0.6314560174942017,390,764461926,2,4
100001,1920,1500015,192001920,23520,0.643750011920929,128,100000,0.41670870780944824,1920,17,4,500000,1000,,100001.0,0.6885416507720947,0.5808907747268677,0.6479166746139526,0.631445050239563,394,764461926,2,4
101001,1920,1515015,193921920,23520,0.6479166746139526,128,101000,0.4204118251800537,1920,17,4,500000,1000,,101001.0,0.6880208253860474,0.5808864831924438,0.6479166746139526,0.6311253309249878,398,764461926,2,4
102001,1920,1530015,195841920,23520,0.6479166746139526,128,102000,0.42493200302124023,1920,17,4,500000,1000,,102001.0,0.6885416507720947,0.580879271030426,0.6479166746139526,0.6313753128051758,402,764461926,2,4
103001,1920,1545015,197761920,23520,0.6479166746139526,128,103000,0.4286792278289795,1920,17,4,500000,1000,,103001.0,0.6880208253860474,0.5808719396591187,0.6479166746139526,0.631505012512207,406,764461926,2,4
104001,1920,1560015,199681920,23520,0.6479166746139526,128,104000,0.432401180267334,1920,17,4,500000,1000,,104001.0,0.6875,0.5808687210083008,0.6458333134651184,0.6310199499130249,409,764461926,2,4
105001,1920,1575015,201601920,23520,0.6458333134651184,128,105000,0.43684911727905273,1920,17,4,500000,1000,,105001.0,0.6880208253860474,0.580863893032074,0.6479166746139526,0.6313573122024536,413,764461926,2,4
106001,1920,1590015,203521920,23520,0.6479166746139526,128,106000,0.44060420989990234,1920,17,4,500000,1000,,106001.0,0.6885416507720947,0.5808571577072144,0.6479166746139526,0.6313428282737732,417,764461926,2,4
107001,1920,1605015,205441920,23520,0.6479166746139526,128,107000,0.44513440132141113,1920,17,4,500000,1000,,107001.0,0.6875,0.5808557271957397,0.6479166746139526,0.631564199924469,422,764461926,2,4
108001,1920,1620015,207361920,23520,0.6479166746139526,128,108000,0.44892239570617676,1920,17,4,500000,1000,,108001.0,0.6880208253860474,0.5808455348014832,0.6458333134651184,0.6312693953514099,425,764461926,2,4
109001,1920,1635015,209281920,23520,0.6458333134651184,128,109000,0.4526815414428711,1920,17,4,500000,1000,,109001.0,0.6890624761581421,0.5808438658714294,0.6479166746139526,0.6314672827720642,429,764461926,2,4
110001,1920,1650015,211201920,23520,0.6479166746139526,128,110000,0.4564034938812256,1920,17,4,500000,1000,,110001.0,0.6875,0.5808369517326355,0.6479166746139526,0.6312045454978943,433,764461926,2,4
111001,1920,1665015,213121920,23520,0.6479166746139526,128,111000,0.46018218994140625,1920,17,4,500000,1000,,111001.0,0.6875,0.5808318257331848,0.6479166746139526,0.6313336491584778,437,764461926,2,4
112001,1920,1680015,215041920,23520,0.6479166746139526,128,112000,0.46411919593811035,1920,17,4,500000,1000,,112001.0,0.6875,0.580828845500946,0.6458333134651184,0.6317387819290161,441,764461926,2,4
113001,1920,1695015,216961920,23520,0.6458333134651184,128,113000,0.46782636642456055,1920,17,4,500000,1000,,113001.0,0.6885416507720947,0.5808245539665222,0.6479166746139526,0.6316528916358948,445,764461926,2,4
114001,1920,1710015,218881920,23520,0.6479166746139526,128,114000,0.47157835960388184,1920,17,4,500000,1000,,114001.0,0.6880208253860474,0.5808181166648865,0.6479166746139526,0.6313170790672302,449,764461926,2,4
115001,1920,1725015,220801920,23520,0.6479166746139526,128,115000,0.47559261322021484,1920,17,4,500000,1000,,115001.0,0.6859375238418579,0.5808162689208984,0.6479166746139526,0.6315463781356812,453,764461926,2,4
116001,1920,1740015,222721920,23520,0.6479166746139526,128,116000,0.4794285297393799,1920,17,4,500000,1000,,116001.0,0.6890624761581421,0.580811083316803,0.6479166746139526,0.6313995718955994,457,764461926,2,4
117001,1920,1755015,224641920,23520,0.6479166746139526,128,117000,0.4831666946411133,1920,17,4,500000,1000,,117001.0,0.6885416507720947,0.5808059573173523,0.6479166746139526,0.6315794587135315,461,764461926,2,4
118001,1920,1770015,226561920,23520,0.6479166746139526,128,118000,0.48717188835144043,1920,17,4,500000,1000,,118001.0,0.6890624761581421,0.5807996988296509,0.6479166746139526,0.6313217282295227,465,764461926,2,4
119001,1920,1785015,228481920,23520,0.6479166746139526,128,119000,0.4910097122192383,1920,17,4,500000,1000,,119001.0,0.6875,0.5807937979698181,0.6479166746139526,0.631424605846405,469,764461926,2,4
120001,1920,1800015,230401920,23520,0.6479166746139526,128,120000,0.4947495460510254,1920,17,4,500000,1000,,120001.0,0.6880208253860474,0.5807934403419495,0.6479166746139526,0.6317895650863647,472,764461926,2,4
121001,1920,1815015,232321920,23520,0.6479166746139526,128,121000,0.4984557628631592,1920,17,4,500000,1000,,121001.0,0.6885416507720947,0.5807865262031555,0.6479166746139526,0.6314632296562195,476,764461926,2,4
122001,1920,1830015,234241920,23520,0.6479166746139526,128,122000,0.5024464130401611,1920,17,4,500000,1000,,122001.0,0.6890624761581421,0.5807806849479675,0.6479166746139526,0.6315542459487915,480,764461926,2,4
123001,1920,1845015,236161920,23520,0.6479166746139526,128,123000,0.506819486618042,1920,17,4,500000,1000,,123001.0,0.6880208253860474,0.5807745456695557,0.6479166746139526,0.6313263177871704,484,764461926,2,4
124001,1920,1860015,238081920,23520,0.6479166746139526,128,124000,0.5106015205383301,1920,17,4,500000,1000,,124001.0,0.6885416507720947,0.5807716250419617,0.6458333134651184,0.631679892539978,488,764461926,2,4
125001,1920,1875015,240001920,23520,0.6458333134651184,128,125000,0.5144174098968506,1920,17,4,500000,1000,,125001.0,0.6885416507720947,0.5807640552520752,0.6479166746139526,0.631297767162323,492,764461926,2,4
126001,1920,1890015,241921920,23520,0.6479166746139526,128,126000,0.5184981822967529,1920,17,4,500000,1000,,126001.0,0.6869791746139526,0.5807619094848633,0.6458333134651184,0.6312881708145142,496,764461926,2,4
127001,1920,1905015,243841920,23520,0.6458333134651184,128,127000,0.5221860408782959,1920,17,4,500000,1000,,127001.0,0.6890624761581421,0.5807577967643738,0.6479166746139526,0.6313989162445068,500,764461926,2,4
128001,1920,1920015,245761920,23520,0.6479166746139526,128,128000,0.5263509750366211,1920,17,4,500000,1000,,128001.0,0.6875,0.5807541608810425,0.6458333134651184,0.6314131021499634,504,764461926,2,4
129001,1920,1935015,247681920,23520,0.6458333134651184,128,129000,0.5301609039306641,1920,17,4,500000,1000,,129001.0,0.6895833611488342,0.5807517766952515,0.6479166746139526,0.6312605142593384,508,764461926,2,4
130001,1920,1950015,249601920,23520,0.6479166746139526,128,130000,0.534019947052002,1920,17,4,500000,1000,,130001.0,0.6875,0.5807467103004456,0.6479166746139526,0.6316312551498413,512,764461926,2,4
131001,1920,1965015,251521920,23520,0.6479166746139526,128,131000,0.5378401279449463,1920,17,4,500000,1000,,131001.0,0.6859375238418579,0.5807471871376038,0.6499999761581421,0.6315556764602661,517,764461926,2,4
132001,1920,1980015,253441920,23520,0.6499999761581421,128,132000,0.5419094562530518,1920,17,4,500000,1000,,132001.0,0.6875,0.580741286277771,0.6479166746139526,0.631108283996582,520,764461926,2,4
