pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.6499999761581421,128,133000,0.5346784591674805,1920,17,3,500000,1000,,133001.0,0.6723958253860474,0.5934188365936279,0.6458333134651184,0.6217019557952881,517,973500210,5,3
134001,1920,2010015,257281920,23520,0.6458333134651184,128,134000,0.538832426071167,1920,17,3,500000,1000,,134001.0,0.6723958253860474,0.5934193730354309,0.6479166746139526,0.6216504573822021,521,973500210,5,3
135001,1920,2025015,259201920,23520,0.6479166746139526,128,135000,0.5426185131072998,1920,17,3,500000,1000,,135001.0,0.6729166507720947,0.5934187769889832,0.6479166746139526,0.6216865181922913,525,973500210,5,3
136001,1920,2040015,261121920,23520,0.6479166746139526,128,136000,0.5464015007019043,1920,17,3,500000,1000,,136001.0,0.6734374761581421,0.5934145450592041,0.6416666507720947,0.6217594146728516,529,973500210,5,3
137001,1920,2055015,263041920,23520,0.6416666507720947,128,137000,0.5501234531402588,1920,17,3,500000,1000,,137001.0,0.6703125238418579,0.5934159159660339,0.643750011920929,0.6216962337493896,532,973500210,5,3
138001,1920,2070015,264961920,23520,0.643750011920929,128,138000,0.5539145469665527,1920,17,3,500000,1000,,138001.0,0.6713541746139526,0.5934131741523743,0.6416666507720947,0.6217077970504761,536,973500210,5,3
139001,1920,2085015,266881920,23520,0.6416666507720947,128,139000,0.5576756000518799,1920,17,3,500000,1000,,139001.0,0.6713541746139526,0.5934133529663086,0.6416666507720947,0.6219047904014587,540,973500210,5,3
140001,1920,2100015,268801920,23520,0.6416666507720947,128,140000,0.5619044303894043,1920,17,3,500000,1000,,140001.0,0.6734374761581421,0.5934107303619385,0.6395833492279053,0.6214650273323059,544,973500210,5,3
141001,1920,2115015,270721920,23520,0.6395833492279053,128,141000,0.5656936168670654,1920,17,3,500000,1000,,141001.0,0.6729166507720947,0.5934144258499146,0.6479166746139526,0.6215137839317322,548,973500210,5,3
142001,1920,2130015,272641920,23520,0.6479166746139526,128,142000,0.5694785118103027,1920,17,3,500000,1000,,142001.0,0.6703125238418579,0.593409538269043,0.6416666507720947,0.6218268871307373,552,973500210,5,3
143001,1920,2145015,274561920,23520,0.6416666507720947,128,143000,0.5736725330352783,1920,17,3,500000,1000,,143001.0,0.6723958253860474,0.5934082269668579,0.6458333134651184,0.6214814782142639,556,973500210,5,3
144001,1920,2160015,276481920,23520,0.6458333134651184,128,144000,0.5774276256561279,1920,17,3,500000,1000,,144001.0,0.6744791865348816,0.5934056639671326,0.6416666507720947,0.6217300295829773,559,973500210,5,3
145001,1920,2175015,278401920,23520,0.6416666507720947,128,145000,0.5815978050231934,1920,17,3,500000,1000,,145001.0,0.6703125238418579,0.5934115052223206,0.6479166746139526,0.6214483976364136,563,973500210,5,3
146001,1920,2190015,280321920,23520,0.6479166746139526,128,146000,0.5857510566711426,1920,17,3,500000,1000,,146001.0,0.6729166507720947,0.5934099555015564,0.643750011920929,0.621760904788971,568,973500210,5,3
147001,1920,2205015,282241920,23520,0.643750011920929,128,147000,0.5895390510559082,1920,17,3,500000,1000,,147001.0,0.6723958253860474,0.5934149622917175,0.643750011920929,0.6218773126602173,571,973500210,5,3
148001,1920,2220015,284161920,23520,0.643750011920929,128,148000,0.5933001041412354,1920,17,3,500000,1000,,148001.0,0.675000011920929,0.5934083461761475,0.6416666507720947,0.6216354966163635,575,973500210,5,3
149001,1920,2235015,286081920,23520,0.6416666507720947,128,149000,0.5970683097839355,1920,17,3,500000,1000,,149001.0,0.6708333492279053,0.5934029817581177,0.6479166746139526,0.6213826537132263,579,973500210,5,3
150001,1920,2250015,288001920,23520,0.6479166746139526,128,150000,0.6008234024047852,1920,17,3,500000,1000,,150001.0,0.6692708134651184,0.5934038758277893,0.6499999761581421,0.6213312149047852,583,973500210,5,3
151001,1920,2265015,289921920,23520,0.6499999761581421,128,151000,0.6045863628387451,1920,17,3,500000,1000,,151001.0,0.6692708134651184,0.5934023261070251,0.6499999761581421,0.6217137575149536,587,973500210,5,3
152001,1920,2280015,291841920,23520,0.6499999761581421,128,152000,0.6084613800048828,1920,17,3,500000,1000,,152001.0,0.6713541746139526,0.5934044122695923,0.6416666507720947,0.6214213967323303,590,973500210,5,3
153001,1920,2295015,293761920,23520,0.6416666507720947,128,153000,0.6122515201568604,1920,17,3,500000,1000,,153001.0,0.6703125238418579,0.5934023261070251,0.643750011920929,0.6213948726654053,594,973500210,5,3
154001,1920,2310015,295681920,23520,0.643750011920929,128,154000,0.6159946918487549,1920,17,3,500000,1000,,154001.0,0.6729166507720947,0.5934002995491028,0.6416666507720947,0.6214898228645325,598,973500210,5,3
155001,1920,2325015,297601920,23520,0.6416666507720947,128,155000,0.6198408603668213,1920,17,3,500000,1000,,155001.0,0.6729166507720947,0.593402624130249,0.6416666507720947,0.6214789152145386,602,973500210,5,3
156001,1920,2340015,299521920,23520,0.6416666507720947,128,156000,0.6235959529876709,1920,17,3,500000,1000,,156001.0,0.6739583611488342,0.5934011340141296,0.643750011920929,0.6215159893035889,606,973500210,5,3
157001,1920,2355015,301441920,23520,0.643750011920929,128,157000,0.6273510456085205,1920,17,3,500000,1000,,157001.0,0.671875,0.5934001803398132,0.6395833492279053,0.6216362118721008,609,973500210,5,3
158001,1920,2370015,303361920,23520,0.6395833492279053,128,158000,0.6314632892608643,1920,17,3,500000,1000,,158001.0,0.6739583611488342,0.5933951139450073,0.6416666507720947,0.6215259432792664,613,973500210,5,3
159001,1920,2385015,305281920,23520,0.6416666507720947,128,159000,0.6358151435852051,1920,17,3,500000,1000,,159001.0,0.6734374761581421,0.5933986902236938,0.643750011920929,0.6214436292648315,617,973500210,5,3
160001,1920,2400015,307201920,23520,0.643750011920929,128,160000,0.6402792930603027,1920,17,3,500000,1000,,160001.0,0.6744791865348816,0.5933949947357178,0.6395833492279053,0.6215245723724365,621,973500210,5,3
161001,1920,2415015,309121920,23520,0.6395833492279053,128,161000,0.6443812847137451,1920,17,3,500000,1000,,161001.0,0.6734374761581421,0.5933954119682312,0.6416666507720947,0.6216338872909546,626,973500210,5,3
162001,1920,2430015,311041920,23520,0.6416666507720947,128,162000,0.6481690406799316,1920,17,3,500000,1000,,162001.0,0.6708333492279053,0.5933992862701416,0.6479166746139526,0.6216438412666321,630,973500210,5,3
163001,1920,2445015,312961920,23520,0.6479166746139526,128,163000,0.6519269943237305,1920,17,3,500000,1000,,163001.0,0.671875,0.5933961272239685,0.6416666507720947,0.621387243270874,633,973500210,5,3
164001,1920,2460015,314881920,23520,0.6416666507720947,128,164000,0.6556947231292725,1920,17,3,500000,1000,,164001.0,0.6729166507720947,0.5933967232704163,0.643750011920929,0.6217066645622253,637,973500210,5,3
165001,1920,2475015,316801920,23520,0.643750011920929,128,165000,0.6594715118408203,1920,17,3,500000,1000,,165001.0,0.6734374761581421,0.5933931469917297,0.6416666507720947,0.6217555403709412,641,973500210,5,3
166001,1920,2490015,318721920,23520,0.6416666507720947,128,166000,0.6636781692504883,1920,17,3,500000,1000,,166001.0,0.6739583611488342,0.5933958888053894,0.643750011920929,0.6216087341308594,645,973500210,5,3
167001,1920,2505015,320641920,23520,0.643750011920929,128,167000,0.6674773693084717,1920,17,3,500000,1000,,167001.0,0.671875,0.5933944582939148,0.6458333134651184,0.6215990781784058,649,973500210,5,3
168001,1920,2520015,322561920,23520,0.6458333134651184,128,168000,0.6712565422058105,1920,17,3,500000,1000,,168001.0,0.6692708134651184,0.5933936834335327,0.6458333134651184,0.6218631863594055,653,973500210,5,3
169001,1920,2535015,324481920,23520,0.6458333134651184,128,169000,0.6750116348266602,1920,17,3,500000,1000,,169001.0,0.6713541746139526,0.593393087387085,0.643750011920929,0.6219574213027954,657,973500210,5,3
170001,1920,2550015,326401920,23520,0.643750011920929,128,170000,0.6790297031402588,1920,17,3,500000,1000,,170001.0,0.6734374761581421,0.593390703201294,0.643750011920929,0.6217635869979858,661,973500210,5,3
171001,1920,2565015,328321920,23520,0.643750011920929,128,171000,0.6827878952026367,1920,17,3,500000,1000,,171001.0,0.671875,0.5933894515037537,0.6479166746139526,0.6214677691459656,665,973500210,5,3
172001,1920,2580015,330241920,23520,0.6479166746139526,128,172000,0.6865348815917969,1920,17,3,500000,1000,,172001.0,0.671875,0.5933859944343567,0.643750011920929,0.6215841770172119,669,973500210,5,3
173001,1920,2595015,332161920,23520,0.643750011920929,128,173000,0.690640926361084,1920,17,3,500000,1000,,173001.0,0.671875,0.5933921337127686,0.6416666507720947,0.6212787628173828,672,973500210,5,3
174001,1920,2610015,334081920,23520,0.6416666507720947,128,174000,0.69492506980896,1920,17,3,500000,1000,,174001.0,0.6723958253860474,0.5933902859687805,0.6458333134651184,0.6214157342910767,677,973500210,5,3
175001,1920,2625015,336001920,23520,0.6458333134651184,128,175000,0.6987230777740479,1920,17,3,500000,1000,,175001.0,0.671875,0.5933889150619507,0.643750011920929,0.6214459538459778,681,973500210,5,3
176001,1920,2640015,337921920,23520,0.643750011920929,128,176000,0.7027919292449951,1920,17,3,500000,1000,,176001.0,0.6703125238418579,0.5933891534805298,0.6458333134651184,0.6214976906776428,685,973500210,5,3
177001,1920,2655015,339841920,23520,0.6458333134651184,128,177000,0.7065720558166504,1920,17,3,500000,1000,,177001.0,0.671875,0.593387246131897,0.6458333134651184,0.6217721104621887,688,973500210,5,3
178001,1920,2670015,341761920,23520,0.6458333134651184,128,178000,0.7103018760681152,1920,17,3,500000,1000,,178001.0,0.6723958253860474,0.5933910012245178,0.6458333134651184,0.6213614344596863,692,973500210,5,3
179001,1920,2685015,343681920,23520,0.6458333134651184,128,179000,0.7141237258911133,1920,17,3,500000,1000,,179001.0,0.671875,0.5933853983879089,0.643750011920929,0.621102511882782,696,973500210,5,3
180001,1920,2700015,345601920,23520,0.643750011920929,128,180000,0.7178335189819336,1920,17,3,500000,1000,,180001.0,0.6697916388511658,0.5933855772018433,0.643750011920929,0.6218070983886719,700,973500210,5,3
181001,1920,2715015,347521920,23520,0.643750011920929,128,181000,0.7215554714202881,1920,17,3,500000,1000,,181001.0,0.6713541746139526,0.5933839678764343,0.6395833492279053,0.6216499209403992,704,973500210,5,3
182001,1920,2730015,349441920,23520,0.6395833492279053,128,182000,0.7252895832061768,1920,17,3,500000,1000,,182001.0,0.6729166507720947,0.5933817625045776,0.6458333134651184,0.6214857697486877,707,973500210,5,3
183001,1920,2745015,351361920,23520,0.6458333134651184,128,183000,0.7290246486663818,1920,17,3,500000,1000,,183001.0,0.6708333492279053,0.5933821797370911,0.6458333134651184,0.6217730641365051,711,973500210,5,3
184001,1920,2760015,353281920,23520,0.6458333134651184,128,184000,0.7328305244445801,1920,17,3,500000,1000,,184001.0,0.6729166507720947,0.5933820009231567,0.6416666507720947,0.6218361258506775,715,973500210,5,3
185001,1920,2775015,355201920,23520,0.6416666507720947,128,185000,0.7365646362304688,1920,17,3,500000,1000,,185001.0,0.671875,0.5933838486671448,0.643750011920929,0.621606707572937,719,973500210,5,3
186001,1920,2790015,357121920,23520,0.643750011920929,128,186000,0.7402968406677246,1920,17,3,500000,1000,,186001.0,0.671875,0.5933861136436462,0.6395833492279053,0.6217616200447083,723,973500210,5,3
187001,1920,2805015,359041920,23520,0.6395833492279053,128,187000,0.7440729141235352,1920,17,3,500000,1000,,187001.0,0.6734374761581421,0.5933808088302612,0.643750011920929,0.6218693256378174,727,973500210,5,3
188001,1920,2820015,360961920,23520,0.643750011920929,128,188000,0.7481200695037842,1920,17,3,500000,1000,,188001.0,0.6729166507720947,0.5933797359466553,0.6416666507720947,0.621569812297821,730,973500210,5,3
189001,1920,2835015,362881920,23520,0.6416666507720947,128,189000,0.7518219947814941,1920,17,3,500000,1000,,189001.0,0.671875,0.5933815240859985,0.637499988079071,0.6214308142662048,734,973500210,5,3
190001,1920,2850015,364801920,23520,0.637499988079071,128,190000,0.7555458545684814,1920,17,3,500000,1000,,190001.0,0.6734374761581421,0.5933811068534851,0.6395833492279053,0.6211245656013489,738,973500210,5,3
191001,1920,2865015,366721920,23520,0.6395833492279053,128,191000,0.7592916488647461,1920,17,3,500000,1000,,191001.0,0.6729166507720947,0.5933796167373657,0.6395833492279053,0.6215524077415466,742,973500210,5,3
192001,1920,2880015,368641920,23520,0.6395833492279053,128,192000,0.7630167007446289,1920,17,3,500000,1000,,192001.0,0.6729166507720947,0.5933805108070374,0.6395833492279053,0.6215858459472656,746,973500210,5,3
193001,1920,2895015,370561920,23520,0.6395833492279053,128,193000,0.7670528888702393,1920,17,3,500000,1000,,193001.0,0.6744791865348816,0.5933800339698792,0.643750011920929,0.6217672228813171,749,973500210,5,3
194001,1920,2910015,372481920,23520,0.643750011920929,128,194000,0.770845890045166,1920,17,3,500000,1000,,194001.0,0.6703125238418579,0.5933812856674194,0.6479166746139526,0.6217480897903442,753,973500210,5,3
195001,1920,2925015,374401920,23520,0.6479166746139526,128,195000,0.7746219635009766,1920,17,3,500000,1000,,195001.0,0.6723958253860474,0.5933793783187866,0.643750011920929,0.6215488314628601,757,973500210,5,3
196001,1920,2940015,376321920,23520,0.643750011920929,128,196000,0.77836012840271,1920,17,3,500000,1000,,196001.0,0.6713541746139526,0.5933773517608643,0.6458333134651184,0.6216413974761963,761,973500210,5,3
197001,1920,2955015,378241920,23520,0.6458333134651184,128,197000,0.7821450233459473,1920,17,3,500000,1000,,197001.0,0.6708333492279053,0.593377947807312,0.6416666507720947,0.6218903660774231,765,973500210,5,3
198001,1920,2970015,380161920,23520,0.6416666507720947,128,198000,0.7859170436859131,1920,17,3,500000,1000,,198001.0,0.6734374761581421,0.5933772325515747,0.6458333134651184,0.6218206286430359,768,973500210,5,3
199001,1920,2985015,382081920,23520,0.6458333134651184,128,199000,0.7897403240203857,1920,17,3,500000,1000,,199001.0,0.6723958253860474,0.5933796167373657,0.6458333134651184,0.6221593022346497,772,973500210,5,3
200001,1920,3000015,384001920,23520,0.6458333134651184,128,200000,0.7936432361602783,1920,17,3,500000,1000,,200001.0,0.6739583611488342,0.5933762788772583,0.6416666507720947,0.6220946907997131,776,973500210,5,3
201001,1920,3015015,385921920,23520,0.6416666507720947,128,201000,0.7973952293395996,1920,17,3,500000,1000,,201001.0,0.671875,0.5933735966682434,0.6458333134651184,0.6218425035476685,780,973500210,5,3
202001,1920,3030015,387841920,23520,0.6458333134651184,128,202000,0.8011081218719482,1920,17,3,500000,1000,,202001.0,0.6723958253860474,0.5933772325515747,0.6458333134651184,0.6216813921928406,784,973500210,5,3
203001,1920,3045015,389761920,23520,0.6458333134651184,128,203000,0.8048222064971924,1920,17,3,500000,1000,,203001.0,0.671875,0.5933765769004822,0.6416666507720947,0.6220281720161438,787,973500210,5,3
204001,1920,3060015,391681920,23520,0.6416666507720947,128,204000,0.8085882663726807,1920,17,3,500000,1000,,204001.0,0.6703125238418579,0.5933718085289001,0.6458333134651184,0.6220147013664246,791,973500210,5,3
205001,1920,3075015,393601920,23520,0.6458333134651184,128,205000,0.8131012916564941,1920,17,3,500000,1000,,205001.0,0.6713541746139526,0.5933734774589539,0.6458333134651184,0.6218705773353577,795,973500210,5,3
206001,1920,3090015,395521920,23520,0.6458333134651184,128,206000,0.8169302940368652,1920,17,3,500000,1000,,206001.0,0.6723958253860474,0.5933725833892822,0.6458333134651184,0.6214907765388489,799,973500210,5,3
207001,1920,3105015,397441920,23520,0.6458333134651184,128,207000,0.8208823204040527,1920,17,3,500000,1000,,207001.0,0.671875,0.5933718085289001,0.6458333134651184,0.6218578219413757,803,973500210,5,3
208001,1920,3120015,399361920,23520,0.6458333134651184,128,208000,0.8255343437194824,1920,17,3,500000,1000,,208001.0,0.671875,0.5933713912963867,0.6458333134651184,0.6218687295913696,807,973500210,5,3
209001,1920,3135015,401281920,23520,0.6458333134651184,128,209000,0.8292834758758545,1920,17,3,500000,1000,,209001.0,0.6723958253860474,0.5933710932731628,0.6416666507720947,0.6219349503517151,811,973500210,5,3
210001,1920,3150015,403201920,23520,0.6416666507720947,128,210000,0.8332915306091309,1920,17,3,500000,1000,,210001.0,0.6703125238418579,0.5933735370635986,0.643750011920929,0.6217811703681946,815,973500210,5,3
211001,1920,3165015,405121920,23520,0.643750011920929,128,211000,0.8384547233581543,1920,17,3,500000,1000,,211001.0,0.6739583611488342,0.593373715877533,0.6458333134651184,0.6217876672744751,819,973500210,5,3
212001,1920,3180015,407041920,23520,0.6458333134651184,128,212000,0.8427376747131348,1920,17,3,500000,1000,,212001.0,0.6713541746139526,0.5933735370635986,0.643750011920929,0.6216615438461304,823,973500210,5,3
213001,1920,3195015,408961920,23520,0.643750011920929,128,213000,0.8464984893798828,1920,17,3,500000,1000,,213001.0,0.6729166507720947,0.5933707356452942,0.643750011920929,0.6218724846839905,827,973500210,5,3
214001,1920,3210015,410881920,23520,0.643750011920929,128,214000,0.850494384765625,1920,17,3,500000,1000,,214001.0,0.6729166507720947,0.5933700203895569,0.6416666507720947,0.6217591762542725,831,973500210,5,3
215001,1920,3225015,412801920,23520,0.6416666507720947,128,215000,0.8542532920837402,1920,17,3,500000,1000,,215001.0,0.6708333492279053,0.5933697819709778,0.643750011920929,0.6219003200531006,835,973500210,5,3
216001,1920,3240015,414721920,23520,0.643750011920929,128,216000,0.8580131530761719,1920,17,3,500000,1000,,216001.0,0.6729166507720947,0.5933672189712524,0.643750011920929,0.6215360164642334,839,973500210,5,3
217001,1920,3255015,416641920,23520,0.643750011920929,128,217000,0.8618011474609375,1920,17,3,500000,1000,,217001.0,0.6739583611488342,0.5933693647384644,0.643750011920929,0.6217555999755859,843,973500210,5,3
218001,1920,3270015,418561920,23520,0.643750011920929,128,218000,0.8657629489898682,1920,17,3,500000,1000,,218001.0,0.6713541746139526,0.5933681726455688,0.643750011920929,0.6220049262046814,847,973500210,5,3
219001,1920,3285015,420481920,23520,0.643750011920929,128,219000,0.8701608180999756,1920,17,3,500000,1000,,219001.0,0.6723958253860474,0.5933687090873718,0.643750011920929,0.621841549873352,850,973500210,5,3
220001,1920,3300015,422401920,23520,0.643750011920929,128,220000,0.8742327690124512,1920,17,3,500000,1000,,220001.0,0.6729166507720947,0.5933694839477539,0.6416666507720947,0.6218917369842529,854,973500210,5,3
221001,1920,3315015,424321920,23520,0.6416666507720947,128,221000,0.8785016536712646,1920,17,3,500000,1000,,221001.0,0.6697916388511658,0.5933670401573181,0.6458333134651184,0.622042715549469,859,973500210,5,3
222001,1920,3330015,426241920,23520,0.6458333134651184,128,222000,0.8823065757751465,1920,17,3,500000,1000,,222001.0,0.6703125238418579,0.5933684706687927,0.6395833492279053,0.6219878792762756,862,973500210,5,3
223001,1920,3345015,428161920,23520,0.6395833492279053,128,223000,0.8861417770385742,1920,17,3,500000,1000,,223001.0,0.6739583611488342,0.5933634042739868,0.6395833492279053,0.6218636631965637,866,973500210,5,3
224001,1920,3360015,430081920,23520,0.6395833492279053,128,224000,0.8898746967315674,1920,17,3,500000,1000,,224001.0,0.6729166507720947,0.5933675765991211,0.6395833492279053,0.6217123866081238,870,973500210,5,3
225001,1920,3375015,432001920,23520,0.6395833492279053,128,225000,0.8936800956726074,1920,17,3,500000,1000,,225001.0,0.6739583611488342,0.593366265296936,0.6416666507720947,0.6216157078742981,874,973500210,5,3
226001,1920,3390015,433921920,23520,0.6416666507720947,128,226000,0.8975210189819336,1920,17,3,500000,1000,,226001.0,0.6723958253860474,0.5933662056922913,0.6458333134651184,0.6218507885932922,878,973500210,5,3
227001,1920,3405015,435841920,23520,0.6458333134651184,128,227000,0.9013171195983887,1920,17,3,500000,1000,,227001.0,0.6729166507720947,0.5933667421340942,0.6416666507720947,0.6215354800224304,882,973500210,5,3
228001,1920,3420015,437761920,23520,0.6416666507720947,128,228000,0.9050211906433105,1920,17,3,500000,1000,,228001.0,0.6729166507720947,0.5933650732040405,0.6416666507720947,0.6212556958198547,886,973500210,5,3
229001,1920,3435015,439681920,23520,0.6416666507720947,128,229000,0.9087371826171875,1920,17,3,500000,1000,,229001.0,0.6708333492279053,0.5933634638786316,0.643750011920929,0.6217327117919922,889,973500210,5,3
230001,1920,3450015,441601920,23520,0.643750011920929,128,230000,0.9125592708587646,1920,17,3,500000,1000,,230001.0,0.671875,0.5933621525764465,0.6395833492279053,0.6217970252037048,893,973500210,5,3
231001,1920,3465015,443521920,23520,0.6395833492279053,128,231000,0.9162702560424805,1920,17,3,500000,1000,,231001.0,0.6734374761581421,0.5933672785758972,0.637499988079071,0.6218752264976501,897,973500210,5,3
232001,1920,3480015,445441920,23520,0.637499988079071,128,232000,0.9201979637145996,1920,17,3,500000,1000,,232001.0,0.6723958253860474,0.5933622717857361,0.643750011920929,0.6219791769981384,901,973500210,5,3
233001,1920,3495015,447361920,23520,0.643750011920929,128,233000,0.9239418506622314,1920,17,3,500000,1000,,233001.0,0.6739583611488342,0.5933650732040405,0.643750011920929,0.6217945218086243,905,973500210,5,3
234001,1920,3510015,449281920,23520,0.643750011920929,128,234000,0.9279928207397461,1920,17,3,500000,1000,,234001.0,0.6723958253860474,0.5933654308319092,0.6416666507720947,0.6217727065086365,909,973500210,5,3
235001,1920,3525015,451201920,23520,0.6416666507720947,128,235000,0.9317207336425781,1920,17,3,500000,1000,,235001.0,0.671875,0.5933628082275391,0.6416666507720947,0.6218546628952026,912,973500210,5,3
236001,1920,3540015,453121920,23520,0.6416666507720947,128,236000,0.9354336261749268,1920,17,3,500000,1000,,236001.0,0.6729166507720947,0.5933626890182495,0.6416666507720947,0.6219828724861145,916,973500210,5,3
237001,1920,3555015,455041920,23520,0.6416666507720947,128,237000,0.939917802810669,1920,17,3,500000,1000,,237001.0,0.6734374761581421,0.5933635830879211,0.6416666507720947,0.621667742729187,920,973500210,5,3
238001,1920,3570015,456961920,23520,0.6416666507720947,128,238000,0.9439709186553955,1920,17,3,500000,1000,,238001.0,0.6723958253860474,0.5933598875999451,0.643750011920929,0.6218397617340088,924,973500210,5,3
239001,1920,3585015,458881920,23520,0.643750011920929,128,239000,0.9477078914642334,1920,17,3,500000,1000,,239001.0,0.6729166507720947,0.5933619737625122,0.6395833492279053,0.6216884851455688,928,973500210,5,3
240001,1920,3600015,460801920,23520,0.6395833492279053,128,240000,0.9514679908752441,1920,17,3,500000,1000,,240001.0,0.6729166507720947,0.5933706164360046,0.6416666507720947,0.6214941740036011,931,973500210,5,3
241001,1920,3615015,462721920,23520,0.6416666507720947,128,241000,0.955176830291748,1920,17,3,500000,1000,,241001.0,0.6723958253860474,0.593361496925354,0.643750011920929,0.6217998266220093,935,973500210,5,3
242001,1920,3630015,464641920,23520,0.643750011920929,128,242000,0.9591126441955566,1920,17,3,500000,1000,,242001.0,0.6755208373069763,0.593360185623169,0.6416666507720947,0.6220577359199524,939,973500210,5,3
243001,1920,3645015,466561920,23520,0.6416666507720947,128,243000,0.9628415107727051,1920,17,3,500000,1000,,243001.0,0.6744791865348816,0.5933641791343689,0.6395833492279053,0.6218343377113342,943,973500210,5,3
244001,1920,3660015,468481920,23520,0.6395833492279053,128,244000,0.9665553569793701,1920,17,3,500000,1000,,244001.0,0.6729166507720947,0.5933681130409241,0.6395833492279053,0.6215158104896545,947,973500210,5,3
245001,1920,3675015,470401920,23520,0.6395833492279053,128,245000,0.9702925682067871,1920,17,3,500000,1000,,245001.0,0.6739583611488342,0.5933637619018555,0.643750011920929,0.6220142245292664,950,973500210,5,3
246001,1920,3690015,472321920,23520,0.643750011920929,128,246000,0.9740145206451416,1920,17,3,500000,1000,,246001.0,0.6734374761581421,0.5933579802513123,0.6416666507720947,0.6217444539070129,954,973500210,5,3
247001,1920,3705015,474241920,23520,0.6416666507720947,128,247000,0.9777445793151855,1920,17,3,500000,1000,,247001.0,0.6739583611488342,0.5933622717857361,0.643750011920929,0.6220552325248718,958,973500210,5,3
248001,1920,3720015,476161920,23520,0.643750011920929,128,248000,0.9814605712890625,1920,17,3,500000,1000,,248001.0,0.6729166507720947,0.5933589935302734,0.643750011920929,0.6218356490135193,962,973500210,5,3
249001,1920,3735015,478081920,23520,0.643750011920929,128,249000,0.9851686954498291,1920,17,3,500000,1000,,249001.0,0.6723958253860474,0.5933586359024048,0.6416666507720947,0.6221667528152466,966,973500210,5,3
250001,1920,3750015,480001920,23520,0.6416666507720947,128,250000,0.988919734954834,1920,17,3,500000,1000,,250001.0,0.6729166507720947,0.5933617353439331,0.643750011920929,0.6219536066055298,969,973500210,5,3
251001,1920,3765015,481921920,23520,0.643750011920929,128,251000,0.9929976463317871,1920,17,3,500000,1000,,251001.0,0.6723958253860474,0.5933577418327332,0.643750011920929,0.6218430399894714,973,973500210,5,3
252001,1920,3780015,483841920,23520,0.643750011920929,128,252000,0.9970536231994629,1920,17,3,500000,1000,,252001.0,0.6713541746139526,0.5933607220649719,0.6395833492279053,0.6217887997627258,977,973500210,5,3
253001,1920,3795015,485761920,23520,0.6395833492279053,128,253000,1.0008795261383057,1920,17,3,500000,1000,,253001.0,0.671875,0.5933603048324585,0.6416666507720947,0.6217599511146545,981,973500210,5,3
254001,1920,3810015,487681920,23520,0.6416666507720947,128,254000,1.0046336650848389,1920,17,3,500000,1000,,254001.0,0.6734374761581421,0.5933581590652466,0.6416666507720947,0.6216516494750977,985,973500210,5,3
255001,1920,3825015,489601920,23520,0.6416666507720947,128,255000,1.0084428787231445,1920,17,3,500000,1000,,255001.0,0.6729166507720947,0.5933574438095093,0.6416666507720947,0.6218231320381165,989,973500210,5,3
256001,1920,3840015,491521920,23520,0.6416666507720947,128,256000,1.012176752090454,1920,17,3,500000,1000,,256001.0,0.6729166507720947,0.5933546423912048,0.6416666507720947,0.6218491196632385,992,973500210,5,3
257001,1920,3855015,493441920,23520,0.6416666507720947,128,257000,1.0159785747528076,1920,17,3,500000,1000,,257001.0,0.671875,0.5933582186698914,0.6479166746139526,0.6216190457344055,996,973500210,5,3
258001,1920,3870015,495361920,23520,0.6479166746139526,128,258000,1.0197594165802002,1920,17,3,500000,1000,,258001.0,0.6734374761581421,0.5933609008789062,0.6458333134651184,0.6218327283859253,1000,973500210,5,3
259001,1920,3885015,497281920,23520,0.6458333134651184,128,259000,1.0234873294830322,1920,17,3,500000,1000,,259001.0,0.6739583611488342,0.5933576822280884,0.643750011920929,0.6219995617866516,1004,973500210,5,3
260001,1920,3900015,499201920,23520,0.643750011920929,128,260000,1.028233528137207,1920,17,3,500000,1000,,260001.0,0.6739583611488342,0.5933542847633362,0.643750011920929,0.6219545006752014,1007,973500210,5,3
261001,1920,3915015,501121920,23520,0.643750011920929,128,261000,1.032010555267334,1920,17,3,500000,1000,,261001.0,0.6744791865348816,0.5933545231819153,0.6416666507720947,0.6218070387840271,1011,973500210,5,3
262001,1920,3930015,503041920,23520,0.6416666507720947,128,262000,1.0357556343078613,1920,17,3,500000,1000,,262001.0,0.6739583611488342,0.5933582186698914,0.643750011920929,0.6216481924057007,1015,973500210,5,3
263001,1920,3945015,504961920,23520,0.643750011920929,128,263000,1.0394854545593262,1920,17,3,500000,1000,,263001.0,0.6734374761581421,0.5933570265769958,0.643750011920929,0.6216295957565308,1019,973500210,5,3
264001,1920,3960015,506881920,23520,0.643750011920929,128,264000,1.0432324409484863,1920,17,3,500000,1000,,264001.0,0.6713541746139526,0.5933551788330078,0.6479166746139526,0.621826171875,1023,973500210,5,3
265001,1920,3975015,508801920,23520,0.6479166746139526,128,265000,1.046959638595581,1920,17,3,500000,1000,,265001.0,0.6723958253860474,0.5933536291122437,0.6458333134651184,0.6219580769538879,1026,973500210,5,3
266001,1920,3990015,510721920,23520,0.6458333134651184,128,266000,1.0506978034973145,1920,17,3,500000,1000,,266001.0,0.6729166507720947,0.5933546423912048,0.643750011920929,0.6215357184410095,1030,973500210,5,3
