pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.6104166507720947,128,133000,0.5593912601470947,1920,17,2,500000,1000,,133001.0,0.6729166507720947,0.6065279841423035,0.6083333492279053,0.659968912601471,530,231909076,1,2
134001,1920,2010015,257281920,23520,0.6083333492279053,128,134000,0.5631351470947266,1920,17,2,500000,1000,,134001.0,0.6744791865348816,0.6065202951431274,0.6083333492279053,0.6597184538841248,534,231909076,1,2
135001,1920,2025015,259201920,23520,0.6083333492279053,128,135000,0.5672180652618408,1920,17,2,500000,1000,,135001.0,0.6739583611488342,0.6065216660499573,0.606249988079071,0.6598933935165405,538,231909076,1,2
136001,1920,2040015,261121920,23520,0.606249988079071,128,136000,0.5709381103515625,1920,17,2,500000,1000,,136001.0,0.6744791865348816,0.6065244078636169,0.606249988079071,0.6597468256950378,541,231909076,1,2
137001,1920,2055015,263041920,23520,0.606249988079071,128,137000,0.5746994018554688,1920,17,2,500000,1000,,137001.0,0.6739583611488342,0.606523871421814,0.606249988079071,0.6601870059967041,545,231909076,1,2
138001,1920,2070015,264961920,23520,0.606249988079071,128,138000,0.5784542560577393,1920,17,2,500000,1000,,138001.0,0.6739583611488342,0.6065261960029602,0.606249988079071,0.6600213646888733,549,231909076,1,2
139001,1920,2085015,266881920,23520,0.606249988079071,128,139000,0.5823230743408203,1920,17,2,500000,1000,,139001.0,0.6739583611488342,0.6065269708633423,0.6083333492279053,0.6601607799530029,553,231909076,1,2
140001,1920,2100015,268801920,23520,0.6083333492279053,128,140000,0.5860309600830078,1920,17,2,500000,1000,,140001.0,0.6734374761581421,0.6065278649330139,0.6083333492279053,0.6596264243125916,557,231909076,1,2
141001,1920,2115015,270721920,23520,0.6083333492279053,128,141000,0.5902807712554932,1920,17,2,500000,1000,,141001.0,0.6739583611488342,0.606520414352417,0.606249988079071,0.6599562168121338,561,231909076,1,2
142001,1920,2130015,272641920,23520,0.606249988079071,128,142000,0.5948400497436523,1920,17,2,500000,1000,,142001.0,0.6739583611488342,0.606521487236023,0.6083333492279053,0.6597704291343689,565,231909076,1,2
143001,1920,2145015,274561920,23520,0.6083333492279053,128,143000,0.598621129989624,1920,17,2,500000,1000,,143001.0,0.6734374761581421,0.6065210700035095,0.606249988079071,0.6602908372879028,569,231909076,1,2
144001,1920,2160015,276481920,23520,0.606249988079071,128,144000,0.6023421287536621,1920,17,2,500000,1000,,144001.0,0.6744791865348816,0.6065229177474976,0.6083333492279053,0.6600863933563232,573,231909076,1,2
145001,1920,2175015,278401920,23520,0.6083333492279053,128,145000,0.6061038970947266,1920,17,2,500000,1000,,145001.0,0.6744791865348816,0.6065264344215393,0.606249988079071,0.6603065133094788,576,231909076,1,2
146001,1920,2190015,280321920,23520,0.606249988079071,128,146000,0.609825849533081,1920,17,2,500000,1000,,146001.0,0.6744791865348816,0.6065213680267334,0.6083333492279053,0.6600107550621033,580,231909076,1,2
147001,1920,2205015,282241920,23520,0.6083333492279053,128,147000,0.6135809421539307,1920,17,2,500000,1000,,147001.0,0.6744791865348816,0.6065218448638916,0.6083333492279053,0.6600833535194397,584,231909076,1,2
148001,1920,2220015,284161920,23520,0.6083333492279053,128,148000,0.6189310550689697,1920,17,2,500000,1000,,148001.0,0.6734374761581421,0.606526792049408,0.606249988079071,0.6595631837844849,588,231909076,1,2
149001,1920,2235015,286081920,23520,0.606249988079071,128,149000,0.6226849555969238,1920,17,2,500000,1000,,149001.0,0.6739583611488342,0.6065223217010498,0.606249988079071,0.6597746014595032,592,231909076,1,2
150001,1920,2250015,288001920,23520,0.606249988079071,128,150000,0.6273832321166992,1920,17,2,500000,1000,,150001.0,0.6755208373069763,0.6065238118171692,0.6083333492279053,0.6599905490875244,596,231909076,1,2
151001,1920,2265015,289921920,23520,0.6083333492279053,128,151000,0.6311130523681641,1920,17,2,500000,1000,,151001.0,0.675000011920929,0.6065245270729065,0.606249988079071,0.6601981520652771,600,231909076,1,2
152001,1920,2280015,291841920,23520,0.606249988079071,128,152000,0.6348879337310791,1920,17,2,500000,1000,,152001.0,0.6739583611488342,0.6065236330032349,0.606249988079071,0.6600364446640015,604,231909076,1,2
153001,1920,2295015,293761920,23520,0.606249988079071,128,153000,0.6386733055114746,1920,17,2,500000,1000,,153001.0,0.6739583611488342,0.6065223813056946,0.6083333492279053,0.6598397493362427,608,231909076,1,2
154001,1920,2310015,295681920,23520,0.6083333492279053,128,154000,0.6427841186523438,1920,17,2,500000,1000,,154001.0,0.675000011920929,0.606524646282196,0.606249988079071,0.6601962447166443,612,231909076,1,2
155001,1920,2325015,297601920,23520,0.606249988079071,128,155000,0.6467602252960205,1920,17,2,500000,1000,,155001.0,0.6739583611488342,0.6065213680267334,0.6083333492279053,0.6599044799804688,616,231909076,1,2
156001,1920,2340015,299521920,23520,0.6083333492279053,128,156000,0.6508603096008301,1920,17,2,500000,1000,,156001.0,0.6755208373069763,0.606522262096405,0.606249988079071,0.659988522529602,621,231909076,1,2
157001,1920,2355015,301441920,23520,0.606249988079071,128,157000,0.6549699306488037,1920,17,2,500000,1000,,157001.0,0.6739583611488342,0.6065224409103394,0.6083333492279053,0.6599696278572083,625,231909076,1,2
158001,1920,2370015,303361920,23520,0.6083333492279053,128,158000,0.6587591171264648,1920,17,2,500000,1000,,158001.0,0.6739583611488342,0.6065240502357483,0.6083333492279053,0.659828245639801,629,231909076,1,2
159001,1920,2385015,305281920,23520,0.6083333492279053,128,159000,0.6628091335296631,1920,17,2,500000,1000,,159001.0,0.6744791865348816,0.6065233945846558,0.6083333492279053,0.6601114273071289,633,231909076,1,2
160001,1920,2400015,307201920,23520,0.6083333492279053,128,160000,0.6665651798248291,1920,17,2,500000,1000,,160001.0,0.6744791865348816,0.6065255403518677,0.6083333492279053,0.6601501703262329,636,231909076,1,2
161001,1920,2415015,309121920,23520,0.6083333492279053,128,161000,0.670607328414917,1920,17,2,500000,1000,,161001.0,0.675000011920929,0.606525182723999,0.6083333492279053,0.6601349711418152,640,231909076,1,2
162001,1920,2430015,311041920,23520,0.6083333492279053,128,162000,0.6744873523712158,1920,17,2,500000,1000,,162001.0,0.6744791865348816,0.6065220236778259,0.6083333492279053,0.6599864959716797,645,231909076,1,2
163001,1920,2445015,312961920,23520,0.6083333492279053,128,163000,0.6787023544311523,1920,17,2,500000,1000,,163001.0,0.6739583611488342,0.6065219640731812,0.6083333492279053,0.6599512696266174,649,231909076,1,2
164001,1920,2460015,314881920,23520,0.6083333492279053,128,164000,0.6825072765350342,1920,17,2,500000,1000,,164001.0,0.6739583611488342,0.6065237522125244,0.6104166507720947,0.6598255038261414,653,231909076,1,2
165001,1920,2475015,316801920,23520,0.6104166507720947,128,165000,0.6863975524902344,1920,17,2,500000,1000,,165001.0,0.6760416626930237,0.606524646282196,0.6104166507720947,0.659959614276886,657,231909076,1,2
166001,1920,2490015,318721920,23520,0.6104166507720947,128,166000,0.6905686855316162,1920,17,2,500000,1000,,166001.0,0.6734374761581421,0.6065245866775513,0.606249988079071,0.6601647734642029,661,231909076,1,2
167001,1920,2505015,320641920,23520,0.606249988079071,128,167000,0.6947765350341797,1920,17,2,500000,1000,,167001.0,0.6755208373069763,0.6065247654914856,0.606249988079071,0.6599604487419128,665,231909076,1,2
168001,1920,2520015,322561920,23520,0.606249988079071,128,168000,0.6985514163970947,1920,17,2,500000,1000,,168001.0,0.6739583611488342,0.6065254211425781,0.606249988079071,0.6599021553993225,669,231909076,1,2
169001,1920,2535015,324481920,23520,0.606249988079071,128,169000,0.702639102935791,1920,17,2,500000,1000,,169001.0,0.675000011920929,0.6065236330032349,0.6083333492279053,0.6597000360488892,673,231909076,1,2
170001,1920,2550015,326401920,23520,0.6083333492279053,128,170000,0.7063820362091064,1920,17,2,500000,1000,,170001.0,0.6734374761581421,0.6065229177474976,0.6104166507720947,0.6601196527481079,677,231909076,1,2
171001,1920,2565015,328321920,23520,0.6104166507720947,128,171000,0.7105138301849365,1920,17,2,500000,1000,,171001.0,0.6739583611488342,0.6065226197242737,0.606249988079071,0.6600598096847534,681,231909076,1,2
172001,1920,2580015,330241920,23520,0.606249988079071,128,172000,0.7144439220428467,1920,17,2,500000,1000,,172001.0,0.6739583611488342,0.6065263152122498,0.6083333492279053,0.6601152420043945,685,231909076,1,2
173001,1920,2595015,332161920,23520,0.6083333492279053,128,173000,0.7189030647277832,1920,17,2,500000,1000,,173001.0,0.675000011920929,0.606525182723999,0.6083333492279053,0.6601462960243225,689,231909076,1,2
174001,1920,2610015,334081920,23520,0.6083333492279053,128,174000,0.7229843139648438,1920,17,2,500000,1000,,174001.0,0.675000011920929,0.6065237522125244,0.6083333492279053,0.6600165963172913,693,231909076,1,2
175001,1920,2625015,336001920,23520,0.6083333492279053,128,175000,0.7271592617034912,1920,17,2,500000,1000,,175001.0,0.6755208373069763,0.6065273284912109,0.6083333492279053,0.6598557829856873,697,231909076,1,2
176001,1920,2640015,337921920,23520,0.6083333492279053,128,176000,0.7308521270751953,1920,17,2,500000,1000,,176001.0,0.675000011920929,0.6065208315849304,0.6083333492279053,0.6599355340003967,701,231909076,1,2
177001,1920,2655015,339841920,23520,0.6083333492279053,128,177000,0.7349190711975098,1920,17,2,500000,1000,,177001.0,0.6744791865348816,0.6065250039100647,0.6083333492279053,0.6599375009536743,705,231909076,1,2
178001,1920,2670015,341761920,23520,0.6083333492279053,128,178000,0.7386610507965088,1920,17,2,500000,1000,,178001.0,0.6734374761581421,0.6065235733985901,0.6083333492279053,0.6598526239395142,709,231909076,1,2
179001,1920,2685015,343681920,23520,0.6083333492279053,128,179000,0.7426950931549072,1920,17,2,500000,1000,,179001.0,0.6739583611488342,0.6065274477005005,0.606249988079071,0.6601688265800476,713,231909076,1,2
180001,1920,2700015,345601920,23520,0.606249988079071,128,180000,0.7469151020050049,1920,17,2,500000,1000,,180001.0,0.6739583611488342,0.6065238118171692,0.6083333492279053,0.6600860357284546,717,231909076,1,2
181001,1920,2715015,347521920,23520,0.6083333492279053,128,181000,0.7510900497436523,1920,17,2,500000,1000,,181001.0,0.6760416626930237,0.6065210700035095,0.6083333492279053,0.6600321531295776,721,231909076,1,2
182001,1920,2730015,349441920,23520,0.6083333492279053,128,182000,0.7553308010101318,1920,17,2,500000,1000,,182001.0,0.675000011920929,0.6065210103988647,0.6083333492279053,0.6600103974342346,725,231909076,1,2
183001,1920,2745015,351361920,23520,0.6083333492279053,128,183000,0.7596900463104248,1920,17,2,500000,1000,,183001.0,0.6734374761581421,0.6065245866775513,0.6083333492279053,0.6601715683937073,729,231909076,1,2
184001,1920,2760015,353281920,23520,0.6083333492279053,128,184000,0.7634110450744629,1920,17,2,500000,1000,,184001.0,0.6734374761581421,0.6065232753753662,0.6083333492279053,0.6596649289131165,733,231909076,1,2
185001,1920,2775015,355201920,23520,0.6083333492279053,128,185000,0.7674551010131836,1920,17,2,500000,1000,,185001.0,0.6739583611488342,0.6065292358398438,0.6083333492279053,0.6599905490875244,737,231909076,1,2
186001,1920,2790015,357121920,23520,0.6083333492279053,128,186000,0.7714540958404541,1920,17,2,500000,1000,,186001.0,0.6739583611488342,0.6065265536308289,0.606249988079071,0.6601940393447876,742,231909076,1,2
187001,1920,2805015,359041920,23520,0.606249988079071,128,187000,0.7752511501312256,1920,17,2,500000,1000,,187001.0,0.6739583611488342,0.606524646282196,0.6083333492279053,0.6598351001739502,746,231909076,1,2
188001,1920,2820015,360961920,23520,0.6083333492279053,128,188000,0.7795271873474121,1920,17,2,500000,1000,,188001.0,0.675000011920929,0.6065245270729065,0.6083333492279053,0.6601552367210388,750,231909076,1,2
189001,1920,2835015,362881920,23520,0.6083333492279053,128,189000,0.7837553024291992,1920,17,2,500000,1000,,189001.0,0.6734374761581421,0.6065245866775513,0.6083333492279053,0.6598865389823914,754,231909076,1,2
190001,1920,2850015,364801920,23520,0.6083333492279053,128,190000,0.7877933979034424,1920,17,2,500000,1000,,190001.0,0.675000011920929,0.6065254807472229,0.606249988079071,0.6600559949874878,758,231909076,1,2
191001,1920,2865015,366721920,23520,0.606249988079071,128,191000,0.7920565605163574,1920,17,2,500000,1000,,191001.0,0.6739583611488342,0.6065248847007751,0.6104166507720947,0.6598511338233948,763,231909076,1,2
192001,1920,2880015,368641920,23520,0.6104166507720947,128,192000,0.7959015369415283,1920,17,2,500000,1000,,192001.0,0.6734374761581421,0.6065223813056946,0.6104166507720947,0.6597579717636108,767,231909076,1,2
193001,1920,2895015,370561920,23520,0.6104166507720947,128,193000,0.7996644973754883,1920,17,2,500000,1000,,193001.0,0.6734374761581421,0.606523334980011,0.606249988079071,0.6600377559661865,771,231909076,1,2
194001,1920,2910015,372481920,23520,0.606249988079071,128,194000,0.8035855293273926,1920,17,2,500000,1000,,194001.0,0.6739583611488342,0.6065238118171692,0.6083333492279053,0.6597304940223694,775,231909076,1,2
195001,1920,2925015,374401920,23520,0.6083333492279053,128,195000,0.8081028461456299,1920,17,2,500000,1000,,195001.0,0.6734374761581421,0.6065280437469482,0.6083333492279053,0.6597979068756104,779,231909076,1,2
196001,1920,2940015,376321920,23520,0.6083333492279053,128,196000,0.8120088577270508,1920,17,2,500000,1000,,196001.0,0.6744791865348816,0.6065225005149841,0.6083333492279053,0.6597397327423096,783,231909076,1,2
197001,1920,2955015,378241920,23520,0.6083333492279053,128,197000,0.8162088394165039,1920,17,2,500000,1000,,197001.0,0.675000011920929,0.6065271496772766,0.606249988079071,0.6598473787307739,787,231909076,1,2
198001,1920,2970015,380161920,23520,0.606249988079071,128,198000,0.8208127021789551,1920,17,2,500000,1000,,198001.0,0.675000011920929,0.6065254211425781,0.6083333492279053,0.6597275137901306,791,231909076,1,2
199001,1920,2985015,382081920,23520,0.6083333492279053,128,199000,0.8245730400085449,1920,17,2,500000,1000,,199001.0,0.6744791865348816,0.6065225005149841,0.6083333492279053,0.6601183414459229,795,231909076,1,2
200001,1920,3000015,384001920,23520,0.6083333492279053,128,200000,0.8283159732818604,1920,17,2,500000,1000,,200001.0,0.6734374761581421,0.6065225005149841,0.606249988079071,0.659582257270813,799,231909076,1,2
201001,1920,3015015,385921920,23520,0.606249988079071,128,201000,0.8320508003234863,1920,17,2,500000,1000,,201001.0,0.6734374761581421,0.6065225005149841,0.606249988079071,0.6600132584571838,803,231909076,1,2
202001,1920,3030015,387841920,23520,0.606249988079071,128,202000,0.8361468315124512,1920,17,2,500000,1000,,202001.0,0.675000011920929,0.6065269708633423,0.6083333492279053,0.6600246429443359,807,231909076,1,2
203001,1920,3045015,389761920,23520,0.6083333492279053,128,203000,0.8398926258087158,1920,17,2,500000,1000,,203001.0,0.6739583611488342,0.606521725654602,0.6083333492279053,0.6600080728530884,811,231909076,1,2
204001,1920,3060015,391681920,23520,0.6083333492279053,128,204000,0.8436577320098877,1920,17,2,500000,1000,,204001.0,0.675000011920929,0.6065203547477722,0.606249988079071,0.6600462198257446,815,231909076,1,2
205001,1920,3075015,393601920,23520,0.606249988079071,128,205000,0.847374677658081,1920,17,2,500000,1000,,205001.0,0.6739583611488342,0.6065233945846558,0.6083333492279053,0.6600977778434753,819,231909076,1,2
206001,1920,3090015,395521920,23520,0.6083333492279053,128,206000,0.8511896133422852,1920,17,2,500000,1000,,206001.0,0.6739583611488342,0.606523334980011,0.6083333492279053,0.6600774526596069,823,231909076,1,2
207001,1920,3105015,397441920,23520,0.6083333492279053,128,207000,0.8549966812133789,1920,17,2,500000,1000,,207001.0,0.6755208373069763,0.6065208315849304,0.6083333492279053,0.6600509881973267,827,231909076,1,2
208001,1920,3120015,399361920,23520,0.6083333492279053,128,208000,0.8590495586395264,1920,17,2,500000,1000,,208001.0,0.6744791865348816,0.6065264344215393,0.6083333492279053,0.6599496006965637,831,231909076,1,2
209001,1920,3135015,401281920,23520,0.6083333492279053,128,209000,0.862804651260376,1920,17,2,500000,1000,,209001.0,0.6739583611488342,0.6065207719802856,0.6083333492279053,0.6598878502845764,835,231909076,1,2
210001,1920,3150015,403201920,23520,0.6083333492279053,128,210000,0.8666868209838867,1920,17,2,500000,1000,,210001.0,0.6744791865348816,0.6065216064453125,0.6083333492279053,0.6599398851394653,839,231909076,1,2
211001,1920,3165015,405121920,23520,0.6083333492279053,128,211000,0.8705909252166748,1920,17,2,500000,1000,,211001.0,0.6734374761581421,0.6065263152122498,0.6104166507720947,0.6596337556838989,843,231909076,1,2
212001,1920,3180015,407041920,23520,0.6104166507720947,128,212000,0.8749158382415771,1920,17,2,500000,1000,,212001.0,0.6755208373069763,0.6065272092819214,0.6083333492279053,0.6599434614181519,847,231909076,1,2
213001,1920,3195015,408961920,23520,0.6083333492279053,128,213000,0.8788177967071533,1920,17,2,500000,1000,,213001.0,0.6739583611488342,0.6065226197242737,0.6083333492279053,0.6600624918937683,851,231909076,1,2
214001,1920,3210015,410881920,23520,0.6083333492279053,128,214000,0.8826289176940918,1920,17,2,500000,1000,,214001.0,0.6734374761581421,0.6065227389335632,0.606249988079071,0.6597587466239929,856,231909076,1,2
215001,1920,3225015,412801920,23520,0.606249988079071,128,215000,0.8863768577575684,1920,17,2,500000,1000,,215001.0,0.6744791865348816,0.6065259575843811,0.6083333492279053,0.6598854064941406,859,231909076,1,2
216001,1920,3240015,414721920,23520,0.6083333492279053,128,216000,0.8907697200775146,1920,17,2,500000,1000,,216001.0,0.675000011920929,0.6065241098403931,0.6083333492279053,0.6599714159965515,864,231909076,1,2
217001,1920,3255015,416641920,23520,0.6083333492279053,128,217000,0.8945596218109131,1920,17,2,500000,1000,,217001.0,0.6744791865348816,0.6065218448638916,0.6083333492279053,0.6601492762565613,868,231909076,1,2
218001,1920,3270015,418561920,23520,0.6083333492279053,128,218000,0.8983814716339111,1920,17,2,500000,1000,,218001.0,0.6744791865348816,0.6065255999565125,0.6083333492279053,0.6599156856536865,872,231909076,1,2
219001,1920,3285015,420481920,23520,0.6083333492279053,128,219000,0.9021496772766113,1920,17,2,500000,1000,,219001.0,0.6739583611488342,0.6065276861190796,0.6083333492279053,0.6597776412963867,876,231909076,1,2
220001,1920,3300015,422401920,23520,0.6083333492279053,128,220000,0.9060277938842773,1920,17,2,500000,1000,,220001.0,0.6744791865348816,0.6065261363983154,0.6083333492279053,0.6597274541854858,880,231909076,1,2
221001,1920,3315015,424321920,23520,0.6083333492279053,128,221000,0.9100348949432373,1920,17,2,500000,1000,,221001.0,0.6744791865348816,0.6065202355384827,0.6083333492279053,0.6603462100028992,884,231909076,1,2
222001,1920,3330015,426241920,23520,0.6083333492279053,128,222000,0.9138627052307129,1920,17,2,500000,1000,,222001.0,0.6734374761581421,0.6065281629562378,0.6083333492279053,0.6600161194801331,888,231909076,1,2
223001,1920,3345015,428161920,23520,0.6083333492279053,128,223000,0.9178774356842041,1920,17,2,500000,1000,,223001.0,0.6744791865348816,0.6065236330032349,0.6083333492279053,0.6600707769393921,891,231909076,1,2
224001,1920,3360015,430081920,23520,0.6083333492279053,128,224000,0.9219744205474854,1920,17,2,500000,1000,,224001.0,0.6744791865348816,0.6065219640731812,0.6083333492279053,0.6600386500358582,896,231909076,1,2
225001,1920,3375015,432001920,23520,0.6083333492279053,128,225000,0.9256832599639893,1920,17,2,500000,1000,,225001.0,0.6739583611488342,0.6065250039100647,0.6083333492279053,0.6597446799278259,900,231909076,1,2
226001,1920,3390015,433921920,23520,0.6083333492279053,128,226000,0.9294161796569824,1920,17,2,500000,1000,,226001.0,0.6739583611488342,0.6065228581428528,0.6104166507720947,0.6597755551338196,904,231909076,1,2
227001,1920,3405015,435841920,23520,0.6104166507720947,128,227000,0.9331560134887695,1920,17,2,500000,1000,,227001.0,0.675000011920929,0.6065223217010498,0.6083333492279053,0.6598661541938782,907,231909076,1,2
228001,1920,3420015,437761920,23520,0.6083333492279053,128,228000,0.9369139671325684,1920,17,2,500000,1000,,228001.0,0.6755208373069763,0.6065265536308289,0.6083333492279053,0.6602863669395447,911,231909076,1,2
229001,1920,3435015,439681920,23520,0.6083333492279053,128,229000,0.9414520263671875,1920,17,2,500000,1000,,229001.0,0.6755208373069763,0.60652095079422,0.6104166507720947,0.6599974036216736,915,231909076,1,2
230001,1920,3450015,441601920,23520,0.6104166507720947,128,230000,0.9451651573181152,1920,17,2,500000,1000,,230001.0,0.676562488079071,0.6065239310264587,0.6083333492279053,0.660021185874939,919,231909076,1,2
231001,1920,3465015,443521920,23520,0.6083333492279053,128,231000,0.9490041732788086,1920,17,2,500000,1000,,231001.0,0.6744791865348816,0.6065275073051453,0.6083333492279053,0.6600210070610046,923,231909076,1,2
232001,1920,3480015,445441920,23520,0.6083333492279053,128,232000,0.9527842998504639,1920,17,2,500000,1000,,232001.0,0.6734374761581421,0.6065230965614319,0.606249988079071,0.6600962281227112,927,231909076,1,2
233001,1920,3495015,447361920,23520,0.606249988079071,128,233000,0.9565136432647705,1920,17,2,500000,1000,,233001.0,0.675000011920929,0.6065228581428528,0.6083333492279053,0.6600053906440735,931,231909076,1,2
234001,1920,3510015,449281920,23520,0.6083333492279053,128,234000,0.9602715969085693,1920,17,2,500000,1000,,234001.0,0.6729166507720947,0.6065303683280945,0.6083333492279053,0.6600784063339233,934,231909076,1,2
235001,1920,3525015,451201920,23520,0.6083333492279053,128,235000,0.964362382888794,1920,17,2,500000,1000,,235001.0,0.6739583611488342,0.6065229177474976,0.606249988079071,0.6599830985069275,939,231909076,1,2
236001,1920,3540015,453121920,23520,0.606249988079071,128,236000,0.9681313037872314,1920,17,2,500000,1000,,236001.0,0.6739583611488342,0.6065257787704468,0.6104166507720947,0.6599127054214478,943,231909076,1,2
237001,1920,3555015,455041920,23520,0.6104166507720947,128,237000,0.971912145614624,1920,17,2,500000,1000,,237001.0,0.6744791865348816,0.606526792049408,0.6083333492279053,0.659844696521759,946,231909076,1,2
238001,1920,3570015,456961920,23520,0.6083333492279053,128,238000,0.976027250289917,1920,17,2,500000,1000,,238001.0,0.6744791865348816,0.6065226793289185,0.6104166507720947,0.6602181196212769,950,231909076,1,2
239001,1920,3585015,458881920,23520,0.6104166507720947,128,239000,0.9800310134887695,1920,17,2,500000,1000,,239001.0,0.6739583611488342,0.606523871421814,0.606249988079071,0.6599673628807068,954,231909076,1,2
240001,1920,3600015,460801920,23520,0.606249988079071,128,240000,0.9837741851806641,1920,17,2,500000,1000,,240001.0,0.6744791865348816,0.6065274477005005,0.606249988079071,0.6604818105697632,958,231909076,1,2
241001,1920,3615015,462721920,23520,0.606249988079071,128,241000,0.9878511428833008,1920,17,2,500000,1000,,241001.0,0.675000011920929,0.6065267324447632,0.6083333492279053,0.6601599454879761,962,231909076,1,2
242001,1920,3630015,464641920,23520,0.6083333492279053,128,242000,0.9916024208068848,1920,17,2,500000,1000,,242001.0,0.675000011920929,0.6065235137939453,0.6083333492279053,0.6597315073013306,966,231909076,1,2
243001,1920,3645015,466561920,23520,0.6083333492279053,128,243000,0.9959015846252441,1920,17,2,500000,1000,,243001.0,0.6744791865348816,0.6065218448638916,0.606249988079071,0.6600531935691833,970,231909076,1,2
244001,1920,3660015,468481920,23520,0.606249988079071,128,244000,0.9999778270721436,1920,17,2,500000,1000,,244001.0,0.6739583611488342,0.6065252423286438,0.6083333492279053,0.6600216031074524,975,231909076,1,2
245001,1920,3675015,470401920,23520,0.6083333492279053,128,245000,1.0036840438842773,1920,17,2,500000,1000,,245001.0,0.6734374761581421,0.6065228581428528,0.6104166507720947,0.6600608229637146,979,231909076,1,2
246001,1920,3690015,472321920,23520,0.6104166507720947,128,246000,1.0077898502349854,1920,17,2,500000,1000,,246001.0,0.6734374761581421,0.6065239310264587,0.6083333492279053,0.660228431224823,983,231909076,1,2
247001,1920,3705015,474241920,23520,0.6083333492279053,128,247000,1.0117709636688232,1920,17,2,500000,1000,,247001.0,0.675000011920929,0.6065236330032349,0.606249988079071,0.6601067185401917,987,231909076,1,2
248001,1920,3720015,476161920,23520,0.606249988079071,128,248000,1.0154991149902344,1920,17,2,500000,1000,,248001.0,0.6739583611488342,0.6065255403518677,0.6083333492279053,0.6601091623306274,991,231909076,1,2
249001,1920,3735015,478081920,23520,0.6083333492279053,128,249000,1.0193023681640625,1920,17,2,500000,1000,,249001.0,0.6739583611488342,0.6065233945846558,0.6083333492279053,0.6600736379623413,994,231909076,1,2
250001,1920,3750015,480001920,23520,0.6083333492279053,128,250000,1.0230493545532227,1920,17,2,500000,1000,,250001.0,0.675000011920929,0.6065225005149841,0.6083333492279053,0.6600234508514404,998,231909076,1,2
251001,1920,3765015,481921920,23520,0.6083333492279053,128,251000,1.026794195175171,1920,17,2,500000,1000,,251001.0,0.6760416626930237,0.6065322160720825,0.6083333492279053,0.6601828336715698,1002,231909076,1,2
252001,1920,3780015,483841920,23520,0.6083333492279053,128,252000,1.0306453704833984,1920,17,2,500000,1000,,252001.0,0.6739583611488342,0.6065231561660767,0.6083333492279053,0.6601372957229614,1006,231909076,1,2
253001,1920,3795015,485761920,23520,0.6083333492279053,128,253000,1.0345892906188965,1920,17,2,500000,1000,,253001.0,0.675000011920929,0.6065259575843811,0.606249988079071,0.6596465706825256,1010,231909076,1,2
254001,1920,3810015,487681920,23520,0.606249988079071,128,254000,1.0383553504943848,1920,17,2,500000,1000,,254001.0,0.6734374761581421,0.6065259575843811,0.606249988079071,0.6598003506660461,1014,231909076,1,2
255001,1920,3825015,489601920,23520,0.606249988079071,128,255000,1.0423552989959717,1920,17,2,500000,1000,,255001.0,0.6734374761581421,0.606523334980011,0.606249988079071,0.6600230932235718,1017,231909076,1,2
256001,1920,3840015,491521920,23520,0.606249988079071,128,256000,1.046055555343628,1920,17,2,500000,1000,,256001.0,0.6734374761581421,0.6065222024917603,0.606249988079071,0.6599957346916199,1021,231909076,1,2
257001,1920,3855015,493441920,23520,0.606249988079071,128,257000,1.0497524738311768,1920,17,2,500000,1000,,257001.0,0.6739583611488342,0.6065255999565125,0.606249988079071,0.6599618196487427,1025,231909076,1,2
258001,1920,3870015,495361920,23520,0.606249988079071,128,258000,1.0534493923187256,1920,17,2,500000,1000,,258001.0,0.6739583611488342,0.6065266132354736,0.606249988079071,0.6600367426872253,1029,231909076,1,2
259001,1920,3885015,497281920,23520,0.606249988079071,128,259000,1.0571954250335693,1920,17,2,500000,1000,,259001.0,0.6744791865348816,0.6065219640731812,0.6083333492279053,0.6599534153938293,1033,231909076,1,2
260001,1920,3900015,499201920,23520,0.6083333492279053,128,260000,1.0608983039855957,1920,17,2,500000,1000,,260001.0,0.6755208373069763,0.6065244078636169,0.6104166507720947,0.6600745916366577,1036,231909076,1,2
261001,1920,3915015,501121920,23520,0.6104166507720947,128,261000,1.0650362968444824,1920,17,2,500000,1000,,261001.0,0.6744791865348816,0.6065254211425781,0.606249988079071,0.6601600050926208,1040,231909076,1,2
262001,1920,3930015,503041920,23520,0.606249988079071,128,262000,1.0703492164611816,1920,17,2,500000,1000,,262001.0,0.6744791865348816,0.6065253615379333,0.606249988079071,0.6602014303207397,1046,231909076,1,2
263001,1920,3945015,504961920,23520,0.606249988079071,128,263000,1.0758190155029297,1920,17,2,500000,1000,,263001.0,0.6755208373069763,0.6065244674682617,0.6083333492279053,0.6600667238235474,1052,231909076,1,2
264001,1920,3960015,506881920,23520,0.6083333492279053,128,264000,1.0808918476104736,1920,17,2,500000,1000,,264001.0,0.6744791865348816,0.6065261960029602,0.606249988079071,0.6599575281143188,1057,231909076,1,2
265001,1920,3975015,508801920,23520,0.606249988079071,128,265000,1.0857264995574951,1920,17,2,500000,1000,,265001.0,0.6755208373069763,0.6065266728401184,0.6104166507720947,0.659959614276886,1062,231909076,1,2
