pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.6791666746139526,128,131000,0.5291306972503662,1920,17,3,500000,1000,,131001.0,0.6729166507720947,0.5947776436805725,0.675000011920929,0.6071910262107849,515,1127449129,4,3
132001,1920,1980015,253441920,23520,0.675000011920929,128,132000,0.5329177379608154,1920,17,3,500000,1000,,132001.0,0.671875,0.5947781801223755,0.6770833134651184,0.6071423888206482,519,1127449129,4,3
133001,1920,1995015,255361920,23520,0.6770833134651184,128,133000,0.5367319583892822,1920,17,3,500000,1000,,133001.0,0.6729166507720947,0.5947723388671875,0.675000011920929,0.6072832942008972,523,1127449129,4,3
134001,1920,2010015,257281920,23520,0.675000011920929,128,134000,0.5405168533325195,1920,17,3,500000,1000,,134001.0,0.6729166507720947,0.5947751402854919,0.6729166507720947,0.6074182391166687,527,1127449129,4,3
135001,1920,2025015,259201920,23520,0.6729166507720947,128,135000,0.5443737506866455,1920,17,3,500000,1000,,135001.0,0.6729166507720947,0.5947709679603577,0.675000011920929,0.6071192622184753,531,1127449129,4,3
136001,1920,2040015,261121920,23520,0.675000011920929,128,136000,0.5481257438659668,1920,17,3,500000,1000,,136001.0,0.6734374761581421,0.5947703719139099,0.675000011920929,0.6075571775436401,534,1127449129,4,3
137001,1920,2055015,263041920,23520,0.675000011920929,128,137000,0.5519187450408936,1920,17,3,500000,1000,,137001.0,0.6729166507720947,0.5947689414024353,0.675000011920929,0.6072104573249817,538,1127449129,4,3
138001,1920,2070015,264961920,23520,0.675000011920929,128,138000,0.5556397438049316,1920,17,3,500000,1000,,138001.0,0.6734374761581421,0.5947732329368591,0.6729166507720947,0.6073940396308899,542,1127449129,4,3
139001,1920,2085015,266881920,23520,0.6729166507720947,128,139000,0.559417724609375,1920,17,3,500000,1000,,139001.0,0.6739583611488342,0.5947669148445129,0.6729166507720947,0.6072776913642883,546,1127449129,4,3
140001,1920,2100015,268801920,23520,0.6729166507720947,128,140000,0.5631699562072754,1920,17,3,500000,1000,,140001.0,0.6729166507720947,0.5947667360305786,0.675000011920929,0.6074114441871643,550,1127449129,4,3
141001,1920,2115015,270721920,23520,0.675000011920929,128,141000,0.5668959617614746,1920,17,3,500000,1000,,141001.0,0.6729166507720947,0.5947624444961548,0.675000011920929,0.6074250936508179,553,1127449129,4,3
142001,1920,2130015,272641920,23520,0.675000011920929,128,142000,0.5706527233123779,1920,17,3,500000,1000,,142001.0,0.6729166507720947,0.5947677493095398,0.6729166507720947,0.6072112321853638,557,1127449129,4,3
143001,1920,2145015,274561920,23520,0.6729166507720947,128,143000,0.5744447708129883,1920,17,3,500000,1000,,143001.0,0.6744791865348816,0.5947659611701965,0.6729166507720947,0.6071760058403015,561,1127449129,4,3
144001,1920,2160015,276481920,23520,0.6729166507720947,128,144000,0.5781538486480713,1920,17,3,500000,1000,,144001.0,0.6723958253860474,0.594763457775116,0.675000011920929,0.6072928309440613,565,1127449129,4,3
145001,1920,2175015,278401920,23520,0.675000011920929,128,145000,0.581885814666748,1920,17,3,500000,1000,,145001.0,0.6723958253860474,0.5947626233100891,0.6729166507720947,0.6071206331253052,569,1127449129,4,3
146001,1920,2190015,280321920,23520,0.6729166507720947,128,146000,0.5856995582580566,1920,17,3,500000,1000,,146001.0,0.6708333492279053,0.5947616696357727,0.675000011920929,0.6071951389312744,573,1127449129,4,3
147001,1920,2205015,282241920,23520,0.675000011920929,128,147000,0.5899498462677002,1920,17,3,500000,1000,,147001.0,0.6723958253860474,0.594760000705719,0.675000011920929,0.607187032699585,576,1127449129,4,3
148001,1920,2220015,284161920,23520,0.675000011920929,128,148000,0.593956708908081,1920,17,3,500000,1000,,148001.0,0.671875,0.5947607755661011,0.675000011920929,0.6070782542228699,580,1127449129,4,3
149001,1920,2235015,286081920,23520,0.675000011920929,128,149000,0.5977368354797363,1920,17,3,500000,1000,,149001.0,0.6708333492279053,0.5947562456130981,0.6770833134651184,0.6072552800178528,584,1127449129,4,3
150001,1920,2250015,288001920,23520,0.6770833134651184,128,150000,0.6015126705169678,1920,17,3,500000,1000,,150001.0,0.6713541746139526,0.5947554707527161,0.6770833134651184,0.6072237491607666,588,1127449129,4,3
151001,1920,2265015,289921920,23520,0.6770833134651184,128,151000,0.6057696342468262,1920,17,3,500000,1000,,151001.0,0.6739583611488342,0.5947567224502563,0.675000011920929,0.6070994138717651,592,1127449129,4,3
152001,1920,2280015,291841920,23520,0.675000011920929,128,152000,0.6101024150848389,1920,17,3,500000,1000,,152001.0,0.6729166507720947,0.5947531461715698,0.675000011920929,0.6072360873222351,596,1127449129,4,3
153001,1920,2295015,293761920,23520,0.675000011920929,128,153000,0.6140275001525879,1920,17,3,500000,1000,,153001.0,0.671875,0.5947555899620056,0.6770833134651184,0.6074255704879761,601,1127449129,4,3
154001,1920,2310015,295681920,23520,0.6770833134651184,128,154000,0.6180903911590576,1920,17,3,500000,1000,,154001.0,0.6734374761581421,0.5947551131248474,0.675000011920929,0.6076117753982544,605,1127449129,4,3
155001,1920,2325015,297601920,23520,0.675000011920929,128,155000,0.6218934059143066,1920,17,3,500000,1000,,155001.0,0.6739583611488342,0.594754159450531,0.6729166507720947,0.6077309250831604,609,1127449129,4,3
156001,1920,2340015,299521920,23520,0.6729166507720947,128,156000,0.6261594295501709,1920,17,3,500000,1000,,156001.0,0.671875,0.5947512984275818,0.6729166507720947,0.6074954867362976,613,1127449129,4,3
157001,1920,2355015,301441920,23520,0.6729166507720947,128,157000,0.6304905414581299,1920,17,3,500000,1000,,157001.0,0.671875,0.5947501063346863,0.675000011920929,0.6074454188346863,617,1127449129,4,3
158001,1920,2370015,303361920,23520,0.675000011920929,128,158000,0.6351487636566162,1920,17,3,500000,1000,,158001.0,0.6734374761581421,0.594750702381134,0.675000011920929,0.6070410013198853,621,1127449129,4,3
159001,1920,2385015,305281920,23520,0.675000011920929,128,159000,0.6389346122741699,1920,17,3,500000,1000,,159001.0,0.6729166507720947,0.5947477221488953,0.675000011920929,0.6073047518730164,625,1127449129,4,3
160001,1920,2400015,307201920,23520,0.675000011920929,128,160000,0.6429226398468018,1920,17,3,500000,1000,,160001.0,0.6729166507720947,0.5947469472885132,0.6729166507720947,0.6073488593101501,629,1127449129,4,3
161001,1920,2415015,309121920,23520,0.6729166507720947,128,161000,0.646709680557251,1920,17,3,500000,1000,,161001.0,0.6723958253860474,0.5947471261024475,0.675000011920929,0.6073638200759888,633,1127449129,4,3
162001,1920,2430015,311041920,23520,0.675000011920929,128,162000,0.6506667137145996,1920,17,3,500000,1000,,162001.0,0.6723958253860474,0.5947445631027222,0.6729166507720947,0.6074091196060181,637,1127449129,4,3
163001,1920,2445015,312961920,23520,0.6729166507720947,128,163000,0.6544594764709473,1920,17,3,500000,1000,,163001.0,0.6703125238418579,0.5947473049163818,0.6770833134651184,0.6070538759231567,641,1127449129,4,3
164001,1920,2460015,314881920,23520,0.6770833134651184,128,164000,0.6586086750030518,1920,17,3,500000,1000,,164001.0,0.6729166507720947,0.5947437882423401,0.675000011920929,0.6072276830673218,645,1127449129,4,3
165001,1920,2475015,316801920,23520,0.675000011920929,128,165000,0.6623718738555908,1920,17,3,500000,1000,,165001.0,0.6734374761581421,0.5947468876838684,0.675000011920929,0.6073537468910217,649,1127449129,4,3
166001,1920,2490015,318721920,23520,0.675000011920929,128,166000,0.6661348342895508,1920,17,3,500000,1000,,166001.0,0.6723958253860474,0.594742476940155,0.6770833134651184,0.6073936820030212,652,1127449129,4,3
167001,1920,2505015,320641920,23520,0.6770833134651184,128,167000,0.6699109077453613,1920,17,3,500000,1000,,167001.0,0.6723958253860474,0.5947420001029968,0.675000011920929,0.6074503660202026,656,1127449129,4,3
168001,1920,2520015,322561920,23520,0.675000011920929,128,168000,0.6740279197692871,1920,17,3,500000,1000,,168001.0,0.6723958253860474,0.5947388410568237,0.675000011920929,0.6072242259979248,660,1127449129,4,3
169001,1920,2535015,324481920,23520,0.675000011920929,128,169000,0.6780099868774414,1920,17,3,500000,1000,,169001.0,0.6729166507720947,0.5947364568710327,0.675000011920929,0.6072950959205627,664,1127449129,4,3
170001,1920,2550015,326401920,23520,0.675000011920929,128,170000,0.6818561553955078,1920,17,3,500000,1000,,170001.0,0.671875,0.5947371125221252,0.6770833134651184,0.6072824597358704,668,1127449129,4,3
171001,1920,2565015,328321920,23520,0.6770833134651184,128,171000,0.6856591701507568,1920,17,3,500000,1000,,171001.0,0.6723958253860474,0.5947373509407043,0.675000011920929,0.6070334315299988,672,1127449129,4,3
172001,1920,2580015,330241920,23520,0.675000011920929,128,172000,0.6894791126251221,1920,17,3,500000,1000,,172001.0,0.6723958253860474,0.5947352051734924,0.675000011920929,0.6072142124176025,676,1127449129,4,3
173001,1920,2595015,332161920,23520,0.675000011920929,128,173000,0.6933159828186035,1920,17,3,500000,1000,,173001.0,0.6723958253860474,0.594740092754364,0.675000011920929,0.6069821715354919,679,1127449129,4,3
174001,1920,2610015,334081920,23520,0.675000011920929,128,174000,0.6971011161804199,1920,17,3,500000,1000,,174001.0,0.675000011920929,0.5947368144989014,0.6729166507720947,0.6068229079246521,683,1127449129,4,3
175001,1920,2625015,336001920,23520,0.6729166507720947,128,175000,0.7011032104492188,1920,17,3,500000,1000,,175001.0,0.6739583611488342,0.594735860824585,0.6729166507720947,0.6075570583343506,687,1127449129,4,3
176001,1920,2640015,337921920,23520,0.6729166507720947,128,176000,0.7053403854370117,1920,17,3,500000,1000,,176001.0,0.6723958253860474,0.5947389602661133,0.6770833134651184,0.6070776581764221,691,1127449129,4,3
177001,1920,2655015,339841920,23520,0.6770833134651184,128,177000,0.7091631889343262,1920,17,3,500000,1000,,177001.0,0.6713541746139526,0.5947372317314148,0.6770833134651184,0.6072420477867126,695,1127449129,4,3
178001,1920,2670015,341761920,23520,0.6770833134651184,128,178000,0.7132701873779297,1920,17,3,500000,1000,,178001.0,0.6708333492279053,0.594731867313385,0.6770833134651184,0.6071850657463074,699,1127449129,4,3
179001,1920,2685015,343681920,23520,0.6770833134651184,128,179000,0.717522144317627,1920,17,3,500000,1000,,179001.0,0.6729166507720947,0.5947402715682983,0.6729166507720947,0.6075054407119751,703,1127449129,4,3
180001,1920,2700015,345601920,23520,0.6729166507720947,128,180000,0.721365213394165,1920,17,3,500000,1000,,180001.0,0.6729166507720947,0.5947361588478088,0.675000011920929,0.6072984337806702,707,1127449129,4,3
181001,1920,2715015,347521920,23520,0.675000011920929,128,181000,0.7251641750335693,1920,17,3,500000,1000,,181001.0,0.6729166507720947,0.5947359800338745,0.675000011920929,0.6068537831306458,711,1127449129,4,3
182001,1920,2730015,349441920,23520,0.675000011920929,128,182000,0.7289490699768066,1920,17,3,500000,1000,,182001.0,0.6734374761581421,0.5947333574295044,0.675000011920929,0.6070032715797424,715,1127449129,4,3
183001,1920,2745015,351361920,23520,0.675000011920929,128,183000,0.7328152656555176,1920,17,3,500000,1000,,183001.0,0.6734374761581421,0.5947320461273193,0.675000011920929,0.6073379516601562,718,1127449129,4,3
184001,1920,2760015,353281920,23520,0.675000011920929,128,184000,0.7365281581878662,1920,17,3,500000,1000,,184001.0,0.6723958253860474,0.5947321653366089,0.6770833134651184,0.6074190735816956,722,1127449129,4,3
185001,1920,2775015,355201920,23520,0.6770833134651184,128,185000,0.7402989864349365,1920,17,3,500000,1000,,185001.0,0.6734374761581421,0.5947290062904358,0.675000011920929,0.6070927977561951,726,1127449129,4,3
186001,1920,2790015,357121920,23520,0.675000011920929,128,186000,0.7442626953125,1920,17,3,500000,1000,,186001.0,0.671875,0.5947288870811462,0.6770833134651184,0.6072402596473694,730,1127449129,4,3
187001,1920,2805015,359041920,23520,0.6770833134651184,128,187000,0.7480068206787109,1920,17,3,500000,1000,,187001.0,0.6723958253860474,0.5947285890579224,0.6770833134651184,0.6071825623512268,734,1127449129,4,3
188001,1920,2820015,360961920,23520,0.6770833134651184,128,188000,0.751990556716919,1920,17,3,500000,1000,,188001.0,0.6723958253860474,0.5947278141975403,0.675000011920929,0.6069980263710022,738,1127449129,4,3
189001,1920,2835015,362881920,23520,0.675000011920929,128,189000,0.7557775974273682,1920,17,3,500000,1000,,189001.0,0.671875,0.5947275161743164,0.6770833134651184,0.6069390773773193,742,1127449129,4,3
190001,1920,2850015,364801920,23520,0.6770833134651184,128,190000,0.7595036029815674,1920,17,3,500000,1000,,190001.0,0.671875,0.5947278738021851,0.6791666746139526,0.6074629426002502,746,1127449129,4,3
191001,1920,2865015,366721920,23520,0.6791666746139526,128,191000,0.7636904716491699,1920,17,3,500000,1000,,191001.0,0.6723958253860474,0.5947332382202148,0.675000011920929,0.6078868508338928,750,1127449129,4,3
192001,1920,2880015,368641920,23520,0.675000011920929,128,192000,0.7680666446685791,1920,17,3,500000,1000,,192001.0,0.671875,0.5947257280349731,0.6770833134651184,0.6074601411819458,754,1127449129,4,3
193001,1920,2895015,370561920,23520,0.6770833134651184,128,193000,0.7723445892333984,1920,17,3,500000,1000,,193001.0,0.6734374761581421,0.5947262048721313,0.675000011920929,0.6073183417320251,758,1127449129,4,3
194001,1920,2910015,372481920,23520,0.675000011920929,128,194000,0.7762637138366699,1920,17,3,500000,1000,,194001.0,0.6734374761581421,0.5947256088256836,0.675000011920929,0.6076157689094543,762,1127449129,4,3
195001,1920,2925015,374401920,23520,0.675000011920929,128,195000,0.7799966335296631,1920,17,3,500000,1000,,195001.0,0.6739583611488342,0.5947268605232239,0.675000011920929,0.6075419783592224,766,1127449129,4,3
196001,1920,2940015,376321920,23520,0.675000011920929,128,196000,0.7838256359100342,1920,17,3,500000,1000,,196001.0,0.6729166507720947,0.5947234034538269,0.675000011920929,0.6075105667114258,770,1127449129,4,3
197001,1920,2955015,378241920,23520,0.675000011920929,128,197000,0.7876005172729492,1920,17,3,500000,1000,,197001.0,0.6723958253860474,0.5947241187095642,0.675000011920929,0.6072037220001221,774,1127449129,4,3
198001,1920,2970015,380161920,23520,0.675000011920929,128,198000,0.7913236618041992,1920,17,3,500000,1000,,198001.0,0.671875,0.5947244167327881,0.675000011920929,0.6072876453399658,778,1127449129,4,3
199001,1920,2985015,382081920,23520,0.675000011920929,128,199000,0.7950856685638428,1920,17,3,500000,1000,,199001.0,0.6734374761581421,0.5947279334068298,0.6770833134651184,0.606900155544281,782,1127449129,4,3
200001,1920,3000015,384001920,23520,0.6770833134651184,128,200000,0.7989368438720703,1920,17,3,500000,1000,,200001.0,0.6723958253860474,0.5947257280349731,0.6770833134651184,0.6072143912315369,786,1127449129,4,3
201001,1920,3015015,385921920,23520,0.6770833134651184,128,201000,0.802823543548584,1920,17,3,500000,1000,,201001.0,0.6729166507720947,0.5947227478027344,0.675000011920929,0.6074104309082031,789,1127449129,4,3
202001,1920,3030015,387841920,23520,0.675000011920929,128,202000,0.8068675994873047,1920,17,3,500000,1000,,202001.0,0.6703125238418579,0.5947220325469971,0.675000011920929,0.6070311665534973,793,1127449129,4,3
203001,1920,3045015,389761920,23520,0.675000011920929,128,203000,0.8106367588043213,1920,17,3,500000,1000,,203001.0,0.6723958253860474,0.5947180986404419,0.675000011920929,0.6072182059288025,797,1127449129,4,3
204001,1920,3060015,391681920,23520,0.675000011920929,128,204000,0.8144237995147705,1920,17,3,500000,1000,,204001.0,0.6729166507720947,0.5947187542915344,0.6729166507720947,0.6073391437530518,801,1127449129,4,3
205001,1920,3075015,393601920,23520,0.6729166507720947,128,205000,0.8182952404022217,1920,17,3,500000,1000,,205001.0,0.671875,0.594717264175415,0.675000011920929,0.6075431704521179,805,1127449129,4,3
206001,1920,3090015,395521920,23520,0.675000011920929,128,206000,0.8221080303192139,1920,17,3,500000,1000,,206001.0,0.671875,0.5947207808494568,0.675000011920929,0.6070684790611267,809,1127449129,4,3
207001,1920,3105015,397441920,23520,0.675000011920929,128,207000,0.8259439468383789,1920,17,3,500000,1000,,207001.0,0.6723958253860474,0.5947177410125732,0.675000011920929,0.6071609258651733,813,1127449129,4,3
208001,1920,3120015,399361920,23520,0.675000011920929,128,208000,0.8297698497772217,1920,17,3,500000,1000,,208001.0,0.6734374761581421,0.594718873500824,0.675000011920929,0.6072551012039185,817,1127449129,4,3
209001,1920,3135015,401281920,23520,0.675000011920929,128,209000,0.8338527679443359,1920,17,3,500000,1000,,209001.0,0.6734374761581421,0.5947128534317017,0.675000011920929,0.6073429584503174,821,1127449129,4,3
210001,1920,3150015,403201920,23520,0.675000011920929,128,210000,0.8377718925476074,1920,17,3,500000,1000,,210001.0,0.6734374761581421,0.5947168469429016,0.675000011920929,0.6075692772865295,825,1127449129,4,3
211001,1920,3165015,405121920,23520,0.675000011920929,128,211000,0.8415536880493164,1920,17,3,500000,1000,,211001.0,0.6713541746139526,0.5947223901748657,0.6791666746139526,0.6068896651268005,829,1127449129,4,3
212001,1920,3180015,407041920,23520,0.6791666746139526,128,212000,0.8454558849334717,1920,17,3,500000,1000,,212001.0,0.6739583611488342,0.5947247743606567,0.675000011920929,0.6072313189506531,833,1127449129,4,3
213001,1920,3195015,408961920,23520,0.675000011920929,128,213000,0.8498578071594238,1920,17,3,500000,1000,,213001.0,0.6723958253860474,0.5947133302688599,0.6770833134651184,0.6072989702224731,837,1127449129,4,3
214001,1920,3210015,410881920,23520,0.6770833134651184,128,214000,0.8538417816162109,1920,17,3,500000,1000,,214001.0,0.671875,0.5947138667106628,0.6770833134651184,0.6073453426361084,841,1127449129,4,3
215001,1920,3225015,412801920,23520,0.6770833134651184,128,215000,0.8579366207122803,1920,17,3,500000,1000,,215001.0,0.6729166507720947,0.5947138071060181,0.675000011920929,0.6072908043861389,845,1127449129,4,3
216001,1920,3240015,414721920,23520,0.675000011920929,128,216000,0.8620336055755615,1920,17,3,500000,1000,,216001.0,0.6729166507720947,0.5947171449661255,0.675000011920929,0.6075318455696106,849,1127449129,4,3
217001,1920,3255015,416641920,23520,0.675000011920929,128,217000,0.8657574653625488,1920,17,3,500000,1000,,217001.0,0.6703125238418579,0.5947166681289673,0.6791666746139526,0.6070467233657837,853,1127449129,4,3
218001,1920,3270015,418561920,23520,0.6791666746139526,128,218000,0.8694794178009033,1920,17,3,500000,1000,,218001.0,0.6739583611488342,0.5947154760360718,0.6729166507720947,0.6071168184280396,857,1127449129,4,3
219001,1920,3285015,420481920,23520,0.6729166507720947,128,219000,0.8733935356140137,1920,17,3,500000,1000,,219001.0,0.6703125238418579,0.59471195936203,0.6770833134651184,0.6070312261581421,862,1127449129,4,3
220001,1920,3300015,422401920,23520,0.6770833134651184,128,220000,0.8771116733551025,1920,17,3,500000,1000,,220001.0,0.6708333492279053,0.594714343547821,0.675000011920929,0.6070793271064758,866,1127449129,4,3
221001,1920,3315015,424321920,23520,0.675000011920929,128,221000,0.8809084892272949,1920,17,3,500000,1000,,221001.0,0.6723958253860474,0.5947118997573853,0.675000011920929,0.6071873903274536,869,1127449129,4,3
222001,1920,3330015,426241920,23520,0.675000011920929,128,222000,0.8848066329956055,1920,17,3,500000,1000,,222001.0,0.671875,0.5947121977806091,0.6770833134651184,0.6070654392242432,873,1127449129,4,3
223001,1920,3345015,428161920,23520,0.6770833134651184,128,223000,0.8888044357299805,1920,17,3,500000,1000,,223001.0,0.6734374761581421,0.5947141051292419,0.675000011920929,0.6073821187019348,877,1127449129,4,3
224001,1920,3360015,430081920,23520,0.675000011920929,128,224000,0.892601490020752,1920,17,3,500000,1000,,224001.0,0.6723958253860474,0.5947142839431763,0.675000011920929,0.6072850823402405,881,1127449129,4,3
225001,1920,3375015,432001920,23520,0.675000011920929,128,225000,0.8963985443115234,1920,17,3,500000,1000,,225001.0,0.6723958253860474,0.5947120785713196,0.675000011920929,0.6070191264152527,885,1127449129,4,3
226001,1920,3390015,433921920,23520,0.675000011920929,128,226000,0.9005906581878662,1920,17,3,500000,1000,,226001.0,0.6713541746139526,0.5947111248970032,0.6770833134651184,0.6069945693016052,889,1127449129,4,3
227001,1920,3405015,435841920,23520,0.6770833134651184,128,227000,0.9043748378753662,1920,17,3,500000,1000,,227001.0,0.6734374761581421,0.5947117209434509,0.6770833134651184,0.6071138381958008,893,1127449129,4,3
228001,1920,3420015,437761920,23520,0.6770833134651184,128,228000,0.9082965850830078,1920,17,3,500000,1000,,228001.0,0.671875,0.5947085618972778,0.6770833134651184,0.607366144657135,896,1127449129,4,3
229001,1920,3435015,439681920,23520,0.6770833134651184,128,229000,0.9120776653289795,1920,17,3,500000,1000,,229001.0,0.6729166507720947,0.5947100520133972,0.675000011920929,0.6071072816848755,900,1127449129,4,3
230001,1920,3450015,441601920,23520,0.675000011920929,128,230000,0.9158473014831543,1920,17,3,500000,1000,,230001.0,0.6734374761581421,0.5947128534317017,0.675000011920929,0.6072568893432617,904,1127449129,4,3
231001,1920,3465015,443521920,23520,0.675000011920929,128,231000,0.9196372032165527,1920,17,3,500000,1000,,231001.0,0.671875,0.5947092175483704,0.675000011920929,0.6071661114692688,908,1127449129,4,3
232001,1920,3480015,445441920,23520,0.675000011920929,128,232000,0.9236142635345459,1920,17,3,500000,1000,,232001.0,0.671875,0.594706118106842,0.675000011920929,0.6071743369102478,912,1127449129,4,3
233001,1920,3495015,447361920,23520,0.675000011920929,128,233000,0.9275953769683838,1920,17,3,500000,1000,,233001.0,0.6723958253860474,0.5947096347808838,0.675000011920929,0.6070759296417236,916,1127449129,4,3
234001,1920,3510015,449281920,23520,0.675000011920929,128,234000,0.9313833713531494,1920,17,3,500000,1000,,234001.0,0.6723958253860474,0.5947052836418152,0.675000011920929,0.6072544455528259,920,1127449129,4,3
235001,1920,3525015,451201920,23520,0.675000011920929,128,235000,0.9351363182067871,1920,17,3,500000,1000,,235001.0,0.6729166507720947,0.5947056412696838,0.675000011920929,0.607361376285553,923,1127449129,4,3
236001,1920,3540015,453121920,23520,0.675000011920929,128,236000,0.9388582706451416,1920,17,3,500000,1000,,236001.0,0.671875,0.5947095155715942,0.6770833134651184,0.607139527797699,927,1127449129,4,3
237001,1920,3555015,455041920,23520,0.6770833134651184,128,237000,0.9426820278167725,1920,17,3,500000,1000,,237001.0,0.6723958253860474,0.5947077870368958,0.675000011920929,0.607147216796875,931,1127449129,4,3
238001,1920,3570015,456961920,23520,0.675000011920929,128,238000,0.9464421272277832,1920,17,3,500000,1000,,238001.0,0.6723958253860474,0.594708263874054,0.675000011920929,0.6072021722793579,935,1127449129,4,3
239001,1920,3585015,458881920,23520,0.675000011920929,128,239000,0.9502522945404053,1920,17,3,500000,1000,,239001.0,0.6723958253860474,0.5947058200836182,0.675000011920929,0.6072885394096375,939,1127449129,4,3
240001,1920,3600015,460801920,23520,0.675000011920929,128,240000,0.9540224075317383,1920,17,3,500000,1000,,240001.0,0.6739583611488342,0.5947044491767883,0.675000011920929,0.6073545813560486,943,1127449129,4,3
241001,1920,3615015,462721920,23520,0.675000011920929,128,241000,0.9578104019165039,1920,17,3,500000,1000,,241001.0,0.6729166507720947,0.5947033166885376,0.675000011920929,0.6072434782981873,947,1127449129,4,3
242001,1920,3630015,464641920,23520,0.675000011920929,128,242000,0.9615445137023926,1920,17,3,500000,1000,,242001.0,0.6723958253860474,0.5947028398513794,0.675000011920929,0.6073552370071411,950,1127449129,4,3
243001,1920,3645015,466561920,23520,0.675000011920929,128,243000,0.9652812480926514,1920,17,3,500000,1000,,243001.0,0.6729166507720947,0.5947072505950928,0.675000011920929,0.6074037551879883,954,1127449129,4,3
244001,1920,3660015,468481920,23520,0.675000011920929,128,244000,0.9690451622009277,1920,17,3,500000,1000,,244001.0,0.671875,0.59470134973526,0.675000011920929,0.6074778437614441,958,1127449129,4,3
245001,1920,3675015,470401920,23520,0.675000011920929,128,245000,0.9728531837463379,1920,17,3,500000,1000,,245001.0,0.6729166507720947,0.5947006344795227,0.675000011920929,0.6074454188346863,962,1127449129,4,3
246001,1920,3690015,472321920,23520,0.675000011920929,128,246000,0.9765870571136475,1920,17,3,500000,1000,,246001.0,0.6729166507720947,0.594698965549469,0.675000011920929,0.6074678301811218,966,1127449129,4,3
247001,1920,3705015,474241920,23520,0.675000011920929,128,247000,0.9803299903869629,1920,17,3,500000,1000,,247001.0,0.6723958253860474,0.5947018265724182,0.675000011920929,0.6071476340293884,970,1127449129,4,3
248001,1920,3720015,476161920,23520,0.675000011920929,128,248000,0.9843387603759766,1920,17,3,500000,1000,,248001.0,0.6729166507720947,0.594700038433075,0.6770833134651184,0.6072779297828674,973,1127449129,4,3
249001,1920,3735015,478081920,23520,0.6770833134651184,128,249000,0.9883477687835693,1920,17,3,500000,1000,,249001.0,0.6734374761581421,0.5947020649909973,0.675000011920929,0.6072113513946533,977,1127449129,4,3
250001,1920,3750015,480001920,23520,0.675000011920929,128,250000,0.992180585861206,1920,17,3,500000,1000,,250001.0,0.6739583611488342,0.5947056412696838,0.6770833134651184,0.6069422364234924,981,1127449129,4,3
251001,1920,3765015,481921920,23520,0.6770833134651184,128,251000,0.9959657192230225,1920,17,3,500000,1000,,251001.0,0.6723958253860474,0.5946986079216003,0.6770833134651184,0.607032060623169,985,1127449129,4,3
252001,1920,3780015,483841920,23520,0.6770833134651184,128,252000,0.9997615814208984,1920,17,3,500000,1000,,252001.0,0.6723958253860474,0.5946996808052063,0.675000011920929,0.6070592999458313,989,1127449129,4,3
253001,1920,3795015,485761920,23520,0.675000011920929,128,253000,1.003537654876709,1920,17,3,500000,1000,,253001.0,0.6734374761581421,0.5946967005729675,0.675000011920929,0.6072582006454468,993,1127449129,4,3
254001,1920,3810015,487681920,23520,0.675000011920929,128,254000,1.0072648525238037,1920,17,3,500000,1000,,254001.0,0.6723958253860474,0.5947008728981018,0.675000011920929,0.6072374582290649,996,1127449129,4,3
255001,1920,3825015,489601920,23520,0.675000011920929,128,255000,1.0109927654266357,1920,17,3,500000,1000,,255001.0,0.6723958253860474,0.5946987867355347,0.6770833134651184,0.6071817278862,1000,1127449129,4,3
256001,1920,3840015,491521920,23520,0.6770833134651184,128,256000,1.0147387981414795,1920,17,3,500000,1000,,256001.0,0.6734374761581421,0.594700813293457,0.6770833134651184,0.6074523329734802,1004,1127449129,4,3
257001,1920,3855015,493441920,23520,0.6770833134651184,128,257000,1.0185656547546387,1920,17,3,500000,1000,,257001.0,0.6723958253860474,0.594698965549469,0.675000011920929,0.6075209379196167,1008,1127449129,4,3
258001,1920,3870015,495361920,23520,0.675000011920929,128,258000,1.0227324962615967,1920,17,3,500000,1000,,258001.0,0.6713541746139526,0.5946970582008362,0.6729166507720947,0.6074867248535156,1012,1127449129,4,3
259001,1920,3885015,497281920,23520,0.6729166507720947,128,259000,1.026498556137085,1920,17,3,500000,1000,,259001.0,0.6734374761581421,0.5946978330612183,0.675000011920929,0.6076431274414062,1016,1127449129,4,3
260001,1920,3900015,499201920,23520,0.675000011920929,128,260000,1.0307776927947998,1920,17,3,500000,1000,,260001.0,0.6723958253860474,0.5946979522705078,0.675000011920929,0.6073290109634399,1020,1127449129,4,3
261001,1920,3915015,501121920,23520,0.675000011920929,128,261000,1.0345447063446045,1920,17,3,500000,1000,,261001.0,0.6734374761581421,0.5947000980377197,0.675000011920929,0.6073011755943298,1024,1127449129,4,3
262001,1920,3930015,503041920,23520,0.675000011920929,128,262000,1.038294792175293,1920,17,3,500000,1000,,262001.0,0.6734374761581421,0.5947007536888123,0.675000011920929,0.6070891618728638,1028,1127449129,4,3
263001,1920,3945015,504961920,23520,0.675000011920929,128,263000,1.0421247482299805,1920,17,3,500000,1000,,263001.0,0.6723958253860474,0.5946968197822571,0.675000011920929,0.6071263551712036,1032,1127449129,4,3
