pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
56001,1920,840015,107521920,23520,0.6520833373069763,128,56000,0.42016029357910156,1920,17,5,500000,1000,,56001.0,0.6776041388511658,0.5849857926368713,0.6520833373069763,0.6208847165107727,344,606590071,4,5
57001,1920,855015,109441920,23520,0.6520833373069763,128,57000,0.4250326156616211,1920,17,5,500000,1000,,57001.0,0.6776041388511658,0.5849706530570984,0.6520833373069763,0.6205649971961975,349,606590071,4,5
58001,1920,870015,111361920,23520,0.6520833373069763,128,58000,0.42871570587158203,1920,17,5,500000,1000,,58001.0,0.6791666746139526,0.5849536657333374,0.6520833373069763,0.6209388971328735,356,606590071,4,5
59001,1920,885015,113281920,23520,0.6520833373069763,128,59000,0.4324367046356201,1920,17,5,500000,1000,,59001.0,0.6770833134651184,0.5849369764328003,0.6541666388511658,0.6207667589187622,361,606590071,4,5
60001,1920,900015,115201920,23520,0.6541666388511658,128,60000,0.4362616539001465,1920,17,5,500000,1000,,60001.0,0.6786458492279053,0.5849208831787109,0.6541666388511658,0.620621919631958,366,606590071,4,5
61001,1920,915015,117121920,23520,0.6541666388511658,128,61000,0.44605565071105957,1920,17,5,500000,1000,,61001.0,0.6770833134651184,0.5849116444587708,0.6520833373069763,0.6210324168205261,372,606590071,4,5
62001,1920,930015,119041920,23520,0.6520833373069763,128,62000,0.44978857040405273,1920,17,5,500000,1000,,62001.0,0.6781250238418579,0.5849004983901978,0.6479166746139526,0.62064129114151,379,606590071,4,5
63001,1920,945015,120961920,23520,0.6479166746139526,128,63000,0.45365166664123535,1920,17,5,500000,1000,,63001.0,0.6781250238418579,0.584883987903595,0.6520833373069763,0.6206755042076111,385,606590071,4,5
64001,1920,960015,122881920,23520,0.6520833373069763,128,64000,0.4580569267272949,1920,17,5,500000,1000,,64001.0,0.6776041388511658,0.5848720669746399,0.6499999761581421,0.6207307577133179,391,606590071,4,5
65001,1920,975015,124801920,23520,0.6499999761581421,128,65000,0.4619300365447998,1920,17,5,500000,1000,,65001.0,0.6781250238418579,0.5848658084869385,0.6520833373069763,0.6208361983299255,396,606590071,4,5
66001,1920,990015,126721920,23520,0.6520833373069763,128,66000,0.4656529426574707,1920,17,5,500000,1000,,66001.0,0.6791666746139526,0.5848464965820312,0.6520833373069763,0.6209028363227844,402,606590071,4,5
67001,1920,1005015,128641920,23520,0.6520833373069763,128,67000,0.46936607360839844,1920,17,5,500000,1000,,67001.0,0.6791666746139526,0.5848363637924194,0.6541666388511658,0.6205786466598511,407,606590071,4,5
68001,1920,1020015,130561920,23520,0.6541666388511658,128,68000,0.47568535804748535,1920,17,5,500000,1000,,68001.0,0.6786458492279053,0.5848239660263062,0.6541666388511658,0.6202888488769531,414,606590071,4,5
69001,1920,1035015,132481920,23520,0.6541666388511658,128,69000,0.4804062843322754,1920,17,5,500000,1000,,69001.0,0.6791666746139526,0.5848169922828674,0.6520833373069763,0.6208071112632751,421,606590071,4,5
70001,1920,1050015,134401920,23520,0.6520833373069763,128,70000,0.4841313362121582,1920,17,5,500000,1000,,70001.0,0.6791666746139526,0.5848037600517273,0.6541666388511658,0.6205440759658813,428,606590071,4,5
71001,1920,1065015,136321920,23520,0.6541666388511658,128,71000,0.4883003234863281,1920,17,5,500000,1000,,71001.0,0.6791666746139526,0.5847976803779602,0.6520833373069763,0.6206081509590149,436,606590071,4,5
72001,1920,1080015,138241920,23520,0.6520833373069763,128,72000,0.4920203685760498,1920,17,5,500000,1000,,72001.0,0.6791666746139526,0.5847856998443604,0.6541666388511658,0.6202901601791382,441,606590071,4,5
73001,1920,1095015,140161920,23520,0.6541666388511658,128,73000,0.49660515785217285,1920,17,5,500000,1000,,73001.0,0.6796875,0.5847740173339844,0.65625,0.6206468939781189,446,606590071,4,5
74001,1920,1110015,142081920,23520,0.65625,128,74000,0.5004429817199707,1920,17,5,500000,1000,,74001.0,0.6781250238418579,0.5847666263580322,0.6541666388511658,0.6209895610809326,452,606590071,4,5
75001,1920,1125015,144001920,23520,0.6541666388511658,128,75000,0.5041530132293701,1920,17,5,500000,1000,,75001.0,0.6781250238418579,0.5847566723823547,0.6520833373069763,0.6205430626869202,457,606590071,4,5
76001,1920,1140015,145921920,23520,0.6520833373069763,128,76000,0.5102519989013672,1920,17,5,500000,1000,,76001.0,0.6776041388511658,0.5847437977790833,0.6520833373069763,0.6208320260047913,463,606590071,4,5
77001,1920,1155015,147841920,23520,0.6520833373069763,128,77000,0.5139591693878174,1920,17,5,500000,1000,,77001.0,0.6776041388511658,0.5847357511520386,0.6520833373069763,0.6206980347633362,468,606590071,4,5
78001,1920,1170015,149761920,23520,0.6520833373069763,128,78000,0.5177700519561768,1920,17,5,500000,1000,,78001.0,0.6786458492279053,0.5847297310829163,0.6541666388511658,0.620570182800293,474,606590071,4,5
79001,1920,1185015,151681920,23520,0.6541666388511658,128,79000,0.5215928554534912,1920,17,5,500000,1000,,79001.0,0.676562488079071,0.5847193002700806,0.6520833373069763,0.6208414435386658,485,606590071,4,5
80001,1920,1200015,153601920,23520,0.6520833373069763,128,80000,0.5255241394042969,1920,17,5,500000,1000,,80001.0,0.6781250238418579,0.584709107875824,0.6541666388511658,0.6206167340278625,490,606590071,4,5
81001,1920,1215015,155521920,23520,0.6541666388511658,128,81000,0.5566201210021973,1920,17,5,500000,1000,,81001.0,0.676562488079071,0.5847052931785583,0.6520833373069763,0.6203226447105408,496,606590071,4,5
82001,1920,1230015,157441920,23520,0.6520833373069763,128,82000,0.5665061473846436,1920,17,5,500000,1000,,82001.0,0.6781250238418579,0.5846996903419495,0.6520833373069763,0.6200628876686096,502,606590071,4,5
83001,1920,1245015,159361920,23520,0.6520833373069763,128,83000,0.5865869522094727,1920,17,5,500000,1000,,83001.0,0.6776041388511658,0.584685742855072,0.6541666388511658,0.620688259601593,507,606590071,4,5
84001,1920,1260015,161281920,23520,0.6541666388511658,128,84000,0.5903120040893555,1920,17,5,500000,1000,,84001.0,0.6776041388511658,0.5846791863441467,0.65625,0.6202315092086792,513,606590071,4,5
85001,1920,1275015,163201920,23520,0.65625,128,85000,0.5941808223724365,1920,17,5,500000,1000,,85001.0,0.6776041388511658,0.5846713781356812,0.6520833373069763,0.6206645369529724,518,606590071,4,5
86001,1920,1290015,165121920,23520,0.6520833373069763,128,86000,0.6004006862640381,1920,17,5,500000,1000,,86001.0,0.6781250238418579,0.5846638083457947,0.6499999761581421,0.6207235455513,524,606590071,4,5
87001,1920,1305015,167041920,23520,0.6499999761581421,128,87000,0.604118824005127,1920,17,5,500000,1000,,87001.0,0.6807291507720947,0.5846574902534485,0.6520833373069763,0.6207466125488281,529,606590071,4,5
88001,1920,1320015,168961920,23520,0.6520833373069763,128,88000,0.6441149711608887,1920,17,5,500000,1000,,88001.0,0.6770833134651184,0.5846492648124695,0.6520833373069763,0.6208909153938293,543,606590071,4,5
89001,1920,1335015,170881920,23520,0.6520833373069763,128,89000,0.6478829383850098,1920,17,5,500000,1000,,89001.0,0.6776041388511658,0.5846477746963501,0.6520833373069763,0.6203864216804504,557,606590071,4,5
90001,1920,1350015,172801920,23520,0.6520833373069763,128,90000,0.6520357131958008,1920,17,5,500000,1000,,90001.0,0.6770833134651184,0.5846390128135681,0.6520833373069763,0.6207044124603271,563,606590071,4,5
91001,1920,1365015,174721920,23520,0.6520833373069763,128,91000,0.6557807922363281,1920,17,5,500000,1000,,91001.0,0.6770833134651184,0.5846319794654846,0.6520833373069763,0.6204295754432678,568,606590071,4,5
92001,1920,1380015,176641920,23520,0.6520833373069763,128,92000,0.6595168113708496,1920,17,5,500000,1000,,92001.0,0.6770833134651184,0.5846230983734131,0.6499999761581421,0.6209531426429749,574,606590071,4,5
93001,1920,1395015,178561920,23520,0.6499999761581421,128,93000,0.6636106967926025,1920,17,5,500000,1000,,93001.0,0.6781250238418579,0.5846201777458191,0.6541666388511658,0.620865523815155,579,606590071,4,5
94001,1920,1410015,180481920,23520,0.6541666388511658,128,94000,0.6673257350921631,1920,17,5,500000,1000,,94001.0,0.6781250238418579,0.5846108198165894,0.65625,0.6204351186752319,587,606590071,4,5
95001,1920,1425015,182401920,23520,0.65625,128,95000,0.6724236011505127,1920,17,5,500000,1000,,95001.0,0.6770833134651184,0.584603488445282,0.6520833373069763,0.6207730770111084,592,606590071,4,5
96001,1920,1440015,184321920,23520,0.6520833373069763,128,96000,0.676316499710083,1920,17,5,500000,1000,,96001.0,0.6776041388511658,0.5845969319343567,0.6520833373069763,0.6209436058998108,599,606590071,4,5
97001,1920,1455015,186241920,23520,0.6520833373069763,128,97000,0.6801655292510986,1920,17,5,500000,1000,,97001.0,0.6791666746139526,0.5845962762832642,0.6541666388511658,0.6211185455322266,604,606590071,4,5
98001,1920,1470015,188161920,23520,0.6541666388511658,128,98000,0.6838936805725098,1920,17,5,500000,1000,,98001.0,0.6770833134651184,0.584585964679718,0.6541666388511658,0.62037593126297,610,606590071,4,5
99001,1920,1485015,190081920,23520,0.6541666388511658,128,99000,0.6876287460327148,1920,17,5,500000,1000,,99001.0,0.676562488079071,0.5845768451690674,0.6520833373069763,0.6208008527755737,615,606590071,4,5
100001,1920,1500015,192001920,23520,0.6520833373069763,128,100000,0.694847822189331,1920,17,5,500000,1000,,100001.0,0.6770833134651184,0.5845752954483032,0.6520833373069763,0.6208974719047546,621,606590071,4,5
101001,1920,1515015,193921920,23520,0.6520833373069763,128,101000,0.6997556686401367,1920,17,5,500000,1000,,101001.0,0.6796875,0.5845666527748108,0.6541666388511658,0.6209807991981506,628,606590071,4,5
102001,1920,1530015,195841920,23520,0.6541666388511658,128,102000,0.7036576271057129,1920,17,5,500000,1000,,102001.0,0.6776041388511658,0.5845621228218079,0.6520833373069763,0.621047854423523,635,606590071,4,5
103001,1920,1545015,197761920,23520,0.6520833373069763,128,103000,0.7084965705871582,1920,17,5,500000,1000,,103001.0,0.6796875,0.5845550298690796,0.6541666388511658,0.6207396388053894,640,606590071,4,5
104001,1920,1560015,199681920,23520,0.6541666388511658,128,104000,0.7123255729675293,1920,17,5,500000,1000,,104001.0,0.6781250238418579,0.5845484137535095,0.6520833373069763,0.620683491230011,646,606590071,4,5
105001,1920,1575015,201601920,23520,0.6520833373069763,128,105000,0.7353396415710449,1920,17,5,500000,1000,,105001.0,0.676562488079071,0.5845420956611633,0.6520833373069763,0.6202995181083679,653,606590071,4,5
106001,1920,1590015,203521920,23520,0.6520833373069763,128,106000,0.7448406219482422,1920,17,5,500000,1000,,106001.0,0.6770833134651184,0.5845376253128052,0.6541666388511658,0.6209259629249573,660,606590071,4,5
107001,1920,1605015,205441920,23520,0.6541666388511658,128,107000,0.748957633972168,1920,17,5,500000,1000,,107001.0,0.6776041388511658,0.5845339298248291,0.6541666388511658,0.6204758882522583,665,606590071,4,5
108001,1920,1620015,207361920,23520,0.6541666388511658,128,108000,0.7557516098022461,1920,17,5,500000,1000,,108001.0,0.676562488079071,0.5845314860343933,0.6541666388511658,0.6205639243125916,671,606590071,4,5
109001,1920,1635015,209281920,23520,0.6541666388511658,128,109000,0.7623896598815918,1920,17,5,500000,1000,,109001.0,0.6770833134651184,0.5845252871513367,0.6520833373069763,0.6206166744232178,676,606590071,4,5
110001,1920,1650015,211201920,23520,0.6520833373069763,128,110000,0.7661077976226807,1920,17,5,500000,1000,,110001.0,0.6791666746139526,0.5845200419425964,0.6541666388511658,0.6209381818771362,682,606590071,4,5
111001,1920,1665015,213121920,23520,0.6541666388511658,128,111000,0.769953727722168,1920,17,5,500000,1000,,111001.0,0.6786458492279053,0.5845166444778442,0.6541666388511658,0.6205149292945862,687,606590071,4,5
112001,1920,1680015,215041920,23520,0.6541666388511658,128,112000,0.773900032043457,1920,17,5,500000,1000,,112001.0,0.6796875,0.5845121741294861,0.65625,0.620968222618103,693,606590071,4,5
113001,1920,1695015,216961920,23520,0.65625,128,113000,0.7776329517364502,1920,17,5,500000,1000,,113001.0,0.6791666746139526,0.5845048427581787,0.6520833373069763,0.6212000250816345,698,606590071,4,5
114001,1920,1710015,218881920,23520,0.6520833373069763,128,114000,0.7813539505004883,1920,17,5,500000,1000,,114001.0,0.6786458492279053,0.5845047831535339,0.6541666388511658,0.6208493709564209,708,606590071,4,5
115001,1920,1725015,220801920,23520,0.6541666388511658,128,115000,0.7851877212524414,1920,17,5,500000,1000,,115001.0,0.6776041388511658,0.5844972133636475,0.6520833373069763,0.6208913326263428,714,606590071,4,5
116001,1920,1740015,222721920,23520,0.6520833373069763,128,116000,0.7889766693115234,1920,17,5,500000,1000,,116001.0,0.6776041388511658,0.5844919085502625,0.6520833373069763,0.6208237409591675,722,606590071,4,5
117001,1920,1755015,224641920,23520,0.6520833373069763,128,117000,0.8051528930664062,1920,17,5,500000,1000,,117001.0,0.6770833134651184,0.5844867825508118,0.6520833373069763,0.6207314133644104,727,606590071,4,5
118001,1920,1770015,226561920,23520,0.6520833373069763,128,118000,0.8092780113220215,1920,17,5,500000,1000,,118001.0,0.676562488079071,0.5844828486442566,0.6520833373069763,0.620994508266449,736,606590071,4,5
119001,1920,1785015,228481920,23520,0.6520833373069763,128,119000,0.8132851123809814,1920,17,5,500000,1000,,119001.0,0.6796875,0.5844808220863342,0.65625,0.6212421655654907,745,606590071,4,5
120001,1920,1800015,230401920,23520,0.65625,128,120000,0.817317008972168,1920,17,5,500000,1000,,120001.0,0.6781250238418579,0.5844762325286865,0.6541666388511658,0.6205106377601624,755,606590071,4,5
121001,1920,1815015,232321920,23520,0.6541666388511658,128,121000,0.8231139183044434,1920,17,5,500000,1000,,121001.0,0.676562488079071,0.5844693779945374,0.6520833373069763,0.6205870509147644,763,606590071,4,5
122001,1920,1830015,234241920,23520,0.6520833373069763,128,122000,0.9373369216918945,1920,17,5,500000,1000,,122001.0,0.676562488079071,0.5844665765762329,0.6520833373069763,0.6205350756645203,777,606590071,4,5
123001,1920,1845015,236161920,23520,0.6520833373069763,128,123000,0.9412271976470947,1920,17,5,500000,1000,,123001.0,0.676562488079071,0.584459125995636,0.6541666388511658,0.6207061409950256,788,606590071,4,5
124001,1920,1860015,238081920,23520,0.6541666388511658,128,124000,0.9468791484832764,1920,17,5,500000,1000,,124001.0,0.6786458492279053,0.5844557881355286,0.6520833373069763,0.6207764148712158,799,606590071,4,5
125001,1920,1875015,240001920,23520,0.6520833373069763,128,125000,0.9514193534851074,1920,17,5,500000,1000,,125001.0,0.6781250238418579,0.5844506621360779,0.6520833373069763,0.6206986904144287,815,606590071,4,5
126001,1920,1890015,241921920,23520,0.6520833373069763,128,126000,0.9575471878051758,1920,17,5,500000,1000,,126001.0,0.6781250238418579,0.5844480991363525,0.6520833373069763,0.6204841136932373,825,606590071,4,5
127001,1920,1905015,243841920,23520,0.6520833373069763,128,127000,0.9614312648773193,1920,17,5,500000,1000,,127001.0,0.6781250238418579,0.5844457149505615,0.6520833373069763,0.6210350394248962,832,606590071,4,5
128001,1920,1920015,245761920,23520,0.6520833373069763,128,128000,0.9664251804351807,1920,17,5,500000,1000,,128001.0,0.6786458492279053,0.5844470262527466,0.6499999761581421,0.6210886836051941,840,606590071,4,5
129001,1920,1935015,247681920,23520,0.6499999761581421,128,129000,0.9702799320220947,1920,17,5,500000,1000,,129001.0,0.676562488079071,0.5844404101371765,0.6520833373069763,0.6206735372543335,850,606590071,4,5
130001,1920,1950015,249601920,23520,0.6520833373069763,128,130000,0.974017858505249,1920,17,5,500000,1000,,130001.0,0.6770833134651184,0.5844347476959229,0.6520833373069763,0.6206294298171997,856,606590071,4,5
131001,1920,1965015,251521920,23520,0.6520833373069763,128,131000,0.9780259132385254,1920,17,5,500000,1000,,131001.0,0.6770833134651184,0.5844354033470154,0.6541666388511658,0.6203241348266602,863,606590071,4,5
132001,1920,1980015,253441920,23520,0.6541666388511658,128,132000,0.9818799495697021,1920,17,5,500000,1000,,132001.0,0.6776041388511658,0.5844295024871826,0.6541666388511658,0.6205502152442932,869,606590071,4,5
