pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.637499988079071,128,133000,0.5409350395202637,1920,17,2,500000,1000,,133001.0,0.6484375,0.6150719523429871,0.637499988079071,0.6293642520904541,517,1413909127,2,2
134001,1920,2010015,257281920,23520,0.637499988079071,128,134000,0.5447349548339844,1920,17,2,500000,1000,,134001.0,0.6489583253860474,0.6150731444358826,0.637499988079071,0.6291581392288208,521,1413909127,2,2
135001,1920,2025015,259201920,23520,0.637499988079071,128,135000,0.5484828948974609,1920,17,2,500000,1000,,135001.0,0.6463541388511658,0.6150733828544617,0.6395833492279053,0.6292482018470764,525,1413909127,2,2
136001,1920,2040015,261121920,23520,0.6395833492279053,128,136000,0.5523238182067871,1920,17,2,500000,1000,,136001.0,0.6484375,0.6150689721107483,0.637499988079071,0.6290271282196045,529,1413909127,2,2
137001,1920,2055015,263041920,23520,0.637499988079071,128,137000,0.5560698509216309,1920,17,2,500000,1000,,137001.0,0.6468750238418579,0.6150728464126587,0.637499988079071,0.6292588114738464,533,1413909127,2,2
138001,1920,2070015,264961920,23520,0.637499988079071,128,138000,0.5598456859588623,1920,17,2,500000,1000,,138001.0,0.6473958492279053,0.6150718927383423,0.637499988079071,0.6295830607414246,537,1413909127,2,2
139001,1920,2085015,266881920,23520,0.637499988079071,128,139000,0.5637638568878174,1920,17,2,500000,1000,,139001.0,0.6479166746139526,0.6150690913200378,0.637499988079071,0.6289576888084412,541,1413909127,2,2
140001,1920,2100015,268801920,23520,0.637499988079071,128,140000,0.5677056312561035,1920,17,2,500000,1000,,140001.0,0.6484375,0.6150718331336975,0.637499988079071,0.6294893622398376,544,1413909127,2,2
141001,1920,2115015,270721920,23520,0.637499988079071,128,141000,0.5715596675872803,1920,17,2,500000,1000,,141001.0,0.6473958492279053,0.6150712370872498,0.637499988079071,0.6294716000556946,548,1413909127,2,2
142001,1920,2130015,272641920,23520,0.637499988079071,128,142000,0.5753307342529297,1920,17,2,500000,1000,,142001.0,0.6463541388511658,0.6150696873664856,0.6395833492279053,0.6288172006607056,552,1413909127,2,2
143001,1920,2145015,274561920,23520,0.6395833492279053,128,143000,0.579115629196167,1920,17,2,500000,1000,,143001.0,0.6468750238418579,0.6150673627853394,0.6395833492279053,0.629311203956604,556,1413909127,2,2
144001,1920,2160015,276481920,23520,0.6395833492279053,128,144000,0.5828695297241211,1920,17,2,500000,1000,,144001.0,0.6479166746139526,0.6150703430175781,0.6395833492279053,0.6294766664505005,560,1413909127,2,2
145001,1920,2175015,278401920,23520,0.6395833492279053,128,145000,0.5866014957427979,1920,17,2,500000,1000,,145001.0,0.6479166746139526,0.6150724291801453,0.6395833492279053,0.6292944550514221,563,1413909127,2,2
146001,1920,2190015,280321920,23520,0.6395833492279053,128,146000,0.5903964042663574,1920,17,2,500000,1000,,146001.0,0.6479166746139526,0.6150695085525513,0.6395833492279053,0.6292380690574646,567,1413909127,2,2
147001,1920,2205015,282241920,23520,0.6395833492279053,128,147000,0.5941545963287354,1920,17,2,500000,1000,,147001.0,0.6468750238418579,0.6150688529014587,0.6395833492279053,0.6288903951644897,571,1413909127,2,2
148001,1920,2220015,284161920,23520,0.6395833492279053,128,148000,0.5979194641113281,1920,17,2,500000,1000,,148001.0,0.6473958492279053,0.6150735020637512,0.6395833492279053,0.6293988823890686,575,1413909127,2,2
149001,1920,2235015,286081920,23520,0.6395833492279053,128,149000,0.6016464233398438,1920,17,2,500000,1000,,149001.0,0.6468750238418579,0.6150699257850647,0.6395833492279053,0.6289567351341248,579,1413909127,2,2
150001,1920,2250015,288001920,23520,0.6395833492279053,128,150000,0.6053762435913086,1920,17,2,500000,1000,,150001.0,0.6479166746139526,0.6150676608085632,0.637499988079071,0.6289600133895874,582,1413909127,2,2
151001,1920,2265015,289921920,23520,0.637499988079071,128,151000,0.6091318130493164,1920,17,2,500000,1000,,151001.0,0.6489583253860474,0.6150707006454468,0.637499988079071,0.628973662853241,586,1413909127,2,2
152001,1920,2280015,291841920,23520,0.637499988079071,128,152000,0.6130259037017822,1920,17,2,500000,1000,,152001.0,0.6479166746139526,0.6150710582733154,0.637499988079071,0.6293957233428955,590,1413909127,2,2
153001,1920,2295015,293761920,23520,0.637499988079071,128,153000,0.616771936416626,1920,17,2,500000,1000,,153001.0,0.6489583253860474,0.6150742769241333,0.637499988079071,0.6293014287948608,594,1413909127,2,2
154001,1920,2310015,295681920,23520,0.637499988079071,128,154000,0.6205699443817139,1920,17,2,500000,1000,,154001.0,0.6494791507720947,0.6150705218315125,0.637499988079071,0.6294957399368286,598,1413909127,2,2
155001,1920,2325015,297601920,23520,0.637499988079071,128,155000,0.6245160102844238,1920,17,2,500000,1000,,155001.0,0.6479166746139526,0.6150707006454468,0.6395833492279053,0.6291704773902893,602,1413909127,2,2
156001,1920,2340015,299521920,23520,0.6395833492279053,128,156000,0.6282851696014404,1920,17,2,500000,1000,,156001.0,0.6489583253860474,0.6150671243667603,0.637499988079071,0.6293538212776184,605,1413909127,2,2
157001,1920,2355015,301441920,23520,0.637499988079071,128,157000,0.6320741176605225,1920,17,2,500000,1000,,157001.0,0.6479166746139526,0.6150680780410767,0.637499988079071,0.6295616030693054,609,1413909127,2,2
158001,1920,2370015,303361920,23520,0.637499988079071,128,158000,0.6361720561981201,1920,17,2,500000,1000,,158001.0,0.6494791507720947,0.6150677800178528,0.637499988079071,0.6293880343437195,613,1413909127,2,2
159001,1920,2385015,305281920,23520,0.637499988079071,128,159000,0.6399390697479248,1920,17,2,500000,1000,,159001.0,0.6484375,0.6150728464126587,0.637499988079071,0.6293338537216187,617,1413909127,2,2
160001,1920,2400015,307201920,23520,0.637499988079071,128,160000,0.6439530849456787,1920,17,2,500000,1000,,160001.0,0.6458333134651184,0.6150718331336975,0.637499988079071,0.6297507882118225,621,1413909127,2,2
161001,1920,2415015,309121920,23520,0.637499988079071,128,161000,0.6478040218353271,1920,17,2,500000,1000,,161001.0,0.6473958492279053,0.6150683760643005,0.637499988079071,0.6289852261543274,626,1413909127,2,2
162001,1920,2430015,311041920,23520,0.637499988079071,128,162000,0.6515939235687256,1920,17,2,500000,1000,,162001.0,0.6479166746139526,0.6150722503662109,0.637499988079071,0.6292980909347534,630,1413909127,2,2
163001,1920,2445015,312961920,23520,0.637499988079071,128,163000,0.655364990234375,1920,17,2,500000,1000,,163001.0,0.6489583253860474,0.6150686740875244,0.637499988079071,0.6290367841720581,634,1413909127,2,2
164001,1920,2460015,314881920,23520,0.637499988079071,128,164000,0.6591248512268066,1920,17,2,500000,1000,,164001.0,0.6484375,0.61507248878479,0.6395833492279053,0.6294115781784058,638,1413909127,2,2
165001,1920,2475015,316801920,23520,0.6395833492279053,128,165000,0.6628458499908447,1920,17,2,500000,1000,,165001.0,0.6479166746139526,0.6150730848312378,0.6416666507720947,0.6285266280174255,642,1413909127,2,2
166001,1920,2490015,318721920,23520,0.6416666507720947,128,166000,0.6666288375854492,1920,17,2,500000,1000,,166001.0,0.6494791507720947,0.6150693297386169,0.637499988079071,0.6294728517532349,646,1413909127,2,2
167001,1920,2505015,320641920,23520,0.637499988079071,128,167000,0.6705248355865479,1920,17,2,500000,1000,,167001.0,0.6484375,0.6150694489479065,0.637499988079071,0.629669189453125,650,1413909127,2,2
168001,1920,2520015,322561920,23520,0.637499988079071,128,168000,0.6747756004333496,1920,17,2,500000,1000,,168001.0,0.6484375,0.615067183971405,0.637499988079071,0.6292698979377747,655,1413909127,2,2
169001,1920,2535015,324481920,23520,0.637499988079071,128,169000,0.6795778274536133,1920,17,2,500000,1000,,169001.0,0.6484375,0.6150718927383423,0.637499988079071,0.6288765668869019,659,1413909127,2,2
170001,1920,2550015,326401920,23520,0.637499988079071,128,170000,0.6833739280700684,1920,17,2,500000,1000,,170001.0,0.6468750238418579,0.615069568157196,0.637499988079071,0.6290655732154846,663,1413909127,2,2
171001,1920,2565015,328321920,23520,0.637499988079071,128,171000,0.6872529983520508,1920,17,2,500000,1000,,171001.0,0.6479166746139526,0.6150681376457214,0.637499988079071,0.6295527219772339,667,1413909127,2,2
172001,1920,2580015,330241920,23520,0.637499988079071,128,172000,0.691195011138916,1920,17,2,500000,1000,,172001.0,0.6489583253860474,0.6150681972503662,0.637499988079071,0.629552960395813,672,1413909127,2,2
173001,1920,2595015,332161920,23520,0.637499988079071,128,173000,0.694990873336792,1920,17,2,500000,1000,,173001.0,0.6499999761581421,0.6150707006454468,0.637499988079071,0.6290909647941589,676,1413909127,2,2
174001,1920,2610015,334081920,23520,0.637499988079071,128,174000,0.6993408203125,1920,17,2,500000,1000,,174001.0,0.6468750238418579,0.6150691509246826,0.6395833492279053,0.6292616724967957,680,1413909127,2,2
175001,1920,2625015,336001920,23520,0.6395833492279053,128,175000,0.7030880451202393,1920,17,2,500000,1000,,175001.0,0.6484375,0.6150692701339722,0.637499988079071,0.629093587398529,684,1413909127,2,2
176001,1920,2640015,337921920,23520,0.637499988079071,128,176000,0.7069239616394043,1920,17,2,500000,1000,,176001.0,0.6468750238418579,0.6150744557380676,0.637499988079071,0.6288757920265198,688,1413909127,2,2
177001,1920,2655015,339841920,23520,0.637499988079071,128,177000,0.7107019424438477,1920,17,2,500000,1000,,177001.0,0.6468750238418579,0.6150689721107483,0.6395833492279053,0.6289457678794861,692,1413909127,2,2
178001,1920,2670015,341761920,23520,0.6395833492279053,128,178000,0.7144920825958252,1920,17,2,500000,1000,,178001.0,0.6489583253860474,0.6150703430175781,0.637499988079071,0.6290399432182312,696,1413909127,2,2
179001,1920,2685015,343681920,23520,0.637499988079071,128,179000,0.7182638645172119,1920,17,2,500000,1000,,179001.0,0.6484375,0.6150688529014587,0.637499988079071,0.6290428638458252,699,1413909127,2,2
180001,1920,2700015,345601920,23520,0.637499988079071,128,180000,0.7221736907958984,1920,17,2,500000,1000,,180001.0,0.6484375,0.6150697469711304,0.637499988079071,0.6295679807662964,703,1413909127,2,2
181001,1920,2715015,347521920,23520,0.637499988079071,128,181000,0.7260067462921143,1920,17,2,500000,1000,,181001.0,0.6479166746139526,0.6150728464126587,0.637499988079071,0.6289308071136475,707,1413909127,2,2
182001,1920,2730015,349441920,23520,0.637499988079071,128,182000,0.7298216819763184,1920,17,2,500000,1000,,182001.0,0.6489583253860474,0.6150704026222229,0.637499988079071,0.6290305852890015,711,1413909127,2,2
183001,1920,2745015,351361920,23520,0.637499988079071,128,183000,0.7335755825042725,1920,17,2,500000,1000,,183001.0,0.6484375,0.6150733232498169,0.637499988079071,0.6292828917503357,715,1413909127,2,2
184001,1920,2760015,353281920,23520,0.637499988079071,128,184000,0.7380285263061523,1920,17,2,500000,1000,,184001.0,0.6473958492279053,0.6150728464126587,0.637499988079071,0.6296945810317993,719,1413909127,2,2
185001,1920,2775015,355201920,23520,0.637499988079071,128,185000,0.7418043613433838,1920,17,2,500000,1000,,185001.0,0.6479166746139526,0.6150751709938049,0.6395833492279053,0.6292322278022766,723,1413909127,2,2
186001,1920,2790015,357121920,23520,0.6395833492279053,128,186000,0.745725154876709,1920,17,2,500000,1000,,186001.0,0.6473958492279053,0.6150702238082886,0.637499988079071,0.6291584372520447,727,1413909127,2,2
187001,1920,2805015,359041920,23520,0.637499988079071,128,187000,0.7494962215423584,1920,17,2,500000,1000,,187001.0,0.6484375,0.6150720119476318,0.6395833492279053,0.6293167471885681,731,1413909127,2,2
188001,1920,2820015,360961920,23520,0.6395833492279053,128,188000,0.7536451816558838,1920,17,2,500000,1000,,188001.0,0.6479166746139526,0.6150694489479065,0.637499988079071,0.6290081739425659,735,1413909127,2,2
189001,1920,2835015,362881920,23520,0.637499988079071,128,189000,0.7579841613769531,1920,17,2,500000,1000,,189001.0,0.6484375,0.6150740385055542,0.637499988079071,0.6294952034950256,739,1413909127,2,2
190001,1920,2850015,364801920,23520,0.637499988079071,128,190000,0.7618272304534912,1920,17,2,500000,1000,,190001.0,0.6484375,0.6150698065757751,0.637499988079071,0.6289471983909607,744,1413909127,2,2
191001,1920,2865015,366721920,23520,0.637499988079071,128,191000,0.7656245231628418,1920,17,2,500000,1000,,191001.0,0.6458333134651184,0.6150726079940796,0.637499988079071,0.6295129060745239,748,1413909127,2,2
192001,1920,2880015,368641920,23520,0.637499988079071,128,192000,0.7694575786590576,1920,17,2,500000,1000,,192001.0,0.6468750238418579,0.6150721907615662,0.6395833492279053,0.6297575831413269,752,1413909127,2,2
193001,1920,2895015,370561920,23520,0.6395833492279053,128,193000,0.7732374668121338,1920,17,2,500000,1000,,193001.0,0.6484375,0.6150695085525513,0.637499988079071,0.6290463209152222,756,1413909127,2,2
194001,1920,2910015,372481920,23520,0.637499988079071,128,194000,0.777658224105835,1920,17,2,500000,1000,,194001.0,0.6463541388511658,0.6150737404823303,0.637499988079071,0.629298210144043,759,1413909127,2,2
195001,1920,2925015,374401920,23520,0.637499988079071,128,195000,0.7814483642578125,1920,17,2,500000,1000,,195001.0,0.6458333134651184,0.6150741577148438,0.6395833492279053,0.6294050812721252,763,1413909127,2,2
196001,1920,2940015,376321920,23520,0.6395833492279053,128,196000,0.785179615020752,1920,17,2,500000,1000,,196001.0,0.6479166746139526,0.6150715947151184,0.637499988079071,0.6295919418334961,767,1413909127,2,2
197001,1920,2955015,378241920,23520,0.637499988079071,128,197000,0.7889485359191895,1920,17,2,500000,1000,,197001.0,0.6463541388511658,0.6150743961334229,0.6395833492279053,0.6289151310920715,771,1413909127,2,2
198001,1920,2970015,380161920,23520,0.6395833492279053,128,198000,0.7927112579345703,1920,17,2,500000,1000,,198001.0,0.6494791507720947,0.615074098110199,0.6395833492279053,0.6288456320762634,775,1413909127,2,2
199001,1920,2985015,382081920,23520,0.6395833492279053,128,199000,0.7964835166931152,1920,17,2,500000,1000,,199001.0,0.6479166746139526,0.6150692701339722,0.6395833492279053,0.6296113729476929,779,1413909127,2,2
200001,1920,3000015,384001920,23520,0.6395833492279053,128,200000,0.8002793788909912,1920,17,2,500000,1000,,200001.0,0.6479166746139526,0.615070104598999,0.637499988079071,0.6294643878936768,783,1413909127,2,2
201001,1920,3015015,385921920,23520,0.637499988079071,128,201000,0.8040335178375244,1920,17,2,500000,1000,,201001.0,0.6484375,0.6150720715522766,0.637499988079071,0.6297410130500793,787,1413909127,2,2
202001,1920,3030015,387841920,23520,0.637499988079071,128,202000,0.8078136444091797,1920,17,2,500000,1000,,202001.0,0.6479166746139526,0.6150711178779602,0.637499988079071,0.629031240940094,791,1413909127,2,2
203001,1920,3045015,389761920,23520,0.637499988079071,128,203000,0.8117835521697998,1920,17,2,500000,1000,,203001.0,0.6473958492279053,0.6150730848312378,0.637499988079071,0.6290972828865051,795,1413909127,2,2
204001,1920,3060015,391681920,23520,0.637499988079071,128,204000,0.8155975341796875,1920,17,2,500000,1000,,204001.0,0.6473958492279053,0.6150671243667603,0.637499988079071,0.6291344165802002,799,1413909127,2,2
205001,1920,3075015,393601920,23520,0.637499988079071,128,205000,0.8194596767425537,1920,17,2,500000,1000,,205001.0,0.6489583253860474,0.6150702238082886,0.637499988079071,0.6290531158447266,802,1413909127,2,2
206001,1920,3090015,395521920,23520,0.637499988079071,128,206000,0.8232724666595459,1920,17,2,500000,1000,,206001.0,0.6479166746139526,0.6150709986686707,0.637499988079071,0.6286785006523132,806,1413909127,2,2
207001,1920,3105015,397441920,23520,0.637499988079071,128,207000,0.8270204067230225,1920,17,2,500000,1000,,207001.0,0.6473958492279053,0.6150681972503662,0.6395833492279053,0.629332959651947,810,1413909127,2,2
208001,1920,3120015,399361920,23520,0.6395833492279053,128,208000,0.8307902812957764,1920,17,2,500000,1000,,208001.0,0.6463541388511658,0.6150690317153931,0.637499988079071,0.6290737390518188,814,1413909127,2,2
209001,1920,3135015,401281920,23520,0.637499988079071,128,209000,0.8345162868499756,1920,17,2,500000,1000,,209001.0,0.6479166746139526,0.6150712966918945,0.637499988079071,0.6290934681892395,819,1413909127,2,2
210001,1920,3150015,403201920,23520,0.637499988079071,128,210000,0.8382635116577148,1920,17,2,500000,1000,,210001.0,0.6468750238418579,0.6150711178779602,0.637499988079071,0.6293243169784546,823,1413909127,2,2
211001,1920,3165015,405121920,23520,0.637499988079071,128,211000,0.8425765037536621,1920,17,2,500000,1000,,211001.0,0.6494791507720947,0.6150704622268677,0.6395833492279053,0.6289508938789368,827,1413909127,2,2
212001,1920,3180015,407041920,23520,0.6395833492279053,128,212000,0.8465564250946045,1920,17,2,500000,1000,,212001.0,0.6489583253860474,0.615074872970581,0.637499988079071,0.628862202167511,831,1413909127,2,2
213001,1920,3195015,408961920,23520,0.637499988079071,128,213000,0.8505973815917969,1920,17,2,500000,1000,,213001.0,0.6499999761581421,0.6150720715522766,0.637499988079071,0.6296899318695068,835,1413909127,2,2
214001,1920,3210015,410881920,23520,0.637499988079071,128,214000,0.854363203048706,1920,17,2,500000,1000,,214001.0,0.6468750238418579,0.6150683760643005,0.637499988079071,0.6298865079879761,839,1413909127,2,2
215001,1920,3225015,412801920,23520,0.637499988079071,128,215000,0.858147144317627,1920,17,2,500000,1000,,215001.0,0.6468750238418579,0.6150713562965393,0.637499988079071,0.6293324828147888,843,1413909127,2,2
216001,1920,3240015,414721920,23520,0.637499988079071,128,216000,0.8619101047515869,1920,17,2,500000,1000,,216001.0,0.6479166746139526,0.6150746941566467,0.6395833492279053,0.6298389434814453,847,1413909127,2,2
217001,1920,3255015,416641920,23520,0.6395833492279053,128,217000,0.866908073425293,1920,17,2,500000,1000,,217001.0,0.6479166746139526,0.615075409412384,0.637499988079071,0.6299352049827576,851,1413909127,2,2
218001,1920,3270015,418561920,23520,0.637499988079071,128,218000,0.8729848861694336,1920,17,2,500000,1000,,218001.0,0.6479166746139526,0.6150728464126587,0.637499988079071,0.6294678449630737,855,1413909127,2,2
219001,1920,3285015,420481920,23520,0.637499988079071,128,219000,0.8767468929290771,1920,17,2,500000,1000,,219001.0,0.6473958492279053,0.6150687336921692,0.637499988079071,0.6293455362319946,859,1413909127,2,2
220001,1920,3300015,422401920,23520,0.637499988079071,128,220000,0.8805313110351562,1920,17,2,500000,1000,,220001.0,0.6468750238418579,0.6150729060173035,0.637499988079071,0.629532516002655,863,1413909127,2,2
221001,1920,3315015,424321920,23520,0.637499988079071,128,221000,0.8843381404876709,1920,17,2,500000,1000,,221001.0,0.6484375,0.6150721311569214,0.637499988079071,0.6294398903846741,867,1413909127,2,2
222001,1920,3330015,426241920,23520,0.637499988079071,128,222000,0.8881361484527588,1920,17,2,500000,1000,,222001.0,0.6479166746139526,0.6150708794593811,0.637499988079071,0.6295703649520874,871,1413909127,2,2
223001,1920,3345015,428161920,23520,0.637499988079071,128,223000,0.8919072151184082,1920,17,2,500000,1000,,223001.0,0.6473958492279053,0.6150716543197632,0.637499988079071,0.6294441223144531,875,1413909127,2,2
224001,1920,3360015,430081920,23520,0.637499988079071,128,224000,0.8956501483917236,1920,17,2,500000,1000,,224001.0,0.6463541388511658,0.6150681972503662,0.637499988079071,0.6293457746505737,879,1413909127,2,2
225001,1920,3375015,432001920,23520,0.637499988079071,128,225000,0.8994431495666504,1920,17,2,500000,1000,,225001.0,0.6468750238418579,0.6150699257850647,0.637499988079071,0.6296568512916565,883,1413909127,2,2
226001,1920,3390015,433921920,23520,0.637499988079071,128,226000,0.9032402038574219,1920,17,2,500000,1000,,226001.0,0.6473958492279053,0.6150736212730408,0.637499988079071,0.6290869116783142,886,1413909127,2,2
227001,1920,3405015,435841920,23520,0.637499988079071,128,227000,0.9070541858673096,1920,17,2,500000,1000,,227001.0,0.6494791507720947,0.6150698065757751,0.637499988079071,0.6292027831077576,891,1413909127,2,2
228001,1920,3420015,437761920,23520,0.637499988079071,128,228000,0.9108223915100098,1920,17,2,500000,1000,,228001.0,0.6463541388511658,0.6150770783424377,0.6395833492279053,0.6291230916976929,895,1413909127,2,2
229001,1920,3435015,439681920,23520,0.6395833492279053,128,229000,0.9145915508270264,1920,17,2,500000,1000,,229001.0,0.6473958492279053,0.6150748133659363,0.637499988079071,0.62894207239151,899,1413909127,2,2
230001,1920,3450015,441601920,23520,0.637499988079071,128,230000,0.9183435440063477,1920,17,2,500000,1000,,230001.0,0.6473958492279053,0.6150694489479065,0.637499988079071,0.6291723847389221,903,1413909127,2,2
231001,1920,3465015,443521920,23520,0.637499988079071,128,231000,0.9226555824279785,1920,17,2,500000,1000,,231001.0,0.6479166746139526,0.6150673031806946,0.637499988079071,0.6290516257286072,907,1413909127,2,2
232001,1920,3480015,445441920,23520,0.637499988079071,128,232000,0.926459550857544,1920,17,2,500000,1000,,232001.0,0.6473958492279053,0.6150700449943542,0.6395833492279053,0.6293102502822876,911,1413909127,2,2
233001,1920,3495015,447361920,23520,0.6395833492279053,128,233000,0.9302306175231934,1920,17,2,500000,1000,,233001.0,0.6489583253860474,0.615073025226593,0.637499988079071,0.6295701265335083,914,1413909127,2,2
234001,1920,3510015,449281920,23520,0.637499988079071,128,234000,0.9339747428894043,1920,17,2,500000,1000,,234001.0,0.6458333134651184,0.6150707006454468,0.637499988079071,0.629180908203125,918,1413909127,2,2
235001,1920,3525015,451201920,23520,0.637499988079071,128,235000,0.9382658004760742,1920,17,2,500000,1000,,235001.0,0.6489583253860474,0.6150726079940796,0.637499988079071,0.6291930079460144,922,1413909127,2,2
236001,1920,3540015,453121920,23520,0.637499988079071,128,236000,0.9423797130584717,1920,17,2,500000,1000,,236001.0,0.6499999761581421,0.6150718331336975,0.637499988079071,0.6292871832847595,926,1413909127,2,2
237001,1920,3555015,455041920,23520,0.637499988079071,128,237000,0.9463756084442139,1920,17,2,500000,1000,,237001.0,0.6468750238418579,0.615074098110199,0.637499988079071,0.6289879083633423,930,1413909127,2,2
238001,1920,3570015,456961920,23520,0.637499988079071,128,238000,0.9505770206451416,1920,17,2,500000,1000,,238001.0,0.6484375,0.6150718927383423,0.637499988079071,0.6290912628173828,934,1413909127,2,2
239001,1920,3585015,458881920,23520,0.637499988079071,128,239000,0.95452880859375,1920,17,2,500000,1000,,239001.0,0.6479166746139526,0.6150700449943542,0.637499988079071,0.6290956139564514,939,1413909127,2,2
240001,1920,3600015,460801920,23520,0.637499988079071,128,240000,0.9584507942199707,1920,17,2,500000,1000,,240001.0,0.6463541388511658,0.61507248878479,0.6354166865348816,0.6295693516731262,943,1413909127,2,2
241001,1920,3615015,462721920,23520,0.6354166865348816,128,241000,0.9629428386688232,1920,17,2,500000,1000,,241001.0,0.6484375,0.615075409412384,0.6395833492279053,0.6288052797317505,947,1413909127,2,2
242001,1920,3630015,464641920,23520,0.6395833492279053,128,242000,0.9667649269104004,1920,17,2,500000,1000,,242001.0,0.6489583253860474,0.615069568157196,0.637499988079071,0.6290784478187561,951,1413909127,2,2
243001,1920,3645015,466561920,23520,0.637499988079071,128,243000,0.9707369804382324,1920,17,2,500000,1000,,243001.0,0.6499999761581421,0.6150771379470825,0.637499988079071,0.62981116771698,955,1413909127,2,2
244001,1920,3660015,468481920,23520,0.637499988079071,128,244000,0.9757938385009766,1920,17,2,500000,1000,,244001.0,0.6499999761581421,0.6150758266448975,0.637499988079071,0.6296085715293884,959,1413909127,2,2
245001,1920,3675015,470401920,23520,0.637499988079071,128,245000,0.9802460670471191,1920,17,2,500000,1000,,245001.0,0.6473958492279053,0.615068256855011,0.6395833492279053,0.6292043328285217,963,1413909127,2,2
246001,1920,3690015,472321920,23520,0.6395833492279053,128,246000,0.9840652942657471,1920,17,2,500000,1000,,246001.0,0.6479166746139526,0.6150677800178528,0.637499988079071,0.6292800903320312,967,1413909127,2,2
247001,1920,3705015,474241920,23520,0.637499988079071,128,247000,0.987795352935791,1920,17,2,500000,1000,,247001.0,0.6473958492279053,0.6150758862495422,0.637499988079071,0.6289077997207642,971,1413909127,2,2
248001,1920,3720015,476161920,23520,0.637499988079071,128,248000,0.9916946887969971,1920,17,2,500000,1000,,248001.0,0.6479166746139526,0.6150697469711304,0.637499988079071,0.6295934319496155,975,1413909127,2,2
249001,1920,3735015,478081920,23520,0.637499988079071,128,249000,0.9958615303039551,1920,17,2,500000,1000,,249001.0,0.6489583253860474,0.6150703430175781,0.637499988079071,0.6291428208351135,979,1413909127,2,2
250001,1920,3750015,480001920,23520,0.637499988079071,128,250000,0.999645471572876,1920,17,2,500000,1000,,250001.0,0.6473958492279053,0.6150743365287781,0.637499988079071,0.6289774775505066,983,1413909127,2,2
251001,1920,3765015,481921920,23520,0.637499988079071,128,251000,1.0036203861236572,1920,17,2,500000,1000,,251001.0,0.6484375,0.6150732636451721,0.637499988079071,0.629436194896698,987,1413909127,2,2
252001,1920,3780015,483841920,23520,0.637499988079071,128,252000,1.0073823928833008,1920,17,2,500000,1000,,252001.0,0.6494791507720947,0.6150697469711304,0.637499988079071,0.6290942430496216,991,1413909127,2,2
253001,1920,3795015,485761920,23520,0.637499988079071,128,253000,1.0113253593444824,1920,17,2,500000,1000,,253001.0,0.6473958492279053,0.6150665283203125,0.637499988079071,0.6291661858558655,995,1413909127,2,2
254001,1920,3810015,487681920,23520,0.637499988079071,128,254000,1.0150713920593262,1920,17,2,500000,1000,,254001.0,0.6484375,0.6150713562965393,0.637499988079071,0.6293287873268127,998,1413909127,2,2
255001,1920,3825015,489601920,23520,0.637499988079071,128,255000,1.0190012454986572,1920,17,2,500000,1000,,255001.0,0.6463541388511658,0.615075409412384,0.6395833492279053,0.6293181777000427,1002,1413909127,2,2
256001,1920,3840015,491521920,23520,0.6395833492279053,128,256000,1.0227692127227783,1920,17,2,500000,1000,,256001.0,0.6468750238418579,0.6150705814361572,0.6354166865348816,0.6286539435386658,1006,1413909127,2,2
257001,1920,3855015,493441920,23520,0.6354166865348816,128,257000,1.0264911651611328,1920,17,2,500000,1000,,257001.0,0.6479166746139526,0.6150705218315125,0.637499988079071,0.6291897296905518,1010,1413909127,2,2
258001,1920,3870015,495361920,23520,0.637499988079071,128,258000,1.0302271842956543,1920,17,2,500000,1000,,258001.0,0.6463541388511658,0.6150739192962646,0.6395833492279053,0.6288486123085022,1014,1413909127,2,2
259001,1920,3885015,497281920,23520,0.6395833492279053,128,259000,1.034034252166748,1920,17,2,500000,1000,,259001.0,0.6468750238418579,0.6150715351104736,0.637499988079071,0.6289001703262329,1018,1413909127,2,2
260001,1920,3900015,499201920,23520,0.637499988079071,128,260000,1.037809133529663,1920,17,2,500000,1000,,260001.0,0.6484375,0.6150708794593811,0.637499988079071,0.6292088031768799,1022,1413909127,2,2
261001,1920,3915015,501121920,23520,0.637499988079071,128,261000,1.0415678024291992,1920,17,2,500000,1000,,261001.0,0.6473958492279053,0.6150710582733154,0.637499988079071,0.6294090151786804,1026,1413909127,2,2
262001,1920,3930015,503041920,23520,0.637499988079071,128,262000,1.04533052444458,1920,17,2,500000,1000,,262001.0,0.6463541388511658,0.6150751709938049,0.6395833492279053,0.6289459466934204,1030,1413909127,2,2
263001,1920,3945015,504961920,23520,0.6395833492279053,128,263000,1.0496046543121338,1920,17,2,500000,1000,,263001.0,0.6468750238418579,0.6150720119476318,0.637499988079071,0.6287243962287903,1033,1413909127,2,2
264001,1920,3960015,506881920,23520,0.637499988079071,128,264000,1.0533816814422607,1920,17,2,500000,1000,,264001.0,0.6484375,0.6150699853897095,0.637499988079071,0.6290411353111267,1037,1413909127,2,2
265001,1920,3975015,508801920,23520,0.637499988079071,128,265000,1.0584516525268555,1920,17,2,500000,1000,,265001.0,0.6473958492279053,0.6150699257850647,0.637499988079071,0.6292445659637451,1041,1413909127,2,2
