pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
132001,1920,1980015,253441920,23520,0.6833333373069763,128,132000,0.568016529083252,1920,17,2,500000,1000,,132001.0,0.6536458134651184,0.6137853860855103,0.6833333373069763,0.612991988658905,544,2001063066,4,2
133001,1920,1995015,255361920,23520,0.6833333373069763,128,133000,0.5725986957550049,1920,17,2,500000,1000,,133001.0,0.6536458134651184,0.6137821078300476,0.6833333373069763,0.6125605702400208,549,2001063066,4,2
134001,1920,2010015,257281920,23520,0.6833333373069763,128,134000,0.5763669013977051,1920,17,2,500000,1000,,134001.0,0.6552083492279053,0.6137869358062744,0.6812499761581421,0.6121849417686462,553,2001063066,4,2
135001,1920,2025015,259201920,23520,0.6812499761581421,128,135000,0.5805962085723877,1920,17,2,500000,1000,,135001.0,0.6536458134651184,0.6137840747833252,0.6812499761581421,0.6124950051307678,557,2001063066,4,2
136001,1920,2040015,261121920,23520,0.6812499761581421,128,136000,0.585853099822998,1920,17,2,500000,1000,,136001.0,0.6520833373069763,0.6137842535972595,0.6833333373069763,0.6130727529525757,561,2001063066,4,2
137001,1920,2055015,263041920,23520,0.6833333373069763,128,137000,0.5904860496520996,1920,17,2,500000,1000,,137001.0,0.651562511920929,0.6137823462486267,0.6833333373069763,0.6122696399688721,566,2001063066,4,2
138001,1920,2070015,264961920,23520,0.6833333373069763,128,138000,0.5942528247833252,1920,17,2,500000,1000,,138001.0,0.653124988079071,0.6137824654579163,0.6812499761581421,0.6125006079673767,570,2001063066,4,2
139001,1920,2085015,266881920,23520,0.6812499761581421,128,139000,0.5983507633209229,1920,17,2,500000,1000,,139001.0,0.6536458134651184,0.6137796640396118,0.6812499761581421,0.6123324036598206,574,2001063066,4,2
140001,1920,2100015,268801920,23520,0.6812499761581421,128,140000,0.6023468971252441,1920,17,2,500000,1000,,140001.0,0.6526041626930237,0.6137846112251282,0.6833333373069763,0.6126152873039246,578,2001063066,4,2
141001,1920,2115015,270721920,23520,0.6833333373069763,128,141000,0.6065418720245361,1920,17,2,500000,1000,,141001.0,0.653124988079071,0.6137818694114685,0.6812499761581421,0.61274254322052,582,2001063066,4,2
142001,1920,2130015,272641920,23520,0.6812499761581421,128,142000,0.6103041172027588,1920,17,2,500000,1000,,142001.0,0.6526041626930237,0.6137828230857849,0.6812499761581421,0.6125576496124268,586,2001063066,4,2
143001,1920,2145015,274561920,23520,0.6812499761581421,128,143000,0.6145339012145996,1920,17,2,500000,1000,,143001.0,0.653124988079071,0.6137851476669312,0.6833333373069763,0.6120578050613403,590,2001063066,4,2
144001,1920,2160015,276481920,23520,0.6833333373069763,128,144000,0.6183710098266602,1920,17,2,500000,1000,,144001.0,0.6526041626930237,0.6137851476669312,0.6812499761581421,0.6127381920814514,594,2001063066,4,2
145001,1920,2175015,278401920,23520,0.6812499761581421,128,145000,0.6225681304931641,1920,17,2,500000,1000,,145001.0,0.6536458134651184,0.6137818098068237,0.6833333373069763,0.6124197840690613,598,2001063066,4,2
146001,1920,2190015,280321920,23520,0.6833333373069763,128,146000,0.6263711452484131,1920,17,2,500000,1000,,146001.0,0.6536458134651184,0.6137824654579163,0.6791666746139526,0.6122941374778748,602,2001063066,4,2
147001,1920,2205015,282241920,23520,0.6791666746139526,128,147000,0.6301772594451904,1920,17,2,500000,1000,,147001.0,0.6541666388511658,0.6137828230857849,0.6833333373069763,0.6123062372207642,606,2001063066,4,2
148001,1920,2220015,284161920,23520,0.6833333373069763,128,148000,0.6340420246124268,1920,17,2,500000,1000,,148001.0,0.6546875238418579,0.6137810945510864,0.6812499761581421,0.6126543283462524,610,2001063066,4,2
149001,1920,2235015,286081920,23520,0.6812499761581421,128,149000,0.6381349563598633,1920,17,2,500000,1000,,149001.0,0.653124988079071,0.6137862801551819,0.6812499761581421,0.6122879385948181,615,2001063066,4,2
150001,1920,2250015,288001920,23520,0.6812499761581421,128,150000,0.6421899795532227,1920,17,2,500000,1000,,150001.0,0.6520833373069763,0.6137831211090088,0.6833333373069763,0.6124038100242615,619,2001063066,4,2
151001,1920,2265015,289921920,23520,0.6833333373069763,128,151000,0.6465468406677246,1920,17,2,500000,1000,,151001.0,0.653124988079071,0.6137827038764954,0.6791666746139526,0.6123306751251221,623,2001063066,4,2
152001,1920,2280015,291841920,23520,0.6791666746139526,128,152000,0.65041184425354,1920,17,2,500000,1000,,152001.0,0.6526041626930237,0.6137810349464417,0.6812499761581421,0.6122761368751526,627,2001063066,4,2
153001,1920,2295015,293761920,23520,0.6812499761581421,128,153000,0.654965877532959,1920,17,2,500000,1000,,153001.0,0.6526041626930237,0.6137831211090088,0.6812499761581421,0.6125177145004272,631,2001063066,4,2
154001,1920,2310015,295681920,23520,0.6812499761581421,128,154000,0.6588180065155029,1920,17,2,500000,1000,,154001.0,0.653124988079071,0.6137881875038147,0.6833333373069763,0.6127004623413086,635,2001063066,4,2
155001,1920,2325015,297601920,23520,0.6833333373069763,128,155000,0.6629009246826172,1920,17,2,500000,1000,,155001.0,0.653124988079071,0.6137839555740356,0.6812499761581421,0.6125928163528442,639,2001063066,4,2
156001,1920,2340015,299521920,23520,0.6812499761581421,128,156000,0.666698694229126,1920,17,2,500000,1000,,156001.0,0.6536458134651184,0.6137819290161133,0.6812499761581421,0.612217903137207,643,2001063066,4,2
157001,1920,2355015,301441920,23520,0.6812499761581421,128,157000,0.6705617904663086,1920,17,2,500000,1000,,157001.0,0.6536458134651184,0.613783061504364,0.6791666746139526,0.6122778058052063,648,2001063066,4,2
158001,1920,2370015,303361920,23520,0.6791666746139526,128,158000,0.6748738288879395,1920,17,2,500000,1000,,158001.0,0.6526041626930237,0.6137850284576416,0.6854166388511658,0.6125018000602722,652,2001063066,4,2
159001,1920,2385015,305281920,23520,0.6854166388511658,128,159000,0.678718090057373,1920,17,2,500000,1000,,159001.0,0.6536458134651184,0.6137827634811401,0.6812499761581421,0.6129248142242432,656,2001063066,4,2
160001,1920,2400015,307201920,23520,0.6812499761581421,128,160000,0.6831803321838379,1920,17,2,500000,1000,,160001.0,0.651562511920929,0.6137816905975342,0.6833333373069763,0.612270712852478,660,2001063066,4,2
161001,1920,2415015,309121920,23520,0.6833333373069763,128,161000,0.6871650218963623,1920,17,2,500000,1000,,161001.0,0.653124988079071,0.6137822866439819,0.6812499761581421,0.6123734712600708,664,2001063066,4,2
162001,1920,2430015,311041920,23520,0.6812499761581421,128,162000,0.6916890144348145,1920,17,2,500000,1000,,162001.0,0.6536458134651184,0.6137790679931641,0.6833333373069763,0.6123103499412537,668,2001063066,4,2
163001,1920,2445015,312961920,23520,0.6833333373069763,128,163000,0.6954660415649414,1920,17,2,500000,1000,,163001.0,0.653124988079071,0.6137835383415222,0.6833333373069763,0.6124183535575867,672,2001063066,4,2
164001,1920,2460015,314881920,23520,0.6833333373069763,128,164000,0.6996848583221436,1920,17,2,500000,1000,,164001.0,0.653124988079071,0.6137821674346924,0.6833333373069763,0.6125888824462891,676,2001063066,4,2
165001,1920,2475015,316801920,23520,0.6833333373069763,128,165000,0.703920841217041,1920,17,2,500000,1000,,165001.0,0.6541666388511658,0.613781750202179,0.6833333373069763,0.6129146814346313,680,2001063066,4,2
166001,1920,2490015,318721920,23520,0.6833333373069763,128,166000,0.7077128887176514,1920,17,2,500000,1000,,166001.0,0.6536458134651184,0.6137839555740356,0.6812499761581421,0.6126061677932739,684,2001063066,4,2
167001,1920,2505015,320641920,23520,0.6812499761581421,128,167000,0.7116179466247559,1920,17,2,500000,1000,,167001.0,0.653124988079071,0.6137882471084595,0.6812499761581421,0.6127063035964966,688,2001063066,4,2
168001,1920,2520015,322561920,23520,0.6812499761581421,128,168000,0.7153847217559814,1920,17,2,500000,1000,,168001.0,0.6541666388511658,0.6137838959693909,0.6833333373069763,0.6122211813926697,692,2001063066,4,2
169001,1920,2535015,324481920,23520,0.6833333373069763,128,169000,0.7191827297210693,1920,17,2,500000,1000,,169001.0,0.6546875238418579,0.6137850284576416,0.6833333373069763,0.6124128699302673,696,2001063066,4,2
170001,1920,2550015,326401920,23520,0.6833333373069763,128,170000,0.7229444980621338,1920,17,2,500000,1000,,170001.0,0.6546875238418579,0.6137813925743103,0.6833333373069763,0.6125113368034363,700,2001063066,4,2
171001,1920,2565015,328321920,23520,0.6833333373069763,128,171000,0.7277324199676514,1920,17,2,500000,1000,,171001.0,0.653124988079071,0.6137838363647461,0.6833333373069763,0.6120790243148804,704,2001063066,4,2
172001,1920,2580015,330241920,23520,0.6833333373069763,128,172000,0.7314984798431396,1920,17,2,500000,1000,,172001.0,0.6541666388511658,0.6137818694114685,0.6833333373069763,0.6127036213874817,708,2001063066,4,2
173001,1920,2595015,332161920,23520,0.6833333373069763,128,173000,0.7352614402770996,1920,17,2,500000,1000,,173001.0,0.6552083492279053,0.6137829422950745,0.6833333373069763,0.6124058961868286,712,2001063066,4,2
174001,1920,2610015,334081920,23520,0.6833333373069763,128,174000,0.7390024662017822,1920,17,2,500000,1000,,174001.0,0.6552083492279053,0.6137835383415222,0.6833333373069763,0.612651526927948,716,2001063066,4,2
175001,1920,2625015,336001920,23520,0.6833333373069763,128,175000,0.7427375316619873,1920,17,2,500000,1000,,175001.0,0.6520833373069763,0.6137819886207581,0.6833333373069763,0.6129252910614014,720,2001063066,4,2
176001,1920,2640015,337921920,23520,0.6833333373069763,128,176000,0.7464957237243652,1920,17,2,500000,1000,,176001.0,0.6526041626930237,0.6137863397598267,0.6812499761581421,0.6127637028694153,724,2001063066,4,2
177001,1920,2655015,339841920,23520,0.6812499761581421,128,177000,0.750255823135376,1920,17,2,500000,1000,,177001.0,0.6541666388511658,0.6137790679931641,0.6833333373069763,0.6124393343925476,727,2001063066,4,2
178001,1920,2670015,341761920,23520,0.6833333373069763,128,178000,0.7540349960327148,1920,17,2,500000,1000,,178001.0,0.6541666388511658,0.6137813925743103,0.6833333373069763,0.6125046014785767,731,2001063066,4,2
179001,1920,2685015,343681920,23520,0.6833333373069763,128,179000,0.7580692768096924,1920,17,2,500000,1000,,179001.0,0.6536458134651184,0.613785982131958,0.6812499761581421,0.6130743622779846,735,2001063066,4,2
180001,1920,2700015,345601920,23520,0.6812499761581421,128,180000,0.7634129524230957,1920,17,2,500000,1000,,180001.0,0.6536458134651184,0.6137810349464417,0.6812499761581421,0.6122671365737915,740,2001063066,4,2
181001,1920,2715015,347521920,23520,0.6812499761581421,128,181000,0.7671639919281006,1920,17,2,500000,1000,,181001.0,0.6520833373069763,0.6137793660163879,0.6833333373069763,0.6124387383460999,745,2001063066,4,2
182001,1920,2730015,349441920,23520,0.6833333373069763,128,182000,0.7709739208221436,1920,17,2,500000,1000,,182001.0,0.6541666388511658,0.6137816309928894,0.6833333373069763,0.6126295924186707,749,2001063066,4,2
183001,1920,2745015,351361920,23520,0.6833333373069763,128,183000,0.7767529487609863,1920,17,2,500000,1000,,183001.0,0.653124988079071,0.6137802600860596,0.6854166388511658,0.6122807860374451,753,2001063066,4,2
184001,1920,2760015,353281920,23520,0.6854166388511658,128,184000,0.7805728912353516,1920,17,2,500000,1000,,184001.0,0.6526041626930237,0.6137819886207581,0.6854166388511658,0.6127983331680298,758,2001063066,4,2
185001,1920,2775015,355201920,23520,0.6854166388511658,128,185000,0.7846770286560059,1920,17,2,500000,1000,,185001.0,0.6520833373069763,0.613784670829773,0.6812499761581421,0.6127363443374634,762,2001063066,4,2
186001,1920,2790015,357121920,23520,0.6812499761581421,128,186000,0.7885100841522217,1920,17,2,500000,1000,,186001.0,0.653124988079071,0.6137828826904297,0.6833333373069763,0.6123135685920715,767,2001063066,4,2
187001,1920,2805015,359041920,23520,0.6833333373069763,128,187000,0.7924151420593262,1920,17,2,500000,1000,,187001.0,0.6541666388511658,0.6137810945510864,0.6812499761581421,0.6125785708427429,771,2001063066,4,2
188001,1920,2820015,360961920,23520,0.6812499761581421,128,188000,0.7962043285369873,1920,17,2,500000,1000,,188001.0,0.6526041626930237,0.6137827038764954,0.6833333373069763,0.6124698519706726,775,2001063066,4,2
189001,1920,2835015,362881920,23520,0.6833333373069763,128,189000,0.8001062870025635,1920,17,2,500000,1000,,189001.0,0.6520833373069763,0.6137850284576416,0.6833333373069763,0.6123321056365967,779,2001063066,4,2
190001,1920,2850015,364801920,23520,0.6833333373069763,128,190000,0.8038811683654785,1920,17,2,500000,1000,,190001.0,0.6536458134651184,0.6137838363647461,0.6812499761581421,0.6127103567123413,783,2001063066,4,2
191001,1920,2865015,366721920,23520,0.6812499761581421,128,191000,0.8076512813568115,1920,17,2,500000,1000,,191001.0,0.6526041626930237,0.6137811541557312,0.6833333373069763,0.6125611066818237,787,2001063066,4,2
192001,1920,2880015,368641920,23520,0.6833333373069763,128,192000,0.8113863468170166,1920,17,2,500000,1000,,192001.0,0.6526041626930237,0.6137807965278625,0.6812499761581421,0.61238694190979,790,2001063066,4,2
193001,1920,2895015,370561920,23520,0.6812499761581421,128,193000,0.8151543140411377,1920,17,2,500000,1000,,193001.0,0.6526041626930237,0.6137805581092834,0.6812499761581421,0.6126497983932495,794,2001063066,4,2
194001,1920,2910015,372481920,23520,0.6812499761581421,128,194000,0.818934440612793,1920,17,2,500000,1000,,194001.0,0.653124988079071,0.6137778759002686,0.6812499761581421,0.6124870777130127,798,2001063066,4,2
195001,1920,2925015,374401920,23520,0.6812499761581421,128,195000,0.8227593898773193,1920,17,2,500000,1000,,195001.0,0.653124988079071,0.6137807965278625,0.6812499761581421,0.6124635338783264,802,2001063066,4,2
196001,1920,2940015,376321920,23520,0.6812499761581421,128,196000,0.8270232677459717,1920,17,2,500000,1000,,196001.0,0.6541666388511658,0.6137853264808655,0.6833333373069763,0.6120191812515259,806,2001063066,4,2
197001,1920,2955015,378241920,23520,0.6833333373069763,128,197000,0.8308291435241699,1920,17,2,500000,1000,,197001.0,0.6526041626930237,0.6137855052947998,0.6854166388511658,0.6127135157585144,811,2001063066,4,2
198001,1920,2970015,380161920,23520,0.6854166388511658,128,198000,0.8346240520477295,1920,17,2,500000,1000,,198001.0,0.653124988079071,0.6137830018997192,0.6791666746139526,0.6129320859909058,814,2001063066,4,2
199001,1920,2985015,382081920,23520,0.6791666746139526,128,199000,0.8390421867370605,1920,17,2,500000,1000,,199001.0,0.6541666388511658,0.6137831211090088,0.6833333373069763,0.6127433180809021,819,2001063066,4,2
200001,1920,3000015,384001920,23520,0.6833333373069763,128,200000,0.8441300392150879,1920,17,2,500000,1000,,200001.0,0.6541666388511658,0.6137804388999939,0.6812499761581421,0.6123979687690735,823,2001063066,4,2
201001,1920,3015015,385921920,23520,0.6812499761581421,128,201000,0.8481647968292236,1920,17,2,500000,1000,,201001.0,0.6536458134651184,0.6137799024581909,0.6833333373069763,0.6123095154762268,827,2001063066,4,2
202001,1920,3030015,387841920,23520,0.6833333373069763,128,202000,0.8518998622894287,1920,17,2,500000,1000,,202001.0,0.653124988079071,0.6137825846672058,0.6833333373069763,0.612659215927124,831,2001063066,4,2
203001,1920,3045015,389761920,23520,0.6833333373069763,128,203000,0.8556487560272217,1920,17,2,500000,1000,,203001.0,0.6526041626930237,0.6137811541557312,0.6812499761581421,0.6124410033226013,835,2001063066,4,2
204001,1920,3060015,391681920,23520,0.6812499761581421,128,204000,0.8593759536743164,1920,17,2,500000,1000,,204001.0,0.651562511920929,0.6137823462486267,0.6833333373069763,0.6126539707183838,838,2001063066,4,2
205001,1920,3075015,393601920,23520,0.6833333373069763,128,205000,0.863166093826294,1920,17,2,500000,1000,,205001.0,0.6536458134651184,0.6137871146202087,0.6812499761581421,0.612632155418396,842,2001063066,4,2
206001,1920,3090015,395521920,23520,0.6812499761581421,128,206000,0.8674912452697754,1920,17,2,500000,1000,,206001.0,0.653124988079071,0.6137810945510864,0.6812499761581421,0.6122924089431763,846,2001063066,4,2
207001,1920,3105015,397441920,23520,0.6812499761581421,128,207000,0.8712923526763916,1920,17,2,500000,1000,,207001.0,0.653124988079071,0.6137819886207581,0.6812499761581421,0.6124587655067444,851,2001063066,4,2
208001,1920,3120015,399361920,23520,0.6812499761581421,128,208000,0.8750512599945068,1920,17,2,500000,1000,,208001.0,0.6536458134651184,0.6137824654579163,0.6791666746139526,0.6125059127807617,855,2001063066,4,2
209001,1920,3135015,401281920,23520,0.6791666746139526,128,209000,0.8792331218719482,1920,17,2,500000,1000,,209001.0,0.6541666388511658,0.6137809157371521,0.6833333373069763,0.612630307674408,859,2001063066,4,2
210001,1920,3150015,403201920,23520,0.6833333373069763,128,210000,0.8830890655517578,1920,17,2,500000,1000,,210001.0,0.65625,0.6137799620628357,0.6833333373069763,0.6126066446304321,863,2001063066,4,2
211001,1920,3165015,405121920,23520,0.6833333373069763,128,211000,0.8868920803070068,1920,17,2,500000,1000,,211001.0,0.653124988079071,0.6137841939926147,0.6854166388511658,0.6125537753105164,867,2001063066,4,2
212001,1920,3180015,407041920,23520,0.6854166388511658,128,212000,0.8906259536743164,1920,17,2,500000,1000,,212001.0,0.653124988079071,0.6137866377830505,0.6833333373069763,0.6123455166816711,871,2001063066,4,2
213001,1920,3195015,408961920,23520,0.6833333373069763,128,213000,0.8947689533233643,1920,17,2,500000,1000,,213001.0,0.653124988079071,0.6137820482254028,0.6833333373069763,0.6127029657363892,875,2001063066,4,2
214001,1920,3210015,410881920,23520,0.6833333373069763,128,214000,0.898594856262207,1920,17,2,500000,1000,,214001.0,0.6520833373069763,0.6137806177139282,0.6833333373069763,0.6127685308456421,878,2001063066,4,2
215001,1920,3225015,412801920,23520,0.6833333373069763,128,215000,0.9024085998535156,1920,17,2,500000,1000,,215001.0,0.6536458134651184,0.6137847900390625,0.6812499761581421,0.6123384237289429,882,2001063066,4,2
216001,1920,3240015,414721920,23520,0.6812499761581421,128,216000,0.9061493873596191,1920,17,2,500000,1000,,216001.0,0.6526041626930237,0.613781750202179,0.6833333373069763,0.6129719614982605,886,2001063066,4,2
217001,1920,3255015,416641920,23520,0.6833333373069763,128,217000,0.9103996753692627,1920,17,2,500000,1000,,217001.0,0.6520833373069763,0.6137868165969849,0.6833333373069763,0.6124132871627808,890,2001063066,4,2
218001,1920,3270015,418561920,23520,0.6833333373069763,128,218000,0.9143404960632324,1920,17,2,500000,1000,,218001.0,0.653124988079071,0.6137815117835999,0.6833333373069763,0.6122664213180542,894,2001063066,4,2
219001,1920,3285015,420481920,23520,0.6833333373069763,128,219000,0.9180984497070312,1920,17,2,500000,1000,,219001.0,0.651562511920929,0.6137816309928894,0.6854166388511658,0.6122410893440247,898,2001063066,4,2
220001,1920,3300015,422401920,23520,0.6854166388511658,128,220000,0.9220073223114014,1920,17,2,500000,1000,,220001.0,0.6520833373069763,0.6137823462486267,0.6854166388511658,0.6124963760375977,902,2001063066,4,2
221001,1920,3315015,424321920,23520,0.6854166388511658,128,221000,0.925774097442627,1920,17,2,500000,1000,,221001.0,0.6536458134651184,0.6137810945510864,0.6833333373069763,0.6125590801239014,906,2001063066,4,2
222001,1920,3330015,426241920,23520,0.6833333373069763,128,222000,0.9295530319213867,1920,17,2,500000,1000,,222001.0,0.6526041626930237,0.6137853264808655,0.6812499761581421,0.6125458478927612,910,2001063066,4,2
223001,1920,3345015,428161920,23520,0.6812499761581421,128,223000,0.9333000183105469,1920,17,2,500000,1000,,223001.0,0.6541666388511658,0.6137876510620117,0.6812499761581421,0.6121893525123596,914,2001063066,4,2
224001,1920,3360015,430081920,23520,0.6812499761581421,128,224000,0.9370589256286621,1920,17,2,500000,1000,,224001.0,0.6520833373069763,0.6137863993644714,0.6833333373069763,0.6124313473701477,917,2001063066,4,2
225001,1920,3375015,432001920,23520,0.6833333373069763,128,225000,0.9408347606658936,1920,17,2,500000,1000,,225001.0,0.653124988079071,0.6137802004814148,0.6812499761581421,0.6119492650032043,921,2001063066,4,2
226001,1920,3390015,433921920,23520,0.6812499761581421,128,226000,0.9446065425872803,1920,17,2,500000,1000,,226001.0,0.6520833373069763,0.6137853860855103,0.6812499761581421,0.61250901222229,925,2001063066,4,2
227001,1920,3405015,435841920,23520,0.6812499761581421,128,227000,0.9484586715698242,1920,17,2,500000,1000,,227001.0,0.6526041626930237,0.613781213760376,0.6812499761581421,0.6123255491256714,929,2001063066,4,2
228001,1920,3420015,437761920,23520,0.6812499761581421,128,228000,0.952387809753418,1920,17,2,500000,1000,,228001.0,0.6546875238418579,0.6137809753417969,0.6812499761581421,0.6124040484428406,933,2001063066,4,2
229001,1920,3435015,439681920,23520,0.6812499761581421,128,229000,0.9561526775360107,1920,17,2,500000,1000,,229001.0,0.6526041626930237,0.6137848496437073,0.6812499761581421,0.6121397018432617,937,2001063066,4,2
230001,1920,3450015,441601920,23520,0.6812499761581421,128,230000,0.9599156379699707,1920,17,2,500000,1000,,230001.0,0.653124988079071,0.6137881875038147,0.6833333373069763,0.612675666809082,940,2001063066,4,2
231001,1920,3465015,443521920,23520,0.6833333373069763,128,231000,0.9639449119567871,1920,17,2,500000,1000,,231001.0,0.6526041626930237,0.613784909248352,0.6812499761581421,0.6125274896621704,944,2001063066,4,2
232001,1920,3480015,445441920,23520,0.6812499761581421,128,232000,0.967871904373169,1920,17,2,500000,1000,,232001.0,0.6526041626930237,0.6137850284576416,0.6812499761581421,0.6129094958305359,949,2001063066,4,2
233001,1920,3495015,447361920,23520,0.6812499761581421,128,233000,0.9716367721557617,1920,17,2,500000,1000,,233001.0,0.6526041626930237,0.6137808561325073,0.6812499761581421,0.612739622592926,953,2001063066,4,2
234001,1920,3510015,449281920,23520,0.6812499761581421,128,234000,0.9754946231842041,1920,17,2,500000,1000,,234001.0,0.6526041626930237,0.6137873530387878,0.6854166388511658,0.6125264763832092,956,2001063066,4,2
235001,1920,3525015,451201920,23520,0.6854166388511658,128,235000,0.9794526100158691,1920,17,2,500000,1000,,235001.0,0.6520833373069763,0.6137799024581909,0.6833333373069763,0.6128023266792297,960,2001063066,4,2
236001,1920,3540015,453121920,23520,0.6833333373069763,128,236000,0.9833874702453613,1920,17,2,500000,1000,,236001.0,0.653124988079071,0.6137802004814148,0.6812499761581421,0.6123803853988647,964,2001063066,4,2
237001,1920,3555015,455041920,23520,0.6812499761581421,128,237000,0.9872605800628662,1920,17,2,500000,1000,,237001.0,0.6536458134651184,0.6137813329696655,0.6812499761581421,0.6126601099967957,968,2001063066,4,2
238001,1920,3570015,456961920,23520,0.6812499761581421,128,238000,0.9917314052581787,1920,17,2,500000,1000,,238001.0,0.6536458134651184,0.6137841939926147,0.6791666746139526,0.6124181151390076,973,2001063066,4,2
239001,1920,3585015,458881920,23520,0.6791666746139526,128,239000,0.9956183433532715,1920,17,2,500000,1000,,239001.0,0.6526041626930237,0.6137813329696655,0.6812499761581421,0.6125286817550659,977,2001063066,4,2
240001,1920,3600015,460801920,23520,0.6812499761581421,128,240000,0.9997735023498535,1920,17,2,500000,1000,,240001.0,0.6520833373069763,0.6137802600860596,0.6833333373069763,0.6125349402427673,981,2001063066,4,2
241001,1920,3615015,462721920,23520,0.6833333373069763,128,241000,1.0035574436187744,1920,17,2,500000,1000,,241001.0,0.6520833373069763,0.6137831807136536,0.6833333373069763,0.6125799417495728,985,2001063066,4,2
242001,1920,3630015,464641920,23520,0.6833333373069763,128,242000,1.0077764987945557,1920,17,2,500000,1000,,242001.0,0.6552083492279053,0.6137856841087341,0.6854166388511658,0.6127413511276245,989,2001063066,4,2
243001,1920,3645015,466561920,23520,0.6854166388511658,128,243000,1.0117154121398926,1920,17,2,500000,1000,,243001.0,0.6526041626930237,0.6137872338294983,0.6854166388511658,0.612872838973999,993,2001063066,4,2
244001,1920,3660015,468481920,23520,0.6854166388511658,128,244000,1.0154824256896973,1920,17,2,500000,1000,,244001.0,0.6526041626930237,0.6137809157371521,0.6833333373069763,0.6125501990318298,997,2001063066,4,2
245001,1920,3675015,470401920,23520,0.6833333373069763,128,245000,1.0193324089050293,1920,17,2,500000,1000,,245001.0,0.6520833373069763,0.6137831807136536,0.6833333373069763,0.6125777959823608,1001,2001063066,4,2
246001,1920,3690015,472321920,23520,0.6833333373069763,128,246000,1.0231294631958008,1920,17,2,500000,1000,,246001.0,0.6510416865348816,0.6137892603874207,0.6833333373069763,0.6125890016555786,1005,2001063066,4,2
247001,1920,3705015,474241920,23520,0.6833333373069763,128,247000,1.0268523693084717,1920,17,2,500000,1000,,247001.0,0.6536458134651184,0.6137853264808655,0.6833333373069763,0.6124422550201416,1008,2001063066,4,2
248001,1920,3720015,476161920,23520,0.6833333373069763,128,248000,1.0306122303009033,1920,17,2,500000,1000,,248001.0,0.6536458134651184,0.6137845516204834,0.6812499761581421,0.6125114560127258,1012,2001063066,4,2
249001,1920,3735015,478081920,23520,0.6812499761581421,128,249000,1.0343561172485352,1920,17,2,500000,1000,,249001.0,0.6541666388511658,0.6137815117835999,0.6833333373069763,0.6122185587882996,1016,2001063066,4,2
250001,1920,3750015,480001920,23520,0.6833333373069763,128,250000,1.0381121635437012,1920,17,2,500000,1000,,250001.0,0.6541666388511658,0.6137821078300476,0.6833333373069763,0.6124955415725708,1020,2001063066,4,2
251001,1920,3765015,481921920,23520,0.6833333373069763,128,251000,1.041891098022461,1920,17,2,500000,1000,,251001.0,0.6526041626930237,0.613784670829773,0.6854166388511658,0.6126366853713989,1024,2001063066,4,2
252001,1920,3780015,483841920,23520,0.6854166388511658,128,252000,1.0456809997558594,1920,17,2,500000,1000,,252001.0,0.651562511920929,0.613779604434967,0.6833333373069763,0.6127636432647705,1028,2001063066,4,2
253001,1920,3795015,485761920,23520,0.6833333373069763,128,253000,1.0494940280914307,1920,17,2,500000,1000,,253001.0,0.6526041626930237,0.6137787699699402,0.6812499761581421,0.6124622225761414,1032,2001063066,4,2
254001,1920,3810015,487681920,23520,0.6812499761581421,128,254000,1.0550079345703125,1920,17,2,500000,1000,,254001.0,0.6526041626930237,0.6137805581092834,0.6812499761581421,0.6124259829521179,1036,2001063066,4,2
255001,1920,3825015,489601920,23520,0.6812499761581421,128,255000,1.058959722518921,1920,17,2,500000,1000,,255001.0,0.6536458134651184,0.6137859225273132,0.6833333373069763,0.6126778721809387,1040,2001063066,4,2
256001,1920,3840015,491521920,23520,0.6833333373069763,128,256000,1.0627267360687256,1920,17,2,500000,1000,,256001.0,0.6510416865348816,0.6137823462486267,0.6833333373069763,0.6126054525375366,1043,2001063066,4,2
257001,1920,3855015,493441920,23520,0.6833333373069763,128,257000,1.066497802734375,1920,17,2,500000,1000,,257001.0,0.6526041626930237,0.6137850880622864,0.6812499761581421,0.6126744747161865,1047,2001063066,4,2
258001,1920,3870015,495361920,23520,0.6812499761581421,128,258000,1.0702548027038574,1920,17,2,500000,1000,,258001.0,0.6536458134651184,0.6137851476669312,0.6812499761581421,0.612643301486969,1052,2001063066,4,2
259001,1920,3885015,497281920,23520,0.6812499761581421,128,259000,1.0740149021148682,1920,17,2,500000,1000,,259001.0,0.653124988079071,0.6137807965278625,0.6812499761581421,0.6121839284896851,1055,2001063066,4,2
260001,1920,3900015,499201920,23520,0.6812499761581421,128,260000,1.077881097793579,1920,17,2,500000,1000,,260001.0,0.6541666388511658,0.6137813329696655,0.6812499761581421,0.6123985648155212,1059,2001063066,4,2
261001,1920,3915015,501121920,23520,0.6812499761581421,128,261000,1.0816869735717773,1920,17,2,500000,1000,,261001.0,0.653124988079071,0.6137826442718506,0.6812499761581421,0.6125392913818359,1063,2001063066,4,2
262001,1920,3930015,503041920,23520,0.6812499761581421,128,262000,1.085594892501831,1920,17,2,500000,1000,,262001.0,0.6536458134651184,0.6137834191322327,0.6833333373069763,0.6125336289405823,1067,2001063066,4,2
