pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.6020833253860474,128,133000,0.6466968059539795,1920,17,1,500000,1000,,133001.0,0.6255208253860474,0.650692343711853,0.5958333611488342,0.6591562032699585,599,9998131,1,1
134001,1920,2010015,257281920,23520,0.5958333611488342,128,134000,0.6512618064880371,1920,17,1,500000,1000,,134001.0,0.6244791746139526,0.6506938338279724,0.5916666388511658,0.6591900587081909,603,9998131,1,1
135001,1920,2025015,259201920,23520,0.5916666388511658,128,135000,0.656322717666626,1920,17,1,500000,1000,,135001.0,0.625,0.6506955623626709,0.6020833253860474,0.6586114764213562,608,9998131,1,1
136001,1920,2040015,261121920,23520,0.6020833253860474,128,136000,0.6606926918029785,1920,17,1,500000,1000,,136001.0,0.621874988079071,0.6506941318511963,0.6000000238418579,0.6591594815254211,612,9998131,1,1
137001,1920,2055015,263041920,23520,0.6000000238418579,128,137000,0.6651296615600586,1920,17,1,500000,1000,,137001.0,0.6234375238418579,0.6506925225257874,0.6000000238418579,0.658901572227478,617,9998131,1,1
138001,1920,2070015,264961920,23520,0.6000000238418579,128,138000,0.6698007583618164,1920,17,1,500000,1000,,138001.0,0.6239583492279053,0.6506978273391724,0.6020833253860474,0.6589706540107727,621,9998131,1,1
139001,1920,2085015,266881920,23520,0.6020833253860474,128,139000,0.6742017269134521,1920,17,1,500000,1000,,139001.0,0.6213541626930237,0.6506977081298828,0.6020833253860474,0.6587608456611633,625,9998131,1,1
140001,1920,2100015,268801920,23520,0.6020833253860474,128,140000,0.678595781326294,1920,17,1,500000,1000,,140001.0,0.621874988079071,0.6506977677345276,0.6000000238418579,0.6585484147071838,630,9998131,1,1
141001,1920,2115015,270721920,23520,0.6000000238418579,128,141000,0.6830308437347412,1920,17,1,500000,1000,,141001.0,0.6239583492279053,0.6506941318511963,0.6020833253860474,0.6589023470878601,634,9998131,1,1
142001,1920,2130015,272641920,23520,0.6020833253860474,128,142000,0.6874170303344727,1920,17,1,500000,1000,,142001.0,0.6265624761581421,0.6507002711296082,0.5979166626930237,0.6597335934638977,639,9998131,1,1
143001,1920,2145015,274561920,23520,0.5979166626930237,128,143000,0.6917238235473633,1920,17,1,500000,1000,,143001.0,0.6223958134651184,0.6506936550140381,0.6000000238418579,0.6590808629989624,643,9998131,1,1
144001,1920,2160015,276481920,23520,0.6000000238418579,128,144000,0.6960256099700928,1920,17,1,500000,1000,,144001.0,0.6223958134651184,0.6506940126419067,0.6000000238418579,0.6592093110084534,648,9998131,1,1
145001,1920,2175015,278401920,23520,0.6000000238418579,128,145000,0.7004096508026123,1920,17,1,500000,1000,,145001.0,0.6260416507720947,0.6506931185722351,0.5979166626930237,0.6593683362007141,652,9998131,1,1
146001,1920,2190015,280321920,23520,0.5979166626930237,128,146000,0.7047815322875977,1920,17,1,500000,1000,,146001.0,0.6229166388511658,0.6506916284561157,0.6000000238418579,0.6591152548789978,657,9998131,1,1
147001,1920,2205015,282241920,23520,0.6000000238418579,128,147000,0.7091677188873291,1920,17,1,500000,1000,,147001.0,0.6286458373069763,0.6506949663162231,0.5958333611488342,0.6592156887054443,661,9998131,1,1
148001,1920,2220015,284161920,23520,0.5958333611488342,128,148000,0.7135367393493652,1920,17,1,500000,1000,,148001.0,0.6229166388511658,0.6506965160369873,0.6020833253860474,0.6587567925453186,666,9998131,1,1
149001,1920,2235015,286081920,23520,0.6020833253860474,128,149000,0.7179038524627686,1920,17,1,500000,1000,,149001.0,0.6223958134651184,0.6506938934326172,0.6020833253860474,0.6591611504554749,670,9998131,1,1
150001,1920,2250015,288001920,23520,0.6020833253860474,128,150000,0.7223067283630371,1920,17,1,500000,1000,,150001.0,0.6244791746139526,0.650694727897644,0.6041666865348816,0.6591808199882507,675,9998131,1,1
151001,1920,2265015,289921920,23520,0.6041666865348816,128,151000,0.7266218662261963,1920,17,1,500000,1000,,151001.0,0.621874988079071,0.6506921052932739,0.6000000238418579,0.6586811542510986,679,9998131,1,1
152001,1920,2280015,291841920,23520,0.6000000238418579,128,152000,0.7309958934783936,1920,17,1,500000,1000,,152001.0,0.6260416507720947,0.6506958603858948,0.5958333611488342,0.6590338945388794,684,9998131,1,1
153001,1920,2295015,293761920,23520,0.5958333611488342,128,153000,0.7352879047393799,1920,17,1,500000,1000,,153001.0,0.6255208253860474,0.6506958603858948,0.5979166626930237,0.6595219373703003,688,9998131,1,1
154001,1920,2310015,295681920,23520,0.5979166626930237,128,154000,0.7396390438079834,1920,17,1,500000,1000,,154001.0,0.621874988079071,0.6506919264793396,0.6020833253860474,0.6590996384620667,692,9998131,1,1
155001,1920,2325015,297601920,23520,0.6020833253860474,128,155000,0.7439908981323242,1920,17,1,500000,1000,,155001.0,0.6223958134651184,0.6506965160369873,0.6000000238418579,0.6591276526451111,697,9998131,1,1
156001,1920,2340015,299521920,23520,0.6000000238418579,128,156000,0.7483389377593994,1920,17,1,500000,1000,,156001.0,0.6213541626930237,0.6506948471069336,0.6000000238418579,0.6590080261230469,701,9998131,1,1
157001,1920,2355015,301441920,23520,0.6000000238418579,128,157000,0.7526957988739014,1920,17,1,500000,1000,,157001.0,0.6208333373069763,0.6506996750831604,0.6000000238418579,0.6582233309745789,706,9998131,1,1
158001,1920,2370015,303361920,23520,0.6000000238418579,128,158000,0.7570240497589111,1920,17,1,500000,1000,,158001.0,0.625,0.6507008671760559,0.5958333611488342,0.6591740846633911,710,9998131,1,1
159001,1920,2385015,305281920,23520,0.5958333611488342,128,159000,0.7619757652282715,1920,17,1,500000,1000,,159001.0,0.6223958134651184,0.6506940126419067,0.6000000238418579,0.6585553884506226,715,9998131,1,1
160001,1920,2400015,307201920,23520,0.6000000238418579,128,160000,0.7665567398071289,1920,17,1,500000,1000,,160001.0,0.6213541626930237,0.6506944894790649,0.6000000238418579,0.6587149500846863,719,9998131,1,1
161001,1920,2415015,309121920,23520,0.6000000238418579,128,161000,0.7708926200866699,1920,17,1,500000,1000,,161001.0,0.6223958134651184,0.6506955027580261,0.6020833253860474,0.6584705114364624,723,9998131,1,1
162001,1920,2430015,311041920,23520,0.6020833253860474,128,162000,0.7752468585968018,1920,17,1,500000,1000,,162001.0,0.620312511920929,0.6506965160369873,0.6000000238418579,0.6589012145996094,728,9998131,1,1
163001,1920,2445015,312961920,23520,0.6000000238418579,128,163000,0.7795610427856445,1920,17,1,500000,1000,,163001.0,0.6244791746139526,0.6506943106651306,0.6020833253860474,0.6591242551803589,732,9998131,1,1
164001,1920,2460015,314881920,23520,0.6020833253860474,128,164000,0.783898115158081,1920,17,1,500000,1000,,164001.0,0.6270833611488342,0.6506934762001038,0.5979166626930237,0.6594818234443665,737,9998131,1,1
165001,1920,2475015,316801920,23520,0.5979166626930237,128,165000,0.788243293762207,1920,17,1,500000,1000,,165001.0,0.6239583492279053,0.6506931185722351,0.6041666865348816,0.6591407656669617,741,9998131,1,1
166001,1920,2490015,318721920,23520,0.6041666865348816,128,166000,0.7925612926483154,1920,17,1,500000,1000,,166001.0,0.6255208253860474,0.65069580078125,0.5979166626930237,0.6594581604003906,746,9998131,1,1
167001,1920,2505015,320641920,23520,0.5979166626930237,128,167000,0.7968995571136475,1920,17,1,500000,1000,,167001.0,0.6239583492279053,0.6506938934326172,0.6000000238418579,0.6590002179145813,750,9998131,1,1
168001,1920,2520015,322561920,23520,0.6000000238418579,128,168000,0.801213264465332,1920,17,1,500000,1000,,168001.0,0.6255208253860474,0.6506932377815247,0.59375,0.6592696905136108,755,9998131,1,1
169001,1920,2535015,324481920,23520,0.59375,128,169000,0.805572509765625,1920,17,1,500000,1000,,169001.0,0.6229166388511658,0.6506934762001038,0.59375,0.6590318083763123,759,9998131,1,1
170001,1920,2550015,326401920,23520,0.59375,128,170000,0.8099164962768555,1920,17,1,500000,1000,,170001.0,0.6234375238418579,0.6506956815719604,0.5958333611488342,0.6589899063110352,763,9998131,1,1
171001,1920,2565015,328321920,23520,0.5958333611488342,128,171000,0.8142507076263428,1920,17,1,500000,1000,,171001.0,0.625,0.6506978869438171,0.5958333611488342,0.6595596671104431,768,9998131,1,1
172001,1920,2580015,330241920,23520,0.5958333611488342,128,172000,0.8185737133026123,1920,17,1,500000,1000,,172001.0,0.6239583492279053,0.6506948471069336,0.6020833253860474,0.6590777635574341,772,9998131,1,1
173001,1920,2595015,332161920,23520,0.6020833253860474,128,173000,0.8230156898498535,1920,17,1,500000,1000,,173001.0,0.6239583492279053,0.6506908535957336,0.6020833253860474,0.6589187979698181,777,9998131,1,1
174001,1920,2610015,334081920,23520,0.6020833253860474,128,174000,0.8273525238037109,1920,17,1,500000,1000,,174001.0,0.6213541626930237,0.6506950855255127,0.6041666865348816,0.6586775183677673,781,9998131,1,1
175001,1920,2625015,336001920,23520,0.6041666865348816,128,175000,0.8316845893859863,1920,17,1,500000,1000,,175001.0,0.621874988079071,0.6506952047348022,0.6000000238418579,0.6590177416801453,785,9998131,1,1
176001,1920,2640015,337921920,23520,0.6000000238418579,128,176000,0.8359947204589844,1920,17,1,500000,1000,,176001.0,0.621874988079071,0.650696337223053,0.6020833253860474,0.6588204503059387,790,9998131,1,1
177001,1920,2655015,339841920,23520,0.6020833253860474,128,177000,0.8403656482696533,1920,17,1,500000,1000,,177001.0,0.6229166388511658,0.6507011651992798,0.6000000238418579,0.6584117412567139,794,9998131,1,1
178001,1920,2670015,341761920,23520,0.6000000238418579,128,178000,0.8447515964508057,1920,17,1,500000,1000,,178001.0,0.6213541626930237,0.6506966948509216,0.6020833253860474,0.658855140209198,799,9998131,1,1
179001,1920,2685015,343681920,23520,0.6020833253860474,128,179000,0.8491995334625244,1920,17,1,500000,1000,,179001.0,0.6260416507720947,0.6506985425949097,0.59375,0.6589817404747009,803,9998131,1,1
180001,1920,2700015,345601920,23520,0.59375,128,180000,0.8535666465759277,1920,17,1,500000,1000,,180001.0,0.620312511920929,0.6506932973861694,0.6000000238418579,0.6588954925537109,808,9998131,1,1
181001,1920,2715015,347521920,23520,0.6000000238418579,128,181000,0.8580727577209473,1920,17,1,500000,1000,,181001.0,0.6234375238418579,0.6506919264793396,0.6020833253860474,0.6589658260345459,812,9998131,1,1
182001,1920,2730015,349441920,23520,0.6020833253860474,128,182000,0.8624410629272461,1920,17,1,500000,1000,,182001.0,0.6244791746139526,0.65069580078125,0.6020833253860474,0.6589561104774475,816,9998131,1,1
183001,1920,2745015,351361920,23520,0.6020833253860474,128,183000,0.8667492866516113,1920,17,1,500000,1000,,183001.0,0.6255208253860474,0.6506954431533813,0.5958333611488342,0.6592979431152344,821,9998131,1,1
184001,1920,2760015,353281920,23520,0.5958333611488342,128,184000,0.8711433410644531,1920,17,1,500000,1000,,184001.0,0.625,0.6506947875022888,0.6000000238418579,0.659063458442688,825,9998131,1,1
185001,1920,2775015,355201920,23520,0.6000000238418579,128,185000,0.8754773139953613,1920,17,1,500000,1000,,185001.0,0.6229166388511658,0.6506910920143127,0.6000000238418579,0.6589918732643127,830,9998131,1,1
186001,1920,2790015,357121920,23520,0.6000000238418579,128,186000,0.8798432350158691,1920,17,1,500000,1000,,186001.0,0.6239583492279053,0.6506938934326172,0.6020833253860474,0.6589740514755249,834,9998131,1,1
187001,1920,2805015,359041920,23520,0.6020833253860474,128,187000,0.8841812610626221,1920,17,1,500000,1000,,187001.0,0.6244791746139526,0.6506983041763306,0.5958333611488342,0.6593111157417297,839,9998131,1,1
188001,1920,2820015,360961920,23520,0.5958333611488342,128,188000,0.8884732723236084,1920,17,1,500000,1000,,188001.0,0.6208333373069763,0.6507036685943604,0.6000000238418579,0.6587851643562317,843,9998131,1,1
189001,1920,2835015,362881920,23520,0.6000000238418579,128,189000,0.8927993774414062,1920,17,1,500000,1000,,189001.0,0.6223958134651184,0.6506988406181335,0.6020833253860474,0.6590799689292908,847,9998131,1,1
190001,1920,2850015,364801920,23520,0.6020833253860474,128,190000,0.8971536159515381,1920,17,1,500000,1000,,190001.0,0.6229166388511658,0.6506931185722351,0.6000000238418579,0.6590785384178162,852,9998131,1,1
191001,1920,2865015,366721920,23520,0.6000000238418579,128,191000,0.9015307426452637,1920,17,1,500000,1000,,191001.0,0.6244791746139526,0.6506951451301575,0.6020833253860474,0.6588377356529236,856,9998131,1,1
192001,1920,2880015,368641920,23520,0.6020833253860474,128,192000,0.9059126377105713,1920,17,1,500000,1000,,192001.0,0.6270833611488342,0.650701105594635,0.6020833253860474,0.6590834856033325,861,9998131,1,1
193001,1920,2895015,370561920,23520,0.6020833253860474,128,193000,0.9102704524993896,1920,17,1,500000,1000,,193001.0,0.6234375238418579,0.6506952047348022,0.6041666865348816,0.6588672399520874,866,9998131,1,1
194001,1920,2910015,372481920,23520,0.6041666865348816,128,194000,0.9145662784576416,1920,17,1,500000,1000,,194001.0,0.621874988079071,0.6506945490837097,0.6000000238418579,0.6588563323020935,870,9998131,1,1
195001,1920,2925015,374401920,23520,0.6000000238418579,128,195000,0.9189193248748779,1920,17,1,500000,1000,,195001.0,0.621874988079071,0.6506941318511963,0.6000000238418579,0.6591053605079651,874,9998131,1,1
196001,1920,2940015,376321920,23520,0.6000000238418579,128,196000,0.9232783317565918,1920,17,1,500000,1000,,196001.0,0.6213541626930237,0.6506950259208679,0.6000000238418579,0.6590074300765991,879,9998131,1,1
197001,1920,2955015,378241920,23520,0.6000000238418579,128,197000,0.9276266098022461,1920,17,1,500000,1000,,197001.0,0.6239583492279053,0.6506936550140381,0.5958333611488342,0.6594922542572021,883,9998131,1,1
198001,1920,2970015,380161920,23520,0.5958333611488342,128,198000,0.931990385055542,1920,17,1,500000,1000,,198001.0,0.625,0.6506937742233276,0.6041666865348816,0.6592105627059937,888,9998131,1,1
199001,1920,2985015,382081920,23520,0.6041666865348816,128,199000,0.9363381862640381,1920,17,1,500000,1000,,199001.0,0.6260416507720947,0.650698721408844,0.5958333611488342,0.6590616106987,892,9998131,1,1
200001,1920,3000015,384001920,23520,0.5958333611488342,128,200000,0.9407379627227783,1920,17,1,500000,1000,,200001.0,0.6244791746139526,0.6506959199905396,0.5979166626930237,0.6591101884841919,897,9998131,1,1
201001,1920,3015015,385921920,23520,0.5979166626930237,128,201000,0.9450910091400146,1920,17,1,500000,1000,,201001.0,0.6208333373069763,0.6506946682929993,0.6000000238418579,0.6590520143508911,901,9998131,1,1
202001,1920,3030015,387841920,23520,0.6000000238418579,128,202000,0.9494469165802002,1920,17,1,500000,1000,,202001.0,0.6255208253860474,0.6507021188735962,0.6020833253860474,0.6590080857276917,905,9998131,1,1
203001,1920,3045015,389761920,23520,0.6020833253860474,128,203000,0.9537968635559082,1920,17,1,500000,1000,,203001.0,0.620312511920929,0.650696337223053,0.6000000238418579,0.6584964990615845,910,9998131,1,1
204001,1920,3060015,391681920,23520,0.6000000238418579,128,204000,0.95823073387146,1920,17,1,500000,1000,,204001.0,0.6223958134651184,0.650696873664856,0.6020833253860474,0.6592856049537659,914,9998131,1,1
205001,1920,3075015,393601920,23520,0.6020833253860474,128,205000,0.9626078605651855,1920,17,1,500000,1000,,205001.0,0.6286458373069763,0.6507007479667664,0.5958333611488342,0.659724771976471,919,9998131,1,1
206001,1920,3090015,395521920,23520,0.5958333611488342,128,206000,0.9669716358184814,1920,17,1,500000,1000,,206001.0,0.6244791746139526,0.6506929397583008,0.6020833253860474,0.6588736176490784,923,9998131,1,1
207001,1920,3105015,397441920,23520,0.6020833253860474,128,207000,0.9713225364685059,1920,17,1,500000,1000,,207001.0,0.621874988079071,0.6506917476654053,0.6020833253860474,0.6589913964271545,928,9998131,1,1
208001,1920,3120015,399361920,23520,0.6020833253860474,128,208000,0.9756984710693359,1920,17,1,500000,1000,,208001.0,0.6239583492279053,0.6506962180137634,0.6020833253860474,0.6593514084815979,932,9998131,1,1
209001,1920,3135015,401281920,23520,0.6020833253860474,128,209000,0.9800667762756348,1920,17,1,500000,1000,,209001.0,0.6229166388511658,0.6506968140602112,0.6000000238418579,0.659164309501648,937,9998131,1,1
210001,1920,3150015,403201920,23520,0.6000000238418579,128,210000,0.9843857288360596,1920,17,1,500000,1000,,210001.0,0.625,0.6506938934326172,0.6041666865348816,0.6590341329574585,942,9998131,1,1
211001,1920,3165015,405121920,23520,0.6041666865348816,128,211000,0.9887597560882568,1920,17,1,500000,1000,,211001.0,0.6223958134651184,0.6506989002227783,0.6020833253860474,0.6592881679534912,947,9998131,1,1
212001,1920,3180015,407041920,23520,0.6020833253860474,128,212000,0.9931268692016602,1920,17,1,500000,1000,,212001.0,0.6265624761581421,0.650695264339447,0.5979166626930237,0.6591457724571228,951,9998131,1,1
213001,1920,3195015,408961920,23520,0.5979166626930237,128,213000,0.9974768161773682,1920,17,1,500000,1000,,213001.0,0.6213541626930237,0.6506936550140381,0.6020833253860474,0.6590069532394409,955,9998131,1,1
214001,1920,3210015,410881920,23520,0.6020833253860474,128,214000,1.0018277168273926,1920,17,1,500000,1000,,214001.0,0.6223958134651184,0.6506935358047485,0.6020833253860474,0.6588916778564453,960,9998131,1,1
215001,1920,3225015,412801920,23520,0.6020833253860474,128,215000,1.0061917304992676,1920,17,1,500000,1000,,215001.0,0.621874988079071,0.6506932973861694,0.6020833253860474,0.6590222120285034,964,9998131,1,1
216001,1920,3240015,414721920,23520,0.6020833253860474,128,216000,1.0105268955230713,1920,17,1,500000,1000,,216001.0,0.6244791746139526,0.6506916880607605,0.6020833253860474,0.658828616142273,969,9998131,1,1
217001,1920,3255015,416641920,23520,0.6020833253860474,128,217000,1.014897108078003,1920,17,1,500000,1000,,217001.0,0.621874988079071,0.650697648525238,0.6020833253860474,0.658917248249054,973,9998131,1,1
218001,1920,3270015,418561920,23520,0.6020833253860474,128,218000,1.0192840099334717,1920,17,1,500000,1000,,218001.0,0.6223958134651184,0.6507043838500977,0.6020833253860474,0.6585235595703125,978,9998131,1,1
219001,1920,3285015,420481920,23520,0.6020833253860474,128,219000,1.0236618518829346,1920,17,1,500000,1000,,219001.0,0.6197916865348816,0.6506979465484619,0.6020833253860474,0.658697247505188,982,9998131,1,1
220001,1920,3300015,422401920,23520,0.6020833253860474,128,220000,1.0283067226409912,1920,17,1,500000,1000,,220001.0,0.6213541626930237,0.6506932973861694,0.6020833253860474,0.6589785218238831,986,9998131,1,1
221001,1920,3315015,424321920,23520,0.6020833253860474,128,221000,1.032639741897583,1920,17,1,500000,1000,,221001.0,0.6234375238418579,0.6506950855255127,0.6020833253860474,0.6589327454566956,991,9998131,1,1
222001,1920,3330015,426241920,23520,0.6020833253860474,128,222000,1.0369927883148193,1920,17,1,500000,1000,,222001.0,0.6260416507720947,0.650700032711029,0.5958333611488342,0.6590660810470581,995,9998131,1,1
223001,1920,3345015,428161920,23520,0.5958333611488342,128,223000,1.0413787364959717,1920,17,1,500000,1000,,223001.0,0.6244791746139526,0.6506997346878052,0.59375,0.6585980653762817,1000,9998131,1,1
224001,1920,3360015,430081920,23520,0.59375,128,224000,1.0457367897033691,1920,17,1,500000,1000,,224001.0,0.6229166388511658,0.650692343711853,0.5916666388511658,0.6589959263801575,1004,9998131,1,1
225001,1920,3375015,432001920,23520,0.5916666388511658,128,225000,1.0500438213348389,1920,17,1,500000,1000,,225001.0,0.6223958134651184,0.6506977677345276,0.6020833253860474,0.6588588356971741,1008,9998131,1,1
226001,1920,3390015,433921920,23520,0.6020833253860474,128,226000,1.0544097423553467,1920,17,1,500000,1000,,226001.0,0.621874988079071,0.6506920456886292,0.5916666388511658,0.6590856313705444,1013,9998131,1,1
227001,1920,3405015,435841920,23520,0.5916666388511658,128,227000,1.0587947368621826,1920,17,1,500000,1000,,227001.0,0.621874988079071,0.6506959199905396,0.6020833253860474,0.6588941216468811,1017,9998131,1,1
228001,1920,3420015,437761920,23520,0.6020833253860474,128,228000,1.0631537437438965,1920,17,1,500000,1000,,228001.0,0.6208333373069763,0.6506974697113037,0.6000000238418579,0.6590427160263062,1022,9998131,1,1
229001,1920,3435015,439681920,23520,0.6000000238418579,128,229000,1.0675137042999268,1920,17,1,500000,1000,,229001.0,0.6213541626930237,0.6506955623626709,0.6000000238418579,0.6591200232505798,1026,9998131,1,1
230001,1920,3450015,441601920,23520,0.6000000238418579,128,230000,1.0718936920166016,1920,17,1,500000,1000,,230001.0,0.6229166388511658,0.6506925821304321,0.6041666865348816,0.6589809656143188,1031,9998131,1,1
231001,1920,3465015,443521920,23520,0.6041666865348816,128,231000,1.0762314796447754,1920,17,1,500000,1000,,231001.0,0.6223958134651184,0.6506909132003784,0.6020833253860474,0.6589927673339844,1035,9998131,1,1
232001,1920,3480015,445441920,23520,0.6020833253860474,128,232000,1.0805792808532715,1920,17,1,500000,1000,,232001.0,0.6255208253860474,0.6506911516189575,0.59375,0.6592957973480225,1039,9998131,1,1
233001,1920,3495015,447361920,23520,0.59375,128,233000,1.0849871635437012,1920,17,1,500000,1000,,233001.0,0.625,0.6506993174552917,0.6041666865348816,0.6593118906021118,1044,9998131,1,1
234001,1920,3510015,449281920,23520,0.6041666865348816,128,234000,1.0893464088439941,1920,17,1,500000,1000,,234001.0,0.6244791746139526,0.650695264339447,0.6000000238418579,0.6589754819869995,1048,9998131,1,1
235001,1920,3525015,451201920,23520,0.6000000238418579,128,235000,1.0936965942382812,1920,17,1,500000,1000,,235001.0,0.6270833611488342,0.6506946682929993,0.5979166626930237,0.6591719388961792,1053,9998131,1,1
236001,1920,3540015,453121920,23520,0.5979166626930237,128,236000,1.0979957580566406,1920,17,1,500000,1000,,236001.0,0.6229166388511658,0.6506963968276978,0.6000000238418579,0.6588764786720276,1057,9998131,1,1
237001,1920,3555015,455041920,23520,0.6000000238418579,128,237000,1.102369785308838,1920,17,1,500000,1000,,237001.0,0.6239583492279053,0.6506942510604858,0.59375,0.6592791080474854,1062,9998131,1,1
238001,1920,3570015,456961920,23520,0.59375,128,238000,1.1067326068878174,1920,17,1,500000,1000,,238001.0,0.625,0.6506985425949097,0.6000000238418579,0.6593392491340637,1066,9998131,1,1
239001,1920,3585015,458881920,23520,0.6000000238418579,128,239000,1.1110475063323975,1920,17,1,500000,1000,,239001.0,0.621874988079071,0.6506908535957336,0.6020833253860474,0.6589984893798828,1071,9998131,1,1
240001,1920,3600015,460801920,23520,0.6020833253860474,128,240000,1.11541748046875,1920,17,1,500000,1000,,240001.0,0.625,0.65069580078125,0.5979166626930237,0.6592320203781128,1075,9998131,1,1
241001,1920,3615015,462721920,23520,0.5979166626930237,128,241000,1.119760274887085,1920,17,1,500000,1000,,241001.0,0.6239583492279053,0.650693953037262,0.6041666865348816,0.6592103838920593,1079,9998131,1,1
242001,1920,3630015,464641920,23520,0.6041666865348816,128,242000,1.1241343021392822,1920,17,1,500000,1000,,242001.0,0.6234375238418579,0.6506938934326172,0.6020833253860474,0.6588645577430725,1084,9998131,1,1
243001,1920,3645015,466561920,23520,0.6020833253860474,128,243000,1.1285021305084229,1920,17,1,500000,1000,,243001.0,0.6260416507720947,0.6506949663162231,0.5958333611488342,0.6594465970993042,1088,9998131,1,1
244001,1920,3660015,468481920,23520,0.5958333611488342,128,244000,1.1328778266906738,1920,17,1,500000,1000,,244001.0,0.6213541626930237,0.650696337223053,0.6020833253860474,0.6589513421058655,1093,9998131,1,1
245001,1920,3675015,470401920,23520,0.6020833253860474,128,245000,1.137291669845581,1920,17,1,500000,1000,,245001.0,0.6239583492279053,0.6506937742233276,0.6041666865348816,0.6588453054428101,1097,9998131,1,1
246001,1920,3690015,472321920,23520,0.6041666865348816,128,246000,1.141641616821289,1920,17,1,500000,1000,,246001.0,0.6234375238418579,0.6506946086883545,0.6041666865348816,0.6591745018959045,1101,9998131,1,1
247001,1920,3705015,474241920,23520,0.6041666865348816,128,247000,1.1459946632385254,1920,17,1,500000,1000,,247001.0,0.6229166388511658,0.650698721408844,0.6020833253860474,0.658494234085083,1106,9998131,1,1
248001,1920,3720015,476161920,23520,0.6020833253860474,128,248000,1.1503586769104004,1920,17,1,500000,1000,,248001.0,0.6239583492279053,0.6507026553153992,0.6041666865348816,0.6593201756477356,1110,9998131,1,1
249001,1920,3735015,478081920,23520,0.6041666865348816,128,249000,1.154726505279541,1920,17,1,500000,1000,,249001.0,0.6255208253860474,0.650696337223053,0.59375,0.6592397093772888,1115,9998131,1,1
250001,1920,3750015,480001920,23520,0.59375,128,250000,1.1590745449066162,1920,17,1,500000,1000,,250001.0,0.6244791746139526,0.6506929993629456,0.6020833253860474,0.6592328548431396,1119,9998131,1,1
251001,1920,3765015,481921920,23520,0.6020833253860474,128,251000,1.1634466648101807,1920,17,1,500000,1000,,251001.0,0.6260416507720947,0.6506940126419067,0.59375,0.6592118740081787,1123,9998131,1,1
252001,1920,3780015,483841920,23520,0.59375,128,252000,1.1678006649017334,1920,17,1,500000,1000,,252001.0,0.6270833611488342,0.6506911516189575,0.5958333611488342,0.6593916416168213,1128,9998131,1,1
253001,1920,3795015,485761920,23520,0.5958333611488342,128,253000,1.172175645828247,1920,17,1,500000,1000,,253001.0,0.6239583492279053,0.6506931781768799,0.6020833253860474,0.6590844392776489,1132,9998131,1,1
254001,1920,3810015,487681920,23520,0.6020833253860474,128,254000,1.1764914989471436,1920,17,1,500000,1000,,254001.0,0.6234375238418579,0.6506926417350769,0.6020833253860474,0.658977210521698,1137,9998131,1,1
255001,1920,3825015,489601920,23520,0.6020833253860474,128,255000,1.1808385848999023,1920,17,1,500000,1000,,255001.0,0.6213541626930237,0.6506944298744202,0.6000000238418579,0.6584926247596741,1141,9998131,1,1
256001,1920,3840015,491521920,23520,0.6000000238418579,128,256000,1.1853187084197998,1920,17,1,500000,1000,,256001.0,0.6229166388511658,0.6506950259208679,0.6020833253860474,0.6587387323379517,1146,9998131,1,1
257001,1920,3855015,493441920,23520,0.6020833253860474,128,257000,1.189685583114624,1920,17,1,500000,1000,,257001.0,0.6244791746139526,0.6506996750831604,0.59375,0.6588712930679321,1150,9998131,1,1
258001,1920,3870015,495361920,23520,0.59375,128,258000,1.1948816776275635,1920,17,1,500000,1000,,258001.0,0.6244791746139526,0.6506990194320679,0.5958333611488342,0.6593090891838074,1154,9998131,1,1
259001,1920,3885015,497281920,23520,0.5958333611488342,128,259000,1.1992497444152832,1920,17,1,500000,1000,,259001.0,0.6213541626930237,0.6506950259208679,0.6000000238418579,0.6591222882270813,1159,9998131,1,1
260001,1920,3900015,499201920,23520,0.6000000238418579,128,260000,1.2036075592041016,1920,17,1,500000,1000,,260001.0,0.6213541626930237,0.6506988406181335,0.6000000238418579,0.6588181257247925,1163,9998131,1,1
261001,1920,3915015,501121920,23520,0.6000000238418579,128,261000,1.207970380783081,1920,17,1,500000,1000,,261001.0,0.625,0.6506932973861694,0.59375,0.6591311097145081,1168,9998131,1,1
262001,1920,3930015,503041920,23520,0.59375,128,262000,1.2123396396636963,1920,17,1,500000,1000,,262001.0,0.6255208253860474,0.6506920456886292,0.6041666865348816,0.659258246421814,1172,9998131,1,1
263001,1920,3945015,504961920,23520,0.6041666865348816,128,263000,1.216691493988037,1920,17,1,500000,1000,,263001.0,0.6234375238418579,0.6506935358047485,0.6041666865348816,0.6592691540718079,1177,9998131,1,1
264001,1920,3960015,506881920,23520,0.6041666865348816,128,264000,1.2210652828216553,1920,17,1,500000,1000,,264001.0,0.6223958134651184,0.6506913304328918,0.6000000238418579,0.6592060327529907,1181,9998131,1,1
265001,1920,3975015,508801920,23520,0.6000000238418579,128,265000,1.226013422012329,1920,17,1,500000,1000,,265001.0,0.6244791746139526,0.6506956815719604,0.6020833253860474,0.6587313413619995,1186,9998131,1,1
