pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
132001,1920,1980015,253441920,23520,0.6458333134651184,128,132000,0.5335805416107178,1920,17,5,500000,1000,,132001.0,0.684374988079071,0.58126300573349,0.6458333134651184,0.6262256503105164,514,1284990769,4,5
133001,1920,1995015,255361920,23520,0.6458333134651184,128,133000,0.5373585224151611,1920,17,5,500000,1000,,133001.0,0.684374988079071,0.5812587738037109,0.6416666507720947,0.6258825659751892,518,1284990769,4,5
134001,1920,2010015,257281920,23520,0.6416666507720947,128,134000,0.541163444519043,1920,17,5,500000,1000,,134001.0,0.6838541626930237,0.58125239610672,0.643750011920929,0.6258295178413391,521,1284990769,4,5
135001,1920,2025015,259201920,23520,0.643750011920929,128,135000,0.5449316501617432,1920,17,5,500000,1000,,135001.0,0.684374988079071,0.5812504887580872,0.6416666507720947,0.6260881423950195,525,1284990769,4,5
136001,1920,2040015,261121920,23520,0.6416666507720947,128,136000,0.5487415790557861,1920,17,5,500000,1000,,136001.0,0.6838541626930237,0.5812486410140991,0.6416666507720947,0.6261075735092163,529,1284990769,4,5
137001,1920,2055015,263041920,23520,0.6416666507720947,128,137000,0.55255126953125,1920,17,5,500000,1000,,137001.0,0.6848958134651184,0.5812399387359619,0.643750011920929,0.6262317895889282,533,1284990769,4,5
138001,1920,2070015,264961920,23520,0.643750011920929,128,138000,0.5566341876983643,1920,17,5,500000,1000,,138001.0,0.6833333373069763,0.5812364220619202,0.6458333134651184,0.6259920597076416,537,1284990769,4,5
139001,1920,2085015,266881920,23520,0.6458333134651184,128,139000,0.5604803562164307,1920,17,5,500000,1000,,139001.0,0.684374988079071,0.5812348127365112,0.643750011920929,0.6257485747337341,541,1284990769,4,5
140001,1920,2100015,268801920,23520,0.643750011920929,128,140000,0.5642983913421631,1920,17,5,500000,1000,,140001.0,0.6833333373069763,0.5812323689460754,0.643750011920929,0.626106858253479,545,1284990769,4,5
141001,1920,2115015,270721920,23520,0.643750011920929,128,141000,0.5681431293487549,1920,17,5,500000,1000,,141001.0,0.684374988079071,0.5812313556671143,0.6458333134651184,0.6261640191078186,549,1284990769,4,5
142001,1920,2130015,272641920,23520,0.6458333134651184,128,142000,0.5719039440155029,1920,17,5,500000,1000,,142001.0,0.6838541626930237,0.5812271237373352,0.643750011920929,0.6260550022125244,553,1284990769,4,5
143001,1920,2145015,274561920,23520,0.643750011920929,128,143000,0.575822114944458,1920,17,5,500000,1000,,143001.0,0.6859375238418579,0.5812253952026367,0.6458333134651184,0.6263420581817627,556,1284990769,4,5
144001,1920,2160015,276481920,23520,0.6458333134651184,128,144000,0.579625129699707,1920,17,5,500000,1000,,144001.0,0.6848958134651184,0.5812193751335144,0.643750011920929,0.6263712644577026,560,1284990769,4,5
145001,1920,2175015,278401920,23520,0.643750011920929,128,145000,0.5833780765533447,1920,17,5,500000,1000,,145001.0,0.6833333373069763,0.5812144875526428,0.643750011920929,0.6258467435836792,564,1284990769,4,5
146001,1920,2190015,280321920,23520,0.643750011920929,128,146000,0.5871462821960449,1920,17,5,500000,1000,,146001.0,0.6838541626930237,0.5812082886695862,0.6458333134651184,0.6257986426353455,568,1284990769,4,5
147001,1920,2205015,282241920,23520,0.6458333134651184,128,147000,0.59104323387146,1920,17,5,500000,1000,,147001.0,0.684374988079071,0.5812050104141235,0.643750011920929,0.6260937452316284,572,1284990769,4,5
148001,1920,2220015,284161920,23520,0.643750011920929,128,148000,0.5948419570922852,1920,17,5,500000,1000,,148001.0,0.684374988079071,0.5812032222747803,0.643750011920929,0.6260061860084534,576,1284990769,4,5
149001,1920,2235015,286081920,23520,0.643750011920929,128,149000,0.5986888408660889,1920,17,5,500000,1000,,149001.0,0.682812511920929,0.5811991095542908,0.6458333134651184,0.6257039308547974,580,1284990769,4,5
150001,1920,2250015,288001920,23520,0.6458333134651184,128,150000,0.6025497913360596,1920,17,5,500000,1000,,150001.0,0.6833333373069763,0.5811969041824341,0.643750011920929,0.6260740756988525,583,1284990769,4,5
151001,1920,2265015,289921920,23520,0.643750011920929,128,151000,0.6065459251403809,1920,17,5,500000,1000,,151001.0,0.6833333373069763,0.581193745136261,0.643750011920929,0.6259051561355591,587,1284990769,4,5
152001,1920,2280015,291841920,23520,0.643750011920929,128,152000,0.6103029251098633,1920,17,5,500000,1000,,152001.0,0.6833333373069763,0.5811887383460999,0.643750011920929,0.6261512637138367,591,1284990769,4,5
153001,1920,2295015,293761920,23520,0.643750011920929,128,153000,0.614351749420166,1920,17,5,500000,1000,,153001.0,0.6838541626930237,0.5811878442764282,0.6416666507720947,0.6262849569320679,595,1284990769,4,5
154001,1920,2310015,295681920,23520,0.6416666507720947,128,154000,0.6181259155273438,1920,17,5,500000,1000,,154001.0,0.6848958134651184,0.5811851024627686,0.6416666507720947,0.6260948777198792,599,1284990769,4,5
155001,1920,2325015,297601920,23520,0.6416666507720947,128,155000,0.6218879222869873,1920,17,5,500000,1000,,155001.0,0.6838541626930237,0.5811797976493835,0.643750011920929,0.6263168454170227,603,1284990769,4,5
156001,1920,2340015,299521920,23520,0.643750011920929,128,156000,0.6256840229034424,1920,17,5,500000,1000,,156001.0,0.684374988079071,0.581177294254303,0.6458333134651184,0.6262091994285583,607,1284990769,4,5
157001,1920,2355015,301441920,23520,0.6458333134651184,128,157000,0.6294441223144531,1920,17,5,500000,1000,,157001.0,0.684374988079071,0.5811774730682373,0.6416666507720947,0.6261484622955322,611,1284990769,4,5
158001,1920,2370015,303361920,23520,0.6416666507720947,128,158000,0.633275032043457,1920,17,5,500000,1000,,158001.0,0.6838541626930237,0.5811759829521179,0.6458333134651184,0.6263173818588257,615,1284990769,4,5
159001,1920,2385015,305281920,23520,0.6458333134651184,128,159000,0.6370749473571777,1920,17,5,500000,1000,,159001.0,0.684374988079071,0.5811741948127747,0.6458333134651184,0.6261489391326904,618,1284990769,4,5
160001,1920,2400015,307201920,23520,0.6458333134651184,128,160000,0.6409368515014648,1920,17,5,500000,1000,,160001.0,0.6838541626930237,0.5811685919761658,0.643750011920929,0.6261832118034363,622,1284990769,4,5
161001,1920,2415015,309121920,23520,0.643750011920929,128,161000,0.6447169780731201,1920,17,5,500000,1000,,161001.0,0.6848958134651184,0.5811628103256226,0.643750011920929,0.6261133551597595,626,1284990769,4,5
162001,1920,2430015,311041920,23520,0.643750011920929,128,162000,0.648507833480835,1920,17,5,500000,1000,,162001.0,0.6838541626930237,0.5811589956283569,0.643750011920929,0.6255223155021667,630,1284990769,4,5
163001,1920,2445015,312961920,23520,0.643750011920929,128,163000,0.6523089408874512,1920,17,5,500000,1000,,163001.0,0.6817708611488342,0.5811569094657898,0.643750011920929,0.6262549757957458,634,1284990769,4,5
164001,1920,2460015,314881920,23520,0.643750011920929,128,164000,0.6560611724853516,1920,17,5,500000,1000,,164001.0,0.6822916865348816,0.5811580419540405,0.643750011920929,0.6262499690055847,638,1284990769,4,5
165001,1920,2475015,316801920,23520,0.643750011920929,128,165000,0.6600041389465332,1920,17,5,500000,1000,,165001.0,0.6822916865348816,0.5811554193496704,0.6416666507720947,0.6261839270591736,642,1284990769,4,5
166001,1920,2490015,318721920,23520,0.6416666507720947,128,166000,0.6637980937957764,1920,17,5,500000,1000,,166001.0,0.6833333373069763,0.581152081489563,0.6416666507720947,0.6261065006256104,646,1284990769,4,5
167001,1920,2505015,320641920,23520,0.6416666507720947,128,167000,0.6675608158111572,1920,17,5,500000,1000,,167001.0,0.6833333373069763,0.5811464190483093,0.6416666507720947,0.6260339021682739,650,1284990769,4,5
168001,1920,2520015,322561920,23520,0.6416666507720947,128,168000,0.6713137626647949,1920,17,5,500000,1000,,168001.0,0.6833333373069763,0.5811444520950317,0.6416666507720947,0.625819981098175,654,1284990769,4,5
169001,1920,2535015,324481920,23520,0.6416666507720947,128,169000,0.6750667095184326,1920,17,5,500000,1000,,169001.0,0.682812511920929,0.5811427235603333,0.643750011920929,0.6256476044654846,657,1284990769,4,5
170001,1920,2550015,326401920,23520,0.643750011920929,128,170000,0.6789345741271973,1920,17,5,500000,1000,,170001.0,0.6838541626930237,0.5811413526535034,0.6416666507720947,0.6258256435394287,661,1284990769,4,5
171001,1920,2565015,328321920,23520,0.6416666507720947,128,171000,0.6827566623687744,1920,17,5,500000,1000,,171001.0,0.6838541626930237,0.5811367034912109,0.6416666507720947,0.6258536577224731,665,1284990769,4,5
172001,1920,2580015,330241920,23520,0.6416666507720947,128,172000,0.6865763664245605,1920,17,5,500000,1000,,172001.0,0.6817708611488342,0.581134021282196,0.643750011920929,0.6260246634483337,669,1284990769,4,5
173001,1920,2595015,332161920,23520,0.643750011920929,128,173000,0.6903376579284668,1920,17,5,500000,1000,,173001.0,0.6822916865348816,0.5811315178871155,0.6416666507720947,0.6258032321929932,673,1284990769,4,5
174001,1920,2610015,334081920,23520,0.6416666507720947,128,174000,0.6941015720367432,1920,17,5,500000,1000,,174001.0,0.6833333373069763,0.5811282396316528,0.643750011920929,0.6257844567298889,677,1284990769,4,5
175001,1920,2625015,336001920,23520,0.643750011920929,128,175000,0.6978728771209717,1920,17,5,500000,1000,,175001.0,0.6833333373069763,0.5811259150505066,0.643750011920929,0.6258180737495422,681,1284990769,4,5
176001,1920,2640015,337921920,23520,0.643750011920929,128,176000,0.7020330429077148,1920,17,5,500000,1000,,176001.0,0.682812511920929,0.5811243653297424,0.643750011920929,0.6258732676506042,685,1284990769,4,5
177001,1920,2655015,339841920,23520,0.643750011920929,128,177000,0.7058312892913818,1920,17,5,500000,1000,,177001.0,0.6822916865348816,0.5811220407485962,0.643750011920929,0.6256119608879089,689,1284990769,4,5
178001,1920,2670015,341761920,23520,0.643750011920929,128,178000,0.7099435329437256,1920,17,5,500000,1000,,178001.0,0.682812511920929,0.5811198353767395,0.643750011920929,0.6256328225135803,692,1284990769,4,5
179001,1920,2685015,343681920,23520,0.643750011920929,128,179000,0.7140393257141113,1920,17,5,500000,1000,,179001.0,0.682812511920929,0.5811159610748291,0.643750011920929,0.6260159015655518,696,1284990769,4,5
180001,1920,2700015,345601920,23520,0.643750011920929,128,180000,0.7178573608398438,1920,17,5,500000,1000,,180001.0,0.682812511920929,0.581114649772644,0.643750011920929,0.6260139346122742,700,1284990769,4,5
181001,1920,2715015,347521920,23520,0.643750011920929,128,181000,0.7217402458190918,1920,17,5,500000,1000,,181001.0,0.6838541626930237,0.5811131596565247,0.6416666507720947,0.6261631846427917,704,1284990769,4,5
182001,1920,2730015,349441920,23520,0.6416666507720947,128,182000,0.7255120277404785,1920,17,5,500000,1000,,182001.0,0.6822916865348816,0.5811121463775635,0.643750011920929,0.626230776309967,708,1284990769,4,5
183001,1920,2745015,351361920,23520,0.643750011920929,128,183000,0.7292759418487549,1920,17,5,500000,1000,,183001.0,0.682812511920929,0.5811107754707336,0.643750011920929,0.6259450912475586,712,1284990769,4,5
184001,1920,2760015,353281920,23520,0.643750011920929,128,184000,0.7330877780914307,1920,17,5,500000,1000,,184001.0,0.682812511920929,0.5811046957969666,0.643750011920929,0.6257015466690063,716,1284990769,4,5
185001,1920,2775015,355201920,23520,0.643750011920929,128,185000,0.7369420528411865,1920,17,5,500000,1000,,185001.0,0.684374988079071,0.5811054706573486,0.6416666507720947,0.6259671449661255,720,1284990769,4,5
186001,1920,2790015,357121920,23520,0.6416666507720947,128,186000,0.7409470081329346,1920,17,5,500000,1000,,186001.0,0.684374988079071,0.5811010003089905,0.643750011920929,0.6260589957237244,724,1284990769,4,5
187001,1920,2805015,359041920,23520,0.643750011920929,128,187000,0.7447860240936279,1920,17,5,500000,1000,,187001.0,0.6838541626930237,0.5811010599136353,0.6395833492279053,0.6263015866279602,727,1284990769,4,5
188001,1920,2820015,360961920,23520,0.6395833492279053,128,188000,0.7486510276794434,1920,17,5,500000,1000,,188001.0,0.6822916865348816,0.5810978412628174,0.6458333134651184,0.6260173916816711,731,1284990769,4,5
189001,1920,2835015,362881920,23520,0.6458333134651184,128,189000,0.7524542808532715,1920,17,5,500000,1000,,189001.0,0.684374988079071,0.5810959339141846,0.643750011920929,0.6262264847755432,735,1284990769,4,5
190001,1920,2850015,364801920,23520,0.643750011920929,128,190000,0.7562763690948486,1920,17,5,500000,1000,,190001.0,0.6848958134651184,0.5810948610305786,0.643750011920929,0.6262452006340027,739,1284990769,4,5
191001,1920,2865015,366721920,23520,0.643750011920929,128,191000,0.7600653171539307,1920,17,5,500000,1000,,191001.0,0.6833333373069763,0.5810909867286682,0.643750011920929,0.62607741355896,743,1284990769,4,5
192001,1920,2880015,368641920,23520,0.643750011920929,128,192000,0.7644233703613281,1920,17,5,500000,1000,,192001.0,0.6822916865348816,0.5810863375663757,0.6458333134651184,0.6260889768600464,747,1284990769,4,5
193001,1920,2895015,370561920,23520,0.6458333134651184,128,193000,0.7684214115142822,1920,17,5,500000,1000,,193001.0,0.684374988079071,0.5810845494270325,0.6458333134651184,0.6259748339653015,751,1284990769,4,5
194001,1920,2910015,372481920,23520,0.6458333134651184,128,194000,0.7722265720367432,1920,17,5,500000,1000,,194001.0,0.684374988079071,0.5810858607292175,0.643750011920929,0.6258852481842041,755,1284990769,4,5
195001,1920,2925015,374401920,23520,0.643750011920929,128,195000,0.7760806083679199,1920,17,5,500000,1000,,195001.0,0.682812511920929,0.5810829997062683,0.643750011920929,0.6259288191795349,759,1284990769,4,5
196001,1920,2940015,376321920,23520,0.643750011920929,128,196000,0.7799546718597412,1920,17,5,500000,1000,,196001.0,0.6833333373069763,0.5810826420783997,0.643750011920929,0.6259276270866394,762,1284990769,4,5
197001,1920,2955015,378241920,23520,0.643750011920929,128,197000,0.783860445022583,1920,17,5,500000,1000,,197001.0,0.6833333373069763,0.5810821652412415,0.643750011920929,0.6261240839958191,766,1284990769,4,5
198001,1920,2970015,380161920,23520,0.643750011920929,128,198000,0.7879745960235596,1920,17,5,500000,1000,,198001.0,0.6838541626930237,0.5810787081718445,0.6416666507720947,0.6262484788894653,770,1284990769,4,5
199001,1920,2985015,382081920,23520,0.6416666507720947,128,199000,0.7917625904083252,1920,17,5,500000,1000,,199001.0,0.682812511920929,0.5810756087303162,0.643750011920929,0.6264506578445435,774,1284990769,4,5
200001,1920,3000015,384001920,23520,0.643750011920929,128,200000,0.7956194877624512,1920,17,5,500000,1000,,200001.0,0.682812511920929,0.581074595451355,0.643750011920929,0.6262734532356262,778,1284990769,4,5
201001,1920,3015015,385921920,23520,0.643750011920929,128,201000,0.7996304035186768,1920,17,5,500000,1000,,201001.0,0.684374988079071,0.5810683965682983,0.643750011920929,0.626132071018219,782,1284990769,4,5
202001,1920,3030015,387841920,23520,0.643750011920929,128,202000,0.803417444229126,1920,17,5,500000,1000,,202001.0,0.6838541626930237,0.581066906452179,0.6458333134651184,0.6259230375289917,786,1284990769,4,5
203001,1920,3045015,389761920,23520,0.6458333134651184,128,203000,0.8071906566619873,1920,17,5,500000,1000,,203001.0,0.6833333373069763,0.5810646414756775,0.643750011920929,0.626044511795044,790,1284990769,4,5
204001,1920,3060015,391681920,23520,0.643750011920929,128,204000,0.814213752746582,1920,17,5,500000,1000,,204001.0,0.6838541626930237,0.5810630321502686,0.6416666507720947,0.625966489315033,794,1284990769,4,5
205001,1920,3075015,393601920,23520,0.6416666507720947,128,205000,0.8181726932525635,1920,17,5,500000,1000,,205001.0,0.6838541626930237,0.5810632109642029,0.6416666507720947,0.6256852746009827,798,1284990769,4,5
206001,1920,3090015,395521920,23520,0.6416666507720947,128,206000,0.8221075534820557,1920,17,5,500000,1000,,206001.0,0.6838541626930237,0.5810602307319641,0.6416666507720947,0.6261335015296936,802,1284990769,4,5
207001,1920,3105015,397441920,23520,0.6416666507720947,128,207000,0.82584547996521,1920,17,5,500000,1000,,207001.0,0.6833333373069763,0.581058919429779,0.643750011920929,0.6259790062904358,806,1284990769,4,5
208001,1920,3120015,399361920,23520,0.643750011920929,128,208000,0.8297011852264404,1920,17,5,500000,1000,,208001.0,0.6833333373069763,0.5810567140579224,0.6458333134651184,0.6261650323867798,810,1284990769,4,5
209001,1920,3135015,401281920,23520,0.6458333134651184,128,209000,0.8334791660308838,1920,17,5,500000,1000,,209001.0,0.6822916865348816,0.5810572504997253,0.643750011920929,0.6262104511260986,813,1284990769,4,5
210001,1920,3150015,403201920,23520,0.643750011920929,128,210000,0.8372652530670166,1920,17,5,500000,1000,,210001.0,0.682812511920929,0.5810544490814209,0.6416666507720947,0.6261366009712219,817,1284990769,4,5
211001,1920,3165015,405121920,23520,0.6416666507720947,128,211000,0.8413732051849365,1920,17,5,500000,1000,,211001.0,0.6817708611488342,0.581055223941803,0.6458333134651184,0.6260684132575989,821,1284990769,4,5
212001,1920,3180015,407041920,23520,0.6458333134651184,128,212000,0.845191240310669,1920,17,5,500000,1000,,212001.0,0.6812499761581421,0.5810498595237732,0.6458333134651184,0.6258063912391663,825,1284990769,4,5
213001,1920,3195015,408961920,23520,0.6458333134651184,128,213000,0.8501114845275879,1920,17,5,500000,1000,,213001.0,0.6822916865348816,0.5810493230819702,0.6458333134651184,0.6260193586349487,829,1284990769,4,5
214001,1920,3210015,410881920,23520,0.6458333134651184,128,214000,0.8538784980773926,1920,17,5,500000,1000,,214001.0,0.6822916865348816,0.5810463428497314,0.643750011920929,0.6259098052978516,833,1284990769,4,5
215001,1920,3225015,412801920,23520,0.643750011920929,128,215000,0.8576433658599854,1920,17,5,500000,1000,,215001.0,0.6822916865348816,0.5810498595237732,0.643750011920929,0.6260190606117249,837,1284990769,4,5
216001,1920,3240015,414721920,23520,0.643750011920929,128,216000,0.861520528793335,1920,17,5,500000,1000,,216001.0,0.6833333373069763,0.5810423493385315,0.6416666507720947,0.6259271502494812,841,1284990769,4,5
217001,1920,3255015,416641920,23520,0.6416666507720947,128,217000,0.8656303882598877,1920,17,5,500000,1000,,217001.0,0.6833333373069763,0.5810431838035583,0.643750011920929,0.6260592341423035,845,1284990769,4,5
218001,1920,3270015,418561920,23520,0.643750011920929,128,218000,0.8693983554840088,1920,17,5,500000,1000,,218001.0,0.6838541626930237,0.5810433030128479,0.6416666507720947,0.6260598301887512,848,1284990769,4,5
219001,1920,3285015,420481920,23520,0.6416666507720947,128,219000,0.8731682300567627,1920,17,5,500000,1000,,219001.0,0.682812511920929,0.5810413360595703,0.6416666507720947,0.6261093616485596,852,1284990769,4,5
220001,1920,3300015,422401920,23520,0.6416666507720947,128,220000,0.8769969940185547,1920,17,5,500000,1000,,220001.0,0.682812511920929,0.581036388874054,0.6416666507720947,0.62613445520401,856,1284990769,4,5
221001,1920,3315015,424321920,23520,0.6416666507720947,128,221000,0.8807740211486816,1920,17,5,500000,1000,,221001.0,0.6838541626930237,0.5810331106185913,0.6416666507720947,0.6257612705230713,860,1284990769,4,5
222001,1920,3330015,426241920,23520,0.6416666507720947,128,222000,0.8856699466705322,1920,17,5,500000,1000,,222001.0,0.684374988079071,0.5810308456420898,0.6416666507720947,0.6259621977806091,864,1284990769,4,5
223001,1920,3345015,428161920,23520,0.6416666507720947,128,223000,0.8894507884979248,1920,17,5,500000,1000,,223001.0,0.682812511920929,0.5810328722000122,0.6416666507720947,0.6260339021682739,868,1284990769,4,5
224001,1920,3360015,430081920,23520,0.6416666507720947,128,224000,0.8934998512268066,1920,17,5,500000,1000,,224001.0,0.6833333373069763,0.5810280442237854,0.6458333134651184,0.625659167766571,872,1284990769,4,5
225001,1920,3375015,432001920,23520,0.6458333134651184,128,225000,0.89727783203125,1920,17,5,500000,1000,,225001.0,0.6848958134651184,0.5810272693634033,0.643750011920929,0.626050591468811,876,1284990769,4,5
226001,1920,3390015,433921920,23520,0.643750011920929,128,226000,0.901033878326416,1920,17,5,500000,1000,,226001.0,0.682812511920929,0.5810273885726929,0.6458333134651184,0.6257821321487427,880,1284990769,4,5
227001,1920,3405015,435841920,23520,0.6458333134651184,128,227000,0.9048218727111816,1920,17,5,500000,1000,,227001.0,0.6833333373069763,0.5810244083404541,0.643750011920929,0.625700056552887,883,1284990769,4,5
228001,1920,3420015,437761920,23520,0.643750011920929,128,228000,0.9089488983154297,1920,17,5,500000,1000,,228001.0,0.682812511920929,0.5810250043869019,0.6458333134651184,0.625758707523346,887,1284990769,4,5
229001,1920,3435015,439681920,23520,0.6458333134651184,128,229000,0.9127500057220459,1920,17,5,500000,1000,,229001.0,0.6838541626930237,0.5810230374336243,0.6458333134651184,0.6259782314300537,891,1284990769,4,5
230001,1920,3450015,441601920,23520,0.6458333134651184,128,230000,0.9165680408477783,1920,17,5,500000,1000,,230001.0,0.6817708611488342,0.5810192227363586,0.643750011920929,0.6258335113525391,895,1284990769,4,5
231001,1920,3465015,443521920,23520,0.643750011920929,128,231000,0.9212472438812256,1920,17,5,500000,1000,,231001.0,0.684374988079071,0.581015944480896,0.6416666507720947,0.6259876489639282,899,1284990769,4,5
232001,1920,3480015,445441920,23520,0.6416666507720947,128,232000,0.9250702857971191,1920,17,5,500000,1000,,232001.0,0.6817708611488342,0.5810181498527527,0.643750011920929,0.625940203666687,903,1284990769,4,5
233001,1920,3495015,447361920,23520,0.643750011920929,128,233000,0.9292020797729492,1920,17,5,500000,1000,,233001.0,0.6838541626930237,0.5810153484344482,0.643750011920929,0.6259421706199646,907,1284990769,4,5
234001,1920,3510015,449281920,23520,0.643750011920929,128,234000,0.9330170154571533,1920,17,5,500000,1000,,234001.0,0.6817708611488342,0.5810131430625916,0.643750011920929,0.625857412815094,911,1284990769,4,5
235001,1920,3525015,451201920,23520,0.643750011920929,128,235000,0.9368009567260742,1920,17,5,500000,1000,,235001.0,0.6807291507720947,0.581012487411499,0.643750011920929,0.6256434321403503,915,1284990769,4,5
236001,1920,3540015,453121920,23520,0.643750011920929,128,236000,0.9407780170440674,1920,17,5,500000,1000,,236001.0,0.6822916865348816,0.5810078978538513,0.643750011920929,0.6255342364311218,919,1284990769,4,5
237001,1920,3555015,455041920,23520,0.643750011920929,128,237000,0.9445900917053223,1920,17,5,500000,1000,,237001.0,0.684374988079071,0.5810098052024841,0.6416666507720947,0.6259869337081909,922,1284990769,4,5
238001,1920,3570015,456961920,23520,0.6416666507720947,128,238000,0.9483969211578369,1920,17,5,500000,1000,,238001.0,0.682812511920929,0.5810086727142334,0.6416666507720947,0.6259161829948425,926,1284990769,4,5
239001,1920,3585015,458881920,23520,0.6416666507720947,128,239000,0.9522590637207031,1920,17,5,500000,1000,,239001.0,0.682812511920929,0.5810104012489319,0.6416666507720947,0.6257740259170532,930,1284990769,4,5
240001,1920,3600015,460801920,23520,0.6416666507720947,128,240000,0.9562320709228516,1920,17,5,500000,1000,,240001.0,0.6833333373069763,0.581004798412323,0.6416666507720947,0.6258748173713684,934,1284990769,4,5
241001,1920,3615015,462721920,23520,0.6416666507720947,128,241000,0.9599981307983398,1920,17,5,500000,1000,,241001.0,0.6833333373069763,0.5810026526451111,0.643750011920929,0.6258010864257812,938,1284990769,4,5
242001,1920,3630015,464641920,23520,0.643750011920929,128,242000,0.9637510776519775,1920,17,5,500000,1000,,242001.0,0.6833333373069763,0.581003725528717,0.6416666507720947,0.6261237859725952,942,1284990769,4,5
243001,1920,3645015,466561920,23520,0.6416666507720947,128,243000,0.9675171375274658,1920,17,5,500000,1000,,243001.0,0.6838541626930237,0.5810040235519409,0.643750011920929,0.6262088418006897,946,1284990769,4,5
244001,1920,3660015,468481920,23520,0.643750011920929,128,244000,0.9712810516357422,1920,17,5,500000,1000,,244001.0,0.6822916865348816,0.5809975862503052,0.643750011920929,0.6258341073989868,950,1284990769,4,5
245001,1920,3675015,470401920,23520,0.643750011920929,128,245000,0.9750490188598633,1920,17,5,500000,1000,,245001.0,0.6817708611488342,0.5809968113899231,0.643750011920929,0.6261647939682007,954,1284990769,4,5
246001,1920,3690015,472321920,23520,0.643750011920929,128,246000,0.97884202003479,1920,17,5,500000,1000,,246001.0,0.6833333373069763,0.5809948444366455,0.643750011920929,0.6260307431221008,958,1284990769,4,5
247001,1920,3705015,474241920,23520,0.643750011920929,128,247000,0.982698917388916,1920,17,5,500000,1000,,247001.0,0.6838541626930237,0.5809954404830933,0.6416666507720947,0.6259409785270691,962,1284990769,4,5
248001,1920,3720015,476161920,23520,0.6416666507720947,128,248000,0.9865469932556152,1920,17,5,500000,1000,,248001.0,0.682812511920929,0.5809935927391052,0.643750011920929,0.6260702013969421,965,1284990769,4,5
249001,1920,3735015,478081920,23520,0.643750011920929,128,249000,0.9903531074523926,1920,17,5,500000,1000,,249001.0,0.6822916865348816,0.5809912085533142,0.643750011920929,0.6260780692100525,969,1284990769,4,5
250001,1920,3750015,480001920,23520,0.643750011920929,128,250000,0.9941327571868896,1920,17,5,500000,1000,,250001.0,0.6822916865348816,0.5809900760650635,0.643750011920929,0.6259902119636536,973,1284990769,4,5
251001,1920,3765015,481921920,23520,0.643750011920929,128,251000,0.9984145164489746,1920,17,5,500000,1000,,251001.0,0.682812511920929,0.5809850692749023,0.6416666507720947,0.6260436177253723,977,1284990769,4,5
252001,1920,3780015,483841920,23520,0.6416666507720947,128,252000,1.0023105144500732,1920,17,5,500000,1000,,252001.0,0.6822916865348816,0.5809864401817322,0.643750011920929,0.6259747743606567,981,1284990769,4,5
253001,1920,3795015,485761920,23520,0.643750011920929,128,253000,1.0060844421386719,1920,17,5,500000,1000,,253001.0,0.6817708611488342,0.5809881687164307,0.643750011920929,0.6260239481925964,985,1284990769,4,5
254001,1920,3810015,487681920,23520,0.643750011920929,128,254000,1.0100796222686768,1920,17,5,500000,1000,,254001.0,0.682812511920929,0.5809862017631531,0.6416666507720947,0.6262534260749817,989,1284990769,4,5
255001,1920,3825015,489601920,23520,0.6416666507720947,128,255000,1.0138704776763916,1920,17,5,500000,1000,,255001.0,0.6817708611488342,0.5809839963912964,0.643750011920929,0.62574702501297,993,1284990769,4,5
256001,1920,3840015,491521920,23520,0.643750011920929,128,256000,1.0176503658294678,1920,17,5,500000,1000,,256001.0,0.6822916865348816,0.5809826254844666,0.643750011920929,0.6259153485298157,997,1284990769,4,5
257001,1920,3855015,493441920,23520,0.643750011920929,128,257000,1.0215213298797607,1920,17,5,500000,1000,,257001.0,0.6838541626930237,0.580981433391571,0.643750011920929,0.6260793209075928,1001,1284990769,4,5
258001,1920,3870015,495361920,23520,0.643750011920929,128,258000,1.02561616897583,1920,17,5,500000,1000,,258001.0,0.6833333373069763,0.5809794068336487,0.643750011920929,0.6256333589553833,1005,1284990769,4,5
259001,1920,3885015,497281920,23520,0.643750011920929,128,259000,1.0294189453125,1920,17,5,500000,1000,,259001.0,0.6838541626930237,0.5809816122055054,0.6458333134651184,0.6262943744659424,1009,1284990769,4,5
260001,1920,3900015,499201920,23520,0.6458333134651184,128,260000,1.0332672595977783,1920,17,5,500000,1000,,260001.0,0.6833333373069763,0.5809783339500427,0.643750011920929,0.6260152459144592,1012,1284990769,4,5
261001,1920,3915015,501121920,23520,0.643750011920929,128,261000,1.0370845794677734,1920,17,5,500000,1000,,261001.0,0.6822916865348816,0.580980658531189,0.6416666507720947,0.6263870596885681,1016,1284990769,4,5
262001,1920,3930015,503041920,23520,0.6416666507720947,128,262000,1.0413188934326172,1920,17,5,500000,1000,,262001.0,0.6812499761581421,0.5809783935546875,0.643750011920929,0.6258884072303772,1020,1284990769,4,5
263001,1920,3945015,504961920,23520,0.643750011920929,128,263000,1.0452728271484375,1920,17,5,500000,1000,,263001.0,0.6817708611488342,0.5809758305549622,0.643750011920929,0.6262090802192688,1024,1284990769,4,5
264001,1920,3960015,506881920,23520,0.643750011920929,128,264000,1.0490729808807373,1920,17,5,500000,1000,,264001.0,0.6817708611488342,0.5809749364852905,0.643750011920929,0.6262909770011902,1028,1284990769,4,5
