pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
32001,1920,480015,61441920,23520,0.612500011920929,128,32000,0.14664411544799805,1920,17,3,500000,1000,,32001.0,0.6916666626930237,0.5847044587135315,0.6166666746139526,0.6501402258872986,126,101905492,5,3
33001,1920,495015,63361920,23520,0.6166666746139526,128,33000,0.15044808387756348,1920,17,3,500000,1000,,33001.0,0.6932291388511658,0.5846736431121826,0.612500011920929,0.6501271724700928,129,101905492,5,3
34001,1920,510015,65281920,23520,0.612500011920929,128,34000,0.15428805351257324,1920,17,3,500000,1000,,34001.0,0.6927083134651184,0.5846420526504517,0.6104166507720947,0.6505107879638672,133,101905492,5,3
35001,1920,525015,67201920,23520,0.6104166507720947,128,35000,0.1583719253540039,1920,17,3,500000,1000,,35001.0,0.692187488079071,0.5846143960952759,0.6166666746139526,0.6501851677894592,137,101905492,5,3
36001,1920,540015,69121920,23520,0.6166666746139526,128,36000,0.1624298095703125,1920,17,3,500000,1000,,36001.0,0.6947916746139526,0.5845890045166016,0.6104166507720947,0.650577962398529,141,101905492,5,3
37001,1920,555015,71041920,23520,0.6104166507720947,128,37000,0.16617870330810547,1920,17,3,500000,1000,,37001.0,0.6937500238418579,0.5845625400543213,0.6104166507720947,0.6506351232528687,145,101905492,5,3
38001,1920,570015,72961920,23520,0.6104166507720947,128,38000,0.17026877403259277,1920,17,3,500000,1000,,38001.0,0.6927083134651184,0.5845351815223694,0.6145833134651184,0.650787353515625,149,101905492,5,3
39001,1920,585015,74881920,23520,0.6145833134651184,128,39000,0.17402386665344238,1920,17,3,500000,1000,,39001.0,0.6937500238418579,0.5845129489898682,0.612500011920929,0.65074223279953,153,101905492,5,3
40001,1920,600015,76801920,23520,0.612500011920929,128,40000,0.17789793014526367,1920,17,3,500000,1000,,40001.0,0.6942708492279053,0.5844945907592773,0.6166666746139526,0.6507254242897034,157,101905492,5,3
41001,1920,615015,78721920,23520,0.6166666746139526,128,41000,0.1821298599243164,1920,17,3,500000,1000,,41001.0,0.6937500238418579,0.5844739079475403,0.6166666746139526,0.6508104801177979,161,101905492,5,3
42001,1920,630015,80641920,23520,0.6166666746139526,128,42000,0.18588805198669434,1920,17,3,500000,1000,,42001.0,0.6953125,0.5844517946243286,0.6145833134651184,0.6511634588241577,165,101905492,5,3
43001,1920,645015,82561920,23520,0.6145833134651184,128,43000,0.18969011306762695,1920,17,3,500000,1000,,43001.0,0.6942708492279053,0.5844362378120422,0.6104166507720947,0.6512405276298523,169,101905492,5,3
44001,1920,660015,84481920,23520,0.6104166507720947,128,44000,0.19346189498901367,1920,17,3,500000,1000,,44001.0,0.6947916746139526,0.5844150185585022,0.6104166507720947,0.651079535484314,172,101905492,5,3
45001,1920,675015,86401920,23520,0.6104166507720947,128,45000,0.19725799560546875,1920,17,3,500000,1000,,45001.0,0.6953125,0.58439701795578,0.6104166507720947,0.6511011123657227,176,101905492,5,3
46001,1920,690015,88321920,23520,0.6104166507720947,128,46000,0.20104408264160156,1920,17,3,500000,1000,,46001.0,0.6942708492279053,0.5843801498413086,0.6208333373069763,0.6509951949119568,180,101905492,5,3
47001,1920,705015,90241920,23520,0.6208333373069763,128,47000,0.20502495765686035,1920,17,3,500000,1000,,47001.0,0.6947916746139526,0.5843660235404968,0.6145833134651184,0.6511773467063904,184,101905492,5,3
48001,1920,720015,92161920,23520,0.6145833134651184,128,48000,0.20895004272460938,1920,17,3,500000,1000,,48001.0,0.6947916746139526,0.5843504071235657,0.6145833134651184,0.6511091589927673,188,101905492,5,3
49001,1920,735015,94081920,23520,0.6145833134651184,128,49000,0.21280384063720703,1920,17,3,500000,1000,,49001.0,0.6953125,0.584332287311554,0.6145833134651184,0.6513595581054688,192,101905492,5,3
50001,1920,750015,96001920,23520,0.6145833134651184,128,50000,0.2165358066558838,1920,17,3,500000,1000,,50001.0,0.6942708492279053,0.5843192934989929,0.6145833134651184,0.6510191559791565,196,101905492,5,3
51001,1920,765015,97921920,23520,0.6145833134651184,128,51000,0.22028374671936035,1920,17,3,500000,1000,,51001.0,0.6937500238418579,0.5843029022216797,0.612500011920929,0.6510090231895447,200,101905492,5,3
52001,1920,780015,99841920,23520,0.612500011920929,128,52000,0.22422266006469727,1920,17,3,500000,1000,,52001.0,0.6937500238418579,0.5842921137809753,0.6145833134651184,0.6513291597366333,204,101905492,5,3
53001,1920,795015,101761920,23520,0.6145833134651184,128,53000,0.22832655906677246,1920,17,3,500000,1000,,53001.0,0.6942708492279053,0.5842784643173218,0.6104166507720947,0.6511945128440857,208,101905492,5,3
54001,1920,810015,103681920,23520,0.6104166507720947,128,54000,0.2328355312347412,1920,17,3,500000,1000,,54001.0,0.6947916746139526,0.5842638611793518,0.612500011920929,0.6516309380531311,212,101905492,5,3
55001,1920,825015,105601920,23520,0.612500011920929,128,55000,0.23676037788391113,1920,17,3,500000,1000,,55001.0,0.6942708492279053,0.5842536687850952,0.6145833134651184,0.6514890789985657,217,101905492,5,3
56001,1920,840015,107521920,23520,0.6145833134651184,128,56000,0.2405712604522705,1920,17,3,500000,1000,,56001.0,0.6937500238418579,0.5842401385307312,0.6104166507720947,0.6514192223548889,221,101905492,5,3
57001,1920,855015,109441920,23520,0.6104166507720947,128,57000,0.24436330795288086,1920,17,3,500000,1000,,57001.0,0.6942708492279053,0.5842282176017761,0.6104166507720947,0.6516124606132507,225,101905492,5,3
58001,1920,870015,111361920,23520,0.6104166507720947,128,58000,0.24821949005126953,1920,17,3,500000,1000,,58001.0,0.6953125,0.5842210650444031,0.612500011920929,0.6519791483879089,229,101905492,5,3
59001,1920,885015,113281920,23520,0.612500011920929,128,59000,0.2522404193878174,1920,17,3,500000,1000,,59001.0,0.6942708492279053,0.5842097997665405,0.612500011920929,0.6516811847686768,233,101905492,5,3
60001,1920,900015,115201920,23520,0.612500011920929,128,60000,0.2561831474304199,1920,17,3,500000,1000,,60001.0,0.6953125,0.5842011570930481,0.612500011920929,0.6513201594352722,237,101905492,5,3
61001,1920,915015,117121920,23520,0.612500011920929,128,61000,0.25997114181518555,1920,17,3,500000,1000,,61001.0,0.6958333253860474,0.5841888785362244,0.6145833134651184,0.6518595814704895,241,101905492,5,3
62001,1920,930015,119041920,23520,0.6145833134651184,128,62000,0.26439929008483887,1920,17,3,500000,1000,,62001.0,0.6958333253860474,0.5841777920722961,0.612500011920929,0.6516122221946716,245,101905492,5,3
63001,1920,945015,120961920,23520,0.612500011920929,128,63000,0.2683861255645752,1920,17,3,500000,1000,,63001.0,0.6963541507720947,0.5841712951660156,0.6145833134651184,0.6515487432479858,249,101905492,5,3
64001,1920,960015,122881920,23520,0.6145833134651184,128,64000,0.27228736877441406,1920,17,3,500000,1000,,64001.0,0.6953125,0.584162175655365,0.6145833134651184,0.6516110897064209,253,101905492,5,3
65001,1920,975015,124801920,23520,0.6145833134651184,128,65000,0.27620434761047363,1920,17,3,500000,1000,,65001.0,0.6942708492279053,0.5841529369354248,0.6145833134651184,0.6512787342071533,257,101905492,5,3
66001,1920,990015,126721920,23520,0.6145833134651184,128,66000,0.2799663543701172,1920,17,3,500000,1000,,66001.0,0.6958333253860474,0.584144651889801,0.612500011920929,0.6518594026565552,261,101905492,5,3
67001,1920,1005015,128641920,23520,0.612500011920929,128,67000,0.28370094299316406,1920,17,3,500000,1000,,67001.0,0.6947916746139526,0.5841317772865295,0.6145833134651184,0.6515580415725708,264,101905492,5,3
68001,1920,1020015,130561920,23520,0.6145833134651184,128,68000,0.2874767780303955,1920,17,3,500000,1000,,68001.0,0.6947916746139526,0.5841243863105774,0.6145833134651184,0.6516332030296326,268,101905492,5,3
69001,1920,1035015,132481920,23520,0.6145833134651184,128,69000,0.2913486957550049,1920,17,3,500000,1000,,69001.0,0.6947916746139526,0.584117591381073,0.612500011920929,0.6519065499305725,272,101905492,5,3
70001,1920,1050015,134401920,23520,0.612500011920929,128,70000,0.295421838760376,1920,17,3,500000,1000,,70001.0,0.6932291388511658,0.5841071605682373,0.6187499761581421,0.6516625285148621,276,101905492,5,3
71001,1920,1065015,136321920,23520,0.6187499761581421,128,71000,0.29921579360961914,1920,17,3,500000,1000,,71001.0,0.6963541507720947,0.5840968489646912,0.612500011920929,0.6518926620483398,280,101905492,5,3
72001,1920,1080015,138241920,23520,0.612500011920929,128,72000,0.30350565910339355,1920,17,3,500000,1000,,72001.0,0.6942708492279053,0.5840915441513062,0.6145833134651184,0.652066171169281,284,101905492,5,3
73001,1920,1095015,140161920,23520,0.6145833134651184,128,73000,0.3074915409088135,1920,17,3,500000,1000,,73001.0,0.6953125,0.5840865969657898,0.6187499761581421,0.6515955328941345,288,101905492,5,3
74001,1920,1110015,142081920,23520,0.6187499761581421,128,74000,0.311267614364624,1920,17,3,500000,1000,,74001.0,0.6947916746139526,0.584079384803772,0.6166666746139526,0.6517253518104553,292,101905492,5,3
75001,1920,1125015,144001920,23520,0.6166666746139526,128,75000,0.315138578414917,1920,17,3,500000,1000,,75001.0,0.6958333253860474,0.5840751528739929,0.6145833134651184,0.6518974304199219,296,101905492,5,3
76001,1920,1140015,145921920,23520,0.6145833134651184,128,76000,0.31888270378112793,1920,17,3,500000,1000,,76001.0,0.6942708492279053,0.5840643048286438,0.6145833134651184,0.6519669890403748,300,101905492,5,3
77001,1920,1155015,147841920,23520,0.6145833134651184,128,77000,0.3226313591003418,1920,17,3,500000,1000,,77001.0,0.6937500238418579,0.5840590596199036,0.6145833134651184,0.6515362858772278,304,101905492,5,3
78001,1920,1170015,149761920,23520,0.6145833134651184,128,78000,0.3263883590698242,1920,17,3,500000,1000,,78001.0,0.6937500238418579,0.584053099155426,0.612500011920929,0.651682436466217,308,101905492,5,3
79001,1920,1185015,151681920,23520,0.612500011920929,128,79000,0.3301272392272949,1920,17,3,500000,1000,,79001.0,0.6942708492279053,0.5840479731559753,0.612500011920929,0.6519765853881836,312,101905492,5,3
80001,1920,1200015,153601920,23520,0.612500011920929,128,80000,0.3340291976928711,1920,17,3,500000,1000,,80001.0,0.6958333253860474,0.5840374231338501,0.6145833134651184,0.6521117091178894,316,101905492,5,3
81001,1920,1215015,155521920,23520,0.6145833134651184,128,81000,0.33782339096069336,1920,17,3,500000,1000,,81001.0,0.6947916746139526,0.5840371251106262,0.606249988079071,0.6518297791481018,320,101905492,5,3
82001,1920,1230015,157441920,23520,0.606249988079071,128,82000,0.34174227714538574,1920,17,3,500000,1000,,82001.0,0.6947916746139526,0.5840300917625427,0.6104166507720947,0.6518825888633728,324,101905492,5,3
83001,1920,1245015,159361920,23520,0.6104166507720947,128,83000,0.34554624557495117,1920,17,3,500000,1000,,83001.0,0.6953125,0.5840194225311279,0.612500011920929,0.6522045731544495,328,101905492,5,3
84001,1920,1260015,161281920,23520,0.612500011920929,128,84000,0.34935998916625977,1920,17,3,500000,1000,,84001.0,0.6942708492279053,0.5840156078338623,0.612500011920929,0.652077853679657,332,101905492,5,3
85001,1920,1275015,163201920,23520,0.612500011920929,128,85000,0.35311198234558105,1920,17,3,500000,1000,,85001.0,0.6937500238418579,0.5840147733688354,0.6145833134651184,0.6518283486366272,336,101905492,5,3
86001,1920,1290015,165121920,23520,0.6145833134651184,128,86000,0.35687804222106934,1920,17,3,500000,1000,,86001.0,0.6947916746139526,0.5840034484863281,0.612500011920929,0.6522466540336609,340,101905492,5,3
87001,1920,1305015,167041920,23520,0.612500011920929,128,87000,0.3606421947479248,1920,17,3,500000,1000,,87001.0,0.6953125,0.5840033292770386,0.612500011920929,0.6520801186561584,343,101905492,5,3
88001,1920,1320015,168961920,23520,0.612500011920929,128,88000,0.3644254207611084,1920,17,3,500000,1000,,88001.0,0.6937500238418579,0.5839937329292297,0.6145833134651184,0.6519867181777954,347,101905492,5,3
89001,1920,1335015,170881920,23520,0.6145833134651184,128,89000,0.368241548538208,1920,17,3,500000,1000,,89001.0,0.6958333253860474,0.5839879512786865,0.6145833134651184,0.6521273255348206,351,101905492,5,3
90001,1920,1350015,172801920,23520,0.6145833134651184,128,90000,0.3726675510406494,1920,17,3,500000,1000,,90001.0,0.6953125,0.5839786529541016,0.612500011920929,0.6523301601409912,355,101905492,5,3
91001,1920,1365015,174721920,23520,0.612500011920929,128,91000,0.37669849395751953,1920,17,3,500000,1000,,91001.0,0.6958333253860474,0.583973228931427,0.6145833134651184,0.6521837711334229,359,101905492,5,3
92001,1920,1380015,176641920,23520,0.6145833134651184,128,92000,0.38048553466796875,1920,17,3,500000,1000,,92001.0,0.6947916746139526,0.5839710235595703,0.6145833134651184,0.6521817445755005,363,101905492,5,3
93001,1920,1395015,178561920,23520,0.6145833134651184,128,93000,0.38428664207458496,1920,17,3,500000,1000,,93001.0,0.6958333253860474,0.5839699506759644,0.6145833134651184,0.6520746350288391,367,101905492,5,3
94001,1920,1410015,180481920,23520,0.6145833134651184,128,94000,0.3880486488342285,1920,17,3,500000,1000,,94001.0,0.6947916746139526,0.5839669704437256,0.6104166507720947,0.6522136926651001,371,101905492,5,3
95001,1920,1425015,182401920,23520,0.6104166507720947,128,95000,0.3918156623840332,1920,17,3,500000,1000,,95001.0,0.6937500238418579,0.5839559435844421,0.6166666746139526,0.6521353125572205,375,101905492,5,3
96001,1920,1440015,184321920,23520,0.6166666746139526,128,96000,0.39557576179504395,1920,17,3,500000,1000,,96001.0,0.6932291388511658,0.5839566588401794,0.6166666746139526,0.6521080136299133,379,101905492,5,3
97001,1920,1455015,186241920,23520,0.6166666746139526,128,97000,0.3997025489807129,1920,17,3,500000,1000,,97001.0,0.6947916746139526,0.5839490294456482,0.6145833134651184,0.6524528861045837,383,101905492,5,3
98001,1920,1470015,188161920,23520,0.6145833134651184,128,98000,0.40346670150756836,1920,17,3,500000,1000,,98001.0,0.6942708492279053,0.5839394330978394,0.6145833134651184,0.6522471308708191,387,101905492,5,3
99001,1920,1485015,190081920,23520,0.6145833134651184,128,99000,0.4072275161743164,1920,17,3,500000,1000,,99001.0,0.6947916746139526,0.5839398503303528,0.6145833134651184,0.6522306799888611,390,101905492,5,3
100001,1920,1500015,192001920,23520,0.6145833134651184,128,100000,0.4116513729095459,1920,17,3,500000,1000,,100001.0,0.6937500238418579,0.583932638168335,0.6166666746139526,0.6524856090545654,394,101905492,5,3
101001,1920,1515015,193921920,23520,0.6166666746139526,128,101000,0.4157273769378662,1920,17,3,500000,1000,,101001.0,0.6958333253860474,0.5839328765869141,0.6104166507720947,0.6526583433151245,398,101905492,5,3
102001,1920,1530015,195841920,23520,0.6104166507720947,128,102000,0.4194934368133545,1920,17,3,500000,1000,,102001.0,0.6947916746139526,0.5839269161224365,0.6104166507720947,0.6522802114486694,402,101905492,5,3
103001,1920,1545015,197761920,23520,0.6104166507720947,128,103000,0.4233245849609375,1920,17,3,500000,1000,,103001.0,0.6942708492279053,0.5839235782623291,0.6145833134651184,0.6524078249931335,406,101905492,5,3
104001,1920,1560015,199681920,23520,0.6145833134651184,128,104000,0.4272286891937256,1920,17,3,500000,1000,,104001.0,0.6953125,0.5839192271232605,0.6104166507720947,0.6526351571083069,410,101905492,5,3
105001,1920,1575015,201601920,23520,0.6104166507720947,128,105000,0.43094682693481445,1920,17,3,500000,1000,,105001.0,0.6937500238418579,0.5839172005653381,0.6145833134651184,0.6527449488639832,414,101905492,5,3
106001,1920,1590015,203521920,23520,0.6145833134651184,128,106000,0.43471670150756836,1920,17,3,500000,1000,,106001.0,0.6937500238418579,0.5839153528213501,0.6208333373069763,0.6524019837379456,418,101905492,5,3
107001,1920,1605015,205441920,23520,0.6208333373069763,128,107000,0.43860459327697754,1920,17,3,500000,1000,,107001.0,0.6947916746139526,0.5839082598686218,0.6145833134651184,0.6522850394248962,422,101905492,5,3
108001,1920,1620015,207361920,23520,0.6145833134651184,128,108000,0.44237852096557617,1920,17,3,500000,1000,,108001.0,0.6942708492279053,0.5839106440544128,0.6187499761581421,0.6524952054023743,426,101905492,5,3
109001,1920,1635015,209281920,23520,0.6187499761581421,128,109000,0.4461536407470703,1920,17,3,500000,1000,,109001.0,0.6947916746139526,0.5838966965675354,0.6208333373069763,0.6525607705116272,430,101905492,5,3
110001,1920,1650015,211201920,23520,0.6208333373069763,128,110000,0.4498906135559082,1920,17,3,500000,1000,,110001.0,0.6947916746139526,0.583899199962616,0.612500011920929,0.6526660919189453,434,101905492,5,3
111001,1920,1665015,213121920,23520,0.612500011920929,128,111000,0.4537055492401123,1920,17,3,500000,1000,,111001.0,0.6937500238418579,0.5838918685913086,0.6145833134651184,0.6526424288749695,438,101905492,5,3
112001,1920,1680015,215041920,23520,0.6145833134651184,128,112000,0.45748257637023926,1920,17,3,500000,1000,,112001.0,0.6947916746139526,0.5838872790336609,0.6187499761581421,0.6526102423667908,441,101905492,5,3
113001,1920,1695015,216961920,23520,0.6187499761581421,128,113000,0.46131062507629395,1920,17,3,500000,1000,,113001.0,0.6942708492279053,0.5838878750801086,0.6145833134651184,0.6524744629859924,445,101905492,5,3
114001,1920,1710015,218881920,23520,0.6145833134651184,128,114000,0.4651203155517578,1920,17,3,500000,1000,,114001.0,0.6942708492279053,0.5838835835456848,0.612500011920929,0.6524458527565002,449,101905492,5,3
115001,1920,1725015,220801920,23520,0.612500011920929,128,115000,0.4690694808959961,1920,17,3,500000,1000,,115001.0,0.6942708492279053,0.5838773846626282,0.612500011920929,0.6524370908737183,453,101905492,5,3
116001,1920,1740015,222721920,23520,0.612500011920929,128,116000,0.47282862663269043,1920,17,3,500000,1000,,116001.0,0.6953125,0.5838747620582581,0.6145833134651184,0.6522126793861389,457,101905492,5,3
117001,1920,1755015,224641920,23520,0.6145833134651184,128,117000,0.4765894412994385,1920,17,3,500000,1000,,117001.0,0.6942708492279053,0.5838690400123596,0.6166666746139526,0.6525264978408813,461,101905492,5,3
118001,1920,1770015,226561920,23520,0.6166666746139526,128,118000,0.48036932945251465,1920,17,3,500000,1000,,118001.0,0.6947916746139526,0.5838666558265686,0.6187499761581421,0.6523147821426392,465,101905492,5,3
119001,1920,1785015,228481920,23520,0.6187499761581421,128,119000,0.4841341972351074,1920,17,3,500000,1000,,119001.0,0.6947916746139526,0.5838639140129089,0.612500011920929,0.6529738306999207,469,101905492,5,3
120001,1920,1800015,230401920,23520,0.612500011920929,128,120000,0.48810625076293945,1920,17,3,500000,1000,,120001.0,0.6942708492279053,0.5838650465011597,0.6083333492279053,0.6526297926902771,472,101905492,5,3
121001,1920,1815015,232321920,23520,0.6083333492279053,128,121000,0.49195218086242676,1920,17,3,500000,1000,,121001.0,0.6953125,0.5838621854782104,0.6104166507720947,0.65253084897995,476,101905492,5,3
122001,1920,1830015,234241920,23520,0.6104166507720947,128,122000,0.49593424797058105,1920,17,3,500000,1000,,122001.0,0.6963541507720947,0.5838566422462463,0.612500011920929,0.6525062918663025,480,101905492,5,3
123001,1920,1845015,236161920,23520,0.612500011920929,128,123000,0.4997382164001465,1920,17,3,500000,1000,,123001.0,0.6947916746139526,0.5838516354560852,0.6187499761581421,0.652684211730957,484,101905492,5,3
124001,1920,1860015,238081920,23520,0.6187499761581421,128,124000,0.5035622119903564,1920,17,3,500000,1000,,124001.0,0.6947916746139526,0.5838489532470703,0.612500011920929,0.6526303887367249,488,101905492,5,3
125001,1920,1875015,240001920,23520,0.612500011920929,128,125000,0.5072991847991943,1920,17,3,500000,1000,,125001.0,0.6942708492279053,0.5838477611541748,0.6166666746139526,0.6526440978050232,492,101905492,5,3
126001,1920,1890015,241921920,23520,0.6166666746139526,128,126000,0.5110743045806885,1920,17,3,500000,1000,,126001.0,0.6953125,0.5838459134101868,0.6145833134651184,0.6523910164833069,496,101905492,5,3
127001,1920,1905015,243841920,23520,0.6145833134651184,128,127000,0.5148522853851318,1920,17,3,500000,1000,,127001.0,0.6942708492279053,0.5838438868522644,0.612500011920929,0.6526591181755066,500,101905492,5,3
128001,1920,1920015,245761920,23520,0.612500011920929,128,128000,0.5186383724212646,1920,17,3,500000,1000,,128001.0,0.6953125,0.5838424563407898,0.612500011920929,0.652525007724762,503,101905492,5,3
129001,1920,1935015,247681920,23520,0.612500011920929,128,129000,0.522397518157959,1920,17,3,500000,1000,,129001.0,0.6947916746139526,0.5838373899459839,0.612500011920929,0.6525965332984924,507,101905492,5,3
130001,1920,1950015,249601920,23520,0.612500011920929,128,130000,0.5262224674224854,1920,17,3,500000,1000,,130001.0,0.6953125,0.583832323551178,0.612500011920929,0.6527893543243408,511,101905492,5,3
131001,1920,1965015,251521920,23520,0.612500011920929,128,131000,0.5300147533416748,1920,17,3,500000,1000,,131001.0,0.6947916746139526,0.5838319063186646,0.6166666746139526,0.6527317762374878,515,101905492,5,3
132001,1920,1980015,253441920,23520,0.6166666746139526,128,132000,0.5337607860565186,1920,17,3,500000,1000,,132001.0,0.6953125,0.58382648229599,0.6166666746139526,0.6529322862625122,519,101905492,5,3
