pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.6479166746139526,128,133000,0.5728273391723633,1920,17,3,500000,1000,,133001.0,0.6723958253860474,0.5972127914428711,0.6458333134651184,0.6123627424240112,533,46059040,1,3
134001,1920,2010015,257281920,23520,0.6458333134651184,128,134000,0.5767064094543457,1920,17,3,500000,1000,,134001.0,0.6703125238418579,0.5972135066986084,0.6458333134651184,0.6123596429824829,537,46059040,1,3
135001,1920,2025015,259201920,23520,0.6458333134651184,128,135000,0.5807404518127441,1920,17,3,500000,1000,,135001.0,0.671875,0.5972143411636353,0.643750011920929,0.6124565005302429,541,46059040,1,3
136001,1920,2040015,261121920,23520,0.643750011920929,128,136000,0.5845153331756592,1920,17,3,500000,1000,,136001.0,0.675000011920929,0.5972140431404114,0.6458333134651184,0.6123781800270081,545,46059040,1,3
137001,1920,2055015,263041920,23520,0.6458333134651184,128,137000,0.5884184837341309,1920,17,3,500000,1000,,137001.0,0.6744791865348816,0.5972103476524353,0.643750011920929,0.6122066974639893,549,46059040,1,3
138001,1920,2070015,264961920,23520,0.643750011920929,128,138000,0.5925455093383789,1920,17,3,500000,1000,,138001.0,0.6739583611488342,0.597211480140686,0.6416666507720947,0.6121987104415894,553,46059040,1,3
139001,1920,2085015,266881920,23520,0.6416666507720947,128,139000,0.5963592529296875,1920,17,3,500000,1000,,139001.0,0.671875,0.5972126126289368,0.6416666507720947,0.6123369336128235,557,46059040,1,3
140001,1920,2100015,268801920,23520,0.6416666507720947,128,140000,0.6001811027526855,1920,17,3,500000,1000,,140001.0,0.6729166507720947,0.5972127318382263,0.6416666507720947,0.61269211769104,561,46059040,1,3
141001,1920,2115015,270721920,23520,0.6416666507720947,128,141000,0.6040050983428955,1920,17,3,500000,1000,,141001.0,0.6729166507720947,0.597210168838501,0.6416666507720947,0.6127088069915771,565,46059040,1,3
142001,1920,2130015,272641920,23520,0.6416666507720947,128,142000,0.6077730655670166,1920,17,3,500000,1000,,142001.0,0.6723958253860474,0.5972070097923279,0.6416666507720947,0.6125404238700867,569,46059040,1,3
143001,1920,2145015,274561920,23520,0.6416666507720947,128,143000,0.6115820407867432,1920,17,3,500000,1000,,143001.0,0.6734374761581421,0.5972110629081726,0.643750011920929,0.612551748752594,573,46059040,1,3
144001,1920,2160015,276481920,23520,0.643750011920929,128,144000,0.6156480312347412,1920,17,3,500000,1000,,144001.0,0.6723958253860474,0.5972099304199219,0.643750011920929,0.6123441457748413,577,46059040,1,3
145001,1920,2175015,278401920,23520,0.643750011920929,128,145000,0.6194419860839844,1920,17,3,500000,1000,,145001.0,0.6729166507720947,0.59721440076828,0.643750011920929,0.6124079823493958,581,46059040,1,3
146001,1920,2190015,280321920,23520,0.643750011920929,128,146000,0.623248815536499,1920,17,3,500000,1000,,146001.0,0.6734374761581421,0.5972115993499756,0.6416666507720947,0.6126512885093689,585,46059040,1,3
147001,1920,2205015,282241920,23520,0.6416666507720947,128,147000,0.6273348331451416,1920,17,3,500000,1000,,147001.0,0.6734374761581421,0.5972097516059875,0.643750011920929,0.6124732494354248,590,46059040,1,3
148001,1920,2220015,284161920,23520,0.643750011920929,128,148000,0.6311359405517578,1920,17,3,500000,1000,,148001.0,0.6729166507720947,0.5972132086753845,0.6416666507720947,0.6128349900245667,594,46059040,1,3
149001,1920,2235015,286081920,23520,0.6416666507720947,128,149000,0.6354670524597168,1920,17,3,500000,1000,,149001.0,0.6708333492279053,0.5972155332565308,0.6395833492279053,0.6126736998558044,597,46059040,1,3
150001,1920,2250015,288001920,23520,0.6395833492279053,128,150000,0.6395089626312256,1920,17,3,500000,1000,,150001.0,0.6729166507720947,0.5972064137458801,0.6416666507720947,0.6127349138259888,601,46059040,1,3
151001,1920,2265015,289921920,23520,0.6416666507720947,128,151000,0.6432530879974365,1920,17,3,500000,1000,,151001.0,0.6729166507720947,0.5972097516059875,0.643750011920929,0.6127923130989075,605,46059040,1,3
152001,1920,2280015,291841920,23520,0.643750011920929,128,152000,0.6470222473144531,1920,17,3,500000,1000,,152001.0,0.6739583611488342,0.5972102880477905,0.6458333134651184,0.6126987934112549,609,46059040,1,3
153001,1920,2295015,293761920,23520,0.6458333134651184,128,153000,0.6508290767669678,1920,17,3,500000,1000,,153001.0,0.6729166507720947,0.5972123742103577,0.6458333134651184,0.6125440001487732,613,46059040,1,3
154001,1920,2310015,295681920,23520,0.6458333134651184,128,154000,0.6546800136566162,1920,17,3,500000,1000,,154001.0,0.6729166507720947,0.5972057580947876,0.6395833492279053,0.6126578450202942,617,46059040,1,3
155001,1920,2325015,297601920,23520,0.6395833492279053,128,155000,0.6584699153900146,1920,17,3,500000,1000,,155001.0,0.6734374761581421,0.5972092151641846,0.6416666507720947,0.6128642559051514,621,46059040,1,3
156001,1920,2340015,299521920,23520,0.6416666507720947,128,156000,0.662219762802124,1920,17,3,500000,1000,,156001.0,0.6734374761581421,0.5972064733505249,0.6416666507720947,0.6125675439834595,625,46059040,1,3
157001,1920,2355015,301441920,23520,0.6416666507720947,128,157000,0.6660516262054443,1920,17,3,500000,1000,,157001.0,0.671875,0.5972100496292114,0.6458333134651184,0.6123359799385071,629,46059040,1,3
158001,1920,2370015,303361920,23520,0.6458333134651184,128,158000,0.6703405380249023,1920,17,3,500000,1000,,158001.0,0.671875,0.5972042679786682,0.6458333134651184,0.6123759746551514,633,46059040,1,3
159001,1920,2385015,305281920,23520,0.6458333134651184,128,159000,0.6741254329681396,1920,17,3,500000,1000,,159001.0,0.671875,0.597206711769104,0.6416666507720947,0.612541913986206,636,46059040,1,3
160001,1920,2400015,307201920,23520,0.6416666507720947,128,160000,0.6782212257385254,1920,17,3,500000,1000,,160001.0,0.6723958253860474,0.5972082614898682,0.6395833492279053,0.6122351288795471,640,46059040,1,3
161001,1920,2415015,309121920,23520,0.6395833492279053,128,161000,0.6820011138916016,1920,17,3,500000,1000,,161001.0,0.675000011920929,0.5972066521644592,0.643750011920929,0.6126741766929626,644,46059040,1,3
162001,1920,2430015,311041920,23520,0.643750011920929,128,162000,0.685776948928833,1920,17,3,500000,1000,,162001.0,0.675000011920929,0.5972040295600891,0.643750011920929,0.6129583716392517,648,46059040,1,3
163001,1920,2445015,312961920,23520,0.643750011920929,128,163000,0.6899259090423584,1920,17,3,500000,1000,,163001.0,0.6734374761581421,0.5972036719322205,0.6458333134651184,0.6125165224075317,652,46059040,1,3
164001,1920,2460015,314881920,23520,0.6458333134651184,128,164000,0.6938388347625732,1920,17,3,500000,1000,,164001.0,0.6723958253860474,0.5972023010253906,0.643750011920929,0.6125780940055847,657,46059040,1,3
165001,1920,2475015,316801920,23520,0.643750011920929,128,165000,0.6977508068084717,1920,17,3,500000,1000,,165001.0,0.6729166507720947,0.5972024202346802,0.6416666507720947,0.6126775145530701,660,46059040,1,3
166001,1920,2490015,318721920,23520,0.6416666507720947,128,166000,0.7016096115112305,1920,17,3,500000,1000,,166001.0,0.671875,0.5972059369087219,0.6458333134651184,0.6123730540275574,664,46059040,1,3
167001,1920,2505015,320641920,23520,0.6458333134651184,128,167000,0.705399751663208,1920,17,3,500000,1000,,167001.0,0.6723958253860474,0.59720379114151,0.643750011920929,0.6127508282661438,668,46059040,1,3
168001,1920,2520015,322561920,23520,0.643750011920929,128,168000,0.7092196941375732,1920,17,3,500000,1000,,168001.0,0.6713541746139526,0.5972042679786682,0.6416666507720947,0.6126049160957336,672,46059040,1,3
169001,1920,2535015,324481920,23520,0.6416666507720947,128,169000,0.713019609451294,1920,17,3,500000,1000,,169001.0,0.675000011920929,0.5972042679786682,0.6458333134651184,0.6127039790153503,676,46059040,1,3
170001,1920,2550015,326401920,23520,0.6458333134651184,128,170000,0.716787576675415,1920,17,3,500000,1000,,170001.0,0.6723958253860474,0.5972070097923279,0.643750011920929,0.6126026511192322,680,46059040,1,3
171001,1920,2565015,328321920,23520,0.643750011920929,128,171000,0.7205498218536377,1920,17,3,500000,1000,,171001.0,0.6729166507720947,0.5972065329551697,0.643750011920929,0.6125316023826599,684,46059040,1,3
172001,1920,2580015,330241920,23520,0.643750011920929,128,172000,0.7243165969848633,1920,17,3,500000,1000,,172001.0,0.6734374761581421,0.5972071886062622,0.6416666507720947,0.6125551462173462,688,46059040,1,3
173001,1920,2595015,332161920,23520,0.6416666507720947,128,173000,0.7280895709991455,1920,17,3,500000,1000,,173001.0,0.671875,0.597207248210907,0.6416666507720947,0.612353503704071,692,46059040,1,3
174001,1920,2610015,334081920,23520,0.6416666507720947,128,174000,0.7318565845489502,1920,17,3,500000,1000,,174001.0,0.6739583611488342,0.5972034335136414,0.643750011920929,0.6123448014259338,695,46059040,1,3
175001,1920,2625015,336001920,23520,0.643750011920929,128,175000,0.7359933853149414,1920,17,3,500000,1000,,175001.0,0.6729166507720947,0.5972023010253906,0.6416666507720947,0.6126836538314819,699,46059040,1,3
176001,1920,2640015,337921920,23520,0.6416666507720947,128,176000,0.7397916316986084,1920,17,3,500000,1000,,176001.0,0.6729166507720947,0.597202718257904,0.637499988079071,0.612835168838501,703,46059040,1,3
177001,1920,2655015,339841920,23520,0.637499988079071,128,177000,0.7436068058013916,1920,17,3,500000,1000,,177001.0,0.6739583611488342,0.5972017049789429,0.643750011920929,0.6126744747161865,707,46059040,1,3
178001,1920,2670015,341761920,23520,0.643750011920929,128,178000,0.7473859786987305,1920,17,3,500000,1000,,178001.0,0.6734374761581421,0.597204327583313,0.6416666507720947,0.6125974655151367,711,46059040,1,3
179001,1920,2685015,343681920,23520,0.6416666507720947,128,179000,0.7512211799621582,1920,17,3,500000,1000,,179001.0,0.6729166507720947,0.5972025990486145,0.643750011920929,0.6126922369003296,715,46059040,1,3
180001,1920,2700015,345601920,23520,0.643750011920929,128,180000,0.755134105682373,1920,17,3,500000,1000,,180001.0,0.6734374761581421,0.5972035527229309,0.643750011920929,0.612447202205658,719,46059040,1,3
181001,1920,2715015,347521920,23520,0.643750011920929,128,181000,0.7593114376068115,1920,17,3,500000,1000,,181001.0,0.6729166507720947,0.5972002148628235,0.6416666507720947,0.6125698089599609,723,46059040,1,3
182001,1920,2730015,349441920,23520,0.6416666507720947,128,182000,0.7632074356079102,1920,17,3,500000,1000,,182001.0,0.6729166507720947,0.5972045063972473,0.6395833492279053,0.6124745011329651,727,46059040,1,3
183001,1920,2745015,351361920,23520,0.6395833492279053,128,183000,0.7669875621795654,1920,17,3,500000,1000,,183001.0,0.6729166507720947,0.5972013473510742,0.6416666507720947,0.6123953461647034,731,46059040,1,3
184001,1920,2760015,353281920,23520,0.6416666507720947,128,184000,0.7707417011260986,1920,17,3,500000,1000,,184001.0,0.6739583611488342,0.5972051620483398,0.6416666507720947,0.6125710606575012,735,46059040,1,3
185001,1920,2775015,355201920,23520,0.6416666507720947,128,185000,0.7745046615600586,1920,17,3,500000,1000,,185001.0,0.6729166507720947,0.5972081422805786,0.643750011920929,0.6125954985618591,739,46059040,1,3
186001,1920,2790015,357121920,23520,0.643750011920929,128,186000,0.7782886028289795,1920,17,3,500000,1000,,186001.0,0.6734374761581421,0.5972039699554443,0.643750011920929,0.6128149032592773,743,46059040,1,3
187001,1920,2805015,359041920,23520,0.643750011920929,128,187000,0.7820594310760498,1920,17,3,500000,1000,,187001.0,0.6734374761581421,0.5972009301185608,0.6416666507720947,0.6126965880393982,747,46059040,1,3
188001,1920,2820015,360961920,23520,0.6416666507720947,128,188000,0.78582763671875,1920,17,3,500000,1000,,188001.0,0.671875,0.5972076654434204,0.6416666507720947,0.6125590801239014,750,46059040,1,3
189001,1920,2835015,362881920,23520,0.6416666507720947,128,189000,0.7896316051483154,1920,17,3,500000,1000,,189001.0,0.671875,0.5972012281417847,0.6416666507720947,0.6125958561897278,754,46059040,1,3
190001,1920,2850015,364801920,23520,0.6416666507720947,128,190000,0.7934145927429199,1920,17,3,500000,1000,,190001.0,0.6723958253860474,0.5971977114677429,0.6416666507720947,0.6127341985702515,758,46059040,1,3
191001,1920,2865015,366721920,23520,0.6416666507720947,128,191000,0.7972266674041748,1920,17,3,500000,1000,,191001.0,0.6739583611488342,0.597201406955719,0.643750011920929,0.6126434206962585,762,46059040,1,3
192001,1920,2880015,368641920,23520,0.643750011920929,128,192000,0.8009977340698242,1920,17,3,500000,1000,,192001.0,0.6723958253860474,0.5972020030021667,0.6416666507720947,0.61302250623703,766,46059040,1,3
193001,1920,2895015,370561920,23520,0.6416666507720947,128,193000,0.8048787117004395,1920,17,3,500000,1000,,193001.0,0.6729166507720947,0.5971961617469788,0.6416666507720947,0.61273193359375,770,46059040,1,3
194001,1920,2910015,372481920,23520,0.6416666507720947,128,194000,0.8086576461791992,1920,17,3,500000,1000,,194001.0,0.6739583611488342,0.5971982479095459,0.643750011920929,0.612547755241394,774,46059040,1,3
195001,1920,2925015,374401920,23520,0.643750011920929,128,195000,0.8123695850372314,1920,17,3,500000,1000,,195001.0,0.6739583611488342,0.5971978306770325,0.643750011920929,0.6128023266792297,778,46059040,1,3
196001,1920,2940015,376321920,23520,0.643750011920929,128,196000,0.8161375522613525,1920,17,3,500000,1000,,196001.0,0.6713541746139526,0.5971989035606384,0.6458333134651184,0.612392783164978,782,46059040,1,3
197001,1920,2955015,378241920,23520,0.6458333134651184,128,197000,0.819880485534668,1920,17,3,500000,1000,,197001.0,0.6723958253860474,0.5971975922584534,0.643750011920929,0.6125591397285461,786,46059040,1,3
198001,1920,2970015,380161920,23520,0.643750011920929,128,198000,0.8235723972320557,1920,17,3,500000,1000,,198001.0,0.6734374761581421,0.5971975326538086,0.6416666507720947,0.6127687096595764,790,46059040,1,3
199001,1920,2985015,382081920,23520,0.6416666507720947,128,199000,0.8274102210998535,1920,17,3,500000,1000,,199001.0,0.671875,0.5971975326538086,0.6416666507720947,0.6128812432289124,794,46059040,1,3
200001,1920,3000015,384001920,23520,0.6416666507720947,128,200000,0.8316431045532227,1920,17,3,500000,1000,,200001.0,0.6729166507720947,0.5971980690956116,0.6416666507720947,0.6129056811332703,798,46059040,1,3
201001,1920,3015015,385921920,23520,0.6416666507720947,128,201000,0.8353879451751709,1920,17,3,500000,1000,,201001.0,0.6729166507720947,0.5971957445144653,0.6416666507720947,0.6129487752914429,802,46059040,1,3
202001,1920,3030015,387841920,23520,0.6416666507720947,128,202000,0.8393871784210205,1920,17,3,500000,1000,,202001.0,0.675000011920929,0.5971987247467041,0.643750011920929,0.6127676367759705,806,46059040,1,3
203001,1920,3045015,389761920,23520,0.643750011920929,128,203000,0.8432559967041016,1920,17,3,500000,1000,,203001.0,0.6739583611488342,0.5972022414207458,0.643750011920929,0.612881064414978,810,46059040,1,3
204001,1920,3060015,391681920,23520,0.643750011920929,128,204000,0.846987247467041,1920,17,3,500000,1000,,204001.0,0.6734374761581421,0.5971987843513489,0.643750011920929,0.6129472255706787,814,46059040,1,3
205001,1920,3075015,393601920,23520,0.643750011920929,128,205000,0.8506982326507568,1920,17,3,500000,1000,,205001.0,0.6723958253860474,0.597199022769928,0.643750011920929,0.612987756729126,818,46059040,1,3
206001,1920,3090015,395521920,23520,0.643750011920929,128,206000,0.8562121391296387,1920,17,3,500000,1000,,206001.0,0.6708333492279053,0.597199022769928,0.643750011920929,0.6126863360404968,822,46059040,1,3
207001,1920,3105015,397441920,23520,0.643750011920929,128,207000,0.859931230545044,1920,17,3,500000,1000,,207001.0,0.6734374761581421,0.5971966981887817,0.643750011920929,0.612829327583313,826,46059040,1,3
208001,1920,3120015,399361920,23520,0.643750011920929,128,208000,0.8636171817779541,1920,17,3,500000,1000,,208001.0,0.6729166507720947,0.5972013473510742,0.643750011920929,0.6130989193916321,829,46059040,1,3
209001,1920,3135015,401281920,23520,0.643750011920929,128,209000,0.8684751987457275,1920,17,3,500000,1000,,209001.0,0.6744791865348816,0.5971990823745728,0.643750011920929,0.6129042506217957,833,46059040,1,3
210001,1920,3150015,403201920,23520,0.643750011920929,128,210000,0.8722660541534424,1920,17,3,500000,1000,,210001.0,0.6723958253860474,0.5971996188163757,0.6416666507720947,0.6129168272018433,837,46059040,1,3
211001,1920,3165015,405121920,23520,0.6416666507720947,128,211000,0.8763911724090576,1920,17,3,500000,1000,,211001.0,0.6739583611488342,0.5972006320953369,0.643750011920929,0.6126872301101685,841,46059040,1,3
212001,1920,3180015,407041920,23520,0.643750011920929,128,212000,0.8801252841949463,1920,17,3,500000,1000,,212001.0,0.6744791865348816,0.597194492816925,0.6458333134651184,0.6127085089683533,845,46059040,1,3
213001,1920,3195015,408961920,23520,0.6458333134651184,128,213000,0.8838803768157959,1920,17,3,500000,1000,,213001.0,0.6723958253860474,0.597193717956543,0.6416666507720947,0.6128440499305725,849,46059040,1,3
214001,1920,3210015,410881920,23520,0.6416666507720947,128,214000,0.887566328048706,1920,17,3,500000,1000,,214001.0,0.6723958253860474,0.5971987843513489,0.6416666507720947,0.612311065196991,853,46059040,1,3
215001,1920,3225015,412801920,23520,0.6416666507720947,128,215000,0.8912222385406494,1920,17,3,500000,1000,,215001.0,0.6723958253860474,0.5971981287002563,0.643750011920929,0.6125993132591248,857,46059040,1,3
216001,1920,3240015,414721920,23520,0.643750011920929,128,216000,0.8953280448913574,1920,17,3,500000,1000,,216001.0,0.6739583611488342,0.5971971154212952,0.6458333134651184,0.6127424240112305,862,46059040,1,3
217001,1920,3255015,416641920,23520,0.6458333134651184,128,217000,0.899050235748291,1920,17,3,500000,1000,,217001.0,0.6723958253860474,0.5971974730491638,0.643750011920929,0.6127376556396484,866,46059040,1,3
218001,1920,3270015,418561920,23520,0.643750011920929,128,218000,0.9028604030609131,1920,17,3,500000,1000,,218001.0,0.6723958253860474,0.5971996784210205,0.6458333134651184,0.6128020882606506,870,46059040,1,3
219001,1920,3285015,420481920,23520,0.6458333134651184,128,219000,0.9084484577178955,1920,17,3,500000,1000,,219001.0,0.6739583611488342,0.5971960425376892,0.6416666507720947,0.6126201748847961,874,46059040,1,3
220001,1920,3300015,422401920,23520,0.6416666507720947,128,220000,0.9121296405792236,1920,17,3,500000,1000,,220001.0,0.6739583611488342,0.5971980690956116,0.643750011920929,0.6126952767372131,878,46059040,1,3
221001,1920,3315015,424321920,23520,0.643750011920929,128,221000,0.916264533996582,1920,17,3,500000,1000,,221001.0,0.6739583611488342,0.5971981287002563,0.6416666507720947,0.6127560138702393,882,46059040,1,3
222001,1920,3330015,426241920,23520,0.6416666507720947,128,222000,0.9201343059539795,1920,17,3,500000,1000,,222001.0,0.6734374761581421,0.5971971154212952,0.6395833492279053,0.6127395629882812,886,46059040,1,3
223001,1920,3345015,428161920,23520,0.6395833492279053,128,223000,0.924013614654541,1920,17,3,500000,1000,,223001.0,0.6739583611488342,0.5971994400024414,0.6458333134651184,0.6126533150672913,890,46059040,1,3
224001,1920,3360015,430081920,23520,0.6458333134651184,128,224000,0.9277486801147461,1920,17,3,500000,1000,,224001.0,0.6723958253860474,0.5971946120262146,0.643750011920929,0.6127369999885559,894,46059040,1,3
225001,1920,3375015,432001920,23520,0.643750011920929,128,225000,0.9315505027770996,1920,17,3,500000,1000,,225001.0,0.6734374761581421,0.5972008109092712,0.643750011920929,0.6127782464027405,898,46059040,1,3
226001,1920,3390015,433921920,23520,0.643750011920929,128,226000,0.9352314472198486,1920,17,3,500000,1000,,226001.0,0.6734374761581421,0.5971962809562683,0.6458333134651184,0.612931489944458,902,46059040,1,3
227001,1920,3405015,435841920,23520,0.6458333134651184,128,227000,0.9395654201507568,1920,17,3,500000,1000,,227001.0,0.6734374761581421,0.5971959233283997,0.6416666507720947,0.6124797463417053,906,46059040,1,3
228001,1920,3420015,437761920,23520,0.6416666507720947,128,228000,0.9437813758850098,1920,17,3,500000,1000,,228001.0,0.675000011920929,0.5971955060958862,0.643750011920929,0.6127414107322693,910,46059040,1,3
229001,1920,3435015,439681920,23520,0.643750011920929,128,229000,0.9476475715637207,1920,17,3,500000,1000,,229001.0,0.6734374761581421,0.5971946120262146,0.6416666507720947,0.6124984622001648,914,46059040,1,3
230001,1920,3450015,441601920,23520,0.6416666507720947,128,230000,0.9516055583953857,1920,17,3,500000,1000,,230001.0,0.6734374761581421,0.5971969962120056,0.643750011920929,0.6125665307044983,918,46059040,1,3
231001,1920,3465015,443521920,23520,0.643750011920929,128,231000,0.9599485397338867,1920,17,3,500000,1000,,231001.0,0.6729166507720947,0.5972013473510742,0.6416666507720947,0.6124850511550903,922,46059040,1,3
232001,1920,3480015,445441920,23520,0.6416666507720947,128,232000,0.9636898040771484,1920,17,3,500000,1000,,232001.0,0.6729166507720947,0.5971946120262146,0.6416666507720947,0.6126220226287842,926,46059040,1,3
233001,1920,3495015,447361920,23520,0.6416666507720947,128,233000,0.9674160480499268,1920,17,3,500000,1000,,233001.0,0.6723958253860474,0.5971949696540833,0.643750011920929,0.6125553846359253,930,46059040,1,3
234001,1920,3510015,449281920,23520,0.643750011920929,128,234000,0.9711191654205322,1920,17,3,500000,1000,,234001.0,0.6734374761581421,0.5971962213516235,0.6458333134651184,0.6125099062919617,934,46059040,1,3
235001,1920,3525015,451201920,23520,0.6458333134651184,128,235000,0.9752421379089355,1920,17,3,500000,1000,,235001.0,0.6729166507720947,0.5972002148628235,0.643750011920929,0.6126243472099304,938,46059040,1,3
236001,1920,3540015,453121920,23520,0.643750011920929,128,236000,0.9791543483734131,1920,17,3,500000,1000,,236001.0,0.6739583611488342,0.5972002744674683,0.6458333134651184,0.6126022338867188,943,46059040,1,3
237001,1920,3555015,455041920,23520,0.6458333134651184,128,237000,0.9829113483428955,1920,17,3,500000,1000,,237001.0,0.6734374761581421,0.5972006320953369,0.643750011920929,0.612550675868988,947,46059040,1,3
238001,1920,3570015,456961920,23520,0.643750011920929,128,238000,0.9866633415222168,1920,17,3,500000,1000,,238001.0,0.671875,0.597199559211731,0.6416666507720947,0.6125308871269226,951,46059040,1,3
239001,1920,3585015,458881920,23520,0.6416666507720947,128,239000,0.9917163848876953,1920,17,3,500000,1000,,239001.0,0.6713541746139526,0.5971931219100952,0.643750011920929,0.6126672625541687,955,46059040,1,3
240001,1920,3600015,460801920,23520,0.643750011920929,128,240000,0.9958505630493164,1920,17,3,500000,1000,,240001.0,0.6723958253860474,0.5971955060958862,0.643750011920929,0.6127551794052124,959,46059040,1,3
241001,1920,3615015,462721920,23520,0.643750011920929,128,241000,0.9995925426483154,1920,17,3,500000,1000,,241001.0,0.6729166507720947,0.5971928834915161,0.6416666507720947,0.612798810005188,963,46059040,1,3
242001,1920,3630015,464641920,23520,0.6416666507720947,128,242000,1.0033385753631592,1920,17,3,500000,1000,,242001.0,0.6734374761581421,0.5971968770027161,0.643750011920929,0.6124829649925232,967,46059040,1,3
243001,1920,3645015,466561920,23520,0.643750011920929,128,243000,1.0070693492889404,1920,17,3,500000,1000,,243001.0,0.671875,0.5971922278404236,0.643750011920929,0.6126413345336914,971,46059040,1,3
244001,1920,3660015,468481920,23520,0.643750011920929,128,244000,1.011035442352295,1920,17,3,500000,1000,,244001.0,0.6734374761581421,0.597195565700531,0.643750011920929,0.6125536561012268,976,46059040,1,3
245001,1920,3675015,470401920,23520,0.643750011920929,128,245000,1.0147583484649658,1920,17,3,500000,1000,,245001.0,0.6734374761581421,0.5971993803977966,0.643750011920929,0.6124572157859802,979,46059040,1,3
246001,1920,3690015,472321920,23520,0.643750011920929,128,246000,1.0184433460235596,1920,17,3,500000,1000,,246001.0,0.6734374761581421,0.5971969962120056,0.6458333134651184,0.6127468347549438,984,46059040,1,3
247001,1920,3705015,474241920,23520,0.6458333134651184,128,247000,1.0221853256225586,1920,17,3,500000,1000,,247001.0,0.675000011920929,0.597195565700531,0.6458333134651184,0.6126537919044495,988,46059040,1,3
248001,1920,3720015,476161920,23520,0.6458333134651184,128,248000,1.0259225368499756,1920,17,3,500000,1000,,248001.0,0.6739583611488342,0.5971965789794922,0.643750011920929,0.6126734614372253,992,46059040,1,3
249001,1920,3735015,478081920,23520,0.643750011920929,128,249000,1.0314743518829346,1920,17,3,500000,1000,,249001.0,0.6723958253860474,0.5971977114677429,0.6458333134651184,0.6128823161125183,996,46059040,1,3
250001,1920,3750015,480001920,23520,0.6458333134651184,128,250000,1.0351874828338623,1920,17,3,500000,1000,,250001.0,0.6739583611488342,0.5971980690956116,0.6458333134651184,0.6125450134277344,999,46059040,1,3
251001,1920,3765015,481921920,23520,0.6458333134651184,128,251000,1.0389373302459717,1920,17,3,500000,1000,,251001.0,0.6739583611488342,0.5971994400024414,0.643750011920929,0.6121531128883362,1004,46059040,1,3
252001,1920,3780015,483841920,23520,0.643750011920929,128,252000,1.0426924228668213,1920,17,3,500000,1000,,252001.0,0.6734374761581421,0.5971963405609131,0.6416666507720947,0.6125168204307556,1008,46059040,1,3
253001,1920,3795015,485761920,23520,0.6416666507720947,128,253000,1.046417474746704,1920,17,3,500000,1000,,253001.0,0.6739583611488342,0.5971928238868713,0.6416666507720947,0.6125670075416565,1011,46059040,1,3
254001,1920,3810015,487681920,23520,0.6416666507720947,128,254000,1.050147533416748,1920,17,3,500000,1000,,254001.0,0.6729166507720947,0.5971949100494385,0.643750011920929,0.6127325296401978,1015,46059040,1,3
255001,1920,3825015,489601920,23520,0.643750011920929,128,255000,1.057093620300293,1920,17,3,500000,1000,,255001.0,0.6739583611488342,0.5971978902816772,0.643750011920929,0.612549901008606,1020,46059040,1,3
256001,1920,3840015,491521920,23520,0.643750011920929,128,256000,1.0608208179473877,1920,17,3,500000,1000,,256001.0,0.6713541746139526,0.5971947908401489,0.6395833492279053,0.6125590205192566,1024,46059040,1,3
257001,1920,3855015,493441920,23520,0.6395833492279053,128,257000,1.0645432472229004,1920,17,3,500000,1000,,257001.0,0.6723958253860474,0.5971982479095459,0.6395833492279053,0.6124255061149597,1028,46059040,1,3
258001,1920,3870015,495361920,23520,0.6395833492279053,128,258000,1.0683364868164062,1920,17,3,500000,1000,,258001.0,0.6729166507720947,0.5971962809562683,0.6416666507720947,0.6127339601516724,1032,46059040,1,3
259001,1920,3885015,497281920,23520,0.6416666507720947,128,259000,1.0723936557769775,1920,17,3,500000,1000,,259001.0,0.6729166507720947,0.5971986055374146,0.6416666507720947,0.6127439737319946,1036,46059040,1,3
260001,1920,3900015,499201920,23520,0.6416666507720947,128,260000,1.0761466026306152,1920,17,3,500000,1000,,260001.0,0.6729166507720947,0.597194254398346,0.6416666507720947,0.6125452518463135,1040,46059040,1,3
261001,1920,3915015,501121920,23520,0.6416666507720947,128,261000,1.0798454284667969,1920,17,3,500000,1000,,261001.0,0.6734374761581421,0.5972001552581787,0.643750011920929,0.6128326654434204,1044,46059040,1,3
262001,1920,3930015,503041920,23520,0.643750011920929,128,262000,1.0835611820220947,1920,17,3,500000,1000,,262001.0,0.6713541746139526,0.5971964001655579,0.643750011920929,0.6125142574310303,1048,46059040,1,3
263001,1920,3945015,504961920,23520,0.643750011920929,128,263000,1.0873031616210938,1920,17,3,500000,1000,,263001.0,0.6723958253860474,0.5971927642822266,0.643750011920929,0.6127997636795044,1052,46059040,1,3
264001,1920,3960015,506881920,23520,0.643750011920929,128,264000,1.091048240661621,1920,17,3,500000,1000,,264001.0,0.6734374761581421,0.5971944332122803,0.6416666507720947,0.6128267049789429,1056,46059040,1,3
265001,1920,3975015,508801920,23520,0.6416666507720947,128,265000,1.0947751998901367,1920,17,3,500000,1000,,265001.0,0.6729166507720947,0.5971996784210205,0.6458333134651184,0.6126842498779297,1060,46059040,1,3
266001,1920,3990015,510721920,23520,0.6458333134651184,128,266000,1.0985043048858643,1920,17,3,500000,1000,,266001.0,0.6723958253860474,0.5971913933753967,0.6416666507720947,0.6128119230270386,1064,46059040,1,3
