pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.6604166626930237,128,133000,0.7537755966186523,1920,17,4,500000,1000,,133001.0,0.6796875,0.5913175940513611,0.6604166626930237,0.6087468862533569,853,845758198,5,4
134001,1920,2010015,257281920,23520,0.6604166626930237,128,134000,0.7574367523193359,1920,17,4,500000,1000,,134001.0,0.6807291507720947,0.5913050770759583,0.6604166626930237,0.6089173555374146,859,845758198,5,4
135001,1920,2025015,259201920,23520,0.6604166626930237,128,135000,0.7619616985321045,1920,17,4,500000,1000,,135001.0,0.6817708611488342,0.5913003087043762,0.6604166626930237,0.6087933778762817,865,845758198,5,4
136001,1920,2040015,261121920,23520,0.6604166626930237,128,136000,0.7657368183135986,1920,17,4,500000,1000,,136001.0,0.6802083253860474,0.5912855863571167,0.6604166626930237,0.6085132956504822,870,845758198,5,4
137001,1920,2055015,263041920,23520,0.6604166626930237,128,137000,0.7693986892700195,1920,17,4,500000,1000,,137001.0,0.6807291507720947,0.5912812948226929,0.6604166626930237,0.6084601283073425,876,845758198,5,4
138001,1920,2070015,264961920,23520,0.6604166626930237,128,138000,0.7787985801696777,1920,17,4,500000,1000,,138001.0,0.6822916865348816,0.5912684202194214,0.6583333611488342,0.6088577508926392,882,845758198,5,4
139001,1920,2085015,266881920,23520,0.6583333611488342,128,139000,0.7826137542724609,1920,17,4,500000,1000,,139001.0,0.6802083253860474,0.5912590026855469,0.6583333611488342,0.6088201999664307,887,845758198,5,4
140001,1920,2100015,268801920,23520,0.6583333611488342,128,140000,0.7864265441894531,1920,17,4,500000,1000,,140001.0,0.6812499761581421,0.5912506580352783,0.6583333611488342,0.6088477969169617,893,845758198,5,4
141001,1920,2115015,270721920,23520,0.6583333611488342,128,141000,0.7912096977233887,1920,17,4,500000,1000,,141001.0,0.6822916865348816,0.5912423729896545,0.6583333611488342,0.6087905168533325,899,845758198,5,4
142001,1920,2130015,272641920,23520,0.6583333611488342,128,142000,0.7951695919036865,1920,17,4,500000,1000,,142001.0,0.6822916865348816,0.5912315845489502,0.65625,0.6088158488273621,906,845758198,5,4
143001,1920,2145015,274561920,23520,0.65625,128,143000,0.815335750579834,1920,17,4,500000,1000,,143001.0,0.6817708611488342,0.591220498085022,0.65625,0.6087890863418579,914,845758198,5,4
144001,1920,2160015,276481920,23520,0.65625,128,144000,0.8192837238311768,1920,17,4,500000,1000,,144001.0,0.6822916865348816,0.5912045836448669,0.6583333611488342,0.6086259484291077,919,845758198,5,4
145001,1920,2175015,278401920,23520,0.6583333611488342,128,145000,0.8230228424072266,1920,17,4,500000,1000,,145001.0,0.6838541626930237,0.5911949872970581,0.65625,0.6085522174835205,925,845758198,5,4
146001,1920,2190015,280321920,23520,0.65625,128,146000,0.8267748355865479,1920,17,4,500000,1000,,146001.0,0.6822916865348816,0.5911850333213806,0.65625,0.6088951826095581,931,845758198,5,4
147001,1920,2205015,282241920,23520,0.65625,128,147000,0.8308498859405518,1920,17,4,500000,1000,,147001.0,0.6822916865348816,0.5911712050437927,0.65625,0.6088390350341797,936,845758198,5,4
148001,1920,2220015,284161920,23520,0.65625,128,148000,0.8346011638641357,1920,17,4,500000,1000,,148001.0,0.6817708611488342,0.5911556482315063,0.6583333611488342,0.6087146401405334,942,845758198,5,4
149001,1920,2235015,286081920,23520,0.6583333611488342,128,149000,0.8389122486114502,1920,17,4,500000,1000,,149001.0,0.6817708611488342,0.591142475605011,0.6604166626930237,0.6086921691894531,948,845758198,5,4
150001,1920,2250015,288001920,23520,0.6604166626930237,128,150000,0.842827320098877,1920,17,4,500000,1000,,150001.0,0.6833333373069763,0.5911278128623962,0.6583333611488342,0.6084808111190796,953,845758198,5,4
151001,1920,2265015,289921920,23520,0.6583333611488342,128,151000,0.8466334342956543,1920,17,4,500000,1000,,151001.0,0.682812511920929,0.5911161303520203,0.6583333611488342,0.6082428097724915,959,845758198,5,4
152001,1920,2280015,291841920,23520,0.6583333611488342,128,152000,0.8503954410552979,1920,17,4,500000,1000,,152001.0,0.6833333373069763,0.591094970703125,0.6604166626930237,0.6085783839225769,965,845758198,5,4
153001,1920,2295015,293761920,23520,0.6604166626930237,128,153000,0.855473518371582,1920,17,4,500000,1000,,153001.0,0.682812511920929,0.591077446937561,0.6604166626930237,0.6083418726921082,971,845758198,5,4
154001,1920,2310015,295681920,23520,0.6604166626930237,128,154000,0.8599765300750732,1920,17,4,500000,1000,,154001.0,0.6817708611488342,0.5910594463348389,0.6604166626930237,0.6086471676826477,976,845758198,5,4
155001,1920,2325015,297601920,23520,0.6604166626930237,128,155000,0.865398645401001,1920,17,4,500000,1000,,155001.0,0.682812511920929,0.5910394787788391,0.6604166626930237,0.6083722710609436,982,845758198,5,4
156001,1920,2340015,299521920,23520,0.6604166626930237,128,156000,0.8702085018157959,1920,17,4,500000,1000,,156001.0,0.6822916865348816,0.5910152792930603,0.6604166626930237,0.6083371639251709,987,845758198,5,4
157001,1920,2355015,301441920,23520,0.6604166626930237,128,157000,0.8740537166595459,1920,17,4,500000,1000,,157001.0,0.682812511920929,0.5909968018531799,0.6625000238418579,0.6087126135826111,993,845758198,5,4
158001,1920,2370015,303361920,23520,0.6625000238418579,128,158000,0.8796758651733398,1920,17,4,500000,1000,,158001.0,0.682812511920929,0.5909680724143982,0.6666666865348816,0.6085614562034607,999,845758198,5,4
159001,1920,2385015,305281920,23520,0.6666666865348816,128,159000,0.8834445476531982,1920,17,4,500000,1000,,159001.0,0.682812511920929,0.5909439921379089,0.6666666865348816,0.6086738109588623,1005,845758198,5,4
160001,1920,2400015,307201920,23520,0.6666666865348816,128,160000,0.8870944976806641,1920,17,4,500000,1000,,160001.0,0.6833333373069763,0.5909146666526794,0.6666666865348816,0.6084458231925964,1010,845758198,5,4
161001,1920,2415015,309121920,23520,0.6666666865348816,128,161000,0.890777587890625,1920,17,4,500000,1000,,161001.0,0.6838541626930237,0.5908864140510559,0.6666666865348816,0.6081755757331848,1016,845758198,5,4
162001,1920,2430015,311041920,23520,0.6666666865348816,128,162000,0.8946833610534668,1920,17,4,500000,1000,,162001.0,0.684374988079071,0.590855062007904,0.6625000238418579,0.6083022952079773,1021,845758198,5,4
163001,1920,2445015,312961920,23520,0.6625000238418579,128,163000,0.8999361991882324,1920,17,4,500000,1000,,163001.0,0.6838541626930237,0.5908167362213135,0.6625000238418579,0.608600378036499,1027,845758198,5,4
164001,1920,2460015,314881920,23520,0.6625000238418579,128,164000,0.9048161506652832,1920,17,4,500000,1000,,164001.0,0.6838541626930237,0.5907805562019348,0.6645833253860474,0.6085032820701599,1033,845758198,5,4
165001,1920,2475015,316801920,23520,0.6645833253860474,128,165000,0.9096884727478027,1920,17,4,500000,1000,,165001.0,0.6864583492279053,0.590747058391571,0.6666666865348816,0.6086426973342896,1039,845758198,5,4
166001,1920,2490015,318721920,23520,0.6666666865348816,128,166000,0.9134416580200195,1920,17,4,500000,1000,,166001.0,0.6854166388511658,0.5907028317451477,0.6708333492279053,0.608019232749939,1045,845758198,5,4
167001,1920,2505015,320641920,23520,0.6708333492279053,128,167000,0.9292426109313965,1920,17,4,500000,1000,,167001.0,0.6864583492279053,0.5906587839126587,0.6708333492279053,0.6080291271209717,1050,845758198,5,4
168001,1920,2520015,322561920,23520,0.6708333492279053,128,168000,0.9330737590789795,1920,17,4,500000,1000,,168001.0,0.6864583492279053,0.5906095504760742,0.6666666865348816,0.6080998182296753,1056,845758198,5,4
169001,1920,2535015,324481920,23520,0.6666666865348816,128,169000,0.9369347095489502,1920,17,4,500000,1000,,169001.0,0.6864583492279053,0.5905550718307495,0.6708333492279053,0.6082596182823181,1061,845758198,5,4
170001,1920,2550015,326401920,23520,0.6708333492279053,128,170000,0.9407777786254883,1920,17,4,500000,1000,,170001.0,0.6859375238418579,0.5905019640922546,0.6666666865348816,0.6085752248764038,1067,845758198,5,4
171001,1920,2565015,328321920,23520,0.6666666865348816,128,171000,0.9444937705993652,1920,17,4,500000,1000,,171001.0,0.6854166388511658,0.5904392600059509,0.6666666865348816,0.6082016825675964,1072,845758198,5,4
172001,1920,2580015,330241920,23520,0.6666666865348816,128,172000,0.9495408535003662,1920,17,4,500000,1000,,172001.0,0.684374988079071,0.5903743505477905,0.6666666865348816,0.6081218123435974,1078,845758198,5,4
173001,1920,2595015,332161920,23520,0.6666666865348816,128,173000,0.9534146785736084,1920,17,4,500000,1000,,173001.0,0.6848958134651184,0.5903154611587524,0.6666666865348816,0.6082306504249573,1084,845758198,5,4
174001,1920,2610015,334081920,23520,0.6666666865348816,128,174000,0.9580366611480713,1920,17,4,500000,1000,,174001.0,0.6848958134651184,0.5902450084686279,0.6666666865348816,0.607970654964447,1090,845758198,5,4
175001,1920,2625015,336001920,23520,0.6666666865348816,128,175000,0.9621806144714355,1920,17,4,500000,1000,,175001.0,0.6854166388511658,0.5901743173599243,0.6666666865348816,0.6080096960067749,1095,845758198,5,4
176001,1920,2640015,337921920,23520,0.6666666865348816,128,176000,0.9662036895751953,1920,17,4,500000,1000,,176001.0,0.6864583492279053,0.5901077389717102,0.6645833253860474,0.6081427931785583,1101,845758198,5,4
177001,1920,2655015,339841920,23520,0.6645833253860474,128,177000,0.9711170196533203,1920,17,4,500000,1000,,177001.0,0.6864583492279053,0.5900259017944336,0.6666666865348816,0.6081712245941162,1107,845758198,5,4
178001,1920,2670015,341761920,23520,0.6666666865348816,128,178000,0.9752638339996338,1920,17,4,500000,1000,,178001.0,0.6869791746139526,0.5899550914764404,0.6645833253860474,0.6080849766731262,1113,845758198,5,4
179001,1920,2685015,343681920,23520,0.6645833253860474,128,179000,0.979377031326294,1920,17,4,500000,1000,,179001.0,0.6875,0.5898854732513428,0.6604166626930237,0.6082375645637512,1119,845758198,5,4
180001,1920,2700015,345601920,23520,0.6604166626930237,128,180000,0.9866280555725098,1920,17,4,500000,1000,,180001.0,0.6854166388511658,0.5898208618164062,0.6625000238418579,0.6078574657440186,1125,845758198,5,4
181001,1920,2715015,347521920,23520,0.6625000238418579,128,181000,0.9904868602752686,1920,17,4,500000,1000,,181001.0,0.684374988079071,0.589751660823822,0.6625000238418579,0.6078939437866211,1131,845758198,5,4
182001,1920,2730015,349441920,23520,0.6625000238418579,128,182000,0.995474100112915,1920,17,4,500000,1000,,182001.0,0.6854166388511658,0.5896878838539124,0.6625000238418579,0.6077649593353271,1136,845758198,5,4
183001,1920,2745015,351361920,23520,0.6625000238418579,128,183000,0.9993991851806641,1920,17,4,500000,1000,,183001.0,0.6848958134651184,0.5896288752555847,0.6604166626930237,0.6079751253128052,1142,845758198,5,4
184001,1920,2760015,353281920,23520,0.6604166626930237,128,184000,1.0035362243652344,1920,17,4,500000,1000,,184001.0,0.6869791746139526,0.5895691514015198,0.6604166626930237,0.6076582074165344,1148,845758198,5,4
185001,1920,2775015,355201920,23520,0.6604166626930237,128,185000,1.0106391906738281,1920,17,4,500000,1000,,185001.0,0.6864583492279053,0.5895093083381653,0.6604166626930237,0.6074912548065186,1153,845758198,5,4
186001,1920,2790015,357121920,23520,0.6604166626930237,128,186000,1.0145151615142822,1920,17,4,500000,1000,,186001.0,0.6869791746139526,0.5894536972045898,0.6625000238418579,0.6075798273086548,1159,845758198,5,4
187001,1920,2805015,359041920,23520,0.6625000238418579,128,187000,1.0182249546051025,1920,17,4,500000,1000,,187001.0,0.6890624761581421,0.5894031524658203,0.6645833253860474,0.6072600483894348,1164,845758198,5,4
188001,1920,2820015,360961920,23520,0.6645833253860474,128,188000,1.0230190753936768,1920,17,4,500000,1000,,188001.0,0.6916666626930237,0.5893557667732239,0.6645833253860474,0.6075468063354492,1170,845758198,5,4
189001,1920,2835015,362881920,23520,0.6645833253860474,128,189000,1.0276000499725342,1920,17,4,500000,1000,,189001.0,0.690625011920929,0.5893002152442932,0.6625000238418579,0.6073958873748779,1176,845758198,5,4
190001,1920,2850015,364801920,23520,0.6625000238418579,128,190000,1.0327231884002686,1920,17,4,500000,1000,,190001.0,0.6901041865348816,0.5892482995986938,0.65625,0.607400119304657,1181,845758198,5,4
191001,1920,2865015,366721920,23520,0.65625,128,191000,1.0374603271484375,1920,17,4,500000,1000,,191001.0,0.690625011920929,0.5892022252082825,0.6520833373069763,0.6069778203964233,1187,845758198,5,4
192001,1920,2880015,368641920,23520,0.6520833373069763,128,192000,1.0419952869415283,1920,17,4,500000,1000,,192001.0,0.690625011920929,0.5891477465629578,0.6583333611488342,0.6068604588508606,1193,845758198,5,4
193001,1920,2895015,370561920,23520,0.6583333611488342,128,193000,1.0467102527618408,1920,17,4,500000,1000,,193001.0,0.6890624761581421,0.5891011357307434,0.65625,0.606273353099823,1199,845758198,5,4
194001,1920,2910015,372481920,23520,0.65625,128,194000,1.051631212234497,1920,17,4,500000,1000,,194001.0,0.6885416507720947,0.5890554189682007,0.6625000238418579,0.6060808897018433,1205,845758198,5,4
195001,1920,2925015,374401920,23520,0.6625000238418579,128,195000,1.0554592609405518,1920,17,4,500000,1000,,195001.0,0.6880208253860474,0.5890076756477356,0.6645833253860474,0.6063373684883118,1211,845758198,5,4
196001,1920,2940015,376321920,23520,0.6645833253860474,128,196000,1.0591912269592285,1920,17,4,500000,1000,,196001.0,0.6880208253860474,0.5889561772346497,0.6625000238418579,0.6060139536857605,1216,845758198,5,4
197001,1920,2955015,378241920,23520,0.6625000238418579,128,197000,1.0629503726959229,1920,17,4,500000,1000,,197001.0,0.6880208253860474,0.5889136791229248,0.6625000238418579,0.6058750152587891,1222,845758198,5,4
198001,1920,2970015,380161920,23520,0.6625000238418579,128,198000,1.0855133533477783,1920,17,4,500000,1000,,198001.0,0.6890624761581421,0.5888713002204895,0.6625000238418579,0.6054922938346863,1228,845758198,5,4
199001,1920,2985015,382081920,23520,0.6625000238418579,128,199000,1.0915052890777588,1920,17,4,500000,1000,,199001.0,0.6901041865348816,0.5888223648071289,0.6625000238418579,0.6054198741912842,1234,845758198,5,4
200001,1920,3000015,384001920,23520,0.6625000238418579,128,200000,1.0953335762023926,1920,17,4,500000,1000,,200001.0,0.6895833611488342,0.588782012462616,0.6625000238418579,0.6051198244094849,1242,845758198,5,4
201001,1920,3015015,385921920,23520,0.6625000238418579,128,201000,1.0989854335784912,1920,17,4,500000,1000,,201001.0,0.6880208253860474,0.5887397527694702,0.6625000238418579,0.6044814586639404,1248,845758198,5,4
202001,1920,3030015,387841920,23520,0.6625000238418579,128,202000,1.1026766300201416,1920,17,4,500000,1000,,202001.0,0.6895833611488342,0.5887063145637512,0.6645833253860474,0.6043975949287415,1253,845758198,5,4
203001,1920,3045015,389761920,23520,0.6645833253860474,128,203000,1.106492519378662,1920,17,4,500000,1000,,203001.0,0.692187488079071,0.5886656045913696,0.6645833253860474,0.6042108535766602,1259,845758198,5,4
204001,1920,3060015,391681920,23520,0.6645833253860474,128,204000,1.1114797592163086,1920,17,4,500000,1000,,204001.0,0.6911458373069763,0.5886344313621521,0.6645833253860474,0.6038416028022766,1265,845758198,5,4
205001,1920,3075015,393601920,23520,0.6645833253860474,128,205000,1.1151618957519531,1920,17,4,500000,1000,,205001.0,0.6916666626930237,0.5886125564575195,0.6645833253860474,0.6036202311515808,1270,845758198,5,4
206001,1920,3090015,395521920,23520,0.6645833253860474,128,206000,1.1193327903747559,1920,17,4,500000,1000,,206001.0,0.6916666626930237,0.588588297367096,0.668749988079071,0.6032202839851379,1276,845758198,5,4
207001,1920,3105015,397441920,23520,0.668749988079071,128,207000,1.1235218048095703,1920,17,4,500000,1000,,207001.0,0.6927083134651184,0.5885696411132812,0.668749988079071,0.6028526425361633,1282,845758198,5,4
208001,1920,3120015,399361920,23520,0.668749988079071,128,208000,1.1283009052276611,1920,17,4,500000,1000,,208001.0,0.6937500238418579,0.588551938533783,0.668749988079071,0.6028222441673279,1287,845758198,5,4
209001,1920,3135015,401281920,23520,0.668749988079071,128,209000,1.133434772491455,1920,17,4,500000,1000,,209001.0,0.692187488079071,0.588536262512207,0.6645833253860474,0.6024912595748901,1293,845758198,5,4
210001,1920,3150015,403201920,23520,0.6645833253860474,128,210000,1.138028621673584,1920,17,4,500000,1000,,210001.0,0.6937500238418579,0.5885265469551086,0.6645833253860474,0.6021591424942017,1299,845758198,5,4
211001,1920,3165015,405121920,23520,0.6645833253860474,128,211000,1.1416857242584229,1920,17,4,500000,1000,,211001.0,0.692187488079071,0.5885098576545715,0.6666666865348816,0.6025006175041199,1304,845758198,5,4
212001,1920,3180015,407041920,23520,0.6666666865348816,128,212000,1.1456356048583984,1920,17,4,500000,1000,,212001.0,0.692187488079071,0.5885023474693298,0.6645833253860474,0.6023514866828918,1310,845758198,5,4
213001,1920,3195015,408961920,23520,0.6645833253860474,128,213000,1.1494593620300293,1920,17,4,500000,1000,,213001.0,0.6927083134651184,0.5884958505630493,0.6666666865348816,0.602216899394989,1316,845758198,5,4
214001,1920,3210015,410881920,23520,0.6666666865348816,128,214000,1.1532025337219238,1920,17,4,500000,1000,,214001.0,0.692187488079071,0.5884883403778076,0.6645833253860474,0.6023409366607666,1321,845758198,5,4
215001,1920,3225015,412801920,23520,0.6645833253860474,128,215000,1.1580054759979248,1920,17,4,500000,1000,,215001.0,0.692187488079071,0.5884777903556824,0.668749988079071,0.6019909977912903,1327,845758198,5,4
216001,1920,3240015,414721920,23520,0.668749988079071,128,216000,1.1624374389648438,1920,17,4,500000,1000,,216001.0,0.6916666626930237,0.5884743332862854,0.668749988079071,0.6019262671470642,1333,845758198,5,4
217001,1920,3255015,416641920,23520,0.668749988079071,128,217000,1.166433334350586,1920,17,4,500000,1000,,217001.0,0.692187488079071,0.5884687900543213,0.6708333492279053,0.6015717387199402,1339,845758198,5,4
218001,1920,3270015,418561920,23520,0.6708333492279053,128,218000,1.1701831817626953,1920,17,4,500000,1000,,218001.0,0.6927083134651184,0.5884637236595154,0.6708333492279053,0.6014082431793213,1345,845758198,5,4
219001,1920,3285015,420481920,23520,0.6708333492279053,128,219000,1.1743271350860596,1920,17,4,500000,1000,,219001.0,0.6911458373069763,0.5884607434272766,0.668749988079071,0.6014259457588196,1350,845758198,5,4
220001,1920,3300015,422401920,23520,0.668749988079071,128,220000,1.1779961585998535,1920,17,4,500000,1000,,220001.0,0.6916666626930237,0.588457465171814,0.6666666865348816,0.6013258695602417,1356,845758198,5,4
221001,1920,3315015,424321920,23520,0.6666666865348816,128,221000,1.1820521354675293,1920,17,4,500000,1000,,221001.0,0.690625011920929,0.5884531140327454,0.6666666865348816,0.6015462279319763,1362,845758198,5,4
222001,1920,3330015,426241920,23520,0.6666666865348816,128,222000,1.1871991157531738,1920,17,4,500000,1000,,222001.0,0.6911458373069763,0.5884478092193604,0.668749988079071,0.6016036868095398,1367,845758198,5,4
223001,1920,3345015,428161920,23520,0.668749988079071,128,223000,1.1919069290161133,1920,17,4,500000,1000,,223001.0,0.6911458373069763,0.588442862033844,0.6708333492279053,0.6016265153884888,1373,845758198,5,4
224001,1920,3360015,430081920,23520,0.6708333492279053,128,224000,1.270798921585083,1920,17,4,500000,1000,,224001.0,0.690625011920929,0.5884430408477783,0.6645833253860474,0.6014722585678101,1379,845758198,5,4
225001,1920,3375015,432001920,23520,0.6645833253860474,128,225000,1.2755126953125,1920,17,4,500000,1000,,225001.0,0.6901041865348816,0.5884403586387634,0.668749988079071,0.6011399030685425,1384,845758198,5,4
226001,1920,3390015,433921920,23520,0.668749988079071,128,226000,1.2804465293884277,1920,17,4,500000,1000,,226001.0,0.6916666626930237,0.5884405970573425,0.668749988079071,0.6012975573539734,1390,845758198,5,4
227001,1920,3405015,435841920,23520,0.668749988079071,128,227000,1.2842605113983154,1920,17,4,500000,1000,,227001.0,0.6911458373069763,0.5884392857551575,0.668749988079071,0.6013482213020325,1396,845758198,5,4
228001,1920,3420015,437761920,23520,0.668749988079071,128,228000,1.288081169128418,1920,17,4,500000,1000,,228001.0,0.6911458373069763,0.5884338617324829,0.6625000238418579,0.6012617945671082,1402,845758198,5,4
229001,1920,3435015,439681920,23520,0.6625000238418579,128,229000,1.2919111251831055,1920,17,4,500000,1000,,229001.0,0.690625011920929,0.5884352326393127,0.6666666865348816,0.6009564995765686,1407,845758198,5,4
230001,1920,3450015,441601920,23520,0.6666666865348816,128,230000,1.2956008911132812,1920,17,4,500000,1000,,230001.0,0.690625011920929,0.5884383916854858,0.6666666865348816,0.6008368134498596,1413,845758198,5,4
231001,1920,3465015,443521920,23520,0.6666666865348816,128,231000,1.2995429039001465,1920,17,4,500000,1000,,231001.0,0.6911458373069763,0.5884304046630859,0.6666666865348816,0.6010391116142273,1419,845758198,5,4
232001,1920,3480015,445441920,23520,0.6666666865348816,128,232000,1.303708791732788,1920,17,4,500000,1000,,232001.0,0.6916666626930237,0.5884278416633606,0.6666666865348816,0.6010757684707642,1424,845758198,5,4
233001,1920,3495015,447361920,23520,0.6666666865348816,128,233000,1.3081848621368408,1920,17,4,500000,1000,,233001.0,0.6911458373069763,0.58842533826828,0.6666666865348816,0.6010042428970337,1430,845758198,5,4
234001,1920,3510015,449281920,23520,0.6666666865348816,128,234000,1.3119239807128906,1920,17,4,500000,1000,,234001.0,0.690625011920929,0.5884309411048889,0.6666666865348816,0.6012318134307861,1436,845758198,5,4
235001,1920,3525015,451201920,23520,0.6666666865348816,128,235000,1.3156871795654297,1920,17,4,500000,1000,,235001.0,0.692187488079071,0.588424801826477,0.6645833253860474,0.6012363433837891,1441,845758198,5,4
236001,1920,3540015,453121920,23520,0.6645833253860474,128,236000,1.321155071258545,1920,17,4,500000,1000,,236001.0,0.6911458373069763,0.5884205102920532,0.6666666865348816,0.6013785004615784,1448,845758198,5,4
237001,1920,3555015,455041920,23520,0.6666666865348816,128,237000,1.3250150680541992,1920,17,4,500000,1000,,237001.0,0.692187488079071,0.5884190797805786,0.668749988079071,0.6009434461593628,1453,845758198,5,4
238001,1920,3570015,456961920,23520,0.668749988079071,128,238000,1.3288471698760986,1920,17,4,500000,1000,,238001.0,0.6911458373069763,0.5884189605712891,0.668749988079071,0.6009104251861572,1458,845758198,5,4
239001,1920,3585015,458881920,23520,0.668749988079071,128,239000,1.3326504230499268,1920,17,4,500000,1000,,239001.0,0.690625011920929,0.5884158611297607,0.6645833253860474,0.6010947823524475,1464,845758198,5,4
240001,1920,3600015,460801920,23520,0.6645833253860474,128,240000,1.3363313674926758,1920,17,4,500000,1000,,240001.0,0.6916666626930237,0.588413655757904,0.6645833253860474,0.6010802984237671,1469,845758198,5,4
241001,1920,3615015,462721920,23520,0.6645833253860474,128,241000,1.339994192123413,1920,17,4,500000,1000,,241001.0,0.690625011920929,0.5884114503860474,0.6645833253860474,0.6011915802955627,1475,845758198,5,4
242001,1920,3630015,464641920,23520,0.6645833253860474,128,242000,1.34373140335083,1920,17,4,500000,1000,,242001.0,0.6911458373069763,0.5884115099906921,0.6645833253860474,0.6013005375862122,1481,845758198,5,4
243001,1920,3645015,466561920,23520,0.6645833253860474,128,243000,1.3475630283355713,1920,17,4,500000,1000,,243001.0,0.692187488079071,0.5884090065956116,0.668749988079071,0.6012943387031555,1487,845758198,5,4
244001,1920,3660015,468481920,23520,0.668749988079071,128,244000,1.3517751693725586,1920,17,4,500000,1000,,244001.0,0.6916666626930237,0.5884063243865967,0.6645833253860474,0.6011936068534851,1493,845758198,5,4
245001,1920,3675015,470401920,23520,0.6645833253860474,128,245000,1.4030132293701172,1920,17,4,500000,1000,,245001.0,0.6916666626930237,0.588403046131134,0.6645833253860474,0.6010776162147522,1499,845758198,5,4
246001,1920,3690015,472321920,23520,0.6645833253860474,128,246000,1.4077064990997314,1920,17,4,500000,1000,,246001.0,0.6911458373069763,0.5884034037590027,0.6666666865348816,0.6009929180145264,1505,845758198,5,4
247001,1920,3705015,474241920,23520,0.6666666865348816,128,247000,1.4141254425048828,1920,17,4,500000,1000,,247001.0,0.692187488079071,0.5884016752243042,0.6666666865348816,0.6010295748710632,1510,845758198,5,4
248001,1920,3720015,476161920,23520,0.6666666865348816,128,248000,1.4196314811706543,1920,17,4,500000,1000,,248001.0,0.690625011920929,0.5883989334106445,0.6645833253860474,0.601102888584137,1516,845758198,5,4
249001,1920,3735015,478081920,23520,0.6645833253860474,128,249000,1.423370599746704,1920,17,4,500000,1000,,249001.0,0.690625011920929,0.588398277759552,0.6666666865348816,0.600982129573822,1522,845758198,5,4
250001,1920,3750015,480001920,23520,0.6666666865348816,128,250000,1.4318065643310547,1920,17,4,500000,1000,,250001.0,0.6916666626930237,0.588397204875946,0.6666666865348816,0.6009330153465271,1527,845758198,5,4
251001,1920,3765015,481921920,23520,0.6666666865348816,128,251000,1.436051845550537,1920,17,4,500000,1000,,251001.0,0.692187488079071,0.5883985757827759,0.668749988079071,0.6008180379867554,1533,845758198,5,4
252001,1920,3780015,483841920,23520,0.668749988079071,128,252000,1.4399006366729736,1920,17,4,500000,1000,,252001.0,0.6916666626930237,0.5883947014808655,0.6666666865348816,0.6011378765106201,1539,845758198,5,4
253001,1920,3795015,485761920,23520,0.6666666865348816,128,253000,1.4441075325012207,1920,17,4,500000,1000,,253001.0,0.6927083134651184,0.58839350938797,0.6666666865348816,0.6010063290596008,1545,845758198,5,4
254001,1920,3810015,487681920,23520,0.6666666865348816,128,254000,1.4481284618377686,1920,17,4,500000,1000,,254001.0,0.6916666626930237,0.5883939862251282,0.668749988079071,0.6012022495269775,1550,845758198,5,4
255001,1920,3825015,489601920,23520,0.668749988079071,128,255000,1.4518587589263916,1920,17,4,500000,1000,,255001.0,0.6916666626930237,0.5883904099464417,0.6666666865348816,0.6009626388549805,1556,845758198,5,4
256001,1920,3840015,491521920,23520,0.6666666865348816,128,256000,1.4555847644805908,1920,17,4,500000,1000,,256001.0,0.692187488079071,0.5883896350860596,0.6666666865348816,0.6006526947021484,1562,845758198,5,4
257001,1920,3855015,493441920,23520,0.6666666865348816,128,257000,1.4596025943756104,1920,17,4,500000,1000,,257001.0,0.6911458373069763,0.5883862376213074,0.6666666865348816,0.6009013056755066,1571,845758198,5,4
258001,1920,3870015,495361920,23520,0.6666666865348816,128,258000,1.4644255638122559,1920,17,4,500000,1000,,258001.0,0.6916666626930237,0.5883854031562805,0.6666666865348816,0.6005384922027588,1577,845758198,5,4
259001,1920,3885015,497281920,23520,0.6666666865348816,128,259000,1.468172311782837,1920,17,4,500000,1000,,259001.0,0.692187488079071,0.5883848667144775,0.6666666865348816,0.6005531549453735,1582,845758198,5,4
260001,1920,3900015,499201920,23520,0.6666666865348816,128,260000,1.4719641208648682,1920,17,4,500000,1000,,260001.0,0.692187488079071,0.5883845090866089,0.6645833253860474,0.6008597016334534,1588,845758198,5,4
261001,1920,3915015,501121920,23520,0.6645833253860474,128,261000,1.4758741855621338,1920,17,4,500000,1000,,261001.0,0.692187488079071,0.5883817076683044,0.6645833253860474,0.6007746458053589,1593,845758198,5,4
262001,1920,3930015,503041920,23520,0.6645833253860474,128,262000,1.4796693325042725,1920,17,4,500000,1000,,262001.0,0.6916666626930237,0.5883801579475403,0.6625000238418579,0.6008328199386597,1600,845758198,5,4
263001,1920,3945015,504961920,23520,0.6625000238418579,128,263000,1.4851055145263672,1920,17,4,500000,1000,,263001.0,0.6916666626930237,0.5883801579475403,0.668749988079071,0.6008931398391724,1605,845758198,5,4
264001,1920,3960015,506881920,23520,0.668749988079071,128,264000,1.48905348777771,1920,17,4,500000,1000,,264001.0,0.692187488079071,0.5883781313896179,0.668749988079071,0.6011254787445068,1611,845758198,5,4
265001,1920,3975015,508801920,23520,0.668749988079071,128,265000,1.4927654266357422,1920,17,4,500000,1000,,265001.0,0.690625011920929,0.5883779525756836,0.6645833253860474,0.6008326411247253,1616,845758198,5,4
