pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
22001,1920,330015,42241920,23520,0.6187499761581421,128,22000,0.16649246215820312,1920,17,1,500000,1000,,22001.0,0.6390625238418579,0.6400666832923889,0.6208333373069763,0.663023054599762,157,1428651869,3,1
23001,1920,345015,44161920,23520,0.6208333373069763,128,23000,0.17001652717590332,1920,17,1,500000,1000,,23001.0,0.6369791626930237,0.6400715112686157,0.6166666746139526,0.6631894707679749,161,1428651869,3,1
24001,1920,360015,46081920,23520,0.6166666746139526,128,24000,0.17356157302856445,1920,17,1,500000,1000,,24001.0,0.6395833492279053,0.6400688290596008,0.6187499761581421,0.6632126569747925,164,1428651869,3,1
25001,1920,375015,48001920,23520,0.6187499761581421,128,25000,0.1771376132965088,1920,17,1,500000,1000,,25001.0,0.6385416388511658,0.6400706171989441,0.6145833134651184,0.6632830500602722,169,1428651869,3,1
26001,1920,390015,49921920,23520,0.6145833134651184,128,26000,0.18153667449951172,1920,17,1,500000,1000,,26001.0,0.6390625238418579,0.6400681138038635,0.6187499761581421,0.6633542776107788,173,1428651869,3,1
27001,1920,405015,51841920,23520,0.6187499761581421,128,27000,0.18509197235107422,1920,17,1,500000,1000,,27001.0,0.6385416388511658,0.640067458152771,0.6166666746139526,0.6631477475166321,177,1428651869,3,1
28001,1920,420015,53761920,23520,0.6166666746139526,128,28000,0.1886141300201416,1920,17,1,500000,1000,,28001.0,0.6390625238418579,0.6400727033615112,0.6145833134651184,0.6635743975639343,181,1428651869,3,1
29001,1920,435015,55681920,23520,0.6145833134651184,128,29000,0.19215917587280273,1920,17,1,500000,1000,,29001.0,0.6390625238418579,0.640066385269165,0.6208333373069763,0.6634179353713989,184,1428651869,3,1
30001,1920,450015,57601920,23520,0.6208333373069763,128,30000,0.19684410095214844,1920,17,1,500000,1000,,30001.0,0.6380208134651184,0.6400789618492126,0.612500011920929,0.6637192368507385,188,1428651869,3,1
31001,1920,465015,59521920,23520,0.612500011920929,128,31000,0.20063328742980957,1920,17,1,500000,1000,,31001.0,0.637499988079071,0.6400701403617859,0.6145833134651184,0.6635683178901672,192,1428651869,3,1
32001,1920,480015,61441920,23520,0.6145833134651184,128,32000,0.20417428016662598,1920,17,1,500000,1000,,32001.0,0.6380208134651184,0.6400706171989441,0.6166666746139526,0.6634604334831238,196,1428651869,3,1
33001,1920,495015,63361920,23520,0.6166666746139526,128,33000,0.2080540657043457,1920,17,1,500000,1000,,33001.0,0.6401041746139526,0.6400730609893799,0.6187499761581421,0.66343754529953,200,1428651869,3,1
34001,1920,510015,65281920,23520,0.6187499761581421,128,34000,0.21162796020507812,1920,17,1,500000,1000,,34001.0,0.6395833492279053,0.6400770545005798,0.6145833134651184,0.6633769869804382,204,1428651869,3,1
35001,1920,525015,67201920,23520,0.6145833134651184,128,35000,0.21902012825012207,1920,17,1,500000,1000,,35001.0,0.6401041746139526,0.6400725841522217,0.6145833134651184,0.6631526350975037,208,1428651869,3,1
36001,1920,540015,69121920,23520,0.6145833134651184,128,36000,0.2225654125213623,1920,17,1,500000,1000,,36001.0,0.6385416388511658,0.6400705575942993,0.612500011920929,0.6633934378623962,212,1428651869,3,1
37001,1920,555015,71041920,23520,0.612500011920929,128,37000,0.22629737854003906,1920,17,1,500000,1000,,37001.0,0.6390625238418579,0.640065610408783,0.6187499761581421,0.6630876064300537,216,1428651869,3,1
38001,1920,570015,72961920,23520,0.6187499761581421,128,38000,0.2298445701599121,1920,17,1,500000,1000,,38001.0,0.6385416388511658,0.6400712728500366,0.6145833134651184,0.6632611751556396,220,1428651869,3,1
39001,1920,585015,74881920,23520,0.6145833134651184,128,39000,0.23337292671203613,1920,17,1,500000,1000,,39001.0,0.6390625238418579,0.640069842338562,0.6145833134651184,0.6632115244865417,224,1428651869,3,1
40001,1920,600015,76801920,23520,0.6145833134651184,128,40000,0.2369518280029297,1920,17,1,500000,1000,,40001.0,0.6385416388511658,0.6400706171989441,0.6166666746139526,0.6633579134941101,229,1428651869,3,1
41001,1920,615015,78721920,23520,0.6166666746139526,128,41000,0.241865873336792,1920,17,1,500000,1000,,41001.0,0.6390625238418579,0.6400685906410217,0.6187499761581421,0.6632964015007019,233,1428651869,3,1
42001,1920,630015,80641920,23520,0.6187499761581421,128,42000,0.2453899383544922,1920,17,1,500000,1000,,42001.0,0.6395833492279053,0.6400726437568665,0.612500011920929,0.6635282039642334,237,1428651869,3,1
43001,1920,645015,82561920,23520,0.612500011920929,128,43000,0.24927592277526855,1920,17,1,500000,1000,,43001.0,0.637499988079071,0.6400718688964844,0.6187499761581421,0.6634838581085205,241,1428651869,3,1
44001,1920,660015,84481920,23520,0.6187499761581421,128,44000,0.25283312797546387,1920,17,1,500000,1000,,44001.0,0.6395833492279053,0.6400671005249023,0.6145833134651184,0.6632202863693237,245,1428651869,3,1
45001,1920,675015,86401920,23520,0.6145833134651184,128,45000,0.25635695457458496,1920,17,1,500000,1000,,45001.0,0.6380208134651184,0.6400741934776306,0.6166666746139526,0.6637405157089233,249,1428651869,3,1
46001,1920,690015,88321920,23520,0.6166666746139526,128,46000,0.25989794731140137,1920,17,1,500000,1000,,46001.0,0.6401041746139526,0.6400707364082336,0.6145833134651184,0.6636953949928284,252,1428651869,3,1
47001,1920,705015,90241920,23520,0.6145833134651184,128,47000,0.26422691345214844,1920,17,1,500000,1000,,47001.0,0.6380208134651184,0.6400719881057739,0.6166666746139526,0.6634159684181213,256,1428651869,3,1
48001,1920,720015,92161920,23520,0.6166666746139526,128,48000,0.2677631378173828,1920,17,1,500000,1000,,48001.0,0.6395833492279053,0.6400690078735352,0.6166666746139526,0.6634544730186462,261,1428651869,3,1
49001,1920,735015,94081920,23520,0.6166666746139526,128,49000,0.27154016494750977,1920,17,1,500000,1000,,49001.0,0.6369791626930237,0.6400697231292725,0.6166666746139526,0.6635362505912781,264,1428651869,3,1
50001,1920,750015,96001920,23520,0.6166666746139526,128,50000,0.2750670909881592,1920,17,1,500000,1000,,50001.0,0.6390625238418579,0.6400694251060486,0.6187499761581421,0.6633999943733215,268,1428651869,3,1
51001,1920,765015,97921920,23520,0.6187499761581421,128,51000,0.27887606620788574,1920,17,1,500000,1000,,51001.0,0.640625,0.6400763988494873,0.6145833134651184,0.6633508205413818,272,1428651869,3,1
52001,1920,780015,99841920,23520,0.6145833134651184,128,52000,0.282407283782959,1920,17,1,500000,1000,,52001.0,0.6380208134651184,0.6400685906410217,0.6145833134651184,0.6630640625953674,276,1428651869,3,1
53001,1920,795015,101761920,23520,0.6145833134651184,128,53000,0.2859530448913574,1920,17,1,500000,1000,,53001.0,0.6395833492279053,0.6400706768035889,0.6187499761581421,0.6633586287498474,280,1428651869,3,1
54001,1920,810015,103681920,23520,0.6187499761581421,128,54000,0.2894861698150635,1920,17,1,500000,1000,,54001.0,0.637499988079071,0.6400728225708008,0.6166666746139526,0.6631165742874146,283,1428651869,3,1
55001,1920,825015,105601920,23520,0.6166666746139526,128,55000,0.29326796531677246,1920,17,1,500000,1000,,55001.0,0.6390625238418579,0.6400737762451172,0.6166666746139526,0.6633897423744202,287,1428651869,3,1
56001,1920,840015,107521920,23520,0.6166666746139526,128,56000,0.2968320846557617,1920,17,1,500000,1000,,56001.0,0.6395833492279053,0.6400663256645203,0.6208333373069763,0.6631469130516052,291,1428651869,3,1
57001,1920,855015,109441920,23520,0.6208333373069763,128,57000,0.3003730773925781,1920,17,1,500000,1000,,57001.0,0.6390625238418579,0.6400693655014038,0.6187499761581421,0.6631346344947815,295,1428651869,3,1
58001,1920,870015,111361920,23520,0.6187499761581421,128,58000,0.30536413192749023,1920,17,1,500000,1000,,58001.0,0.6390625238418579,0.6400744915008545,0.6166666746139526,0.663219153881073,298,1428651869,3,1
59001,1920,885015,113281920,23520,0.6166666746139526,128,59000,0.3089020252227783,1920,17,1,500000,1000,,59001.0,0.6385416388511658,0.6400703191757202,0.6187499761581421,0.6631118059158325,302,1428651869,3,1
60001,1920,900015,115201920,23520,0.6187499761581421,128,60000,0.3124580383300781,1920,17,1,500000,1000,,60001.0,0.6385416388511658,0.640069842338562,0.6145833134651184,0.6633638143539429,306,1428651869,3,1
61001,1920,915015,117121920,23520,0.6145833134651184,128,61000,0.3159947395324707,1920,17,1,500000,1000,,61001.0,0.6390625238418579,0.6400668025016785,0.6166666746139526,0.6632774472236633,310,1428651869,3,1
62001,1920,930015,119041920,23520,0.6166666746139526,128,62000,0.3197050094604492,1920,17,1,500000,1000,,62001.0,0.6385416388511658,0.6400700211524963,0.6166666746139526,0.6631966233253479,314,1428651869,3,1
63001,1920,945015,120961920,23520,0.6166666746139526,128,63000,0.32331204414367676,1920,17,1,500000,1000,,63001.0,0.6395833492279053,0.6400675177574158,0.6166666746139526,0.6631719470024109,318,1428651869,3,1
64001,1920,960015,122881920,23520,0.6166666746139526,128,64000,0.3271658420562744,1920,17,1,500000,1000,,64001.0,0.6385416388511658,0.6400688290596008,0.6145833134651184,0.6631033420562744,322,1428651869,3,1
65001,1920,975015,124801920,23520,0.6145833134651184,128,65000,0.3306717872619629,1920,17,1,500000,1000,,65001.0,0.6385416388511658,0.6400700807571411,0.6166666746139526,0.663697361946106,325,1428651869,3,1
66001,1920,990015,126721920,23520,0.6166666746139526,128,66000,0.33422160148620605,1920,17,1,500000,1000,,66001.0,0.6395833492279053,0.6400684714317322,0.6166666746139526,0.6633764505386353,329,1428651869,3,1
67001,1920,1005015,128641920,23520,0.6166666746139526,128,67000,0.34403157234191895,1920,17,1,500000,1000,,67001.0,0.6401041746139526,0.6400721073150635,0.6208333373069763,0.6633654832839966,333,1428651869,3,1
68001,1920,1020015,130561920,23520,0.6208333373069763,128,68000,0.348771333694458,1920,17,1,500000,1000,,68001.0,0.6390625238418579,0.6400653719902039,0.6208333373069763,0.6630629897117615,337,1428651869,3,1
69001,1920,1035015,132481920,23520,0.6208333373069763,128,69000,0.36061525344848633,1920,17,1,500000,1000,,69001.0,0.6401041746139526,0.6400690078735352,0.6187499761581421,0.6628264784812927,342,1428651869,3,1
70001,1920,1050015,134401920,23520,0.6187499761581421,128,70000,0.3643043041229248,1920,17,1,500000,1000,,70001.0,0.6385416388511658,0.6400642395019531,0.6166666746139526,0.6631778478622437,348,1428651869,3,1
71001,1920,1065015,136321920,23520,0.6166666746139526,128,71000,0.37845826148986816,1920,17,1,500000,1000,,71001.0,0.6385416388511658,0.6400666832923889,0.6187499761581421,0.6630839705467224,355,1428651869,3,1
72001,1920,1080015,138241920,23520,0.6187499761581421,128,72000,0.3821861743927002,1920,17,1,500000,1000,,72001.0,0.6385416388511658,0.6400679349899292,0.612500011920929,0.663542628288269,362,1428651869,3,1
73001,1920,1095015,140161920,23520,0.612500011920929,128,73000,0.38571715354919434,1920,17,1,500000,1000,,73001.0,0.6380208134651184,0.6400708556175232,0.6166666746139526,0.663815438747406,366,1428651869,3,1
74001,1920,1110015,142081920,23520,0.6166666746139526,128,74000,0.3918931484222412,1920,17,1,500000,1000,,74001.0,0.6390625238418579,0.6400654911994934,0.6166666746139526,0.6633017063140869,370,1428651869,3,1
75001,1920,1125015,144001920,23520,0.6166666746139526,128,75000,0.39574313163757324,1920,17,1,500000,1000,,75001.0,0.6390625238418579,0.6400675177574158,0.6145833134651184,0.6631343364715576,373,1428651869,3,1
76001,1920,1140015,145921920,23520,0.6145833134651184,128,76000,0.3992903232574463,1920,17,1,500000,1000,,76001.0,0.637499988079071,0.6400710344314575,0.612500011920929,0.6631349921226501,377,1428651869,3,1
77001,1920,1155015,147841920,23520,0.612500011920929,128,77000,0.4028651714324951,1920,17,1,500000,1000,,77001.0,0.6380208134651184,0.6400690674781799,0.6166666746139526,0.6633152365684509,381,1428651869,3,1
78001,1920,1170015,149761920,23520,0.6166666746139526,128,78000,0.40639400482177734,1920,17,1,500000,1000,,78001.0,0.6390625238418579,0.6400743722915649,0.6145833134651184,0.6632156372070312,385,1428651869,3,1
79001,1920,1185015,151681920,23520,0.6145833134651184,128,79000,0.4131038188934326,1920,17,1,500000,1000,,79001.0,0.6385416388511658,0.6400675177574158,0.6145833134651184,0.6633204221725464,388,1428651869,3,1
80001,1920,1200015,153601920,23520,0.6145833134651184,128,80000,0.41663479804992676,1920,17,1,500000,1000,,80001.0,0.6385416388511658,0.6400737166404724,0.6187499761581421,0.6633337736129761,392,1428651869,3,1
81001,1920,1215015,155521920,23520,0.6187499761581421,128,81000,0.42015600204467773,1920,17,1,500000,1000,,81001.0,0.6395833492279053,0.6400721073150635,0.6187499761581421,0.6630712747573853,396,1428651869,3,1
82001,1920,1230015,157441920,23520,0.6187499761581421,128,82000,0.4239509105682373,1920,17,1,500000,1000,,82001.0,0.6395833492279053,0.6400690078735352,0.6166666746139526,0.6634156703948975,400,1428651869,3,1
83001,1920,1245015,159361920,23520,0.6166666746139526,128,83000,0.42749595642089844,1920,17,1,500000,1000,,83001.0,0.6385416388511658,0.640070915222168,0.6166666746139526,0.6633711457252502,403,1428651869,3,1
84001,1920,1260015,161281920,23520,0.6166666746139526,128,84000,0.4310758113861084,1920,17,1,500000,1000,,84001.0,0.6390625238418579,0.640066921710968,0.6187499761581421,0.6630246043205261,407,1428651869,3,1
85001,1920,1275015,163201920,23520,0.6187499761581421,128,85000,0.4347708225250244,1920,17,1,500000,1000,,85001.0,0.637499988079071,0.6400659680366516,0.6145833134651184,0.6631739735603333,411,1428651869,3,1
86001,1920,1290015,165121920,23520,0.6145833134651184,128,86000,0.43831777572631836,1920,17,1,500000,1000,,86001.0,0.6385416388511658,0.6400730609893799,0.6166666746139526,0.6633994579315186,415,1428651869,3,1
87001,1920,1305015,167041920,23520,0.6166666746139526,128,87000,0.44201183319091797,1920,17,1,500000,1000,,87001.0,0.6395833492279053,0.6400660276412964,0.6166666746139526,0.6632562875747681,418,1428651869,3,1
88001,1920,1320015,168961920,23520,0.6166666746139526,128,88000,0.44559288024902344,1920,17,1,500000,1000,,88001.0,0.6390625238418579,0.6400731801986694,0.6208333373069763,0.6632230281829834,422,1428651869,3,1
89001,1920,1335015,170881920,23520,0.6208333373069763,128,89000,0.44913673400878906,1920,17,1,500000,1000,,89001.0,0.6395833492279053,0.6400701999664307,0.6166666746139526,0.6633185148239136,426,1428651869,3,1
90001,1920,1350015,172801920,23520,0.6166666746139526,128,90000,0.4526548385620117,1920,17,1,500000,1000,,90001.0,0.6390625238418579,0.6400680541992188,0.6166666746139526,0.6633418202400208,430,1428651869,3,1
91001,1920,1365015,174721920,23520,0.6166666746139526,128,91000,0.45616698265075684,1920,17,1,500000,1000,,91001.0,0.6416666507720947,0.6400724053382874,0.6166666746139526,0.6632081866264343,433,1428651869,3,1
92001,1920,1380015,176641920,23520,0.6166666746139526,128,92000,0.4601309299468994,1920,17,1,500000,1000,,92001.0,0.6390625238418579,0.6400783061981201,0.6166666746139526,0.6633197665214539,437,1428651869,3,1
93001,1920,1395015,178561920,23520,0.6166666746139526,128,93000,0.46366381645202637,1920,17,1,500000,1000,,93001.0,0.6395833492279053,0.6400707364082336,0.6166666746139526,0.6635452508926392,441,1428651869,3,1
94001,1920,1410015,180481920,23520,0.6166666746139526,128,94000,0.46835994720458984,1920,17,1,500000,1000,,94001.0,0.6390625238418579,0.6400647759437561,0.6145833134651184,0.6633190512657166,445,1428651869,3,1
95001,1920,1425015,182401920,23520,0.6145833134651184,128,95000,0.4718971252441406,1920,17,1,500000,1000,,95001.0,0.6385416388511658,0.6400735974311829,0.6166666746139526,0.6634508371353149,449,1428651869,3,1
96001,1920,1440015,184321920,23520,0.6166666746139526,128,96000,0.4754452705383301,1920,17,1,500000,1000,,96001.0,0.6390625238418579,0.6400697231292725,0.6166666746139526,0.6634749174118042,452,1428651869,3,1
97001,1920,1455015,186241920,23520,0.6166666746139526,128,97000,0.479276180267334,1920,17,1,500000,1000,,97001.0,0.640625,0.6400675177574158,0.6208333373069763,0.6631168127059937,456,1428651869,3,1
98001,1920,1470015,188161920,23520,0.6208333373069763,128,98000,0.48311328887939453,1920,17,1,500000,1000,,98001.0,0.6385416388511658,0.6400769948959351,0.6187499761581421,0.6631525158882141,460,1428651869,3,1
99001,1920,1485015,190081920,23520,0.6187499761581421,128,99000,0.4866652488708496,1920,17,1,500000,1000,,99001.0,0.6385416388511658,0.6400690674781799,0.6145833134651184,0.6632198691368103,463,1428651869,3,1
100001,1920,1500015,192001920,23520,0.6145833134651184,128,100000,0.49022436141967773,1920,17,1,500000,1000,,100001.0,0.6395833492279053,0.6400666832923889,0.6187499761581421,0.6632068753242493,467,1428651869,3,1
101001,1920,1515015,193921920,23520,0.6187499761581421,128,101000,0.49430155754089355,1920,17,1,500000,1000,,101001.0,0.6390625238418579,0.6400702595710754,0.6145833134651184,0.6632855534553528,471,1428651869,3,1
102001,1920,1530015,195841920,23520,0.6145833134651184,128,102000,0.49783945083618164,1920,17,1,500000,1000,,102001.0,0.6390625238418579,0.6400676965713501,0.6166666746139526,0.6632919311523438,475,1428651869,3,1
103001,1920,1545015,197761920,23520,0.6166666746139526,128,103000,0.501422643661499,1920,17,1,500000,1000,,103001.0,0.6390625238418579,0.640069842338562,0.6187499761581421,0.6631115674972534,479,1428651869,3,1
104001,1920,1560015,199681920,23520,0.6187499761581421,128,104000,0.5051136016845703,1920,17,1,500000,1000,,104001.0,0.6390625238418579,0.6400743722915649,0.6166666746139526,0.6633805632591248,482,1428651869,3,1
105001,1920,1575015,201601920,23520,0.6166666746139526,128,105000,0.5089566707611084,1920,17,1,500000,1000,,105001.0,0.6401041746139526,0.6400682926177979,0.6166666746139526,0.6633788347244263,486,1428651869,3,1
106001,1920,1590015,203521920,23520,0.6166666746139526,128,106000,0.5124907493591309,1920,17,1,500000,1000,,106001.0,0.6390625238418579,0.6400682330131531,0.6166666746139526,0.6632086038589478,490,1428651869,3,1
107001,1920,1605015,205441920,23520,0.6166666746139526,128,107000,0.5161175727844238,1920,17,1,500000,1000,,107001.0,0.6380208134651184,0.6400685906410217,0.6166666746139526,0.6633437871932983,494,1428651869,3,1
108001,1920,1620015,207361920,23520,0.6166666746139526,128,108000,0.5196466445922852,1920,17,1,500000,1000,,108001.0,0.6395833492279053,0.6400646567344666,0.6166666746139526,0.6631918549537659,498,1428651869,3,1
109001,1920,1635015,209281920,23520,0.6166666746139526,128,109000,0.5231719017028809,1920,17,1,500000,1000,,109001.0,0.6385416388511658,0.6400693655014038,0.6187499761581421,0.6631119251251221,502,1428651869,3,1
110001,1920,1650015,211201920,23520,0.6187499761581421,128,110000,0.5272958278656006,1920,17,1,500000,1000,,110001.0,0.6369791626930237,0.6400768756866455,0.6166666746139526,0.6634824275970459,506,1428651869,3,1
111001,1920,1665015,213121920,23520,0.6166666746139526,128,111000,0.5308358669281006,1920,17,1,500000,1000,,111001.0,0.6385416388511658,0.6400666832923889,0.6166666746139526,0.6632844805717468,509,1428651869,3,1
112001,1920,1680015,215041920,23520,0.6166666746139526,128,112000,0.5343668460845947,1920,17,1,500000,1000,,112001.0,0.6395833492279053,0.6400669813156128,0.6145833134651184,0.6632726192474365,513,1428651869,3,1
113001,1920,1695015,216961920,23520,0.6145833134651184,128,113000,0.5378868579864502,1920,17,1,500000,1000,,113001.0,0.6390625238418579,0.640069842338562,0.6166666746139526,0.6630683541297913,517,1428651869,3,1
114001,1920,1710015,218881920,23520,0.6166666746139526,128,114000,0.5414090156555176,1920,17,1,500000,1000,,114001.0,0.6401041746139526,0.6400673985481262,0.6166666746139526,0.6631619334220886,521,1428651869,3,1
115001,1920,1725015,220801920,23520,0.6166666746139526,128,115000,0.5449309349060059,1920,17,1,500000,1000,,115001.0,0.6380208134651184,0.6400675177574158,0.6145833134651184,0.6631864905357361,524,1428651869,3,1
116001,1920,1740015,222721920,23520,0.6145833134651184,128,116000,0.548454999923706,1920,17,1,500000,1000,,116001.0,0.6385416388511658,0.6400696635246277,0.6166666746139526,0.6632297039031982,528,1428651869,3,1
117001,1920,1755015,224641920,23520,0.6166666746139526,128,117000,0.5519812107086182,1920,17,1,500000,1000,,117001.0,0.6390625238418579,0.6400699615478516,0.6187499761581421,0.6631858944892883,532,1428651869,3,1
118001,1920,1770015,226561920,23520,0.6187499761581421,128,118000,0.5558042526245117,1920,17,1,500000,1000,,118001.0,0.6385416388511658,0.6400699019432068,0.6187499761581421,0.6630670428276062,536,1428651869,3,1
119001,1920,1785015,228481920,23520,0.6187499761581421,128,119000,0.5593583583831787,1920,17,1,500000,1000,,119001.0,0.6390625238418579,0.6400672793388367,0.6145833134651184,0.6634771823883057,540,1428651869,3,1
120001,1920,1800015,230401920,23520,0.6145833134651184,128,120000,0.5628840923309326,1920,17,1,500000,1000,,120001.0,0.6390625238418579,0.6400694251060486,0.6187499761581421,0.663234293460846,543,1428651869,3,1
121001,1920,1815015,232321920,23520,0.6187499761581421,128,121000,0.5664322376251221,1920,17,1,500000,1000,,121001.0,0.6380208134651184,0.6400690674781799,0.6145833134651184,0.66353839635849,547,1428651869,3,1
122001,1920,1830015,234241920,23520,0.6145833134651184,128,122000,0.5705282688140869,1920,17,1,500000,1000,,122001.0,0.640625,0.6400735974311829,0.6187499761581421,0.6630579233169556,553,1428651869,3,1
123001,1920,1845015,236161920,23520,0.6187499761581421,128,123000,0.5740666389465332,1920,17,1,500000,1000,,123001.0,0.6380208134651184,0.6400710344314575,0.6145833134651184,0.6634489893913269,560,1428651869,3,1
124001,1920,1860015,238081920,23520,0.6145833134651184,128,124000,0.5779838562011719,1920,17,1,500000,1000,,124001.0,0.6401041746139526,0.6400672197341919,0.6166666746139526,0.6633908152580261,564,1428651869,3,1
125001,1920,1875015,240001920,23520,0.6166666746139526,128,125000,0.5815520286560059,1920,17,1,500000,1000,,125001.0,0.6401041746139526,0.6400763392448425,0.6145833134651184,0.6633521914482117,567,1428651869,3,1
126001,1920,1890015,241921920,23520,0.6145833134651184,128,126000,0.5851459503173828,1920,17,1,500000,1000,,126001.0,0.6395833492279053,0.640066921710968,0.6166666746139526,0.6632062196731567,572,1428651869,3,1
127001,1920,1905015,243841920,23520,0.6166666746139526,128,127000,0.5887041091918945,1920,17,1,500000,1000,,127001.0,0.6390625238418579,0.6400682926177979,0.6166666746139526,0.6633318662643433,576,1428651869,3,1
128001,1920,1920015,245761920,23520,0.6166666746139526,128,128000,0.5922420024871826,1920,17,1,500000,1000,,128001.0,0.6390625238418579,0.64007169008255,0.6187499761581421,0.6631929874420166,579,1428651869,3,1
129001,1920,1935015,247681920,23520,0.6187499761581421,128,129000,0.5958211421966553,1920,17,1,500000,1000,,129001.0,0.6390625238418579,0.6400691270828247,0.6187499761581421,0.6631107330322266,583,1428651869,3,1
130001,1920,1950015,249601920,23520,0.6187499761581421,128,130000,0.5996661186218262,1920,17,1,500000,1000,,130001.0,0.6395833492279053,0.6400690078735352,0.6166666746139526,0.6633504629135132,587,1428651869,3,1
