pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
133001,1920,1995015,255361920,23520,0.6666666865348816,128,133000,0.5730335712432861,1920,17,3,500000,1000,,133001.0,0.6734374761581421,0.5954530239105225,0.668749988079071,0.6155118346214294,546,557446495,4,3
134001,1920,2010015,257281920,23520,0.668749988079071,128,134000,0.5778682231903076,1920,17,3,500000,1000,,134001.0,0.6739583611488342,0.5954541563987732,0.668749988079071,0.6156402826309204,550,557446495,4,3
135001,1920,2025015,259201920,23520,0.668749988079071,128,135000,0.5817570686340332,1920,17,3,500000,1000,,135001.0,0.6734374761581421,0.5954475402832031,0.6666666865348816,0.6154261827468872,554,557446495,4,3
136001,1920,2040015,261121920,23520,0.6666666865348816,128,136000,0.5855758190155029,1920,17,3,500000,1000,,136001.0,0.6734374761581421,0.5954457521438599,0.668749988079071,0.6154516935348511,559,557446495,4,3
137001,1920,2055015,263041920,23520,0.668749988079071,128,137000,0.589423656463623,1920,17,3,500000,1000,,137001.0,0.6744791865348816,0.5954450964927673,0.6645833253860474,0.6153847575187683,563,557446495,4,3
138001,1920,2070015,264961920,23520,0.6645833253860474,128,138000,0.5938277244567871,1920,17,3,500000,1000,,138001.0,0.675000011920929,0.595443844795227,0.668749988079071,0.6151384711265564,567,557446495,4,3
139001,1920,2085015,266881920,23520,0.668749988079071,128,139000,0.5978808403015137,1920,17,3,500000,1000,,139001.0,0.675000011920929,0.5954431891441345,0.6645833253860474,0.6152859330177307,571,557446495,4,3
140001,1920,2100015,268801920,23520,0.6645833253860474,128,140000,0.6021451950073242,1920,17,3,500000,1000,,140001.0,0.6739583611488342,0.5954391956329346,0.6666666865348816,0.615623414516449,575,557446495,4,3
141001,1920,2115015,270721920,23520,0.6666666865348816,128,141000,0.6067500114440918,1920,17,3,500000,1000,,141001.0,0.6744791865348816,0.5954370498657227,0.668749988079071,0.6158095598220825,579,557446495,4,3
142001,1920,2130015,272641920,23520,0.668749988079071,128,142000,0.6111440658569336,1920,17,3,500000,1000,,142001.0,0.6739583611488342,0.5954379439353943,0.6666666865348816,0.6156260967254639,583,557446495,4,3
143001,1920,2145015,274561920,23520,0.6666666865348816,128,143000,0.6149952411651611,1920,17,3,500000,1000,,143001.0,0.6744791865348816,0.5954363346099854,0.668749988079071,0.6154897212982178,588,557446495,4,3
144001,1920,2160015,276481920,23520,0.668749988079071,128,144000,0.6194484233856201,1920,17,3,500000,1000,,144001.0,0.6744791865348816,0.5954416990280151,0.6666666865348816,0.6157687902450562,592,557446495,4,3
145001,1920,2175015,278401920,23520,0.6666666865348816,128,145000,0.6234605312347412,1920,17,3,500000,1000,,145001.0,0.6739583611488342,0.5954408049583435,0.6708333492279053,0.6154921650886536,596,557446495,4,3
146001,1920,2190015,280321920,23520,0.6708333492279053,128,146000,0.6273174285888672,1920,17,3,500000,1000,,146001.0,0.675000011920929,0.5954343676567078,0.668749988079071,0.6156244277954102,600,557446495,4,3
147001,1920,2205015,282241920,23520,0.668749988079071,128,147000,0.6313824653625488,1920,17,3,500000,1000,,147001.0,0.675000011920929,0.595434308052063,0.668749988079071,0.6157894730567932,604,557446495,4,3
148001,1920,2220015,284161920,23520,0.668749988079071,128,148000,0.635852575302124,1920,17,3,500000,1000,,148001.0,0.6729166507720947,0.5954338312149048,0.668749988079071,0.6156114935874939,609,557446495,4,3
149001,1920,2235015,286081920,23520,0.668749988079071,128,149000,0.6415505409240723,1920,17,3,500000,1000,,149001.0,0.6713541746139526,0.5954312086105347,0.6666666865348816,0.615409255027771,613,557446495,4,3
150001,1920,2250015,288001920,23520,0.6666666865348816,128,150000,0.646064281463623,1920,17,3,500000,1000,,150001.0,0.6708333492279053,0.5954275131225586,0.6666666865348816,0.6152878999710083,618,557446495,4,3
151001,1920,2265015,289921920,23520,0.6666666865348816,128,151000,0.6503393650054932,1920,17,3,500000,1000,,151001.0,0.6739583611488342,0.5954299569129944,0.6666666865348816,0.6153745055198669,622,557446495,4,3
152001,1920,2280015,291841920,23520,0.6666666865348816,128,152000,0.6541783809661865,1920,17,3,500000,1000,,152001.0,0.6739583611488342,0.5954304933547974,0.668749988079071,0.615639865398407,626,557446495,4,3
153001,1920,2295015,293761920,23520,0.668749988079071,128,153000,0.6580734252929688,1920,17,3,500000,1000,,153001.0,0.675000011920929,0.5954243540763855,0.6666666865348816,0.61529541015625,630,557446495,4,3
154001,1920,2310015,295681920,23520,0.6666666865348816,128,154000,0.6619963645935059,1920,17,3,500000,1000,,154001.0,0.6744791865348816,0.5954238176345825,0.6666666865348816,0.6156936883926392,635,557446495,4,3
155001,1920,2325015,297601920,23520,0.6666666865348816,128,155000,0.667311429977417,1920,17,3,500000,1000,,155001.0,0.6734374761581421,0.5954254269599915,0.668749988079071,0.6158939003944397,639,557446495,4,3
156001,1920,2340015,299521920,23520,0.668749988079071,128,156000,0.6731905937194824,1920,17,3,500000,1000,,156001.0,0.675000011920929,0.5954205989837646,0.668749988079071,0.6156047582626343,643,557446495,4,3
157001,1920,2355015,301441920,23520,0.668749988079071,128,157000,0.677055835723877,1920,17,3,500000,1000,,157001.0,0.6739583611488342,0.5954203009605408,0.668749988079071,0.6155365109443665,648,557446495,4,3
158001,1920,2370015,303361920,23520,0.668749988079071,128,158000,0.6810805797576904,1920,17,3,500000,1000,,158001.0,0.6723958253860474,0.5954222083091736,0.6708333492279053,0.615868330001831,652,557446495,4,3
159001,1920,2385015,305281920,23520,0.6708333492279053,128,159000,0.6852505207061768,1920,17,3,500000,1000,,159001.0,0.6734374761581421,0.5954229831695557,0.6729166507720947,0.6156782507896423,656,557446495,4,3
160001,1920,2400015,307201920,23520,0.6729166507720947,128,160000,0.6891183853149414,1920,17,3,500000,1000,,160001.0,0.6734374761581421,0.595422625541687,0.6645833253860474,0.6155934929847717,661,557446495,4,3
161001,1920,2415015,309121920,23520,0.6645833253860474,128,161000,0.6938323974609375,1920,17,3,500000,1000,,161001.0,0.6729166507720947,0.5954163074493408,0.6666666865348816,0.6156184077262878,665,557446495,4,3
162001,1920,2430015,311041920,23520,0.6666666865348816,128,162000,0.697690486907959,1920,17,3,500000,1000,,162001.0,0.6723958253860474,0.5954161286354065,0.6645833253860474,0.6154820919036865,669,557446495,4,3
163001,1920,2445015,312961920,23520,0.6645833253860474,128,163000,0.7016072273254395,1920,17,3,500000,1000,,163001.0,0.6723958253860474,0.5954147577285767,0.668749988079071,0.6157986521720886,674,557446495,4,3
164001,1920,2460015,314881920,23520,0.668749988079071,128,164000,0.7057843208312988,1920,17,3,500000,1000,,164001.0,0.6744791865348816,0.5954111814498901,0.668749988079071,0.6157203912734985,678,557446495,4,3
165001,1920,2475015,316801920,23520,0.668749988079071,128,165000,0.7106955051422119,1920,17,3,500000,1000,,165001.0,0.6729166507720947,0.5954138040542603,0.6666666865348816,0.6158578395843506,682,557446495,4,3
166001,1920,2490015,318721920,23520,0.6666666865348816,128,166000,0.7149245738983154,1920,17,3,500000,1000,,166001.0,0.6734374761581421,0.5954104661941528,0.668749988079071,0.6155332326889038,686,557446495,4,3
167001,1920,2505015,320641920,23520,0.668749988079071,128,167000,0.7189066410064697,1920,17,3,500000,1000,,167001.0,0.6739583611488342,0.5954091548919678,0.668749988079071,0.6157201528549194,690,557446495,4,3
168001,1920,2520015,322561920,23520,0.668749988079071,128,168000,0.7229056358337402,1920,17,3,500000,1000,,168001.0,0.6744791865348816,0.5954104065895081,0.6666666865348816,0.6156267523765564,694,557446495,4,3
169001,1920,2535015,324481920,23520,0.6666666865348816,128,169000,0.727318525314331,1920,17,3,500000,1000,,169001.0,0.675000011920929,0.5954115390777588,0.6666666865348816,0.6152978539466858,699,557446495,4,3
170001,1920,2550015,326401920,23520,0.6666666865348816,128,170000,0.7313096523284912,1920,17,3,500000,1000,,170001.0,0.6729166507720947,0.5954058766365051,0.668749988079071,0.6158307790756226,703,557446495,4,3
171001,1920,2565015,328321920,23520,0.668749988079071,128,171000,0.735170841217041,1920,17,3,500000,1000,,171001.0,0.6739583611488342,0.5954076647758484,0.668749988079071,0.6157121658325195,707,557446495,4,3
172001,1920,2580015,330241920,23520,0.668749988079071,128,172000,0.7389698028564453,1920,17,3,500000,1000,,172001.0,0.6739583611488342,0.5954030156135559,0.668749988079071,0.6155831813812256,711,557446495,4,3
173001,1920,2595015,332161920,23520,0.668749988079071,128,173000,0.7439770698547363,1920,17,3,500000,1000,,173001.0,0.6739583611488342,0.5954077839851379,0.6645833253860474,0.6156805753707886,715,557446495,4,3
174001,1920,2610015,334081920,23520,0.6645833253860474,128,174000,0.7480001449584961,1920,17,3,500000,1000,,174001.0,0.6744791865348816,0.5954035520553589,0.6708333492279053,0.6156222224235535,719,557446495,4,3
175001,1920,2625015,336001920,23520,0.6708333492279053,128,175000,0.7522220611572266,1920,17,3,500000,1000,,175001.0,0.6729166507720947,0.5954006314277649,0.668749988079071,0.6155337691307068,723,557446495,4,3
176001,1920,2640015,337921920,23520,0.668749988079071,128,176000,0.7610950469970703,1920,17,3,500000,1000,,176001.0,0.6739583611488342,0.5954014658927917,0.6666666865348816,0.6159541010856628,728,557446495,4,3
177001,1920,2655015,339841920,23520,0.6666666865348816,128,177000,0.7655789852142334,1920,17,3,500000,1000,,177001.0,0.6734374761581421,0.5954067707061768,0.6708333492279053,0.6161260008811951,732,557446495,4,3
178001,1920,2670015,341761920,23520,0.6708333492279053,128,178000,0.769432783126831,1920,17,3,500000,1000,,178001.0,0.6734374761581421,0.5954003930091858,0.6666666865348816,0.6159826517105103,737,557446495,4,3
179001,1920,2685015,343681920,23520,0.6666666865348816,128,179000,0.7732808589935303,1920,17,3,500000,1000,,179001.0,0.6744791865348816,0.5954000949859619,0.668749988079071,0.6160061359405518,741,557446495,4,3
180001,1920,2700015,345601920,23520,0.668749988079071,128,180000,0.7781596183776855,1920,17,3,500000,1000,,180001.0,0.6739583611488342,0.5954030752182007,0.6666666865348816,0.6158179640769958,745,557446495,4,3
181001,1920,2715015,347521920,23520,0.6666666865348816,128,181000,0.7819314002990723,1920,17,3,500000,1000,,181001.0,0.6729166507720947,0.5953998565673828,0.6666666865348816,0.6159617900848389,749,557446495,4,3
182001,1920,2730015,349441920,23520,0.6666666865348816,128,182000,0.7865185737609863,1920,17,3,500000,1000,,182001.0,0.671875,0.5953983664512634,0.668749988079071,0.6154667735099792,753,557446495,4,3
183001,1920,2745015,351361920,23520,0.668749988079071,128,183000,0.7903664112091064,1920,17,3,500000,1000,,183001.0,0.6729166507720947,0.595397412776947,0.668749988079071,0.6159192323684692,758,557446495,4,3
184001,1920,2760015,353281920,23520,0.668749988079071,128,184000,0.7952535152435303,1920,17,3,500000,1000,,184001.0,0.6729166507720947,0.5953944325447083,0.6729166507720947,0.6160125732421875,762,557446495,4,3
185001,1920,2775015,355201920,23520,0.6729166507720947,128,185000,0.7999873161315918,1920,17,3,500000,1000,,185001.0,0.6734374761581421,0.5953942537307739,0.6666666865348816,0.6157233715057373,766,557446495,4,3
186001,1920,2790015,357121920,23520,0.6666666865348816,128,186000,0.804807186126709,1920,17,3,500000,1000,,186001.0,0.6739583611488342,0.59539794921875,0.6708333492279053,0.616057813167572,771,557446495,4,3
187001,1920,2805015,359041920,23520,0.6708333492279053,128,187000,0.8086671829223633,1920,17,3,500000,1000,,187001.0,0.6723958253860474,0.5953958034515381,0.6729166507720947,0.6160728931427002,775,557446495,4,3
188001,1920,2820015,360961920,23520,0.6729166507720947,128,188000,0.8129451274871826,1920,17,3,500000,1000,,188001.0,0.6734374761581421,0.5953915119171143,0.668749988079071,0.6160430908203125,779,557446495,4,3
189001,1920,2835015,362881920,23520,0.668749988079071,128,189000,0.8168008327484131,1920,17,3,500000,1000,,189001.0,0.6744791865348816,0.5953934788703918,0.668749988079071,0.6158698797225952,783,557446495,4,3
190001,1920,2850015,364801920,23520,0.668749988079071,128,190000,0.8211350440979004,1920,17,3,500000,1000,,190001.0,0.6744791865348816,0.5953929424285889,0.6708333492279053,0.6157682538032532,787,557446495,4,3
191001,1920,2865015,366721920,23520,0.6708333492279053,128,191000,0.8250441551208496,1920,17,3,500000,1000,,191001.0,0.6744791865348816,0.5953911542892456,0.668749988079071,0.6158419251441956,791,557446495,4,3
192001,1920,2880015,368641920,23520,0.668749988079071,128,192000,0.8289413452148438,1920,17,3,500000,1000,,192001.0,0.675000011920929,0.5953889489173889,0.6708333492279053,0.6160262227058411,795,557446495,4,3
193001,1920,2895015,370561920,23520,0.6708333492279053,128,193000,0.8330104351043701,1920,17,3,500000,1000,,193001.0,0.6729166507720947,0.5953900218009949,0.6666666865348816,0.6155107021331787,800,557446495,4,3
194001,1920,2910015,372481920,23520,0.6666666865348816,128,194000,0.8370716571807861,1920,17,3,500000,1000,,194001.0,0.6744791865348816,0.5953883528709412,0.6645833253860474,0.6155956387519836,804,557446495,4,3
195001,1920,2925015,374401920,23520,0.6645833253860474,128,195000,0.8414907455444336,1920,17,3,500000,1000,,195001.0,0.6734374761581421,0.5953893065452576,0.6666666865348816,0.6157869100570679,808,557446495,4,3
196001,1920,2940015,376321920,23520,0.6666666865348816,128,196000,0.8464136123657227,1920,17,3,500000,1000,,196001.0,0.6723958253860474,0.5953887701034546,0.6666666865348816,0.6156882643699646,813,557446495,4,3
197001,1920,2955015,378241920,23520,0.6666666865348816,128,197000,0.8501825332641602,1920,17,3,500000,1000,,197001.0,0.6713541746139526,0.5953925251960754,0.6666666865348816,0.6157833337783813,817,557446495,4,3
198001,1920,2970015,380161920,23520,0.6666666865348816,128,198000,0.8543474674224854,1920,17,3,500000,1000,,198001.0,0.6734374761581421,0.5953880548477173,0.6645833253860474,0.615755021572113,821,557446495,4,3
199001,1920,2985015,382081920,23520,0.6645833253860474,128,199000,0.8581924438476562,1920,17,3,500000,1000,,199001.0,0.6734374761581421,0.5953872799873352,0.6666666865348816,0.6159517168998718,825,557446495,4,3
200001,1920,3000015,384001920,23520,0.6666666865348816,128,200000,0.8683242797851562,1920,17,3,500000,1000,,200001.0,0.6729166507720947,0.5953873991966248,0.6708333492279053,0.6157340407371521,830,557446495,4,3
201001,1920,3015015,385921920,23520,0.6708333492279053,128,201000,0.873328447341919,1920,17,3,500000,1000,,201001.0,0.6729166507720947,0.5953817367553711,0.6729166507720947,0.6158132553100586,834,557446495,4,3
202001,1920,3030015,387841920,23520,0.6729166507720947,128,202000,0.8773055076599121,1920,17,3,500000,1000,,202001.0,0.6739583611488342,0.5953840017318726,0.668749988079071,0.6157538294792175,838,557446495,4,3
203001,1920,3045015,389761920,23520,0.668749988079071,128,203000,0.8813533782958984,1920,17,3,500000,1000,,203001.0,0.6729166507720947,0.595386803150177,0.6729166507720947,0.6155967116355896,842,557446495,4,3
204001,1920,3060015,391681920,23520,0.6729166507720947,128,204000,0.8856675624847412,1920,17,3,500000,1000,,204001.0,0.6744791865348816,0.5953877568244934,0.6729166507720947,0.6157847046852112,846,557446495,4,3
205001,1920,3075015,393601920,23520,0.6729166507720947,128,205000,0.8901748657226562,1920,17,3,500000,1000,,205001.0,0.675000011920929,0.5953807234764099,0.6708333492279053,0.6157520413398743,851,557446495,4,3
206001,1920,3090015,395521920,23520,0.6708333492279053,128,206000,0.8940608501434326,1920,17,3,500000,1000,,206001.0,0.6729166507720947,0.5953786373138428,0.6708333492279053,0.6158304214477539,855,557446495,4,3
207001,1920,3105015,397441920,23520,0.6708333492279053,128,207000,0.8980169296264648,1920,17,3,500000,1000,,207001.0,0.6723958253860474,0.5953784584999084,0.6708333492279053,0.6159220337867737,859,557446495,4,3
208001,1920,3120015,399361920,23520,0.6708333492279053,128,208000,0.9019749164581299,1920,17,3,500000,1000,,208001.0,0.6729166507720947,0.5953803658485413,0.6666666865348816,0.6160770654678345,863,557446495,4,3
209001,1920,3135015,401281920,23520,0.6666666865348816,128,209000,0.9058060646057129,1920,17,3,500000,1000,,209001.0,0.6739583611488342,0.5953812003135681,0.6708333492279053,0.6163063049316406,867,557446495,4,3
210001,1920,3150015,403201920,23520,0.6708333492279053,128,210000,0.9104790687561035,1920,17,3,500000,1000,,210001.0,0.675000011920929,0.595382034778595,0.668749988079071,0.6160315871238708,871,557446495,4,3
211001,1920,3165015,405121920,23520,0.668749988079071,128,211000,0.9143662452697754,1920,17,3,500000,1000,,211001.0,0.675000011920929,0.5953769087791443,0.6708333492279053,0.6162387728691101,876,557446495,4,3
212001,1920,3180015,407041920,23520,0.6708333492279053,128,212000,0.9182813167572021,1920,17,3,500000,1000,,212001.0,0.6739583611488342,0.5953784584999084,0.6645833253860474,0.6162899732589722,880,557446495,4,3
213001,1920,3195015,408961920,23520,0.6645833253860474,128,213000,0.9223899841308594,1920,17,3,500000,1000,,213001.0,0.6755208373069763,0.5953791737556458,0.668749988079071,0.6160455942153931,884,557446495,4,3
214001,1920,3210015,410881920,23520,0.668749988079071,128,214000,0.9274702072143555,1920,17,3,500000,1000,,214001.0,0.675000011920929,0.5953752994537354,0.6666666865348816,0.6157702803611755,888,557446495,4,3
215001,1920,3225015,412801920,23520,0.6666666865348816,128,215000,0.9327073097229004,1920,17,3,500000,1000,,215001.0,0.6744791865348816,0.5953758358955383,0.668749988079071,0.6159536838531494,893,557446495,4,3
216001,1920,3240015,414721920,23520,0.668749988079071,128,216000,0.9365732669830322,1920,17,3,500000,1000,,216001.0,0.6723958253860474,0.5953733325004578,0.6666666865348816,0.615803599357605,897,557446495,4,3
217001,1920,3255015,416641920,23520,0.6666666865348816,128,217000,0.9404432773590088,1920,17,3,500000,1000,,217001.0,0.675000011920929,0.5953770875930786,0.6666666865348816,0.6161106824874878,901,557446495,4,3
218001,1920,3270015,418561920,23520,0.6666666865348816,128,218000,0.9442341327667236,1920,17,3,500000,1000,,218001.0,0.6739583611488342,0.5953787565231323,0.668749988079071,0.6161620616912842,905,557446495,4,3
219001,1920,3285015,420481920,23520,0.668749988079071,128,219000,0.9481620788574219,1920,17,3,500000,1000,,219001.0,0.6723958253860474,0.5953784584999084,0.6666666865348816,0.6158265471458435,909,557446495,4,3
220001,1920,3300015,422401920,23520,0.6666666865348816,128,220000,0.9521200656890869,1920,17,3,500000,1000,,220001.0,0.6723958253860474,0.595373272895813,0.6666666865348816,0.6157967448234558,913,557446495,4,3
221001,1920,3315015,424321920,23520,0.6666666865348816,128,221000,0.9560070037841797,1920,17,3,500000,1000,,221001.0,0.6729166507720947,0.5953706502914429,0.668749988079071,0.6158751249313354,917,557446495,4,3
222001,1920,3330015,426241920,23520,0.668749988079071,128,222000,0.9603300094604492,1920,17,3,500000,1000,,222001.0,0.6734374761581421,0.5953720211982727,0.6708333492279053,0.6160255670547485,922,557446495,4,3
223001,1920,3345015,428161920,23520,0.6708333492279053,128,223000,0.9652087688446045,1920,17,3,500000,1000,,223001.0,0.675000011920929,0.5953715443611145,0.6708333492279053,0.615848183631897,926,557446495,4,3
224001,1920,3360015,430081920,23520,0.6708333492279053,128,224000,0.9691338539123535,1920,17,3,500000,1000,,224001.0,0.6729166507720947,0.5953665375709534,0.6645833253860474,0.615962564945221,930,557446495,4,3
225001,1920,3375015,432001920,23520,0.6645833253860474,128,225000,0.9730339050292969,1920,17,3,500000,1000,,225001.0,0.6723958253860474,0.5953651070594788,0.6666666865348816,0.6159972548484802,934,557446495,4,3
226001,1920,3390015,433921920,23520,0.6666666865348816,128,226000,0.9778587818145752,1920,17,3,500000,1000,,226001.0,0.6734374761581421,0.595370888710022,0.6666666865348816,0.6161291599273682,938,557446495,4,3
227001,1920,3405015,435841920,23520,0.6666666865348816,128,227000,0.9827308654785156,1920,17,3,500000,1000,,227001.0,0.6744791865348816,0.5953664779663086,0.668749988079071,0.616166353225708,942,557446495,4,3
228001,1920,3420015,437761920,23520,0.668749988079071,128,228000,0.9871971607208252,1920,17,3,500000,1000,,228001.0,0.6734374761581421,0.5953646898269653,0.6645833253860474,0.6161203980445862,947,557446495,4,3
229001,1920,3435015,439681920,23520,0.6645833253860474,128,229000,0.9915261268615723,1920,17,3,500000,1000,,229001.0,0.6723958253860474,0.5953651666641235,0.668749988079071,0.6160738468170166,951,557446495,4,3
230001,1920,3450015,441601920,23520,0.668749988079071,128,230000,0.9954769611358643,1920,17,3,500000,1000,,230001.0,0.6729166507720947,0.5953671932220459,0.6645833253860474,0.616023600101471,955,557446495,4,3
231001,1920,3465015,443521920,23520,0.6645833253860474,128,231000,0.999443769454956,1920,17,3,500000,1000,,231001.0,0.6739583611488342,0.5953646898269653,0.668749988079071,0.6161534786224365,960,557446495,4,3
232001,1920,3480015,445441920,23520,0.668749988079071,128,232000,1.0033340454101562,1920,17,3,500000,1000,,232001.0,0.675000011920929,0.5953677892684937,0.668749988079071,0.615929365158081,964,557446495,4,3
233001,1920,3495015,447361920,23520,0.668749988079071,128,233000,1.0072638988494873,1920,17,3,500000,1000,,233001.0,0.6729166507720947,0.5953659415245056,0.6666666865348816,0.6158289313316345,968,557446495,4,3
234001,1920,3510015,449281920,23520,0.6666666865348816,128,234000,1.011132001876831,1920,17,3,500000,1000,,234001.0,0.6734374761581421,0.5953648686408997,0.668749988079071,0.615909993648529,972,557446495,4,3
235001,1920,3525015,451201920,23520,0.668749988079071,128,235000,1.0151209831237793,1920,17,3,500000,1000,,235001.0,0.6729166507720947,0.5953668355941772,0.6666666865348816,0.6160337328910828,976,557446495,4,3
236001,1920,3540015,453121920,23520,0.6666666865348816,128,236000,1.0189988613128662,1920,17,3,500000,1000,,236001.0,0.6734374761581421,0.5953661799430847,0.6645833253860474,0.615972101688385,980,557446495,4,3
237001,1920,3555015,455041920,23520,0.6645833253860474,128,237000,1.0230598449707031,1920,17,3,500000,1000,,237001.0,0.6729166507720947,0.5953608751296997,0.6666666865348816,0.6157310605049133,984,557446495,4,3
238001,1920,3570015,456961920,23520,0.6666666865348816,128,238000,1.0277128219604492,1920,17,3,500000,1000,,238001.0,0.6739583611488342,0.5953658819198608,0.6666666865348816,0.6158435940742493,988,557446495,4,3
239001,1920,3585015,458881920,23520,0.6666666865348816,128,239000,1.032038688659668,1920,17,3,500000,1000,,239001.0,0.6729166507720947,0.5953653454780579,0.6708333492279053,0.6159740686416626,992,557446495,4,3
240001,1920,3600015,460801920,23520,0.6708333492279053,128,240000,1.0371167659759521,1920,17,3,500000,1000,,240001.0,0.6729166507720947,0.5953600406646729,0.668749988079071,0.615890383720398,997,557446495,4,3
241001,1920,3615015,462721920,23520,0.668749988079071,128,241000,1.0409550666809082,1920,17,3,500000,1000,,241001.0,0.6734374761581421,0.5953601002693176,0.6708333492279053,0.6158930063247681,1001,557446495,4,3
242001,1920,3630015,464641920,23520,0.6708333492279053,128,242000,1.0448801517486572,1920,17,3,500000,1000,,242001.0,0.6729166507720947,0.5953607559204102,0.668749988079071,0.6161766648292542,1005,557446495,4,3
243001,1920,3645015,466561920,23520,0.668749988079071,128,243000,1.0489320755004883,1920,17,3,500000,1000,,243001.0,0.6723958253860474,0.5953617095947266,0.668749988079071,0.6159635186195374,1009,557446495,4,3
244001,1920,3660015,468481920,23520,0.668749988079071,128,244000,1.0530500411987305,1920,17,3,500000,1000,,244001.0,0.6723958253860474,0.5953595638275146,0.6666666865348816,0.6158984303474426,1013,557446495,4,3
245001,1920,3675015,470401920,23520,0.6666666865348816,128,245000,1.0574421882629395,1920,17,3,500000,1000,,245001.0,0.6729166507720947,0.5953583121299744,0.6666666865348816,0.6161268949508667,1018,557446495,4,3
246001,1920,3690015,472321920,23520,0.6666666865348816,128,246000,1.0613362789154053,1920,17,3,500000,1000,,246001.0,0.6739583611488342,0.595355212688446,0.668749988079071,0.6159998774528503,1022,557446495,4,3
247001,1920,3705015,474241920,23520,0.668749988079071,128,247000,1.0653083324432373,1920,17,3,500000,1000,,247001.0,0.6723958253860474,0.5953547358512878,0.668749988079071,0.6161126494407654,1026,557446495,4,3
248001,1920,3720015,476161920,23520,0.668749988079071,128,248000,1.0691444873809814,1920,17,3,500000,1000,,248001.0,0.675000011920929,0.5953559875488281,0.6666666865348816,0.6159780621528625,1030,557446495,4,3
249001,1920,3735015,478081920,23520,0.6666666865348816,128,249000,1.0731124877929688,1920,17,3,500000,1000,,249001.0,0.6729166507720947,0.595355749130249,0.668749988079071,0.6160097122192383,1034,557446495,4,3
250001,1920,3750015,480001920,23520,0.668749988079071,128,250000,1.0769414901733398,1920,17,3,500000,1000,,250001.0,0.6739583611488342,0.5953572988510132,0.6666666865348816,0.6159807443618774,1039,557446495,4,3
251001,1920,3765015,481921920,23520,0.6666666865348816,128,251000,1.0808055400848389,1920,17,3,500000,1000,,251001.0,0.6744791865348816,0.5953533053398132,0.6666666865348816,0.6159366369247437,1043,557446495,4,3
252001,1920,3780015,483841920,23520,0.6666666865348816,128,252000,1.0850965976715088,1920,17,3,500000,1000,,252001.0,0.6723958253860474,0.5953547954559326,0.6666666865348816,0.6158283352851868,1048,557446495,4,3
253001,1920,3795015,485761920,23520,0.6666666865348816,128,253000,1.0896806716918945,1920,17,3,500000,1000,,253001.0,0.6729166507720947,0.5953547358512878,0.668749988079071,0.6158292293548584,1052,557446495,4,3
254001,1920,3810015,487681920,23520,0.668749988079071,128,254000,1.0943996906280518,1920,17,3,500000,1000,,254001.0,0.6744791865348816,0.5953533053398132,0.6729166507720947,0.6158836483955383,1056,557446495,4,3
255001,1920,3825015,489601920,23520,0.6729166507720947,128,255000,1.0983765125274658,1920,17,3,500000,1000,,255001.0,0.6739583611488342,0.5953561663627625,0.6666666865348816,0.615843653678894,1061,557446495,4,3
256001,1920,3840015,491521920,23520,0.6666666865348816,128,256000,1.1028316020965576,1920,17,3,500000,1000,,256001.0,0.6734374761581421,0.5953519344329834,0.6666666865348816,0.6160395741462708,1065,557446495,4,3
257001,1920,3855015,493441920,23520,0.6666666865348816,128,257000,1.1068308353424072,1920,17,3,500000,1000,,257001.0,0.6734374761581421,0.5953553318977356,0.6666666865348816,0.6161604523658752,1070,557446495,4,3
258001,1920,3870015,495361920,23520,0.6666666865348816,128,258000,1.111100673675537,1920,17,3,500000,1000,,258001.0,0.6744791865348816,0.5953514575958252,0.6666666865348816,0.6161088347434998,1074,557446495,4,3
259001,1920,3885015,497281920,23520,0.6666666865348816,128,259000,1.114973783493042,1920,17,3,500000,1000,,259001.0,0.6744791865348816,0.5953505635261536,0.6666666865348816,0.6159177422523499,1078,557446495,4,3
260001,1920,3900015,499201920,23520,0.6666666865348816,128,260000,1.1194078922271729,1920,17,3,500000,1000,,260001.0,0.6739583611488342,0.5953509211540222,0.6708333492279053,0.6160995364189148,1082,557446495,4,3
261001,1920,3915015,501121920,23520,0.6708333492279053,128,261000,1.1233549118041992,1920,17,3,500000,1000,,261001.0,0.6734374761581421,0.595349133014679,0.6666666865348816,0.6160426735877991,1087,557446495,4,3
262001,1920,3930015,503041920,23520,0.6666666865348816,128,262000,1.127338171005249,1920,17,3,500000,1000,,262001.0,0.6739583611488342,0.5953503847122192,0.6666666865348816,0.6160553693771362,1091,557446495,4,3
263001,1920,3945015,504961920,23520,0.6666666865348816,128,263000,1.1311399936676025,1920,17,3,500000,1000,,263001.0,0.6744791865348816,0.5953536629676819,0.668749988079071,0.6159838438034058,1095,557446495,4,3
264001,1920,3960015,506881920,23520,0.668749988079071,128,264000,1.1351499557495117,1920,17,3,500000,1000,,264001.0,0.675000011920929,0.5953512191772461,0.668749988079071,0.6159365177154541,1099,557446495,4,3
265001,1920,3975015,508801920,23520,0.668749988079071,128,265000,1.1389789581298828,1920,17,3,500000,1000,,265001.0,0.6744791865348816,0.595355212688446,0.6666666865348816,0.6157994866371155,1103,557446495,4,3
