pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.6645833253860474,128,131000,0.6422410011291504,1920,17,2,500000,1000,,131001.0,0.6598958373069763,0.6148830652236938,0.6645833253860474,0.6046510934829712,622,1482573285,3,2
132001,1920,1980015,253441920,23520,0.6645833253860474,128,132000,0.6470639705657959,1920,17,2,500000,1000,,132001.0,0.6625000238418579,0.6148822903633118,0.6541666388511658,0.6048992276191711,626,1482573285,3,2
133001,1920,1995015,255361920,23520,0.6541666388511658,128,133000,0.6516320705413818,1920,17,2,500000,1000,,133001.0,0.6604166626930237,0.6148777604103088,0.6604166626930237,0.604546844959259,631,1482573285,3,2
134001,1920,2010015,257281920,23520,0.6604166626930237,128,134000,0.6562302112579346,1920,17,2,500000,1000,,134001.0,0.659375011920929,0.6148771643638611,0.6604166626930237,0.6046167612075806,636,1482573285,3,2
135001,1920,2025015,259201920,23520,0.6604166626930237,128,135000,0.6608171463012695,1920,17,2,500000,1000,,135001.0,0.6614583134651184,0.6148787140846252,0.6604166626930237,0.6044886112213135,640,1482573285,3,2
136001,1920,2040015,261121920,23520,0.6604166626930237,128,136000,0.6654002666473389,1920,17,2,500000,1000,,136001.0,0.6614583134651184,0.6148776412010193,0.6583333611488342,0.6046473383903503,645,1482573285,3,2
137001,1920,2055015,263041920,23520,0.6583333611488342,128,137000,0.670175313949585,1920,17,2,500000,1000,,137001.0,0.660937488079071,0.6148844361305237,0.6583333611488342,0.6046148538589478,650,1482573285,3,2
138001,1920,2070015,264961920,23520,0.6583333611488342,128,138000,0.674769401550293,1920,17,2,500000,1000,,138001.0,0.6598958373069763,0.6148773431777954,0.6583333611488342,0.6045753955841064,654,1482573285,3,2
139001,1920,2085015,266881920,23520,0.6583333611488342,128,139000,0.6793262958526611,1920,17,2,500000,1000,,139001.0,0.6604166626930237,0.6148785352706909,0.6604166626930237,0.604668915271759,659,1482573285,3,2
140001,1920,2100015,268801920,23520,0.6604166626930237,128,140000,0.6841204166412354,1920,17,2,500000,1000,,140001.0,0.6604166626930237,0.6148794293403625,0.6666666865348816,0.6047074198722839,664,1482573285,3,2
141001,1920,2115015,270721920,23520,0.6666666865348816,128,141000,0.6887814998626709,1920,17,2,500000,1000,,141001.0,0.6604166626930237,0.6148831248283386,0.6604166626930237,0.6045981049537659,668,1482573285,3,2
142001,1920,2130015,272641920,23520,0.6604166626930237,128,142000,0.6933963298797607,1920,17,2,500000,1000,,142001.0,0.6604166626930237,0.6148791909217834,0.6666666865348816,0.6045525670051575,673,1482573285,3,2
143001,1920,2145015,274561920,23520,0.6666666865348816,128,143000,0.6979732513427734,1920,17,2,500000,1000,,143001.0,0.6604166626930237,0.6148826479911804,0.6604166626930237,0.6046980619430542,678,1482573285,3,2
144001,1920,2160015,276481920,23520,0.6604166626930237,128,144000,0.702566385269165,1920,17,2,500000,1000,,144001.0,0.6598958373069763,0.6148784756660461,0.6604166626930237,0.6046947240829468,683,1482573285,3,2
145001,1920,2175015,278401920,23520,0.6604166626930237,128,145000,0.7071244716644287,1920,17,2,500000,1000,,145001.0,0.660937488079071,0.6148765683174133,0.6625000238418579,0.6047266721725464,687,1482573285,3,2
146001,1920,2190015,280321920,23520,0.6625000238418579,128,146000,0.7116806507110596,1920,17,2,500000,1000,,146001.0,0.6598958373069763,0.6148786544799805,0.6625000238418579,0.6045286655426025,692,1482573285,3,2
147001,1920,2205015,282241920,23520,0.6625000238418579,128,147000,0.7165908813476562,1920,17,2,500000,1000,,147001.0,0.659375011920929,0.614879846572876,0.6625000238418579,0.6044268012046814,697,1482573285,3,2
148001,1920,2220015,284161920,23520,0.6625000238418579,128,148000,0.7212047576904297,1920,17,2,500000,1000,,148001.0,0.659375011920929,0.6148853302001953,0.6645833253860474,0.6044827699661255,702,1482573285,3,2
149001,1920,2235015,286081920,23520,0.6645833253860474,128,149000,0.7257606983184814,1920,17,2,500000,1000,,149001.0,0.6598958373069763,0.614883303642273,0.6604166626930237,0.6046053767204285,707,1482573285,3,2
150001,1920,2250015,288001920,23520,0.6604166626930237,128,150000,0.730414628982544,1920,17,2,500000,1000,,150001.0,0.6604166626930237,0.6148813962936401,0.6645833253860474,0.6043922305107117,712,1482573285,3,2
151001,1920,2265015,289921920,23520,0.6645833253860474,128,151000,0.7350857257843018,1920,17,2,500000,1000,,151001.0,0.659375011920929,0.6148779392242432,0.6625000238418579,0.6043275594711304,716,1482573285,3,2
152001,1920,2280015,291841920,23520,0.6625000238418579,128,152000,0.739738941192627,1920,17,2,500000,1000,,152001.0,0.660937488079071,0.6148808002471924,0.6645833253860474,0.6045065522193909,721,1482573285,3,2
153001,1920,2295015,293761920,23520,0.6645833253860474,128,153000,0.744542121887207,1920,17,2,500000,1000,,153001.0,0.6598958373069763,0.6148868799209595,0.6645833253860474,0.6048316955566406,726,1482573285,3,2
154001,1920,2310015,295681920,23520,0.6645833253860474,128,154000,0.749108076095581,1920,17,2,500000,1000,,154001.0,0.660937488079071,0.6148784756660461,0.6645833253860474,0.6045119166374207,731,1482573285,3,2
155001,1920,2325015,297601920,23520,0.6645833253860474,128,155000,0.7536559104919434,1920,17,2,500000,1000,,155001.0,0.6598958373069763,0.6148845553398132,0.6625000238418579,0.6045417189598083,735,1482573285,3,2
156001,1920,2340015,299521920,23520,0.6625000238418579,128,156000,0.7582359313964844,1920,17,2,500000,1000,,156001.0,0.660937488079071,0.6148772835731506,0.6625000238418579,0.6047899723052979,740,1482573285,3,2
157001,1920,2355015,301441920,23520,0.6625000238418579,128,157000,0.7628281116485596,1920,17,2,500000,1000,,157001.0,0.6604166626930237,0.6148832440376282,0.6604166626930237,0.6044455766677856,745,1482573285,3,2
158001,1920,2370015,303361920,23520,0.6604166626930237,128,158000,0.7675371170043945,1920,17,2,500000,1000,,158001.0,0.659375011920929,0.6148836612701416,0.6645833253860474,0.6044231057167053,749,1482573285,3,2
159001,1920,2385015,305281920,23520,0.6645833253860474,128,159000,0.7723281383514404,1920,17,2,500000,1000,,159001.0,0.6588541865348816,0.6148780584335327,0.6625000238418579,0.6043017506599426,754,1482573285,3,2
160001,1920,2400015,307201920,23520,0.6625000238418579,128,160000,0.7769391536712646,1920,17,2,500000,1000,,160001.0,0.660937488079071,0.6148807406425476,0.6604166626930237,0.6044976711273193,759,1482573285,3,2
161001,1920,2415015,309121920,23520,0.6604166626930237,128,161000,0.7815303802490234,1920,17,2,500000,1000,,161001.0,0.6604166626930237,0.6148834824562073,0.6604166626930237,0.6047846674919128,764,1482573285,3,2
162001,1920,2430015,311041920,23520,0.6604166626930237,128,162000,0.7861361503601074,1920,17,2,500000,1000,,162001.0,0.6588541865348816,0.6148760318756104,0.6645833253860474,0.6045716404914856,768,1482573285,3,2
163001,1920,2445015,312961920,23520,0.6645833253860474,128,163000,0.7908940315246582,1920,17,2,500000,1000,,163001.0,0.6614583134651184,0.614879846572876,0.6604166626930237,0.604793906211853,773,1482573285,3,2
164001,1920,2460015,314881920,23520,0.6604166626930237,128,164000,0.7954721450805664,1920,17,2,500000,1000,,164001.0,0.6604166626930237,0.6148808002471924,0.6604166626930237,0.6049646735191345,778,1482573285,3,2
165001,1920,2475015,316801920,23520,0.6604166626930237,128,165000,0.8000991344451904,1920,17,2,500000,1000,,165001.0,0.6614583134651184,0.6148790717124939,0.6645833253860474,0.6042529940605164,783,1482573285,3,2
166001,1920,2490015,318721920,23520,0.6645833253860474,128,166000,0.8046720027923584,1920,17,2,500000,1000,,166001.0,0.659375011920929,0.6148778796195984,0.6583333611488342,0.6044849157333374,787,1482573285,3,2
167001,1920,2505015,320641920,23520,0.6583333611488342,128,167000,0.8094761371612549,1920,17,2,500000,1000,,167001.0,0.660937488079071,0.6148812770843506,0.6604166626930237,0.6044040322303772,792,1482573285,3,2
168001,1920,2520015,322561920,23520,0.6604166626930237,128,168000,0.8142561912536621,1920,17,2,500000,1000,,168001.0,0.6604166626930237,0.6148769855499268,0.6583333611488342,0.6045964956283569,797,1482573285,3,2
169001,1920,2535015,324481920,23520,0.6583333611488342,128,169000,0.8199093341827393,1920,17,2,500000,1000,,169001.0,0.6614583134651184,0.6148769855499268,0.6604166626930237,0.6043168306350708,802,1482573285,3,2
170001,1920,2550015,326401920,23520,0.6604166626930237,128,170000,0.8250875473022461,1920,17,2,500000,1000,,170001.0,0.6614583134651184,0.6148764491081238,0.6645833253860474,0.6043857336044312,807,1482573285,3,2
171001,1920,2565015,328321920,23520,0.6645833253860474,128,171000,0.8300187587738037,1920,17,2,500000,1000,,171001.0,0.6598958373069763,0.6148790121078491,0.6645833253860474,0.6045246720314026,812,1482573285,3,2
172001,1920,2580015,330241920,23520,0.6645833253860474,128,172000,0.8345880508422852,1920,17,2,500000,1000,,172001.0,0.6604166626930237,0.6148786544799805,0.6625000238418579,0.6046674251556396,817,1482573285,3,2
173001,1920,2595015,332161920,23520,0.6625000238418579,128,173000,0.8393962383270264,1920,17,2,500000,1000,,173001.0,0.6598958373069763,0.6148809194564819,0.6604166626930237,0.6044427752494812,821,1482573285,3,2
174001,1920,2610015,334081920,23520,0.6604166626930237,128,174000,0.8440113067626953,1920,17,2,500000,1000,,174001.0,0.6598958373069763,0.614878237247467,0.6625000238418579,0.6047171354293823,826,1482573285,3,2
175001,1920,2625015,336001920,23520,0.6625000238418579,128,175000,0.8487823009490967,1920,17,2,500000,1000,,175001.0,0.6583333611488342,0.6148793697357178,0.6645833253860474,0.604734480381012,831,1482573285,3,2
176001,1920,2640015,337921920,23520,0.6645833253860474,128,176000,0.8533592224121094,1920,17,2,500000,1000,,176001.0,0.6604166626930237,0.6148785352706909,0.6604166626930237,0.6047918200492859,836,1482573285,3,2
177001,1920,2655015,339841920,23520,0.6604166626930237,128,177000,0.8580329418182373,1920,17,2,500000,1000,,177001.0,0.6614583134651184,0.6148809194564819,0.6583333611488342,0.6046953797340393,841,1482573285,3,2
178001,1920,2670015,341761920,23520,0.6583333611488342,128,178000,0.8626420497894287,1920,17,2,500000,1000,,178001.0,0.6604166626930237,0.6148808598518372,0.6541666388511658,0.6048091650009155,846,1482573285,3,2
179001,1920,2685015,343681920,23520,0.6541666388511658,128,179000,0.8674390316009521,1920,17,2,500000,1000,,179001.0,0.6604166626930237,0.6148822903633118,0.6583333611488342,0.6046100854873657,851,1482573285,3,2
180001,1920,2700015,345601920,23520,0.6583333611488342,128,180000,0.8723409175872803,1920,17,2,500000,1000,,180001.0,0.6598958373069763,0.6148797869682312,0.6583333611488342,0.6046776175498962,856,1482573285,3,2
181001,1920,2715015,347521920,23520,0.6583333611488342,128,181000,0.8773629665374756,1920,17,2,500000,1000,,181001.0,0.6598958373069763,0.6148818731307983,0.6625000238418579,0.6045554876327515,860,1482573285,3,2
182001,1920,2730015,349441920,23520,0.6625000238418579,128,182000,0.8820490837097168,1920,17,2,500000,1000,,182001.0,0.660937488079071,0.6148816347122192,0.6583333611488342,0.60442054271698,865,1482573285,3,2
183001,1920,2745015,351361920,23520,0.6583333611488342,128,183000,0.8866901397705078,1920,17,2,500000,1000,,183001.0,0.660937488079071,0.6148826479911804,0.6645833253860474,0.6047182679176331,870,1482573285,3,2
184001,1920,2760015,353281920,23520,0.6645833253860474,128,184000,0.891650915145874,1920,17,2,500000,1000,,184001.0,0.6614583134651184,0.6148814558982849,0.6625000238418579,0.6047998070716858,875,1482573285,3,2
185001,1920,2775015,355201920,23520,0.6625000238418579,128,185000,0.8966128826141357,1920,17,2,500000,1000,,185001.0,0.6604166626930237,0.6148790121078491,0.6604166626930237,0.6049409508705139,879,1482573285,3,2
186001,1920,2790015,357121920,23520,0.6604166626930237,128,186000,0.9011669158935547,1920,17,2,500000,1000,,186001.0,0.6604166626930237,0.6148812770843506,0.6604166626930237,0.604720413684845,884,1482573285,3,2
187001,1920,2805015,359041920,23520,0.6604166626930237,128,187000,0.9060678482055664,1920,17,2,500000,1000,,187001.0,0.659375011920929,0.614879310131073,0.65625,0.6044999957084656,889,1482573285,3,2
188001,1920,2820015,360961920,23520,0.65625,128,188000,0.91072678565979,1920,17,2,500000,1000,,188001.0,0.6598958373069763,0.6148818135261536,0.6625000238418579,0.6047719120979309,893,1482573285,3,2
189001,1920,2835015,362881920,23520,0.6625000238418579,128,189000,0.9153196811676025,1920,17,2,500000,1000,,189001.0,0.6588541865348816,0.6148778200149536,0.6645833253860474,0.6046640276908875,898,1482573285,3,2
190001,1920,2850015,364801920,23520,0.6645833253860474,128,190000,0.9199414253234863,1920,17,2,500000,1000,,190001.0,0.6598958373069763,0.6148801445960999,0.6604166626930237,0.6048083901405334,903,1482573285,3,2
191001,1920,2865015,366721920,23520,0.6604166626930237,128,191000,0.9255752563476562,1920,17,2,500000,1000,,191001.0,0.6604166626930237,0.6148782968521118,0.6583333611488342,0.6046682000160217,908,1482573285,3,2
192001,1920,2880015,368641920,23520,0.6583333611488342,128,192000,0.9303092956542969,1920,17,2,500000,1000,,192001.0,0.6604166626930237,0.6148802638053894,0.6583333611488342,0.6045690774917603,912,1482573285,3,2
193001,1920,2895015,370561920,23520,0.6583333611488342,128,193000,0.9350342750549316,1920,17,2,500000,1000,,193001.0,0.660937488079071,0.6148796677589417,0.6541666388511658,0.604669451713562,917,1482573285,3,2
194001,1920,2910015,372481920,23520,0.6541666388511658,128,194000,0.940399169921875,1920,17,2,500000,1000,,194001.0,0.6598958373069763,0.6148836016654968,0.6645833253860474,0.604489266872406,922,1482573285,3,2
195001,1920,2925015,374401920,23520,0.6645833253860474,128,195000,0.9453761577606201,1920,17,2,500000,1000,,195001.0,0.659375011920929,0.6148800253868103,0.6645833253860474,0.6043573021888733,927,1482573285,3,2
196001,1920,2940015,376321920,23520,0.6645833253860474,128,196000,0.9501149654388428,1920,17,2,500000,1000,,196001.0,0.6614583134651184,0.6148770451545715,0.6604166626930237,0.6046019196510315,931,1482573285,3,2
197001,1920,2955015,378241920,23520,0.6604166626930237,128,197000,0.9547328948974609,1920,17,2,500000,1000,,197001.0,0.6604166626930237,0.6148775219917297,0.6583333611488342,0.6049505472183228,936,1482573285,3,2
198001,1920,2970015,380161920,23520,0.6583333611488342,128,198000,0.9595508575439453,1920,17,2,500000,1000,,198001.0,0.6598958373069763,0.6148788928985596,0.6645833253860474,0.6044178009033203,941,1482573285,3,2
199001,1920,2985015,382081920,23520,0.6645833253860474,128,199000,0.9641168117523193,1920,17,2,500000,1000,,199001.0,0.6604166626930237,0.6148769855499268,0.6645833253860474,0.6045978665351868,946,1482573285,3,2
200001,1920,3000015,384001920,23520,0.6645833253860474,128,200000,0.9686706066131592,1920,17,2,500000,1000,,200001.0,0.660937488079071,0.6148803234100342,0.6604166626930237,0.6043898463249207,950,1482573285,3,2
201001,1920,3015015,385921920,23520,0.6604166626930237,128,201000,0.9732484817504883,1920,17,2,500000,1000,,201001.0,0.660937488079071,0.6148804426193237,0.6604166626930237,0.6044489741325378,955,1482573285,3,2
202001,1920,3030015,387841920,23520,0.6604166626930237,128,202000,0.9778053760528564,1920,17,2,500000,1000,,202001.0,0.659375011920929,0.6148830652236938,0.6625000238418579,0.6041457056999207,960,1482573285,3,2
203001,1920,3045015,389761920,23520,0.6625000238418579,128,203000,0.9823694229125977,1920,17,2,500000,1000,,203001.0,0.6614583134651184,0.6148841977119446,0.6666666865348816,0.6045077443122864,964,1482573285,3,2
204001,1920,3060015,391681920,23520,0.6666666865348816,128,204000,0.9869723320007324,1920,17,2,500000,1000,,204001.0,0.660937488079071,0.6148796081542969,0.6666666865348816,0.6044044494628906,969,1482573285,3,2
205001,1920,3075015,393601920,23520,0.6666666865348816,128,205000,0.9915411472320557,1920,17,2,500000,1000,,205001.0,0.659375011920929,0.6148805618286133,0.6645833253860474,0.6042129397392273,974,1482573285,3,2
206001,1920,3090015,395521920,23520,0.6645833253860474,128,206000,0.9963622093200684,1920,17,2,500000,1000,,206001.0,0.6598958373069763,0.6148818731307983,0.6645833253860474,0.6049555540084839,978,1482573285,3,2
207001,1920,3105015,397441920,23520,0.6645833253860474,128,207000,1.0009231567382812,1920,17,2,500000,1000,,207001.0,0.6604166626930237,0.6148807406425476,0.6604166626930237,0.6044951677322388,983,1482573285,3,2
208001,1920,3120015,399361920,23520,0.6604166626930237,128,208000,1.005866289138794,1920,17,2,500000,1000,,208001.0,0.6598958373069763,0.614880383014679,0.6583333611488342,0.604840874671936,988,1482573285,3,2
209001,1920,3135015,401281920,23520,0.6583333611488342,128,209000,1.0106453895568848,1920,17,2,500000,1000,,209001.0,0.6614583134651184,0.6148775219917297,0.6604166626930237,0.6047017574310303,993,1482573285,3,2
210001,1920,3150015,403201920,23520,0.6604166626930237,128,210000,1.0151963233947754,1920,17,2,500000,1000,,210001.0,0.6598958373069763,0.614881157875061,0.6583333611488342,0.6050991415977478,997,1482573285,3,2
211001,1920,3165015,405121920,23520,0.6583333611488342,128,211000,1.019761323928833,1920,17,2,500000,1000,,211001.0,0.6604166626930237,0.6148788332939148,0.6604166626930237,0.6046451330184937,1002,1482573285,3,2
212001,1920,3180015,407041920,23520,0.6604166626930237,128,212000,1.0243263244628906,1920,17,2,500000,1000,,212001.0,0.6604166626930237,0.6148778796195984,0.6583333611488342,0.6045286655426025,1007,1482573285,3,2
213001,1920,3195015,408961920,23520,0.6583333611488342,128,213000,1.028902530670166,1920,17,2,500000,1000,,213001.0,0.659375011920929,0.6148841977119446,0.6645833253860474,0.6049220561981201,1011,1482573285,3,2
214001,1920,3210015,410881920,23520,0.6645833253860474,128,214000,1.0334806442260742,1920,17,2,500000,1000,,214001.0,0.659375011920929,0.6148764491081238,0.6583333611488342,0.604572057723999,1016,1482573285,3,2
215001,1920,3225015,412801920,23520,0.6583333611488342,128,215000,1.0381536483764648,1920,17,2,500000,1000,,215001.0,0.6604166626930237,0.6148824095726013,0.668749988079071,0.6046940088272095,1021,1482573285,3,2
216001,1920,3240015,414721920,23520,0.668749988079071,128,216000,1.042924404144287,1920,17,2,500000,1000,,216001.0,0.660937488079071,0.614879846572876,0.6625000238418579,0.6043598651885986,1025,1482573285,3,2
217001,1920,3255015,416641920,23520,0.6625000238418579,128,217000,1.0475103855133057,1920,17,2,500000,1000,,217001.0,0.6604166626930237,0.6148777008056641,0.6604166626930237,0.6046357750892639,1030,1482573285,3,2
218001,1920,3270015,418561920,23520,0.6604166626930237,128,218000,1.0520782470703125,1920,17,2,500000,1000,,218001.0,0.659375011920929,0.6148807406425476,0.6625000238418579,0.6048204898834229,1035,1482573285,3,2
219001,1920,3285015,420481920,23520,0.6625000238418579,128,219000,1.0568060874938965,1920,17,2,500000,1000,,219001.0,0.659375011920929,0.6148755550384521,0.6666666865348816,0.6043803095817566,1040,1482573285,3,2
220001,1920,3300015,422401920,23520,0.6666666865348816,128,220000,1.0619852542877197,1920,17,2,500000,1000,,220001.0,0.660937488079071,0.6148813366889954,0.6604166626930237,0.6045212149620056,1044,1482573285,3,2
221001,1920,3315015,424321920,23520,0.6604166626930237,128,221000,1.0665662288665771,1920,17,2,500000,1000,,221001.0,0.659375011920929,0.6148773431777954,0.6645833253860474,0.6046058535575867,1049,1482573285,3,2
222001,1920,3330015,426241920,23520,0.6645833253860474,128,222000,1.0714633464813232,1920,17,2,500000,1000,,222001.0,0.660937488079071,0.6148823499679565,0.6604166626930237,0.6049374938011169,1054,1482573285,3,2
223001,1920,3345015,428161920,23520,0.6604166626930237,128,223000,1.0760464668273926,1920,17,2,500000,1000,,223001.0,0.660937488079071,0.6148780584335327,0.6645833253860474,0.6045957803726196,1058,1482573285,3,2
224001,1920,3360015,430081920,23520,0.6645833253860474,128,224000,1.0806195735931396,1920,17,2,500000,1000,,224001.0,0.660937488079071,0.61487877368927,0.6625000238418579,0.6046409010887146,1063,1482573285,3,2
225001,1920,3375015,432001920,23520,0.6625000238418579,128,225000,1.085378646850586,1920,17,2,500000,1000,,225001.0,0.6604166626930237,0.6148789525032043,0.6583333611488342,0.6045124530792236,1068,1482573285,3,2
226001,1920,3390015,433921920,23520,0.6583333611488342,128,226000,1.0901093482971191,1920,17,2,500000,1000,,226001.0,0.660937488079071,0.6148796081542969,0.6583333611488342,0.6045278310775757,1073,1482573285,3,2
227001,1920,3405015,435841920,23520,0.6583333611488342,128,227000,1.0946874618530273,1920,17,2,500000,1000,,227001.0,0.6604166626930237,0.6148836016654968,0.6645833253860474,0.6045428514480591,1077,1482573285,3,2
228001,1920,3420015,437761920,23520,0.6645833253860474,128,228000,1.0995283126831055,1920,17,2,500000,1000,,228001.0,0.660937488079071,0.6148834228515625,0.65625,0.6043422818183899,1082,1482573285,3,2
229001,1920,3435015,439681920,23520,0.65625,128,229000,1.104109287261963,1920,17,2,500000,1000,,229001.0,0.6619791388511658,0.6148770451545715,0.6666666865348816,0.6046663522720337,1087,1482573285,3,2
230001,1920,3450015,441601920,23520,0.6666666865348816,128,230000,1.1089460849761963,1920,17,2,500000,1000,,230001.0,0.6619791388511658,0.6148775815963745,0.6625000238418579,0.6044958233833313,1092,1482573285,3,2
231001,1920,3465015,443521920,23520,0.6625000238418579,128,231000,1.1135520935058594,1920,17,2,500000,1000,,231001.0,0.6614583134651184,0.614884078502655,0.6604166626930237,0.6046552062034607,1096,1482573285,3,2
232001,1920,3480015,445441920,23520,0.6604166626930237,128,232000,1.1185288429260254,1920,17,2,500000,1000,,232001.0,0.6614583134651184,0.6148762106895447,0.6625000238418579,0.6042274236679077,1101,1482573285,3,2
233001,1920,3495015,447361920,23520,0.6625000238418579,128,233000,1.123094081878662,1920,17,2,500000,1000,,233001.0,0.6604166626930237,0.6148778796195984,0.6666666865348816,0.6042736768722534,1106,1482573285,3,2
234001,1920,3510015,449281920,23520,0.6666666865348816,128,234000,1.1278679370880127,1920,17,2,500000,1000,,234001.0,0.6604166626930237,0.6148799657821655,0.6604166626930237,0.6044827103614807,1111,1482573285,3,2
235001,1920,3525015,451201920,23520,0.6604166626930237,128,235000,1.1338026523590088,1920,17,2,500000,1000,,235001.0,0.6583333611488342,0.6148779392242432,0.6708333492279053,0.6047637462615967,1116,1482573285,3,2
236001,1920,3540015,453121920,23520,0.6708333492279053,128,236000,1.138746738433838,1920,17,2,500000,1000,,236001.0,0.6588541865348816,0.6148787140846252,0.6645833253860474,0.6047069430351257,1121,1482573285,3,2
237001,1920,3555015,455041920,23520,0.6645833253860474,128,237000,1.143479824066162,1920,17,2,500000,1000,,237001.0,0.6604166626930237,0.6148780584335327,0.6604166626930237,0.6046114563941956,1126,1482573285,3,2
238001,1920,3570015,456961920,23520,0.6604166626930237,128,238000,1.148256778717041,1920,17,2,500000,1000,,238001.0,0.6598958373069763,0.6148843169212341,0.6583333611488342,0.6044775247573853,1130,1482573285,3,2
239001,1920,3585015,458881920,23520,0.6583333611488342,128,239000,1.1528549194335938,1920,17,2,500000,1000,,239001.0,0.660937488079071,0.6148844361305237,0.6604166626930237,0.6048189401626587,1135,1482573285,3,2
240001,1920,3600015,460801920,23520,0.6604166626930237,128,240000,1.1579527854919434,1920,17,2,500000,1000,,240001.0,0.6604166626930237,0.6148812174797058,0.65625,0.6047801971435547,1140,1482573285,3,2
241001,1920,3615015,462721920,23520,0.65625,128,241000,1.1625308990478516,1920,17,2,500000,1000,,241001.0,0.6604166626930237,0.6148775815963745,0.6583333611488342,0.604897141456604,1144,1482573285,3,2
242001,1920,3630015,464641920,23520,0.6583333611488342,128,242000,1.167198657989502,1920,17,2,500000,1000,,242001.0,0.6598958373069763,0.6148809194564819,0.6666666865348816,0.6045457124710083,1149,1482573285,3,2
243001,1920,3645015,466561920,23520,0.6666666865348816,128,243000,1.1717824935913086,1920,17,2,500000,1000,,243001.0,0.6604166626930237,0.614880383014679,0.6625000238418579,0.6044806838035583,1154,1482573285,3,2
244001,1920,3660015,468481920,23520,0.6625000238418579,128,244000,1.1763427257537842,1920,17,2,500000,1000,,244001.0,0.659375011920929,0.6148805022239685,0.6625000238418579,0.604686439037323,1159,1482573285,3,2
245001,1920,3675015,470401920,23520,0.6625000238418579,128,245000,1.1809825897216797,1920,17,2,500000,1000,,245001.0,0.660937488079071,0.6148773431777954,0.6625000238418579,0.6045713424682617,1164,1482573285,3,2
246001,1920,3690015,472321920,23520,0.6625000238418579,128,246000,1.1899075508117676,1920,17,2,500000,1000,,246001.0,0.6614583134651184,0.6148804426193237,0.65625,0.6044973731040955,1168,1482573285,3,2
247001,1920,3705015,474241920,23520,0.65625,128,247000,1.1943814754486084,1920,17,2,500000,1000,,247001.0,0.6614583134651184,0.6148812770843506,0.6645833253860474,0.6044938564300537,1173,1482573285,3,2
248001,1920,3720015,476161920,23520,0.6645833253860474,128,248000,1.2001795768737793,1920,17,2,500000,1000,,248001.0,0.6604166626930237,0.6148783564567566,0.6625000238418579,0.6044310331344604,1178,1482573285,3,2
249001,1920,3735015,478081920,23520,0.6625000238418579,128,249000,1.2046606540679932,1920,17,2,500000,1000,,249001.0,0.6614583134651184,0.614882230758667,0.6604166626930237,0.6046205759048462,1182,1482573285,3,2
250001,1920,3750015,480001920,23520,0.6604166626930237,128,250000,1.2100224494934082,1920,17,2,500000,1000,,250001.0,0.6614583134651184,0.6148794889450073,0.6604166626930237,0.6042083501815796,1187,1482573285,3,2
251001,1920,3765015,481921920,23520,0.6604166626930237,128,251000,1.2145204544067383,1920,17,2,500000,1000,,251001.0,0.6588541865348816,0.6148780584335327,0.6666666865348816,0.6044551730155945,1193,1482573285,3,2
252001,1920,3780015,483841920,23520,0.6666666865348816,128,252000,1.219029426574707,1920,17,2,500000,1000,,252001.0,0.659375011920929,0.6148804426193237,0.6625000238418579,0.6043224930763245,1197,1482573285,3,2
253001,1920,3795015,485761920,23520,0.6625000238418579,128,253000,1.2235326766967773,1920,17,2,500000,1000,,253001.0,0.6588541865348816,0.6148822903633118,0.6604166626930237,0.6044058203697205,1202,1482573285,3,2
254001,1920,3810015,487681920,23520,0.6604166626930237,128,254000,1.2280216217041016,1920,17,2,500000,1000,,254001.0,0.660937488079071,0.6148827075958252,0.6666666865348816,0.6043687462806702,1207,1482573285,3,2
255001,1920,3825015,489601920,23520,0.6666666865348816,128,255000,1.2325398921966553,1920,17,2,500000,1000,,255001.0,0.6588541865348816,0.614879310131073,0.6645833253860474,0.6044589877128601,1211,1482573285,3,2
256001,1920,3840015,491521920,23520,0.6645833253860474,128,256000,1.2370069026947021,1920,17,2,500000,1000,,256001.0,0.660937488079071,0.6148743033409119,0.6604166626930237,0.6047181487083435,1216,1482573285,3,2
257001,1920,3855015,493441920,23520,0.6604166626930237,128,257000,1.2415006160736084,1920,17,2,500000,1000,,257001.0,0.6604166626930237,0.6148819327354431,0.6645833253860474,0.6048600673675537,1221,1482573285,3,2
258001,1920,3870015,495361920,23520,0.6645833253860474,128,258000,1.246262788772583,1920,17,2,500000,1000,,258001.0,0.6630208492279053,0.6148850917816162,0.65625,0.6052311658859253,1225,1482573285,3,2
259001,1920,3885015,497281920,23520,0.65625,128,259000,1.2507567405700684,1920,17,2,500000,1000,,259001.0,0.659375011920929,0.6148797273635864,0.6645833253860474,0.6047817468643188,1230,1482573285,3,2
260001,1920,3900015,499201920,23520,0.6645833253860474,128,260000,1.255516767501831,1920,17,2,500000,1000,,260001.0,0.6604166626930237,0.6148806214332581,0.6645833253860474,0.604820966720581,1235,1482573285,3,2
261001,1920,3915015,501121920,23520,0.6645833253860474,128,261000,1.2601847648620605,1920,17,2,500000,1000,,261001.0,0.660937488079071,0.6148789525032043,0.6604166626930237,0.6046769618988037,1240,1482573285,3,2
