pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.6625000238418579,128,131000,0.5608689785003662,1920,17,3,500000,1000,,131001.0,0.6692708134651184,0.5971803665161133,0.6625000238418579,0.6111560463905334,523,1154469502,3,3
132001,1920,1980015,253441920,23520,0.6625000238418579,128,132000,0.5646369457244873,1920,17,3,500000,1000,,132001.0,0.6697916388511658,0.5971837639808655,0.6666666865348816,0.6109723448753357,527,1154469502,3,3
133001,1920,1995015,255361920,23520,0.6666666865348816,128,133000,0.5685520172119141,1920,17,3,500000,1000,,133001.0,0.6692708134651184,0.5971843600273132,0.668749988079071,0.6110537052154541,531,1154469502,3,3
134001,1920,2010015,257281920,23520,0.668749988079071,128,134000,0.5723898410797119,1920,17,3,500000,1000,,134001.0,0.668749988079071,0.5971854329109192,0.668749988079071,0.6108014583587646,535,1154469502,3,3
135001,1920,2025015,259201920,23520,0.668749988079071,128,135000,0.5761668682098389,1920,17,3,500000,1000,,135001.0,0.668749988079071,0.597183108329773,0.6583333611488342,0.611065685749054,539,1154469502,3,3
136001,1920,2040015,261121920,23520,0.6583333611488342,128,136000,0.5799188613891602,1920,17,3,500000,1000,,136001.0,0.668749988079071,0.5971800684928894,0.6625000238418579,0.6110142469406128,543,1154469502,3,3
137001,1920,2055015,263041920,23520,0.6625000238418579,128,137000,0.5836396217346191,1920,17,3,500000,1000,,137001.0,0.668749988079071,0.5971775650978088,0.6604166626930237,0.6111289858818054,546,1154469502,3,3
138001,1920,2070015,264961920,23520,0.6604166626930237,128,138000,0.5875236988067627,1920,17,3,500000,1000,,138001.0,0.6677083373069763,0.5971781611442566,0.6625000238418579,0.6112282872200012,550,1154469502,3,3
139001,1920,2085015,266881920,23520,0.6625000238418579,128,139000,0.5912735462188721,1920,17,3,500000,1000,,139001.0,0.6703125238418579,0.5971787571907043,0.6604166626930237,0.6112431883811951,554,1154469502,3,3
140001,1920,2100015,268801920,23520,0.6604166626930237,128,140000,0.5957586765289307,1920,17,3,500000,1000,,140001.0,0.6692708134651184,0.5971795916557312,0.6625000238418579,0.6113881468772888,558,1154469502,3,3
141001,1920,2115015,270721920,23520,0.6625000238418579,128,141000,0.5995397567749023,1920,17,3,500000,1000,,141001.0,0.6682291626930237,0.597173810005188,0.6645833253860474,0.6111012101173401,562,1154469502,3,3
142001,1920,2130015,272641920,23520,0.6645833253860474,128,142000,0.6033098697662354,1920,17,3,500000,1000,,142001.0,0.6682291626930237,0.5971744656562805,0.6645833253860474,0.611125111579895,566,1154469502,3,3
143001,1920,2145015,274561920,23520,0.6645833253860474,128,143000,0.6070346832275391,1920,17,3,500000,1000,,143001.0,0.6677083373069763,0.5971758365631104,0.6625000238418579,0.6113521456718445,570,1154469502,3,3
144001,1920,2160015,276481920,23520,0.6625000238418579,128,144000,0.6107785701751709,1920,17,3,500000,1000,,144001.0,0.6682291626930237,0.5971766710281372,0.6583333611488342,0.611179530620575,573,1154469502,3,3
145001,1920,2175015,278401920,23520,0.6583333611488342,128,145000,0.6145267486572266,1920,17,3,500000,1000,,145001.0,0.6682291626930237,0.5971742868423462,0.6583333611488342,0.6111263632774353,577,1154469502,3,3
146001,1920,2190015,280321920,23520,0.6583333611488342,128,146000,0.6182856559753418,1920,17,3,500000,1000,,146001.0,0.6692708134651184,0.5971777439117432,0.6604166626930237,0.6111629009246826,581,1154469502,3,3
147001,1920,2205015,282241920,23520,0.6604166626930237,128,147000,0.6220238208770752,1920,17,3,500000,1000,,147001.0,0.6682291626930237,0.5971746444702148,0.6583333611488342,0.6111726760864258,585,1154469502,3,3
148001,1920,2220015,284161920,23520,0.6583333611488342,128,148000,0.6257708072662354,1920,17,3,500000,1000,,148001.0,0.6682291626930237,0.5971771478652954,0.6583333611488342,0.6112657189369202,589,1154469502,3,3
149001,1920,2235015,286081920,23520,0.6583333611488342,128,149000,0.6295750141143799,1920,17,3,500000,1000,,149001.0,0.667187511920929,0.5971774458885193,0.6625000238418579,0.6110285520553589,592,1154469502,3,3
150001,1920,2250015,288001920,23520,0.6625000238418579,128,150000,0.6333808898925781,1920,17,3,500000,1000,,150001.0,0.6682291626930237,0.5971788167953491,0.6604166626930237,0.6113251447677612,596,1154469502,3,3
151001,1920,2265015,289921920,23520,0.6604166626930237,128,151000,0.6371970176696777,1920,17,3,500000,1000,,151001.0,0.6692708134651184,0.5971757173538208,0.6645833253860474,0.6110622882843018,600,1154469502,3,3
152001,1920,2280015,291841920,23520,0.6645833253860474,128,152000,0.6409420967102051,1920,17,3,500000,1000,,152001.0,0.6703125238418579,0.5971754789352417,0.6645833253860474,0.6110939383506775,604,1154469502,3,3
153001,1920,2295015,293761920,23520,0.6645833253860474,128,153000,0.6450009346008301,1920,17,3,500000,1000,,153001.0,0.6697916388511658,0.5971688032150269,0.6625000238418579,0.6109319925308228,608,1154469502,3,3
154001,1920,2310015,295681920,23520,0.6625000238418579,128,154000,0.6488020420074463,1920,17,3,500000,1000,,154001.0,0.6692708134651184,0.5971816182136536,0.6625000238418579,0.6108711957931519,612,1154469502,3,3
155001,1920,2325015,297601920,23520,0.6625000238418579,128,155000,0.6525909900665283,1920,17,3,500000,1000,,155001.0,0.668749988079071,0.5971702933311462,0.6604166626930237,0.6106374263763428,615,1154469502,3,3
156001,1920,2340015,299521920,23520,0.6604166626930237,128,156000,0.6568069458007812,1920,17,3,500000,1000,,156001.0,0.6682291626930237,0.5971715450286865,0.6625000238418579,0.6108921766281128,620,1154469502,3,3
157001,1920,2355015,301441920,23520,0.6625000238418579,128,157000,0.6609618663787842,1920,17,3,500000,1000,,157001.0,0.668749988079071,0.59716796875,0.6604166626930237,0.6107558608055115,624,1154469502,3,3
158001,1920,2370015,303361920,23520,0.6604166626930237,128,158000,0.6650609970092773,1920,17,3,500000,1000,,158001.0,0.6677083373069763,0.5971719026565552,0.6625000238418579,0.6108300685882568,628,1154469502,3,3
159001,1920,2385015,305281920,23520,0.6625000238418579,128,159000,0.6688361167907715,1920,17,3,500000,1000,,159001.0,0.668749988079071,0.597175657749176,0.6625000238418579,0.6109217405319214,632,1154469502,3,3
160001,1920,2400015,307201920,23520,0.6625000238418579,128,160000,0.6726000308990479,1920,17,3,500000,1000,,160001.0,0.6692708134651184,0.5971729159355164,0.6645833253860474,0.6105737686157227,635,1154469502,3,3
161001,1920,2415015,309121920,23520,0.6645833253860474,128,161000,0.6763200759887695,1920,17,3,500000,1000,,161001.0,0.6692708134651184,0.5971678495407104,0.6625000238418579,0.6106859445571899,639,1154469502,3,3
162001,1920,2430015,311041920,23520,0.6625000238418579,128,162000,0.6801230907440186,1920,17,3,500000,1000,,162001.0,0.667187511920929,0.5971691012382507,0.6604166626930237,0.6108224987983704,643,1154469502,3,3
163001,1920,2445015,312961920,23520,0.6604166626930237,128,163000,0.684009313583374,1920,17,3,500000,1000,,163001.0,0.667187511920929,0.5971709489822388,0.6666666865348816,0.610686182975769,647,1154469502,3,3
164001,1920,2460015,314881920,23520,0.6666666865348816,128,164000,0.6878194808959961,1920,17,3,500000,1000,,164001.0,0.6682291626930237,0.5971667766571045,0.6625000238418579,0.6109371781349182,651,1154469502,3,3
165001,1920,2475015,316801920,23520,0.6625000238418579,128,165000,0.6915645599365234,1920,17,3,500000,1000,,165001.0,0.6692708134651184,0.5971704125404358,0.6625000238418579,0.6110618114471436,654,1154469502,3,3
166001,1920,2490015,318721920,23520,0.6625000238418579,128,166000,0.6952686309814453,1920,17,3,500000,1000,,166001.0,0.668749988079071,0.5971668362617493,0.6645833253860474,0.6112759113311768,658,1154469502,3,3
167001,1920,2505015,320641920,23520,0.6645833253860474,128,167000,0.6990675926208496,1920,17,3,500000,1000,,167001.0,0.6697916388511658,0.5971688628196716,0.6604166626930237,0.6113109588623047,662,1154469502,3,3
168001,1920,2520015,322561920,23520,0.6604166626930237,128,168000,0.7027716636657715,1920,17,3,500000,1000,,168001.0,0.668749988079071,0.5971657037734985,0.6604166626930237,0.6111387014389038,666,1154469502,3,3
169001,1920,2535015,324481920,23520,0.6604166626930237,128,169000,0.7070424556732178,1920,17,3,500000,1000,,169001.0,0.6692708134651184,0.5971662998199463,0.6604166626930237,0.6111871004104614,670,1154469502,3,3
170001,1920,2550015,326401920,23520,0.6604166626930237,128,170000,0.710944414138794,1920,17,3,500000,1000,,170001.0,0.6677083373069763,0.5971671342849731,0.6604166626930237,0.6112720966339111,674,1154469502,3,3
171001,1920,2565015,328321920,23520,0.6604166626930237,128,171000,0.714836597442627,1920,17,3,500000,1000,,171001.0,0.6682291626930237,0.5971654653549194,0.6645833253860474,0.6109405755996704,678,1154469502,3,3
172001,1920,2580015,330241920,23520,0.6645833253860474,128,172000,0.7185726165771484,1920,17,3,500000,1000,,172001.0,0.6666666865348816,0.5971676111221313,0.6604166626930237,0.6112832427024841,682,1154469502,3,3
173001,1920,2595015,332161920,23520,0.6604166626930237,128,173000,0.7223684787750244,1920,17,3,500000,1000,,173001.0,0.6682291626930237,0.5971652865409851,0.6604166626930237,0.6109569668769836,686,1154469502,3,3
174001,1920,2610015,334081920,23520,0.6604166626930237,128,174000,0.7262015342712402,1920,17,3,500000,1000,,174001.0,0.668749988079071,0.5971667170524597,0.65625,0.6111494302749634,689,1154469502,3,3
175001,1920,2625015,336001920,23520,0.65625,128,175000,0.7299373149871826,1920,17,3,500000,1000,,175001.0,0.6697916388511658,0.5971682071685791,0.6666666865348816,0.6108075976371765,693,1154469502,3,3
176001,1920,2640015,337921920,23520,0.6666666865348816,128,176000,0.7336373329162598,1920,17,3,500000,1000,,176001.0,0.6703125238418579,0.5971656441688538,0.6604166626930237,0.6108481287956238,697,1154469502,3,3
177001,1920,2655015,339841920,23520,0.6604166626930237,128,177000,0.7373840808868408,1920,17,3,500000,1000,,177001.0,0.6682291626930237,0.5971651673316956,0.6625000238418579,0.6110331416130066,701,1154469502,3,3
178001,1920,2670015,341761920,23520,0.6625000238418579,128,178000,0.7411458492279053,1920,17,3,500000,1000,,178001.0,0.668749988079071,0.597162127494812,0.6625000238418579,0.6109468340873718,705,1154469502,3,3
179001,1920,2685015,343681920,23520,0.6625000238418579,128,179000,0.7448756694793701,1920,17,3,500000,1000,,179001.0,0.668749988079071,0.597166895866394,0.6583333611488342,0.6110399961471558,709,1154469502,3,3
180001,1920,2700015,345601920,23520,0.6583333611488342,128,180000,0.7486546039581299,1920,17,3,500000,1000,,180001.0,0.668749988079071,0.5971677303314209,0.6645833253860474,0.6110341548919678,712,1154469502,3,3
181001,1920,2715015,347521920,23520,0.6645833253860474,128,181000,0.7523725032806396,1920,17,3,500000,1000,,181001.0,0.668749988079071,0.5971629619598389,0.6625000238418579,0.610822856426239,716,1154469502,3,3
182001,1920,2730015,349441920,23520,0.6625000238418579,128,182000,0.7561764717102051,1920,17,3,500000,1000,,182001.0,0.6692708134651184,0.5971622467041016,0.6625000238418579,0.6108553409576416,720,1154469502,3,3
183001,1920,2745015,351361920,23520,0.6625000238418579,128,183000,0.7602026462554932,1920,17,3,500000,1000,,183001.0,0.6697916388511658,0.5971642732620239,0.6625000238418579,0.6108211278915405,724,1154469502,3,3
184001,1920,2760015,353281920,23520,0.6625000238418579,128,184000,0.7639236450195312,1920,17,3,500000,1000,,184001.0,0.6703125238418579,0.59716796875,0.6604166626930237,0.6110818386077881,728,1154469502,3,3
185001,1920,2775015,355201920,23520,0.6604166626930237,128,185000,0.7677226066589355,1920,17,3,500000,1000,,185001.0,0.668749988079071,0.5971645712852478,0.6604166626930237,0.6111581325531006,732,1154469502,3,3
186001,1920,2790015,357121920,23520,0.6604166626930237,128,186000,0.7715268135070801,1920,17,3,500000,1000,,186001.0,0.6703125238418579,0.5971620082855225,0.6625000238418579,0.610987663269043,736,1154469502,3,3
187001,1920,2805015,359041920,23520,0.6625000238418579,128,187000,0.7755968570709229,1920,17,3,500000,1000,,187001.0,0.668749988079071,0.5971645712852478,0.6625000238418579,0.6109122037887573,739,1154469502,3,3
188001,1920,2820015,360961920,23520,0.6625000238418579,128,188000,0.7793309688568115,1920,17,3,500000,1000,,188001.0,0.6692708134651184,0.5971638560295105,0.6625000238418579,0.6106318235397339,743,1154469502,3,3
189001,1920,2835015,362881920,23520,0.6625000238418579,128,189000,0.7830660343170166,1920,17,3,500000,1000,,189001.0,0.6692708134651184,0.5971626043319702,0.6625000238418579,0.6108608841896057,747,1154469502,3,3
190001,1920,2850015,364801920,23520,0.6625000238418579,128,190000,0.7868471145629883,1920,17,3,500000,1000,,190001.0,0.668749988079071,0.5971632599830627,0.6604166626930237,0.610923171043396,751,1154469502,3,3
191001,1920,2865015,366721920,23520,0.6604166626930237,128,191000,0.7914121150970459,1920,17,3,500000,1000,,191001.0,0.668749988079071,0.5971603393554688,0.6625000238418579,0.6107579469680786,755,1154469502,3,3
192001,1920,2880015,368641920,23520,0.6625000238418579,128,192000,0.795147180557251,1920,17,3,500000,1000,,192001.0,0.6682291626930237,0.5971633791923523,0.6625000238418579,0.6107429265975952,759,1154469502,3,3
193001,1920,2895015,370561920,23520,0.6625000238418579,128,193000,0.7989633083343506,1920,17,3,500000,1000,,193001.0,0.6697916388511658,0.5971599817276001,0.6645833253860474,0.6106700897216797,762,1154469502,3,3
194001,1920,2910015,372481920,23520,0.6645833253860474,128,194000,0.8027665615081787,1920,17,3,500000,1000,,194001.0,0.668749988079071,0.5971630215644836,0.6604166626930237,0.6107578873634338,766,1154469502,3,3
195001,1920,2925015,374401920,23520,0.6604166626930237,128,195000,0.8067476749420166,1920,17,3,500000,1000,,195001.0,0.6692708134651184,0.5971634387969971,0.6625000238418579,0.6109305024147034,770,1154469502,3,3
196001,1920,2940015,376321920,23520,0.6625000238418579,128,196000,0.8104536533355713,1920,17,3,500000,1000,,196001.0,0.6692708134651184,0.5971612930297852,0.6604166626930237,0.6109791994094849,774,1154469502,3,3
197001,1920,2955015,378241920,23520,0.6604166626930237,128,197000,0.8142035007476807,1920,17,3,500000,1000,,197001.0,0.6692708134651184,0.5971594452857971,0.6625000238418579,0.6108598113059998,778,1154469502,3,3
198001,1920,2970015,380161920,23520,0.6625000238418579,128,198000,0.8179693222045898,1920,17,3,500000,1000,,198001.0,0.6703125238418579,0.5971595644950867,0.6583333611488342,0.6109550595283508,782,1154469502,3,3
199001,1920,2985015,382081920,23520,0.6583333611488342,128,199000,0.821709394454956,1920,17,3,500000,1000,,199001.0,0.6697916388511658,0.5971584916114807,0.6604166626930237,0.6111707091331482,786,1154469502,3,3
200001,1920,3000015,384001920,23520,0.6604166626930237,128,200000,0.8254876136779785,1920,17,3,500000,1000,,200001.0,0.6697916388511658,0.5971601009368896,0.6625000238418579,0.6111388802528381,789,1154469502,3,3
201001,1920,3015015,385921920,23520,0.6625000238418579,128,201000,0.8292148113250732,1920,17,3,500000,1000,,201001.0,0.6692708134651184,0.5971603393554688,0.6604166626930237,0.6111786365509033,793,1154469502,3,3
202001,1920,3030015,387841920,23520,0.6604166626930237,128,202000,0.8330795764923096,1920,17,3,500000,1000,,202001.0,0.6692708134651184,0.5971571803092957,0.6604166626930237,0.6112701892852783,797,1154469502,3,3
203001,1920,3045015,389761920,23520,0.6604166626930237,128,203000,0.8370237350463867,1920,17,3,500000,1000,,203001.0,0.668749988079071,0.5971583127975464,0.6604166626930237,0.6113579869270325,801,1154469502,3,3
204001,1920,3060015,391681920,23520,0.6604166626930237,128,204000,0.8407635688781738,1920,17,3,500000,1000,,204001.0,0.6703125238418579,0.5971609354019165,0.6604166626930237,0.6114587783813477,805,1154469502,3,3
205001,1920,3075015,393601920,23520,0.6604166626930237,128,205000,0.8445734977722168,1920,17,3,500000,1000,,205001.0,0.6692708134651184,0.5971614718437195,0.6604166626930237,0.6113808751106262,809,1154469502,3,3
206001,1920,3090015,395521920,23520,0.6604166626930237,128,206000,0.8484103679656982,1920,17,3,500000,1000,,206001.0,0.6703125238418579,0.5971601605415344,0.6625000238418579,0.6114665865898132,813,1154469502,3,3
207001,1920,3105015,397441920,23520,0.6625000238418579,128,207000,0.8521795272827148,1920,17,3,500000,1000,,207001.0,0.6703125238418579,0.5971572995185852,0.6645833253860474,0.6114673018455505,817,1154469502,3,3
208001,1920,3120015,399361920,23520,0.6645833253860474,128,208000,0.8566699028015137,1920,17,3,500000,1000,,208001.0,0.668749988079071,0.5971631407737732,0.6666666865348816,0.6113365292549133,821,1154469502,3,3
209001,1920,3135015,401281920,23520,0.6666666865348816,128,209000,0.8606009483337402,1920,17,3,500000,1000,,209001.0,0.6682291626930237,0.597154974937439,0.6604166626930237,0.6111519932746887,825,1154469502,3,3
210001,1920,3150015,403201920,23520,0.6604166626930237,128,210000,0.8646018505096436,1920,17,3,500000,1000,,210001.0,0.6692708134651184,0.5971544981002808,0.6604166626930237,0.6113463044166565,829,1154469502,3,3
211001,1920,3165015,405121920,23520,0.6604166626930237,128,211000,0.8684706687927246,1920,17,3,500000,1000,,211001.0,0.6682291626930237,0.597156286239624,0.6604166626930237,0.6115150451660156,833,1154469502,3,3
212001,1920,3180015,407041920,23520,0.6604166626930237,128,212000,0.8722727298736572,1920,17,3,500000,1000,,212001.0,0.6697916388511658,0.5971571803092957,0.6604166626930237,0.6113976240158081,836,1154469502,3,3
213001,1920,3195015,408961920,23520,0.6604166626930237,128,213000,0.8760755062103271,1920,17,3,500000,1000,,213001.0,0.6703125238418579,0.597154974937439,0.6625000238418579,0.6113704442977905,840,1154469502,3,3
214001,1920,3210015,410881920,23520,0.6625000238418579,128,214000,0.8798625469207764,1920,17,3,500000,1000,,214001.0,0.668749988079071,0.5971583724021912,0.6625000238418579,0.611208975315094,844,1154469502,3,3
215001,1920,3225015,412801920,23520,0.6625000238418579,128,215000,0.8865635395050049,1920,17,3,500000,1000,,215001.0,0.668749988079071,0.5971548557281494,0.6604166626930237,0.6114553809165955,848,1154469502,3,3
216001,1920,3240015,414721920,23520,0.6604166626930237,128,216000,0.8903656005859375,1920,17,3,500000,1000,,216001.0,0.6703125238418579,0.5971538424491882,0.6625000238418579,0.6110811829566956,852,1154469502,3,3
217001,1920,3255015,416641920,23520,0.6625000238418579,128,217000,0.8942224979400635,1920,17,3,500000,1000,,217001.0,0.6697916388511658,0.5971564054489136,0.6625000238418579,0.6113450527191162,856,1154469502,3,3
218001,1920,3270015,418561920,23520,0.6625000238418579,128,218000,0.8980965614318848,1920,17,3,500000,1000,,218001.0,0.6703125238418579,0.5971549153327942,0.6625000238418579,0.61118483543396,860,1154469502,3,3
219001,1920,3285015,420481920,23520,0.6625000238418579,128,219000,0.9018337726593018,1920,17,3,500000,1000,,219001.0,0.6692708134651184,0.5971571207046509,0.6625000238418579,0.6110019683837891,864,1154469502,3,3
220001,1920,3300015,422401920,23520,0.6625000238418579,128,220000,0.9055757522583008,1920,17,3,500000,1000,,220001.0,0.6703125238418579,0.5971546769142151,0.6625000238418579,0.6111034154891968,868,1154469502,3,3
221001,1920,3315015,424321920,23520,0.6625000238418579,128,221000,0.9093008041381836,1920,17,3,500000,1000,,221001.0,0.6677083373069763,0.5971572995185852,0.6625000238418579,0.6115849614143372,872,1154469502,3,3
222001,1920,3330015,426241920,23520,0.6625000238418579,128,222000,0.9152638912200928,1920,17,3,500000,1000,,222001.0,0.6682291626930237,0.5971549153327942,0.6583333611488342,0.6113563776016235,876,1154469502,3,3
223001,1920,3345015,428161920,23520,0.6583333611488342,128,223000,0.9222640991210938,1920,17,3,500000,1000,,223001.0,0.6692708134651184,0.5971609950065613,0.6583333611488342,0.611247181892395,880,1154469502,3,3
224001,1920,3360015,430081920,23520,0.6583333611488342,128,224000,0.9259579181671143,1920,17,3,500000,1000,,224001.0,0.6697916388511658,0.5971515774726868,0.6583333611488342,0.6110823154449463,883,1154469502,3,3
225001,1920,3375015,432001920,23520,0.6583333611488342,128,225000,0.9297430515289307,1920,17,3,500000,1000,,225001.0,0.6697916388511658,0.597154974937439,0.6604166626930237,0.6111204624176025,887,1154469502,3,3
226001,1920,3390015,433921920,23520,0.6604166626930237,128,226000,0.9335188865661621,1920,17,3,500000,1000,,226001.0,0.6677083373069763,0.5971536636352539,0.6604166626930237,0.6111834049224854,891,1154469502,3,3
227001,1920,3405015,435841920,23520,0.6604166626930237,128,227000,0.9372258186340332,1920,17,3,500000,1000,,227001.0,0.6703125238418579,0.5971536636352539,0.6645833253860474,0.6111268997192383,895,1154469502,3,3
228001,1920,3420015,437761920,23520,0.6645833253860474,128,228000,0.9409937858581543,1920,17,3,500000,1000,,228001.0,0.668749988079071,0.5971539616584778,0.6645833253860474,0.6111689805984497,899,1154469502,3,3
229001,1920,3435015,439681920,23520,0.6645833253860474,128,229000,0.9447917938232422,1920,17,3,500000,1000,,229001.0,0.6708333492279053,0.5971559882164001,0.6604166626930237,0.6109021902084351,903,1154469502,3,3
230001,1920,3450015,441601920,23520,0.6604166626930237,128,230000,0.9492056369781494,1920,17,3,500000,1000,,230001.0,0.6708333492279053,0.5971530675888062,0.6604166626930237,0.6113525629043579,907,1154469502,3,3
231001,1920,3465015,443521920,23520,0.6604166626930237,128,231000,0.9530415534973145,1920,17,3,500000,1000,,231001.0,0.6692708134651184,0.5971524715423584,0.6604166626930237,0.6110804080963135,911,1154469502,3,3
232001,1920,3480015,445441920,23520,0.6604166626930237,128,232000,0.956831693649292,1920,17,3,500000,1000,,232001.0,0.6692708134651184,0.5971542596817017,0.6625000238418579,0.6108364462852478,915,1154469502,3,3
233001,1920,3495015,447361920,23520,0.6625000238418579,128,233000,0.960547685623169,1920,17,3,500000,1000,,233001.0,0.6703125238418579,0.5971534848213196,0.6625000238418579,0.610783040523529,919,1154469502,3,3
234001,1920,3510015,449281920,23520,0.6625000238418579,128,234000,0.9643898010253906,1920,17,3,500000,1000,,234001.0,0.6703125238418579,0.5971535444259644,0.6625000238418579,0.6110131740570068,922,1154469502,3,3
235001,1920,3525015,451201920,23520,0.6625000238418579,128,235000,0.96816086769104,1920,17,3,500000,1000,,235001.0,0.6697916388511658,0.597155749797821,0.6625000238418579,0.6110575199127197,926,1154469502,3,3
236001,1920,3540015,453121920,23520,0.6625000238418579,128,236000,0.9719498157501221,1920,17,3,500000,1000,,236001.0,0.6703125238418579,0.5971561670303345,0.6625000238418579,0.6110145449638367,930,1154469502,3,3
237001,1920,3555015,455041920,23520,0.6625000238418579,128,237000,0.9757452011108398,1920,17,3,500000,1000,,237001.0,0.6697916388511658,0.5971524715423584,0.6604166626930237,0.6111461520195007,935,1154469502,3,3
238001,1920,3570015,456961920,23520,0.6604166626930237,128,238000,0.9795284271240234,1920,17,3,500000,1000,,238001.0,0.668749988079071,0.597152829170227,0.6583333611488342,0.6110416054725647,939,1154469502,3,3
239001,1920,3585015,458881920,23520,0.6583333611488342,128,239000,0.9832146167755127,1920,17,3,500000,1000,,239001.0,0.6703125238418579,0.5971516966819763,0.6604166626930237,0.6111737489700317,942,1154469502,3,3
240001,1920,3600015,460801920,23520,0.6604166626930237,128,240000,0.9870016574859619,1920,17,3,500000,1000,,240001.0,0.6703125238418579,0.5971540808677673,0.6625000238418579,0.611070454120636,946,1154469502,3,3
241001,1920,3615015,462721920,23520,0.6625000238418579,128,241000,0.9907886981964111,1920,17,3,500000,1000,,241001.0,0.6692708134651184,0.5971506834030151,0.6604166626930237,0.6110680103302002,950,1154469502,3,3
242001,1920,3630015,464641920,23520,0.6604166626930237,128,242000,0.9945507049560547,1920,17,3,500000,1000,,242001.0,0.6692708134651184,0.5971512198448181,0.6604166626930237,0.6111344695091248,954,1154469502,3,3
243001,1920,3645015,466561920,23520,0.6604166626930237,128,243000,0.9989445209503174,1920,17,3,500000,1000,,243001.0,0.6692708134651184,0.5971593260765076,0.6604166626930237,0.6110981702804565,958,1154469502,3,3
244001,1920,3660015,468481920,23520,0.6604166626930237,128,244000,1.0026366710662842,1920,17,3,500000,1000,,244001.0,0.6703125238418579,0.5971522927284241,0.6625000238418579,0.6109376549720764,962,1154469502,3,3
245001,1920,3675015,470401920,23520,0.6625000238418579,128,245000,1.0063726902008057,1920,17,3,500000,1000,,245001.0,0.6692708134651184,0.597150444984436,0.6625000238418579,0.6112150549888611,966,1154469502,3,3
246001,1920,3690015,472321920,23520,0.6625000238418579,128,246000,1.0107448101043701,1920,17,3,500000,1000,,246001.0,0.6703125238418579,0.5971532464027405,0.6583333611488342,0.6115444898605347,970,1154469502,3,3
247001,1920,3705015,474241920,23520,0.6583333611488342,128,247000,1.0150806903839111,1920,17,3,500000,1000,,247001.0,0.6703125238418579,0.5971556901931763,0.6604166626930237,0.6110421419143677,973,1154469502,3,3
248001,1920,3720015,476161920,23520,0.6604166626930237,128,248000,1.0188848972320557,1920,17,3,500000,1000,,248001.0,0.6697916388511658,0.5971544981002808,0.6583333611488342,0.61130690574646,977,1154469502,3,3
249001,1920,3735015,478081920,23520,0.6583333611488342,128,249000,1.0227231979370117,1920,17,3,500000,1000,,249001.0,0.668749988079071,0.5971500277519226,0.6604166626930237,0.611132025718689,981,1154469502,3,3
250001,1920,3750015,480001920,23520,0.6604166626930237,128,250000,1.0265600681304932,1920,17,3,500000,1000,,250001.0,0.6697916388511658,0.5971501469612122,0.6604166626930237,0.6113178133964539,986,1154469502,3,3
251001,1920,3765015,481921920,23520,0.6604166626930237,128,251000,1.0303781032562256,1920,17,3,500000,1000,,251001.0,0.6692708134651184,0.5971514582633972,0.6645833253860474,0.6111674904823303,990,1154469502,3,3
252001,1920,3780015,483841920,23520,0.6645833253860474,128,252000,1.0341053009033203,1920,17,3,500000,1000,,252001.0,0.6692708134651184,0.5971562266349792,0.6625000238418579,0.6112281084060669,994,1154469502,3,3
253001,1920,3795015,485761920,23520,0.6625000238418579,128,253000,1.0378823280334473,1920,17,3,500000,1000,,253001.0,0.6682291626930237,0.5971532464027405,0.6583333611488342,0.6112658977508545,997,1154469502,3,3
254001,1920,3810015,487681920,23520,0.6583333611488342,128,254000,1.0415873527526855,1920,17,3,500000,1000,,254001.0,0.6697916388511658,0.5971514582633972,0.6625000238418579,0.6112524271011353,1001,1154469502,3,3
255001,1920,3825015,489601920,23520,0.6625000238418579,128,255000,1.0453033447265625,1920,17,3,500000,1000,,255001.0,0.6692708134651184,0.5971499085426331,0.6604166626930237,0.611286997795105,1005,1154469502,3,3
256001,1920,3840015,491521920,23520,0.6604166626930237,128,256000,1.0492334365844727,1920,17,3,500000,1000,,256001.0,0.668749988079071,0.5971529483795166,0.6604166626930237,0.6114646196365356,1009,1154469502,3,3
257001,1920,3855015,493441920,23520,0.6604166626930237,128,257000,1.0528943538665771,1920,17,3,500000,1000,,257001.0,0.6692708134651184,0.5971500873565674,0.6625000238418579,0.611263632774353,1013,1154469502,3,3
258001,1920,3870015,495361920,23520,0.6625000238418579,128,258000,1.0566442012786865,1920,17,3,500000,1000,,258001.0,0.6692708134651184,0.5971536040306091,0.6604166626930237,0.6115595698356628,1017,1154469502,3,3
259001,1920,3885015,497281920,23520,0.6604166626930237,128,259000,1.0603342056274414,1920,17,3,500000,1000,,259001.0,0.6692708134651184,0.5971559286117554,0.6625000238418579,0.6112585067749023,1021,1154469502,3,3
260001,1920,3900015,499201920,23520,0.6625000238418579,128,260000,1.0640604496002197,1920,17,3,500000,1000,,260001.0,0.6703125238418579,0.5971473455429077,0.6625000238418579,0.6112332940101624,1025,1154469502,3,3
261001,1920,3915015,501121920,23520,0.6625000238418579,128,261000,1.06779146194458,1920,17,3,500000,1000,,261001.0,0.6677083373069763,0.5971499085426331,0.6583333611488342,0.6112214922904968,1029,1154469502,3,3
