pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
264001,1920,3960015,506881920,23520,0.6458333134651184,128,264000,1.3737573623657227,1920,17,4,500000,1000,,264001.0,0.690625011920929,0.5861600041389465,0.6458333134651184,0.6039010882377625,1307,1818043732,4,4
265001,1920,3975015,508801920,23520,0.6458333134651184,128,265000,1.3783864974975586,1920,17,4,500000,1000,,265001.0,0.6901041865348816,0.5861548781394958,0.6479166746139526,0.6037152409553528,1312,1818043732,4,4
266001,1920,3990015,510721920,23520,0.6479166746139526,128,266000,1.3829083442687988,1920,17,4,500000,1000,,266001.0,0.6911458373069763,0.5861544013023376,0.6458333134651184,0.6037963628768921,1317,1818043732,4,4
267001,1920,4005015,512641920,23520,0.6458333134651184,128,267000,1.3876380920410156,1920,17,4,500000,1000,,267001.0,0.6901041865348816,0.5861555337905884,0.6458333134651184,0.6036077737808228,1322,1818043732,4,4
268001,1920,4020015,514561920,23520,0.6458333134651184,128,268000,1.3922922611236572,1920,17,4,500000,1000,,268001.0,0.6911458373069763,0.5861576795578003,0.6458333134651184,0.6038548946380615,1327,1818043732,4,4
269001,1920,4035015,516481920,23520,0.6458333134651184,128,269000,1.3969192504882812,1920,17,4,500000,1000,,269001.0,0.6875,0.5861531496047974,0.643750011920929,0.6036917567253113,1332,1818043732,4,4
270001,1920,4050015,518401920,23520,0.643750011920929,128,270000,1.4014461040496826,1920,17,4,500000,1000,,270001.0,0.6885416507720947,0.5861538052558899,0.6458333134651184,0.6038981080055237,1337,1818043732,4,4
271001,1920,4065015,520321920,23520,0.6458333134651184,128,271000,1.4059531688690186,1920,17,4,500000,1000,,271001.0,0.6875,0.5861514806747437,0.6458333134651184,0.6039251685142517,1342,1818043732,4,4
272001,1920,4080015,522241920,23520,0.6458333134651184,128,272000,1.4131505489349365,1920,17,4,500000,1000,,272001.0,0.6895833611488342,0.586155116558075,0.6458333134651184,0.6038395166397095,1347,1818043732,4,4
273001,1920,4095015,524161920,23520,0.6458333134651184,128,273000,1.4178917407989502,1920,17,4,500000,1000,,273001.0,0.6890624761581421,0.5861518979072571,0.6479166746139526,0.6038357615470886,1352,1818043732,4,4
274001,1920,4110015,526081920,23520,0.6479166746139526,128,274000,1.4224419593811035,1920,17,4,500000,1000,,274001.0,0.6885416507720947,0.5861524939537048,0.6458333134651184,0.603988528251648,1357,1818043732,4,4
275001,1920,4125015,528001920,23520,0.6458333134651184,128,275000,1.4269177913665771,1920,17,4,500000,1000,,275001.0,0.6890624761581421,0.586151123046875,0.6499999761581421,0.6037537455558777,1361,1818043732,4,4
276001,1920,4140015,529921920,23520,0.6499999761581421,128,276000,1.4315738677978516,1920,17,4,500000,1000,,276001.0,0.6895833611488342,0.5861508846282959,0.6479166746139526,0.6037017703056335,1366,1818043732,4,4
277001,1920,4155015,531841920,23520,0.6479166746139526,128,277000,1.436227560043335,1920,17,4,500000,1000,,277001.0,0.6890624761581421,0.5861489176750183,0.6458333134651184,0.6038160920143127,1372,1818043732,4,4
278001,1920,4170015,533761920,23520,0.6458333134651184,128,278000,1.4408605098724365,1920,17,4,500000,1000,,278001.0,0.6890624761581421,0.5861464142799377,0.6458333134651184,0.6038655638694763,1376,1818043732,4,4
279001,1920,4185015,535681920,23520,0.6458333134651184,128,279000,1.4454865455627441,1920,17,4,500000,1000,,279001.0,0.6901041865348816,0.5861446261405945,0.6458333134651184,0.603859543800354,1381,1818043732,4,4
280001,1920,4200015,537601920,23520,0.6458333134651184,128,280000,1.4499826431274414,1920,17,4,500000,1000,,280001.0,0.6885416507720947,0.5861451029777527,0.6458333134651184,0.6039286255836487,1386,1818043732,4,4
281001,1920,4215015,539521920,23520,0.6458333134651184,128,281000,1.45668363571167,1920,17,4,500000,1000,,281001.0,0.690625011920929,0.586142361164093,0.6416666507720947,0.603892982006073,1391,1818043732,4,4
282001,1920,4230015,541441920,23520,0.6416666507720947,128,282000,1.4613876342773438,1920,17,4,500000,1000,,282001.0,0.6895833611488342,0.5861427783966064,0.6458333134651184,0.60373854637146,1396,1818043732,4,4
283001,1920,4245015,543361920,23520,0.6458333134651184,128,283000,1.4658818244934082,1920,17,4,500000,1000,,283001.0,0.6911458373069763,0.5861437320709229,0.6458333134651184,0.6037708520889282,1401,1818043732,4,4
284001,1920,4260015,545281920,23520,0.6458333134651184,128,284000,1.4704127311706543,1920,17,4,500000,1000,,284001.0,0.6895833611488342,0.5861414670944214,0.6458333134651184,0.6037364602088928,1406,1818043732,4,4
285001,1920,4275015,547201920,23520,0.6458333134651184,128,285000,1.4754748344421387,1920,17,4,500000,1000,,285001.0,0.6885416507720947,0.5861407518386841,0.6479166746139526,0.6035030484199524,1411,1818043732,4,4
286001,1920,4290015,549121920,23520,0.6479166746139526,128,286000,1.4799418449401855,1920,17,4,500000,1000,,286001.0,0.6885416507720947,0.5861362218856812,0.643750011920929,0.6035858392715454,1416,1818043732,4,4
287001,1920,4305015,551041920,23520,0.643750011920929,128,287000,1.4849610328674316,1920,17,4,500000,1000,,287001.0,0.6890624761581421,0.5861390233039856,0.6479166746139526,0.6038045883178711,1421,1818043732,4,4
288001,1920,4320015,552961920,23520,0.6479166746139526,128,288000,1.489497184753418,1920,17,4,500000,1000,,288001.0,0.6875,0.5861341953277588,0.6479166746139526,0.6037437319755554,1425,1818043732,4,4
289001,1920,4335015,554881920,23520,0.6479166746139526,128,289000,1.4939780235290527,1920,17,4,500000,1000,,289001.0,0.6890624761581421,0.5861355066299438,0.6479166746139526,0.6036407351493835,1430,1818043732,4,4
290001,1920,4350015,556801920,23520,0.6479166746139526,128,290000,1.4985032081604004,1920,17,4,500000,1000,,290001.0,0.6895833611488342,0.586133599281311,0.6458333134651184,0.6036261320114136,1435,1818043732,4,4
291001,1920,4365015,558721920,23520,0.6458333134651184,128,291000,1.5030713081359863,1920,17,4,500000,1000,,291001.0,0.6890624761581421,0.5861327052116394,0.6458333134651184,0.6035782098770142,1440,1818043732,4,4
292001,1920,4380015,560641920,23520,0.6458333134651184,128,292000,1.507594347000122,1920,17,4,500000,1000,,292001.0,0.6901041865348816,0.5861284136772156,0.6479166746139526,0.6038137078285217,1445,1818043732,4,4
293001,1920,4395015,562561920,23520,0.6479166746139526,128,293000,1.5120570659637451,1920,17,4,500000,1000,,293001.0,0.6895833611488342,0.5861316919326782,0.6479166746139526,0.6037033796310425,1449,1818043732,4,4
294001,1920,4410015,564481920,23520,0.6479166746139526,128,294000,1.5166101455688477,1920,17,4,500000,1000,,294001.0,0.6895833611488342,0.5861300230026245,0.6479166746139526,0.6035375595092773,1454,1818043732,4,4
295001,1920,4425015,566401920,23520,0.6479166746139526,128,295000,1.5210871696472168,1920,17,4,500000,1000,,295001.0,0.6895833611488342,0.5861284136772156,0.6479166746139526,0.6035932898521423,1459,1818043732,4,4
296001,1920,4440015,568321920,23520,0.6479166746139526,128,296000,1.5257692337036133,1920,17,4,500000,1000,,296001.0,0.6890624761581421,0.5861269235610962,0.6479166746139526,0.6036754250526428,1464,1818043732,4,4
297001,1920,4455015,570241920,23520,0.6479166746139526,128,297000,1.53043532371521,1920,17,4,500000,1000,,297001.0,0.6895833611488342,0.5861247777938843,0.6458333134651184,0.6036767363548279,1469,1818043732,4,4
298001,1920,4470015,572161920,23520,0.6458333134651184,128,298000,1.5349631309509277,1920,17,4,500000,1000,,298001.0,0.6890624761581421,0.5861296057701111,0.6458333134651184,0.6037626266479492,1475,1818043732,4,4
299001,1920,4485015,574081920,23520,0.6458333134651184,128,299000,1.5395972728729248,1920,17,4,500000,1000,,299001.0,0.6901041865348816,0.586127519607544,0.6458333134651184,0.6036901473999023,1481,1818043732,4,4
300001,1920,4500015,576001920,23520,0.6458333134651184,128,300000,1.5441234111785889,1920,17,4,500000,1000,,300001.0,0.6901041865348816,0.5861276984214783,0.6458333134651184,0.6036590337753296,1486,1818043732,4,4
301001,1920,4515015,577921920,23520,0.6458333134651184,128,301000,1.5486345291137695,1920,17,4,500000,1000,,301001.0,0.6901041865348816,0.5861235857009888,0.6458333134651184,0.6038410663604736,1492,1818043732,4,4
302001,1920,4530015,579841920,23520,0.6458333134651184,128,302000,1.553201675415039,1920,17,4,500000,1000,,302001.0,0.6901041865348816,0.586126983165741,0.6458333134651184,0.6036773920059204,1497,1818043732,4,4
303001,1920,4545015,581761920,23520,0.6458333134651184,128,303000,1.557896614074707,1920,17,4,500000,1000,,303001.0,0.6895833611488342,0.5861269235610962,0.6458333134651184,0.6036176681518555,1502,1818043732,4,4
304001,1920,4560015,583681920,23520,0.6458333134651184,128,304000,1.5626447200775146,1920,17,4,500000,1000,,304001.0,0.6895833611488342,0.5861232876777649,0.6458333134651184,0.6037522554397583,1507,1818043732,4,4
305001,1920,4575015,585601920,23520,0.6458333134651184,128,305000,1.5673115253448486,1920,17,4,500000,1000,,305001.0,0.6890624761581421,0.5861247181892395,0.6479166746139526,0.6037037372589111,1512,1818043732,4,4
306001,1920,4590015,587521920,23520,0.6479166746139526,128,306000,1.5718145370483398,1920,17,4,500000,1000,,306001.0,0.6890624761581421,0.5861220955848694,0.6479166746139526,0.6037823557853699,1517,1818043732,4,4
307001,1920,4605015,589441920,23520,0.6479166746139526,128,307000,1.5764446258544922,1920,17,4,500000,1000,,307001.0,0.6895833611488342,0.5861204266548157,0.6479166746139526,0.6035799384117126,1523,1818043732,4,4
308001,1920,4620015,591361920,23520,0.6479166746139526,128,308000,1.5819194316864014,1920,17,4,500000,1000,,308001.0,0.6895833611488342,0.5861189961433411,0.643750011920929,0.6038075089454651,1528,1818043732,4,4
309001,1920,4635015,593281920,23520,0.643750011920929,128,309000,1.586585521697998,1920,17,4,500000,1000,,309001.0,0.6901041865348816,0.586117684841156,0.643750011920929,0.603810727596283,1533,1818043732,4,4
310001,1920,4650015,595201920,23520,0.643750011920929,128,310000,1.5911693572998047,1920,17,4,500000,1000,,310001.0,0.6901041865348816,0.5861219167709351,0.6458333134651184,0.6038200259208679,1538,1818043732,4,4
311001,1920,4665015,597121920,23520,0.6458333134651184,128,311000,1.5956604480743408,1920,17,4,500000,1000,,311001.0,0.6895833611488342,0.5861194729804993,0.6458333134651184,0.603681206703186,1543,1818043732,4,4
312001,1920,4680015,599041920,23520,0.6458333134651184,128,312000,1.6001865863800049,1920,17,4,500000,1000,,312001.0,0.6890624761581421,0.5861169099807739,0.6479166746139526,0.6037659049034119,1548,1818043732,4,4
313001,1920,4695015,600961920,23520,0.6479166746139526,128,313000,1.6046764850616455,1920,17,4,500000,1000,,313001.0,0.6901041865348816,0.5861148834228516,0.6458333134651184,0.6038380861282349,1552,1818043732,4,4
314001,1920,4710015,602881920,23520,0.6458333134651184,128,314000,1.6091785430908203,1920,17,4,500000,1000,,314001.0,0.6885416507720947,0.5861198306083679,0.6479166746139526,0.603485107421875,1557,1818043732,4,4
315001,1920,4725015,604801920,23520,0.6479166746139526,128,315000,1.6146447658538818,1920,17,4,500000,1000,,315001.0,0.6901041865348816,0.5861160159111023,0.6479166746139526,0.6037953495979309,1562,1818043732,4,4
316001,1920,4740015,606721920,23520,0.6479166746139526,128,316000,1.619302749633789,1920,17,4,500000,1000,,316001.0,0.6890624761581421,0.5861139893531799,0.6479166746139526,0.6037468314170837,1567,1818043732,4,4
317001,1920,4755015,608641920,23520,0.6479166746139526,128,317000,1.623962640762329,1920,17,4,500000,1000,,317001.0,0.6890624761581421,0.5861131548881531,0.6479166746139526,0.6038485169410706,1572,1818043732,4,4
318001,1920,4770015,610561920,23520,0.6479166746139526,128,318000,1.6284947395324707,1920,17,4,500000,1000,,318001.0,0.6890624761581421,0.586111843585968,0.6479166746139526,0.6036885976791382,1577,1818043732,4,4
319001,1920,4785015,612481920,23520,0.6479166746139526,128,319000,1.6332228183746338,1920,17,4,500000,1000,,319001.0,0.6890624761581421,0.5861116051673889,0.6479166746139526,0.6036432981491089,1582,1818043732,4,4
320001,1920,4800015,614401920,23520,0.6479166746139526,128,320000,1.6377429962158203,1920,17,4,500000,1000,,320001.0,0.6895833611488342,0.5861120820045471,0.6458333134651184,0.6035799384117126,1587,1818043732,4,4
321001,1920,4815015,616321920,23520,0.6458333134651184,128,321000,1.6422178745269775,1920,17,4,500000,1000,,321001.0,0.6880208253860474,0.5861119627952576,0.6479166746139526,0.6035173535346985,1592,1818043732,4,4
322001,1920,4830015,618241920,23520,0.6479166746139526,128,322000,1.6468257904052734,1920,17,4,500000,1000,,322001.0,0.6890624761581421,0.5861064195632935,0.6416666507720947,0.6035274267196655,1597,1818043732,4,4
323001,1920,4845015,620161920,23520,0.6416666507720947,128,323000,1.6514477729797363,1920,17,4,500000,1000,,323001.0,0.6901041865348816,0.5861074328422546,0.6458333134651184,0.6035932302474976,1602,1818043732,4,4
324001,1920,4860015,622081920,23520,0.6458333134651184,128,324000,1.6559927463531494,1920,17,4,500000,1000,,324001.0,0.6901041865348816,0.5861070156097412,0.6479166746139526,0.6036972403526306,1607,1818043732,4,4
325001,1920,4875015,624001920,23520,0.6479166746139526,128,325000,1.6663265228271484,1920,17,4,500000,1000,,325001.0,0.690625011920929,0.5861106514930725,0.6458333134651184,0.6036891937255859,1612,1818043732,4,4
326001,1920,4890015,625921920,23520,0.6458333134651184,128,326000,1.6708424091339111,1920,17,4,500000,1000,,326001.0,0.6895833611488342,0.5861073136329651,0.6458333134651184,0.6036027073860168,1617,1818043732,4,4
327001,1920,4905015,627841920,23520,0.6458333134651184,128,327000,1.6754887104034424,1920,17,4,500000,1000,,327001.0,0.6901041865348816,0.5861061215400696,0.6458333134651184,0.6035934090614319,1622,1818043732,4,4
328001,1920,4920015,629761920,23520,0.6458333134651184,128,328000,1.6802096366882324,1920,17,4,500000,1000,,328001.0,0.6895833611488342,0.5861063599586487,0.6479166746139526,0.6036195158958435,1627,1818043732,4,4
329001,1920,4935015,631681920,23520,0.6479166746139526,128,329000,1.684868574142456,1920,17,4,500000,1000,,329001.0,0.6901041865348816,0.5861042737960815,0.6458333134651184,0.603601336479187,1632,1818043732,4,4
330001,1920,4950015,633601920,23520,0.6458333134651184,128,330000,1.6895616054534912,1920,17,4,500000,1000,,330001.0,0.6890624761581421,0.5861008763313293,0.643750011920929,0.6036779284477234,1637,1818043732,4,4
331001,1920,4965015,635521920,23520,0.643750011920929,128,331000,1.6942524909973145,1920,17,4,500000,1000,,331001.0,0.690625011920929,0.5861016511917114,0.643750011920929,0.6039069890975952,1642,1818043732,4,4
332001,1920,4980015,637441920,23520,0.643750011920929,128,332000,1.6995735168457031,1920,17,4,500000,1000,,332001.0,0.690625011920929,0.5861014723777771,0.643750011920929,0.6036900877952576,1647,1818043732,4,4
333001,1920,4995015,639361920,23520,0.643750011920929,128,333000,1.7042675018310547,1920,17,4,500000,1000,,333001.0,0.6901041865348816,0.5860995054244995,0.6458333134651184,0.6034861207008362,1653,1818043732,4,4
334001,1920,5010015,641281920,23520,0.6458333134651184,128,334000,1.708888292312622,1920,17,4,500000,1000,,334001.0,0.6901041865348816,0.5860995054244995,0.6416666507720947,0.6037026047706604,1658,1818043732,4,4
335001,1920,5025015,643201920,23520,0.6416666507720947,128,335000,1.7135021686553955,1920,17,4,500000,1000,,335001.0,0.690625011920929,0.5860990881919861,0.6416666507720947,0.6037082672119141,1663,1818043732,4,4
336001,1920,5040015,645121920,23520,0.6416666507720947,128,336000,1.717961072921753,1920,17,4,500000,1000,,336001.0,0.6890624761581421,0.5860999226570129,0.6479166746139526,0.6036460399627686,1668,1818043732,4,4
337001,1920,5055015,647041920,23520,0.6479166746139526,128,337000,1.7263789176940918,1920,17,4,500000,1000,,337001.0,0.690625011920929,0.5860987901687622,0.6479166746139526,0.6036204099655151,1673,1818043732,4,4
338001,1920,5070015,648961920,23520,0.6479166746139526,128,338000,1.7314109802246094,1920,17,4,500000,1000,,338001.0,0.6895833611488342,0.5861027240753174,0.6479166746139526,0.6036030650138855,1678,1818043732,4,4
339001,1920,5085015,650881920,23520,0.6479166746139526,128,339000,1.7370150089263916,1920,17,4,500000,1000,,339001.0,0.6901041865348816,0.5860978960990906,0.6458333134651184,0.6038953065872192,1684,1818043732,4,4
340001,1920,5100015,652801920,23520,0.6458333134651184,128,340000,1.741765022277832,1920,17,4,500000,1000,,340001.0,0.6901041865348816,0.5860958099365234,0.6416666507720947,0.60361647605896,1690,1818043732,4,4
341001,1920,5115015,654721920,23520,0.6416666507720947,128,341000,1.7465360164642334,1920,17,4,500000,1000,,341001.0,0.6895833611488342,0.5860950946807861,0.6479166746139526,0.6035045981407166,1695,1818043732,4,4
342001,1920,5130015,656641920,23520,0.6479166746139526,128,342000,1.751023769378662,1920,17,4,500000,1000,,342001.0,0.6911458373069763,0.5860971808433533,0.6499999761581421,0.6036779284477234,1701,1818043732,4,4
343001,1920,5145015,658561920,23520,0.6499999761581421,128,343000,1.758409023284912,1920,17,4,500000,1000,,343001.0,0.690625011920929,0.5860967040061951,0.6479166746139526,0.6037326455116272,1706,1818043732,4,4
344001,1920,5160015,660481920,23520,0.6479166746139526,128,344000,1.7637300491333008,1920,17,4,500000,1000,,344001.0,0.690625011920929,0.5860925912857056,0.643750011920929,0.6036257147789001,1711,1818043732,4,4
345001,1920,5175015,662401920,23520,0.643750011920929,128,345000,1.7683589458465576,1920,17,4,500000,1000,,345001.0,0.690625011920929,0.5860925316810608,0.6479166746139526,0.6035875678062439,1716,1818043732,4,4
346001,1920,5190015,664321920,23520,0.6479166746139526,128,346000,1.77288818359375,1920,17,4,500000,1000,,346001.0,0.690625011920929,0.5860936641693115,0.6458333134651184,0.603695273399353,1721,1818043732,4,4
347001,1920,5205015,666241920,23520,0.6458333134651184,128,347000,1.777405023574829,1920,17,4,500000,1000,,347001.0,0.690625011920929,0.5860936641693115,0.6458333134651184,0.6037634015083313,1726,1818043732,4,4
348001,1920,5220015,668161920,23520,0.6458333134651184,128,348000,1.7852323055267334,1920,17,4,500000,1000,,348001.0,0.6901041865348816,0.5860898494720459,0.643750011920929,0.6037187576293945,1731,1818043732,4,4
349001,1920,5235015,670081920,23520,0.643750011920929,128,349000,1.7897453308105469,1920,17,4,500000,1000,,349001.0,0.6901041865348816,0.5860927700996399,0.6458333134651184,0.6034417748451233,1736,1818043732,4,4
350001,1920,5250015,672001920,23520,0.6458333134651184,128,350000,1.7946429252624512,1920,17,4,500000,1000,,350001.0,0.6901041865348816,0.586087167263031,0.6479166746139526,0.6035841107368469,1741,1818043732,4,4
351001,1920,5265015,673921920,23520,0.6479166746139526,128,351000,1.799285888671875,1920,17,4,500000,1000,,351001.0,0.6890624761581421,0.5860917568206787,0.6479166746139526,0.6037822961807251,1746,1818043732,4,4
352001,1920,5280015,675841920,23520,0.6479166746139526,128,352000,1.8054468631744385,1920,17,4,500000,1000,,352001.0,0.6890624761581421,0.5860897898674011,0.6479166746139526,0.6038297414779663,1751,1818043732,4,4
353001,1920,5295015,677761920,23520,0.6479166746139526,128,353000,1.8100948333740234,1920,17,4,500000,1000,,353001.0,0.690625011920929,0.5860893726348877,0.6395833492279053,0.6038366556167603,1756,1818043732,4,4
354001,1920,5310015,679681920,23520,0.6395833492279053,128,354000,1.8149018287658691,1920,17,4,500000,1000,,354001.0,0.6895833611488342,0.586084246635437,0.6479166746139526,0.603797197341919,1761,1818043732,4,4
355001,1920,5325015,681601920,23520,0.6479166746139526,128,355000,1.8246965408325195,1920,17,4,500000,1000,,355001.0,0.6911458373069763,0.5860855579376221,0.6416666507720947,0.6037225723266602,1767,1818043732,4,4
356001,1920,5340015,683521920,23520,0.6416666507720947,128,356000,1.8292136192321777,1920,17,4,500000,1000,,356001.0,0.690625011920929,0.5860827565193176,0.643750011920929,0.6039865016937256,1771,1818043732,4,4
357001,1920,5355015,685441920,23520,0.643750011920929,128,357000,1.833723545074463,1920,17,4,500000,1000,,357001.0,0.690625011920929,0.5860850811004639,0.6479166746139526,0.6036015152931213,1776,1818043732,4,4
358001,1920,5370015,687361920,23520,0.6479166746139526,128,358000,1.8383724689483643,1920,17,4,500000,1000,,358001.0,0.6911458373069763,0.5860850214958191,0.6499999761581421,0.6036891937255859,1782,1818043732,4,4
359001,1920,5385015,689281920,23520,0.6499999761581421,128,359000,1.843022346496582,1920,17,4,500000,1000,,359001.0,0.6911458373069763,0.5860844850540161,0.6458333134651184,0.6038533449172974,1787,1818043732,4,4
360001,1920,5400015,691201920,23520,0.6458333134651184,128,360000,1.8476154804229736,1920,17,4,500000,1000,,360001.0,0.690625011920929,0.5860824584960938,0.6458333134651184,0.6036975979804993,1792,1818043732,4,4
361001,1920,5415015,693121920,23520,0.6458333134651184,128,361000,1.852156400680542,1920,17,4,500000,1000,,361001.0,0.690625011920929,0.5860856771469116,0.6458333134651184,0.6036866307258606,1797,1818043732,4,4
362001,1920,5430015,695041920,23520,0.6458333134651184,128,362000,1.857168197631836,1920,17,4,500000,1000,,362001.0,0.6901041865348816,0.586083173751831,0.6479166746139526,0.6037866473197937,1802,1818043732,4,4
363001,1920,5445015,696961920,23520,0.6479166746139526,128,363000,1.8621680736541748,1920,17,4,500000,1000,,363001.0,0.690625011920929,0.5860856175422668,0.6458333134651184,0.6037622094154358,1807,1818043732,4,4
364001,1920,5460015,698881920,23520,0.6458333134651184,128,364000,1.8668482303619385,1920,17,4,500000,1000,,364001.0,0.6916666626930237,0.5860805511474609,0.6479166746139526,0.6036253571510315,1812,1818043732,4,4
365001,1920,5475015,700801920,23520,0.6479166746139526,128,365000,1.872366189956665,1920,17,4,500000,1000,,365001.0,0.6901041865348816,0.5860804915428162,0.6479166746139526,0.6037499904632568,1817,1818043732,4,4
366001,1920,5490015,702721920,23520,0.6479166746139526,128,366000,1.877183198928833,1920,17,4,500000,1000,,366001.0,0.690625011920929,0.5860796570777893,0.6458333134651184,0.6036836504936218,1821,1818043732,4,4
367001,1920,5505015,704641920,23520,0.6458333134651184,128,367000,1.8818342685699463,1920,17,4,500000,1000,,367001.0,0.6911458373069763,0.5860768556594849,0.6458333134651184,0.6035547852516174,1826,1818043732,4,4
368001,1920,5520015,706561920,23520,0.6458333134651184,128,368000,1.886446237564087,1920,17,4,500000,1000,,368001.0,0.6895833611488342,0.5860766172409058,0.643750011920929,0.6035493016242981,1831,1818043732,4,4
369001,1920,5535015,708481920,23520,0.643750011920929,128,369000,1.8910341262817383,1920,17,4,500000,1000,,369001.0,0.6901041865348816,0.5860772728919983,0.643750011920929,0.6037523746490479,1836,1818043732,4,4
370001,1920,5550015,710401920,23520,0.643750011920929,128,370000,1.8956189155578613,1920,17,4,500000,1000,,370001.0,0.6901041865348816,0.5860776305198669,0.6479166746139526,0.6038032174110413,1841,1818043732,4,4
371001,1920,5565015,712321920,23520,0.6479166746139526,128,371000,1.9002947807312012,1920,17,4,500000,1000,,371001.0,0.690625011920929,0.586075484752655,0.6458333134651184,0.6038567423820496,1845,1818043732,4,4
372001,1920,5580015,714241920,23520,0.6458333134651184,128,372000,1.9049227237701416,1920,17,4,500000,1000,,372001.0,0.6895833611488342,0.586076557636261,0.6479166746139526,0.603577733039856,1850,1818043732,4,4
373001,1920,5595015,716161920,23520,0.6479166746139526,128,373000,1.909550666809082,1920,17,4,500000,1000,,373001.0,0.6911458373069763,0.5860756039619446,0.6479166746139526,0.6035493016242981,1855,1818043732,4,4
374001,1920,5610015,718081920,23520,0.6479166746139526,128,374000,1.9141147136688232,1920,17,4,500000,1000,,374001.0,0.6895833611488342,0.5860786437988281,0.6458333134651184,0.6038265228271484,1859,1818043732,4,4
375001,1920,5625015,720001920,23520,0.6458333134651184,128,375000,1.9191617965698242,1920,17,4,500000,1000,,375001.0,0.6901041865348816,0.5860787034034729,0.6458333134651184,0.6037349104881287,1864,1818043732,4,4
376001,1920,5640015,721921920,23520,0.6458333134651184,128,376000,1.9243838787078857,1920,17,4,500000,1000,,376001.0,0.690625011920929,0.5860776901245117,0.6458333134651184,0.6038606762886047,1869,1818043732,4,4
377001,1920,5655015,723841920,23520,0.6458333134651184,128,377000,1.9294781684875488,1920,17,4,500000,1000,,377001.0,0.690625011920929,0.5860769152641296,0.6458333134651184,0.6038311123847961,1874,1818043732,4,4
378001,1920,5670015,725761920,23520,0.6458333134651184,128,378000,1.9340441226959229,1920,17,4,500000,1000,,378001.0,0.690625011920929,0.5860729813575745,0.6458333134651184,0.6038312315940857,1879,1818043732,4,4
379001,1920,5685015,727681920,23520,0.6458333134651184,128,379000,1.9390943050384521,1920,17,4,500000,1000,,379001.0,0.6901041865348816,0.5860726833343506,0.6458333134651184,0.6037000417709351,1884,1818043732,4,4
380001,1920,5700015,729601920,23520,0.6458333134651184,128,380000,1.943880319595337,1920,17,4,500000,1000,,380001.0,0.6901041865348816,0.586071789264679,0.6458333134651184,0.6035802960395813,1888,1818043732,4,4
381001,1920,5715015,731521920,23520,0.6458333134651184,128,381000,1.9484541416168213,1920,17,4,500000,1000,,381001.0,0.690625011920929,0.5860698223114014,0.6458333134651184,0.6036283373832703,1893,1818043732,4,4
382001,1920,5730015,733441920,23520,0.6458333134651184,128,382000,1.9530222415924072,1920,17,4,500000,1000,,382001.0,0.6916666626930237,0.5860714316368103,0.6479166746139526,0.6036434769630432,1898,1818043732,4,4
383001,1920,5745015,735361920,23520,0.6479166746139526,128,383000,1.9575772285461426,1920,17,4,500000,1000,,383001.0,0.6901041865348816,0.5860725045204163,0.6458333134651184,0.603778064250946,1902,1818043732,4,4
384001,1920,5760015,737281920,23520,0.6458333134651184,128,384000,1.9621522426605225,1920,17,4,500000,1000,,384001.0,0.6901041865348816,0.5860669612884521,0.6479166746139526,0.603465735912323,1907,1818043732,4,4
385001,1920,5775015,739201920,23520,0.6479166746139526,128,385000,1.966745376586914,1920,17,4,500000,1000,,385001.0,0.6895833611488342,0.5860704183578491,0.6479166746139526,0.6035693883895874,1912,1818043732,4,4
386001,1920,5790015,741121920,23520,0.6479166746139526,128,386000,1.9717633724212646,1920,17,4,500000,1000,,386001.0,0.6901041865348816,0.5860729217529297,0.6458333134651184,0.6036254167556763,1916,1818043732,4,4
387001,1920,5805015,743041920,23520,0.6458333134651184,128,387000,1.9769551753997803,1920,17,4,500000,1000,,387001.0,0.690625011920929,0.5860663056373596,0.6458333134651184,0.6034482717514038,1921,1818043732,4,4
388001,1920,5820015,744961920,23520,0.6458333134651184,128,388000,1.9825332164764404,1920,17,4,500000,1000,,388001.0,0.6895833611488342,0.5860713720321655,0.6458333134651184,0.6034755706787109,1926,1818043732,4,4
389001,1920,5835015,746881920,23520,0.6458333134651184,128,389000,1.9874544143676758,1920,17,4,500000,1000,,389001.0,0.6911458373069763,0.5860680937767029,0.6458333134651184,0.6036248803138733,1931,1818043732,4,4
390001,1920,5850015,748801920,23520,0.6458333134651184,128,390000,1.9924333095550537,1920,17,4,500000,1000,,390001.0,0.6911458373069763,0.5860683917999268,0.6458333134651184,0.6036205887794495,1936,1818043732,4,4
391001,1920,5865015,750721920,23520,0.6458333134651184,128,391000,1.9970471858978271,1920,17,4,500000,1000,,391001.0,0.6911458373069763,0.5860657095909119,0.6416666507720947,0.6036083698272705,1941,1818043732,4,4
392001,1920,5880015,752641920,23520,0.6416666507720947,128,392000,2.001711130142212,1920,17,4,500000,1000,,392001.0,0.690625011920929,0.5860702991485596,0.6479166746139526,0.6036707758903503,1945,1818043732,4,4
393001,1920,5895015,754561920,23520,0.6479166746139526,128,393000,2.0067949295043945,1920,17,4,500000,1000,,393001.0,0.6895833611488342,0.5860616564750671,0.6416666507720947,0.6035827398300171,1950,1818043732,4,4
