pf_calls,num_answers,model_updates,num_grad_comps,answers_bytes,last_score,batch_size,k,elapsed_time,train_data,n,d,max_epochs,verbose,ident,_epochs,score_train,loss_train,score_test,loss_test,_elapsed_time,seed,run_id,dim
131001,1920,1965015,251521920,23520,0.6916666626930237,128,131000,0.5253510475158691,1920,17,5,500000,1000,,131001.0,0.6807291507720947,0.5900585651397705,0.6937500238418579,0.594693124294281,508,1060338480,2,5
132001,1920,1980015,253441920,23520,0.6937500238418579,128,132000,0.529170036315918,1920,17,5,500000,1000,,132001.0,0.6791666746139526,0.59005206823349,0.6937500238418579,0.5949093699455261,512,1060338480,2,5
133001,1920,1995015,255361920,23520,0.6937500238418579,128,133000,0.5332539081573486,1920,17,5,500000,1000,,133001.0,0.6796875,0.5900487303733826,0.6937500238418579,0.5951926112174988,516,1060338480,2,5
134001,1920,2010015,257281920,23520,0.6937500238418579,128,134000,0.5370757579803467,1920,17,5,500000,1000,,134001.0,0.6796875,0.5900444388389587,0.6958333253860474,0.5949408411979675,520,1060338480,2,5
135001,1920,2025015,259201920,23520,0.6958333253860474,128,135000,0.541712760925293,1920,17,5,500000,1000,,135001.0,0.6791666746139526,0.5900452733039856,0.6958333253860474,0.5951366424560547,524,1060338480,2,5
136001,1920,2040015,261121920,23520,0.6958333253860474,128,136000,0.545752763748169,1920,17,5,500000,1000,,136001.0,0.6791666746139526,0.5900411009788513,0.6937500238418579,0.594910204410553,528,1060338480,2,5
137001,1920,2055015,263041920,23520,0.6937500238418579,128,137000,0.5495297908782959,1920,17,5,500000,1000,,137001.0,0.6812499761581421,0.5900365114212036,0.6958333253860474,0.5950774550437927,532,1060338480,2,5
138001,1920,2070015,264961920,23520,0.6958333253860474,128,138000,0.5535399913787842,1920,17,5,500000,1000,,138001.0,0.6817708611488342,0.5900353193283081,0.6958333253860474,0.5949695110321045,536,1060338480,2,5
139001,1920,2085015,266881920,23520,0.6958333253860474,128,139000,0.5572950839996338,1920,17,5,500000,1000,,139001.0,0.6812499761581421,0.5900290012359619,0.6958333253860474,0.5949565172195435,540,1060338480,2,5
140001,1920,2100015,268801920,23520,0.6958333253860474,128,140000,0.5610861778259277,1920,17,5,500000,1000,,140001.0,0.682812511920929,0.590023398399353,0.6979166865348816,0.5951477289199829,544,1060338480,2,5
141001,1920,2115015,270721920,23520,0.6979166865348816,128,141000,0.5648601055145264,1920,17,5,500000,1000,,141001.0,0.6796875,0.5900197625160217,0.6979166865348816,0.5952128171920776,548,1060338480,2,5
142001,1920,2130015,272641920,23520,0.6979166865348816,128,142000,0.5686402320861816,1920,17,5,500000,1000,,142001.0,0.6817708611488342,0.5900180339813232,0.6958333253860474,0.5950456857681274,552,1060338480,2,5
143001,1920,2145015,274561920,23520,0.6958333253860474,128,143000,0.5724713802337646,1920,17,5,500000,1000,,143001.0,0.6807291507720947,0.5900146961212158,0.6958333253860474,0.5948445200920105,556,1060338480,2,5
144001,1920,2160015,276481920,23520,0.6958333253860474,128,144000,0.5762331485748291,1920,17,5,500000,1000,,144001.0,0.6796875,0.5900113582611084,0.6916666626930237,0.5946457386016846,560,1060338480,2,5
145001,1920,2175015,278401920,23520,0.6916666626930237,128,145000,0.5806469917297363,1920,17,5,500000,1000,,145001.0,0.6796875,0.5900083184242249,0.6958333253860474,0.5948434472084045,564,1060338480,2,5
146001,1920,2190015,280321920,23520,0.6958333253860474,128,146000,0.5845699310302734,1920,17,5,500000,1000,,146001.0,0.6817708611488342,0.5900020003318787,0.6958333253860474,0.5948761701583862,568,1060338480,2,5
147001,1920,2205015,282241920,23520,0.6958333253860474,128,147000,0.5883998870849609,1920,17,5,500000,1000,,147001.0,0.6786458492279053,0.5899987816810608,0.6958333253860474,0.5946792364120483,572,1060338480,2,5
148001,1920,2220015,284161920,23520,0.6958333253860474,128,148000,0.5921728610992432,1920,17,5,500000,1000,,148001.0,0.6770833134651184,0.5899983644485474,0.6958333253860474,0.5948576331138611,576,1060338480,2,5
149001,1920,2235015,286081920,23520,0.6958333253860474,128,149000,0.5959508419036865,1920,17,5,500000,1000,,149001.0,0.6791666746139526,0.5899936556816101,0.6958333253860474,0.5947085022926331,580,1060338480,2,5
150001,1920,2250015,288001920,23520,0.6958333253860474,128,150000,0.5997388362884521,1920,17,5,500000,1000,,150001.0,0.6791666746139526,0.589992105960846,0.6958333253860474,0.5951898694038391,584,1060338480,2,5
151001,1920,2265015,289921920,23520,0.6958333253860474,128,151000,0.603562593460083,1920,17,5,500000,1000,,151001.0,0.6781250238418579,0.5899858474731445,0.6937500238418579,0.5951212048530579,588,1060338480,2,5
152001,1920,2280015,291841920,23520,0.6937500238418579,128,152000,0.6074225902557373,1920,17,5,500000,1000,,152001.0,0.6802083253860474,0.5899844765663147,0.6958333253860474,0.5952126979827881,592,1060338480,2,5
153001,1920,2295015,293761920,23520,0.6958333253860474,128,153000,0.6112875938415527,1920,17,5,500000,1000,,153001.0,0.6770833134651184,0.5899839401245117,0.6958333253860474,0.5951274633407593,596,1060338480,2,5
154001,1920,2310015,295681920,23520,0.6958333253860474,128,154000,0.6152458190917969,1920,17,5,500000,1000,,154001.0,0.6786458492279053,0.5899813771247864,0.6958333253860474,0.5950332880020142,600,1060338480,2,5
155001,1920,2325015,297601920,23520,0.6958333253860474,128,155000,0.6193130016326904,1920,17,5,500000,1000,,155001.0,0.6796875,0.5899757146835327,0.6958333253860474,0.5949958562850952,604,1060338480,2,5
156001,1920,2340015,299521920,23520,0.6958333253860474,128,156000,0.6231262683868408,1920,17,5,500000,1000,,156001.0,0.6791666746139526,0.5899713635444641,0.6958333253860474,0.5951381325721741,608,1060338480,2,5
157001,1920,2355015,301441920,23520,0.6958333253860474,128,157000,0.62691330909729,1920,17,5,500000,1000,,157001.0,0.6812499761581421,0.5899682641029358,0.6937500238418579,0.5949658155441284,611,1060338480,2,5
158001,1920,2370015,303361920,23520,0.6937500238418579,128,158000,0.6310312747955322,1920,17,5,500000,1000,,158001.0,0.6807291507720947,0.5899635553359985,0.6979166865348816,0.594829261302948,615,1060338480,2,5
159001,1920,2385015,305281920,23520,0.6979166865348816,128,159000,0.6351132392883301,1920,17,5,500000,1000,,159001.0,0.6781250238418579,0.5899636745452881,0.6979166865348816,0.5944898128509521,619,1060338480,2,5
160001,1920,2400015,307201920,23520,0.6979166865348816,128,160000,0.6390480995178223,1920,17,5,500000,1000,,160001.0,0.6770833134651184,0.5899587869644165,0.6937500238418579,0.5946547985076904,623,1060338480,2,5
161001,1920,2415015,309121920,23520,0.6937500238418579,128,161000,0.6428883075714111,1920,17,5,500000,1000,,161001.0,0.6760416626930237,0.5899571180343628,0.6937500238418579,0.5945926904678345,627,1060338480,2,5
162001,1920,2430015,311041920,23520,0.6937500238418579,128,162000,0.646691083908081,1920,17,5,500000,1000,,162001.0,0.6812499761581421,0.5899535417556763,0.6937500238418579,0.59462571144104,631,1060338480,2,5
163001,1920,2445015,312961920,23520,0.6937500238418579,128,163000,0.6504809856414795,1920,17,5,500000,1000,,163001.0,0.6807291507720947,0.5899492502212524,0.6937500238418579,0.5950412154197693,635,1060338480,2,5
164001,1920,2460015,314881920,23520,0.6937500238418579,128,164000,0.6543340682983398,1920,17,5,500000,1000,,164001.0,0.6781250238418579,0.5899458527565002,0.6937500238418579,0.5949249863624573,639,1060338480,2,5
165001,1920,2475015,316801920,23520,0.6937500238418579,128,165000,0.6582822799682617,1920,17,5,500000,1000,,165001.0,0.6791666746139526,0.5899465680122375,0.6937500238418579,0.5950965285301208,643,1060338480,2,5
166001,1920,2490015,318721920,23520,0.6937500238418579,128,166000,0.6620743274688721,1920,17,5,500000,1000,,166001.0,0.6786458492279053,0.5899427533149719,0.6937500238418579,0.5951207280158997,647,1060338480,2,5
167001,1920,2505015,320641920,23520,0.6937500238418579,128,167000,0.6658365726470947,1920,17,5,500000,1000,,167001.0,0.6822916865348816,0.5899370312690735,0.6958333253860474,0.5951407551765442,651,1060338480,2,5
168001,1920,2520015,322561920,23520,0.6958333253860474,128,168000,0.6697835922241211,1920,17,5,500000,1000,,168001.0,0.6796875,0.5899356007575989,0.6937500238418579,0.5950730443000793,655,1060338480,2,5
169001,1920,2535015,324481920,23520,0.6937500238418579,128,169000,0.673574686050415,1920,17,5,500000,1000,,169001.0,0.6802083253860474,0.5899375677108765,0.6958333253860474,0.5949362516403198,659,1060338480,2,5
170001,1920,2550015,326401920,23520,0.6958333253860474,128,170000,0.6773817539215088,1920,17,5,500000,1000,,170001.0,0.6786458492279053,0.5899296402931213,0.6958333253860474,0.5951143503189087,663,1060338480,2,5
171001,1920,2565015,328321920,23520,0.6958333253860474,128,171000,0.6813738346099854,1920,17,5,500000,1000,,171001.0,0.6776041388511658,0.5899294018745422,0.6937500238418579,0.5946702361106873,667,1060338480,2,5
172001,1920,2580015,330241920,23520,0.6937500238418579,128,172000,0.6851627826690674,1920,17,5,500000,1000,,172001.0,0.6802083253860474,0.5899269580841064,0.6958333253860474,0.5949984788894653,671,1060338480,2,5
173001,1920,2595015,332161920,23520,0.6958333253860474,128,173000,0.6890368461608887,1920,17,5,500000,1000,,173001.0,0.6802083253860474,0.589924156665802,0.6958333253860474,0.5949079394340515,675,1060338480,2,5
174001,1920,2610015,334081920,23520,0.6958333253860474,128,174000,0.6928787231445312,1920,17,5,500000,1000,,174001.0,0.6812499761581421,0.5899198055267334,0.6979166865348816,0.5951550006866455,678,1060338480,2,5
175001,1920,2625015,336001920,23520,0.6979166865348816,128,175000,0.696725606918335,1920,17,5,500000,1000,,175001.0,0.6802083253860474,0.5899174213409424,0.6958333253860474,0.5948383808135986,682,1060338480,2,5
176001,1920,2640015,337921920,23520,0.6958333253860474,128,176000,0.7006957530975342,1920,17,5,500000,1000,,176001.0,0.6807291507720947,0.5899150371551514,0.6958333253860474,0.595281720161438,686,1060338480,2,5
177001,1920,2655015,339841920,23520,0.6958333253860474,128,177000,0.7044885158538818,1920,17,5,500000,1000,,177001.0,0.6776041388511658,0.5899167656898499,0.6958333253860474,0.5955222249031067,690,1060338480,2,5
178001,1920,2670015,341761920,23520,0.6958333253860474,128,178000,0.7083215713500977,1920,17,5,500000,1000,,178001.0,0.6802083253860474,0.5899127721786499,0.6979166865348816,0.595327615737915,694,1060338480,2,5
179001,1920,2685015,343681920,23520,0.6979166865348816,128,179000,0.7120797634124756,1920,17,5,500000,1000,,179001.0,0.6796875,0.5899112820625305,0.6958333253860474,0.5952999591827393,698,1060338480,2,5
180001,1920,2700015,345601920,23520,0.6958333253860474,128,180000,0.715923547744751,1920,17,5,500000,1000,,180001.0,0.6807291507720947,0.5899065136909485,0.6958333253860474,0.5952618718147278,702,1060338480,2,5
181001,1920,2715015,347521920,23520,0.6958333253860474,128,181000,0.7197422981262207,1920,17,5,500000,1000,,181001.0,0.6807291507720947,0.5899025201797485,0.6958333253860474,0.595185399055481,706,1060338480,2,5
182001,1920,2730015,349441920,23520,0.6958333253860474,128,182000,0.7237181663513184,1920,17,5,500000,1000,,182001.0,0.6812499761581421,0.5898997187614441,0.6958333253860474,0.595116913318634,710,1060338480,2,5
183001,1920,2745015,351361920,23520,0.6958333253860474,128,183000,0.7274951934814453,1920,17,5,500000,1000,,183001.0,0.6796875,0.5898979902267456,0.6979166865348816,0.5948756337165833,714,1060338480,2,5
184001,1920,2760015,353281920,23520,0.6979166865348816,128,184000,0.7316281795501709,1920,17,5,500000,1000,,184001.0,0.6796875,0.5898953080177307,0.6979166865348816,0.5946873426437378,718,1060338480,2,5
185001,1920,2775015,355201920,23520,0.6979166865348816,128,185000,0.7353610992431641,1920,17,5,500000,1000,,185001.0,0.6781250238418579,0.5898949503898621,0.6979166865348816,0.5949093699455261,722,1060338480,2,5
186001,1920,2790015,357121920,23520,0.6979166865348816,128,186000,0.7391712665557861,1920,17,5,500000,1000,,186001.0,0.6786458492279053,0.5898885130882263,0.6979166865348816,0.5951678156852722,726,1060338480,2,5
187001,1920,2805015,359041920,23520,0.6979166865348816,128,187000,0.7429614067077637,1920,17,5,500000,1000,,187001.0,0.6807291507720947,0.5898903012275696,0.6979166865348816,0.5950738191604614,730,1060338480,2,5
188001,1920,2820015,360961920,23520,0.6979166865348816,128,188000,0.7467401027679443,1920,17,5,500000,1000,,188001.0,0.6786458492279053,0.5898878574371338,0.6937500238418579,0.5953280329704285,734,1060338480,2,5
189001,1920,2835015,362881920,23520,0.6937500238418579,128,189000,0.7505199909210205,1920,17,5,500000,1000,,189001.0,0.6802083253860474,0.5898866057395935,0.6979166865348816,0.5952031016349792,738,1060338480,2,5
190001,1920,2850015,364801920,23520,0.6979166865348816,128,190000,0.7543292045593262,1920,17,5,500000,1000,,190001.0,0.6791666746139526,0.5898845791816711,0.6979166865348816,0.5949446558952332,742,1060338480,2,5
191001,1920,2865015,366721920,23520,0.6979166865348816,128,191000,0.758148193359375,1920,17,5,500000,1000,,191001.0,0.6833333373069763,0.5898823142051697,0.6937500238418579,0.5950356125831604,746,1060338480,2,5
192001,1920,2880015,368641920,23520,0.6937500238418579,128,192000,0.761918306350708,1920,17,5,500000,1000,,192001.0,0.6822916865348816,0.5898781418800354,0.6916666626930237,0.5952175855636597,750,1060338480,2,5
193001,1920,2895015,370561920,23520,0.6916666626930237,128,193000,0.7661633491516113,1920,17,5,500000,1000,,193001.0,0.6791666746139526,0.5898762941360474,0.6937500238418579,0.5950219035148621,754,1060338480,2,5
194001,1920,2910015,372481920,23520,0.6937500238418579,128,194000,0.7699792385101318,1920,17,5,500000,1000,,194001.0,0.6776041388511658,0.5898752808570862,0.6979166865348816,0.5950692296028137,758,1060338480,2,5
195001,1920,2925015,374401920,23520,0.6979166865348816,128,195000,0.7738254070281982,1920,17,5,500000,1000,,195001.0,0.6791666746139526,0.5898718237876892,0.6979166865348816,0.5951588749885559,762,1060338480,2,5
196001,1920,2940015,376321920,23520,0.6979166865348816,128,196000,0.7776081562042236,1920,17,5,500000,1000,,196001.0,0.6812499761581421,0.5898705720901489,0.6958333253860474,0.594991147518158,766,1060338480,2,5
197001,1920,2955015,378241920,23520,0.6958333253860474,128,197000,0.7814559936523438,1920,17,5,500000,1000,,197001.0,0.6781250238418579,0.5898739099502563,0.6958333253860474,0.5952619910240173,770,1060338480,2,5
198001,1920,2970015,380161920,23520,0.6958333253860474,128,198000,0.785642147064209,1920,17,5,500000,1000,,198001.0,0.6781250238418579,0.5898714065551758,0.6958333253860474,0.5952367782592773,774,1060338480,2,5
199001,1920,2985015,382081920,23520,0.6958333253860474,128,199000,0.7894842624664307,1920,17,5,500000,1000,,199001.0,0.6812499761581421,0.5898677706718445,0.6958333253860474,0.595170795917511,778,1060338480,2,5
200001,1920,3000015,384001920,23520,0.6958333253860474,128,200000,0.7934832572937012,1920,17,5,500000,1000,,200001.0,0.6812499761581421,0.5898653268814087,0.6958333253860474,0.5951193571090698,782,1060338480,2,5
201001,1920,3015015,385921920,23520,0.6958333253860474,128,201000,0.7972824573516846,1920,17,5,500000,1000,,201001.0,0.6812499761581421,0.5898597240447998,0.6979166865348816,0.5950685739517212,785,1060338480,2,5
202001,1920,3030015,387841920,23520,0.6979166865348816,128,202000,0.8010702133178711,1920,17,5,500000,1000,,202001.0,0.6786458492279053,0.5898573398590088,0.6958333253860474,0.595281183719635,789,1060338480,2,5
203001,1920,3045015,389761920,23520,0.6958333253860474,128,203000,0.8048522472381592,1920,17,5,500000,1000,,203001.0,0.6791666746139526,0.5898568630218506,0.6958333253860474,0.5949649214744568,793,1060338480,2,5
204001,1920,3060015,391681920,23520,0.6958333253860474,128,204000,0.8086652755737305,1920,17,5,500000,1000,,204001.0,0.6817708611488342,0.5898538827896118,0.6979166865348816,0.5953329801559448,797,1060338480,2,5
205001,1920,3075015,393601920,23520,0.6979166865348816,128,205000,0.812455415725708,1920,17,5,500000,1000,,205001.0,0.6817708611488342,0.5898534059524536,0.6979166865348816,0.5950506329536438,801,1060338480,2,5
206001,1920,3090015,395521920,23520,0.6979166865348816,128,206000,0.8162236213684082,1920,17,5,500000,1000,,206001.0,0.6786458492279053,0.5898510813713074,0.6979166865348816,0.59511399269104,805,1060338480,2,5
207001,1920,3105015,397441920,23520,0.6979166865348816,128,207000,0.8199567794799805,1920,17,5,500000,1000,,207001.0,0.6807291507720947,0.5898476839065552,0.6979166865348816,0.5949392318725586,809,1060338480,2,5
208001,1920,3120015,399361920,23520,0.6979166865348816,128,208000,0.8237447738647461,1920,17,5,500000,1000,,208001.0,0.6791666746139526,0.5898443460464478,0.6979166865348816,0.5950130820274353,813,1060338480,2,5
209001,1920,3135015,401281920,23520,0.6979166865348816,128,209000,0.8275706768035889,1920,17,5,500000,1000,,209001.0,0.676562488079071,0.5898448824882507,0.6958333253860474,0.5953026413917542,816,1060338480,2,5
210001,1920,3150015,403201920,23520,0.6958333253860474,128,210000,0.8313207626342773,1920,17,5,500000,1000,,210001.0,0.6786458492279053,0.5898397564888,0.6958333253860474,0.5951459407806396,820,1060338480,2,5
211001,1920,3165015,405121920,23520,0.6958333253860474,128,211000,0.8351037502288818,1920,17,5,500000,1000,,211001.0,0.6776041388511658,0.5898427367210388,0.6937500238418579,0.5951760411262512,824,1060338480,2,5
212001,1920,3180015,407041920,23520,0.6937500238418579,128,212000,0.8393576145172119,1920,17,5,500000,1000,,212001.0,0.6786458492279053,0.589837372303009,0.6958333253860474,0.5951856970787048,828,1060338480,2,5
213001,1920,3195015,408961920,23520,0.6958333253860474,128,213000,0.8431155681610107,1920,17,5,500000,1000,,213001.0,0.6781250238418579,0.5898351669311523,0.6958333253860474,0.5952511429786682,832,1060338480,2,5
214001,1920,3210015,410881920,23520,0.6958333253860474,128,214000,0.846909761428833,1920,17,5,500000,1000,,214001.0,0.6786458492279053,0.5898343920707703,0.6937500238418579,0.5952751636505127,836,1060338480,2,5
215001,1920,3225015,412801920,23520,0.6937500238418579,128,215000,0.8506596088409424,1920,17,5,500000,1000,,215001.0,0.6770833134651184,0.589830756187439,0.6916666626930237,0.5950474143028259,840,1060338480,2,5
216001,1920,3240015,414721920,23520,0.6916666626930237,128,216000,0.8544416427612305,1920,17,5,500000,1000,,216001.0,0.6796875,0.5898294448852539,0.6916666626930237,0.5951387286186218,844,1060338480,2,5
217001,1920,3255015,416641920,23520,0.6916666626930237,128,217000,0.8584346771240234,1920,17,5,500000,1000,,217001.0,0.6781250238418579,0.5898292660713196,0.6958333253860474,0.5950123071670532,847,1060338480,2,5
218001,1920,3270015,418561920,23520,0.6958333253860474,128,218000,0.8621935844421387,1920,17,5,500000,1000,,218001.0,0.6776041388511658,0.5898245573043823,0.6937500238418579,0.5949965119361877,851,1060338480,2,5
219001,1920,3285015,420481920,23520,0.6937500238418579,128,219000,0.8659687042236328,1920,17,5,500000,1000,,219001.0,0.6791666746139526,0.5898236036300659,0.6958333253860474,0.5949951410293579,855,1060338480,2,5
220001,1920,3300015,422401920,23520,0.6958333253860474,128,220000,0.8697776794433594,1920,17,5,500000,1000,,220001.0,0.6791666746139526,0.5898233652114868,0.6958333253860474,0.5951235890388489,859,1060338480,2,5
221001,1920,3315015,424321920,23520,0.6958333253860474,128,221000,0.8735227584838867,1920,17,5,500000,1000,,221001.0,0.6796875,0.5898208618164062,0.6937500238418579,0.5950896739959717,863,1060338480,2,5
222001,1920,3330015,426241920,23520,0.6937500238418579,128,222000,0.877572774887085,1920,17,5,500000,1000,,222001.0,0.6796875,0.5898209810256958,0.6916666626930237,0.5953324437141418,867,1060338480,2,5
223001,1920,3345015,428161920,23520,0.6916666626930237,128,223000,0.8813366889953613,1920,17,5,500000,1000,,223001.0,0.6791666746139526,0.5898197293281555,0.6937500238418579,0.5952318906784058,871,1060338480,2,5
224001,1920,3360015,430081920,23520,0.6937500238418579,128,224000,0.8851399421691895,1920,17,5,500000,1000,,224001.0,0.6791666746139526,0.5898178815841675,0.6937500238418579,0.5952056646347046,875,1060338480,2,5
225001,1920,3375015,432001920,23520,0.6937500238418579,128,225000,0.8888869285583496,1920,17,5,500000,1000,,225001.0,0.6791666746139526,0.5898148417472839,0.6958333253860474,0.5951994061470032,878,1060338480,2,5
226001,1920,3390015,433921920,23520,0.6958333253860474,128,226000,0.8926918506622314,1920,17,5,500000,1000,,226001.0,0.6807291507720947,0.5898115634918213,0.6958333253860474,0.59505295753479,882,1060338480,2,5
227001,1920,3405015,435841920,23520,0.6958333253860474,128,227000,0.8964676856994629,1920,17,5,500000,1000,,227001.0,0.6812499761581421,0.5898095965385437,0.6979166865348816,0.5954135060310364,886,1060338480,2,5
228001,1920,3420015,437761920,23520,0.6979166865348816,128,228000,0.9002337455749512,1920,17,5,500000,1000,,228001.0,0.6781250238418579,0.589805543422699,0.6979166865348816,0.5953395962715149,890,1060338480,2,5
229001,1920,3435015,439681920,23520,0.6979166865348816,128,229000,0.904008150100708,1920,17,5,500000,1000,,229001.0,0.6786458492279053,0.5898051857948303,0.6979166865348816,0.5952783226966858,894,1060338480,2,5
230001,1920,3450015,441601920,23520,0.6979166865348816,128,230000,0.9080410003662109,1920,17,5,500000,1000,,230001.0,0.6791666746139526,0.5898067951202393,0.6979166865348816,0.5951268076896667,898,1060338480,2,5
231001,1920,3465015,443521920,23520,0.6979166865348816,128,231000,0.9123752117156982,1920,17,5,500000,1000,,231001.0,0.6807291507720947,0.5898084044456482,0.6979166865348816,0.5952533483505249,902,1060338480,2,5
232001,1920,3480015,445441920,23520,0.6979166865348816,128,232000,0.9161500930786133,1920,17,5,500000,1000,,232001.0,0.6817708611488342,0.5898082852363586,0.6958333253860474,0.5951113104820251,906,1060338480,2,5
233001,1920,3495015,447361920,23520,0.6958333253860474,128,233000,0.9198899269104004,1920,17,5,500000,1000,,233001.0,0.6802083253860474,0.5898021459579468,0.6958333253860474,0.5953724384307861,909,1060338480,2,5
234001,1920,3510015,449281920,23520,0.6958333253860474,128,234000,0.9236969947814941,1920,17,5,500000,1000,,234001.0,0.6812499761581421,0.5898023247718811,0.6958333253860474,0.5951764583587646,913,1060338480,2,5
235001,1920,3525015,451201920,23520,0.6958333253860474,128,235000,0.9275820255279541,1920,17,5,500000,1000,,235001.0,0.6812499761581421,0.5897996425628662,0.6958333253860474,0.5952674150466919,917,1060338480,2,5
236001,1920,3540015,453121920,23520,0.6958333253860474,128,236000,0.9313390254974365,1920,17,5,500000,1000,,236001.0,0.6802083253860474,0.5897998213768005,0.6958333253860474,0.5952675938606262,921,1060338480,2,5
237001,1920,3555015,455041920,23520,0.6958333253860474,128,237000,0.9351210594177246,1920,17,5,500000,1000,,237001.0,0.6802083253860474,0.5897952318191528,0.6958333253860474,0.5951609015464783,925,1060338480,2,5
238001,1920,3570015,456961920,23520,0.6958333253860474,128,238000,0.9433112144470215,1920,17,5,500000,1000,,238001.0,0.6791666746139526,0.589795708656311,0.6958333253860474,0.5951243042945862,929,1060338480,2,5
239001,1920,3585015,458881920,23520,0.6958333253860474,128,239000,0.9474761486053467,1920,17,5,500000,1000,,239001.0,0.6796875,0.5897921323776245,0.6979166865348816,0.5950914025306702,933,1060338480,2,5
240001,1920,3600015,460801920,23520,0.6979166865348816,128,240000,0.9522812366485596,1920,17,5,500000,1000,,240001.0,0.6812499761581421,0.5897912979125977,0.6937500238418579,0.5951295495033264,937,1060338480,2,5
241001,1920,3615015,462721920,23520,0.6937500238418579,128,241000,0.957813024520874,1920,17,5,500000,1000,,241001.0,0.6796875,0.5897904634475708,0.6958333253860474,0.5950008630752563,941,1060338480,2,5
242001,1920,3630015,464641920,23520,0.6958333253860474,128,242000,0.9615869522094727,1920,17,5,500000,1000,,242001.0,0.6786458492279053,0.5897879004478455,0.6916666626930237,0.5950520634651184,945,1060338480,2,5
243001,1920,3645015,466561920,23520,0.6916666626930237,128,243000,0.96539306640625,1920,17,5,500000,1000,,243001.0,0.6781250238418579,0.5897851586341858,0.6937500238418579,0.5952087640762329,949,1060338480,2,5
244001,1920,3660015,468481920,23520,0.6937500238418579,128,244000,0.9692232608795166,1920,17,5,500000,1000,,244001.0,0.6770833134651184,0.5897856950759888,0.6937500238418579,0.5951822996139526,953,1060338480,2,5
245001,1920,3675015,470401920,23520,0.6937500238418579,128,245000,0.9787464141845703,1920,17,5,500000,1000,,245001.0,0.6796875,0.5897817015647888,0.6958333253860474,0.5951090455055237,957,1060338480,2,5
246001,1920,3690015,472321920,23520,0.6958333253860474,128,246000,0.9827375411987305,1920,17,5,500000,1000,,246001.0,0.6781250238418579,0.5897817015647888,0.6958333253860474,0.5949809551239014,961,1060338480,2,5
247001,1920,3705015,474241920,23520,0.6958333253860474,128,247000,0.9865076541900635,1920,17,5,500000,1000,,247001.0,0.6786458492279053,0.5897806882858276,0.6958333253860474,0.5952250361442566,965,1060338480,2,5
248001,1920,3720015,476161920,23520,0.6958333253860474,128,248000,0.9903483390808105,1920,17,5,500000,1000,,248001.0,0.6781250238418579,0.5897783637046814,0.6958333253860474,0.5950493216514587,969,1060338480,2,5
249001,1920,3735015,478081920,23520,0.6958333253860474,128,249000,0.9941003322601318,1920,17,5,500000,1000,,249001.0,0.6802083253860474,0.5897789597511292,0.6979166865348816,0.5950967669487,973,1060338480,2,5
250001,1920,3750015,480001920,23520,0.6979166865348816,128,250000,0.9978761672973633,1920,17,5,500000,1000,,250001.0,0.6812499761581421,0.5897766947746277,0.6958333253860474,0.5950075387954712,977,1060338480,2,5
251001,1920,3765015,481921920,23520,0.6958333253860474,128,251000,1.0017611980438232,1920,17,5,500000,1000,,251001.0,0.6812499761581421,0.5897747278213501,0.6979166865348816,0.5948628187179565,981,1060338480,2,5
252001,1920,3780015,483841920,23520,0.6979166865348816,128,252000,1.0058519840240479,1920,17,5,500000,1000,,252001.0,0.6796875,0.5897731781005859,0.6979166865348816,0.5951612591743469,985,1060338480,2,5
253001,1920,3795015,485761920,23520,0.6979166865348816,128,253000,1.0096771717071533,1920,17,5,500000,1000,,253001.0,0.6796875,0.5897719860076904,0.6958333253860474,0.5952590703964233,989,1060338480,2,5
254001,1920,3810015,487681920,23520,0.6958333253860474,128,254000,1.0138370990753174,1920,17,5,500000,1000,,254001.0,0.6817708611488342,0.5897750854492188,0.6958333253860474,0.5951451659202576,992,1060338480,2,5
255001,1920,3825015,489601920,23520,0.6958333253860474,128,255000,1.0176479816436768,1920,17,5,500000,1000,,255001.0,0.6802083253860474,0.5897728204727173,0.6958333253860474,0.5951185822486877,996,1060338480,2,5
256001,1920,3840015,491521920,23520,0.6958333253860474,128,256000,1.0214202404022217,1920,17,5,500000,1000,,256001.0,0.6822916865348816,0.589769721031189,0.6979166865348816,0.5951516628265381,1000,1060338480,2,5
257001,1920,3855015,493441920,23520,0.6979166865348816,128,257000,1.0252103805541992,1920,17,5,500000,1000,,257001.0,0.6822916865348816,0.5897697806358337,0.6979166865348816,0.5953065156936646,1004,1060338480,2,5
258001,1920,3870015,495361920,23520,0.6979166865348816,128,258000,1.0289955139160156,1920,17,5,500000,1000,,258001.0,0.6817708611488342,0.5897666811943054,0.6979166865348816,0.5952574610710144,1008,1060338480,2,5
259001,1920,3885015,497281920,23520,0.6979166865348816,128,259000,1.0329875946044922,1920,17,5,500000,1000,,259001.0,0.6807291507720947,0.5897663235664368,0.6958333253860474,0.5949985980987549,1012,1060338480,2,5
260001,1920,3900015,499201920,23520,0.6958333253860474,128,260000,1.0367887020111084,1920,17,5,500000,1000,,260001.0,0.6833333373069763,0.589764416217804,0.6958333253860474,0.5952979922294617,1016,1060338480,2,5
261001,1920,3915015,501121920,23520,0.6958333253860474,128,261000,1.0405616760253906,1920,17,5,500000,1000,,261001.0,0.6796875,0.5897662043571472,0.6958333253860474,0.5952526330947876,1020,1060338480,2,5
